rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
15,1,01:06:33,119814,10,bottom,short service,,,"[941, 553]","[[1085.189697265625, 479.4403381347656], [1088.0272216796875, 475.14190673828125], [1080.933349609375, 475.14190673828125], [1093.7022705078125, 476.57470703125], [1076.6771240234375, 475.14190673828125], [1102.2149658203125, 492.33575439453125], [1069.583251953125, 490.9029541015625], [1114.98388671875, 506.6640319824219], [1052.557861328125, 506.6640319824219], [1123.4964599609375, 513.828125], [1045.4639892578125, 522.425048828125], [1102.2149658203125, 539.6189575195312], [1080.933349609375, 542.484619140625], [1097.9586181640625, 576.8724365234375], [1082.3521728515625, 579.738037109375], [1099.37744140625, 621.2899780273438], [1086.6085205078125, 608.39453125], [1092.9929809570312, 614.8422546386719]]","[[932.5350341796875, 600.095703125], [913.82861328125, 590.0416870117188], [926.7792358398438, 595.786865234375], [916.70654296875, 591.4779663085938], [942.6077270507812, 590.0416870117188], [905.1950073242188, 625.9488525390625], [959.8751220703125, 615.8948974609375], [882.1717529296875, 650.3657836914062], [980.0205078125, 621.6400146484375], [883.6107177734375, 646.0569458007812], [995.848876953125, 624.5125732421875], [921.0233764648438, 712.126220703125], [955.5582885742188, 707.8173217773438], [912.3897094726562, 768.1414794921875], [949.802490234375, 762.3963012695312], [915.267578125, 831.338134765625], [945.485595703125, 819.8478393554688], [930.3765869140625, 825.5929870605469]]"
15,2,01:06:34,119836,19,top,lob,,,"[1010, 545]","[[1040.5157470703125, 503.52777099609375], [1041.9443359375, 499.2181701660156], [1036.229736328125, 500.65472412109375], [1050.516357421875, 497.7816162109375], [1034.801025390625, 503.52777099609375], [1063.374267578125, 509.27398681640625], [1037.6583251953125, 520.766357421875], [1070.5177001953125, 513.5836791992188], [1033.372314453125, 532.2587890625], [1051.945068359375, 509.27398681640625], [1044.8017578125, 540.8780517578125], [1061.9456787109375, 559.55322265625], [1040.5157470703125, 563.8628540039062], [1087.66162109375, 596.9035034179688], [1041.9443359375, 596.9035034179688], [1106.2342529296875, 628.507568359375], [1030.5150146484375, 637.1268310546875], [1068.3746337890625, 632.8171997070312]]","[[938.8844604492188, 672.4174194335938], [938.8844604492188, 665.23046875], [947.512939453125, 609.1727905273438], [921.62744140625, 616.3596801757812], [946.0748901367188, 610.6101684570312], [928.8178100585938, 645.107177734375], [969.0842895507812, 633.608154296875], [948.9510498046875, 670.97998046875], [999.2839965820312, 669.5426025390625], [940.322509765625, 709.7891845703125], [941.7605590820312, 708.351806640625], [973.3984985351562, 718.4134521484375], [1005.036376953125, 709.7891845703125], [937.4463500976562, 773.0338134765625], [992.0936279296875, 752.9104614257812], [943.19873046875, 844.9026489257812], [1016.5410766601562, 813.2803344726562], [979.8699035644531, 829.0914916992188]]"
15,3,01:06:35,119869,10,bottom,drive,,,"[1193, 526]","[[1026.4932861328125, 471.4347839355469], [1029.3619384765625, 468.5595397949219], [1022.1903076171875, 468.5595397949219], [1033.6649169921875, 469.99713134765625], [1015.018798828125, 468.5595397949219], [1039.4022216796875, 488.6864318847656], [1003.5442504882812, 482.9358825683594], [1049.4423828125, 514.5639038085938], [983.4637451171875, 510.2509765625], [1060.9169921875, 531.8154907226562], [982.0294799804688, 541.8789672851562], [1022.1903076171875, 540.4412841796875], [996.3726196289062, 539.0037231445312], [1042.270751953125, 567.7564086914062], [977.7265014648438, 572.0692749023438], [1037.9678955078125, 612.3231201171875], [960.5147094726562, 608.0101928710938], [999.2413024902344, 610.1666564941406]]","[[1090.923828125, 681.8615112304688], [1088.0511474609375, 680.4210205078125], [1085.1783447265625, 681.8615112304688], [1066.50537109375, 699.1473999023438], [1072.2508544921875, 699.1473999023438], [1102.4149169921875, 697.7069091796875], [1083.741943359375, 725.0762329101562], [1126.83349609375, 719.3142700195312], [1138.3245849609375, 714.9927978515625], [1152.6883544921875, 703.4688720703125], [1158.4339599609375, 699.1473999023438], [1098.105712890625, 805.74365234375], [1089.4874267578125, 808.6246948242188], [1072.2508544921875, 844.636962890625], [1126.83349609375, 866.2443237304688], [1126.83349609375, 936.8282470703125], [1003.3043212890625, 866.2443237304688], [1065.0689086914062, 901.5362854003906]]"
15,4,01:06:36,119885,19,top,defensive shot,,,"[1173, 496]","[[1095.9794921875, 478.3232727050781], [1095.9794921875, 475.4449157714844], [1091.6773681640625, 475.4449157714844], [1078.7706298828125, 478.3232727050781], [1080.2047119140625, 478.3232727050781], [1083.0728759765625, 498.4717102050781], [1083.0728759765625, 501.35009765625], [1106.01806640625, 517.1810302734375], [1106.01806640625, 518.6202392578125], [1133.2655029296875, 528.6944580078125], [1133.2655029296875, 528.6944580078125], [1058.693603515625, 545.9645385742188], [1035.7484130859375, 541.6470336914062], [1077.3365478515625, 573.3089599609375], [1004.19873046875, 574.7481079101562], [1077.3365478515625, 613.6058959960938], [969.7809448242188, 603.5316772460938], [1023.5587463378906, 608.5687866210938]]","[[1053.4456787109375, 652.88916015625], [1053.4456787109375, 648.581787109375], [1059.201416015625, 651.453369140625], [1054.8846435546875, 651.453369140625], [1080.78515625, 651.453369140625], [1039.0565185546875, 678.7337036132812], [1098.0521240234375, 683.0411376953125], [1000.2057495117188, 716.0647583007812], [1113.880126953125, 733.29443359375], [1008.8392944335938, 743.3451538085938], [1119.6358642578125, 764.8822631835938], [1046.2510986328125, 757.7031860351562], [1089.4185791015625, 757.7031860351562], [1018.9117431640625, 816.5713500976562], [1115.319091796875, 805.0848999023438], [1001.6447143554688, 882.6185302734375], [1123.95263671875, 874.0037231445312], [1062.7986755371094, 878.3111267089844]]"
15,5,01:06:36,119905,10,bottom,net shot,,,"[1085, 587]","[[1046.184814453125, 472.6214904785156], [1049.0648193359375, 469.7562255859375], [1041.8651123046875, 468.3235778808594], [1053.384521484375, 471.1888427734375], [1036.1053466796875, 469.7562255859375], [1059.1441650390625, 489.8129577636719], [1026.0260009765625, 486.94769287109375], [1066.3438720703125, 509.8696594238281], [1005.8670043945312, 515.6001586914062], [1080.7430419921875, 529.9264526367188], [998.6673583984375, 548.550537109375], [1030.345703125, 532.7916870117188], [1010.186767578125, 528.4937744140625], [1046.184814453125, 572.9050903320312], [1004.4270629882812, 571.4725341796875], [1026.0260009765625, 601.5576171875], [981.3883056640625, 617.3164672851562], [1003.7071533203125, 609.4370422363281]]","[[1070.1549072265625, 643.3016357421875], [1068.7193603515625, 637.544677734375], [1073.026123046875, 640.4231567382812], [1071.590576171875, 637.544677734375], [1094.5601806640625, 634.6661987304688], [1071.590576171875, 663.4509887695312], [1114.65869140625, 659.1332397460938], [1050.056396484375, 689.3572387695312], [1141.93505859375, 669.2079467773438], [1005.5526733398438, 687.9180297851562], [1143.3707275390625, 670.6471557617188], [1094.5601806640625, 742.609130859375], [1123.272216796875, 742.609130859375], [1064.4124755859375, 804.496337890625], [1106.044921875, 767.0761108398438], [1085.946533203125, 853.430419921875], [1126.1434326171875, 810.2532958984375], [1106.0449829101562, 831.8418579101562]]"
15,6,01:06:37,119930,19,top,net shot,,,"[1194, 534]","[[1104.244873046875, 534.5014038085938], [1105.6751708984375, 527.3370361328125], [1099.953857421875, 527.3370361328125], [1087.0806884765625, 533.0684814453125], [1088.5111083984375, 533.0684814453125], [1077.068359375, 545.9642333984375], [1089.94140625, 551.6957397460938], [1059.9041748046875, 553.1286010742188], [1101.3841552734375, 567.4572143554688], [1117.117919921875, 573.1886596679688], [1119.9786376953125, 573.1886596679688], [1039.8795166015625, 584.6515502929688], [1045.600830078125, 587.5172729492188], [1078.4986572265625, 603.27880859375], [1044.1705322265625, 620.47314453125], [1081.359375, 649.13037109375], [1081.359375, 653.428955078125], [1081.359375, 651.2796630859375]]","[[988.4783325195312, 682.195068359375], [985.6139526367188, 676.4569091796875], [1011.3932495117188, 623.3787841796875], [984.1817626953125, 629.116943359375], [1009.9610595703125, 624.8132934570312], [987.046142578125, 653.5042114257812], [1031.44384765625, 647.7659912109375], [994.20703125, 686.4987182617188], [1060.0875244140625, 689.3677978515625], [977.0208129882812, 728.1004638671875], [1062.951904296875, 699.4096069335938], [1032.8759765625, 729.5350341796875], [1061.5196533203125, 722.3623046875], [985.6139526367188, 775.4404296875], [1035.7403564453125, 766.8331298828125], [998.5036010742188, 841.4293823242188], [1055.791015625, 831.3876953125], [1027.1473083496094, 836.4085388183594]]"
15,7,01:06:38,119948,10,bottom,net shot,,,"[1232, 545]","[[1072.408935546875, 488.3403625488281], [1075.2696533203125, 484.04034423828125], [1068.1177978515625, 484.04034423828125], [1079.560791015625, 486.90704345703125], [1059.53564453125, 485.47369384765625], [1082.4215087890625, 505.5405578613281], [1045.2320556640625, 506.9739074707031], [1086.7125244140625, 531.3408203125], [1026.6373291015625, 532.774169921875], [1099.5858154296875, 551.4076538085938], [1029.4979248046875, 561.4411010742188], [1059.53564453125, 547.1076049804688], [1036.6497802734375, 544.2409057617188], [1082.4215087890625, 585.8079833984375], [1036.6497802734375, 584.3746948242188], [1066.6875, 615.9083251953125], [1019.4854125976562, 613.0415649414062], [1043.0864562988281, 614.4749450683594]]","[[1077.85546875, 605.6030883789062], [1040.5029296875, 585.4500122070312], [1076.4188232421875, 599.8450317382812], [1043.376220703125, 599.8450317382812], [1073.5455322265625, 604.16357421875], [1021.82666015625, 622.8770751953125], [1077.85546875, 634.3931884765625], [993.0938720703125, 643.0301513671875], [1128.1378173828125, 638.711669921875], [955.7413330078125, 648.7882080078125], [1165.490234375, 634.3931884765625], [1000.2770385742188, 706.3683471679688], [1041.9395751953125, 716.44482421875], [965.7978515625, 763.9484252929688], [1074.982177734375, 763.9484252929688], [924.1353149414062, 821.528564453125], [1103.7149658203125, 827.28662109375], [1013.9251403808594, 824.4075927734375]]"
15,8,01:06:39,119970,19,top,lob,,,"[1157, 476]","[[1137.2349853515625, 517.5479736328125], [1137.2349853515625, 514.6720581054688], [1132.9429931640625, 513.2340698242188], [1121.4976806640625, 514.6720581054688], [1120.06689453125, 514.6720581054688], [1118.6363525390625, 531.9275512695312], [1114.34423828125, 536.241455078125], [1122.9283447265625, 554.9348754882812], [1121.4976806640625, 559.2487182617188], [1134.3736572265625, 572.1903686523438], [1135.8043212890625, 575.0662841796875], [1101.4683837890625, 577.9421997070312], [1085.73095703125, 582.256103515625], [1128.6510009765625, 596.6356811523438], [1127.2203369140625, 600.9495849609375], [1092.88427734375, 621.0809326171875], [1128.6510009765625, 641.2123413085938], [1110.7676391601562, 631.1466369628906]]","[[1018.0025024414062, 632.8989868164062], [1023.7625732421875, 627.1529541015625], [1029.5225830078125, 622.843505859375], [1005.0424194335938, 622.843505859375], [1029.5225830078125, 622.843505859375], [993.5222778320312, 650.136962890625], [1048.2427978515625, 647.2639770507812], [983.4422607421875, 681.7399291992188], [1077.0430908203125, 693.23193359375], [969.0421752929688, 716.2158813476562], [1079.923095703125, 727.7078857421875], [1020.882568359375, 724.8348999023438], [1056.8828125, 721.9619140625], [984.8822631835938, 785.1678466796875], [1066.962890625, 773.6758422851562], [964.7221069335938, 854.1198120117188], [1085.68310546875, 834.0088500976562], [1025.2026062011719, 844.0643310546875]]"
15,9,01:06:40,120006,10,bottom,smash,,,"[714, 485]","[[949.188232421875, 481.3887939453125], [952.0584716796875, 478.5083923339844], [944.8828735351562, 478.5083923339844], [957.7988891601562, 479.9485778808594], [939.1424560546875, 479.9485778808594], [969.2798461914062, 495.7909851074219], [929.0966186523438, 498.6714172363281], [983.6310424804688, 518.8344116210938], [914.7454833984375, 526.0355224609375], [993.6768188476562, 544.7583618164062], [911.875244140625, 551.9594116210938], [963.5394287109375, 540.4376831054688], [934.8370971679688, 540.4376831054688], [987.9363403320312, 575.0029296875], [910.4401245117188, 573.5626831054688], [1005.1577758789062, 612.4485473632812], [900.394287109375, 611.0083618164062], [952.7760314941406, 611.7284545898438]]","[[694.7387084960938, 654.5164184570312], [686.1344604492188, 653.074951171875], [693.3046875, 655.9578857421875], [677.5302734375, 683.3458251953125], [696.1727294921875, 666.0481567382812], [694.7387084960938, 715.0582275390625], [724.8534545898438, 679.0214233398438], [723.4193725585938, 755.4193725585938], [740.6278076171875, 648.7505493164062], [654.585693359375, 908.2152709960938], [750.666015625, 622.8040771484375], [733.4576416015625, 775.5999755859375], [767.8744506835938, 766.951171875], [699.040771484375, 841.9076538085938], [810.8954467773438, 828.9343872070312], [654.585693359375, 908.2152709960938], [835.2740478515625, 898.125], [744.9298706054688, 903.1701354980469]]"
15,10,01:06:40,120019,19,top,defensive shot,,,"[744, 546]","[[818.9419555664062, 536.875732421875], [821.8098754882812, 533.9999389648438], [816.073974609375, 533.9999389648438], [831.84765625, 533.9999389648438], [811.7721557617188, 533.9999389648438], [851.9232177734375, 539.7515258789062], [823.2438354492188, 557.0062255859375], [837.5835571289062, 575.6988525390625], [800.3003540039062, 575.6988525390625], [839.0174560546875, 617.3977661132812], [768.7530517578125, 588.639892578125], [884.904541015625, 565.6336059570312], [869.1307983398438, 571.3851928710938], [837.5835571289062, 577.1367797851562], [837.5835571289062, 577.1367797851562], [962.3388061523438, 613.0841064453125], [839.0174560546875, 626.025146484375], [900.6781311035156, 619.5546264648438]]","[[692.6198120117188, 711.5637817382812], [686.8756713867188, 708.6928100585938], [694.055908203125, 705.82177734375], [665.3350830078125, 711.5637817382812], [692.6198120117188, 707.2572631835938], [652.4107666015625, 748.8868408203125], [712.724365234375, 733.0963134765625], [650.9747314453125, 799.12939453125], [750.0614624023438, 764.6773681640625], [672.5152587890625, 770.4193725585938], [757.2416381835938, 804.8713989257812], [673.9513549804688, 830.71044921875], [715.5964965820312, 824.9684448242188], [650.9747314453125, 895.3080444335938], [764.421875, 850.8074951171875], [617.9457397460938, 962.7767333984375], [778.7822265625, 918.276123046875], [698.3639831542969, 940.5264282226562]]"
