rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
36,1,00:50:48,91447,19,bottom,short service,,,"[917, 688]","[[877.7413940429688, 485.7652282714844], [882.04541015625, 481.4603576660156], [874.8721313476562, 481.4603576660156], [887.7841186523438, 481.4603576660156], [869.1334228515625, 481.4603576660156], [897.8267211914062, 495.8099670410156], [859.0907592773438, 495.8099670410156], [925.0853881835938, 520.204345703125], [839.0054321289062, 523.0742797851562], [922.2160034179688, 535.989013671875], [837.5706787109375, 543.163818359375], [890.6533813476562, 543.163818359375], [867.6986694335938, 543.163818359375], [889.21875, 580.472900390625], [866.2640380859375, 589.0826416015625], [886.3494262695312, 626.3917846679688], [873.4373779296875, 610.607177734375], [879.8934020996094, 618.4994812011719]]","[[957.9363403320312, 620.2080078125], [957.9363403320312, 614.4588623046875], [960.7814331054688, 615.8961181640625], [959.3589477539062, 615.8961181640625], [980.6974487304688, 614.4588623046875], [955.0911865234375, 644.6416625976562], [1000.6134033203125, 637.455322265625], [932.3300170898438, 659.0144653320312], [1009.1488647460938, 660.4517211914062], [916.6817626953125, 670.5127563476562], [928.0623779296875, 664.7636108398438], [976.4296875, 719.3801879882812], [1003.4586181640625, 717.9429321289062], [976.4296875, 773.996826171875], [996.345703125, 769.6849365234375], [996.345703125, 841.5488891601562], [994.9231567382812, 812.8032836914062], [995.6344299316406, 827.1760864257812]]"
36,2,00:50:49,91470,10,top,net shot,,,"[896, 525]","[[879.897216796875, 488.0216369628906], [884.181884765625, 483.701416015625], [877.0407104492188, 485.1415100097656], [889.894775390625, 486.5815734863281], [871.3278198242188, 488.0216369628906], [895.6077270507812, 502.4223937988281], [868.4713745117188, 512.5028686523438], [909.8900756835938, 498.1021728515625], [877.0407104492188, 534.10400390625], [927.02880859375, 495.2220153808594], [892.751220703125, 548.5046997070312], [879.897216796875, 561.46533203125], [859.9019775390625, 562.9053955078125], [905.6052856445312, 598.9072265625], [868.4713745117188, 606.1075439453125], [877.0407104492188, 629.1487426757812], [841.3349609375, 657.9501342773438], [859.1878356933594, 643.5494384765625]]","[[930.3259887695312, 649.4835815429688], [930.3259887695312, 648.0437622070312], [933.2056274414062, 648.0437622070312], [933.2056274414062, 648.0437622070312], [957.6831665039062, 648.0437622070312], [930.3259887695312, 678.27978515625], [974.9613037109375, 671.0807495117188], [913.0477905273438, 724.3536987304688], [992.2394409179688, 705.6361694335938], [892.889892578125, 741.6314697265625], [990.7996215820312, 753.14990234375], [972.0816650390625, 745.9508666992188], [999.438720703125, 741.6314697265625], [930.3259887695312, 787.7053833007812], [983.6004028320312, 768.9878540039062], [944.7244873046875, 852.496826171875], [996.55908203125, 822.2608032226562], [970.6417846679688, 837.3788146972656]]"
36,3,00:50:49,91494,19,bottom,push/rush,,,"[1100, 555]","[[981.576171875, 480.4565734863281], [985.850341796875, 476.13714599609375], [978.7266845703125, 476.13714599609375], [990.1245727539062, 479.0167541503906], [970.1783447265625, 477.57696533203125], [980.1514282226562, 502.0536804199219], [955.9309692382812, 502.0536804199219], [974.4524536132812, 527.9701538085938], [930.2857666015625, 535.1692504882812], [980.1514282226562, 538.048828125], [933.1353149414062, 561.0857543945312], [961.6298828125, 548.1275024414062], [941.6836547851562, 549.5673217773438], [983.0009155273438, 576.9236450195312], [961.6298828125, 588.4420776367188], [968.7535400390625, 614.3585815429688], [953.08154296875, 644.5945434570312], [960.9175415039062, 629.4765625]]","[[1070.214111328125, 635.1084594726562], [1058.694091796875, 643.752685546875], [1080.294189453125, 655.2782592773438], [1058.694091796875, 650.9561767578125], [1078.8541259765625, 658.1597290039062], [1039.97412109375, 663.9225463867188], [1077.4140625, 686.9737548828125], [1002.533935546875, 679.770263671875], [1086.05419921875, 697.0586547851562], [967.9738159179688, 682.651611328125], [1061.5740966796875, 789.2636108398438], [1024.134033203125, 734.5169067382812], [1054.3740234375, 747.4832763671875], [1001.0939331054688, 786.3822021484375], [1065.8941650390625, 754.6868286132812], [1014.053955078125, 816.636962890625], [1061.5740966796875, 790.704345703125], [1037.8140258789062, 803.670654296875]]"
36,4,00:50:51,91534,10,top,clear,,,"[797, 317]","[[861.6184692382812, 422.85125732421875], [867.326416015625, 419.97845458984375], [863.0454711914062, 418.54205322265625], [875.88818359375, 427.1604309082031], [861.6184692382812, 424.28765869140625], [883.0230102539062, 448.7064208984375], [855.91064453125, 441.5244140625], [888.7308959960938, 455.8883972167969], [833.0791625976562, 432.9060363769531], [877.315185546875, 432.9060363769531], [814.528564453125, 419.97845458984375], [875.88818359375, 509.03509521484375], [855.91064453125, 506.1623229980469], [888.7308959960938, 554.9998779296875], [834.5060424804688, 544.945068359375], [924.4051513671875, 576.5457763671875], [825.9442749023438, 579.4185791015625], [875.1747131347656, 577.982177734375]]","[[880.1534423828125, 656.6360473632812], [880.1534423828125, 652.3240966796875], [884.4412231445312, 653.7613525390625], [881.582763671875, 653.7613525390625], [905.880126953125, 653.7613525390625], [873.0071411132812, 679.6332397460938], [924.4605102539062, 676.7586059570312], [855.8560180664062, 721.3157958984375], [948.7579956054688, 712.6917724609375], [840.1341552734375, 747.1876220703125], [954.4750366210938, 738.5636596679688], [894.446044921875, 750.062255859375], [930.1775512695312, 745.7503051757812], [863.0023193359375, 791.7447509765625], [953.0457763671875, 788.8700561523438], [864.4315795898438, 849.23779296875], [970.1968994140625, 846.3630981445312], [917.3142395019531, 847.8004455566406]]"
36,5,00:50:52,91579,19,bottom,smash,,,"[757, 476]","[[940.8048095703125, 472.2408142089844], [943.6619262695312, 469.36395263671875], [936.51904296875, 469.36395263671875], [950.8048706054688, 469.36395263671875], [932.2333374023438, 469.36395263671875], [960.804931640625, 485.1866455078125], [922.2332763671875, 483.7482604980469], [977.9478759765625, 490.9403991699219], [902.233154296875, 495.2556457519531], [985.0907592773438, 524.0242309570312], [899.3759765625, 535.5316772460938], [956.5191650390625, 528.3395385742188], [926.5189819335938, 529.7778930664062], [977.9478759765625, 552.792724609375], [912.2332153320312, 555.6696166992188], [1000.80517578125, 600.2609252929688], [893.6616821289062, 608.8914184570312], [947.2334289550781, 604.576171875]]","[[720.1990356445312, 601.5143432617188], [718.7587280273438, 598.6322021484375], [715.8779907226562, 604.396484375], [698.5938720703125, 624.5712280273438], [711.5570068359375, 618.8070068359375], [704.355224609375, 654.8334350585938], [746.125244140625, 628.8944091796875], [764.8496704101562, 604.396484375], [763.4093017578125, 605.8375244140625], [767.7304077148438, 582.7806396484375], [767.7304077148438, 582.7806396484375], [740.3638305664062, 725.4451293945312], [769.170654296875, 719.680908203125], [734.6024780273438, 788.8515014648438], [780.6934204101562, 788.8515014648438], [724.5200805664062, 856.5811157226562], [773.4917602539062, 859.4632568359375], [749.0059204101562, 858.0221862792969]]"
36,6,00:50:53,91592,10,top,defensive shot,,,"[825, 564]","[[901.914306640625, 513.0759887695312], [904.7855224609375, 510.2003173828125], [899.0430297851562, 510.2003173828125], [911.9635620117188, 508.7624816894531], [894.7362060546875, 511.6381530761719], [934.9334716796875, 523.1406860351562], [896.1718139648438, 536.0810546875], [959.3388671875, 530.3297729492188], [881.8157348632812, 556.2105102539062], [972.2594604492188, 556.2105102539062], [867.45947265625, 579.215576171875], [950.7252197265625, 549.0214233398438], [923.4485473632812, 556.2105102539062], [975.1307373046875, 577.7777709960938], [893.3005981445312, 576.3399658203125], [1013.892333984375, 607.971923828125], [867.45947265625, 615.1610107421875], [940.6759033203125, 611.5664672851562]]","[[745.6548461914062, 753.3095703125], [751.4126586914062, 747.5643920898438], [758.60986328125, 744.6918334960938], [731.2604370117188, 751.873291015625], [757.17041015625, 747.5643920898438], [718.3053588867188, 784.9077758789062], [774.4437255859375, 774.853759765625], [725.5026245117188, 832.3049926757812], [800.353759765625, 803.579345703125], [737.0181884765625, 846.6677856445312], [830.5820922851562, 836.6138916015625], [745.6548461914062, 863.9031982421875], [790.2776489257812, 855.2855224609375], [708.2293090820312, 908.4279174804688], [819.0665283203125, 875.3934326171875], [696.7137451171875, 967.3154907226562], [844.9765625, 922.7907104492188], [770.8451538085938, 945.0531005859375]]"
36,7,00:50:53,91618,19,bottom,net shot,,,"[1099, 564]","[[987.241455078125, 466.2267761230469], [991.533203125, 460.486083984375], [982.9498291015625, 460.486083984375], [995.8248291015625, 463.3564147949219], [975.797119140625, 461.9212646484375], [1004.4081420898438, 479.1434020996094], [958.6304931640625, 480.5785827636719], [1014.4219970703125, 490.6248779296875], [940.0332641601562, 499.2359313964844], [1024.4359130859375, 516.4581298828125], [934.31103515625, 523.634033203125], [988.6720581054688, 532.2450561523438], [957.1998901367188, 532.2450561523438], [1015.8525390625, 563.819091796875], [938.602783203125, 566.689453125], [1021.5747680664062, 606.87451171875], [912.852783203125, 612.615234375], [967.2137756347656, 609.744873046875]]","[[1036.6119384765625, 674.6573486328125], [1039.4849853515625, 670.3328247070312], [1026.556640625, 671.7743530273438], [1019.3743896484375, 671.7743530273438], [1019.3743896484375, 671.7743530273438], [1050.9765625, 697.7215576171875], [1006.4462280273438, 696.280029296875], [1075.396484375, 690.5139770507812], [993.51806640625, 720.78564453125], [1095.5069580078125, 674.6573486328125], [969.09814453125, 733.7592163085938], [1005.009765625, 777.0044555664062], [1039.4849853515625, 774.1214599609375], [1059.5953369140625, 769.7969970703125], [1059.5953369140625, 769.7969970703125], [982.0263061523438, 846.1969604492188], [1061.0318603515625, 818.8082885742188], [1021.5290832519531, 832.5026245117188]]"
36,8,00:50:54,91638,10,top,net shot,,,"[998, 517]","[[981.1724243164062, 493.3836364746094], [982.6000366210938, 487.66162109375], [975.4620361328125, 489.0921325683594], [988.3104858398438, 489.0921325683594], [972.6068115234375, 491.9531555175781], [989.7380981445312, 503.3971862792969], [968.323974609375, 513.4107055664062], [979.7448120117188, 534.8682250976562], [972.6068115234375, 532.0072631835938], [989.7380981445312, 550.6038208007812], [988.3104858398438, 550.6038208007812], [971.17919921875, 547.7427978515625], [948.33740234375, 550.6038208007812], [988.3104858398438, 580.6444091796875], [959.75830078125, 590.6578979492188], [1004.01416015625, 614.9765014648438], [929.778564453125, 639.2950439453125], [966.8963623046875, 627.1357727050781]]","[[963.280029296875, 643.7744750976562], [963.280029296875, 639.4564819335938], [964.7199096679688, 639.4564819335938], [967.5997924804688, 643.7744750976562], [989.1982421875, 642.3351440429688], [958.9603271484375, 666.8038330078125], [1007.9168090820312, 668.2431640625], [947.441162109375, 704.2266235351562], [1026.635498046875, 699.9086303710938], [914.323486328125, 731.573974609375], [1042.474365234375, 735.8920288085938], [994.9578247070312, 744.528076171875], [1023.7556762695312, 740.2100219726562], [954.6406860351562, 784.8294677734375], [1005.037109375, 764.6787109375], [957.5203857421875, 851.0390014648438], [1017.99609375, 819.37353515625], [987.7582397460938, 835.2062683105469]]"
36,9,00:50:55,91662,19,bottom,lob,,,"[1232, 551]","[[1039.4312744140625, 461.9278564453125], [1043.690185546875, 457.6216735839844], [1036.592041015625, 457.6216735839844], [1046.5294189453125, 460.4924621582031], [1028.0743408203125, 457.6216735839844], [1038.01171875, 479.1526794433594], [1013.878173828125, 479.1526794433594], [1026.6546630859375, 497.81292724609375], [988.3250732421875, 502.1191101074219], [1038.01171875, 510.7315368652344], [985.48583984375, 536.5687866210938], [1011.0389404296875, 527.9563598632812], [991.164306640625, 523.650146484375], [1020.9762573242188, 565.2767944335938], [1005.3605346679688, 568.1476440429688], [1016.7174072265625, 606.9035034179688], [996.8428344726562, 626.9991455078125], [1006.7801208496094, 616.9513244628906]]","[[1129.32568359375, 665.2589111328125], [1129.32568359375, 660.9380493164062], [1127.8966064453125, 660.9380493164062], [1106.461181640625, 660.9380493164062], [1127.8966064453125, 665.2589111328125], [1090.7418212890625, 678.2216186523438], [1130.754638671875, 689.7439575195312], [1059.3031005859375, 696.9454345703125], [1146.4739990234375, 678.2216186523438], [1030.7225341796875, 704.1469116210938], [1159.3353271484375, 662.3783569335938], [1075.0224609375, 758.878173828125], [1107.89013671875, 761.7587890625], [1047.870849609375, 779.0422973632812], [1132.1837158203125, 744.4752197265625], [1027.8643798828125, 823.6914672851562], [1132.1837158203125, 793.4452514648438], [1080.0240478515625, 808.568359375]]"
36,10,00:50:56,91703,10,top,smash,,,"[1149, 324]","[[1168.5501708984375, 415.2104187011719], [1160.000732421875, 392.2584228515625], [1154.301025390625, 389.389404296875], [1161.4256591796875, 405.1689147949219], [1162.8504638671875, 408.0379333496094], [1155.7259521484375, 430.98992919921875], [1130.0775146484375, 403.73443603515625], [1162.8504638671875, 429.5554504394531], [1114.4033203125, 367.8719177246094], [1165.7003173828125, 408.0379333496094], [1111.553466796875, 356.3959045410156], [1137.2020263671875, 478.3284912109375], [1112.978515625, 471.1559753417969], [1148.601318359375, 522.7979736328125], [1101.5791015625, 514.1909790039062], [1169.97509765625, 564.3985595703125], [1110.1285400390625, 565.8330078125], [1140.0518188476562, 565.1157836914062]]","[[999.5927734375, 683.4227294921875], [998.1563110351562, 677.6615600585938], [1003.9019775390625, 684.8629760742188], [999.5927734375, 679.1018676757812], [1024.0118408203125, 680.5421752929688], [985.228515625, 702.1463623046875], [1038.3760986328125, 706.4672241210938], [960.809326171875, 732.3922729492188], [1058.4859619140625, 745.3547973632812], [942.1358032226562, 759.7576293945312], [1065.6680908203125, 774.160400390625], [993.8470458984375, 766.958984375], [1028.3211669921875, 766.958984375], [956.5, 808.7272338867188], [1062.7952880859375, 808.7272338867188], [936.3900756835938, 869.2190551757812], [1085.778076171875, 867.7786865234375], [1011.0840759277344, 868.4988708496094]]"
