rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
3,1,00:07:59,14371,19,top,short service,,,"[992, 558]","[[977.7628173828125, 466.2505798339844], [982.068603515625, 461.9371337890625], [974.8922729492188, 461.9371337890625], [986.374267578125, 463.37493896484375], [967.716064453125, 463.37493896484375], [996.421142578125, 484.9422912597656], [956.2340698242188, 484.9422912597656], [1012.2089233398438, 503.6340026855469], [944.7520141601562, 503.6340026855469], [1012.2089233398438, 510.8231201171875], [944.7520141601562, 525.2012939453125], [990.6800537109375, 541.0173950195312], [964.8455810546875, 542.4552612304688], [993.5505981445312, 587.0277099609375], [970.5866088867188, 589.9033813476562], [990.6800537109375, 615.7841796875], [973.45703125, 630.1624145507812], [982.0685424804688, 622.9732971191406]]","[[804.928955078125, 634.0655517578125], [779.1380004882812, 626.8838500976562], [804.928955078125, 626.8838500976562], [780.57080078125, 626.8838500976562], [803.4961547851562, 628.3201904296875], [761.9439697265625, 652.7379150390625], [813.5260009765625, 652.7379150390625], [736.1529541015625, 687.2099609375], [833.5856323242188, 682.9009399414062], [764.8096313476562, 687.2099609375], [842.1826171875, 698.7006225585938], [756.2125854492188, 723.1183471679688], [789.1677856445312, 723.1183471679688], [771.9738159179688, 767.644775390625], [803.4961547851562, 789.1898193359375], [777.7051391601562, 827.9707641601562], [784.8692626953125, 839.46142578125], [781.2872009277344, 833.7160949707031]]"
3,2,00:07:59,14393,10,bottom,lob,,,"[885, 521]","[[967.3624267578125, 469.4045715332031], [971.6548461914062, 465.0811462402344], [964.5008544921875, 465.0811462402344], [975.947265625, 467.96343994140625], [958.7776489257812, 467.96343994140625], [984.531982421875, 489.58056640625], [945.900390625, 488.139404296875], [994.547607421875, 514.0799560546875], [930.1616821289062, 512.6388549804688], [1007.4248046875, 540.0205078125], [927.2999877929688, 544.3439331054688], [964.5008544921875, 537.1382446289062], [944.4696044921875, 535.6970825195312], [971.6548461914062, 577.4901733398438], [947.3312377929688, 578.9313354492188], [970.2240600585938, 617.8421630859375], [937.3156127929688, 626.489013671875], [953.7698364257812, 622.1655883789062]]","[[818.3412475585938, 599.7675170898438], [816.90234375, 602.63623046875], [818.3412475585938, 589.72705078125], [815.4635009765625, 611.2423095703125], [837.0467529296875, 614.1110229492188], [806.8301391601562, 637.0606079101562], [844.2412719726562, 642.7980346679688], [760.7858276367188, 632.7576293945312], [837.0467529296875, 750.3743896484375], [727.6913452148438, 614.1110229492188], [834.1690063476562, 787.6676025390625], [811.1467895507812, 717.3843383789062], [841.3634033203125, 720.2530517578125], [763.6635131835938, 760.4149169921875], [837.0467529296875, 743.20263671875], [795.3190307617188, 816.3546142578125], [834.1690063476562, 791.970703125], [814.7440185546875, 804.1626586914062]]"
3,3,00:08:00,14423,19,top,smash,,,"[772, 360]","[[850.3145751953125, 399.293212890625], [854.6051635742188, 397.8565673828125], [847.4541625976562, 396.419921875], [860.3259887695312, 403.6031188964844], [843.1636352539062, 400.7298583984375], [866.0467529296875, 423.71624755859375], [837.4428100585938, 417.9696350097656], [863.1863403320312, 451.0125732421875], [807.40869140625, 410.786376953125], [821.7106323242188, 399.293212890625], [810.2691040039062, 410.786376953125], [858.895751953125, 472.56231689453125], [840.30322265625, 471.12567138671875], [863.1863403320312, 519.9717407226562], [851.7447509765625, 522.8450317382812], [871.767578125, 555.8880004882812], [861.7561645507812, 555.8880004882812], [866.7618713378906, 555.8880004882812]]","[[859.624267578125, 654.6557006835938], [863.9114379882812, 648.8924560546875], [853.9080200195312, 650.3331909179688], [845.3336181640625, 646.0108032226562], [871.0567626953125, 644.5699462890625], [835.3301391601562, 670.504638671875], [891.0635986328125, 666.1821899414062], [805.3198852539062, 697.8800659179688], [929.6483154296875, 702.2025756835938], [789.6002197265625, 732.4596557617188], [929.6483154296875, 725.2555541992188], [859.624267578125, 732.4596557617188], [901.0670776367188, 728.13720703125], [825.3267822265625, 784.3289184570312], [931.0773315429688, 780.0065307617188], [809.6071166992188, 852.0471801757812], [948.2261352539062, 839.0799560546875], [878.9166259765625, 845.5635681152344]]"
3,4,00:08:01,14435,10,bottom,defensive shot,,,"[710, 701]","[[809.0948486328125, 456.6781921386719], [811.9598388671875, 452.3577880859375], [804.7973022460938, 452.3577880859375], [817.6898803710938, 455.2380676269531], [800.4998168945312, 456.6781921386719], [829.1499633789062, 472.5198059082031], [796.2022094726562, 476.8402099609375], [850.6375732421875, 485.4810791015625], [790.47216796875, 499.8825378417969], [840.610107421875, 502.7628173828125], [786.1746215820312, 522.9248046875], [834.8800659179688, 520.0445556640625], [813.392333984375, 522.9248046875], [816.25732421875, 547.4072875976562], [799.0672607421875, 553.1679077148438], [837.7450561523438, 581.970703125], [796.2022094726562, 574.77001953125], [816.9736328125, 578.370361328125]]","[[800.0111694335938, 716.4342041015625], [801.44873046875, 710.6880493164062], [801.44873046875, 712.1246337890625], [810.0736694335938, 713.5610961914062], [827.3236083984375, 712.1246337890625], [820.1361083984375, 732.2359619140625], [840.2611083984375, 733.6724853515625], [856.0735473632812, 748.0377197265625], [831.6361694335938, 781.0778198242188], [880.510986328125, 772.4586791992188], [785.63623046875, 819.8640747070312], [857.5110473632812, 792.5700073242188], [894.8859252929688, 791.133544921875], [810.0736694335938, 829.9197387695312], [945.1983032226562, 835.6658325195312], [795.69873046875, 894.5634155273438], [1008.4481201171875, 867.2694091796875], [902.0734252929688, 880.9164123535156]]"
3,5,00:08:02,14460,19,top,smash,,,"[799, 394]","[[846.7002563476562, 430.94085693359375], [850.9927368164062, 426.63812255859375], [843.838623046875, 426.63812255859375], [856.716064453125, 430.94085693359375], [839.5462036132812, 429.506591796875], [865.3010864257812, 452.45458984375], [832.3920288085938, 451.0203857421875], [866.7318115234375, 478.2711181640625], [813.7911987304688, 442.41485595703125], [836.6844482421875, 476.83685302734375], [833.8228149414062, 432.3751525878906], [863.8701782226562, 506.9560852050781], [840.9769897460938, 508.3903503417969], [876.7476196289062, 552.85205078125], [848.131103515625, 558.5890502929688], [883.9017944335938, 595.8795776367188], [858.1469116210938, 593.0110473632812], [871.0243530273438, 594.4453125]]","[[851.307861328125, 679.0924072265625], [857.02880859375, 673.3265380859375], [847.0171508789062, 674.76806640625], [839.8659057617188, 671.8851318359375], [865.6102294921875, 670.4436645507812], [831.2844848632812, 694.9484252929688], [888.4939575195312, 694.9484252929688], [811.2611694335938, 710.8043823242188], [919.959228515625, 736.7506103515625], [788.3773803710938, 746.8408203125], [918.5289916992188, 765.5797119140625], [851.307861328125, 765.5797119140625], [894.2149658203125, 764.1382446289062], [818.412353515625, 816.0306396484375], [919.959228515625, 801.6160888671875], [788.3773803710938, 883.7789916992188], [924.25, 865.0401611328125], [856.3136901855469, 874.4095764160156]]"
3,6,00:08:02,14471,10,bottom,defensive shot,,,"[941, 649]","[[833.2510375976562, 526.4215698242188], [834.6776733398438, 522.1282348632812], [827.5443725585938, 523.5593872070312], [840.38427734375, 524.990478515625], [820.4111328125, 526.4215698242188], [850.370849609375, 540.7327270507812], [811.8511352539062, 546.4572143554688], [861.7841186523438, 560.768310546875], [793.3046875, 567.9238891601562], [867.49072265625, 579.372802734375], [783.3180541992188, 590.8217163085938], [848.9442138671875, 587.95947265625], [826.1177368164062, 590.8217163085938], [870.3440551757812, 613.7195434570312], [826.1177368164062, 619.4439697265625], [887.4639282226562, 636.6173706054688], [801.8645629882812, 660.9462890625], [844.6642456054688, 648.7818298339844]]","[[922.1329345703125, 724.7189331054688], [920.69287109375, 718.9539184570312], [923.5730590820312, 721.83642578125], [922.1329345703125, 720.3952026367188], [949.494873046875, 718.9539184570312], [914.9324951171875, 742.013916015625], [968.2161254882812, 746.337646484375], [912.0523071289062, 744.8963623046875], [992.6978759765625, 769.3975219726562], [910.6121826171875, 775.1625366210938], [1002.7785034179688, 779.486328125], [916.37255859375, 819.8411254882812], [958.1354370117188, 818.39990234375], [863.0889282226562, 874.6084594726562], [988.37744140625, 852.98974609375], [801.1646728515625, 922.1695556640625], [1020.0596923828125, 909.1983642578125], [910.6121826171875, 915.6839599609375]]"
3,7,00:08:02,14486,19,top,push/rush,,,"[1072, 487]","[[1005.1742553710938, 521.2392578125], [1008.0520629882812, 516.9314575195312], [1003.7353515625, 516.9314575195312], [992.2240600585938, 511.1877136230469], [992.2240600585938, 512.6236572265625], [992.2240600585938, 534.1626586914062], [979.27392578125, 529.8548583984375], [985.0296020507812, 570.0609741210938], [986.4684448242188, 570.0609741210938], [992.2240600585938, 574.3687744140625], [992.2240600585938, 574.3687744140625], [963.4459838867188, 582.984375], [940.4234619140625, 580.1124877929688], [996.540771484375, 617.4467163085938], [910.2064819335938, 620.3185424804688], [1010.9298706054688, 654.7809448242188], [877.111572265625, 646.1653442382812], [944.0207214355469, 650.47314453125]]","[[1006.56005859375, 685.1770629882812], [1022.3671264648438, 676.5317993164062], [1005.123046875, 680.8544311523438], [1003.68603515625, 676.5317993164062], [1029.55224609375, 676.5317993164062], [985.0050659179688, 705.3493041992188], [1045.3592529296875, 711.1128540039062], [960.5759887695312, 737.0486450195312], [1069.788330078125, 762.9844360351562], [934.7098999023438, 765.8662109375], [1078.410400390625, 786.0385131835938], [993.6270751953125, 791.8019409179688], [1035.3001708984375, 791.8019409179688], [941.8948974609375, 824.942138671875], [1066.914306640625, 830.7056274414062], [930.3988647460938, 896.9860229492188], [1097.0914306640625, 881.1364135742188], [1013.7451477050781, 889.0612182617188]]"
3,8,00:08:03,14499,10,bottom,defensive shot,,,"[1041, 498]","[[1035.5902099609375, 484.5116271972656], [1038.4443359375, 480.20855712890625], [1031.30908203125, 478.7742004394531], [1042.725341796875, 483.0772705078125], [1024.1739501953125, 480.20855712890625], [1041.29833984375, 506.0269775390625], [1004.1953125, 501.7239074707031], [1034.1630859375, 518.9362182617188], [982.7897338867188, 527.5423583984375], [1027.0279541015625, 517.5018310546875], [984.2168579101562, 551.9263916015625], [1015.6116333007812, 556.2294311523438], [989.9249877929688, 553.3607177734375], [1035.5902099609375, 593.5227661132812], [971.3734741210938, 599.2601928710938], [1032.7362060546875, 639.4221801757812], [952.822021484375, 637.9878540039062], [992.7791137695312, 638.7050170898438]]","[[1038.72802734375, 645.12158203125], [1041.593994140625, 637.9424438476562], [1044.4600830078125, 637.9424438476562], [1045.8931884765625, 637.9424438476562], [1073.1204833984375, 636.5066528320312], [1034.428955078125, 669.53076171875], [1090.316650390625, 669.53076171875], [1027.2637939453125, 715.4773559570312], [1123.276123046875, 665.2232055664062], [1011.5006713867188, 758.5523071289062], [1117.5440673828125, 665.2232055664062], [1041.593994140625, 758.5523071289062], [1081.7186279296875, 758.5523071289062], [1008.6346435546875, 824.6005249023438], [1111.8118896484375, 814.5497436523438], [981.4073486328125, 894.956298828125], [1146.204345703125, 879.162109375], [1063.8058471679688, 887.0592041015625]]"
3,9,00:08:04,14530,19,top,drop,,,"[1069, 345]","[[1090.650390625, 420.2211608886719], [1093.493896484375, 421.65234375], [1092.072021484375, 417.3587646484375], [1097.75927734375, 431.67059326171875], [1100.602783203125, 431.67059326171875], [1067.901611328125, 430.2394104003906], [1099.1810302734375, 445.9823913574219], [1049.4183349609375, 414.49639892578125], [1099.1810302734375, 476.0372009277344], [1049.4183349609375, 414.49639892578125], [1100.602783203125, 476.0372009277344], [1053.6837158203125, 491.7801513671875], [1076.432373046875, 497.5049133300781], [1046.5748291015625, 528.9909057617188], [1046.5748291015625, 531.8532104492188], [1046.5748291015625, 527.5596923828125], [1039.4658203125, 574.7886352539062], [1043.0203247070312, 551.1741638183594]]","[[989.7939453125, 635.4931640625], [995.5377807617188, 629.7399291992188], [982.6140747070312, 629.7399291992188], [976.8702392578125, 628.3015747070312], [1002.7175903320312, 628.3015747070312], [963.946533203125, 658.5062255859375], [1024.257080078125, 657.06787109375], [938.0991821289062, 697.3406982421875], [1050.1043701171875, 703.093994140625], [926.6115112304688, 728.9837036132812], [1051.5404052734375, 734.7369384765625], [979.7421875, 737.6135864257812], [1021.3851318359375, 737.6135864257812], [951.0228881835938, 785.0780029296875], [1055.8482666015625, 782.2013549804688], [936.6632080078125, 842.6106567382812], [1077.3876953125, 845.4872436523438], [1007.0254516601562, 844.0489501953125]]"
3,10,00:08:05,14553,10,bottom,lob,,,"[1057, 613]","[[1069.9410400390625, 463.6746520996094], [1072.7816162109375, 459.3818054199219], [1065.6802978515625, 459.3818054199219], [1078.462646484375, 462.2436828613281], [1059.9991455078125, 460.812744140625], [1084.143798828125, 480.8460998535156], [1048.636962890625, 482.2770080566406], [1089.8248291015625, 500.8794250488281], [1031.5938720703125, 500.8794250488281], [1106.8680419921875, 532.3603515625], [1040.1153564453125, 545.2389526367188], [1061.41943359375, 529.4984741210938], [1041.53564453125, 529.4984741210938], [1072.7816162109375, 558.1175537109375], [1047.216796875, 560.9794921875], [1057.1585693359375, 591.0294799804688], [1037.27490234375, 599.6151733398438], [1047.2167358398438, 595.3223266601562]]","[[1057.49755859375, 659.09228515625], [1056.067626953125, 661.9632568359375], [1076.0882568359375, 679.1889038085938], [1053.20751953125, 673.447021484375], [1073.228271484375, 679.1889038085938], [1038.9068603515625, 684.9307861328125], [1074.6583251953125, 706.4629516601562], [1001.7255249023438, 661.9632568359375], [1090.388916015625, 773.93017578125], [987.4249267578125, 653.3504028320312], [1094.6790771484375, 805.5106201171875], [1044.6270751953125, 759.5755004882812], [1077.5184326171875, 759.5755004882812], [1027.4664306640625, 798.3331909179688], [1087.52880859375, 766.7528076171875], [1024.6064453125, 841.3974609375], [1094.6790771484375, 809.8170166015625], [1059.6427612304688, 825.6072387695312]]"
