rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
22,1,01:11:36,128894,10,bottom,short service,,,"[990, 534]","[[958.793212890625, 456.1721496582031], [963.0796508789062, 447.53839111328125], [954.5067749023438, 448.9773254394531], [968.794921875, 456.1721496582031], [948.7915649414062, 453.29425048828125], [973.0813598632812, 479.1955871582031], [938.7898559570312, 472.0007629394531], [985.9407348632812, 492.1462707519531], [908.7847290039062, 480.63458251953125], [991.6558837890625, 505.0969543457031], [921.64404296875, 497.9021301269531], [954.5067749023438, 538.1931762695312], [931.6458129882812, 529.5593872070312], [948.7915649414062, 581.3621215820312], [938.7898559570312, 578.4841918945312], [925.9305419921875, 613.0193481445312], [935.9322509765625, 636.0427856445312], [930.931396484375, 624.5310668945312]]","[[1057.13671875, 643.839111328125], [1057.13671875, 638.0863647460938], [1060.0029296875, 642.4009399414062], [1058.56982421875, 640.9627075195312], [1082.9322509765625, 640.9627075195312], [1045.6719970703125, 665.4118041992188], [1094.39697265625, 661.0972290039062], [1028.4749755859375, 686.9844970703125], [1123.0587158203125, 684.1080932617188], [1014.1442260742188, 701.3662719726562], [1125.9249267578125, 688.4226684570312], [1052.8375244140625, 733.0062866210938], [1082.9322509765625, 733.0062866210938], [1060.0029296875, 786.2189331054688], [1090.09765625, 793.4097900390625], [1064.30224609375, 840.8697509765625], [1091.5308837890625, 848.0606079101562], [1077.9165649414062, 844.4651794433594]]"
22,2,01:11:37,128917,19,top,push/rush,,,"[1038, 571]","[[1010.995361328125, 452.5374450683594], [1015.2833251953125, 449.6680908203125], [1008.1367797851562, 448.2334289550781], [1019.5711669921875, 451.102783203125], [999.56103515625, 449.6680908203125], [1016.7125854492188, 471.1883544921875], [986.6973876953125, 474.0577392578125], [1012.4246215820312, 488.4045715332031], [966.687255859375, 494.143310546875], [1016.7125854492188, 507.0554504394531], [959.5407104492188, 519.9675903320312], [992.4144897460938, 530.0103759765625], [973.8336791992188, 527.1410522460938], [1000.9902954101562, 567.3121948242188], [982.409423828125, 567.3121948242188], [966.687255859375, 607.4833374023438], [972.4043579101562, 623.2648315429688], [969.5458068847656, 615.3740844726562]]","[[1046.51708984375, 642.7764892578125], [1046.51708984375, 638.455810546875], [1046.51708984375, 639.8960571289062], [1049.3858642578125, 641.3362426757812], [1070.9017333984375, 638.455810546875], [1047.951416015625, 664.3797607421875], [1088.114501953125, 661.4993286132812], [1026.435546875, 697.5048217773438], [1096.7208251953125, 660.05908203125], [1002.0508422851562, 698.9450073242188], [1095.286376953125, 658.618896484375], [1057.9921875, 737.8309326171875], [1088.114501953125, 737.8309326171875], [1023.5667724609375, 778.1570434570312], [1079.508056640625, 770.9559326171875], [1057.9921875, 824.2440795898438], [1090.9832763671875, 814.16259765625], [1074.4877319335938, 819.2033386230469]]"
22,3,01:11:37,128931,10,bottom,defensive shot,,,"[1101, 436]","[[1047.224609375, 445.2116394042969], [1047.224609375, 442.33807373046875], [1041.5318603515625, 442.33807373046875], [1048.6478271484375, 445.2116394042969], [1031.5693359375, 448.08514404296875], [1042.955078125, 468.19989013671875], [1028.722900390625, 469.63665771484375], [1055.7637939453125, 491.18817138671875], [1047.224609375, 492.62493896484375], [1072.84228515625, 495.4985046386719], [1075.688720703125, 486.8778991699219], [1027.2998046875, 534.2911987304688], [1013.0677490234375, 534.2911987304688], [1028.722900390625, 573.0839233398438], [1042.955078125, 570.2103881835938], [1005.9517211914062, 607.56640625], [1034.415771484375, 616.18701171875], [1020.1837463378906, 611.876708984375]]","[[1016.7503662109375, 638.0581665039062], [1016.7503662109375, 636.6227416992188], [1042.4539794921875, 636.6227416992188], [1018.1783447265625, 638.0581665039062], [1041.0260009765625, 640.9288940429688], [1003.8986206054688, 663.8948364257812], [1056.7337646484375, 668.200927734375], [993.9027709960938, 696.9083862304688], [1073.8695068359375, 714.1328125], [973.9110717773438, 724.180419921875], [1065.3016357421875, 739.969482421875], [1019.6063232421875, 737.0987548828125], [1051.0218505859375, 731.3572998046875], [982.47900390625, 783.0306396484375], [1071.0135498046875, 780.159912109375], [982.47900390625, 843.3162841796875], [1093.8612060546875, 821.7857666015625], [1038.1701049804688, 832.551025390625]]"
22,4,01:11:38,128954,19,top,lob,,,"[1115, 513]","[[1049.5413818359375, 465.73016357421875], [1053.8294677734375, 461.4222412109375], [1046.6827392578125, 459.98626708984375], [1058.117431640625, 461.4222412109375], [1039.5361328125, 458.55029296875], [1055.2587890625, 477.21795654296875], [1025.2427978515625, 480.0898742675781], [1045.25341796875, 498.757568359375], [1000.9442138671875, 503.0654602050781], [1049.5413818359375, 517.4252319335938], [995.2269287109375, 531.7849731445312], [1025.2427978515625, 526.0410766601562], [1006.6615600585938, 521.733154296875], [1038.1068115234375, 561.9404296875], [1009.5202026367188, 571.9921875], [1030.9600830078125, 602.147705078125], [986.6509399414062, 620.8153076171875], [1008.8055114746094, 611.4815063476562]]","[[1057.63525390625, 663.4983520507812], [1057.63525390625, 656.3020629882812], [1060.495849609375, 663.4983520507812], [1057.63525390625, 659.1805419921875], [1077.659423828125, 664.9376220703125], [1043.3323974609375, 673.5731811523438], [1076.2291259765625, 686.5264892578125], [1024.738525390625, 686.5264892578125], [1006.144775390625, 686.5264892578125], [977.5390014648438, 685.0872192382812], [984.6904296875, 685.0872192382812], [1043.3323974609375, 745.5360717773438], [1074.798828125, 746.975341796875], [1023.3082885742188, 798.7886352539062], [1074.798828125, 771.4427490234375], [1011.865966796875, 850.60205078125], [1091.9622802734375, 813.1812744140625], [1051.9141235351562, 831.8916625976562]]"
22,5,01:11:39,128987,10,bottom,smash,,,"[1158, 392]","[[1183.8831787109375, 398.9967041015625], [1179.568359375, 384.6362609863281], [1182.4449462890625, 390.38043212890625], [1181.006591796875, 394.6885986328125], [1173.8154296875, 388.94439697265625], [1168.0625, 403.3048400878906], [1149.3653564453125, 397.5606384277344], [1155.1182861328125, 442.0780029296875], [1133.5447998046875, 383.20025634765625], [1149.3653564453125, 440.6419372558594], [1130.6683349609375, 361.6595764160156], [1149.3653564453125, 460.74652099609375], [1126.353515625, 455.00238037109375], [1165.18603515625, 508.1359558105469], [1104.780029296875, 500.9557800292969], [1186.7596435546875, 546.9091186523438], [1097.5888671875, 554.08935546875], [1142.1742553710938, 550.4992370605469]]","[[994.973388671875, 691.3026733398438], [994.973388671875, 685.5553588867188], [996.411376953125, 689.8658447265625], [996.411376953125, 686.9921875], [1022.2963256835938, 688.4290161132812], [982.0308837890625, 709.9813842773438], [1035.23876953125, 712.85498046875], [961.898193359375, 738.7177734375], [1058.24755859375, 754.5227661132812], [944.6415405273438, 768.8910522460938], [1055.37158203125, 789.006591796875], [990.6591796875, 774.6383056640625], [1029.4866943359375, 774.6383056640625], [950.393798828125, 804.8115844726562], [1063.999755859375, 810.558837890625], [923.07080078125, 862.2844848632812], [1088.4466552734375, 860.84765625], [1005.7587280273438, 861.5660705566406]]"
22,6,01:11:39,128999,19,top,defensive shot,,,"[1219, 720]","[[1195.8980712890625, 469.6725158691406], [1201.658447265625, 465.3690490722656], [1194.4580078125, 462.5000305175781], [1207.4188232421875, 466.8035583496094], [1191.5777587890625, 459.6310729980469], [1208.85888671875, 484.0174255371094], [1175.736572265625, 469.6725158691406], [1204.5386962890625, 505.5347900390625], [1149.81494140625, 478.27947998046875], [1203.0985107421875, 511.2727966308594], [1132.53369140625, 499.7968444824219], [1182.937255859375, 519.8797607421875], [1155.5753173828125, 514.1417846679688], [1208.85888671875, 539.9625854492188], [1135.4139404296875, 544.26611328125], [1211.7391357421875, 570.0869140625], [1102.2916259765625, 577.2593994140625], [1157.015380859375, 573.6731567382812]]","[[1136.7969970703125, 748.2330322265625], [1136.7969970703125, 743.932861328125], [1136.7969970703125, 746.7996215820312], [1112.330322265625, 741.0661010742188], [1136.7969970703125, 749.6663818359375], [1084.985107421875, 748.2330322265625], [1128.16162109375, 775.4672241210938], [1051.88330078125, 755.3999633789062], [1142.5538330078125, 807.0016479492188], [1015.90283203125, 768.3004150390625], [1169.89892578125, 827.0690307617188], [1040.3695068359375, 791.2344970703125], [1077.7890625, 795.53466796875], [1005.8283081054688, 831.3692016601562], [1120.965576171875, 804.1349487304688], [943.9419555664062, 868.6370849609375], [1116.64794921875, 871.5038452148438], [1030.2949523925781, 870.0704650878906]]"
22,7,01:11:40,129026,10,bottom,net shot,,,"[1155, 454]","[[1120.4517822265625, 476.15167236328125], [1120.4517822265625, 471.8347473144531], [1113.2562255859375, 473.2737121582031], [1123.3299560546875, 474.7126770019531], [1104.6214599609375, 476.15167236328125], [1117.573486328125, 496.297119140625], [1098.8651123046875, 497.7361145019531], [1127.6473388671875, 509.247802734375], [1100.30419921875, 522.198486328125], [1107.499755859375, 520.759521484375], [1123.3299560546875, 513.564697265625], [1103.182373046875, 556.7335815429688], [1083.0347900390625, 552.416748046875], [1091.6695556640625, 598.4635620117188], [1103.182373046875, 602.7804565429688], [1072.9609375, 615.7311401367188], [1093.108642578125, 650.2662353515625], [1083.0347900390625, 632.9986877441406]]","[[1041.8135986328125, 673.0147705078125], [1040.381103515625, 668.70166015625], [1041.8135986328125, 670.1393432617188], [1040.381103515625, 670.1393432617188], [1066.16552734375, 671.5770874023438], [1023.1914672851562, 693.1427001953125], [1074.76025390625, 698.8935546875], [1004.5693969726562, 714.7083129882812], [1094.8148193359375, 737.711669921875], [988.8121948242188, 744.900146484375], [1097.6798095703125, 760.7150268554688], [1024.6239013671875, 765.028076171875], [1061.8680419921875, 765.028076171875], [991.6771240234375, 808.1593017578125], [1094.8148193359375, 811.0347900390625], [963.0277709960938, 855.6036987304688], [1126.3292236328125, 861.3545532226562], [1044.6784973144531, 858.4791259765625]]"
22,8,01:11:41,129055,19,top,lob,,,"[1072, 457]","[[1071.2320556640625, 460.23736572265625], [1075.5142822265625, 457.3583984375], [1066.94970703125, 455.91888427734375], [1079.7967529296875, 458.7978515625], [1059.8123779296875, 457.3583984375], [1074.0869140625, 476.0718078613281], [1049.8203125, 476.0718078613281], [1061.2398681640625, 494.7851867675781], [1028.40869140625, 499.1036682128906], [1074.0869140625, 513.4985961914062], [1024.126220703125, 520.696044921875], [1049.8203125, 529.3330078125], [1031.2635498046875, 529.3330078125], [1065.522216796875, 558.1229248046875], [1039.8282470703125, 572.517822265625], [1052.67529296875, 607.065673828125], [1012.7067260742188, 622.9000854492188], [1032.6910095214844, 614.9828796386719]]","[[1053.1060791015625, 682.8909912109375], [1054.540283203125, 678.5902099609375], [1054.540283203125, 680.0238037109375], [1055.974365234375, 678.5902099609375], [1076.0521240234375, 678.5902099609375], [1057.408447265625, 692.9260864257812], [1090.393310546875, 692.9260864257812], [1054.540283203125, 710.1292114257812], [1103.300537109375, 692.9260864257812], [1028.7259521484375, 734.500244140625], [1103.300537109375, 690.0589599609375], [1081.7886962890625, 747.402587890625], [1113.3394775390625, 748.8361206054688], [1066.0133056640625, 791.8438720703125], [1101.866455078125, 770.3399658203125], [1073.183837890625, 827.68359375], [1097.5640869140625, 791.8438720703125], [1085.3739624023438, 809.7637329101562]]"
22,9,01:11:43,129100,10,bottom,drop,,,"[1148, 348]","[[1146.57080078125, 383.0653381347656], [1150.87353515625, 381.6236267089844], [1146.57080078125, 381.6236267089844], [1155.1763916015625, 396.040771484375], [1156.610595703125, 397.48248291015625], [1149.4393310546875, 414.7830505371094], [1125.056640625, 394.5990295410156], [1116.4510498046875, 372.97332763671875], [1115.016845703125, 372.97332763671875], [1159.4791259765625, 391.71563720703125], [1159.4791259765625, 394.5990295410156], [1130.7938232421875, 463.8013610839844], [1104.97705078125, 458.0345764160156], [1146.57080078125, 508.4945983886719], [1089.2000732421875, 501.2859802246094], [1160.9134521484375, 544.5374755859375], [1083.462890625, 551.74609375], [1122.1881713867188, 548.1417846679688]]","[[1000.5018310546875, 649.4156494140625], [1000.5018310546875, 643.6666259765625], [1026.4090576171875, 645.1038818359375], [1000.5018310546875, 647.9783935546875], [1024.9697265625, 647.9783935546875], [987.5482788085938, 670.9744873046875], [1040.802001953125, 675.2862548828125], [963.0803833007812, 712.6548461914062], [1060.9520263671875, 715.5293579101562], [944.3695678710938, 747.1489868164062], [1068.1484375, 745.7117309570312], [994.7446899414062, 742.8372192382812], [1032.166259765625, 742.8372192382812], [964.5195922851562, 791.7039184570312], [1058.073486328125, 787.3921508789062], [951.5659790039062, 850.63134765625], [1069.5877685546875, 846.319580078125], [1010.5768737792969, 848.4754638671875]]"
22,10,01:11:43,129115,19,top,net shot,,,"[1166, 694]","[[1128.7347412109375, 436.6937255859375], [1131.584228515625, 433.8110656738281], [1125.885498046875, 432.3697814941406], [1135.8582763671875, 436.6937255859375], [1118.761962890625, 429.4871520996094], [1138.70751953125, 455.43084716796875], [1101.665771484375, 446.782958984375], [1142.9815673828125, 469.84405517578125], [1076.0213623046875, 459.75482177734375], [1142.9815673828125, 481.37457275390625], [1077.4461669921875, 482.8158874511719], [1120.1866455078125, 502.9943542480469], [1093.11767578125, 500.1116943359375], [1135.8582763671875, 521.7314453125], [1087.4189453125, 536.1446533203125], [1137.2828369140625, 562.08837890625], [1078.8707275390625, 570.7362670898438], [1108.0767822265625, 566.4123229980469]]","[[1111.8804931640625, 701.8695678710938], [1111.8804931640625, 697.5541381835938], [1141.9613037109375, 698.9926147460938], [1114.7452392578125, 697.5541381835938], [1139.096435546875, 701.8695678710938], [1093.2589111328125, 711.93896484375], [1141.9613037109375, 733.5162353515625], [1060.313232421875, 734.9546508789062], [1149.1234130859375, 752.2164916992188], [1027.367431640625, 749.3395385742188], [1160.582763671875, 775.232177734375], [1073.2049560546875, 775.232177734375], [1107.5831298828125, 779.5476684570312], [1040.25927734375, 825.5791625976562], [1149.1234130859375, 796.8094482421875], [992.9892578125, 862.979736328125], [1167.744873046875, 848.5948486328125], [1080.3670654296875, 855.7872924804688]]"
