rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:15:40,28229,11,4,1,1,short service,0.0,1,1.0,7,-0.3719512195121951,0.5845833333333333,,,8,179.5,322.69,8,116.1,670.71,1,56,4717
15,2,00:15:41,28248,11,4,34,2,net shot,0.0,1,2.0,2,1.1658536585365855,-0.3694791666666666,,,7,160.7,575.67,8,165.9,318.67,1,56,4717
15,3,00:15:42,28271,11,4,1,2,push/rush,0.0,1,1.0,4,-1.103658536585366,1.7052604166666665,,,7,240.2,390.7,8,200.2,600.26,1,56,4717
15,4,00:15:43,28306,11,4,34,2,smash,1.0,0,1.0,8,0.7939024390243902,-0.7485416666666668,,,8,160.4,752.13,8,164.7,286.64,1,56,4717
15,5,00:15:44,28327,11,4,1,2,net shot,0.0,1,2.0,2,-1.223170731707317,0.5590104166666668,,,8,205.8,330.63,9,136.3,769.26,1,56,4717
15,6,00:15:45,28354,11,4,34,2,lob,0.0,1,1.0,3,-1.0975609756097562,-1.5295312499999998,,,2,100.4,582.74,8,165.7,306.86,1,56,4717
15,7,00:15:46,28387,11,4,1,2,smash,0.0,0,2.0,6,-1.1280487804878048,1.1890624999999997,,,9,117.9,168.88,8,168.7,657.83,1,56,4717
15,8,00:15:46,28400,11,4,34,2,defensive shot,0.0,1,2.0,5,-0.924390243902439,-0.5504166666666667,,,8,185.9,693.24,3,84.7,168.4,1,56,4717
15,9,00:15:47,28430,11,4,1,2,net shot,0.0,0,2.0,7,-0.0670731707317073,0.4639583333333335,,,8,119.6,354.19,8,175.9,660.81,1,56,4717
15,10,00:15:48,28459,11,4,34,2,lob,0.0,1,1.0,3,-1.102439024390244,-1.5040625,,,7,172.6,582.84,8,151.8,328.2,1,56,4717
15,11,00:15:49,28496,11,4,1,2,clear,0.0,0,1.0,5,1.003658536585366,1.3990625,,,3,101.4,190.52,8,170.2,655.83,1,56,4717
15,12,00:15:50,28523,11,4,34,2,drop,0.0,0,2.0,7,0.8804878048780487,-0.4880208333333333,,,8,248.0,730.69,8,141.5,225.96,1,56,4717
15,13,00:15:51,28548,11,4,1,2,lob,0.0,1,1.0,3,1.3487804878048784,1.6514062500000002,,,8,239.9,357.06,8,219.3,682.96,1,56,4717
15,14,00:15:52,28585,11,4,34,2,drop,0.0,0,2.0,2,1.0,-0.5060937500000001,,,3,259.8,773.19,8,181.7,288.87,1,56,4717
15,15,00:15:53,28608,11,4,1,2,net shot,0.0,1,2.0,7,0.5548780487804879,0.3240625000000001,,,8,237.9,355.22,8,228.8,707.56,1,56,4717
15,16,00:15:54,28636,11,4,34,2,lob,0.0,0,1.0,3,-0.8853658536585365,-1.5667708333333332,,,7,200.3,564.82,8,204.4,330.62,1,56,4717
15,17,00:15:56,28680,11,4,1,2,drop,0.0,0,2.0,1,1.2146341463414636,0.6284895833333332,,,9,142.8,161.8,8,178.4,645.67,1,56,4717
15,18,00:15:56,28706,11,4,34,2,net shot,0.0,0,2.0,2,1.2878048780487807,-0.3691145833333333,,,5,257.6,612.63,9,145.5,202.97,1,56,4717
15,19,00:15:57,28736,11,4,1,2,lob,0.0,1,1.0,3,1.3365853658536588,1.7503645833333337,,,2,266.8,383.99,8,207.5,647.7,1,56,4717
15,20,00:15:59,28784,11,4,34,2,smash,0.0,0,2.0,6,0.9865853658536586,-1.0649479166666669,,,9,245.2,793.55,8,182.4,276.47,1,56,4717
15,21,00:15:59,28799,11,4,1,2,defensive shot,0.0,1,2.0,7,-0.4890243902439024,0.6336979166666664,,,8,166.2,284.59,3,254.5,790.68,1,56,4717
15,22,00:16:00,28824,11,4,34,2,net shot,0.0,1,2.0,7,-0.0414634146341464,-0.3291666666666666,,,8,149.9,604.75,8,180.2,280.61,1,56,4717
15,23,00:16:01,28850,11,4,1,2,push/rush,0.0,0,1.0,5,1.202439024390244,1.4785416666666666,,,7,185.7,393.72,8,176.2,621.37,1,56,4717
15,24,00:16:02,28881,11,4,34,2,drive,0.0,0,1.0,6,1.146341463414634,-1.09765625,,,8,237.2,756.53,8,179.5,320.75,1,56,4717
15,25,00:16:03,28895,11,4,1,2,defensive shot,0.0,1,2.0,2,-0.8999999999999999,0.6516666666666667,,,8,180.2,288.86,8,231.4,742.25,1,56,4717
15,26,00:16:03,28919,11,4,34,2,lob,0.0,1,1.0,9,0.5646341463414636,-1.4313020833333334,,,8,109.1,621.36,8,184.6,290.95,1,56,4717
15,27,00:16:05,28956,11,4,1,2,clear,1.0,0,1.0,4,-0.9475609756097562,1.6974999999999998,,,8,204.1,226.76,8,205.8,652.78,1,56,4717
15,28,00:16:06,29009,11,4,34,2,smash,1.0,0,2.0,6,1.0182926829268293,-0.8498437500000001,,,9,118.5,776.09,8,157.0,265.65,1,56,4717
15,29,00:16:07,29027,11,4,1,2,defensive shot,0.0,1,2.0,1,1.3182926829268296,0.3113020833333332,,,8,159.6,286.58,9,113.0,769.36,1,56,4717
15,30,00:16:08,29059,11,4,34,2,lob,0.0,0,1.0,9,-0.6439024390243903,-1.52671875,,,1,260.3,567.38,8,247.5,331.03,1,56,4717
15,31,00:16:10,29100,11,4,1,2,drop,0.0,0,2.0,1,1.4353658536585363,0.6346875000000001,,,9,140.9,181.45,8,212.6,662.75,1,56,4717
15,32,00:16:10,29129,11,4,34,2,lob,0.0,0,1.0,4,1.3280487804878045,-1.489270833333333,,,5,256.2,609.3,8,152.3,226.1,1,56,4717
15,33,00:16:11,29156,11,4,1,2,smash,1.0,0,2.0,8,-0.75,1.0559375,,,8,227.9,208.75,8,238.9,649.71,1,56,4717
15,34,00:16:12,29174,11,4,34,2,defensive shot,0.0,1,2.0,1,-1.1646341463414631,-0.4858333333333332,,,8,222.9,690.4,8,216.4,226.92,1,56,4717
15,35,00:16:13,29207,11,4,1,2,net shot,0.0,0,2.0,1,1.2378048780487805,0.4716666666666664,,,7,119.7,393.23,8,140.1,641.55,1,56,4717
15,36,00:16:14,29235,11,4,34,3,push/rush,0.0,0,2.0,10,1.6085365853658533,-1.487552083333333,out,34.0,7,234.4,564.88,8,138.8,324.23,1,56,4717
