rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:10:51,19541,8,0,34,1,short service,0.0,1,2.0,7,0.3475609756097561,-0.4898437500000001,,,8,169.0,609.25,8,227.0,274.88,1,56,4710
8,2,00:10:52,19565,8,0,1,2,lob,0.0,0,1.0,4,-1.0939024390243903,1.6528645833333335,,,8,219.5,365.94,8,181.0,642.57,1,56,4710
8,3,00:10:53,19604,8,0,34,2,smash,1.0,0,2.0,5,-1.0621951219512191,-0.9978645833333332,,,9,126.7,766.26,8,153.8,290.62,1,56,4710
8,4,00:10:54,19620,8,0,1,2,defensive shot,0.0,0,2.0,2,-0.8841463414634146,0.6637500000000003,,,8,129.9,265.33,4,102.8,782.8,1,56,4710
8,5,00:10:54,19645,8,0,34,2,net shot,0.0,1,2.0,7,0.1865853658536586,-0.3197395833333332,,,8,134.5,614.79,8,148.5,256.98,1,56,4710
8,6,00:10:55,19671,8,0,1,2,net shot,0.0,0,2.0,7,0.3560975609756096,0.2891145833333333,,,7,202.6,383.49,8,168.3,629.97,1,56,4710
8,7,00:10:56,19697,8,0,34,2,lob,0.0,0,1.0,9,-0.828048780487805,-1.579322916666667,,,7,199.4,552.38,8,188.6,349.27,1,56,4710
8,8,00:10:57,19737,8,0,1,2,clear,0.0,0,1.0,6,-1.3365853658536584,1.4828645833333336,,,9,139.0,171.66,8,176.9,655.82,1,56,4710
8,9,00:10:59,19776,8,0,34,2,clear,1.0,0,1.0,4,0.95,-1.50421875,,,6,99.3,745.97,8,149.0,246.11,1,56,4710
8,10,00:11:00,19822,8,0,1,3,smash,1.0,0,2.0,10,1.9317073170731704,1.4441666666666666,out,34.0,9,226.6,177.81,8,184.5,673.51,1,56,4710
