rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:13:23,24109,10,2,34,1,short service,0.0,1,2.0,8,-0.545121951219512,-0.5680208333333333,,,8,188.6,604.78,8,118.6,277.85,1,56,4714
12,2,00:13:24,24132,10,2,1,2,push/rush,0.0,0,1.0,3,1.298780487804878,1.625,,,8,148.4,359.92,8,182.0,644.64,1,56,4714
12,3,00:13:25,24168,10,2,34,2,drop,0.0,0,2.0,7,-0.8560975609756097,-0.4940104166666668,,,9,252.0,781.34,8,170.0,298.9,1,56,4714
12,4,00:13:26,24195,10,2,1,2,net shot,0.0,0,2.0,7,-0.0329268292682925,0.4443229166666664,,,8,126.3,346.86,8,196.4,686.75,1,56,4714
12,5,00:13:27,24223,10,2,34,2,lob,0.0,1,1.0,9,-0.7573170731707316,-1.5659374999999998,,,7,170.9,579.28,8,167.6,345.37,1,56,4714
12,6,00:13:28,24263,10,2,1,2,smash,0.0,0,2.0,6,-1.2195121951219512,1.06125,,,9,145.3,164.33,8,170.1,646.7,1,56,4714
12,7,00:13:29,24276,10,2,34,2,defensive shot,0.0,1,2.0,8,-0.625609756097561,-0.6746875000000001,,,8,181.5,675.43,10,111.6,141.06,1,56,4714
12,8,00:13:30,24303,10,2,1,2,lob,0.0,0,1.0,3,1.2768292682926827,1.6097395833333337,,,8,144.7,330.05,8,157.1,667.73,1,56,4714
12,9,00:13:31,24341,10,2,34,2,drive,0.0,0,2.0,8,0.8670731707317072,-0.7082812500000001,,,3,256.3,777.65,8,173.6,298.94,1,56,4714
12,10,00:13:32,24367,10,2,1,2,net shot,0.0,1,2.0,2,-0.9365853658536584,0.5717187499999999,,,8,214.0,342.05,8,207.3,686.73,1,56,4714
12,11,00:13:33,24395,10,2,34,2,lob,0.0,1,1.0,4,1.1231707317073174,-1.5541666666666665,,,7,114.9,589.81,8,170.2,318.71,1,56,4714
12,12,00:13:34,24432,10,2,1,2,drop,1.0,0,2.0,7,-0.828048780487805,0.6028645833333334,,,9,200.6,201.37,8,213.6,662.75,1,56,4714
12,13,00:13:35,24457,10,2,34,2,net shot,0.0,1,2.0,7,-0.7378048780487805,-0.2533854166666665,,,8,109.9,604.73,8,219.1,215.56,1,56,4714
12,14,00:13:36,24488,10,2,1,2,push/rush,0.0,0,2.0,4,-1.0341463414634149,1.6565104166666664,,,7,132.9,403.52,7,153.9,593.34,1,56,4714
12,15,00:13:37,24524,10,2,34,2,drive,0.0,1,2.0,8,-0.8219512195121952,-0.6558333333333334,,,9,112.2,780.56,8,157.9,314.68,1,56,4714
12,16,00:13:38,24550,10,2,1,2,push/rush,0.0,0,1.0,4,-1.0585365853658537,1.60671875,,,8,124.2,333.68,8,156.8,705.97,1,56,4714
12,17,00:13:39,24584,10,2,34,2,drive,0.0,1,2.0,8,-0.8658536585365854,-0.7757291666666667,,,4,103.0,776.91,8,143.1,302.64,1,56,4714
12,18,00:13:40,24602,10,2,1,2,net shot,0.0,0,2.0,1,1.130487804878049,0.3521354166666667,,,8,130.6,316.37,8,156.5,714.77,1,56,4714
12,19,00:13:41,24634,10,2,34,3,net shot,0.0,0,2.0,1,1.4585365853658538,0.0731770833333333,touched the net,34.0,7,245.4,561.21,8,184.6,307.05,1,56,4714
