rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:11:19,20378,8,1,34,1,short service,0.0,1,1.0,7,-0.496341463414634,-0.5020312499999999,,,8,189.7,607.03,8,123.9,279.99,1,56,4711
9,2,00:11:20,20402,8,1,1,2,net shot,0.0,0,2.0,7,0.1097560975609756,0.2677604166666665,,,7,154.8,368.99,8,186.8,635.26,1,56,4711
9,3,00:11:20,20425,8,1,34,2,lob,0.0,0,1.0,3,-0.9341463414634146,-1.5541666666666665,,,7,181.0,569.67,8,178.8,341.73,1,56,4711
9,4,00:11:22,20472,8,1,1,2,drop,0.0,0,2.0,6,-1.2439024390243902,0.8265104166666669,,,9,120.4,171.39,8,181.0,648.74,1,56,4711
9,5,00:11:23,20493,8,1,34,2,net shot,0.0,1,2.0,8,-0.1792682926829266,-0.52890625,,,6,91.4,647.77,8,139.7,219.11,1,56,4711
9,6,00:11:23,20519,8,1,1,2,push/rush,0.0,0,1.0,3,1.0646341463414637,1.51953125,,,8,174.7,350.99,8,156.4,642.58,1,56,4711
9,7,00:11:25,20551,8,1,34,2,drive,0.0,0,2.0,6,1.2914634146341462,-0.8073958333333332,,,9,243.5,757.28,8,172.9,292.86,1,56,4711
9,8,00:11:25,20576,8,1,1,2,net shot,0.0,1,2.0,1,1.145121951219512,0.4520833333333331,,,8,240.0,327.13,8,214.8,708.48,1,56,4711
9,9,00:11:26,20603,8,1,34,2,lob,0.0,0,1.0,9,-0.5390243902439023,-1.55171875,,,7,245.9,587.63,8,208.3,315.18,1,56,4711
9,10,00:11:28,20641,8,1,1,2,clear,0.0,0,1.0,4,-1.4682926829268292,1.5761979166666666,,,9,146.4,176.66,8,183.1,633.16,1,56,4711
9,11,00:11:29,20672,8,1,34,2,drop,1.0,0,1.0,5,-1.0719512195121952,-0.5699479166666667,,,8,120.1,727.75,8,146.2,228.28,1,56,4711
9,12,00:11:30,20700,8,1,1,2,net shot,0.0,0,2.0,2,-1.3865853658536589,0.3761979166666667,,,5,101.8,348.5,8,119.5,726.9,1,56,4711
9,13,00:11:30,20728,8,1,34,2,lob,0.0,1,2.0,3,-1.424390243902439,-1.5830729166666666,,,2,90.9,565.83,8,140.4,308.59,1,56,4711
9,14,00:11:32,20768,8,1,1,2,clear,0.0,0,1.0,4,-1.3658536585365857,1.52796875,,,3,90.5,183.16,8,145.3,664.8,1,56,4711
9,15,00:11:33,20807,8,1,34,2,smash,1.0,0,2.0,5,-0.9865853658536586,-1.0303645833333333,,,6,91.0,754.77,8,131.7,271.71,1,56,4711
9,16,00:11:34,20822,8,1,1,2,defensive shot,0.0,0,2.0,7,-0.6829268292682927,0.6578124999999998,,,8,128.4,282.11,4,74.4,782.21,1,56,4711
9,17,00:11:35,20851,8,1,34,2,lob,0.0,1,1.0,9,0.8109756097560976,-1.5690104166666667,,,8,135.0,612.57,8,158.5,265.66,1,56,4711
9,18,00:11:36,20904,8,1,1,2,clear,0.0,0,1.0,3,1.1329268292682924,1.75796875,,,9,221.9,172.86,8,221.7,675.37,1,56,4711
9,19,00:11:38,20956,8,1,34,2,drop,0.0,0,2.0,6,1.020731707317073,-0.5340104166666665,,,9,249.1,802.58,8,187.6,276.53,1,56,4711
9,20,00:11:39,20978,8,1,1,2,net shot,0.0,1,2.0,7,0.1634146341463415,0.4771354166666667,,,8,218.2,340.21,8,230.9,741.44,1,56,4711
9,21,00:11:40,21007,8,1,34,2,lob,0.0,0,1.0,9,-0.8219512195121952,-1.5278125000000002,,,7,171.6,588.71,8,183.8,314.94,1,56,4711
9,22,00:11:41,21050,8,1,1,2,drop,0.0,0,2.0,1,1.204878048780488,0.5544791666666669,,,9,135.4,183.79,8,173.3,658.83,1,56,4711
9,23,00:11:42,21079,8,1,34,2,net shot,0.0,0,2.0,2,1.5097560975609758,-0.24703125,,,8,250.3,602.57,8,165.5,230.78,1,56,4711
9,24,00:11:43,21110,8,1,1,2,lob,0.0,1,1.0,3,1.2243902439024388,1.7290625000000002,,,2,272.6,396.08,8,227.2,615.92,1,56,4711
9,25,00:11:45,21162,8,1,34,2,drop,0.0,0,2.0,5,-1.098780487804878,-0.6667187499999999,,,9,236.6,810.13,8,192.7,288.99,1,56,4711
9,26,00:11:46,21187,8,1,1,2,net shot,0.0,0,2.0,2,-1.1804878048780487,0.3966145833333332,,,5,100.6,331.55,8,197.2,717.26,1,56,4711
9,27,00:11:47,21216,8,1,34,2,lob,0.0,1,1.0,9,0.8695121951219513,-1.5686458333333333,,,2,95.0,560.9,8,145.3,302.66,1,56,4711
9,28,00:11:48,21258,8,1,1,2,drop,1.0,0,2.0,2,-0.8658536585365854,0.6212499999999999,,,9,209.7,180.0,8,193.3,657.81,1,56,4711
9,29,00:11:49,21284,8,1,34,2,net shot,0.0,1,2.0,1,-1.1243902439024391,-0.4126041666666668,,,8,115.7,609.22,8,224.8,206.38,1,56,4711
9,30,00:11:50,21314,8,1,1,2,net shot,0.0,0,2.0,2,-1.3463414634146342,0.2867187499999997,,,7,108.8,391.43,8,139.2,622.45,1,56,4711
9,31,00:11:51,21343,8,1,34,2,lob,0.0,1,1.0,4,1.1646341463414631,-1.5667708333333332,,,2,81.1,543.16,8,142.6,352.55,1,56,4711
9,32,00:11:53,21397,8,1,1,2,clear,1.0,0,1.0,9,-0.7426829268292684,1.6138541666666668,,,9,239.7,170.66,8,193.1,636.31,1,56,4711
9,33,00:11:54,21437,8,1,34,2,smash,1.0,0,2.0,5,-1.1256097560975609,-1.0420833333333333,,,9,143.1,762.35,8,175.6,246.44,1,56,4711
9,34,00:11:55,21454,8,1,1,2,defensive shot,0.0,0,1.0,2,-1.345121951219512,0.4692187500000002,,,8,153.8,257.04,9,129.5,761.64,1,56,4711
9,35,00:11:56,21485,8,1,34,3,push/rush,0.0,1,2.0,10,1.6378048780487806,-1.5767187500000002,out,34.0,2,78.4,567.03,8,111.3,281.93,1,56,4711
