frame,top,bottom,court,net,ball,pos,type
110782,"[[952.864990234375, 382.0320739746094], [957.1564331054688, 377.70697021484375], [948.5735473632812, 377.70697021484375], [961.4478149414062, 380.5903625488281], [941.4212646484375, 377.70697021484375], [967.1697998046875, 402.2158203125], [932.8383178710938, 396.4490051269531], [978.613525390625, 431.04974365234375], [914.2421875, 419.51617431640625], [978.613525390625, 464.2087707519531], [922.8250122070312, 449.7918395996094], [945.7125854492188, 454.11688232421875], [925.6859130859375, 454.11688232421875], [938.5602416992188, 507.45965576171875], [935.6992797851562, 506.01800537109375], [928.5469970703125, 514.6681518554688], [934.2688598632812, 555.03564453125]]","[[1072.635498046875, 591.0213623046875], [1058.3760986328125, 582.3829956054688], [1084.0430908203125, 582.3829956054688], [1059.8021240234375, 586.7021484375], [1082.6171875, 585.262451171875], [1048.39453125, 615.49658203125], [1095.45068359375, 609.7376708984375], [1034.1351318359375, 648.610107421875], [1128.247314453125, 632.773193359375], [1034.1351318359375, 658.6881713867188], [1129.6732177734375, 632.773193359375], [1061.22802734375, 687.4825439453125], [1088.3209228515625, 686.0428466796875], [1065.505859375, 730.6741333007812], [1088.3209228515625, 739.3124389648438], [1068.357666015625, 778.1849365234375], [1085.468994140625, 794.0217895507812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[967, 487]",None,None
110783,"[[953.5687255859375, 381.6812744140625], [957.8485107421875, 377.3807678222656], [949.2890014648438, 377.3807678222656], [962.128173828125, 380.24774169921875], [942.1561279296875, 378.81427001953125], [967.83447265625, 401.750244140625], [933.5966796875, 396.0162658691406], [979.2471313476562, 430.42022705078125], [915.0511474609375, 420.3857116699219], [979.2471313476562, 461.95721435546875], [922.1840209960938, 449.05572509765625], [946.4358520507812, 454.7897033691406], [926.4636840820312, 454.7897033691406], [939.302978515625, 507.8292236328125], [935.0232543945312, 504.962158203125], [929.31689453125, 514.9966430664062], [933.5966796875, 555.1347045898438]]","[[1073.3868408203125, 589.8062744140625], [1057.606201171875, 584.0444946289062], [1083.42919921875, 581.1636352539062], [1060.475341796875, 585.4849853515625], [1081.9945068359375, 584.0444946289062], [1047.56396484375, 617.1746215820312], [1096.3406982421875, 609.9724731445312], [1034.65234375, 648.8642578125], [1125.0328369140625, 631.5790405273438], [1034.65234375, 657.5068969726562], [1130.771240234375, 634.4598999023438], [1060.475341796875, 686.315673828125], [1089.1676025390625, 686.315673828125], [1066.2137451171875, 729.5288696289062], [1087.73291015625, 739.6119384765625], [1069.0831298828125, 778.5037841796875], [1084.86376953125, 794.3486328125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[967, 487]",None,None
110784,"[[955.0062866210938, 382.12200927734375], [959.275390625, 377.79779052734375], [950.7371826171875, 377.79779052734375], [962.1215209960938, 380.6806335449219], [942.1989135742188, 377.79779052734375], [967.813720703125, 400.8603210449219], [933.6605834960938, 396.5361022949219], [979.1980590820312, 431.12982177734375], [915.1610717773438, 419.59857177734375], [979.1980590820312, 462.8408203125], [923.6992797851562, 449.8681335449219], [946.468017578125, 457.0751953125], [926.5453491210938, 455.6337890625], [939.3528442382812, 507.5244445800781], [935.0836181640625, 504.6416015625], [929.3914794921875, 514.7314453125], [933.6605834960938, 555.0908813476562]]","[[1071.2589111328125, 588.9368896484375], [1058.4102783203125, 583.1967163085938], [1082.6800537109375, 581.7616577148438], [1059.837890625, 586.0668334960938], [1082.6800537109375, 584.6317749023438], [1048.4168701171875, 616.2029418945312], [1096.956298828125, 610.4627075195312], [1034.1405029296875, 647.774169921875], [1125.5089111328125, 630.5535278320312], [1034.1405029296875, 657.8195190429688], [1131.219482421875, 633.4236450195312], [1059.837890625, 687.9556274414062], [1088.3905029296875, 686.5205688476562], [1065.54833984375, 729.572265625], [1088.3905029296875, 739.6175537109375], [1068.4036865234375, 776.928955078125], [1084.107666015625, 795.584716796875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[969, 487]",None,None
110785,"[[954.9599609375, 381.81182861328125], [959.2133178710938, 378.93585205078125], [950.70654296875, 377.4978942871094], [963.4667358398438, 380.3738708496094], [943.6175537109375, 378.93585205078125], [967.7200927734375, 401.9435119628906], [933.6929931640625, 396.1916198730469], [979.0625, 430.70306396484375], [916.6793823242188, 420.6372375488281], [979.0625, 463.77655029296875], [922.3506469726562, 449.3967590332031], [947.8709716796875, 458.0246276855469], [928.0217895507812, 456.586669921875], [939.3641967773438, 506.9158630371094], [935.1107788085938, 504.0399475097656], [929.4396362304688, 514.1057739257812], [933.6929931640625, 554.369140625]]","[[1071.061767578125, 589.5861206054688], [1058.1807861328125, 582.3884887695312], [1082.5115966796875, 582.3884887695312], [1059.6119384765625, 586.7070922851562], [1082.5115966796875, 585.267578125], [1048.1622314453125, 616.9371948242188], [1096.8238525390625, 609.739501953125], [1033.8499755859375, 648.6067504882812], [1125.4482421875, 629.8929443359375], [1033.8499755859375, 658.6834716796875], [1131.1732177734375, 634.2114868164062], [1059.6119384765625, 687.4739990234375], [1088.2364501953125, 686.034423828125], [1065.3369140625, 730.6597900390625], [1088.2364501953125, 739.2969360351562], [1068.1993408203125, 776.7247314453125], [1083.9427490234375, 795.4385375976562]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[971, 487]",None,None
110786,"[[956.8167724609375, 381.8369140625], [961.0595092773438, 377.5160217285156], [952.5739135742188, 377.5160217285156], [963.8880004882812, 380.3966064453125], [944.0884399414062, 378.9563293457031], [968.1307373046875, 402.0011291503906], [934.1885986328125, 396.2398986816406], [979.44482421875, 430.80712890625], [915.80322265625, 420.72503662109375], [979.44482421875, 462.4937438964844], [922.87451171875, 449.53106689453125], [948.3311767578125, 456.7325744628906], [927.1173095703125, 455.292236328125], [938.4313354492188, 508.5834045410156], [935.6028442382812, 504.262451171875], [928.5315551757812, 514.3445434570312], [934.1885986328125, 554.6730346679688]]","[[1071.061767578125, 589.9105224609375], [1058.132080078125, 582.739501953125], [1082.554931640625, 581.3052368164062], [1059.5687255859375, 585.6078491210938], [1082.554931640625, 585.6078491210938], [1048.07568359375, 615.7262573242188], [1095.484619140625, 609.9893798828125], [1033.709228515625, 648.7129516601562], [1127.0906982421875, 631.5025024414062], [1033.709228515625, 658.75244140625], [1129.9639892578125, 632.9367065429688], [1059.5687255859375, 687.4365844726562], [1088.301513671875, 686.0023803710938], [1065.3153076171875, 730.4627685546875], [1088.301513671875, 740.502197265625], [1068.1885986328125, 776.357421875], [1083.9915771484375, 795.0021362304688]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[971, 487]",None,None
110787,"[[956.5929565429688, 382.689697265625], [959.4600219726562, 378.3808288574219], [952.2924194335938, 378.3808288574219], [963.7605590820312, 381.25341796875], [943.6912231445312, 378.3808288574219], [969.49462890625, 401.3614807128906], [933.6566162109375, 397.0526123046875], [979.5293579101562, 431.5235290527344], [916.454345703125, 420.03326416015625], [979.5293579101562, 463.1219177246094], [923.6219482421875, 450.1953125], [947.9918212890625, 457.3767395019531], [927.9225463867188, 455.9404602050781], [939.3907470703125, 507.64691162109375], [935.0901489257812, 504.7743225097656], [929.3560180664062, 513.39208984375], [933.6566162109375, 555.04443359375]]","[[1071.04443359375, 588.6428833007812], [1058.108642578125, 582.8817749023438], [1082.5428466796875, 581.4414672851562], [1059.5458984375, 585.7623291015625], [1082.5428466796875, 584.322021484375], [1048.0474853515625, 616.008056640625], [1095.4786376953125, 608.806640625], [1033.67431640625, 649.13427734375], [1125.662109375, 630.4107666015625], [1033.67431640625, 657.77587890625], [1129.97412109375, 633.2913208007812], [1059.5458984375, 688.0216674804688], [1088.2921142578125, 685.1410522460938], [1065.295166015625, 729.78955078125], [1088.2921142578125, 739.8714599609375], [1068.1697998046875, 777.3184814453125], [1083.9801025390625, 794.6017456054688]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[971, 487]",None,None
110788,"[[958.3486328125, 383.112548828125], [961.1884155273438, 378.8118591308594], [952.6691284179688, 377.3782958984375], [964.028076171875, 380.24542236328125], [944.1499633789062, 378.8118591308594], [969.7075805664062, 401.74884033203125], [934.2109375, 397.4481506347656], [979.6466064453125, 431.8536071777344], [917.1724853515625, 420.3851013183594], [979.6466064453125, 463.3919677734375], [922.8519287109375, 449.05633544921875], [948.4096069335938, 456.2241516113281], [928.5314331054688, 456.2241516113281], [938.470458984375, 509.2658386230469], [935.6307983398438, 504.9651794433594], [928.5314331054688, 515.0001220703125], [934.2109375, 555.1398315429688]]","[[1070.984130859375, 588.6935424804688], [1058.060546875, 582.9419555664062], [1082.4716796875, 581.5040893554688], [1059.496337890625, 585.8177490234375], [1082.4716796875, 584.3798828125], [1048.0087890625, 616.0136108398438], [1095.3953857421875, 608.8240966796875], [1033.649169921875, 647.6473388671875], [1126.986328125, 631.8305053710938], [1033.649169921875, 657.712646484375], [1129.8582763671875, 633.2683715820312], [1060.932373046875, 687.908447265625], [1088.2154541015625, 685.0326538085938], [1065.240234375, 729.6074829101562], [1088.2154541015625, 739.6727294921875], [1068.1121826171875, 777.05810546875], [1083.90771484375, 794.3128051757812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[971, 487]",None,None
110789,"[[957.9525756835938, 382.35162353515625], [962.2174682617188, 378.0285949707031], [953.687744140625, 378.0285949707031], [965.0606689453125, 380.91064453125], [945.1580810546875, 378.0285949707031], [969.3255004882812, 402.5256652832031], [933.78515625, 396.76165771484375], [980.698486328125, 431.345703125], [918.1473388671875, 419.81768798828125], [980.698486328125, 461.6067199707031], [923.8338012695312, 450.0787353515625], [949.4228515625, 457.2837219238281], [928.0986938476562, 457.2837219238281], [938.0499877929688, 509.1597900390625], [936.6283569335938, 504.8367919921875], [929.520263671875, 514.923828125], [933.78515625, 555.2719116210938]]","[[1070.8992919921875, 590.0240478515625], [1057.99462890625, 582.8355102539062], [1082.3699951171875, 581.3978271484375], [1059.428466796875, 585.7109985351562], [1082.3699951171875, 585.7109985351562], [1047.957763671875, 615.9027709960938], [1096.7083740234375, 610.1519775390625], [1033.619384765625, 647.5323486328125], [1129.686767578125, 633.1552734375], [1035.05322265625, 657.5963134765625], [1131.12060546875, 633.1552734375], [1060.8624267578125, 687.7881469726562], [1088.1053466796875, 686.3504028320312], [1065.1639404296875, 729.4815673828125], [1088.1053466796875, 739.5455932617188], [1068.0316162109375, 778.3635864257812], [1085.2376708984375, 794.1783447265625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[971, 487]",None,None
110790,"[[959.2715454101562, 381.6675720214844], [962.1451416015625, 378.7908630371094], [953.5243530273438, 377.35247802734375], [965.0187377929688, 380.2292175292969], [944.9036254882812, 378.7908630371094], [970.765869140625, 401.80474853515625], [934.8460693359375, 397.4896240234375], [980.8234252929688, 432.0104675292969], [917.6046752929688, 419.0651550292969], [980.8234252929688, 462.2161865234375], [923.3517456054688, 449.2709045410156], [949.2139892578125, 457.9010925292969], [929.0989990234375, 456.4627380371094], [939.156494140625, 506.80560302734375], [936.2828979492188, 503.9288635253906], [929.0989990234375, 515.4358520507812], [934.8460693359375, 555.7101440429688]]","[[1070.8779296875, 589.90478515625], [1058.0064697265625, 582.7156372070312], [1082.3192138671875, 582.7156372070312], [1059.4366455078125, 585.59130859375], [1082.3192138671875, 585.59130859375], [1047.995361328125, 615.7855224609375], [1096.620849609375, 610.0342407226562], [1033.6937255859375, 647.4176635742188], [1128.0843505859375, 631.6015625], [1033.6937255859375, 657.482421875], [1130.944580078125, 633.0394287109375], [1059.4366455078125, 687.6766967773438], [1088.039794921875, 686.2388916015625], [1065.1572265625, 729.37353515625], [1088.039794921875, 739.4382934570312], [1068.017578125, 778.2594604492188], [1085.1795654296875, 794.0755615234375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[971, 487]",None,None
110791,"[[958.4613647460938, 381.163818359375], [962.7091674804688, 376.8598327636719], [954.2135620117188, 376.8598327636719], [965.5411376953125, 379.7291564941406], [945.7178955078125, 378.29449462890625], [971.2048950195312, 401.2489318847656], [934.3903198242188, 396.9449768066406], [981.1163940429688, 431.3765869140625], [917.3990478515625, 417.0301208496094], [981.1163940429688, 461.5042724609375], [923.0628051757812, 448.59246826171875], [949.9657592773438, 460.0696716308594], [930.142578125, 457.2003479003906], [940.0541381835938, 505.9784851074219], [935.8063354492188, 503.1092224121094], [928.7265625, 514.58642578125], [934.3903198242188, 554.7566528320312]]","[[1070.8052978515625, 590.0790405273438], [1057.9456787109375, 582.9061889648438], [1082.2359619140625, 581.4716186523438], [1059.37451171875, 585.7753295898438], [1082.2359619140625, 585.7753295898438], [1047.94384765625, 615.9013061523438], [1096.5244140625, 610.1630249023438], [1033.6553955078125, 647.4617919921875], [1127.958984375, 631.6815185546875], [1035.084228515625, 657.5037841796875], [1130.816650390625, 633.1161499023438], [1060.8033447265625, 687.6297607421875], [1087.9512939453125, 686.1952514648438], [1065.0899658203125, 730.6668701171875], [1087.9512939453125, 739.2743530273438], [1067.9476318359375, 778.0076904296875], [1085.0936279296875, 793.7879638671875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[973, 485]",None,None
