frame,top,bottom,court,net,ball,pos,type
124020,"[[987.465087890625, 376.6191711425781], [991.719482421875, 372.30108642578125], [983.2108764648438, 372.30108642578125], [997.391845703125, 373.7404479980469], [977.5383911132812, 372.30108642578125], [1004.482421875, 395.3310852050781], [967.6116333007812, 395.3310852050781], [1014.4091796875, 418.36114501953125], [954.8486328125, 418.36114501953125], [1017.2454223632812, 444.2699279785156], [950.5942993164062, 447.148681640625], [993.1375732421875, 454.3455810546875], [971.8659057617188, 452.9062194824219], [987.465087890625, 498.9662780761719], [974.7021484375, 498.9662780761719], [981.792724609375, 527.7538452148438], [974.7021484375, 542.1475830078125]]","[[793.9200439453125, 587.2023315429688], [768.1063842773438, 578.5784301757812], [793.9200439453125, 581.4530639648438], [770.9745483398438, 581.4530639648438], [792.4859619140625, 584.3276977539062], [753.765380859375, 604.4501342773438], [798.2223510742188, 605.887451171875], [729.3858032226562, 626.0099487304688], [839.81103515625, 630.3218994140625], [740.8585815429688, 615.94873046875], [841.2451171875, 617.385986328125], [746.594970703125, 687.8146362304688], [770.9745483398438, 692.1265869140625], [768.1063842773438, 738.120849609375], [766.6722412109375, 746.7448120117188], [768.1063842773438, 781.2404174804688], [749.463134765625, 804.2376098632812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124021,"[[987.2392578125, 377.4523620605469], [991.5145263671875, 373.1299743652344], [984.38916015625, 373.1299743652344], [997.2147827148438, 373.1299743652344], [977.2637939453125, 373.1299743652344], [1004.340087890625, 396.1826477050781], [967.2882690429688, 394.74188232421875], [1014.315673828125, 417.7945556640625], [954.462646484375, 419.2353820800781], [1017.165771484375, 442.2880554199219], [951.6124877929688, 446.61041259765625], [992.9396362304688, 453.8143615722656], [971.5634765625, 453.8143615722656], [987.2392578125, 499.9197692871094], [974.4136962890625, 497.03814697265625], [981.5390014648438, 527.2947998046875], [974.4136962890625, 540.261962890625]]","[[793.9880981445312, 586.7811279296875], [769.5767822265625, 578.1516723632812], [793.9880981445312, 581.0281372070312], [771.0127563476562, 581.0281372070312], [792.5521240234375, 583.9046630859375], [753.7813110351562, 604.0401611328125], [798.2958984375, 605.4784545898438], [729.3699340820312, 625.6139526367188], [839.9387817382812, 629.9287109375], [740.8576049804688, 615.5462036132812], [841.374755859375, 619.8609619140625], [746.6014404296875, 687.4586791992188], [771.0127563476562, 691.7734985351562], [768.140869140625, 737.7974853515625], [766.7048950195312, 746.427001953125], [768.140869140625, 780.945068359375], [748.0374145507812, 806.8335571289062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124022,"[[987.944580078125, 378.3056335449219], [990.7913818359375, 373.9937438964844], [983.67431640625, 372.5564880371094], [996.4850463867188, 375.4310302734375], [976.5572509765625, 373.9937438964844], [1005.0255737304688, 396.9904479980469], [966.5933227539062, 394.1158752441406], [1013.5660400390625, 419.98712158203125], [953.7826538085938, 419.98712158203125], [1014.9893798828125, 444.421142578125], [952.3592529296875, 445.8584289550781], [992.2147827148438, 454.4822082519531], [970.8635864257812, 453.044921875], [987.944580078125, 497.60101318359375], [972.2869873046875, 494.7264099121094], [982.2509155273438, 526.3468627929688], [973.7103881835938, 539.2825317382812]]","[[793.7935791015625, 587.8316040039062], [769.3587646484375, 579.1851806640625], [793.7935791015625, 582.0673217773438], [770.796142578125, 580.6262817382812], [792.3562622070312, 583.5084228515625], [754.9854125976562, 602.2421264648438], [799.54296875, 606.5653686523438], [729.1133422851562, 625.2991333007812], [841.2257690429688, 631.0633544921875], [740.6119995117188, 615.211669921875], [841.2257690429688, 619.5348510742188], [747.7987670898438, 688.7057495117188], [772.2335205078125, 691.5878295898438], [767.9215087890625, 737.7017822265625], [766.484130859375, 746.3480224609375], [769.3587646484375, 782.3745727539062], [749.2360229492188, 805.4315185546875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124023,"[[987.9320068359375, 378.1471252441406], [990.779052734375, 373.8426513671875], [983.661376953125, 373.8426513671875], [996.47314453125, 375.2774963378906], [976.543701171875, 373.8426513671875], [1005.014404296875, 396.7999267578125], [966.5790405273438, 393.9302673339844], [1013.5556640625, 419.7571716308594], [953.7671508789062, 419.7571716308594], [1014.9791870117188, 445.5841064453125], [952.3435668945312, 447.0189514160156], [992.20263671875, 454.193115234375], [970.8495483398438, 454.193115234375], [987.9320068359375, 498.6727600097656], [972.2731323242188, 495.8031311035156], [982.2378540039062, 527.369384765625], [973.6966552734375, 538.8480224609375]]","[[793.8239135742188, 587.9780883789062], [769.3516845703125, 577.9207763671875], [793.8239135742188, 582.2310791015625], [770.791259765625, 580.7943115234375], [792.3843383789062, 583.6677856445312], [754.9562377929688, 602.345703125], [799.5819702148438, 606.6558837890625], [729.0444946289062, 625.3338012695312], [841.3286743164062, 631.080810546875], [740.560791015625, 615.2764892578125], [841.3286743164062, 619.5867309570312], [747.758544921875, 688.5511474609375], [772.230712890625, 691.4246826171875], [767.912109375, 737.40087890625], [766.4725952148438, 747.4581909179688], [769.3516845703125, 781.9404296875], [747.758544921875, 807.8020629882812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124024,"[[986.8561401367188, 377.7319030761719], [991.12841796875, 373.42413330078125], [984.0079345703125, 373.42413330078125], [996.8248291015625, 374.86004638671875], [976.887451171875, 373.42413330078125], [1003.9453125, 396.39892578125], [966.9188232421875, 394.9629821777344], [1013.9140014648438, 419.37371826171875], [952.6778564453125, 419.37371826171875], [1013.9140014648438, 443.7844543457031], [951.2537231445312, 445.22039794921875], [992.5525512695312, 452.4000244140625], [971.1911010742188, 452.4000244140625], [989.704345703125, 492.60595703125], [971.1911010742188, 495.477783203125], [982.5838623046875, 527.068115234375], [974.039306640625, 539.991455078125]]","[[793.0599365234375, 588.255126953125], [770.221923828125, 578.1671752929688], [793.0599365234375, 582.4905395507812], [770.221923828125, 581.0494384765625], [791.632568359375, 582.4905395507812], [754.5208129882812, 602.6665649414062], [800.1968383789062, 605.548828125], [728.8280029296875, 625.7247924804688], [840.1633911132812, 630.0482788085938], [738.8196411132812, 617.0779418945312], [841.5907592773438, 618.5191040039062], [747.3839111328125, 689.135009765625], [773.0767211914062, 692.0172729492188], [767.3671264648438, 736.6926879882812], [765.9397583007812, 746.7807006835938], [768.7945556640625, 782.8092041015625], [750.2386474609375, 804.4263305664062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124025,"[[986.0126342773438, 377.9561462402344], [990.3135986328125, 373.6479797363281], [983.145263671875, 373.6479797363281], [996.0482177734375, 375.0840759277344], [975.97705078125, 373.6479797363281], [1004.6500854492188, 398.0608215332031], [967.3751220703125, 393.7526550292969], [1011.8182983398438, 419.6015319824219], [950.17138671875, 415.29339599609375], [1013.2520141601562, 442.57830810546875], [951.6050415039062, 442.57830810546875], [991.7471313476562, 452.630615234375], [970.2424926757812, 451.194580078125], [993.1808471679688, 484.2237243652344], [971.6760864257812, 491.4039306640625], [981.711669921875, 524.4329833984375], [974.5433959960938, 540.2294921875]]","[[794.3272705078125, 587.0382080078125], [770.0678100585938, 576.965576171875], [794.3272705078125, 581.282470703125], [770.0678100585938, 581.282470703125], [792.9002685546875, 582.7213745117188], [754.3704833984375, 602.86669921875], [798.6083374023438, 604.3056640625], [728.683837890625, 624.450927734375], [841.4192504882812, 630.2067260742188], [738.673095703125, 617.2562255859375], [842.8463134765625, 618.6951293945312], [747.2352905273438, 689.2037353515625], [772.9218139648438, 692.0816040039062], [768.6406860351562, 736.6890869140625], [765.7867431640625, 746.76171875], [768.6406860351562, 782.7354736328125], [750.0892944335938, 804.3197631835938]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124026,"[[987.5786743164062, 377.4523010253906], [990.4260864257812, 373.1521911621094], [983.3074340820312, 373.1521911621094], [996.12109375, 374.5855407714844], [976.1888427734375, 373.1521911621094], [1003.2396850585938, 397.5194396972656], [967.6464233398438, 391.78594970703125], [1010.3583374023438, 419.0199279785156], [946.2904663085938, 411.8531188964844], [1010.3583374023438, 439.08709716796875], [950.5615844726562, 439.08709716796875], [990.4260864257812, 453.4207458496094], [969.0701293945312, 451.9873962402344], [993.2735595703125, 486.3882141113281], [971.9176025390625, 494.9884033203125], [983.3074340820312, 523.65576171875], [973.34130859375, 536.5560913085938]]","[[795.6981201171875, 584.7791748046875], [791.4028930664062, 583.338623046875], [794.266357421875, 581.8980102539062], [769.9266357421875, 581.8980102539062], [791.4028930664062, 583.338623046875], [754.1774291992188, 603.50634765625], [798.5615844726562, 603.50634765625], [728.4059448242188, 623.674072265625], [841.5140991210938, 629.436279296875], [738.42822265625, 616.4713134765625], [842.9458618164062, 619.3524169921875], [747.0186767578125, 688.4989013671875], [772.7901611328125, 691.3800048828125], [768.494873046875, 737.4777221679688], [765.63134765625, 747.5615844726562], [769.9266357421875, 782.1348266601562], [749.8822021484375, 805.1836547851562]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124027,"[[986.2784423828125, 376.68621826171875], [990.5444946289062, 373.8040771484375], [982.0125122070312, 373.8040771484375], [994.810546875, 375.2451171875], [976.3244018554688, 373.8040771484375], [1001.920654296875, 396.86114501953125], [966.3703002929688, 392.5379638671875], [1009.0307006835938, 418.4771728515625], [946.462158203125, 406.94866943359375], [1006.1867065429688, 440.09326171875], [947.8841552734375, 432.88787841796875], [990.5444946289062, 448.7396545410156], [967.7923583984375, 447.2986145019531], [993.3885498046875, 484.766357421875], [970.6363525390625, 493.4128112792969], [983.4345092773438, 522.2341918945312], [973.4804077148438, 533.7627563476562]]","[[795.7428588867188, 584.9232788085938], [791.4459228515625, 582.0496215820312], [794.3106079101562, 582.0496215820312], [769.96142578125, 580.6128540039062], [791.4459228515625, 583.4864501953125], [754.2060546875, 603.6016845703125], [798.6074829101562, 603.6016845703125], [728.4244995117188, 623.7169189453125], [841.5765991210938, 629.464111328125], [738.4506225585938, 616.5328979492188], [843.0089721679688, 619.406494140625], [747.0445556640625, 688.373046875], [772.8259887695312, 691.2466430664062], [768.529052734375, 737.224365234375], [765.66455078125, 747.281982421875], [768.529052734375, 781.7652587890625], [749.9090576171875, 804.7540893554688]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124028,"[[985.91064453125, 376.2301330566406], [990.1709594726562, 371.9224548339844], [981.6503295898438, 371.9224548339844], [995.8514404296875, 373.3583679199219], [975.9698486328125, 373.3583679199219], [1001.5318603515625, 397.7685546875], [966.029052734375, 392.0249938964844], [1008.6324462890625, 420.74285888671875], [946.1475219726562, 409.2557067871094], [1007.2122802734375, 419.3069763183594], [941.88720703125, 432.2300109863281], [988.7508544921875, 445.1530456542969], [968.8693237304688, 445.1530456542969], [993.0111694335938, 485.3580322265625], [970.2893676757812, 492.5375061035156], [983.0704345703125, 524.127197265625], [973.129638671875, 535.6143188476562]]","[[795.7448120117188, 583.3973999023438], [770.0576782226562, 576.2200927734375], [794.3176879882812, 580.5264892578125], [770.0576782226562, 580.5264892578125], [791.463623046875, 581.9619750976562], [754.3599243164062, 603.4940185546875], [798.598876953125, 603.4940185546875], [728.6728515625, 625.0260009765625], [841.4107055664062, 629.3323974609375], [738.6622314453125, 616.4132080078125], [842.8378295898438, 622.1550903320312], [747.2246704101562, 688.1866455078125], [772.9117431640625, 692.4930419921875], [768.630615234375, 736.9925537109375], [765.7764282226562, 747.0408325195312], [768.630615234375, 781.4921264648438], [750.0787353515625, 804.4595336914062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
124029,"[[985.54052734375, 376.2603454589844], [989.8018188476562, 371.95458984375], [981.2794189453125, 371.95458984375], [995.4834594726562, 374.8251037597656], [975.5977783203125, 373.3898620605469], [1001.1650390625, 396.3538818359375], [965.6548461914062, 392.0481262207031], [1008.2669677734375, 415.01214599609375], [945.7692260742188, 410.7063903808594], [1005.4262084960938, 430.7998962402344], [941.5081176757812, 432.23516845703125], [988.38134765625, 443.7171630859375], [968.4956665039062, 443.7171630859375], [992.6426391601562, 486.77471923828125], [971.3364868164062, 493.9509582519531], [982.69970703125, 522.656005859375], [972.7569580078125, 534.1380004882812]]","[[795.741943359375, 583.3653564453125], [770.0850219726562, 576.185546875], [794.3165283203125, 580.493408203125], [770.0850219726562, 580.493408203125], [791.4658203125, 581.9293823242188], [754.4058227539062, 603.4688110351562], [798.5927124023438, 603.4688110351562], [728.7488403320312, 625.0083618164062], [841.3543090820312, 629.3162231445312], [738.7265014648438, 616.3925170898438], [842.7797241210938, 622.1364135742188], [747.27880859375, 688.1907958984375], [772.935791015625, 691.062744140625], [768.6596069335938, 737.0136108398438], [765.8088989257812, 747.0653076171875], [768.6596069335938, 781.5285034179688], [750.1295776367188, 804.5039672851562]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[975, 386]",None,None
