frame,top,bottom,court,net,ball,pos,type
83612,"[[871.5056762695312, 382.5926513671875], [875.8189086914062, 378.2700500488281], [867.1925048828125, 378.2700500488281], [880.132080078125, 381.1517639160156], [861.4415283203125, 379.7109069824219], [885.883056640625, 402.7647705078125], [849.9396362304688, 395.5604248046875], [895.9472045898438, 425.81866455078125], [828.37353515625, 415.73260498046875], [888.7586059570312, 427.2595520019531], [824.0603637695312, 434.4638671875], [875.8189086914062, 453.1951904296875], [855.6906127929688, 453.1951904296875], [871.5056762695312, 487.7760314941406], [857.1283569335938, 490.6577453613281], [870.0679321289062, 533.8837890625], [861.4415283203125, 513.711669921875]]","[[951.5248413085938, 554.1345825195312], [951.5248413085938, 549.8257446289062], [952.95654296875, 548.3894653320312], [954.38818359375, 552.6982421875], [977.2948608398438, 549.8257446289062], [948.6614379882812, 582.8598022460938], [994.474853515625, 571.3697509765625], [928.6181640625, 621.6389770507812], [1010.22314453125, 577.1148071289062], [938.6398315429688, 647.4917602539062], [991.6115112304688, 565.6246337890625], [977.2948608398438, 658.98193359375], [1004.4963989257812, 651.800537109375], [978.7265014648438, 710.6874389648438], [990.1797485351562, 702.0698852539062], [991.6115112304688, 771.0106201171875], [983.021484375, 760.956787109375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83613,"[[871.53564453125, 382.8509521484375], [875.8515625, 378.5385437011719], [867.2197265625, 378.5385437011719], [880.1674194335938, 381.41351318359375], [861.4652709960938, 379.9760437011719], [885.9219970703125, 402.97540283203125], [849.9561767578125, 394.35064697265625], [895.9924926757812, 425.974853515625], [828.3766479492188, 414.47509765625], [888.79931640625, 425.974853515625], [824.0607299804688, 434.5996398925781], [875.8515625, 453.28662109375], [855.710693359375, 453.28662109375], [871.53564453125, 487.78570556640625], [857.1492919921875, 490.6606140136719], [870.0970458984375, 533.7845458984375], [861.4652709960938, 513.6600341796875]]","[[951.4415893554688, 554.1766967773438], [951.4415893554688, 549.8536987304688], [952.8751220703125, 548.4127807617188], [954.3087158203125, 552.7356567382812], [977.2453002929688, 551.2947387695312], [950.0081176757812, 581.55517578125], [994.44775390625, 571.4683227539062], [928.5050048828125, 621.90234375], [1010.2166137695312, 577.232177734375], [938.5397338867188, 646.39892578125], [991.5806274414062, 565.7044067382812], [977.2453002929688, 659.36767578125], [1004.482421875, 652.1627807617188], [978.6787719726562, 709.8017578125], [990.1470336914062, 702.5968017578125], [991.5806274414062, 771.7635498046875], [982.9794311523438, 761.6767578125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83614,"[[871.5187377929688, 382.0906066894531], [875.7789306640625, 379.22021484375], [867.2586059570312, 377.7850341796875], [880.0390625, 382.0906066894531], [861.5784301757812, 379.22021484375], [887.1393432617188, 403.6183166503906], [850.2178955078125, 395.0072326660156], [895.65966796875, 425.1460266113281], [828.9171142578125, 415.0997314453125], [888.5593872070312, 426.5812072753906], [824.656982421875, 435.1922607421875], [875.7789306640625, 452.4144592285156], [854.47802734375, 452.4144592285156], [871.5187377929688, 486.8587951660156], [857.3181762695312, 489.72918701171875], [870.0986938476562, 532.7846069335938], [860.1583251953125, 512.6920776367188]]","[[950.2157592773438, 554.0967407226562], [950.2157592773438, 549.7890014648438], [951.6392211914062, 548.3530883789062], [953.062744140625, 552.6608276367188], [975.83837890625, 549.7890014648438], [948.7922973632812, 581.3792114257812], [994.3435668945312, 571.3277587890625], [927.4401245117188, 621.5848999023438], [1010.0018310546875, 577.0714721679688], [937.404541015625, 645.9954833984375], [991.4967041015625, 564.148193359375], [977.2619018554688, 660.3546752929688], [1004.3079223632812, 653.175048828125], [978.6853637695312, 709.1758422851562], [990.0732421875, 701.9962768554688], [991.4967041015625, 772.3562622070312], [982.955810546875, 763.74072265625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83615,"[[871.168701171875, 382.7422180175781], [875.4737548828125, 378.4248962402344], [866.8636474609375, 378.4248962402344], [879.7789306640625, 381.3031005859375], [861.1234741210938, 379.8639831542969], [886.9541015625, 402.88983154296875], [851.0783081054688, 395.6942443847656], [896.9993286132812, 425.91571044921875], [828.1177368164062, 414.40277099609375], [888.3890991210938, 425.91571044921875], [825.2476196289062, 435.989501953125], [875.4737548828125, 453.2589111328125], [855.3833618164062, 451.8197937011719], [871.168701171875, 486.3585510253906], [856.818359375, 489.23681640625], [869.7337036132812, 533.849365234375], [859.6884765625, 512.2626342773438]]","[[949.7346801757812, 555.0604248046875], [949.7346801757812, 550.7429809570312], [951.1660766601562, 549.3038940429688], [952.597412109375, 552.18212890625], [975.4985961914062, 550.7429809570312], [948.3034057617188, 582.4039916992188], [994.1058349609375, 570.890869140625], [926.8335571289062, 621.2606201171875], [1011.2816772460938, 576.6474609375], [936.852783203125, 644.2867431640625], [989.8118286132812, 565.1343383789062], [975.4985961914062, 658.6781005859375], [1004.1250610351562, 652.9215698242188], [976.929931640625, 710.4869384765625], [989.8118286132812, 701.8521728515625], [991.2431640625, 770.9306030273438], [982.6552124023438, 763.7349243164062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83616,"[[871.26416015625, 381.6772155761719], [875.5591430664062, 378.8038635253906], [866.9691772460938, 377.36712646484375], [879.8541259765625, 380.24053955078125], [861.2425537109375, 380.24053955078125], [887.0123901367188, 403.227783203125], [851.220947265625, 394.6075439453125], [897.0339965820312, 424.7782897949219], [828.314453125, 414.7213439941406], [888.4440307617188, 424.7782897949219], [825.451171875, 434.8351745605469], [875.5591430664062, 453.5123291015625], [855.5159301757812, 452.07562255859375], [871.26416015625, 486.55645751953125], [856.9476318359375, 489.42987060546875], [869.83251953125, 532.5309448242188], [859.8109130859375, 512.4170532226562]]","[[949.2052001953125, 554.8745727539062], [949.2052001953125, 550.5694580078125], [949.2052001953125, 550.5694580078125], [952.056396484375, 552.0045166015625], [974.86572265625, 550.5694580078125], [946.35400390625, 582.1402587890625], [993.3983154296875, 570.6599731445312], [924.97021484375, 620.8861694335938], [1010.5053100585938, 577.8351440429688], [936.3748779296875, 643.8467407226562], [989.12158203125, 564.9197998046875], [974.86572265625, 659.6322021484375], [1003.37744140625, 652.45703125], [976.2913208007812, 709.8584594726562], [989.12158203125, 702.6832275390625], [990.5471801757812, 770.1299438476562], [983.419189453125, 762.9547729492188]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83617,"[[870.4539794921875, 381.48040771484375], [874.7022705078125, 378.60028076171875], [867.6217651367188, 377.1602478027344], [880.3666381835938, 380.0403747558594], [861.9573974609375, 380.0403747558594], [887.4471435546875, 403.0811462402344], [850.6286010742188, 394.44085693359375], [895.9437255859375, 426.12200927734375], [829.38720703125, 414.6015625], [887.4471435546875, 424.6819763183594], [825.138916015625, 436.20233154296875], [874.7022705078125, 453.48297119140625], [854.8768920898438, 452.0429382324219], [870.4539794921875, 486.6041564941406], [857.7091064453125, 489.48431396484375], [869.037841796875, 534.1259155273438], [860.5413208007812, 512.5250854492188]]","[[947.9320678710938, 554.2633056640625], [947.9320678710938, 549.9542846679688], [949.3613891601562, 549.9542846679688], [950.7908935546875, 552.8269653320312], [975.0911254882812, 549.9542846679688], [943.6437377929688, 582.9900512695312], [992.2443237304688, 571.4993896484375], [925.0611572265625, 618.8984375], [1010.8268432617188, 575.808349609375], [935.0671997070312, 641.8797607421875], [987.9559936523438, 564.317626953125], [973.6616821289062, 659.1157836914062], [1002.2503662109375, 653.3704223632812], [976.5206298828125, 710.8239135742188], [989.385498046875, 700.76953125], [989.385498046875, 768.2772827148438], [983.667724609375, 763.9683227539062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83618,"[[871.9283447265625, 380.05633544921875], [874.7938842773438, 377.19171142578125], [867.6301879882812, 377.19171142578125], [880.5247192382812, 380.05633544921875], [861.8992919921875, 380.05633544921875], [886.255615234375, 402.97308349609375], [850.4374389648438, 394.37933349609375], [896.2847900390625, 425.88983154296875], [828.9464721679688, 414.43145751953125], [889.1211547851562, 424.4575500488281], [824.6482543945312, 435.9159240722656], [874.7938842773438, 453.103515625], [854.7356567382812, 453.103515625], [870.4956665039062, 487.4786376953125], [857.60107421875, 490.34326171875], [869.0629272460938, 534.7444458007812], [860.466552734375, 513.260009765625]]","[[947.6056518554688, 555.1583251953125], [947.6056518554688, 550.845947265625], [949.037841796875, 549.408447265625], [950.4700927734375, 553.7208862304688], [974.817626953125, 549.408447265625], [943.3089599609375, 582.4705200195312], [992.0042114257812, 570.9706420898438], [923.2579956054688, 616.9701538085938], [1012.0552368164062, 575.2831420898438], [936.1478881835938, 638.5324096679688], [987.7075805664062, 563.7832641601562], [973.385498046875, 660.0946655273438], [1002.02978515625, 652.9072265625], [976.2499389648438, 711.8440551757812], [989.1398315429688, 701.7816772460938], [989.1398315429688, 769.3433837890625], [984.8432006835938, 763.593505859375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83619,"[[870.5060424804688, 379.9650573730469], [874.8129272460938, 377.09796142578125], [867.6347045898438, 377.09796142578125], [880.5554809570312, 379.9650573730469], [861.8921508789062, 379.9650573730469], [886.2980346679688, 402.9021911621094], [850.406982421875, 394.30078125], [896.3475952148438, 425.8393249511719], [828.8723754882812, 414.37078857421875], [889.1693115234375, 424.40576171875], [824.5654296875, 435.87432861328125], [874.8129272460938, 453.0771484375], [854.7139282226562, 453.0771484375], [870.5060424804688, 487.4828186035156], [857.5851440429688, 490.3499755859375], [869.0703125, 534.7906494140625], [860.4564819335938, 513.287109375]]","[[947.7516479492188, 555.2540893554688], [947.7516479492188, 550.9429321289062], [949.1823120117188, 549.505859375], [950.6129150390625, 553.8170166015625], [974.93359375, 549.505859375], [943.4597778320312, 582.5582275390625], [992.1011962890625, 571.061767578125], [923.4309692382812, 617.047607421875], [1012.1299438476562, 575.3729248046875], [934.8760375976562, 638.6035766601562], [987.8092651367188, 563.87646484375], [973.5029907226562, 660.159423828125], [1002.1156005859375, 652.97412109375], [976.3641967773438, 711.8935546875], [989.2398681640625, 701.8341674804688], [989.2398681640625, 769.3759765625], [983.5173950195312, 765.064697265625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[939, 645]",None,None
83620,"[[871.9337158203125, 380.6592712402344], [876.2381591796875, 377.77850341796875], [867.629150390625, 376.3381652832031], [880.542724609375, 380.6592712402344], [861.889892578125, 379.2189025878906], [886.2821044921875, 402.264892578125], [851.8460083007812, 395.0630187988281], [896.325927734375, 425.3108825683594], [828.8886108398438, 413.78790283203125], [889.1517333984375, 425.3108825683594], [824.5840454101562, 435.39349365234375], [874.8033447265625, 452.6780090332031], [854.7156982421875, 452.6780090332031], [870.4989013671875, 487.2469482421875], [857.5853271484375, 488.6873474121094], [869.0640869140625, 534.7793579101562], [860.455078125, 513.1737060546875]]","[[946.945068359375, 553.1843872070312], [948.3788452148438, 550.3046875], [948.3788452148438, 550.3046875], [949.8125610351562, 553.1843872070312], [972.753173828125, 550.3046875], [942.6436767578125, 581.9812622070312], [991.3924560546875, 570.4625244140625], [922.5706787109375, 616.5375366210938], [1011.4654541015625, 573.3422241210938], [934.0409545898438, 635.2554931640625], [988.5248413085938, 563.2633056640625], [972.753173828125, 658.29296875], [1001.4288940429688, 652.5336303710938], [974.1869506835938, 710.1273803710938], [988.5248413085938, 700.0484619140625], [988.5248413085938, 767.7211303710938], [989.9585571289062, 751.8828735351562]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[937, 643]",None,None
83621,"[[871.9608764648438, 380.7762756347656], [876.2500610351562, 376.4607849121094], [867.6716918945312, 376.4607849121094], [881.968994140625, 379.3377990722656], [861.9528198242188, 379.3377990722656], [886.2581787109375, 402.35400390625], [851.9447021484375, 393.7229309082031], [896.2662353515625, 425.3702392578125], [829.0690307617188, 413.86212158203125], [889.1176147460938, 423.9317321777344], [824.7798461914062, 435.4398498535156], [874.8203125, 452.7019958496094], [854.8041381835938, 451.26348876953125], [870.5311279296875, 487.226318359375], [857.66357421875, 488.66485595703125], [869.1014404296875, 534.697265625], [860.5230712890625, 513.1195678710938]]","[[946.7373046875, 554.4579467773438], [946.7373046875, 550.1507568359375], [948.1725463867188, 550.1507568359375], [949.60791015625, 553.0221557617188], [974.0084228515625, 550.1507568359375], [940.9960327148438, 581.7368774414062], [991.2322387695312, 571.6867065429688], [920.9014892578125, 613.3229370117188], [1011.3267822265625, 570.2509765625], [936.6900634765625, 633.4231567382812], [988.3616333007812, 564.508056640625], [971.1376953125, 659.2662963867188], [999.8441772460938, 653.5234375], [972.5730590820312, 712.388427734375], [988.3616333007812, 700.9025268554688], [988.3616333007812, 769.8176879882812], [991.2322387695312, 746.8460083007812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[935, 639]",None,None
