frame,top,bottom,court,net,ball,pos,type
20732,"[[897.6531372070312, 478.1374816894531], [900.5286254882812, 475.2651062011719], [893.340087890625, 475.2651062011719], [906.2794799804688, 476.7012634277344], [887.5891723632812, 478.1374816894531], [917.78125, 495.3718566894531], [880.4005737304688, 501.1166076660156], [932.158447265625, 505.42523193359375], [873.2119750976562, 526.9681396484375], [942.2224731445312, 512.606201171875], [871.7743530273438, 544.2025146484375], [909.1549682617188, 551.383544921875], [884.7137451171875, 551.383544921875], [912.0303955078125, 593.033203125], [889.0269165039062, 585.8522338867188], [893.340087890625, 627.5018920898438], [870.3366088867188, 631.8104858398438]]","[[950.9756469726562, 607.1253662109375], [949.5411376953125, 602.815673828125], [953.8447265625, 602.815673828125], [950.9756469726562, 602.815673828125], [976.7967529296875, 601.3790893554688], [946.6721801757812, 635.8565673828125], [998.3143920898438, 624.3640747070312], [939.4996337890625, 683.2630004882812], [1034.177001953125, 654.5317993164062], [923.7200317382812, 690.44580078125], [1037.0460205078125, 687.5726928710938], [969.6242065429688, 716.3038940429688], [1001.183349609375, 714.8673095703125], [949.5411376953125, 775.202880859375], [991.1417846679688, 760.8372192382812], [955.2791748046875, 849.904052734375], [1001.183349609375, 822.6093139648438]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[748, 591]",None,None
20733,"[[896.9292602539062, 479.7759704589844], [901.1942749023438, 475.4526672363281], [894.0859985351562, 476.89373779296875], [905.4592895507812, 476.89373779296875], [888.3992919921875, 479.7759704589844], [916.8326416015625, 497.0691833496094], [879.869384765625, 499.9513854980469], [932.4708862304688, 504.2746887207031], [874.1826782226562, 525.8912353515625], [942.4224853515625, 514.3624267578125], [872.7610473632812, 543.1844482421875], [909.7242431640625, 551.8310546875], [884.1343994140625, 550.3900146484375], [912.567626953125, 593.623046875], [888.3992919921875, 586.4175415039062], [892.664306640625, 628.2095336914062], [869.917724609375, 632.5328369140625]]","[[950.6573486328125, 606.9783935546875], [949.2251586914062, 602.6719360351562], [953.5217895507812, 602.6719360351562], [952.0895385742188, 602.6719360351562], [976.4371948242188, 601.2365112304688], [947.7929077148438, 635.6875610351562], [997.9204711914062, 624.2039184570312], [940.6318969726562, 683.0578002929688], [1033.725830078125, 654.3485717773438], [923.4452514648438, 691.6705322265625], [1038.0224609375, 687.3641967773438], [970.7083740234375, 716.0734252929688], [1000.7848510742188, 714.637939453125], [950.6573486328125, 774.9273071289062], [990.7593994140625, 760.5726928710938], [954.9539794921875, 849.5712890625], [1000.7848510742188, 822.2975463867188]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[794, 566]",None,None
20734,"[[897.9940795898438, 479.2354736328125], [900.8638916015625, 474.9342956542969], [893.6892700195312, 476.3680419921875], [906.6036376953125, 477.8017578125], [887.9495239257812, 479.2354736328125], [916.648193359375, 496.4402770996094], [880.7748413085938, 499.3077392578125], [930.99755859375, 500.7414855957031], [876.4700317382812, 525.1149291992188], [942.47705078125, 510.7776184082031], [877.905029296875, 540.885986328125], [909.4735107421875, 552.3558959960938], [886.5145263671875, 549.4884033203125], [910.908447265625, 599.6690673828125], [886.5145263671875, 588.19921875], [892.2543334960938, 625.4762573242188], [875.0350952148438, 634.0787353515625]]","[[961.547607421875, 611.5873413085938], [947.2073974609375, 604.3911743164062], [951.5094604492188, 602.9519653320312], [948.6414184570312, 604.3911743164062], [973.0196533203125, 602.9519653320312], [944.3394165039062, 640.3720703125], [993.0958862304688, 628.8582153320312], [940.0372924804688, 683.5491943359375], [1030.38037109375, 660.5213623046875], [922.8291015625, 696.5022583007812], [1034.6824951171875, 692.1845703125], [970.1516723632812, 723.8477783203125], [1000.2660522460938, 718.0908203125], [942.9053955078125, 779.97802734375], [987.35986328125, 759.8286743164062], [950.075439453125, 850.5005493164062], [1001.7000122070312, 821.7157592773438]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[840, 541]",None,None
20735,"[[897.1937255859375, 480.3212585449219], [900.0535888671875, 476.0121765136719], [892.9037475585938, 477.44854736328125], [905.7735595703125, 477.44854736328125], [888.6138916015625, 480.3212585449219], [917.2132568359375, 497.5575256347656], [882.8939819335938, 501.86663818359375], [932.9430541992188, 501.86663818359375], [878.6040649414062, 526.28466796875], [942.952880859375, 509.0483703613281], [881.4639892578125, 543.5209350585938], [910.0634155273438, 552.1390991210938], [887.1838989257812, 552.1390991210938], [911.493408203125, 600.9752197265625], [887.1838989257812, 595.2297973632812], [891.4737548828125, 625.3932495117188], [878.6040649414062, 641.1931762695312]]","[[945.37353515625, 610.4470825195312], [942.4995727539062, 606.1370239257812], [971.2390747070312, 603.2636108398438], [945.37353515625, 607.5736694335938], [969.8020629882812, 604.7002563476562], [941.0625610351562, 642.0543212890625], [989.9197387695312, 630.560791015625], [938.1885986328125, 685.1551513671875], [1024.4072265625, 662.1680297851562], [922.3818359375, 698.0853881835938], [1028.7181396484375, 696.648681640625], [968.3651123046875, 726.8192138671875], [999.9785766601562, 719.6358032226562], [936.7515869140625, 781.41357421875], [985.6088256835938, 761.2999267578125], [949.6843872070312, 851.8115234375], [1001.4155883789062, 823.07763671875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[887, 517]",None,None
20736,"[[897.1945190429688, 479.88311767578125], [900.0509033203125, 475.5577087402344], [892.9100341796875, 476.9994812011719], [904.3353881835938, 476.9994812011719], [888.62548828125, 479.88311767578125], [917.1890258789062, 497.1846923828125], [884.3410034179688, 501.5101013183594], [932.89892578125, 501.5101013183594], [882.912841796875, 524.578857421875], [942.8961791992188, 508.71905517578125], [884.3410034179688, 543.322265625], [910.0481567382812, 551.9730224609375], [890.0537109375, 551.9730224609375], [915.7608032226562, 602.43603515625], [890.0537109375, 596.6688232421875], [891.4818725585938, 626.9465942382812], [881.484619140625, 642.806396484375]]","[[937.8855590820312, 609.4061279296875], [937.8855590820312, 607.9679565429688], [966.4676513671875, 603.6534423828125], [940.7437744140625, 607.9679565429688], [965.0385131835938, 606.52978515625], [936.4564819335938, 643.9225463867188], [986.4751586914062, 632.4170532226562], [936.4564819335938, 681.3152465820312], [1023.6318359375, 665.4952392578125], [919.3071899414062, 701.4498291015625], [1029.3482666015625, 698.5734252929688], [966.4676513671875, 727.3370971679688], [997.907958984375, 721.5843505859375], [933.5982666015625, 781.988037109375], [987.9042358398438, 761.8534545898438], [947.8892211914062, 852.4589233398438], [1000.76611328125, 823.6952514648438]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[883, 521]",None,None
20737,"[[898.0481567382812, 479.8077697753906], [899.4847412109375, 475.4905090332031], [893.738525390625, 476.9295959472656], [905.2308959960938, 476.9295959472656], [889.4287719726562, 479.8077697753906], [918.159912109375, 494.1986999511719], [886.5556640625, 499.955078125], [935.3986206054688, 499.955078125], [885.1190795898438, 524.4197387695312], [946.8910522460938, 505.71148681640625], [887.9922485351562, 543.1279907226562], [910.9771118164062, 554.6406860351562], [890.8653564453125, 554.6406860351562], [918.159912109375, 599.2526245117188], [892.3019409179688, 597.8135375976562], [893.738525390625, 623.7172241210938], [882.2460327148438, 642.4254760742188]]","[[935.28564453125, 610.9334106445312], [935.28564453125, 608.06103515625], [962.4767456054688, 606.6248779296875], [938.1478271484375, 610.9334106445312], [961.0455932617188, 608.06103515625], [932.4234008789062, 642.5293579101562], [982.5123901367188, 631.0399169921875], [933.8544921875, 679.8700561523438], [1021.1524047851562, 668.380615234375], [916.68115234375, 704.2850952148438], [1022.5835571289062, 704.2850952148438], [963.9078979492188, 730.1363525390625], [995.3923950195312, 720.0830688476562], [932.4234008789062, 780.4026489257812], [991.0990600585938, 761.7322998046875], [946.7344970703125, 849.3392944335938], [999.6856689453125, 822.0518188476562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[883, 530]",None,None
20738,"[[897.27978515625, 477.6070556640625], [900.1467895507812, 473.30828857421875], [892.9793701171875, 474.7412109375], [905.8807373046875, 473.30828857421875], [888.6788940429688, 477.6070556640625], [920.2156372070312, 491.936279296875], [885.8118896484375, 499.10089111328125], [935.9840087890625, 499.10089111328125], [887.245361328125, 524.8934936523438], [946.0184326171875, 500.5338439941406], [887.245361328125, 543.521484375], [911.61474609375, 552.1190185546875], [892.9793701171875, 552.1190185546875], [923.0825805664062, 595.106689453125], [894.4127807617188, 595.106689453125], [900.1467895507812, 618.033447265625], [882.9449462890625, 642.3931274414062]]","[[932.5230102539062, 605.2763671875], [933.960205078125, 603.8377075195312], [933.960205078125, 602.3990478515625], [935.3973999023438, 609.5924072265625], [958.3919677734375, 606.7150268554688], [929.648681640625, 641.2431640625], [979.9494018554688, 629.7338256835938], [931.0858764648438, 678.648681640625], [1017.3155517578125, 665.7006225585938], [915.277099609375, 707.422119140625], [1017.3155517578125, 703.1060791015625], [965.5777587890625, 727.5634765625], [997.1953735351562, 717.4927978515625], [931.0858764648438, 776.4783935546875], [995.7581787109375, 764.9689331054688], [945.4574584960938, 848.4119262695312], [1001.5068359375, 821.0772094726562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[881, 538]",None,None
20739,"[[896.8359375, 477.94659423828125], [899.6777954101562, 473.62542724609375], [892.5732421875, 475.0658264160156], [905.361328125, 473.62542724609375], [889.7314453125, 479.386962890625], [920.9913330078125, 490.9100646972656], [885.46875, 498.11199951171875], [935.2002563476562, 498.11199951171875], [884.0477905273438, 524.0389404296875], [946.5675659179688, 499.5523681640625], [886.8895874023438, 544.2042846679688], [912.4658813476562, 551.40625], [892.5732421875, 551.40625], [923.8330688476562, 594.6177978515625], [893.994140625, 596.0581665039062], [899.6777954101562, 619.1043090820312], [882.6268920898438, 642.1505126953125]]","[[932.5186767578125, 605.2476806640625], [933.9576416015625, 603.8104248046875], [935.396484375, 602.3732299804688], [935.396484375, 609.5593872070312], [958.4194946289062, 606.6849365234375], [929.6407470703125, 641.1785888671875], [980.0035400390625, 629.6807250976562], [931.0797119140625, 678.5468139648438], [1017.415771484375, 665.6116333007812], [915.2514038085938, 707.29150390625], [1017.415771484375, 702.9798583984375], [965.6141967773438, 727.4129028320312], [997.2706909179688, 717.3521728515625], [931.0797119140625, 776.2789306640625], [995.8317260742188, 764.7810668945312], [945.4691162109375, 849.5780639648438], [1001.5875854492188, 820.8333129882812]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[879, 545]",None,None
20740,"[[897.328857421875, 474.7712097167969], [900.1643676757812, 469.0390930175781], [893.0756225585938, 471.9051513671875], [905.8352661132812, 469.0390930175781], [890.2401733398438, 474.7712097167969], [922.8482055664062, 486.23553466796875], [887.4046630859375, 497.6997985839844], [934.190185546875, 493.40069580078125], [895.9110717773438, 536.3917846679688], [946.9498291015625, 497.6997985839844], [887.4046630859375, 536.3917846679688], [915.759521484375, 550.72216796875], [895.9110717773438, 550.72216796875], [928.5191650390625, 589.4141845703125], [893.0756225585938, 596.579345703125], [901.5820922851562, 615.2088012695312], [883.1514282226562, 641.0034790039062]]","[[933.1748046875, 611.2738647460938], [931.74072265625, 609.8323974609375], [958.9878540039062, 606.9493408203125], [934.6088256835938, 611.2738647460938], [956.1196899414062, 608.390869140625], [926.0045166015625, 642.9868774414062], [979.0646362304688, 631.4548950195312], [928.8726196289062, 679.0243530273438], [1014.916015625, 664.609375], [914.5320434570312, 709.2958984375], [1014.916015625, 700.6468505859375], [966.1580810546875, 726.5938720703125], [999.1414184570312, 716.50341796875], [928.8726196289062, 775.6049194335938], [994.8392333984375, 759.7484130859375], [943.213134765625, 849.1213989257812], [1004.8776245117188, 823.1744384765625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[877, 550]",None,None
20741,"[[898.4175415039062, 470.6540222167969], [899.8536987304688, 464.9227600097656], [894.1090698242188, 469.22125244140625], [907.034423828125, 463.489990234375], [891.2367553710938, 472.0868835449219], [924.26806640625, 479.25091552734375], [891.2367553710938, 492.1462707519531], [934.321044921875, 492.1462707519531], [898.4175415039062, 516.5040893554688], [945.810302734375, 495.01190185546875], [899.8536987304688, 542.2947387695312], [918.5234985351562, 545.1603393554688], [896.9814453125, 546.5932006835938], [931.4487915039062, 586.7119750976562], [894.1090698242188, 592.4432373046875], [904.162109375, 615.3682861328125], [884.0560913085938, 636.8604125976562]]","[[929.1615600585938, 614.0599975585938], [929.1615600585938, 609.7467041015625], [957.7369995117188, 608.3089599609375], [932.0191650390625, 612.6222534179688], [954.8795166015625, 608.3089599609375], [924.8751831054688, 644.2529296875], [976.3110961914062, 629.8753051757812], [927.7327880859375, 680.1968383789062], [1012.0304565429688, 665.8193359375], [913.445068359375, 713.2653198242188], [1013.4592895507812, 703.2009887695312], [967.7384643554688, 723.3296508789062], [1002.029052734375, 719.016357421875], [927.7327880859375, 775.0889892578125], [994.8851928710938, 759.2736206054688], [936.305419921875, 846.9768676757812], [1009.1729125976562, 822.5349731445312]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[875, 553]",None,None
