frame,top,bottom,court,net,ball,pos,type
31425,"[[1081.7740478515625, 480.2366943359375], [1086.08544921875, 477.3628845214844], [1078.89990234375, 477.3628845214844], [1091.833984375, 478.7997741699219], [1073.1513671875, 478.7997741699219], [1101.8939208984375, 496.04248046875], [1067.40283203125, 491.7318115234375], [1124.887939453125, 519.03271484375], [1053.031494140625, 504.663818359375], [1113.3909912109375, 529.0909423828125], [1041.534423828125, 526.2172241210938], [1097.58251953125, 543.4598388671875], [1077.462646484375, 542.0230102539062], [1091.833984375, 580.8190307617188], [1071.714111328125, 580.8190307617188], [1090.3968505859375, 623.92578125], [1071.714111328125, 609.5568237304688]]","[[933.3345336914062, 594.8313598632812], [906.0869750976562, 594.8313598632812], [931.9004516601562, 591.9485473632812], [907.5210571289062, 597.7142333984375], [930.4663696289062, 594.8313598632812], [897.4825439453125, 630.8668212890625], [950.5435180664062, 615.01123046875], [888.8779907226562, 664.0194702148438], [984.9615478515625, 616.45263671875], [916.1255493164062, 671.2265625], [974.9229736328125, 613.56982421875], [913.2573852539062, 711.5862426757812], [949.1094360351562, 711.5862426757812], [910.3892211914062, 770.6843872070312], [946.2413330078125, 762.035888671875], [913.2573852539062, 832.6654052734375], [940.5049438476562, 821.134033203125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[806, 401]",None,None
31426,"[[1081.61328125, 479.63934326171875], [1085.899658203125, 476.75799560546875], [1078.755615234375, 476.75799560546875], [1091.6151123046875, 478.1986999511719], [1073.0401611328125, 478.1986999511719], [1101.616943359375, 495.48675537109375], [1067.324951171875, 491.16473388671875], [1125.9071044921875, 518.5374755859375], [1054.4654541015625, 502.6900634765625], [1113.047607421875, 528.6221313476562], [1041.60595703125, 525.7407836914062], [1097.330322265625, 543.0288696289062], [1077.3267822265625, 541.5881958007812], [1093.0439453125, 580.486328125], [1071.6114501953125, 580.486328125], [1091.6151123046875, 622.2657470703125], [1073.0401611328125, 609.2996826171875]]","[[933.1547241210938, 595.0040893554688], [907.4161376953125, 595.0040893554688], [931.724853515625, 592.1329956054688], [907.4161376953125, 597.875244140625], [931.724853515625, 593.5685424804688], [898.836669921875, 630.8928833007812], [950.3137817382812, 615.101806640625], [888.8271484375, 663.9105224609375], [987.4916381835938, 617.9729614257812], [914.565673828125, 669.65283203125], [976.0523071289062, 613.666259765625], [913.1358032226562, 712.7192993164062], [948.8838500976562, 711.2838134765625], [910.2760009765625, 771.5769653320312], [946.0239868164062, 761.528076171875], [913.1358032226562, 831.8701171875], [940.3043212890625, 820.3857421875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[818, 410]",None,None
31427,"[[1081.7913818359375, 480.0671081542969], [1086.063232421875, 477.1990966796875], [1077.5194091796875, 477.1990966796875], [1091.759033203125, 478.6330871582031], [1073.24755859375, 478.6330871582031], [1101.7269287109375, 494.4070129394531], [1067.5516357421875, 490.1050109863281], [1125.934326171875, 518.7848510742188], [1053.31201171875, 503.0109558105469], [1124.5103759765625, 518.7848510742188], [1041.9202880859375, 525.954833984375], [1097.455078125, 543.1627807617188], [1077.5194091796875, 540.2947998046875], [1093.18310546875, 580.4465942382812], [1071.8236083984375, 580.4465942382812], [1091.759033203125, 622.0324096679688], [1073.24755859375, 609.12646484375]]","[[932.5543823242188, 594.4044799804688], [908.1058959960938, 595.8431396484375], [932.5543823242188, 591.5271606445312], [908.1058959960938, 598.7203979492188], [931.1162109375, 594.4044799804688], [898.038818359375, 631.8093872070312], [951.2503051757812, 615.9842529296875], [887.9718017578125, 663.459716796875], [987.2040405273438, 617.4229125976562], [913.8584594726562, 669.2142944335938], [975.6987915039062, 614.5455932617188], [913.8584594726562, 712.3738403320312], [949.8121337890625, 712.3738403320312], [909.5439453125, 771.3585205078125], [945.4976806640625, 761.2879028320312], [913.8584594726562, 833.2205200195312], [941.1832885742188, 818.833984375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[831, 418]",None,None
31428,"[[1081.319580078125, 480.0833740234375], [1085.609130859375, 477.19952392578125], [1078.4598388671875, 477.19952392578125], [1091.3284912109375, 478.6414489746094], [1072.740478515625, 478.6414489746094], [1101.33740234375, 494.5024719238281], [1067.0211181640625, 490.1767578125], [1125.6448974609375, 519.0149536132812], [1054.1524658203125, 503.1539611816406], [1124.215087890625, 519.0149536132812], [1041.2838134765625, 524.7826538085938], [1097.0478515625, 543.5274658203125], [1077.030029296875, 540.6436767578125], [1092.7584228515625, 581.0171508789062], [1072.740478515625, 581.0171508789062], [1091.3284912109375, 622.8325805664062], [1072.740478515625, 609.8554077148438]]","[[932.8973388671875, 597.8928833007812], [908.45703125, 596.4564819335938], [932.8973388671875, 592.1472778320312], [908.45703125, 597.8928833007812], [932.8973388671875, 595.0200805664062], [898.393310546875, 629.4937744140625], [951.5869140625, 616.566162109375], [889.767333984375, 665.4038696289062], [984.6532592773438, 618.0025634765625], [914.2076416015625, 671.1495361328125], [976.0272216796875, 616.566162109375], [914.2076416015625, 709.9324340820312], [950.1492919921875, 708.4959716796875], [909.8946533203125, 771.69775390625], [945.8363037109375, 763.0794067382812], [912.77001953125, 832.0267944335938], [940.0855712890625, 820.5355834960938]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[844, 427]",None,None
31429,"[[1081.25048828125, 480.0478515625], [1085.539306640625, 477.1655578613281], [1078.3912353515625, 477.1655578613281], [1091.2576904296875, 478.6067199707031], [1072.6728515625, 478.6067199707031], [1101.2650146484375, 494.4593505859375], [1068.384033203125, 491.5770263671875], [1125.5684814453125, 518.9588012695312], [1052.6583251953125, 504.5473327636719], [1124.1387939453125, 520.3999633789062], [1041.221435546875, 521.8411254882812], [1096.9761962890625, 543.4583129882812], [1076.961669921875, 542.0171508789062], [1092.6873779296875, 582.3692626953125], [1072.6728515625, 580.9281005859375], [1091.2576904296875, 622.7213745117188], [1072.6728515625, 609.7510375976562]]","[[933.3631591796875, 597.845947265625], [909.0558471679688, 596.404541015625], [931.933349609375, 592.0802001953125], [909.0558471679688, 597.845947265625], [931.933349609375, 594.9630737304688], [899.0469360351562, 629.5576782226562], [951.951171875, 616.584716796875], [889.0380859375, 665.5936889648438], [986.2673950195312, 618.026123046875], [913.3453979492188, 672.8009643554688], [977.6883544921875, 616.584716796875], [914.7752075195312, 710.2783813476562], [950.521240234375, 708.8369140625], [910.4856567382812, 772.2604370117188], [946.2317504882812, 762.1702880859375], [913.3453979492188, 834.2423095703125], [940.5123901367188, 819.8279418945312]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[857, 435]",None,None
31430,"[[1081.4964599609375, 480.2491455078125], [1085.7794189453125, 477.3818054199219], [1077.2135009765625, 477.3818054199219], [1091.4898681640625, 478.81549072265625], [1072.9305419921875, 478.81549072265625], [1101.4833984375, 494.5860290527344], [1067.2200927734375, 491.7186584472656], [1125.753173828125, 518.9586791992188], [1052.943603515625, 504.6218566894531], [1112.9044189453125, 528.9945068359375], [1038.6673583984375, 526.1271362304688], [1097.200439453125, 543.3313598632812], [1077.2135009765625, 541.8976440429688], [1091.4898681640625, 582.0408935546875], [1071.5029296875, 580.607177734375], [1091.4898681640625, 622.18408203125], [1072.9305419921875, 609.2809448242188]]","[[933.85302734375, 596.1552124023438], [908.0316162109375, 596.1552124023438], [932.4185791015625, 591.830810546875], [909.466064453125, 597.5966186523438], [932.4185791015625, 594.7137451171875], [899.4244384765625, 630.75], [951.0673828125, 614.89404296875], [887.9481201171875, 663.9034423828125], [985.4960327148438, 616.3355102539062], [916.6387939453125, 671.1107177734375], [971.1508178710938, 637.957275390625], [915.2042236328125, 711.4713745117188], [949.6328735351562, 711.4713745117188], [910.900634765625, 770.5708618164062], [945.3292846679688, 760.480712890625], [913.7696533203125, 832.5532836914062], [941.0256958007812, 819.5802612304688]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[870, 444]",None,None
31431,"[[1081.5623779296875, 481.2039794921875], [1085.8489990234375, 476.909912109375], [1077.275634765625, 478.34124755859375], [1091.5645751953125, 478.34124755859375], [1072.989013671875, 478.34124755859375], [1101.56689453125, 495.51763916015625], [1067.2734375, 491.22357177734375], [1125.8580322265625, 518.41943359375], [1052.9844970703125, 504.1058044433594], [1114.4268798828125, 528.43896484375], [1038.695556640625, 525.5762329101562], [1097.2801513671875, 542.7526245117188], [1077.275634765625, 541.3212280273438], [1091.5645751953125, 581.3993530273438], [1071.56005859375, 579.968017578125], [1090.1357421875, 622.908935546875], [1072.989013671875, 608.5952758789062]]","[[933.8125, 597.534423828125], [909.4468994140625, 596.09912109375], [932.3792724609375, 591.7931518554688], [909.4468994140625, 597.534423828125], [932.3792724609375, 594.663818359375], [899.4140625, 630.5469360351562], [951.01171875, 614.7583618164062], [887.9478759765625, 663.5594482421875], [985.41015625, 616.1936645507812], [916.61328125, 670.736083984375], [971.0775146484375, 637.7235717773438], [915.1800537109375, 712.3605346679688], [951.01171875, 710.9251708984375], [910.8802490234375, 771.2089233398438], [945.2786865234375, 761.16162109375], [913.7467041015625, 832.9279174804688], [940.9788818359375, 820.010009765625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[883, 452]",None,None
31432,"[[1081.969970703125, 479.8957824707031], [1084.821533203125, 477.0349426269531], [1077.6925048828125, 477.0349426269531], [1090.52490234375, 478.46539306640625], [1071.989013671875, 478.46539306640625], [1101.931640625, 495.63037109375], [1067.7115478515625, 491.3391418457031], [1124.7449951171875, 518.51708984375], [1053.4532470703125, 502.782470703125], [1113.3382568359375, 528.530029296875], [1039.19482421875, 525.669189453125], [1097.654052734375, 542.834228515625], [1076.2666015625, 542.834228515625], [1091.95068359375, 582.8859252929688], [1071.989013671875, 580.0250854492188], [1090.52490234375, 622.9376220703125], [1073.4149169921875, 610.0639038085938]]","[[934.5670166015625, 596.7100219726562], [908.9006958007812, 595.2710571289062], [933.14111328125, 592.39306640625], [910.3265380859375, 596.7100219726562], [933.14111328125, 593.8320922851562], [900.34521484375, 629.8068237304688], [953.1038818359375, 618.2948608398438], [888.9379272460938, 661.4645385742188], [988.7515258789062, 616.8558959960938], [918.8820190429688, 670.0984497070312], [971.6406860351562, 637.001708984375], [916.0302124023438, 711.8291015625], [950.2520751953125, 711.8291015625], [910.3265380859375, 770.82763671875], [945.9743041992188, 760.7546997070312], [913.178466796875, 832.7041015625], [940.2706298828125, 819.7532348632812]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[895, 461]",None,None
31433,"[[1081.0631103515625, 480.1249694824219], [1085.3203125, 477.2645263671875], [1076.805908203125, 477.2645263671875], [1090.9967041015625, 478.6947326660156], [1072.548583984375, 478.6947326660156], [1102.349365234375, 495.85736083984375], [1066.872314453125, 491.56671142578125], [1125.0548095703125, 518.7408447265625], [1054.1004638671875, 503.0084533691406], [1113.7020263671875, 528.7523803710938], [1041.3287353515625, 525.8919067382812], [1096.673095703125, 543.0545043945312], [1076.805908203125, 541.6243286132812], [1092.415771484375, 583.1006469726562], [1072.548583984375, 580.2401733398438], [1090.9967041015625, 623.146728515625], [1072.548583984375, 608.8445434570312]]","[[935.6729736328125, 598.307861328125], [909.8526000976562, 595.431884765625], [934.238525390625, 592.555908203125], [909.8526000976562, 596.8699340820312], [934.238525390625, 593.9939575195312], [901.2457885742188, 628.5055541992188], [951.4520874023438, 617.001708984375], [889.77001953125, 660.1412353515625], [990.1826782226562, 617.001708984375], [917.02490234375, 665.8931884765625], [975.8379516601562, 634.257568359375], [915.5903930664062, 711.9087524414062], [950.017578125, 710.4707641601562], [911.287109375, 772.3041381835938], [945.7141723632812, 762.2382202148438], [914.1559448242188, 834.1375732421875], [941.4107666015625, 819.7576904296875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[908, 469]",None,None
31434,"[[1081.1947021484375, 481.0777282714844], [1085.45166015625, 476.7604675292969], [1076.9378662109375, 476.7604675292969], [1091.12744140625, 479.638671875], [1072.680908203125, 478.1995544433594], [1102.479248046875, 495.4687194824219], [1068.4239501953125, 492.5904846191406], [1125.1827392578125, 519.9332885742188], [1054.2342529296875, 502.6641540527344], [1112.4119873046875, 530.0069580078125], [1041.463623046875, 525.689697265625], [1096.8033447265625, 542.9588012695312], [1075.518798828125, 542.9588012695312], [1092.54638671875, 581.8143920898438], [1071.261962890625, 580.3753051757812], [1091.12744140625, 622.1090698242188], [1072.680908203125, 609.1571655273438]]","[[935.094970703125, 596.2415161132812], [909.2093505859375, 596.2415161132812], [933.6568603515625, 591.9276733398438], [909.2093505859375, 596.2415161132812], [933.6568603515625, 594.8035888671875], [900.5809326171875, 629.3141479492188], [952.3519287109375, 617.8106689453125], [887.63818359375, 656.6351318359375], [989.7422485351562, 619.2485961914062], [983.9898681640625, 625.0003662109375], [978.237548828125, 617.8106689453125], [916.3998413085938, 711.27685546875], [950.9138793945312, 711.27685546875], [910.6475219726562, 773.1083984375], [946.5996704101562, 763.0427856445312], [913.523681640625, 833.5020141601562], [942.2853393554688, 817.6845703125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[921, 478]",None,None
