frame,top,bottom,court,net,ball,pos,type
86153,"[[876.7484130859375, 494.3269348144531], [879.6070556640625, 490.02874755859375], [872.4605102539062, 490.02874755859375], [886.7536010742188, 490.02874755859375], [866.7432861328125, 490.02874755859375], [896.7586669921875, 504.3560485839844], [858.16748046875, 501.4905700683594], [922.4862060546875, 528.71240234375], [836.7279052734375, 528.71240234375], [916.7689819335938, 538.7415161132812], [838.1571655273438, 547.337890625], [892.4708251953125, 544.472412109375], [868.1725463867188, 544.472412109375], [886.7536010742188, 574.5596923828125], [861.0260620117188, 575.992431640625], [883.8948974609375, 627.5706787109375], [871.0311889648438, 607.512451171875]]","[[960.7763671875, 626.4224243164062], [952.1442260742188, 620.6783447265625], [978.04052734375, 617.8062744140625], [953.5828857421875, 622.1143798828125], [976.6018676757812, 619.2423095703125], [950.7055053710938, 655.14306640625], [996.743408203125, 639.3467407226562], [933.4413452148438, 675.2474975585938], [1009.6915283203125, 678.1195068359375], [920.4932250976562, 702.5320434570312], [921.931884765625, 699.6599731445312], [982.3566284179688, 714.0203247070312], [1011.1302490234375, 712.584228515625], [980.9179077148438, 771.4614868164062], [998.18212890625, 770.0254516601562], [995.3047485351562, 841.8270263671875], [992.4273681640625, 824.5946044921875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[862, 511]",None,None
86154,"[[876.3402709960938, 494.35418701171875], [880.6119995117188, 490.05810546875], [872.0685424804688, 490.05810546875], [886.3076782226562, 491.4901428222656], [866.3728637695312, 490.05810546875], [896.2750244140625, 504.3783874511719], [857.8294677734375, 501.51434326171875], [919.0576171875, 527.290771484375], [837.8947143554688, 527.290771484375], [920.4815063476562, 530.1548461914062], [837.8947143554688, 547.3391723632812], [893.4271850585938, 543.0430297851562], [869.220703125, 544.47509765625], [886.3076782226562, 574.5476684570312], [860.6773071289062, 574.5476684570312], [883.4598388671875, 628.964599609375], [870.6446533203125, 607.4842529296875]]","[[961.2164306640625, 625.3327026367188], [952.6408081054688, 621.0271606445312], [978.3675537109375, 616.7216796875], [954.0701293945312, 622.4623413085938], [976.9382934570312, 619.592041015625], [951.2116088867188, 654.0359497070312], [996.947998046875, 639.684326171875], [931.201904296875, 676.9985961914062], [1009.8113403320312, 678.4337768554688], [921.197021484375, 698.5260620117188], [921.197021484375, 698.5260620117188], [982.6553344726562, 714.3128662109375], [1011.2406616210938, 712.8777465820312], [981.2261352539062, 771.7194213867188], [998.3772583007812, 770.2843017578125], [995.5186767578125, 842.0425415039062], [992.6602172851562, 824.820556640625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[863, 510]",None,None
86155,"[[876.3900146484375, 495.1540832519531], [880.6649169921875, 489.3868713378906], [872.1150512695312, 489.3868713378906], [886.3648071289062, 489.3868713378906], [866.4151611328125, 489.3868713378906], [896.3396606445312, 503.80487060546875], [857.8654174804688, 502.3630676269531], [920.5641479492188, 528.3155517578125], [836.4907836914062, 528.3155517578125], [916.2892456054688, 539.8499145507812], [837.915771484375, 547.0589599609375], [892.0647583007812, 544.1753540039062], [869.26513671875, 544.1753540039062], [886.3648071289062, 574.4532470703125], [860.71533203125, 575.89501953125], [883.514892578125, 629.24169921875], [870.6901245117188, 607.6146850585938]]","[[960.3851928710938, 626.1947631835938], [953.196533203125, 620.4271240234375], [977.6380615234375, 616.1013793945312], [954.6342163085938, 623.3109130859375], [977.6380615234375, 618.9852294921875], [951.7587890625, 653.5908813476562], [996.3287353515625, 639.171875], [933.0682373046875, 673.7774658203125], [1009.268310546875, 678.1032104492188], [920.1285400390625, 696.847900390625], [921.5662841796875, 696.847900390625], [981.9512939453125, 714.1507568359375], [1010.7060546875, 711.2669067382812], [980.5136108398438, 773.2687377929688], [997.7664184570312, 770.3849487304688], [996.3287353515625, 842.4800415039062], [993.4531860351562, 823.7352905273438]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[863, 509]",None,None
86156,"[[876.4962158203125, 494.0074768066406], [879.3472290039062, 489.6868896484375], [872.2198486328125, 489.6868896484375], [886.4745483398438, 489.6868896484375], [866.5179443359375, 489.6868896484375], [896.4528198242188, 504.0888671875], [857.965087890625, 502.6487121582031], [920.6858520507812, 528.572265625], [836.5830688476562, 528.572265625], [916.409423828125, 540.0938720703125], [838.0086059570312, 547.2948608398438], [892.1763916015625, 544.4144897460938], [869.3688354492188, 544.4144897460938], [886.4745483398438, 574.65869140625], [860.8161010742188, 574.65869140625], [883.6236572265625, 629.3862915039062], [870.7943725585938, 607.7832641601562]]","[[961.45703125, 626.1898803710938], [952.87255859375, 618.9847412109375], [978.6259155273438, 617.5437622070312], [954.3033447265625, 621.8668212890625], [977.1951904296875, 617.5437622070312], [951.44189453125, 652.1282348632812], [997.2255859375, 637.7180786132812], [931.4114379882812, 675.1845703125], [1010.1022338867188, 678.066650390625], [919.965576171875, 695.35888671875], [919.965576171875, 695.35888671875], [982.918212890625, 714.0921630859375], [1010.1022338867188, 711.2101440429688], [981.4874267578125, 773.1740112304688], [998.6563720703125, 770.2919311523438], [995.7948608398438, 840.9019775390625], [992.933349609375, 825.05078125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[864, 508]",None,None
86157,"[[875.1708984375, 493.6010437011719], [879.4485473632812, 490.7366027832031], [872.319091796875, 490.7366027832031], [886.5779418945312, 490.7366027832031], [866.61572265625, 490.7366027832031], [896.5590209960938, 503.62652587890625], [858.0604248046875, 502.19427490234375], [922.2247314453125, 529.4063110351562], [836.6723022460938, 527.97412109375], [916.521240234375, 539.4317626953125], [838.09814453125, 548.0250244140625], [892.2813720703125, 545.1605834960938], [868.0415649414062, 545.1605834960938], [886.5779418945312, 575.237060546875], [860.9121704101562, 575.237060546875], [883.7261352539062, 629.6610717773438], [870.8932495117188, 606.7456665039062]]","[[959.9423217773438, 626.2822875976562], [952.769775390625, 619.0757446289062], [978.590576171875, 617.6343994140625], [955.6387939453125, 621.9583740234375], [977.1561279296875, 617.6343994140625], [951.3353271484375, 652.2260131835938], [997.2389526367188, 637.8128662109375], [932.6869506835938, 672.4044799804688], [1010.1493530273438, 678.1697387695312], [919.7765502929688, 695.4655151367188], [919.7765502929688, 695.4655151367188], [982.8941040039062, 714.20263671875], [1010.1493530273438, 711.320068359375], [980.025146484375, 773.2966918945312], [998.6735229492188, 770.4140014648438], [995.8045043945312, 841.03857421875], [992.935546875, 825.18408203125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[865, 508]",None,None
86158,"[[876.0464477539062, 494.5196838378906], [880.3110961914062, 490.2245788574219], [871.78173828125, 490.2245788574219], [885.9972534179688, 490.2245788574219], [866.0955200195312, 490.2245788574219], [895.9481811523438, 503.10986328125], [857.566162109375, 501.67816162109375], [920.1146240234375, 528.8804321289062], [836.2427978515625, 528.8804321289062], [913.0068969726562, 543.1973876953125], [839.0859375, 548.9241943359375], [893.1051025390625, 543.1973876953125], [868.9385986328125, 544.629150390625], [885.9972534179688, 574.69482421875], [861.830810546875, 577.5581665039062], [884.5757446289062, 626.2359008789062], [871.78173828125, 609.0555419921875]]","[[956.2200317382812, 624.5828857421875], [953.348876953125, 618.8350219726562], [979.1890869140625, 617.3980712890625], [954.7844848632812, 621.708984375], [977.7534790039062, 617.3980712890625], [950.4777221679688, 653.322021484375], [997.8514404296875, 637.5154418945312], [933.2509765625, 672.00244140625], [1009.3359985351562, 676.3133544921875], [918.8953247070312, 692.1198120117188], [973.4468383789062, 663.3806762695312], [982.0602416992188, 713.6741943359375], [1010.7715454101562, 710.80029296875], [980.6246337890625, 774.0263671875], [997.8514404296875, 769.715576171875], [994.9803466796875, 840.12646484375], [994.9803466796875, 822.8829345703125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[866, 507]",None,None
86159,"[[875.41455078125, 493.2069091796875], [879.6972045898438, 490.3448791503906], [871.1319580078125, 490.3448791503906], [885.4072875976562, 490.3448791503906], [865.4217529296875, 490.3448791503906], [896.8275756835938, 503.223876953125], [858.2841186523438, 501.7928771972656], [921.0957641601562, 528.9818725585938], [836.8710327148438, 527.5508422851562], [915.3855590820312, 540.4298706054688], [838.2986450195312, 547.5848999023438], [892.5449829101562, 544.7228393554688], [868.2769165039062, 544.7228393554688], [885.4072875976562, 576.204833984375], [862.5667114257812, 590.5148315429688], [883.979736328125, 629.1517944335938], [871.1319580078125, 606.2557983398438]]","[[956.1110229492188, 623.8468627929688], [953.2526245117188, 618.1030883789062], [977.5490112304688, 616.6671752929688], [956.1110229492188, 620.9749755859375], [977.5490112304688, 616.6671752929688], [951.8234252929688, 651.1295776367188], [997.5577392578125, 638.2061767578125], [933.243896484375, 671.2326049804688], [1008.9913330078125, 676.9763793945312], [917.522705078125, 691.335693359375], [971.8322143554688, 664.052978515625], [981.8366088867188, 714.3106689453125], [1010.4204711914062, 711.4387817382812], [980.4074096679688, 773.1839599609375], [997.5577392578125, 770.3120727539062], [994.6993408203125, 840.6727905273438], [994.6993408203125, 823.441650390625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[867, 506]",None,None
86160,"[[875.8008422851562, 492.82464599609375], [878.6555786132812, 488.50115966796875], [871.5186157226562, 489.9422912597656], [885.792724609375, 489.9422912597656], [865.8090209960938, 489.9422912597656], [895.7844848632812, 502.9127197265625], [857.2445678710938, 501.4715576171875], [921.4777221679688, 528.8536376953125], [837.2609252929688, 525.9712524414062], [915.7681884765625, 540.3828735351562], [838.6883544921875, 547.5886840820312], [891.5022583007812, 544.706298828125], [868.663818359375, 544.706298828125], [885.792724609375, 574.9706420898438], [861.5267944335938, 590.8234252929688], [884.365234375, 631.1758422851562], [871.5186157226562, 608.1173095703125]]","[[956.4932250976562, 624.856201171875], [953.6477661132812, 619.1090087890625], [977.8348388671875, 616.2353515625], [956.4932250976562, 620.5458374023438], [977.8348388671875, 617.6721801757812], [950.80224609375, 652.155517578125], [997.7536010742188, 637.7874755859375], [933.72900390625, 667.9603881835938], [1010.5585327148438, 676.5811767578125], [918.0784301757812, 688.0756225585938], [1002.02197265625, 703.8804931640625], [982.1031494140625, 715.3749389648438], [1010.5585327148438, 711.0645141601562], [980.6803588867188, 774.2839965820312], [997.7536010742188, 771.4103393554688], [994.9080810546875, 840.3770141601562], [993.4852905273438, 824.5721435546875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[868, 505]",None,None
86161,"[[876.2706909179688, 493.75518798828125], [879.1290893554688, 489.44622802734375], [871.9830322265625, 489.44622802734375], [886.275146484375, 489.44622802734375], [866.2662353515625, 489.44622802734375], [896.2796020507812, 503.8093566894531], [857.6909790039062, 500.9367370605469], [920.576171875, 529.6630249023438], [840.5404663085938, 522.4814453125], [914.8594360351562, 539.7171630859375], [837.6820068359375, 548.3350219726562], [891.9920043945312, 545.46240234375], [867.6954345703125, 545.46240234375], [884.845947265625, 577.061279296875], [861.9785766601562, 591.4244384765625], [884.845947265625, 631.6411743164062], [870.5538330078125, 607.223876953125]]","[[955.6235961914062, 623.6847534179688], [954.1875610351562, 617.921142578125], [978.6004638671875, 616.480224609375], [955.6235961914062, 619.362060546875], [978.6004638671875, 617.921142578125], [951.3154296875, 651.061767578125], [997.2692260742188, 638.0936889648438], [934.082763671875, 666.9116821289062], [1013.0657958984375, 669.79345703125], [916.85009765625, 687.084228515625], [1000.1412963867188, 697.1705322265625], [981.4725341796875, 713.0203857421875], [1008.7576293945312, 711.5794677734375], [980.0364990234375, 773.5380859375], [998.7052612304688, 770.6563110351562], [995.8331909179688, 841.2603149414062], [994.3970947265625, 823.969482421875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[868, 504]",None,None
86162,"[[875.8164672851562, 493.119384765625], [880.1369018554688, 488.8079528808594], [871.4959106445312, 488.8079528808594], [885.8975830078125, 488.8079528808594], [865.7351684570312, 488.8079528808594], [895.9788818359375, 503.1793518066406], [858.5343627929688, 500.3050842285156], [919.0215454101562, 527.6107788085938], [839.8121337890625, 521.8622436523438], [914.7011108398438, 540.5451049804688], [836.9317626953125, 546.2936401367188], [891.6583251953125, 543.4193725585938], [867.1753540039062, 544.8565673828125], [884.4574584960938, 577.9108276367188], [861.4147338867188, 589.407958984375], [884.4574584960938, 628.2108154296875], [870.0557250976562, 608.0908203125]]","[[955.287353515625, 623.2324829101562], [953.8511352539062, 617.4863891601562], [955.287353515625, 617.4863891601562], [956.7235107421875, 620.3594360351562], [978.2656860351562, 616.0498657226562], [952.4149780273438, 650.5263671875], [998.3717041015625, 637.59765625], [933.7450561523438, 666.3280639648438], [1012.733154296875, 666.3280639648438], [916.5112915039062, 683.5662841796875], [1001.2440185546875, 687.8757934570312], [981.137939453125, 715.1697387695312], [1008.4246826171875, 710.8601684570312], [979.7018432617188, 774.0670166015625], [998.3717041015625, 771.1939086914062], [995.4994506835938, 841.5834350585938], [994.0632934570312, 824.34521484375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[869, 503]",None,None
