frame,top,bottom,court,net,ball,pos,type
72561,"[[875.7326049804688, 491.9342346191406], [879.9891357421875, 486.16986083984375], [872.8949584960938, 486.16986083984375], [885.6644287109375, 486.16986083984375], [865.80078125, 487.6109619140625], [895.5962524414062, 500.5806884765625], [857.2877197265625, 499.1396179199219], [919.7164916992188, 525.0791015625], [837.424072265625, 517.8737182617188], [906.947021484375, 539.4899291992188], [833.1676025390625, 542.3720703125], [888.5020751953125, 546.6953125], [865.80078125, 548.1364135742188], [885.6644287109375, 587.0455932617188], [860.1253662109375, 578.399169921875], [884.24560546875, 637.4835205078125], [865.80078125, 612.985107421875]]","[[957.1799926757812, 618.2233276367188], [957.1799926757812, 613.8983764648438], [957.1799926757812, 612.4566650390625], [958.6111450195312, 615.3400268554688], [980.078369140625, 612.4566650390625], [950.0243530273438, 651.3816528320312], [1000.1142578125, 632.6400146484375], [935.712890625, 670.123291015625], [1010.1322631835938, 668.681640625], [924.2637939453125, 693.18994140625], [925.6948852539062, 690.3065795898438], [982.9406127929688, 717.6982421875], [1008.7011108398438, 713.373291015625], [978.6471557617188, 769.5982666015625], [998.68310546875, 763.83154296875], [987.2340087890625, 820.0564575195312], [995.8208618164062, 812.8482055664062]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[917, 635]",None,None
72562,"[[875.498291015625, 490.23919677734375], [879.811279296875, 485.92022705078125], [872.6229248046875, 485.92022705078125], [885.56201171875, 485.92022705078125], [866.872314453125, 485.92022705078125], [895.625732421875, 500.3167724609375], [858.2462768554688, 497.43743896484375], [920.0662231445312, 524.7908935546875], [836.6810913085938, 517.5926513671875], [915.7531127929688, 540.6270751953125], [835.2434692382812, 543.5064086914062], [888.4373779296875, 544.946044921875], [865.4345703125, 547.8253784179688], [884.1243896484375, 588.1356811523438], [859.6838989257812, 579.4977416992188], [884.1243896484375, 637.0839233398438], [865.4345703125, 611.170166015625]]","[[957.4191284179688, 617.941162109375], [955.99365234375, 612.174560546875], [957.4191284179688, 612.174560546875], [957.4191284179688, 615.057861328125], [981.6522216796875, 612.174560546875], [950.2916870117188, 651.098876953125], [1000.1835327148438, 632.3575439453125], [934.611328125, 669.8402099609375], [1010.1619262695312, 669.8402099609375], [924.6329956054688, 691.4647827148438], [924.6329956054688, 691.4647827148438], [981.6522216796875, 717.414306640625], [1008.7364501953125, 713.0894165039062], [978.8013305664062, 769.3133544921875], [998.7579956054688, 764.9884643554688], [987.3541870117188, 821.21240234375], [995.9071044921875, 814.004150390625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[856, 681]",None,None
72563,"[[875.8785400390625, 489.10076904296875], [880.1392211914062, 486.2242736816406], [873.0381469726562, 486.2242736816406], [885.8200073242188, 486.2242736816406], [867.3573608398438, 486.2242736816406], [895.761474609375, 500.60662841796875], [857.4158325195312, 499.16839599609375], [914.2241821289062, 522.1801147460938], [836.1127319335938, 519.3037109375], [902.8624877929688, 540.877197265625], [834.6925048828125, 542.3154296875], [888.660400390625, 545.1919555664062], [865.9371337890625, 546.6301879882812], [882.9795532226562, 584.0242919921875], [860.2562866210938, 579.7095947265625], [884.3997802734375, 634.362548828125], [865.9371337890625, 612.7890014648438]]","[[957.5392456054688, 616.3973999023438], [956.1009521484375, 612.0916137695312], [957.5392456054688, 610.6563110351562], [958.9774780273438, 614.962158203125], [981.9898071289062, 610.6563110351562], [951.7861328125, 649.4087524414062], [1000.6873168945312, 633.6207275390625], [934.52685546875, 669.5026245117188], [1009.3170166015625, 669.5026245117188], [924.4589233398438, 691.03173828125], [925.8972778320312, 688.1611938476562], [981.9898071289062, 716.86669921875], [1009.3170166015625, 712.5608520507812], [979.1133422851562, 769.9718627929688], [997.8108520507812, 765.6660766601562], [986.3046875, 818.771240234375], [996.3726196289062, 814.4654541015625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[796, 727]",None,None
72564,"[[876.2510986328125, 489.9251403808594], [880.5406494140625, 484.1815490722656], [873.3914794921875, 485.6174621582031], [886.260009765625, 485.6174621582031], [866.2422485351562, 485.6174621582031], [894.8390502929688, 499.97637939453125], [857.6632080078125, 498.5404968261719], [920.576171875, 527.2583618164062], [836.2155151367188, 518.6430053710938], [914.8568725585938, 541.6173706054688], [834.7857055664062, 541.6173706054688], [889.1197509765625, 544.4891357421875], [864.8123779296875, 545.925048828125], [884.8301391601562, 583.25830078125], [859.093017578125, 578.9506225585938], [883.4003295898438, 633.5146484375], [866.2422485351562, 611.9761962890625]]","[[958.4580078125, 617.8076171875], [957.0205688476562, 612.042724609375], [958.4580078125, 612.042724609375], [958.4580078125, 614.9251708984375], [981.4567260742188, 612.042724609375], [949.8334350585938, 650.9555053710938], [1001.5806274414062, 633.6609497070312], [934.0217895507812, 669.6912841796875], [1010.2051391601562, 669.6912841796875], [922.5225219726562, 689.8682861328125], [925.3973388671875, 684.1034545898438], [981.4567260742188, 717.2513427734375], [1008.7677612304688, 714.368896484375], [978.5819091796875, 769.1350708007812], [998.705810546875, 764.8114013671875], [987.2063598632812, 819.5775146484375], [995.8309936523438, 818.1363525390625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[735, 773]",None,None
72565,"[[876.1937866210938, 488.2459716796875], [880.5001831054688, 483.9460754394531], [871.887451171875, 483.9460754394531], [884.8065795898438, 485.37939453125], [866.1455688476562, 483.9460754394531], [893.4193725585938, 499.71240234375], [857.5328369140625, 498.27911376953125], [920.693115234375, 526.9451293945312], [837.4363403320312, 516.9120483398438], [900.5966796875, 542.7114868164062], [834.5654907226562, 542.7114868164062], [887.6774291992188, 545.5780639648438], [863.274658203125, 547.0113525390625], [884.8065795898438, 585.7105102539062], [858.96826171875, 579.977294921875], [883.3711547851562, 633.009521484375], [866.1455688476562, 612.9432983398438]]","[[958.9111938476562, 616.8350219726562], [957.4894409179688, 611.074462890625], [958.9111938476562, 611.074462890625], [958.9111938476562, 613.9547729492188], [981.6581420898438, 611.074462890625], [951.802734375, 648.5178833007812], [1001.5618286132812, 634.1165771484375], [933.32080078125, 668.6796875], [1010.0918579101562, 668.6796875], [921.947265625, 687.4014282226562], [924.7906494140625, 683.0809936523438], [981.6581420898438, 717.6441650390625], [1008.6702270507812, 713.3237915039062], [978.8147583007812, 768.0487060546875], [998.7184448242188, 765.16845703125], [987.3449096679688, 819.8934936523438], [995.875, 817.01318359375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[675, 819]",None,None
72566,"[[876.4791259765625, 488.9573974609375], [879.3387451171875, 484.64935302734375], [872.1896362304688, 484.64935302734375], [885.0579833984375, 484.64935302734375], [866.4703979492188, 484.64935302734375], [893.636962890625, 500.4454345703125], [857.8914184570312, 499.0093994140625], [912.2246704101562, 520.5494384765625], [836.444091796875, 517.6774291992188], [919.3738403320312, 527.7294921875], [832.1546020507812, 542.0895385742188], [887.917724609375, 543.5255126953125], [863.6106567382812, 544.9615478515625], [885.0579833984375, 583.733642578125], [859.3212280273438, 579.4255981445312], [883.628173828125, 632.5577392578125], [865.0404663085938, 611.0177001953125]]","[[959.6514892578125, 616.7880249023438], [956.7828979492188, 611.0348510742188], [958.2172241210938, 611.0348510742188], [958.2172241210938, 613.9114379882812], [981.1661987304688, 611.0348510742188], [951.045654296875, 648.430419921875], [1001.2464599609375, 634.0474853515625], [933.8339233398438, 667.1282348632812], [1011.28662109375, 668.5665283203125], [922.3594360351562, 685.8260498046875], [1008.4180297851562, 694.455810546875], [981.1661987304688, 717.468505859375], [1008.4180297851562, 713.1536254882812], [978.2974853515625, 769.2470092773438], [998.3778686523438, 763.4938354492188], [986.9033813476562, 821.025634765625], [995.5092163085938, 816.710693359375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[614, 865]",None,None
72567,"[[876.4744262695312, 488.9271545410156], [879.3345336914062, 484.61846923828125], [872.18408203125, 484.61846923828125], [885.054931640625, 484.61846923828125], [866.4638061523438, 484.61846923828125], [893.6354370117188, 500.4169921875], [857.8831787109375, 498.9808044433594], [912.2266845703125, 520.5242919921875], [836.4317626953125, 517.6517944335938], [919.3771362304688, 527.7053833007812], [832.1415405273438, 542.0677490234375], [887.9151611328125, 543.5039672851562], [863.6035766601562, 544.9402465820312], [885.054931640625, 583.718505859375], [859.3133544921875, 579.4097900390625], [883.6248779296875, 632.5503540039062], [865.0336303710938, 611.0068969726562]]","[[959.6654052734375, 616.772216796875], [956.7973022460938, 611.018798828125], [958.2313842773438, 611.018798828125], [958.2313842773438, 613.8955078125], [981.1758422851562, 611.018798828125], [951.061279296875, 648.416015625], [1001.252197265625, 634.032470703125], [933.8529052734375, 667.1146240234375], [1011.290283203125, 668.552978515625], [922.3807983398438, 685.8131713867188], [1008.4222412109375, 694.4432983398438], [981.1758422851562, 717.45703125], [1008.4222412109375, 713.1419677734375], [978.3078002929688, 769.23779296875], [998.3840942382812, 764.9226684570312], [986.911865234375, 821.0184936523438], [995.5160522460938, 816.7034912109375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[554, 911]",None,None
72568,"[[876.5723266601562, 489.0868225097656], [879.4135131835938, 484.7789611816406], [872.3104248046875, 484.7789611816406], [885.0960083007812, 484.7789611816406], [866.6279296875, 484.7789611816406], [893.6197509765625, 500.57440185546875], [856.68359375, 499.1384582519531], [919.1908569335938, 524.9855346679688], [838.2155151367188, 517.8057861328125], [920.6115112304688, 527.857421875], [833.9537353515625, 542.2169799804688], [887.937255859375, 543.6528930664062], [863.7866821289062, 545.0888061523438], [883.6754150390625, 580.9876098632812], [859.5248413085938, 580.9876098632812], [883.6754150390625, 634.1177368164062], [865.2073364257812, 611.1425170898438]]","[[958.7099609375, 616.5939331054688], [958.7099609375, 612.2880859375], [958.7099609375, 610.8528442382812], [958.7099609375, 613.723388671875], [981.5172119140625, 610.8528442382812], [950.1572265625, 649.6051025390625], [1001.4736328125, 633.817138671875], [935.9027099609375, 663.9578247070312], [1011.4517822265625, 672.5694580078125], [923.0736083984375, 681.1810302734375], [1008.6008911132812, 694.0984497070312], [980.091796875, 717.0628051757812], [1008.6008911132812, 714.1922607421875], [977.2409057617188, 767.2971801757812], [997.1972045898438, 765.8619995117188], [987.2190551757812, 818.9669189453125], [995.7717895507812, 817.53173828125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[493, 957]",None,None
72569,"[[876.388427734375, 488.5783996582031], [880.6908569335938, 485.71307373046875], [873.5202026367188, 485.71307373046875], [884.9932250976562, 485.71307373046875], [866.3494873046875, 485.71307373046875], [893.5980224609375, 501.4722900390625], [857.7448120117188, 498.60699462890625], [919.4122924804688, 525.8274536132812], [837.6669921875, 518.6641845703125], [920.846435546875, 528.6927490234375], [831.9304809570312, 541.586669921875], [887.8614501953125, 544.4520263671875], [864.9154052734375, 544.4520263671875], [883.55908203125, 581.7010498046875], [859.1788940429688, 580.2683715820312], [883.55908203125, 630.411376953125], [864.9154052734375, 611.786865234375]]","[[958.3472900390625, 616.073974609375], [958.3472900390625, 611.759033203125], [958.3472900390625, 610.3206176757812], [959.772705078125, 614.6356201171875], [982.5805053710938, 610.3206176757812], [951.2199096679688, 647.7171020507812], [1001.11181640625, 633.3338623046875], [935.53955078125, 662.100341796875], [1013.941162109375, 669.2919921875], [922.710205078125, 677.9219360351562], [1005.38818359375, 690.8668823242188], [979.7294921875, 716.7567138671875], [1008.2391967773438, 713.8800659179688], [976.8786010742188, 768.5364379882812], [998.2608032226562, 764.221435546875], [988.2824096679688, 823.1927490234375], [995.4098510742188, 817.439453125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[433, 1003]",None,None
72570,"[[876.2251586914062, 488.03076171875], [880.5343017578125, 485.1578369140625], [873.3524169921875, 485.1578369140625], [884.8434448242188, 485.1578369140625], [866.1705932617188, 485.1578369140625], [893.4615478515625, 500.95892333984375], [857.5523681640625, 498.0859680175781], [917.8798217773438, 523.9423217773438], [837.4432373046875, 518.1964721679688], [920.7526245117188, 529.6881713867188], [833.1340942382812, 541.1798706054688], [887.7161254882812, 544.0527954101562], [863.2979125976562, 546.9257202148438], [883.406982421875, 582.8372802734375], [858.98876953125, 579.96435546875], [883.406982421875, 630.2405395507812], [864.7341918945312, 611.5665283203125]]","[[958.4855346679688, 617.4992065429688], [958.4855346679688, 611.7511596679688], [958.4855346679688, 610.3140869140625], [959.9169921875, 614.6251831054688], [982.8208618164062, 610.3140869140625], [949.8966064453125, 647.676513671875], [1001.4302368164062, 633.3063354492188], [934.1502685546875, 662.046630859375], [1017.1765747070312, 662.046630859375], [921.266845703125, 677.853759765625], [1005.7246704101562, 685.0388793945312], [978.5264282226562, 715.2161865234375], [1007.1561279296875, 712.3421630859375], [977.094970703125, 768.3858032226562], [997.1357421875, 764.07470703125], [987.1152954101562, 821.5552368164062], [995.7042846679688, 817.2442626953125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[433, 1003]",None,None
