frame,top,bottom,court,net,ball,pos,type
43238,"[[976.0761108398438, 470.4485778808594], [980.3575439453125, 466.1250915527344], [973.2218627929688, 466.1250915527344], [987.4931640625, 469.00738525390625], [967.5133666992188, 469.00738525390625], [994.6288452148438, 490.624755859375], [954.6692504882812, 493.5070495605469], [1011.75439453125, 510.8009338378906], [941.8250122070312, 520.8890380859375], [991.7745971679688, 515.1243896484375], [938.9707641601562, 546.829833984375], [986.0661010742188, 546.829833984375], [963.2319946289062, 549.7122192382812], [990.347412109375, 579.9764404296875], [971.7947998046875, 585.7410888671875], [980.3575439453125, 618.8876953125], [968.9405517578125, 624.6522827148438]]","[[796.7022705078125, 607.2562866210938], [799.5621337890625, 600.0762329101562], [803.8519287109375, 600.0762329101562], [779.5428466796875, 600.0762329101562], [803.8519287109375, 600.0762329101562], [762.383544921875, 625.92431640625], [816.721435546875, 631.6682739257812], [723.7749633789062, 627.3602905273438], [841.0305786132812, 647.4642944335938], [715.1952514648438, 621.6162719726562], [865.3396606445312, 641.7203369140625], [765.243408203125, 717.8284301757812], [803.8519287109375, 717.8284301757812], [753.8037719726562, 753.728515625], [818.1514282226562, 746.5485229492188], [760.9535522460938, 834.1446533203125], [813.861572265625, 821.2205810546875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43239,"[[976.9874267578125, 471.22418212890625], [981.2728881835938, 465.4755554199219], [972.7020263671875, 465.4755554199219], [986.9868774414062, 469.7870178222656], [966.9880981445312, 468.3498840332031], [996.9862060546875, 489.9073486328125], [955.5602416992188, 492.7817077636719], [1011.2711181640625, 511.4648132324219], [941.2753295898438, 521.5249633789062], [991.2723388671875, 515.7763061523438], [938.4183349609375, 547.3939208984375], [985.558349609375, 547.3939208984375], [962.7025756835938, 547.3939208984375], [989.8438720703125, 581.8858642578125], [971.2735595703125, 584.76025390625], [979.8444213867188, 620.6893310546875], [968.4165649414062, 625.0008544921875]]","[[792.1322021484375, 607.4671630859375], [797.870849609375, 601.7241821289062], [803.6094360351562, 598.8526611328125], [779.2202758789062, 600.2883911132812], [802.1748046875, 601.7241821289062], [762.00439453125, 627.567626953125], [816.5214233398438, 631.8748779296875], [720.3992309570312, 627.567626953125], [840.91064453125, 647.6680908203125], [713.2258911132812, 621.8245849609375], [865.2999267578125, 641.9251098632812], [766.3082885742188, 718.0197143554688], [803.6094360351562, 718.0197143554688], [751.961669921875, 753.9133911132812], [817.9560546875, 746.7345581054688], [760.5697021484375, 834.315185546875], [813.6521606445312, 819.957763671875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43240,"[[976.3853149414062, 470.7044982910156], [980.6791381835938, 467.8377380371094], [972.0914916992188, 467.8377380371094], [986.404296875, 470.7044982910156], [966.3663330078125, 467.8377380371094], [994.991943359375, 487.90521240234375], [953.48486328125, 492.2054138183594], [1009.3046264648438, 502.2391662597656], [942.03466796875, 518.0065307617188], [1013.5984497070312, 520.873291015625], [939.1721801757812, 545.2410278320312], [983.5416870117188, 542.3742065429688], [960.6412963867188, 542.3742065429688], [989.2667846679688, 579.6424560546875], [966.3663330078125, 579.6424560546875], [979.2478637695312, 619.7775268554688], [962.072509765625, 616.9107666015625]]","[[795.8470458984375, 605.5731201171875], [803.0285034179688, 599.816650390625], [810.2100219726562, 596.9383544921875], [784.356689453125, 596.9383544921875], [807.33740234375, 599.816650390625], [765.684814453125, 621.403564453125], [820.2640380859375, 630.038330078125], [718.2869873046875, 621.403564453125], [844.68115234375, 644.4296264648438], [706.796630859375, 607.0122680664062], [867.661865234375, 635.7948608398438], [769.9937133789062, 709.1904907226562], [807.33740234375, 707.7513427734375], [752.7581787109375, 759.5599975585938], [818.8278198242188, 745.1686401367188], [767.1211547851562, 827.1990356445312], [823.1366577148438, 812.8076782226562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43241,"[[974.160888671875, 469.1197814941406], [978.460693359375, 464.813720703125], [971.2943725585938, 464.813720703125], [985.6268310546875, 469.1197814941406], [965.5613403320312, 467.6844177246094], [991.3599243164062, 489.2145690917969], [954.0953369140625, 490.6498718261719], [1008.5589599609375, 502.13262939453125], [941.1961059570312, 517.9213256835938], [1012.858642578125, 523.6627197265625], [935.463134765625, 545.19287109375], [982.7603759765625, 543.7575073242188], [959.828369140625, 545.19287109375], [988.493408203125, 581.076416015625], [961.2615966796875, 579.6410522460938], [978.460693359375, 618.395263671875], [956.9619140625, 625.5719604492188]]","[[794.1226806640625, 599.78857421875], [805.5750732421875, 596.906494140625], [789.8280029296875, 596.906494140625], [788.3964233398438, 595.4653930664062], [811.3013305664062, 596.906494140625], [768.3546752929688, 619.9634399414062], [824.185302734375, 628.6097412109375], [722.544921875, 618.5223388671875], [845.6586303710938, 640.1382446289062], [708.2293701171875, 604.1117553710938], [865.700439453125, 634.3740234375], [772.6493530273438, 706.427001953125], [809.8698120117188, 706.427001953125], [754.0391235351562, 759.74609375], [822.7538452148438, 741.0123901367188], [768.3546752929688, 830.3580932617188], [828.47998046875, 805.860107421875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43242,"[[973.8529052734375, 470.7989196777344], [979.6033325195312, 467.92706298828125], [970.9776611328125, 467.92706298828125], [985.3538818359375, 472.23486328125], [965.2271118164062, 470.7989196777344], [992.5420532226562, 489.46612548828125], [952.2883911132812, 492.3380126953125], [1008.3560791015625, 503.82550048828125], [940.7872924804688, 515.31298828125], [1011.2313232421875, 522.49267578125], [936.4744262695312, 538.2880249023438], [982.4786376953125, 542.5958251953125], [958.0389404296875, 542.5958251953125], [988.2291870117188, 579.9302368164062], [960.9141845703125, 577.058349609375], [978.1657104492188, 617.2645874023438], [949.4130859375, 624.4442749023438]]","[[802.8162231445312, 603.0874633789062], [809.976806640625, 595.8995361328125], [797.0878295898438, 595.8995361328125], [791.359375, 594.4619750976562], [815.7052612304688, 595.8995361328125], [771.309814453125, 618.90087890625], [825.7300415039062, 627.5263671875], [722.6181030273438, 616.0256958007812], [845.779541015625, 636.15185546875], [709.7291870117188, 603.0874633789062], [867.2611694335938, 631.839111328125], [775.606201171875, 706.5934448242188], [812.8409423828125, 706.5934448242188], [755.5567016601562, 758.346435546875], [824.2979125976562, 743.9705810546875], [769.8777465820312, 828.7880249023438], [834.3225708007812, 794.2860107421875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43243,"[[972.5413208007812, 470.18212890625], [975.3893432617188, 465.8579406738281], [968.2692260742188, 465.8579406738281], [981.08544921875, 468.74072265625], [962.5731201171875, 467.2993469238281], [991.0537109375, 490.3616943359375], [949.7567749023438, 491.8031005859375], [1006.7180786132812, 507.6584167480469], [936.9404907226562, 517.7481689453125], [1012.4141845703125, 527.8380126953125], [934.0924072265625, 546.5761108398438], [978.2374267578125, 542.251953125], [954.0288696289062, 542.251953125], [986.7816162109375, 581.1696166992188], [959.7249755859375, 576.8453979492188], [978.2374267578125, 617.2045288085938], [936.9404907226562, 624.4114990234375]]","[[806.7021484375, 602.1138305664062], [816.7274780273438, 596.354736328125], [800.9733276367188, 596.354736328125], [796.6767578125, 594.9150390625], [819.5918579101562, 596.354736328125], [778.0581665039062, 619.390869140625], [831.0494384765625, 628.0294189453125], [732.2279052734375, 616.5114135742188], [849.6680297851562, 633.7885131835938], [710.7449951171875, 597.7944946289062], [869.71875, 632.3487548828125], [782.3547973632812, 707.2161254882812], [819.5918579101562, 707.2161254882812], [756.5752563476562, 763.36669921875], [826.7528686523438, 744.6498413085938], [770.8971557617188, 828.1558837890625], [838.21044921875, 779.2040405273438]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43244,"[[970.843994140625, 470.9447937011719], [975.1026611328125, 466.640380859375], [966.5853271484375, 466.640380859375], [980.7809448242188, 468.0751647949219], [962.32666015625, 468.0751647949219], [987.878662109375, 491.0319519042969], [949.55078125, 491.0319519042969], [1004.913330078125, 508.2495422363281], [935.3552856445312, 515.4235229492188], [1007.7523803710938, 518.2931518554688], [931.0966186523438, 545.5543212890625], [975.1026611328125, 542.6846923828125], [952.3898315429688, 542.6846923828125], [983.6199951171875, 578.5546875], [952.3898315429688, 582.8590698242188], [976.5222778320312, 618.72900390625], [933.9356689453125, 625.9030151367188]]","[[807.768310546875, 596.2965087890625], [819.2897338867188, 594.8587646484375], [806.328125, 596.2965087890625], [802.0076904296875, 596.2965087890625], [825.0503540039062, 597.7341918945312], [783.2854614257812, 622.1755981445312], [833.69140625, 627.926513671875], [741.5205688476562, 616.4246826171875], [852.41357421875, 630.802001953125], [714.1572875976562, 600.6096801757812], [868.2554321289062, 629.3642578125], [787.6058959960938, 709.8771362304688], [823.6101684570312, 711.3148803710938], [758.8026123046875, 764.5108032226562], [829.370849609375, 745.8203735351562], [773.2042846679688, 829.2086791992188], [838.0118408203125, 780.3258056640625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43245,"[[971.2342529296875, 471.0491027832031], [974.1087036132812, 466.72991943359375], [966.9224853515625, 466.72991943359375], [979.8577880859375, 468.1696472167969], [961.1734619140625, 468.1696472167969], [987.0441284179688, 491.20501708984375], [949.6753540039062, 491.20501708984375], [1005.728515625, 508.4815673828125], [935.3027954101562, 515.6801147460938], [1007.1657104492188, 518.5595703125], [930.9910278320312, 545.9140625], [975.5460205078125, 543.03466796875], [952.5499267578125, 543.03466796875], [982.7323608398438, 579.0274047851562], [952.5499267578125, 581.9068603515625], [976.9832763671875, 617.899658203125], [933.865478515625, 626.5379028320312]]","[[808.1967163085938, 596.1196899414062], [818.2168579101562, 594.6807250976562], [806.7653198242188, 596.1196899414062], [801.0394897460938, 596.1196899414062], [825.3740844726562, 597.55859375], [783.8621826171875, 622.0204467773438], [833.9627685546875, 627.776123046875], [742.3502807617188, 617.70361328125], [852.5715942382812, 630.6539916992188], [715.1527709960938, 600.4364624023438], [868.3174438476562, 629.215087890625], [788.156494140625, 709.7951049804688], [823.9426879882812, 711.2340698242188], [758.0961303710938, 764.4744262695312], [829.6683959960938, 745.7683715820312], [772.4105834960938, 829.226318359375], [838.2571411132812, 781.7415771484375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43246,"[[970.6267700195312, 470.55621337890625], [973.485595703125, 467.690673828125], [966.3385620117188, 467.690673828125], [979.2031860351562, 469.1234436035156], [960.6209716796875, 467.690673828125], [986.3502197265625, 489.1824035644531], [947.7564086914062, 490.61517333984375], [1002.0735473632812, 510.6741027832031], [932.0330810546875, 516.4052124023438], [1006.3617553710938, 520.70361328125], [929.1741943359375, 545.0609130859375], [970.6267700195312, 540.7625732421875], [947.7564086914062, 540.7625732421875], [980.6326293945312, 575.1492919921875], [950.615234375, 579.4476928710938], [976.3444213867188, 618.1328125], [933.46240234375, 622.43115234375]]","[[813.1177368164062, 606.00048828125], [824.6243286132812, 598.7981567382812], [808.8027954101562, 598.7981567382812], [805.9261474609375, 598.7981567382812], [830.3776245117188, 598.7981567382812], [790.1045532226562, 623.2860717773438], [839.007568359375, 627.607421875], [745.5165405273438, 618.9646606445312], [857.7057495117188, 627.607421875], [715.311767578125, 598.7981567382812], [862.020751953125, 626.1669921875], [794.4196166992188, 708.2734375], [828.9393310546875, 711.1543579101562], [758.4614868164062, 764.4515380859375], [834.692626953125, 745.7254638671875], [774.2830200195312, 826.3914794921875], [839.007568359375, 793.2608642578125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
43247,"[[968.0979614257812, 469.2047119140625], [972.3807373046875, 466.33367919921875], [965.2427368164062, 466.33367919921875], [978.091064453125, 467.76922607421875], [959.5323486328125, 467.76922607421875], [983.8014526367188, 489.3018493652344], [946.6841430664062, 489.3018493652344], [995.22216796875, 507.9635009765625], [930.9805908203125, 516.5765991210938], [1002.3601684570312, 525.1896362304688], [926.6978149414062, 548.1578369140625], [966.6703491210938, 538.1092529296875], [945.2565307617188, 539.5447998046875], [978.091064453125, 576.8680419921875], [946.6841430664062, 572.5615234375], [976.6634521484375, 617.0624389648438], [928.1254272460938, 624.239990234375]]","[[826.5181274414062, 607.416748046875], [829.3743286132812, 601.650390625], [815.0933227539062, 603.0919189453125], [810.8089599609375, 601.650390625], [832.2306518554688, 603.0919189453125], [796.52783203125, 626.1573486328125], [843.6554565429688, 630.4821166992188], [755.1126098632812, 624.7157592773438], [850.7960205078125, 629.0405883789062], [723.6942749023438, 607.416748046875], [852.22412109375, 623.274169921875], [799.3840942382812, 714.0942993164062], [832.2306518554688, 714.0942993164062], [759.39697265625, 763.1082763671875], [837.9429931640625, 745.8092651367188], [776.5343017578125, 826.5382080078125], [837.9429931640625, 794.8233032226562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[876, 416]",None,None
