frame,top,bottom,court,net,ball,pos,type
14467,"[[886.0661010742188, 340.6171569824219], [888.9209594726562, 336.30120849609375], [883.2112426757812, 336.30120849609375], [893.2031860351562, 336.30120849609375], [877.5015869140625, 336.30120849609375], [901.767822265625, 347.8103942871094], [871.7918090820312, 344.93310546875], [917.4694213867188, 369.39013671875], [843.2433471679688, 359.319580078125], [910.3323364257812, 378.0220031738281], [843.2433471679688, 362.1968688964844], [894.630615234375, 395.2857666015625], [876.0741577148438, 395.2857666015625], [891.7757568359375, 431.2519226074219], [877.5015869140625, 428.3746337890625], [894.630615234375, 468.6567687988281], [878.9290161132812, 449.954345703125]]","[[978.62890625, 567.5050659179688], [977.1925048828125, 561.7679443359375], [978.62890625, 561.7679443359375], [981.5016479492188, 561.7679443359375], [1000.1743774414062, 557.4650268554688], [981.5016479492188, 596.1907958984375], [1018.8469848632812, 578.9793090820312], [967.1380615234375, 616.270751953125], [1024.5924072265625, 604.7965087890625], [967.1380615234375, 614.8364868164062], [974.31982421875, 604.7965087890625], [987.2470703125, 663.6022338867188], [1007.3561401367188, 654.9965209960938], [990.1198120117188, 705.196533203125], [992.9925537109375, 695.1565551757812], [1010.2288208007812, 751.0936889648438], [987.2470703125, 715.2365112304688]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1055, 576]",None,None
14468,"[[885.4830932617188, 340.9126281738281], [888.3384399414062, 338.0366516113281], [882.627685546875, 338.0366516113281], [894.0493774414062, 335.1606750488281], [878.3445434570312, 335.1606750488281], [901.1878662109375, 348.1025390625], [872.6337890625, 346.66455078125], [918.3203735351562, 369.6723327636719], [844.07958984375, 358.16845703125], [911.1817626953125, 378.30023193359375], [844.07958984375, 361.0444030761719], [895.47705078125, 394.1180725097656], [876.9168701171875, 394.1180725097656], [892.6216430664062, 430.06768798828125], [876.9168701171875, 428.62969970703125], [894.0493774414062, 467.4552917480469], [879.7722778320312, 450.1994934082031]]","[[979.4421997070312, 566.1614379882812], [978.0157470703125, 561.8531494140625], [979.4421997070312, 563.2892456054688], [980.86865234375, 563.2892456054688], [1000.8394165039062, 557.5447998046875], [982.295166015625, 596.31982421875], [1017.9570922851562, 579.08642578125], [968.0304565429688, 616.4254150390625], [1020.8101196289062, 609.2448120117188], [968.0304565429688, 613.5531616210938], [975.1627807617188, 603.5003662109375], [986.5746459960938, 663.8171997070312], [1006.5452880859375, 655.2005004882812], [989.4276123046875, 704.0283203125], [993.7069702148438, 695.41162109375], [1009.3982543945312, 749.9839477539062], [986.5746459960938, 716.953369140625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1046, 572]",None,None
14469,"[[885.4432373046875, 341.08172607421875], [889.7380981445312, 336.7748107910156], [882.5799560546875, 338.21044921875], [894.0330200195312, 335.33917236328125], [878.2850341796875, 335.33917236328125], [901.1912231445312, 348.25994873046875], [872.5585327148438, 346.82427978515625], [916.9391479492188, 368.35888671875], [843.9258422851562, 358.30938720703125], [911.212646484375, 378.4083557128906], [843.9258422851562, 361.1806640625], [895.4646606445312, 394.2004089355469], [876.8533935546875, 394.2004089355469], [892.6013793945312, 430.09136962890625], [878.2850341796875, 428.6557312011719], [894.0330200195312, 467.41802978515625], [879.7166748046875, 450.1903381347656]]","[[982.6790771484375, 567.411865234375], [979.8240966796875, 560.2047119140625], [981.2515258789062, 560.2047119140625], [981.2515258789062, 561.6461791992188], [1001.2362670898438, 555.8804321289062], [981.2515258789062, 594.7991333007812], [1018.3661499023438, 578.943359375], [966.9767456054688, 617.862060546875], [1021.2210693359375, 616.4205932617188], [966.9767456054688, 616.4205932617188], [1022.6484985351562, 625.0692138671875], [986.9614868164062, 662.5464477539062], [1006.9461669921875, 656.7807006835938], [989.81640625, 704.3480224609375], [994.0989379882812, 697.1408081054688], [1009.8011474609375, 750.473876953125], [986.9614868164062, 717.3208618164062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1037, 568]",None,None
14470,"[[885.7946166992188, 341.2483215332031], [888.67333984375, 336.9447021484375], [882.9159545898438, 336.9447021484375], [894.4307250976562, 335.5101318359375], [878.5978393554688, 335.5101318359375], [901.6275024414062, 348.4210510253906], [872.8404541015625, 345.5519714355469], [917.4603881835938, 368.5047302246094], [845.4927368164062, 358.462890625], [911.7029418945312, 377.1120300292969], [844.053466796875, 361.33197021484375], [894.4307250976562, 394.3265686035156], [877.1585083007812, 394.3265686035156], [892.9913940429688, 430.19024658203125], [877.1585083007812, 428.7557067871094], [894.4307250976562, 467.48846435546875], [878.5978393554688, 450.27392578125]]","[[983.0398559570312, 564.7890014648438], [978.7600708007812, 559.0543212890625], [981.6132202148438, 559.0543212890625], [981.6132202148438, 560.4879760742188], [1001.5852661132812, 556.18701171875], [981.6132202148438, 594.89599609375], [1018.7041625976562, 580.559326171875], [967.3475341796875, 616.4010009765625], [1020.1307373046875, 622.1356201171875], [965.9208984375, 616.4010009765625], [1020.1307373046875, 623.5693359375], [987.3195190429688, 662.2782592773438], [1007.2916259765625, 655.1099853515625], [990.1726684570312, 705.2882690429688], [994.452392578125, 695.2526245117188], [1008.7181396484375, 748.2982177734375], [987.3195190429688, 715.3239135742188]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1029, 563]",None,None
14471,"[[885.36376953125, 341.1687316894531], [888.2254028320312, 336.85992431640625], [882.5020141601562, 336.85992431640625], [893.9487915039062, 335.4236755371094], [878.2095947265625, 335.4236755371094], [901.1029663085938, 348.3500671386719], [872.4862670898438, 346.9137878417969], [916.8421020507812, 368.457763671875], [845.3003540039062, 358.4039001464844], [911.1188354492188, 378.5116271972656], [843.8695678710938, 361.2764587402344], [895.3795776367188, 394.310546875], [876.7787475585938, 394.310546875], [892.5179443359375, 430.2171936035156], [876.7787475585938, 428.78094482421875], [893.9487915039062, 467.56011962890625], [879.640380859375, 450.32489013671875]]","[[981.7467651367188, 563.63232421875], [980.324951171875, 559.3275146484375], [981.7467651367188, 559.3275146484375], [981.7467651367188, 559.3275146484375], [1001.6516723632812, 557.892578125], [981.7467651367188, 593.765869140625], [1017.2911987304688, 579.4165649414062], [967.5289916992188, 616.7247924804688], [1020.134765625, 616.7247924804688], [966.107177734375, 616.7247924804688], [1021.5565795898438, 616.7247924804688], [987.433837890625, 662.642578125], [1007.3387451171875, 655.4679565429688], [990.2774658203125, 704.255615234375], [994.5427856445312, 695.64599609375], [1010.182373046875, 750.1734008789062], [987.433837890625, 715.7350463867188]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1020, 559]",None,None
14472,"[[885.3883666992188, 340.78826904296875], [888.2421264648438, 337.9079895019531], [882.5347290039062, 336.46783447265625], [893.9494018554688, 335.0277099609375], [878.2542724609375, 335.0277099609375], [901.0836181640625, 347.98895263671875], [872.546875, 346.548828125], [916.7787475585938, 368.1509094238281], [844.0103149414062, 358.0699157714844], [911.0714111328125, 378.23187255859375], [844.0103149414062, 360.9501953125], [895.376220703125, 394.0733947753906], [876.8274536132812, 394.0733947753906], [892.5225830078125, 428.6367492675781], [876.8274536132812, 427.1966247558594], [893.9494018554688, 467.5205078125], [879.6810913085938, 450.2388610839844]]","[[980.565185546875, 561.61279296875], [979.1463012695312, 557.3013305664062], [980.565185546875, 557.3013305664062], [981.9841918945312, 560.1756591796875], [1003.2691040039062, 557.3013305664062], [979.1463012695312, 593.2299194335938], [1017.458984375, 578.8585205078125], [967.7943115234375, 614.7870483398438], [1018.8779296875, 614.7870483398438], [966.3753051757812, 614.7870483398438], [1020.2969360351562, 614.7870483398438], [987.6602172851562, 662.2127685546875], [1007.5260620117188, 653.5899658203125], [990.4981689453125, 705.3270263671875], [994.7551879882812, 695.2670288085938], [1010.3640747070312, 751.3155517578125], [987.6602172851562, 713.9498901367188]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1011, 554]",None,None
14473,"[[885.4059448242188, 341.2292785644531], [888.2589111328125, 336.9286193847656], [882.5529174804688, 336.9286193847656], [893.9649047851562, 335.49505615234375], [878.2735595703125, 335.49505615234375], [901.0972900390625, 348.3970947265625], [872.5675659179688, 346.9635314941406], [916.7886352539062, 368.4669189453125], [844.037841796875, 358.4320068359375], [911.0827026367188, 378.5018615722656], [844.037841796875, 361.29913330078125], [895.391357421875, 392.8374328613281], [876.8470458984375, 392.8374328613281], [892.5383911132812, 428.6764221191406], [876.8470458984375, 427.24285888671875], [893.9649047851562, 467.38250732421875], [879.7000122070312, 450.1798095703125]]","[[980.5348510742188, 561.660400390625], [979.117431640625, 557.3516845703125], [980.5348510742188, 557.3516845703125], [981.9522094726562, 560.22412109375], [1003.2127075195312, 557.3516845703125], [979.117431640625, 593.2576904296875], [1017.3864135742188, 578.895263671875], [967.778564453125, 614.8013305664062], [1018.8037719726562, 614.8013305664062], [966.3611450195312, 614.8013305664062], [1020.22119140625, 614.8013305664062], [987.6217041015625, 662.197265625], [1007.4647827148438, 653.579833984375], [990.4564208984375, 705.2844848632812], [994.70849609375, 695.2307739257812], [1010.299560546875, 751.244140625], [987.6217041015625, 713.9019165039062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1002, 550]",None,None
14474,"[[885.1166381835938, 340.08831787109375], [887.9732666015625, 335.7662658691406], [882.260009765625, 335.7662658691406], [893.6864624023438, 335.7662658691406], [877.9751586914062, 334.3255920410156], [902.2562866210938, 348.73236083984375], [872.2619018554688, 344.41033935546875], [917.9675903320312, 368.9018249511719], [843.6958618164062, 358.81707763671875], [912.25439453125, 377.5458984375], [843.6958618164062, 361.6984558105469], [895.11474609375, 393.3933410644531], [876.5468139648438, 393.3933410644531], [892.2581176757812, 429.4102478027344], [877.9751586914062, 429.4102478027344], [893.6864624023438, 468.30853271484375], [879.4034423828125, 449.5797119140625]]","[[980.228759765625, 561.5449829101562], [980.228759765625, 557.229736328125], [981.6632080078125, 557.229736328125], [981.6632080078125, 560.1065673828125], [1003.1799926757812, 557.229736328125], [980.228759765625, 593.190673828125], [1017.5245361328125, 577.3678588867188], [967.3187255859375, 614.767333984375], [1017.5245361328125, 611.8904418945312], [967.3187255859375, 614.767333984375], [970.1876220703125, 611.8904418945312], [987.4010009765625, 660.7974243164062], [1007.4833984375, 655.0436401367188], [990.2699584960938, 705.3890380859375], [994.5733032226562, 693.881591796875], [1010.352294921875, 751.4191284179688], [987.4010009765625, 714.0197143554688]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[993, 546]",None,None
14475,"[[885.2892456054688, 340.95672607421875], [888.146484375, 336.6483459472656], [882.4320678710938, 336.6483459472656], [893.8609619140625, 335.21221923828125], [878.1461181640625, 335.21221923828125], [901.0039672851562, 348.1373596191406], [872.4317626953125, 345.2651062011719], [918.1473388671875, 368.24310302734375], [843.8594360351562, 358.19024658203125], [912.432861328125, 376.8598937988281], [843.8594360351562, 361.0625], [895.28955078125, 394.0933837890625], [876.7175903320312, 394.0933837890625], [892.4323120117188, 429.9965515136719], [878.1461181640625, 429.9965515136719], [893.8609619140625, 468.77197265625], [879.5748291015625, 450.1023254394531]]","[[980.640625, 561.708251953125], [979.2251586914062, 557.3987426757812], [982.0562133789062, 555.9622802734375], [980.640625, 557.3987426757812], [1003.2894897460938, 557.3987426757812], [979.2251586914062, 593.3109741210938], [1016.0294189453125, 577.5095825195312], [967.9006958007812, 616.2947998046875], [1017.4450073242188, 610.548828125], [966.485107421875, 616.2947998046875], [969.3162841796875, 614.8583374023438], [987.7183837890625, 660.825927734375], [1007.5360717773438, 653.6435546875], [990.5494995117188, 705.3571166992188], [994.796142578125, 695.3016967773438], [1010.3672485351562, 751.32470703125], [986.3029174804688, 713.9760131835938]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[984, 541]",None,None
14476,"[[885.29052734375, 340.9723815917969], [888.1475830078125, 336.66400146484375], [882.4334716796875, 336.66400146484375], [893.8617553710938, 335.2279052734375], [878.1478881835938, 335.2279052734375], [901.00439453125, 348.15301513671875], [872.4337768554688, 345.2807922363281], [918.146728515625, 368.2588195800781], [843.8631591796875, 358.2059326171875], [912.4326171875, 376.8756103515625], [843.8631591796875, 361.07818603515625], [895.2902221679688, 394.109130859375], [876.7192993164062, 394.109130859375], [892.4331665039062, 430.0122985839844], [878.1478881835938, 430.0122985839844], [893.8617553710938, 468.78778076171875], [879.576416015625, 450.11810302734375]]","[[979.1407470703125, 560.8333129882812], [979.1407470703125, 556.5187377929688], [980.5693969726562, 556.5187377929688], [980.5693969726562, 557.9569091796875], [1003.4269409179688, 556.5187377929688], [979.1407470703125, 592.4732055664062], [1016.2843627929688, 578.0914306640625], [969.140625, 615.4840698242188], [1020.5701904296875, 602.5404663085938], [967.7120361328125, 615.4840698242188], [969.140625, 614.0458984375], [987.71240234375, 660.0675659179688], [1007.7127685546875, 652.876708984375], [990.569580078125, 706.0892944335938], [994.8554077148438, 696.0220336914062], [1010.5699462890625, 752.1109619140625], [987.71240234375, 714.7183837890625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[976, 537]",None,None
