frame,top,bottom,court,net,ball,pos,type
17838,"[[987.8814086914062, 331.92852783203125], [990.75830078125, 329.06707763671875], [985.0044555664062, 329.06707763671875], [993.63525390625, 327.6363220214844], [977.8120727539062, 326.2055969238281], [997.95068359375, 344.8051452636719], [964.8657836914062, 340.512939453125], [1006.58154296875, 364.83538818359375], [947.6040649414062, 359.1124572753906], [1015.2124633789062, 387.7271423339844], [957.6734008789062, 382.00421142578125], [986.44287109375, 393.4501037597656], [967.7427368164062, 393.4501037597656], [993.63525390625, 424.9262390136719], [972.0581665039062, 429.2184143066406], [985.0044555664062, 452.11016845703125], [970.61962890625, 470.7097473144531]]","[[853.326904296875, 544.7490844726562], [851.901611328125, 540.4342041015625], [851.901611328125, 540.4342041015625], [826.2445068359375, 541.8724365234375], [849.05078125, 543.310791015625], [813.4158935546875, 567.7618408203125], [847.6253662109375, 569.2001342773438], [807.71435546875, 596.5277709960938], [863.3047485351562, 583.5831298828125], [824.819091796875, 597.966064453125], [878.9840698242188, 592.212890625], [814.84130859375, 642.5532836914062], [836.2222290039062, 643.9916381835938], [827.669921875, 691.4554443359375], [847.6253662109375, 695.7703247070312], [833.3714599609375, 743.234130859375], [829.09521484375, 746.1107788085938]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[984, 404]",None,None
17839,"[[987.2304077148438, 333.02679443359375], [990.0949096679688, 328.7358093261719], [984.3658447265625, 328.7358093261719], [992.95947265625, 327.30548095703125], [978.6367797851562, 325.8751525878906], [997.2562866210938, 344.46942138671875], [965.7462768554688, 340.1784362792969], [1007.2822875976562, 365.92431640625], [948.5589599609375, 358.7726745605469], [1014.4436645507812, 387.37921142578125], [958.5848388671875, 383.0882568359375], [985.798095703125, 394.53082275390625], [967.1785888671875, 393.10052490234375], [992.95947265625, 425.998046875], [971.4754028320312, 428.85870361328125], [985.798095703125, 454.6045837402344], [971.4754028320312, 470.3381652832031]]","[[853.3370971679688, 543.36279296875], [851.9107666015625, 540.48876953125], [851.9107666015625, 540.48876953125], [826.2352294921875, 540.48876953125], [849.057861328125, 543.36279296875], [813.3974609375, 567.7921752929688], [847.6315307617188, 569.229248046875], [807.6918334960938, 596.5327758789062], [864.7484130859375, 583.5994873046875], [826.2352294921875, 597.9697265625], [879.0126342773438, 592.2216186523438], [814.8239135742188, 642.517578125], [836.22021484375, 643.95458984375], [827.66162109375, 691.3764038085938], [847.6315307617188, 695.6875], [833.3673095703125, 743.109375], [829.0880737304688, 745.9833374023438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[984, 404]",None,None
17840,"[[987.2767333984375, 332.2119140625], [990.1351928710938, 327.8899841308594], [984.4183349609375, 327.8899841308594], [992.9935913085938, 327.8899841308594], [977.2722778320312, 326.4493408203125], [997.2811889648438, 345.1776428222656], [964.409423828125, 340.8557434082031], [1007.28564453125, 365.34661865234375], [947.2589111328125, 358.1434020996094], [1014.4317016601562, 386.9562072753906], [957.2633666992188, 382.63427734375], [985.8475341796875, 394.1593933105469], [967.267822265625, 392.71875], [992.9935913085938, 425.8534851074219], [971.5554809570312, 428.7347717285156], [985.8475341796875, 451.78497314453125], [971.5554809570312, 471.9539489746094]]","[[853.23486328125, 544.2017822265625], [851.8134155273438, 539.8762817382812], [851.8134155273438, 539.8762817382812], [826.2279663085938, 541.318115234375], [848.9705810546875, 542.7599487304688], [813.4352416992188, 567.2708740234375], [847.5491943359375, 568.7127075195312], [807.7495727539062, 596.1073608398438], [863.1847534179688, 583.1309204101562], [824.8065795898438, 598.990966796875], [877.3988647460938, 590.340087890625], [814.8566284179688, 642.2456665039062], [836.1779174804688, 643.6875], [827.6494140625, 691.2676391601562], [846.1277465820312, 695.5930786132812], [833.3350830078125, 743.1732788085938], [829.07080078125, 744.6151123046875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[984, 403]",None,None
17841,"[[988.5809936523438, 330.158935546875], [991.4326782226562, 325.8453674316406], [985.7293090820312, 325.8453674316406], [992.8585815429688, 327.283203125], [977.1741333007812, 325.8453674316406], [997.1360473632812, 344.5373840332031], [964.341552734375, 340.2238464355469], [1005.691162109375, 364.6672058105469], [947.2313232421875, 357.4779968261719], [1012.8204345703125, 386.23492431640625], [955.7864379882812, 381.92138671875], [985.7293090820312, 394.86199951171875], [967.1932373046875, 394.86199951171875], [992.8585815429688, 426.49462890625], [971.4707641601562, 429.3703308105469], [987.1551513671875, 450.93804931640625], [971.4707641601562, 471.06787109375]]","[[852.4795532226562, 544.50439453125], [852.4795532226562, 540.1807861328125], [852.4795532226562, 540.1807861328125], [826.58251953125, 540.1807861328125], [849.6021728515625, 541.6220092773438], [813.634033203125, 567.5635375976562], [846.7246704101562, 567.5635375976562], [807.8790893554688, 596.3875122070312], [863.9893798828125, 583.416748046875], [825.143798828125, 597.8287353515625], [876.9378662109375, 590.6227416992188], [815.0726928710938, 641.064697265625], [836.653564453125, 642.5059204101562], [828.0213012695312, 690.0654296875], [845.2860107421875, 695.8302612304688], [832.3374633789062, 744.8309936523438], [829.4599609375, 744.8309936523438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[985, 402]",None,None
17842,"[[987.025390625, 331.712646484375], [989.8720092773438, 327.3967590332031], [984.1786499023438, 327.3967590332031], [992.7185668945312, 327.3967590332031], [975.6388549804688, 325.9581604003906], [996.988525390625, 344.66015625], [964.2523193359375, 338.90570068359375], [1005.5284423828125, 364.80078125], [945.7492065429688, 357.6076965332031], [1012.6449584960938, 386.38006591796875], [954.2891235351562, 379.18695068359375], [985.6019897460938, 395.0117492675781], [967.0989379882812, 393.5731201171875], [992.7185668945312, 426.66131591796875], [971.3688354492188, 428.0998840332031], [987.025390625, 452.5563659667969], [971.3688354492188, 471.2583923339844]]","[[852.15576171875, 541.4365234375], [852.15576171875, 537.1253662109375], [852.15576171875, 538.5624389648438], [826.3517456054688, 541.4365234375], [849.2886352539062, 542.8736572265625], [813.4497680664062, 565.8666381835938], [847.8550415039062, 567.3036499023438], [807.715576171875, 596.044921875], [863.6241455078125, 583.111328125], [827.7853393554688, 601.7931518554688], [877.9596557617188, 591.7337646484375], [814.8833618164062, 640.5938720703125], [836.3865966796875, 643.4679565429688], [826.3517456054688, 692.328125], [846.4214477539062, 695.2022094726562], [830.6524047851562, 738.3140869140625], [827.7853393554688, 745.4993896484375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[985, 402]",None,None
17843,"[[986.65625, 331.55029296875], [989.5242309570312, 327.2451171875], [983.7881469726562, 327.2451171875], [992.3922729492188, 327.2451171875], [973.7499389648438, 325.81005859375], [996.6943359375, 344.46588134765625], [962.27783203125, 340.16070556640625], [1005.2985229492188, 364.55682373046875], [945.0695190429688, 355.9464111328125], [1012.4686279296875, 384.647705078125], [955.107666015625, 378.907470703125], [986.65625, 394.69317626953125], [966.5798950195312, 394.69317626953125], [993.8262939453125, 426.2646179199219], [970.8818969726562, 429.1347351074219], [988.0902709960938, 450.6607360839844], [970.8818969726562, 472.1866760253906]]","[[851.9393310546875, 542.3795776367188], [851.9393310546875, 538.0684814453125], [851.9393310546875, 538.0684814453125], [826.1709594726562, 540.9425659179688], [849.076171875, 542.3795776367188], [813.2868041992188, 566.8089599609375], [847.6445922851562, 568.2459716796875], [807.5604858398438, 595.5494384765625], [863.3919677734375, 582.6162109375], [827.6025390625, 601.2975463867188], [877.7077026367188, 591.2383422851562], [816.14990234375, 641.5342407226562], [836.1919555664062, 645.8452758789062], [827.6025390625, 691.8300170898438], [846.2130126953125, 696.14111328125], [830.4656982421875, 737.8148193359375], [827.6025390625, 746.4369506835938]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[985, 401]",None,None
17844,"[[986.4205322265625, 330.848388671875], [990.6829833984375, 326.537353515625], [983.5789184570312, 326.537353515625], [992.1038208007812, 326.537353515625], [975.0540771484375, 325.100341796875], [996.3662719726562, 343.7814636230469], [962.2667236328125, 339.470458984375], [1003.4702758789062, 361.025634765625], [943.7960815429688, 355.277587890625], [1011.9951782226562, 384.0178527832031], [955.1626586914062, 378.269775390625], [986.4205322265625, 392.639892578125], [966.5291748046875, 392.639892578125], [993.5245971679688, 425.6911926269531], [970.7916259765625, 430.0021667480469], [987.8413696289062, 451.5574035644531], [972.2124633789062, 471.675537109375]]","[[851.9077758789062, 542.1281127929688], [851.9077758789062, 537.8134765625], [851.9077758789062, 537.8134765625], [826.2224731445312, 540.6898803710938], [849.0537719726562, 542.1281127929688], [813.3799438476562, 566.57763671875], [847.6268310546875, 568.015869140625], [807.6721801757812, 595.341796875], [863.3233642578125, 583.8361206054688], [827.6494750976562, 601.0946655273438], [877.5928955078125, 591.0271606445312], [816.23388671875, 641.364501953125], [836.2112426757812, 642.802734375], [827.6494750976562, 690.2636108398438], [844.77294921875, 694.5782470703125], [830.50341796875, 740.6009521484375], [827.6494750976562, 744.91552734375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[985, 400]",None,None
17845,"[[986.4275512695312, 330.8472900390625], [990.690185546875, 326.5367126464844], [983.5858764648438, 326.5367126464844], [992.1110229492188, 326.5367126464844], [975.0606689453125, 325.0998840332031], [996.3736572265625, 343.7789611816406], [962.2728881835938, 339.4684143066406], [1003.4779663085938, 361.021240234375], [943.8016357421875, 355.2738037109375], [1012.003173828125, 384.0108947753906], [955.1685791015625, 378.263427734375], [986.4275512695312, 392.63201904296875], [966.5355224609375, 392.63201904296875], [993.531982421875, 425.6796569824219], [970.798095703125, 429.9902038574219], [987.8485107421875, 451.5429992675781], [972.2189331054688, 471.65899658203125]]","[[851.9080200195312, 542.1007080078125], [851.9080200195312, 537.7847290039062], [851.9080200195312, 537.7847290039062], [826.2196044921875, 540.6620483398438], [849.0537719726562, 542.1007080078125], [813.3753051757812, 566.55810546875], [847.6265869140625, 567.9967651367188], [807.6668090820312, 595.3314819335938], [864.752197265625, 583.8221435546875], [827.6466674804688, 601.086181640625], [879.0234985351562, 591.0155029296875], [816.2296752929688, 641.3689575195312], [836.20947265625, 642.8076171875], [827.6466674804688, 690.28369140625], [844.7723388671875, 694.5997314453125], [830.5009155273438, 739.198486328125], [827.6466674804688, 744.9531860351562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[985, 400]",None,None
17846,"[[986.8314208984375, 329.9503173828125], [989.700439453125, 325.63873291015625], [982.5280151367188, 325.63873291015625], [992.5695190429688, 325.63873291015625], [973.9210205078125, 324.2015380859375], [995.4384155273438, 342.885009765625], [962.4451293945312, 338.57342529296875], [1004.04541015625, 363.005615234375], [942.3622436523438, 352.9453125], [1009.7833862304688, 381.6890563964844], [955.2726440429688, 374.50311279296875], [985.39697265625, 394.623779296875], [966.7485961914062, 394.623779296875], [994.0039672851562, 424.8046875], [971.0521240234375, 430.553466796875], [988.2659912109375, 452.1112365722656], [972.486572265625, 472.23187255859375]]","[[851.9232177734375, 542.0949096679688], [851.9232177734375, 536.3426513671875], [851.9232177734375, 537.7807006835938], [826.2701416015625, 540.6568603515625], [849.0728149414062, 542.0949096679688], [813.443603515625, 566.5422973632812], [847.647705078125, 567.9803466796875], [807.7429809570312, 595.3038940429688], [863.3245239257812, 583.7992553710938], [827.6953125, 601.05615234375], [877.5762329101562, 590.9896240234375], [816.2940063476562, 641.3224487304688], [836.2462768554688, 642.760498046875], [826.2701416015625, 690.2171020507812], [844.79736328125, 694.5313110351562], [830.5457153320312, 740.5499267578125], [827.6953125, 744.8641357421875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[985, 399]",None,None
17847,"[[985.2760620117188, 330.4042663574219], [988.1102294921875, 324.6516418457031], [981.02490234375, 324.6516418457031], [990.9443359375, 324.6516418457031], [973.939697265625, 324.6516418457031], [995.195556640625, 343.3476257324219], [961.1860961914062, 337.59503173828125], [1002.28076171875, 362.0435791015625], [939.9302368164062, 351.9765319824219], [1009.3660888671875, 382.177734375], [955.517822265625, 370.6724853515625], [985.2760620117188, 393.6829528808594], [965.4373168945312, 392.2447814941406], [993.7784423828125, 426.7604064941406], [969.6884765625, 431.0749206542969], [988.1102294921875, 451.2090148925781], [971.1055297851562, 472.7812805175781]]","[[851.7152099609375, 543.0343017578125], [851.7152099609375, 538.73095703125], [851.7152099609375, 538.73095703125], [827.2576904296875, 541.5999145507812], [848.8378295898438, 541.5999145507812], [812.870849609375, 565.9856567382812], [847.399169921875, 567.4201049804688], [808.5548706054688, 594.6748046875], [864.663330078125, 584.6336059570312], [841.6444702148438, 593.2403564453125], [881.9274291992188, 594.6748046875], [815.7482299804688, 640.5774536132812], [835.8897094726562, 642.0119018554688], [827.2576904296875, 690.7835083007812], [844.5218505859375, 695.0868530273438], [831.57373046875, 743.8583984375], [827.2576904296875, 745.2928466796875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[985, 398]",None,None
