frame,top,bottom,court,net,ball,pos,type
64053,"[[1060.3134765625, 348.7679748535156], [1063.1329345703125, 345.8865966796875], [1057.4937744140625, 344.4459228515625], [1070.181884765625, 345.8865966796875], [1053.2645263671875, 344.4459228515625], [1078.640625, 358.85272216796875], [1047.6253662109375, 353.0899963378906], [1087.0992431640625, 383.3442687988281], [1040.576416015625, 361.73406982421875], [1064.542724609375, 380.462890625], [1037.7569580078125, 376.140869140625], [1074.4112548828125, 403.5137634277344], [1058.9036865234375, 400.6324157714844], [1067.3624267578125, 438.0900573730469], [1060.3134765625, 435.20867919921875], [1067.3624267578125, 476.9884033203125], [1073.00146484375, 458.2595520019531]]","[[920.2367553710938, 546.9301147460938], [920.2367553710938, 542.61328125], [920.2367553710938, 542.61328125], [921.66748046875, 542.61328125], [943.127197265625, 541.17431640625], [917.37548828125, 569.9532470703125], [960.294921875, 561.319580078125], [895.915771484375, 598.7321166992188], [980.323974609375, 569.9532470703125], [894.4851684570312, 607.3657836914062], [954.5723266601562, 561.319580078125], [937.404541015625, 633.2667846679688], [963.15625, 631.827880859375], [925.9593505859375, 690.8246459960938], [956.0029296875, 682.19091796875], [938.835205078125, 755.5770874023438], [953.1416625976562, 732.5540161132812]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64054,"[[1060.092041015625, 348.16534423828125], [1062.967041015625, 345.3013916015625], [1055.7794189453125, 343.8694152832031], [1070.15478515625, 346.7333679199219], [1051.466796875, 343.8694152832031], [1078.7799072265625, 358.18914794921875], [1050.029296875, 353.89324951171875], [1087.405029296875, 382.53271484375], [1041.4041748046875, 361.0531005859375], [1064.4046630859375, 378.2367858886719], [1038.529052734375, 375.372802734375], [1074.46728515625, 402.5802917480469], [1058.6544189453125, 399.7164001464844], [1067.2796630859375, 436.94769287109375], [1060.092041015625, 435.5157165527344], [1068.7171630859375, 475.6109313964844], [1073.02978515625, 456.9952697753906]]","[[922.3514404296875, 545.4117431640625], [920.9254760742188, 541.10693359375], [922.3514404296875, 541.10693359375], [923.77734375, 542.5418701171875], [943.7402954101562, 541.10693359375], [919.4996337890625, 568.3704833984375], [960.851318359375, 561.1958618164062], [895.2588500976562, 599.9388427734375], [979.3883056640625, 569.805419921875], [895.2588500976562, 605.678466796875], [955.1476440429688, 561.1958618164062], [938.03662109375, 632.9420166015625], [963.703125, 630.0722045898438], [925.2033081054688, 691.7739868164062], [956.5736083984375, 681.7294921875], [936.6106567382812, 750.6057739257812], [952.2957763671875, 737.6915283203125]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64055,"[[1059.4736328125, 348.1404113769531], [1063.70556640625, 343.84100341796875], [1056.6522216796875, 343.84100341796875], [1069.3482666015625, 345.274169921875], [1052.420166015625, 343.84100341796875], [1079.2230224609375, 358.1723327636719], [1051.009521484375, 353.8729248046875], [1086.2763671875, 381.1023864746094], [1041.1348876953125, 359.6054382324219], [1065.1163330078125, 378.23614501953125], [1038.3134765625, 375.369873046875], [1073.5802001953125, 402.599365234375], [1058.0628662109375, 399.7331237792969], [1067.9376220703125, 436.9945068359375], [1059.4736328125, 435.5613708496094], [1067.9376220703125, 475.6889953613281], [1073.5802001953125, 457.05828857421875]]","[[921.741943359375, 543.3174438476562], [920.31201171875, 539.0103149414062], [921.741943359375, 540.446044921875], [923.1717529296875, 541.8817138671875], [943.189697265625, 540.446044921875], [918.8822021484375, 569.1602783203125], [961.77783203125, 560.5460205078125], [896.0044555664062, 597.8746337890625], [978.9360961914062, 569.1602783203125], [894.5746459960938, 606.4888916015625], [953.19873046875, 561.9817504882812], [937.4702758789062, 632.3317260742188], [964.6375732421875, 630.8960571289062], [924.6016235351562, 689.7603149414062], [956.0584106445312, 682.5817260742188], [936.0404663085938, 751.4959716796875], [950.3389892578125, 735.703125]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64056,"[[1060.1243896484375, 347.27581787109375], [1062.9837646484375, 344.4162902832031], [1057.2650146484375, 344.4162902832031], [1070.13232421875, 344.4162902832031], [1052.975830078125, 342.98651123046875], [1078.71044921875, 358.7140197753906], [1050.116455078125, 352.99493408203125], [1087.2886962890625, 383.0202331542969], [1040.1085205078125, 360.143798828125], [1064.41357421875, 380.1606750488281], [1038.6788330078125, 375.871337890625], [1072.99169921875, 403.0370788574219], [1057.2650146484375, 400.1775207519531], [1067.2728271484375, 435.92193603515625], [1060.1243896484375, 435.92193603515625], [1068.70263671875, 475.95562744140625], [1072.99169921875, 457.3685607910156]]","[[922.2509155273438, 543.8748168945312], [920.813232421875, 539.5528564453125], [923.6886596679688, 540.9935302734375], [923.6886596679688, 540.9935302734375], [943.8165283203125, 539.5528564453125], [920.813232421875, 568.3658447265625], [961.0689086914062, 559.721923828125], [894.9346313476562, 600.06005859375], [979.759033203125, 569.8064575195312], [894.9346313476562, 605.8226318359375], [952.4426879882812, 561.1625366210938], [938.065673828125, 631.7543334960938], [963.9443359375, 630.3136596679688], [925.1264038085938, 690.8209228515625], [955.318115234375, 682.177001953125], [935.1902465820312, 749.887451171875], [951.0050048828125, 736.921630859375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64057,"[[1060.1002197265625, 347.4244689941406], [1062.954345703125, 344.5411071777344], [1057.2459716796875, 344.5411071777344], [1070.0899658203125, 344.5411071777344], [1052.964599609375, 343.0993957519531], [1078.652587890625, 358.95794677734375], [1050.1103515625, 353.1911926269531], [1087.21533203125, 382.0249328613281], [1040.1204833984375, 360.3996276855469], [1064.3814697265625, 379.1415710449219], [1037.266357421875, 376.2581787109375], [1074.371337890625, 400.766845703125], [1057.2459716796875, 399.3251647949219], [1067.2357177734375, 436.8089904785156], [1060.1002197265625, 435.3673095703125], [1068.662841796875, 475.73455810546875], [1072.9442138671875, 456.9926452636719]]","[[923.1669921875, 545.0625], [920.3255615234375, 539.3187866210938], [923.1669921875, 540.7546997070312], [923.1669921875, 540.7546997070312], [944.4778442382812, 539.3187866210938], [921.746337890625, 568.0374145507812], [961.5264892578125, 560.8577270507812], [896.17333984375, 599.6278686523438], [978.5751953125, 569.4733276367188], [894.7525634765625, 605.37158203125], [953.0021362304688, 560.8577270507812], [937.374267578125, 632.6542358398438], [964.367919921875, 629.7823486328125], [924.5877075195312, 691.52734375], [955.8436279296875, 682.9118041992188], [935.9534912109375, 750.4004516601562], [951.5814819335938, 737.4771118164062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64058,"[[1059.7364501953125, 347.1227111816406], [1062.5755615234375, 344.2564392089844], [1055.477783203125, 344.2564392089844], [1069.67333984375, 344.2564392089844], [1051.2191162109375, 342.82330322265625], [1078.190673828125, 357.1546936035156], [1052.638671875, 355.7215576171875], [1086.7080078125, 381.51806640625], [1039.8626708984375, 360.0209655761719], [1063.9949951171875, 380.0849304199219], [1037.0235595703125, 375.7855224609375], [1072.5123291015625, 403.01513671875], [1058.31689453125, 400.1488952636719], [1066.834228515625, 437.4105224609375], [1059.7364501953125, 434.5442199707031], [1068.253662109375, 474.6721496582031], [1073.9320068359375, 457.4744873046875]]","[[921.4303588867188, 541.28759765625], [921.4303588867188, 539.8471069335938], [922.85302734375, 539.8471069335938], [924.2757568359375, 541.28759765625], [944.1932373046875, 538.4066162109375], [921.4303588867188, 567.2166137695312], [962.6879272460938, 560.01416015625], [895.8222045898438, 598.90771484375], [979.760009765625, 568.6571655273438], [894.3995971679688, 604.669677734375], [952.729248046875, 560.01416015625], [938.50244140625, 632.0392456054688], [964.110595703125, 629.158203125], [924.2757568359375, 691.0997924804688], [955.5745239257812, 682.4568481445312], [934.2344970703125, 744.3984375], [951.3065795898438, 737.1958618164062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64059,"[[1059.3995361328125, 346.0002746582031], [1062.2496337890625, 343.1346740722656], [1056.5494384765625, 343.1346740722656], [1069.3748779296875, 343.1346740722656], [1052.2742919921875, 343.1346740722656], [1079.3502197265625, 357.4627685546875], [1053.6993408203125, 356.0299377441406], [1086.4754638671875, 380.38763427734375], [1039.4488525390625, 358.89556884765625], [1062.2496337890625, 378.954833984375], [1036.598876953125, 374.65643310546875], [1072.2249755859375, 401.8797607421875], [1057.9744873046875, 399.0141296386719], [1066.5247802734375, 436.2671203613281], [1059.3995361328125, 434.83428955078125], [1067.9498291015625, 474.9528503417969], [1073.6500244140625, 456.326416015625]]","[[922.63037109375, 542.6574096679688], [921.2083129882812, 538.337158203125], [924.0523681640625, 539.7772216796875], [924.0523681640625, 539.7772216796875], [945.3829956054688, 538.337158203125], [921.2083129882812, 567.1384887695312], [962.4474487304688, 559.9381713867188], [895.611572265625, 598.8199462890625], [979.5120239257812, 568.5785522460938], [894.1895141601562, 604.5802001953125], [952.4932250976562, 559.9381713867188], [938.2727661132812, 631.9414672851562], [965.29150390625, 629.0613403320312], [924.0523681640625, 688.10400390625], [955.3372802734375, 682.34375], [934.0067138671875, 742.8264770507812], [951.0711669921875, 737.0662841796875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64060,"[[1060.015869140625, 345.3202819824219], [1062.8590087890625, 342.4537048339844], [1057.1727294921875, 342.4537048339844], [1069.966796875, 342.4537048339844], [1052.9080810546875, 342.4537048339844], [1078.49609375, 356.78662109375], [1051.4864501953125, 353.9200439453125], [1085.6038818359375, 381.15264892578125], [1040.1141357421875, 359.6532287597656], [1062.8590087890625, 376.8527526855469], [1037.27099609375, 375.4194641113281], [1072.8099365234375, 402.65203857421875], [1057.1727294921875, 399.7854309082031], [1067.1236572265625, 437.05108642578125], [1058.5943603515625, 434.1844787597656], [1068.545166015625, 475.7500305175781], [1072.8099365234375, 457.1172180175781]]","[[922.831298828125, 541.1817016601562], [921.3922729492188, 536.867431640625], [922.831298828125, 538.3055419921875], [924.2703857421875, 539.74365234375], [944.4175415039062, 538.3055419921875], [921.3922729492188, 567.0671997070312], [963.1256103515625, 559.8767700195312], [896.9278564453125, 597.2669677734375], [980.3945922851562, 568.5053100585938], [894.0496826171875, 604.4573974609375], [953.052001953125, 559.8767700195312], [938.6611938476562, 631.7809448242188], [964.564697265625, 628.90478515625], [924.2703857421875, 687.8662109375], [955.93017578125, 682.1138916015625], [932.9049072265625, 742.5133666992188], [951.6129760742188, 738.1991577148438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64061,"[[1060.3148193359375, 344.9671325683594], [1063.1947021484375, 342.1010437011719], [1055.994873046875, 342.1010437011719], [1068.9544677734375, 343.5340576171875], [1053.1151123046875, 342.1010437011719], [1079.0341796875, 356.4314270019531], [1053.1151123046875, 354.9983825683594], [1084.7939453125, 380.7930603027344], [1040.1553955078125, 357.86444091796875], [1061.7547607421875, 375.0609130859375], [1037.275634765625, 375.0609130859375], [1073.2742919921875, 403.7216796875], [1057.4349365234375, 399.42254638671875], [1067.5145263671875, 438.11456298828125], [1058.8748779296875, 435.2485046386719], [1067.5145263671875, 475.37353515625], [1073.2742919921875, 456.7440490722656]]","[[922.6317749023438, 542.8479614257812], [921.1985473632812, 538.5286865234375], [922.6317749023438, 538.5286865234375], [924.0650024414062, 539.9684448242188], [945.56396484375, 538.5286865234375], [921.1985473632812, 567.3241577148438], [964.1962280273438, 560.125244140625], [898.266357421875, 594.6798706054688], [981.3953857421875, 567.3241577148438], [893.9666137695312, 603.3185424804688], [957.0299682617188, 557.2457275390625], [938.3975830078125, 632.1139526367188], [965.6295776367188, 627.794677734375], [925.4983520507812, 688.2651977539062], [955.5966796875, 682.506103515625], [932.6646118164062, 742.9766235351562], [951.296875, 735.7777709960938]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
64062,"[[1059.5484619140625, 345.0911560058594], [1062.3660888671875, 342.2082824707031], [1056.73095703125, 342.2082824707031], [1069.409912109375, 342.2082824707031], [1052.5045166015625, 340.766845703125], [1077.8626708984375, 356.6226501464844], [1052.5045166015625, 355.18121337890625], [1084.906494140625, 381.12713623046875], [1038.416748046875, 359.5055236816406], [1062.3660888671875, 375.36138916015625], [1037.008056640625, 373.9198913574219], [1072.2274169921875, 404.1900939941406], [1056.73095703125, 401.3072204589844], [1066.59228515625, 437.34320068359375], [1058.1396484375, 434.4602966308594], [1068.0010986328125, 474.8205871582031], [1072.2274169921875, 457.5233154296875]]","[[922.9202270507812, 542.9091186523438], [921.4988403320312, 538.5960693359375], [922.9202270507812, 538.5960693359375], [924.341552734375, 540.0338134765625], [945.6624145507812, 537.1583862304688], [921.4988403320312, 565.912109375], [964.1405029296875, 558.7236938476562], [898.7566528320312, 594.6658325195312], [981.1971435546875, 567.3497924804688], [894.492431640625, 603.2919921875], [955.6121826171875, 555.8483276367188], [938.5554809570312, 630.6079711914062], [965.5618896484375, 627.7326049804688], [924.341552734375, 689.5531616210938], [955.6121826171875, 680.927001953125], [931.4485473632812, 744.1852416992188], [952.7693481445312, 732.6837768554688]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[952, 487]",None,None
