frame,top,bottom,court,net,ball,pos,type
106841,"[[961.3450317382812, 343.72064208984375], [964.218017578125, 340.8403015136719], [957.0355834960938, 339.400146484375], [967.0910034179688, 339.400146484375], [951.2896728515625, 336.519775390625], [969.9639892578125, 358.12237548828125], [938.3612670898438, 352.3616943359375], [981.4558715820312, 376.8446044921875], [929.742431640625, 371.08392333984375], [995.8207397460938, 399.88739013671875], [942.6707153320312, 392.6865234375], [954.16259765625, 404.2078857421875], [935.48828125, 404.2078857421875], [952.7261962890625, 440.2121887207031], [942.6707153320312, 441.6523742675781], [934.0518188476562, 461.81475830078125], [941.2342529296875, 483.4173889160156]]","[[1080.3968505859375, 550.1648559570312], [1077.5557861328125, 547.291748046875], [1080.3968505859375, 544.4187622070312], [1056.2471923828125, 547.291748046875], [1078.976318359375, 547.291748046875], [1043.4619140625, 574.5856323242188], [1081.8175048828125, 570.2760620117188], [1033.517822265625, 603.3159790039062], [1100.2850341796875, 591.8238525390625], [1059.0882568359375, 599.0064086914062], [1107.387939453125, 599.0064086914062], [1051.9853515625, 649.2846069335938], [1077.5557861328125, 649.2846069335938], [1060.5089111328125, 690.943603515625], [1087.499755859375, 698.126220703125], [1060.5089111328125, 735.4757080078125], [1077.5557861328125, 749.8408813476562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[998, 409]",None,None
106842,"[[962.006591796875, 342.3985595703125], [964.8490600585938, 339.51666259765625], [957.7428588867188, 338.0757141113281], [967.6915283203125, 339.51666259765625], [952.0578002929688, 336.6347351074219], [969.1127319335938, 358.2490539550781], [936.4241333007812, 352.4852294921875], [983.3251953125, 378.4223937988281], [929.31787109375, 371.2176208496094], [996.1163940429688, 400.0367126464844], [940.6878662109375, 389.95001220703125], [953.4790649414062, 404.35955810546875], [935.0029296875, 404.35955810546875], [952.0578002929688, 441.8243713378906], [942.1090698242188, 441.8243713378906], [936.4241333007812, 461.99774169921875], [940.6878662109375, 482.1711120605469]]","[[1081.3616943359375, 549.5689086914062], [1055.476318359375, 542.3955078125], [1081.3616943359375, 545.264892578125], [1056.9144287109375, 546.6995849609375], [1078.485595703125, 546.6995849609375], [1043.9716796875, 573.9584350585938], [1082.7998046875, 569.6544189453125], [1033.9051513671875, 602.6520385742188], [1100.0567626953125, 591.1746215820312], [1059.79052734375, 598.3479614257812], [1107.247314453125, 598.3479614257812], [1051.162109375, 648.5617065429688], [1077.0474853515625, 648.5617065429688], [1061.228759765625, 690.1673583984375], [1087.1141357421875, 698.7754516601562], [1059.79052734375, 736.0770263671875], [1077.0474853515625, 747.554443359375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[998, 409]",None,None
106843,"[[961.9786987304688, 342.38323974609375], [964.8194580078125, 339.50128173828125], [957.7175903320312, 338.060302734375], [967.66015625, 339.50128173828125], [952.0361328125, 336.61932373046875], [969.0805053710938, 358.23394775390625], [936.4122314453125, 352.47003173828125], [983.2840576171875, 378.4075927734375], [929.3104858398438, 371.2027282714844], [996.0672607421875, 400.022216796875], [940.67333984375, 389.9353942871094], [953.45654296875, 404.3451232910156], [934.991943359375, 404.3451232910156], [952.0361328125, 441.81048583984375], [942.0936889648438, 441.81048583984375], [936.4122314453125, 461.984130859375], [940.67333984375, 482.15777587890625]]","[[1081.439208984375, 549.6845092773438], [1055.5697021484375, 542.512939453125], [1081.439208984375, 543.947265625], [1057.0068359375, 546.81591796875], [1078.5648193359375, 546.81591796875], [1044.072021484375, 574.06787109375], [1082.8763427734375, 569.764892578125], [1034.01171875, 602.754150390625], [1100.122802734375, 591.2796630859375], [1059.8812255859375, 598.451171875], [1107.308837890625, 598.451171875], [1051.258056640625, 648.6522216796875], [1077.1275634765625, 648.6522216796875], [1061.3184814453125, 690.247314453125], [1087.18798828125, 698.8532104492188], [1059.8812255859375, 736.1453857421875], [1077.1275634765625, 747.6199340820312]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[998, 410]",None,None
106844,"[[961.94873046875, 342.3471374511719], [964.8270874023438, 339.48162841796875], [957.6312866210938, 338.04888916015625], [967.7054443359375, 339.48162841796875], [951.8746337890625, 336.6161193847656], [969.1445922851562, 358.10736083984375], [937.4830932617188, 352.3763427734375], [983.5361328125, 378.1658020019531], [928.84814453125, 369.5693054199219], [996.488525390625, 399.65704345703125], [940.3613891601562, 391.060546875], [954.7529907226562, 403.95526123046875], [934.604736328125, 403.95526123046875], [953.3137817382812, 441.2066955566406], [941.8005981445312, 442.639404296875], [938.9222412109375, 461.2651672363281], [940.3613891601562, 482.75634765625]]","[[1080.622802734375, 550.3309326171875], [1079.1861572265625, 547.4522705078125], [1080.622802734375, 544.5736083984375], [1057.6370849609375, 546.012939453125], [1079.1861572265625, 546.012939453125], [1044.70751953125, 573.3604125976562], [1082.0594482421875, 570.4817504882812], [1034.6513671875, 602.1472778320312], [1099.2987060546875, 589.1931762695312], [1060.51025390625, 597.8292846679688], [1107.9183349609375, 600.7080078125], [1051.890625, 648.206298828125], [1077.7496337890625, 648.206298828125], [1060.51025390625, 691.3865966796875], [1086.3692626953125, 698.5833129882812], [1060.51025390625, 736.0062255859375], [1077.7496337890625, 746.08154296875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 410]",None,None
106845,"[[961.9827880859375, 340.4530944824219], [966.2869873046875, 337.5798034667969], [959.11328125, 337.5798034667969], [967.7216796875, 337.5798034667969], [951.939697265625, 336.14312744140625], [969.1564331054688, 356.2562255859375], [937.5924072265625, 351.9462890625], [983.503662109375, 377.80596923828125], [928.9840698242188, 369.1860656738281], [996.416259765625, 399.3556823730469], [939.027099609375, 389.2991638183594], [954.8092041015625, 403.6656188964844], [936.1576538085938, 403.6656188964844], [956.2438354492188, 436.70855712890625], [941.8966064453125, 442.45513916015625], [937.5924072265625, 461.1315612792969], [940.4618530273438, 481.24462890625]]","[[1080.9869384765625, 549.5352783203125], [1079.5526123046875, 546.6610717773438], [1080.9869384765625, 545.2239990234375], [1056.6033935546875, 545.2239990234375], [1079.5526123046875, 545.2239990234375], [1045.128662109375, 572.5286865234375], [1082.4212646484375, 569.654541015625], [1035.08837890625, 602.7075805664062], [1101.067626953125, 591.2108764648438], [1059.4720458984375, 598.3963012695312], [1108.2392578125, 599.8333740234375], [1052.30029296875, 648.6944580078125], [1076.6839599609375, 648.6944580078125], [1060.9063720703125, 690.3699951171875], [1086.7242431640625, 698.9925537109375], [1060.9063720703125, 736.3568725585938], [1078.1182861328125, 746.41650390625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 411]",None,None
106846,"[[961.6419067382812, 341.137939453125], [965.9083251953125, 336.82525634765625], [958.797607421875, 336.82525634765625], [967.3305053710938, 338.2628173828125], [951.6868896484375, 335.3876953125], [970.1747436523438, 358.388671875], [937.4655151367188, 352.6384582519531], [982.9739990234375, 377.0769958496094], [928.9326171875, 368.4516296386719], [995.7733154296875, 397.2028503417969], [937.4655151367188, 387.1399230957031], [955.953369140625, 405.8282470703125], [937.4655151367188, 404.39068603515625], [957.3754272460938, 437.4546203613281], [943.1541137695312, 441.76727294921875], [944.5762329101562, 469.0809326171875], [941.73193359375, 483.45654296875]]","[[1081.4158935546875, 549.3180541992188], [1079.9874267578125, 546.4427490234375], [1081.4158935546875, 545.0050659179688], [1057.1318359375, 545.0050659179688], [1079.9874267578125, 546.4427490234375], [1045.7041015625, 572.3203735351562], [1082.8443603515625, 569.445068359375], [1034.2762451171875, 602.5109252929688], [1101.41455078125, 591.009765625], [1059.98876953125, 596.7603149414062], [1108.556884765625, 599.6356201171875], [1052.846435546875, 648.5155639648438], [1077.13037109375, 648.5155639648438], [1061.417236328125, 690.2072143554688], [1085.7012939453125, 698.8331298828125], [1059.98876953125, 736.2119140625], [1077.13037109375, 747.7130737304688]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 411]",None,None
106847,"[[962.6993408203125, 340.4296569824219], [965.54296875, 337.56121826171875], [958.4340209960938, 336.1269836425781], [968.3865966796875, 337.56121826171875], [951.3250122070312, 336.1269836425781], [971.2301025390625, 357.6404113769531], [937.1071166992188, 351.90350341796875], [984.0262451171875, 377.7196350097656], [927.1546020507812, 367.6800231933594], [995.400634765625, 396.3646240234375], [937.1071166992188, 384.8907775878906], [957.01220703125, 406.4042053222656], [937.1071166992188, 406.4042053222656], [957.01220703125, 437.95721435546875], [942.7942504882812, 442.2599182128906], [944.216064453125, 468.0760498046875], [941.37255859375, 483.8525695800781]]","[[1080.8848876953125, 549.5162963867188], [1056.436279296875, 540.8956298828125], [1082.322998046875, 543.7691650390625], [1057.87451171875, 545.2059326171875], [1079.44677734375, 545.2059326171875], [1044.93115234375, 572.5046997070312], [1082.322998046875, 569.6311645507812], [1034.8641357421875, 601.2402954101562], [1099.580810546875, 588.3092651367188], [1060.7508544921875, 596.9299926757812], [1108.209716796875, 599.8035278320312], [1052.1219482421875, 647.2172241210938], [1078.008544921875, 648.6539916992188], [1060.7508544921875, 690.3206176757812], [1086.637451171875, 698.9412231445312], [1060.7508544921875, 736.2974243164062], [1078.008544921875, 747.791748046875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 412]",None,None
106848,"[[962.071044921875, 338.90155029296875], [964.937744140625, 336.0355224609375], [959.2042236328125, 336.0355224609375], [969.238037109375, 336.0355224609375], [952.037109375, 334.6025085449219], [970.6714477539062, 356.09771728515625], [939.136474609375, 351.7987060546875], [985.0054931640625, 377.59295654296875], [924.8024291992188, 364.6958312988281], [996.4727172851562, 397.65521240234375], [939.136474609375, 384.7580261230469], [956.3373413085938, 407.6863098144531], [939.136474609375, 407.6863098144531], [957.7708129882812, 437.7796325683594], [943.4367065429688, 443.51165771484375], [946.3035278320312, 467.8729248046875], [940.5698852539062, 482.2030944824219]]","[[1081.601806640625, 548.0970458984375], [1080.1746826171875, 545.2184448242188], [1081.601806640625, 543.7791137695312], [1057.3408203125, 543.7791137695312], [1080.1746826171875, 545.2184448242188], [1044.4967041015625, 572.5654296875], [1083.0289306640625, 569.686767578125], [1035.9339599609375, 601.3517456054688], [1101.5814208984375, 591.2765502929688], [1058.767822265625, 598.47314453125], [1108.717041015625, 599.9124145507812], [1051.63232421875, 647.409912109375], [1077.3204345703125, 647.409912109375], [1060.195068359375, 690.58935546875], [1085.8831787109375, 697.7859497070312], [1060.195068359375, 736.6475219726562], [1078.74755859375, 746.7227172851562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[999, 411]",None,None
106849,"[[962.0776977539062, 338.71661376953125], [964.9440307617188, 335.8464050292969], [959.2114868164062, 335.8464050292969], [969.243408203125, 335.8464050292969], [952.0458374023438, 334.4112548828125], [970.676513671875, 355.93798828125], [939.147705078125, 351.6326599121094], [985.0077514648438, 377.4647216796875], [924.8164672851562, 364.5486755371094], [996.4727172851562, 397.55633544921875], [937.714599609375, 383.2051696777344], [956.3452758789062, 407.60211181640625], [939.147705078125, 407.60211181640625], [957.7783203125, 437.73956298828125], [943.4470825195312, 443.47998046875], [944.8802490234375, 467.8769836425781], [940.5808715820312, 482.2281188964844]]","[[1081.6121826171875, 548.1565551757812], [1080.191650390625, 545.2766723632812], [1081.6121826171875, 543.8367309570312], [1057.464599609375, 543.8367309570312], [1080.191650390625, 545.2766723632812], [1044.6805419921875, 572.6357421875], [1083.032470703125, 569.755859375], [1036.157958984375, 601.434814453125], [1101.498291015625, 591.355224609375], [1058.885009765625, 598.554931640625], [1108.6005859375, 599.994873046875], [1051.7828369140625, 647.5133666992188], [1077.350830078125, 647.5133666992188], [1060.305419921875, 690.7120361328125], [1085.8734130859375, 697.9117431640625], [1060.305419921875, 735.3505859375], [1078.771240234375, 746.8701782226562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[996, 411]",None,None
106850,"[[962.8877563476562, 340.05328369140625], [965.7666015625, 335.7294616699219], [958.5693969726562, 335.7294616699219], [968.6455078125, 335.7294616699219], [951.3722534179688, 334.2881774902344], [971.5243530273438, 355.9073791503906], [939.8567504882812, 350.14227294921875], [984.4793090820312, 374.6440734863281], [924.0228881835938, 363.1138000488281], [995.9948120117188, 393.3807373046875], [939.8567504882812, 383.2917785644531], [958.5693969726562, 407.7935485839844], [938.417236328125, 406.352294921875], [958.5693969726562, 439.50177001953125], [942.735595703125, 443.82562255859375], [947.0538940429688, 468.32745361328125], [941.296142578125, 482.740234375]]","[[1081.5428466796875, 548.3892211914062], [1057.4278564453125, 539.7807006835938], [1082.9613037109375, 541.2154541015625], [1058.846435546875, 544.0848999023438], [1080.124267578125, 544.0848999023438], [1046.0797119140625, 571.3452758789062], [1082.9613037109375, 568.4757690429688], [1036.1500244140625, 600.0403442382812], [1101.402099609375, 589.9970703125], [1060.264892578125, 598.6055908203125], [1108.494873046875, 600.0403442382812], [1051.7537841796875, 645.9525146484375], [1077.2872314453125, 647.38720703125], [1060.264892578125, 690.4298706054688], [1085.7984619140625, 697.6036376953125], [1060.264892578125, 734.9072875976562], [1078.7056884765625, 744.9505615234375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[996, 409]",None,None
