frame,top,bottom,court,net,ball,pos,type
64358,"[[957.2123413085938, 337.98101806640625], [960.0562744140625, 333.66168212890625], [952.9464721679688, 333.66168212890625], [962.900146484375, 337.98101806640625], [945.836669921875, 336.5412292480469], [967.166015625, 356.6981506347656], [937.3049926757812, 358.137939453125], [984.2294921875, 375.415283203125], [927.3512573242188, 381.17437744140625], [982.8074951171875, 361.0174865722656], [921.6635131835938, 395.5721435546875], [958.63427734375, 407.09039306640625], [940.1488647460938, 408.5301818847656], [965.7440185546875, 438.7654724121094], [940.1488647460938, 445.96441650390625], [951.5245361328125, 463.2417297363281], [938.7268676757812, 483.3986511230469]]","[[1086.1162109375, 559.7973022460938], [1083.2481689453125, 555.4776611328125], [1086.1162109375, 555.4776611328125], [1066.039794921875, 559.7973022460938], [1087.55029296875, 558.357421875], [1056.001708984375, 587.1546630859375], [1099.0224609375, 582.8350830078125], [1040.2274169921875, 623.1511840820312], [1132.005126953125, 601.5532836914062], [1045.9635009765625, 650.508544921875], [1111.9288330078125, 588.5945434570312], [1064.6058349609375, 656.2680053710938], [1091.8524169921875, 656.2680053710938], [1068.9078369140625, 696.5841064453125], [1088.9842529296875, 710.9827270507812], [1073.2099609375, 742.6597290039062], [1087.55029296875, 762.8177490234375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[999, 388]",None,None
64359,"[[957.1761474609375, 338.3844299316406], [960.0545654296875, 335.50750732421875], [954.297607421875, 335.50750732421875], [962.93310546875, 336.94598388671875], [947.1014404296875, 336.94598388671875], [967.2508544921875, 355.64605712890625], [938.466064453125, 357.08453369140625], [985.9609375, 372.9076843261719], [929.83056640625, 380.10003662109375], [983.0823974609375, 358.5229797363281], [924.0736083984375, 397.3616638183594], [960.0545654296875, 405.9924621582031], [941.344482421875, 407.430908203125], [968.6900634765625, 439.07720947265625], [939.9052734375, 444.8310852050781], [952.8583984375, 464.9696350097656], [938.466064453125, 482.23126220703125]]","[[1075.091552734375, 564.19580078125], [1077.96044921875, 559.89404296875], [1070.7884521484375, 559.89404296875], [1065.05078125, 559.89404296875], [1085.1324462890625, 558.4601440429688], [1055.010009765625, 588.5724487304688], [1100.9107666015625, 585.7046508789062], [1042.1004638671875, 622.986572265625], [1131.033203125, 608.6473999023438], [1043.5347900390625, 650.2311401367188], [1110.9515380859375, 592.874267578125], [1063.616455078125, 655.966796875], [1092.304443359375, 655.966796875], [1067.9195556640625, 696.1166381835938], [1089.435546875, 713.3236694335938], [1073.6572265625, 742.0020141601562], [1086.5667724609375, 763.5109252929688]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1003, 388]",top,short service
64360,"[[955.9853515625, 340.8482666015625], [958.8280029296875, 336.547607421875], [953.142822265625, 336.547607421875], [964.5132446289062, 337.9811706542969], [947.4575805664062, 337.9811706542969], [968.7771606445312, 356.6173095703125], [938.9296875, 358.0508728027344], [988.6754150390625, 373.8199157714844], [930.4019165039062, 382.42120361328125], [984.4114990234375, 359.4844055175781], [924.7166748046875, 398.19024658203125], [961.6705932617188, 405.3580017089844], [941.7723388671875, 408.22509765625], [970.198486328125, 438.3296813964844], [941.7723388671875, 448.364501953125], [958.8280029296875, 465.56707763671875], [938.9296875, 485.6368103027344]]","[[1074.9801025390625, 565.6427612304688], [1079.2471923828125, 559.8799438476562], [1070.7130126953125, 561.3206176757812], [1065.0235595703125, 561.3206176757812], [1084.9366455078125, 559.8799438476562], [1055.0670166015625, 590.134765625], [1099.1602783203125, 585.8126220703125], [1040.8433837890625, 627.5930786132812], [1126.1851806640625, 611.7453002929688], [1040.8433837890625, 650.6443481445312], [1109.1168212890625, 597.3382568359375], [1062.1788330078125, 659.28857421875], [1092.0484619140625, 657.847900390625], [1067.8681640625, 701.0690307617188], [1090.6260986328125, 712.5946655273438], [1077.82470703125, 738.5274047851562], [1087.78125, 761.57861328125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1005, 392]",None,None
64361,"[[955.8206787109375, 339.2833251953125], [960.1032104492188, 336.41363525390625], [952.9657592773438, 336.41363525390625], [964.3856201171875, 337.84844970703125], [947.2559204101562, 337.84844970703125], [968.66796875, 356.5015869140625], [940.1184692382812, 357.9364318847656], [988.6526489257812, 373.7198486328125], [931.5536499023438, 380.8941345214844], [982.9428100585938, 359.3713073730469], [924.4163208007812, 399.5472106933594], [961.5306396484375, 405.2866516113281], [941.5459594726562, 408.1563415527344], [970.0955200195312, 438.2882995605469], [941.5459594726562, 448.3323059082031], [958.6756591796875, 465.550537109375], [938.6910400390625, 485.63848876953125]]","[[1074.92724609375, 565.1803588867188], [1077.7723388671875, 560.8677368164062], [1070.6597900390625, 560.8677368164062], [1064.9697265625, 562.3052368164062], [1084.884765625, 560.8677368164062], [1055.01220703125, 589.6185913085938], [1099.10986328125, 585.3059692382812], [1040.7872314453125, 626.9947509765625], [1126.1373291015625, 612.6193237304688], [1040.7872314453125, 651.4330444335938], [1109.0672607421875, 596.8063354492188], [1063.5472412109375, 658.6207275390625], [1091.9971923828125, 658.6207275390625], [1067.8148193359375, 700.3095703125], [1090.5748291015625, 713.2474365234375], [1077.7723388671875, 739.1232299804688], [1087.729736328125, 762.1239013671875]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1005, 392]",None,None
64362,"[[957.2089233398438, 340.0913391113281], [960.0794677734375, 337.20843505859375], [954.3384399414062, 337.20843505859375], [964.3851318359375, 340.0913391113281], [948.5974731445312, 338.6498718261719], [968.69091796875, 357.3886413574219], [939.9859008789062, 360.2715148925781], [987.3492431640625, 374.6859130859375], [931.3743896484375, 384.7760314941406], [984.4786987304688, 361.71295166015625], [925.6334838867188, 404.9562072753906], [961.5147094726562, 403.5147705078125], [942.8563842773438, 407.8390808105469], [972.9967041015625, 433.7850341796875], [941.421142578125, 448.199462890625], [962.949951171875, 465.49676513671875], [938.5507202148438, 484.2355041503906]]","[[1073.2509765625, 565.2657470703125], [1076.1011962890625, 560.9508056640625], [1067.55029296875, 560.9508056640625], [1063.2750244140625, 562.38916015625], [1083.2269287109375, 560.9508056640625], [1054.7239990234375, 589.716796875], [1098.9034423828125, 586.8402099609375], [1039.047607421875, 625.6742553710938], [1108.87939453125, 595.4700317382812], [1037.6224365234375, 653.0018920898438], [1124.555908203125, 617.04443359375], [1063.2750244140625, 661.6317138671875], [1093.202880859375, 658.755126953125], [1066.1251220703125, 699.0274658203125], [1093.202880859375, 711.97216796875], [1077.5262451171875, 739.2998657226562], [1088.9273681640625, 757.9976806640625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1010, 395]",None,None
64363,"[[958.06787109375, 342.7803039550781], [962.3065795898438, 338.4657287597656], [955.2420654296875, 338.4657287597656], [965.13232421875, 341.34210205078125], [949.5905151367188, 339.9039001464844], [970.7838745117188, 358.6003723144531], [942.5260620117188, 360.0385437011719], [989.1514282226562, 374.4204406738281], [934.0487060546875, 383.049560546875], [983.4998779296875, 362.9149475097656], [928.3971557617188, 403.1842041015625], [963.7194213867188, 406.0605773925781], [943.93896484375, 408.93695068359375], [975.0225219726562, 430.5097961425781], [942.5260620117188, 449.2062072753906], [969.3709716796875, 466.4645080566406], [939.7002563476562, 483.7227783203125]]","[[1068.53759765625, 567.7630004882812], [1072.819091796875, 562.00537109375], [1065.6832275390625, 562.00537109375], [1061.4017333984375, 562.00537109375], [1081.3822021484375, 560.5659790039062], [1052.838623046875, 592.2329711914062], [1098.5081787109375, 587.9147338867188], [1037.139892578125, 623.9000244140625], [1122.7701416015625, 615.2635498046875], [1032.8583984375, 649.8093872070312], [1115.6341552734375, 632.5364379882812], [1064.256103515625, 659.88525390625], [1094.2266845703125, 659.88525390625], [1067.1104736328125, 698.7493286132812], [1092.799560546875, 708.8252563476562], [1078.52783203125, 739.0529174804688], [1091.372314453125, 746.2499389648438]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1012, 401]",None,None
64364,"[[960.3535766601562, 343.0604553222656], [963.2234497070312, 340.189208984375], [957.4835815429688, 340.189208984375], [967.5284423828125, 343.0604553222656], [951.74365234375, 343.0604553222656], [974.703369140625, 361.7234191894531], [943.1337890625, 363.1590270996094], [990.4880981445312, 380.38641357421875], [933.0889892578125, 387.5644836425781], [1000.532958984375, 391.8713073730469], [927.3490600585938, 409.0986633300781], [964.658447265625, 406.2274475097656], [946.0037841796875, 409.0986633300781], [976.1383056640625, 424.8904113769531], [944.5687866210938, 447.8602294921875], [974.703369140625, 465.0876159667969], [938.828857421875, 485.1861572265625]]","[[1067.49267578125, 566.52587890625], [1070.3494873046875, 562.2200927734375], [1063.2073974609375, 563.6553344726562], [1058.922119140625, 562.2200927734375], [1078.919921875, 560.7848510742188], [1053.20849609375, 590.9252319335938], [1097.4893798828125, 586.6194458007812], [1033.2105712890625, 623.9361572265625], [1118.915771484375, 612.4541015625], [1028.92529296875, 645.4650268554688], [1111.773681640625, 635.418212890625], [1066.064208984375, 662.6881103515625], [1094.632568359375, 661.2528686523438], [1066.064208984375, 698.569580078125], [1093.2042236328125, 704.3106079101562], [1077.4915771484375, 737.321533203125], [1091.7757568359375, 737.321533203125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1018, 409]",None,None
64365,"[[962.633056640625, 345.7424621582031], [965.4732666015625, 341.43743896484375], [959.79296875, 342.8724365234375], [969.7333984375, 344.3074645996094], [954.1127319335938, 344.3074645996094], [975.4136352539062, 361.5274353027344], [945.5924072265625, 362.96246337890625], [991.0343017578125, 381.6174621582031], [935.6519775390625, 387.35748291015625], [981.0938110351562, 398.83746337890625], [929.9717407226562, 407.44744873046875], [965.4732666015625, 406.012451171875], [948.4325561523438, 408.8824768066406], [978.2537231445312, 428.97247314453125], [945.5924072265625, 447.62744140625], [978.2537231445312, 464.84747314453125], [939.912109375, 484.9374694824219]]","[[1067.0013427734375, 568.3131713867188], [1069.8443603515625, 562.5565795898438], [1062.737060546875, 563.9957275390625], [1057.05126953125, 563.9957275390625], [1078.373046875, 561.117431640625], [1052.786865234375, 592.77880859375], [1095.4305419921875, 585.5830078125], [1034.3079833984375, 618.6835327148438], [1113.9095458984375, 611.48779296875], [1021.5148315429688, 644.5883178710938], [1109.6451416015625, 635.9534301757812], [1067.0013427734375, 664.7365112304688], [1094.0091552734375, 663.2973022460938], [1065.580078125, 699.2761840820312], [1092.587646484375, 699.2761840820312], [1078.373046875, 738.13330078125], [1094.0091552734375, 729.4984130859375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1022, 416]",None,None
64366,"[[965.3403930664062, 346.5997619628906], [968.2051391601562, 343.7328186035156], [962.4757080078125, 343.7328186035156], [971.0699462890625, 346.5997619628906], [956.7461547851562, 346.5997619628906], [976.7993774414062, 363.8013000488281], [948.1519165039062, 365.2347717285156], [993.9878540039062, 383.8697509765625], [938.1253051757812, 388.1701354980469], [982.5289306640625, 398.2043762207031], [933.828125, 406.80517578125], [966.7727661132812, 406.80517578125], [949.5842895507812, 408.2386474609375], [981.0965576171875, 428.3070983886719], [946.7195434570312, 448.3756103515625], [979.6641845703125, 465.5771179199219], [939.5576782226562, 485.6455993652344]]","[[1064.738037109375, 569.5109252929688], [1067.599365234375, 562.3435668945312], [1059.0152587890625, 563.7770385742188], [1056.15380859375, 563.7770385742188], [1076.1834716796875, 560.91015625], [1053.2926025390625, 592.4463500976562], [1094.7823486328125, 586.7125244140625], [1033.2630615234375, 616.8152465820312], [1109.0889892578125, 612.514892578125], [1018.9561767578125, 638.3171997070312], [1100.5050048828125, 628.282958984375], [1067.599365234375, 659.8192138671875], [1096.2130126953125, 656.9522705078125], [1064.738037109375, 698.522705078125], [1090.490234375, 691.3554077148438], [1079.0447998046875, 740.0931396484375], [1094.7823486328125, 727.1919555664062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1022, 425]",None,None
64367,"[[965.3666381835938, 346.5784912109375], [968.2301635742188, 343.7103576660156], [962.5030517578125, 343.7103576660156], [971.09375, 346.5784912109375], [956.77587890625, 346.5784912109375], [976.8209228515625, 363.7874450683594], [948.1852416992188, 365.2215270996094], [994.0023193359375, 383.86456298828125], [938.1626586914062, 388.16680908203125], [982.5479736328125, 398.2053527832031], [933.8673706054688, 406.8098449707031], [966.79833984375, 406.8098449707031], [949.6170043945312, 408.2438659667969], [981.1162719726562, 428.3210144042969], [946.75341796875, 448.39813232421875], [979.6845092773438, 465.6070861816406], [939.594482421875, 485.6842041015625]]","[[1063.3477783203125, 569.8014526367188], [1067.639404296875, 562.5933227539062], [1059.05615234375, 564.034912109375], [1056.195068359375, 564.034912109375], [1076.22265625, 561.1516723632812], [1053.333984375, 591.4258422851562], [1094.81982421875, 587.1009521484375], [1033.306396484375, 617.3751220703125], [1109.1251220703125, 613.05029296875], [1017.5703735351562, 638.9995727539062], [1099.1114501953125, 627.466552734375], [1067.639404296875, 659.182373046875], [1096.250244140625, 656.299072265625], [1064.7783203125, 698.1063232421875], [1090.528076171875, 692.3397827148438], [1079.083740234375, 739.9135131835938], [1094.81982421875, 726.9388427734375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1022, 427]",None,None
