frame,top,bottom,court,net,ball,pos,type
87886,"[[975.0484008789062, 348.9950866699219], [977.8855590820312, 344.6890563964844], [972.2112426757812, 344.6890563964844], [982.1412963867188, 346.1243896484375], [966.5369262695312, 346.1243896484375], [987.8155517578125, 364.7839050292969], [958.0254516601562, 366.2192687988281], [1007.6757202148438, 382.0080871582031], [946.6768188476562, 386.31414794921875], [1006.2570190429688, 397.7969055175781], [939.583984375, 404.9736328125], [975.0484008789062, 407.8443298339844], [956.60693359375, 407.8443298339844], [989.2341918945312, 437.9866027832031], [953.7697143554688, 442.29266357421875], [980.72265625, 470.9996032714844], [939.583984375, 483.9176940917969]]","[[1058.26904296875, 565.8228759765625], [1061.1373291015625, 560.0748291015625], [1055.4007568359375, 560.0748291015625], [1052.532470703125, 558.6378173828125], [1072.6103515625, 555.7637329101562], [1051.098388671875, 588.8153076171875], [1088.3857421875, 577.319091796875], [1029.58642578125, 614.681640625], [1029.58642578125, 614.681640625], [1010.9426879882812, 627.6148681640625], [1008.074462890625, 629.0519409179688], [1075.478515625, 654.9182739257812], [1101.29296875, 647.7332153320312], [1066.8739013671875, 690.8438720703125], [1086.9515380859375, 682.2217407226562], [1081.215087890625, 735.3916015625], [1092.6881103515625, 718.1472778320312]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1007, 423]",None,None
87887,"[[975.0433959960938, 348.9975280761719], [977.8811645507812, 344.6885986328125], [972.2056884765625, 344.6885986328125], [982.1377563476562, 346.1249084472656], [966.5301513671875, 346.1249084472656], [987.813232421875, 364.7969665527344], [958.0169677734375, 366.2332763671875], [1007.6775512695312, 382.0326843261719], [946.6659545898438, 386.3416442871094], [1006.2586059570312, 397.8321533203125], [939.571533203125, 405.013671875], [975.0433959960938, 407.88629150390625], [956.5980224609375, 407.88629150390625], [989.232177734375, 438.048828125], [953.7603149414062, 442.3577880859375], [980.7188720703125, 471.08404541015625], [939.571533203125, 484.0108337402344]]","[[1058.2421875, 565.8062744140625], [1061.1123046875, 560.060546875], [1055.3720703125, 560.060546875], [1052.501953125, 558.6240844726562], [1072.5928955078125, 555.7512817382812], [1051.06689453125, 588.7890625], [1088.378662109375, 577.2976684570312], [1030.975830078125, 613.2083129882812], [1029.540771484375, 614.6447143554688], [1010.8849487304688, 627.5725708007812], [1008.0147705078125, 629.0089721679688], [1075.4630126953125, 654.8646240234375], [1101.2943115234375, 647.6825561523438], [1066.8526611328125, 690.7753295898438], [1086.943603515625, 682.15673828125], [1081.203369140625, 735.3045043945312], [1092.683837890625, 718.0673828125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1007, 425]",top,short service
87888,"[[977.7750244140625, 348.3629150390625], [980.6260375976562, 344.05877685546875], [973.4985961914062, 344.05877685546875], [984.9024658203125, 346.9281921386719], [969.2221069335938, 346.9281921386719], [992.0299682617188, 365.57965087890625], [960.669189453125, 365.57965087890625], [1011.9867553710938, 379.9269104003906], [949.2653198242188, 384.2310791015625], [1010.561279296875, 397.14361572265625], [939.2869262695312, 400.0130615234375], [977.7750244140625, 410.05615234375], [959.2437744140625, 408.6214294433594], [990.6044921875, 438.7506408691406], [957.8182373046875, 440.1853942871094], [982.051513671875, 470.31463623046875], [939.2869262695312, 484.6618957519531]]","[[1056.2314453125, 565.7203979492188], [1050.5208740234375, 557.0838623046875], [1053.376220703125, 559.9627075195312], [1050.5208740234375, 558.5233154296875], [1071.935546875, 555.6444091796875], [1053.376220703125, 585.8724365234375], [1086.2119140625, 577.23583984375], [1029.1063232421875, 614.6610107421875], [1029.1063232421875, 614.6610107421875], [1009.1193237304688, 626.1764526367188], [1007.6917114257812, 624.7369384765625], [1079.0736083984375, 652.0861206054688], [1101.9158935546875, 646.3284301757812], [1064.7972412109375, 690.95068359375], [1084.7841796875, 677.995849609375], [1080.501220703125, 735.572998046875], [1087.6395263671875, 715.4209594726562]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1007, 439]",None,None
87889,"[[980.304443359375, 347.7005310058594], [983.145263671875, 344.83880615234375], [976.0432739257812, 344.83880615234375], [987.4065551757812, 346.2696533203125], [971.7819213867188, 346.2696533203125], [993.0881958007812, 362.0091857910156], [963.2594604492188, 363.4400634765625], [1014.39453125, 374.886962890625], [950.4757080078125, 382.04132080078125], [1012.97412109375, 396.3499450683594], [939.1123657226562, 400.6425476074219], [980.304443359375, 406.3659973144531], [963.2594604492188, 406.3659973144531], [993.0881958007812, 434.98333740234375], [960.4186401367188, 443.5685119628906], [981.724853515625, 472.18585205078125], [940.5327758789062, 482.201904296875]]","[[1055.1741943359375, 565.1709594726562], [1056.6116943359375, 559.43115234375], [1050.861572265625, 559.43115234375], [1049.424072265625, 559.43115234375], [1068.11181640625, 555.1262817382812], [1053.736572265625, 585.2603759765625], [1085.362060546875, 575.2156982421875], [1026.423828125, 613.9595336914062], [1029.298828125, 609.6546630859375], [1006.2985229492188, 619.6994018554688], [1004.861083984375, 613.9595336914062], [1078.1744384765625, 648.3984985351562], [1102.6123046875, 641.2236938476562], [1063.79931640625, 690.0123291015625], [1083.9244384765625, 672.7927856445312], [1081.0494384765625, 733.0609741210938], [1082.487060546875, 733.0609741210938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1007, 455]",None,None
87890,"[[983.3040161132812, 345.54840087890625], [986.16162109375, 341.24322509765625], [980.4464111328125, 341.24322509765625], [991.8767700195312, 342.67828369140625], [974.7313232421875, 342.67828369140625], [996.1630859375, 358.4638671875], [966.1586303710938, 361.3339538574219], [1017.594970703125, 369.94427490234375], [950.44189453125, 379.9896240234375], [1014.7373657226562, 392.90509033203125], [941.869140625, 398.64532470703125], [983.3040161132812, 402.9504699707031], [966.1586303710938, 404.3855285644531], [993.3056030273438, 434.5216064453125], [961.8721923828125, 441.6968994140625], [981.8753051757812, 471.8329772949219], [944.7267456054688, 486.1834716796875]]","[[1050.555908203125, 563.4450073242188], [1047.6934814453125, 556.2525024414062], [1049.1246337890625, 557.6909790039062], [1047.6934814453125, 557.6909790039062], [1066.2998046875, 553.3755493164062], [1051.9873046875, 585.0223999023438], [1083.47509765625, 572.075927734375], [1024.793212890625, 616.6692504882812], [1027.6556396484375, 613.792236328125], [1009.0491333007812, 622.4232177734375], [1001.892822265625, 622.4232177734375], [1079.181396484375, 648.3161010742188], [1102.0816650390625, 639.6851806640625], [1062.006103515625, 688.593994140625], [1076.3187255859375, 697.2249145507812], [1082.0438232421875, 733.187255859375], [1076.3187255859375, 700.1018676757812]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1007, 469]",None,None
87891,"[[986.0692138671875, 340.16607666015625], [988.9367065429688, 337.2930908203125], [983.2017211914062, 337.2930908203125], [993.2379150390625, 340.16607666015625], [977.4667358398438, 338.7295837402344], [996.1054077148438, 355.9675598144531], [968.8643188476562, 358.840576171875], [1020.47900390625, 366.0230407714844], [951.6593627929688, 378.9515380859375], [1016.177734375, 391.8800354003906], [944.49072265625, 394.7530212402344], [984.635498046875, 401.9355163574219], [968.8643188476562, 400.4989929199219], [991.8041381835938, 433.5384826660156], [965.996826171875, 437.84796142578125], [981.7679443359375, 470.8874206542969], [950.2257080078125, 479.50640869140625]]","[[1048.67724609375, 561.0382080078125], [1045.7979736328125, 553.851318359375], [1048.67724609375, 555.2887573242188], [1047.2376708984375, 556.72607421875], [1064.51318359375, 552.4140014648438], [1051.5565185546875, 584.0360717773438], [1080.348876953125, 571.0997924804688], [1027.0828857421875, 614.2208251953125], [1027.0828857421875, 612.783447265625], [1006.9282836914062, 621.40771484375], [1005.4887084960938, 621.40771484375], [1078.9093017578125, 647.2803344726562], [1100.5035400390625, 640.093505859375], [1058.754638671875, 688.9640502929688], [1080.348876953125, 676.0277709960938], [1084.6678466796875, 736.3972778320312], [1074.5904541015625, 701.900390625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1009, 489]",None,None
87892,"[[989.1837768554688, 337.00848388671875], [992.03955078125, 332.70281982421875], [986.3280639648438, 332.70281982421875], [996.3231811523438, 337.00848388671875], [979.1886596679688, 335.5732421875], [997.7510375976562, 352.7958679199219], [970.6213989257812, 355.66632080078125], [1020.5969848632812, 359.97198486328125], [954.914794921875, 374.32415771484375], [1020.5969848632812, 388.6763610839844], [946.3475952148438, 395.85247802734375], [986.3280639648438, 401.5933532714844], [969.1935424804688, 403.028564453125], [990.6116943359375, 430.2977600097656], [966.3377685546875, 438.9090576171875], [983.4722900390625, 469.0486755371094], [947.7754516601562, 479.09521484375]]","[[1046.286376953125, 558.228515625], [1047.71240234375, 553.9278564453125], [1046.286376953125, 553.9278564453125], [1046.286376953125, 555.3613891601562], [1061.97265625, 551.0607299804688], [1050.564453125, 582.5989990234375], [1077.6590576171875, 569.6969604492188], [1027.748046875, 614.1372680664062], [1027.748046875, 612.7037353515625], [1007.7835693359375, 622.7386474609375], [1006.3575439453125, 622.7386474609375], [1077.6590576171875, 645.675537109375], [1097.6234130859375, 638.5078125], [1057.694580078125, 688.6823120117188], [1074.8070068359375, 695.8501586914062], [1084.7891845703125, 731.6890869140625], [1076.2330322265625, 734.5562133789062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1009, 512]",None,None
87893,"[[988.7216186523438, 337.3324890136719], [991.5569458007812, 333.0113830566406], [985.8863525390625, 333.0113830566406], [995.8099365234375, 335.8921203613281], [978.798095703125, 335.8921203613281], [998.6452026367188, 351.7361755371094], [970.2921752929688, 356.05731201171875], [1019.9099731445312, 360.37841796875], [954.6980590820312, 376.2225036621094], [1021.32763671875, 386.3050842285156], [947.6097412109375, 394.9472961425781], [987.303955078125, 400.7087707519531], [968.8745727539062, 402.1491394042969], [991.5569458007812, 428.0758056640625], [966.0392456054688, 439.5987854003906], [981.6334228515625, 471.28692626953125], [947.6097412109375, 481.3695373535156]]","[[1046.3184814453125, 559.4365844726562], [1047.7496337890625, 553.6778564453125], [1046.3184814453125, 553.6778564453125], [1046.3184814453125, 555.1174926757812], [1062.061279296875, 550.7984619140625], [1052.0430908203125, 581.0319213867188], [1077.803955078125, 569.514404296875], [1027.71337890625, 614.1447143554688], [1029.14453125, 612.705078125], [1007.6771240234375, 622.7828369140625], [1006.2459106445312, 622.7828369140625], [1077.803955078125, 644.378173828125], [1097.8402099609375, 637.1796875], [1057.767822265625, 689.0084838867188], [1074.941650390625, 696.2069091796875], [1084.959716796875, 732.1991577148438], [1077.803955078125, 733.6387939453125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1009, 512]",None,None
87894,"[[989.5921630859375, 334.52716064453125], [992.4672241210938, 331.6575012207031], [986.7169799804688, 331.6575012207031], [998.217529296875, 334.52716064453125], [980.9666748046875, 333.09234619140625], [1001.0927124023438, 351.7450256347656], [970.9036254882812, 354.61468505859375], [1022.6563720703125, 360.3539733886719], [956.5278930664062, 373.26739501953125], [1022.6563720703125, 386.1808166503906], [950.777587890625, 393.35491943359375], [986.7169799804688, 397.6593933105469], [969.466064453125, 399.0942077636719], [991.0297241210938, 429.2254943847656], [970.9036254882812, 433.52996826171875], [983.841796875, 467.9657287597656], [956.5278930664062, 478.00946044921875]]","[[1046.4373779296875, 558.99560546875], [1046.4373779296875, 551.8097534179688], [1046.4373779296875, 554.6841430664062], [1045.00146484375, 554.6841430664062], [1062.233154296875, 550.3726196289062], [1050.745361328125, 583.4275512695312], [1078.0289306640625, 569.0558471679688], [1029.205810546875, 613.6080932617188], [1029.205810546875, 612.1708984375], [1007.6661376953125, 623.6682739257812], [1006.2301635742188, 623.6682739257812], [1079.46484375, 643.7886962890625], [1096.6966552734375, 636.6028442382812], [1055.0533447265625, 686.9037475585938], [1072.2850341796875, 692.6524658203125], [1085.2088623046875, 728.5817260742188], [1078.0289306640625, 721.3958740234375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1010, 530]",None,None
87895,"[[992.478271484375, 335.10687255859375], [995.3441772460938, 332.2412414550781], [989.6123046875, 330.8084411621094], [999.6431274414062, 333.6740417480469], [983.88037109375, 333.6740417480469], [1002.5090942382812, 350.86773681640625], [972.4165649414062, 353.73333740234375], [1022.5706176757812, 359.4645690917969], [955.220947265625, 379.5238342285156], [1025.4366455078125, 386.6878662109375], [953.7879638671875, 392.4190673828125], [988.1793212890625, 398.15032958984375], [970.9835815429688, 399.5831604003906], [992.478271484375, 429.67205810546875], [972.4165649414062, 435.40325927734375], [985.3133544921875, 468.3578186035156], [960.952880859375, 481.2530822753906]]","[[1046.081298828125, 558.9530639648438], [1044.6502685546875, 551.7714233398438], [1046.081298828125, 553.207763671875], [1044.6502685546875, 553.207763671875], [1061.822998046875, 548.8987426757812], [1051.8055419921875, 580.4981079101562], [1077.564697265625, 569.0074462890625], [1030.339599609375, 613.533935546875], [1030.339599609375, 612.0975341796875], [1008.8735961914062, 627.897216796875], [1008.8735961914062, 626.4609375], [1074.7025146484375, 642.2606201171875], [1096.1685791015625, 635.0789794921875], [1053.236572265625, 686.7870483398438], [1071.8404541015625, 691.0960693359375], [1086.1510009765625, 727.0045166015625], [1070.4093017578125, 712.6411743164062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1009, 555]",None,None
