frame,top,bottom,court,net,ball,pos,type
18116,"[[877.2380981445312, 321.6526184082031], [880.080322265625, 318.78729248046875], [874.3958740234375, 318.78729248046875], [884.3436279296875, 320.2199401855469], [868.71142578125, 320.2199401855469], [891.4490966796875, 340.2772521972656], [863.027099609375, 337.41192626953125], [902.8179321289062, 358.9018859863281], [844.552734375, 337.41192626953125], [897.1334838867188, 380.3918762207031], [850.2371215820312, 335.979248046875], [882.9225463867188, 387.55517578125], [867.2903442382812, 387.55517578125], [880.080322265625, 426.23712158203125], [871.5536499023438, 424.8044738769531], [880.080322265625, 460.6210632324219], [874.3958740234375, 456.32305908203125]]","[[1016.2408447265625, 568.3723754882812], [1020.5288696289062, 564.0628662109375], [1020.5288696289062, 565.4993896484375], [1004.8062133789062, 555.4439086914062], [1014.8115844726562, 559.7533569335938], [986.224853515625, 568.3723754882812], [1000.5181884765625, 582.7373657226562], [1016.2408447265625, 607.1578369140625], [1020.5288696289062, 610.0308227539062], [1050.544921875, 614.3402709960938], [1050.544921875, 625.832275390625], [954.7794799804688, 638.7607421875], [973.36083984375, 641.6337280273438], [966.2141723632812, 687.6016235351562], [993.3715209960938, 690.474609375], [971.9314575195312, 740.7520751953125], [991.942138671875, 753.6805419921875]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1044, 555]",None,None
18117,"[[876.8422241210938, 321.9893493652344], [879.6727294921875, 317.6934509277344], [872.5964965820312, 317.6934509277344], [885.3336791992188, 319.12542724609375], [868.3506469726562, 319.12542724609375], [892.4099731445312, 339.1730041503906], [862.689697265625, 336.30908203125], [900.9014282226562, 360.6525573730469], [841.4609375, 336.30908203125], [896.6557006835938, 382.13214111328125], [845.7066650390625, 334.8771057128906], [885.3336791992188, 384.99603271484375], [866.9354248046875, 384.99603271484375], [881.0879516601562, 423.6592712402344], [869.7659912109375, 422.227294921875], [879.6727294921875, 458.02655029296875], [874.01171875, 453.7306213378906]]","[[1016.2142944335938, 570.2330932617188], [1019.0888671875, 565.91162109375], [1014.7770385742188, 563.0307006835938], [1007.5906982421875, 555.828369140625], [1019.0888671875, 565.91162109375], [984.5944213867188, 565.91162109375], [998.967041015625, 580.31640625], [987.468994140625, 554.3878784179688], [1014.7770385742188, 619.2091674804688], [1042.0850830078125, 640.8162231445312], [1037.7733154296875, 640.8162231445312], [952.9745483398438, 637.9352416992188], [975.9708251953125, 642.2567138671875], [963.0354614257812, 689.7922973632812], [993.218017578125, 694.1137084960938], [968.7844848632812, 741.6492919921875], [993.218017578125, 754.6135864257812]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1044, 555]",None,None
18118,"[[877.5623168945312, 321.3209533691406], [880.4209594726562, 315.5869445800781], [874.7036743164062, 315.5869445800781], [884.708984375, 318.4539489746094], [868.9862670898438, 318.4539489746094], [891.8557739257812, 339.95660400390625], [861.839599609375, 337.089599609375], [901.861083984375, 360.0257568359375], [841.8287353515625, 334.2225646972656], [897.5730590820312, 380.0949401855469], [848.9755249023438, 334.2225646972656], [884.708984375, 385.8289489746094], [867.556884765625, 385.8289489746094], [881.850341796875, 424.53375244140625], [870.4156494140625, 423.1002502441406], [880.4209594726562, 456.0710144042969], [874.7036743164062, 450.3370056152344]]","[[1015.9810791015625, 574.4085693359375], [1018.846923828125, 568.6483764648438], [1017.4140625, 568.6483764648438], [1004.5175170898438, 557.1278686523438], [1017.4140625, 567.208251953125], [980.157470703125, 568.6483764648438], [1000.2186889648438, 585.9290771484375], [977.2916259765625, 560.0079345703125], [1000.2186889648438, 632.0111083984375], [1034.6092529296875, 649.2918090820312], [1034.6092529296875, 649.2918090820312], [950.065673828125, 640.6514282226562], [975.8587036132812, 642.091552734375], [962.9622192382812, 692.4937133789062], [994.4869384765625, 695.3738403320312], [968.6940307617188, 741.4558715820312], [994.4869384765625, 754.4164428710938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1044, 555]",None,None
18119,"[[877.5623168945312, 321.3211364746094], [880.4210815429688, 315.587158203125], [874.7035522460938, 315.587158203125], [884.7091064453125, 318.45416259765625], [868.986083984375, 318.45416259765625], [891.85595703125, 339.95660400390625], [861.8392944335938, 337.089599609375], [901.8615112304688, 360.02557373046875], [841.828125, 334.2226257324219], [897.5734252929688, 380.09454345703125], [848.9749755859375, 334.2226257324219], [884.7091064453125, 385.8285217285156], [867.5567016601562, 385.8285217285156], [881.8504028320312, 424.5329284667969], [870.4154663085938, 423.0994567871094], [880.4210815429688, 456.06988525390625], [874.7035522460938, 450.33587646484375]]","[[1015.98095703125, 574.4070434570312], [1018.8468627929688, 568.6466064453125], [1017.4138793945312, 568.6466064453125], [1004.5176391601562, 557.1256713867188], [1017.4138793945312, 567.2064819335938], [980.1580810546875, 568.6466064453125], [1000.2188720703125, 585.927978515625], [977.292236328125, 560.0059204101562], [1000.2188720703125, 632.01171875], [1034.60888671875, 649.2930908203125], [1034.60888671875, 649.2930908203125], [950.0668334960938, 640.6524047851562], [975.8593139648438, 642.0924682617188], [962.9630737304688, 692.49658203125], [994.4872436523438, 695.3768310546875], [968.6947021484375, 741.4605102539062], [994.4872436523438, 754.4215698242188]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1044, 555]",None,None
18120,"[[876.8712158203125, 320.45196533203125], [879.6953125, 316.1292724609375], [874.047119140625, 314.6883850097656], [885.3435668945312, 319.0110778808594], [868.39892578125, 317.5701599121094], [892.4038696289062, 339.18365478515625], [862.750732421875, 336.3018493652344], [900.876220703125, 359.3562316894531], [841.56982421875, 334.8609619140625], [896.6400756835938, 379.52880859375], [848.630126953125, 333.4200439453125], [885.3435668945312, 385.29241943359375], [866.9868774414062, 385.29241943359375], [881.107421875, 422.7557373046875], [868.39892578125, 421.3148193359375], [881.107421875, 455.89642333984375], [875.4591674804688, 448.69189453125]]","[[1016.56103515625, 572.0759887695312], [1019.4301147460938, 566.330810546875], [1019.4301147460938, 567.76708984375], [1005.0844116210938, 556.2766723632812], [1017.99560546875, 567.76708984375], [980.696533203125, 572.0759887695312], [1000.7806396484375, 589.3115844726562], [964.9161376953125, 560.5855712890625], [1002.2151489257812, 633.8369140625], [1032.34130859375, 649.63623046875], [1032.34130859375, 651.072509765625], [952.0049438476562, 642.4547119140625], [977.8273315429688, 643.8910522460938], [962.0469360351562, 694.1614990234375], [995.0422973632812, 694.1614990234375], [969.2199096679688, 741.5594482421875], [996.4768676757812, 750.1773071289062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1048, 566]",None,None
18121,"[[876.8488159179688, 318.7557678222656], [881.0939331054688, 314.4591369628906], [874.0187377929688, 314.4591369628906], [885.3390502929688, 317.32354736328125], [869.7736206054688, 315.891357421875], [892.4143676757812, 337.37457275390625], [862.6984252929688, 335.9423522949219], [902.3196411132812, 357.425537109375], [844.3027954101562, 334.5101318359375], [898.0745239257812, 378.90875244140625], [848.5479125976562, 334.5101318359375], [883.9240112304688, 384.6376037597656], [865.5285034179688, 384.6376037597656], [881.0939331054688, 423.3074035644531], [865.5285034179688, 420.4429626464844], [879.6788940429688, 457.6805114746094], [875.4337768554688, 446.2228088378906]]","[[1016.1633911132812, 571.8096313476562], [1019.0115966796875, 567.508056640625], [1017.5874633789062, 567.508056640625], [1006.1946411132812, 556.0372314453125], [1017.5874633789062, 566.07421875], [980.5607299804688, 563.2064819335938], [1001.92236328125, 589.015869140625], [960.623291015625, 560.3388061523438], [1003.346435546875, 623.4284057617188], [1026.1322021484375, 640.6347045898438], [1026.1322021484375, 642.0685424804688], [953.5027465820312, 644.936279296875], [981.9848022460938, 649.2378540039062], [962.04736328125, 693.6873168945312], [994.8017578125, 693.6873168945312], [969.1678466796875, 742.4384765625], [997.6499633789062, 743.872314453125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1048, 581]",None,None
18122,"[[877.5662841796875, 318.057861328125], [880.4436645507812, 313.75177001953125], [874.6889038085938, 313.75177001953125], [884.7597045898438, 316.62249755859375], [868.9340209960938, 316.62249755859375], [891.9532470703125, 336.7176208496094], [863.1792602539062, 333.8468933105469], [902.0241088867188, 358.24810791015625], [841.598876953125, 338.1529846191406], [896.2693481445312, 378.34326171875], [847.3536376953125, 335.2822570800781], [884.7597045898438, 384.084716796875], [866.056640625, 384.084716796875], [880.4436645507812, 422.839599609375], [864.6179809570312, 421.40423583984375], [880.4436645507812, 457.28839111328125], [874.6889038085938, 442.9347229003906]]","[[1012.8541259765625, 565.8853149414062], [1017.1613159179688, 564.4505615234375], [1012.8541259765625, 560.1463012695312], [1004.2398681640625, 554.4072265625], [1018.5969848632812, 564.4505615234375], [978.3970947265625, 564.4505615234375], [1002.80419921875, 585.9720458984375], [955.42578125, 563.0158081054688], [1005.6755981445312, 611.7977905273438], [972.654296875, 560.1463012695312], [1022.9041137695312, 627.5802001953125], [952.5543823242188, 649.1016845703125], [982.7042846679688, 651.97119140625], [961.1685791015625, 695.0140991210938], [995.6256103515625, 693.579345703125], [969.7828979492188, 740.9265747070312], [999.9328002929688, 736.6222534179688]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1052, 596]",None,None
18123,"[[877.09033203125, 316.9120788574219], [879.927490234375, 314.0399169921875], [874.253173828125, 314.0399169921875], [885.6017456054688, 316.9120788574219], [868.5789794921875, 315.47601318359375], [892.6945190429688, 337.01727294921875], [862.9047241210938, 332.7090148925781], [904.0430908203125, 357.1224670410156], [841.626220703125, 338.453369140625], [896.9503173828125, 377.2276611328125], [850.1376342773438, 335.5812072753906], [884.1831665039062, 384.4081115722656], [865.7418823242188, 382.9720458984375], [881.3460693359375, 424.6184997558594], [862.9047241210938, 420.3102722167969], [879.927490234375, 457.6484680175781], [874.253173828125, 441.8515319824219]]","[[1012.6080322265625, 564.9651489257812], [1014.0343017578125, 560.6455078125], [1011.1817626953125, 556.3258666992188], [1002.6240844726562, 554.885986328125], [1005.4766235351562, 556.3258666992188], [989.7874755859375, 572.16455078125], [1004.0503540039062, 582.24365234375], [952.7041015625, 564.9651489257812], [979.8035278320312, 567.8448486328125], [954.1304321289062, 566.405029296875], [974.0983276367188, 566.405029296875], [954.1304321289062, 654.2374877929688], [982.656005859375, 654.2374877929688], [961.2617797851562, 695.9939575195312], [994.0662841796875, 693.1142578125], [968.3931884765625, 740.6301879882812], [1004.0503540039062, 733.4307861328125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1032, 500]",None,None
18124,"[[876.868408203125, 317.0339050292969], [879.743896484375, 312.7315979003906], [873.992919921875, 312.7315979003906], [885.4949340820312, 315.5998229980469], [868.2418212890625, 314.16571044921875], [892.6837158203125, 335.67730712890625], [862.4908447265625, 332.80908203125], [904.185791015625, 357.1888732910156], [842.3621826171875, 341.4136962890625], [896.9970092773438, 377.266357421875], [850.98876953125, 335.67730712890625], [884.05712890625, 384.4368896484375], [865.3662719726562, 384.4368896484375], [879.743896484375, 423.15771484375], [862.4908447265625, 420.2895202636719], [879.743896484375, 457.57623291015625], [873.992919921875, 441.80108642578125]]","[[1009.592041015625, 553.7359008789062], [1013.8768920898438, 553.7359008789062], [1006.7355346679688, 550.8611450195312], [1015.3051147460938, 559.4852905273438], [1015.3051147460938, 558.0479125976562], [1005.3072509765625, 579.6083374023438], [993.8811645507812, 596.8566284179688], [949.6048583984375, 569.5468139648438], [988.1680908203125, 570.9841918945312], [969.6005859375, 566.6720581054688], [971.02880859375, 569.5468139648438], [955.3179321289062, 652.9136352539062], [982.4549560546875, 652.9136352539062], [962.459228515625, 696.034423828125], [993.8811645507812, 691.7223510742188], [969.6005859375, 740.592529296875], [1005.3072509765625, 731.9684448242188]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1012, 404]",bottom,long service
18125,"[[876.8944702148438, 317.0378112792969], [879.7699584960938, 312.74163818359375], [874.0189819335938, 312.74163818359375], [885.5209350585938, 315.6057434082031], [868.2679443359375, 314.1737060546875], [892.709716796875, 335.654541015625], [862.5169677734375, 332.7904357910156], [904.2117919921875, 357.1353759765625], [842.388427734375, 341.38275146484375], [897.0230102539062, 377.18414306640625], [851.014892578125, 335.654541015625], [884.083251953125, 384.3444519042969], [865.3925170898438, 384.3444519042969], [879.7699584960938, 423.00994873046875], [862.5169677734375, 420.14581298828125], [879.7699584960938, 457.3792419433594], [874.0189819335938, 441.6266784667969]]","[[1009.65673828125, 553.7587890625], [1013.925048828125, 553.7587890625], [1006.811279296875, 550.8817138671875], [1015.3478393554688, 558.0745239257812], [1015.3478393554688, 558.0745239257812], [1005.3884887695312, 579.65283203125], [994.00634765625, 596.9154663085938], [948.4779052734375, 569.5828857421875], [988.3153076171875, 571.021484375], [969.8193969726562, 566.705810546875], [971.2420654296875, 569.5828857421875], [955.5916748046875, 653.0191040039062], [982.6242065429688, 653.0191040039062], [961.2828369140625, 696.1757202148438], [994.00634765625, 691.8600463867188], [969.8193969726562, 740.7708740234375], [1005.3884887695312, 732.1395874023438]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[992, 308]",None,None
