rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,00:27:43,49892,10,top,short service,,,"[975, 416]","[[983.767333984375, 358.8445129394531], [986.6124267578125, 353.1130065917969], [979.4996948242188, 353.1130065917969], [992.3026733398438, 353.1130065917969], [973.8094482421875, 350.24725341796875], [999.4154052734375, 370.30755615234375], [962.4290771484375, 366.0089416503906], [1013.6409912109375, 391.80078125], [931.1329345703125, 373.1733093261719], [1013.6409912109375, 398.9652099609375], [933.97802734375, 394.6665344238281], [988.0350341796875, 420.4584045410156], [965.2742309570312, 420.4584045410156], [995.1477661132812, 451.9817810058594], [968.1193237304688, 462.01190185546875], [995.1477661132812, 480.6393737792969], [972.386962890625, 507.8641052246094], [983.7673645019531, 494.2517395019531]]","[[880.072021484375, 576.83740234375], [868.6416625976562, 562.4422607421875], [891.5023803710938, 563.8817749023438], [868.6416625976562, 568.2003173828125], [890.0736083984375, 569.6398315429688], [855.782470703125, 596.9906616210938], [901.5039672851562, 598.43017578125], [834.3505249023438, 625.781005859375], [911.5055541992188, 631.5390625], [851.4961547851562, 640.1761474609375], [894.3599243164062, 617.1439208984375], [865.7840576171875, 671.8455200195312], [892.9312133789062, 673.2850952148438], [865.7840576171875, 726.5471801757812], [890.0736083984375, 713.591552734375], [875.7855834960938, 775.49072265625], [891.5023803710938, 759.6560668945312], [883.6439819335938, 767.5733947753906]]"
2,2,00:27:43,49914,24,bottom,net shot,,,"[862, 504]","[[971.239013671875, 355.5789794921875], [975.5133056640625, 352.6991271972656], [968.389404296875, 351.25921630859375], [979.78759765625, 354.1390380859375], [962.6903076171875, 351.25921630859375], [982.6371459960938, 365.658447265625], [951.2921752929688, 365.658447265625], [982.6371459960938, 378.6177673339844], [924.2213745117188, 384.3774719238281], [985.4867553710938, 400.2166442871094], [922.796630859375, 411.73602294921875], [962.6903076171875, 405.9763488769531], [939.8939208984375, 405.9763488769531], [981.21240234375, 439.0946044921875], [939.8939208984375, 443.41436767578125], [981.21240234375, 477.9725646972656], [927.0709228515625, 488.05206298828125], [954.1416625976562, 483.01231384277344]]","[[875.58984375, 564.1094970703125], [881.3088989257812, 559.804443359375], [872.7302856445312, 558.3694458007812], [868.44091796875, 552.62939453125], [887.0279541015625, 558.3694458007812], [849.8538208007812, 572.7196044921875], [884.1683959960938, 588.5047607421875], [835.55615234375, 559.804443359375], [915.6234741210938, 612.8999633789062], [834.1263427734375, 539.7142944335938], [929.9212036132812, 591.374755859375], [845.5645751953125, 650.2103271484375], [871.3004760742188, 654.5154418945312], [848.4241333007812, 681.7806396484375], [882.7387084960938, 703.305908203125], [849.8538208007812, 717.6560668945312], [871.3004760742188, 756.4013671875], [860.5771484375, 737.0287170410156]]"
2,3,00:27:44,49940,10,top,lob,,,"[813, 450]","[[844.577880859375, 449.5178527832031], [843.1431274414062, 448.0790710449219], [841.70849609375, 449.5178527832031], [848.8819580078125, 452.3954162597656], [835.9696044921875, 461.028076171875], [837.4043579101562, 472.538330078125], [858.9248657226562, 455.27294921875], [870.4025268554688, 436.56884765625], [870.4025268554688, 436.56884765625], [879.0106811523438, 423.6197814941406], [880.4454345703125, 423.6197814941406], [870.4025268554688, 492.6812438964844], [850.3165893554688, 496.9975891113281], [834.534912109375, 530.0894775390625], [834.534912109375, 527.2119750976562], [831.66552734375, 570.3753662109375], [831.66552734375, 568.9365844726562], [831.66552734375, 569.6559753417969]]","[[912.632080078125, 548.219482421875], [916.9324951171875, 543.899169921875], [924.0999145507812, 542.4590454101562], [902.59765625, 546.7793579101562], [922.66650390625, 545.3392333984375], [889.6961669921875, 574.1411743164062], [931.2673950195312, 574.1411743164062], [879.6617431640625, 610.1436157226562], [949.9027099609375, 600.0629272460938], [872.4943237304688, 641.8257446289062], [965.671142578125, 618.7841796875], [891.1296997070312, 643.2658081054688], [918.365966796875, 646.1460571289062], [895.43017578125, 673.5078735351562], [937.0013427734375, 695.1093139648438], [892.5631713867188, 721.0310668945312], [919.7994995117188, 745.5126953125], [906.1813354492188, 733.2718811035156]]"
2,4,00:27:46,50001,24,bottom,smash,,,"[1140, 487]","[[998.1140747070312, 358.3659362792969], [1000.9579467773438, 355.4822998046875], [993.8482055664062, 354.04046630859375], [1006.6456909179688, 356.9241027832031], [988.160400390625, 355.4822998046875], [1012.3335571289062, 367.016845703125], [975.36279296875, 368.45867919921875], [1032.2408447265625, 371.3423156738281], [954.0335083007812, 377.109619140625], [1042.1944580078125, 392.96966552734375], [951.1896362304688, 404.5042419433594], [1002.3798217773438, 405.9460754394531], [975.36279296875, 403.0624084472656], [1020.865234375, 439.10797119140625], [959.7213745117188, 436.2243347167969], [1022.2872314453125, 479.4790344238281], [949.7677612304688, 476.5953674316406], [986.0274963378906, 478.0372009277344]]","[[1189.9332275390625, 646.4632568359375], [1192.803955078125, 646.4632568359375], [1191.36865234375, 645.0237426757812], [1189.9332275390625, 663.7378540039062], [1195.6746826171875, 675.2542114257812], [1159.7911376953125, 659.419189453125], [1189.9332275390625, 699.7265014648438], [1139.6962890625, 621.990966796875], [1172.709228515625, 724.1987915039062], [1128.213623046875, 580.244140625], [1126.7783203125, 578.8046264648438], [1122.4722900390625, 738.5941772460938], [1151.1790771484375, 748.6710205078125], [1095.2008056640625, 806.2528686523438], [1165.532470703125, 806.2528686523438], [1093.765380859375, 872.4719848632812], [1178.4505615234375, 865.2742919921875], [1136.1079711914062, 868.8731384277344]]"
2,5,00:27:47,50015,10,top,defensive shot,,,"[1151, 416]","[[1064.29638671875, 380.3140563964844], [1065.72998046875, 377.4482727050781], [1061.42919921875, 376.0154113769531], [1065.72998046875, 377.4482727050781], [1052.827880859375, 376.0154113769531], [1049.9608154296875, 396.0759582519531], [1042.79296875, 397.50885009765625], [1065.72998046875, 420.4351806640625], [1064.29638671875, 420.4351806640625], [1094.401123046875, 439.06280517578125], [1094.401123046875, 439.06280517578125], [1029.8909912109375, 429.0325622558594], [1005.5204467773438, 427.5996398925781], [1058.5621337890625, 443.36151123046875], [982.58349609375, 461.98919677734375], [1062.86279296875, 484.91552734375], [939.5767211914062, 486.348388671875], [1001.2197570800781, 485.6319580078125]]","[[1151.235107421875, 693.1624755859375], [1139.7470703125, 691.722412109375], [1145.4910888671875, 691.722412109375], [1141.1829833984375, 700.36279296875], [1162.72314453125, 701.8027954101562], [1128.2589111328125, 734.9241943359375], [1175.6473388671875, 734.9241943359375], [1116.7708740234375, 770.9255981445312], [1177.083251953125, 769.4855346679688], [1096.666748046875, 809.8071899414062], [1158.4151611328125, 763.725341796875], [1135.43896484375, 815.5673828125], [1167.03125, 814.1273803710938], [1118.2069091796875, 851.5689086914062], [1161.2872314453125, 870.2896118164062], [1128.2589111328125, 909.171142578125], [1161.2872314453125, 922.1316528320312], [1144.7730712890625, 915.6513977050781]]"
2,6,00:27:47,50039,24,bottom,net shot,,,"[1178, 539]","[[1041.2396240234375, 351.85089111328125], [1044.1141357421875, 348.9781494140625], [1038.365234375, 348.9781494140625], [1049.863037109375, 348.9781494140625], [1031.1790771484375, 347.5417785644531], [1052.737548828125, 361.90545654296875], [1019.6812133789062, 361.90545654296875], [1062.798095703125, 373.3963928222656], [995.248291015625, 374.83270263671875], [1071.4215087890625, 393.5054626464844], [989.4993896484375, 402.1236877441406], [1032.6163330078125, 394.94183349609375], [1008.1834106445312, 390.63275146484375], [1049.863037109375, 420.7964172363281], [1003.8717041015625, 435.1600646972656], [1064.2353515625, 466.76007080078125], [993.8110961914062, 481.12371826171875], [1029.0232238769531, 473.94189453125]]","[[1158.5728759765625, 608.7963256835938], [1158.5728759765625, 603.04638671875], [1158.5728759765625, 603.04638671875], [1137.1527099609375, 603.04638671875], [1157.1448974609375, 607.3588256835938], [1128.584716796875, 624.608642578125], [1148.5767822265625, 637.5460205078125], [1121.444580078125, 651.9208374023438], [1161.428955078125, 667.733154296875], [1197.129150390625, 664.858154296875], [1195.701171875, 666.295654296875], [1117.16064453125, 699.3577880859375], [1138.580810546875, 706.545166015625], [1165.712890625, 752.5446166992188], [1164.284912109375, 753.9821166992188], [1145.7208251953125, 751.107177734375], [1144.2928466796875, 798.5440673828125], [1145.0068359375, 774.8256225585938]]"
2,7,00:27:48,50065,10,top,lob,,,"[929, 429]","[[938.1696166992188, 427.9039001464844], [942.4710693359375, 425.047119140625], [935.302001953125, 423.6187438964844], [945.3386840820312, 426.4754943847656], [929.5668334960938, 425.047119140625], [946.7724609375, 435.0457763671875], [913.7948608398438, 446.4728698730469], [956.80908203125, 427.9039001464844], [896.5892333984375, 476.4689636230469], [948.2063598632812, 426.4754943847656], [898.0230102539062, 482.1824951171875], [920.9639892578125, 467.898681640625], [902.324462890625, 467.898681640625], [935.302001953125, 502.1799011230469], [902.324462890625, 495.0379638671875], [916.6624755859375, 496.4663391113281], [899.4568481445312, 539.31787109375], [908.0596618652344, 517.8921051025391]]","[[1058.41015625, 571.94580078125], [1054.0897216796875, 566.197021484375], [1058.41015625, 569.0714111328125], [1035.3681640625, 570.508544921875], [1058.41015625, 570.508544921875], [1020.9669189453125, 599.2525024414062], [1067.0509033203125, 600.689697265625], [1005.1255493164062, 633.7451782226562], [1085.7725830078125, 625.1219482421875], [993.6044921875, 665.3634033203125], [1101.614013671875, 635.1823120117188], [1018.086669921875, 669.6749877929688], [1046.88916015625, 673.986572265625], [1013.7662963867188, 709.9164428710938], [1067.0509033203125, 722.8511962890625], [1008.0057373046875, 760.21826171875], [1064.170654296875, 781.7761840820312], [1036.0881958007812, 770.9972229003906]]"
2,8,00:27:50,50109,24,bottom,smash,,,"[690, 489]","[[928.4759521484375, 367.29296875], [931.3462524414062, 364.4154357910156], [924.17041015625, 364.4154357910156], [938.522216796875, 364.4154357910156], [919.8648681640625, 364.4154357910156], [948.5684204101562, 371.6092529296875], [912.6890258789062, 374.4867858886719], [975.8367309570312, 377.36431884765625], [894.0317993164062, 385.9969177246094], [984.44775390625, 400.38458251953125], [889.7262573242188, 410.4559631347656], [945.6981201171875, 398.9458312988281], [919.8648681640625, 400.38458251953125], [967.2257080078125, 426.2824401855469], [902.642822265625, 419.08856201171875], [975.8367309570312, 472.3229675292969], [878.244873046875, 469.4454040527344], [927.0408020019531, 470.8841857910156]]","[[758.5794677734375, 622.3709106445312], [764.3195190429688, 622.3709106445312], [760.0144653320312, 620.9308471679688], [770.0596923828125, 636.771728515625], [757.1444091796875, 626.691162109375], [772.9298095703125, 667.013427734375], [734.183837890625, 645.4122314453125], [711.2232666015625, 620.9308471679688], [705.483154296875, 610.8502807617188], [705.483154296875, 610.8502807617188], [695.4378662109375, 587.8089599609375], [747.09912109375, 730.3770751953125], [721.2685546875, 726.0568237304688], [761.4495239257812, 787.9802856445312], [708.3532104492188, 798.0609130859375], [775.7998657226562, 838.3831787109375], [734.183837890625, 854.2240600585938], [754.9918518066406, 846.3036193847656]]"
2,9,00:27:50,50125,10,top,defensive shot,,,"[748, 407]","[[843.9533081054688, 376.02630615234375], [848.25439453125, 371.73406982421875], [843.9533081054688, 373.1648254394531], [858.2902221679688, 370.3033447265625], [842.5196533203125, 377.4570617675781], [871.1934204101562, 378.8878173828125], [849.6880493164062, 390.3337707519531], [908.4692993164062, 383.1800537109375], [835.3511962890625, 408.9334716796875], [927.1072387695312, 403.2104797363281], [813.8458862304688, 428.9638977050781], [899.8671264648438, 398.9182434082031], [885.5302734375, 414.6564636230469], [932.8419189453125, 444.7021179199219], [862.5912475585938, 434.6868896484375], [962.949462890625, 469.0247802734375], [869.7597045898438, 467.5940246582031], [916.3545837402344, 468.3094024658203]]","[[716.1294555664062, 674.6121215820312], [714.70458984375, 668.8573608398438], [717.5542602539062, 668.8573608398438], [716.1294555664062, 673.1734008789062], [740.3515014648438, 670.2960815429688], [704.7308349609375, 707.7015991210938], [756.0245361328125, 699.069580078125], [691.9074096679688, 747.9844970703125], [781.67138671875, 726.4044189453125], [683.3585205078125, 782.5126342773438], [764.5734252929688, 709.1403198242188], [720.4039306640625, 783.951416015625], [751.7500610351562, 782.5126342773438], [697.606689453125, 829.9889526367188], [741.7763061523438, 832.8663330078125], [704.7308349609375, 884.6585693359375], [734.6521606445312, 881.78125], [719.6914978027344, 883.2199096679688]]"
2,10,00:27:51,50152,24,bottom,lob,,,"[716, 615]","[[902.1489868164062, 349.983642578125], [906.4497680664062, 345.6639404296875], [899.2819213867188, 345.6639404296875], [912.18408203125, 345.6639404296875], [894.9811401367188, 344.22406005859375], [917.9183959960938, 360.06292724609375], [886.3796997070312, 360.06292724609375], [935.121337890625, 374.4618835449219], [864.8759765625, 377.3416748046875], [945.1563720703125, 394.6204528808594], [860.5753173828125, 404.69976806640625], [899.2819213867188, 397.5002746582031], [879.2117919921875, 393.1805725097656], [916.4848022460938, 426.2982177734375], [879.2117919921875, 434.9376220703125], [917.9183959960938, 466.6153869628906], [867.7431640625, 478.13458251953125], [892.8307800292969, 472.37498474121094]]","[[795.9844970703125, 613.9840698242188], [798.8427124023438, 608.2462158203125], [788.8388061523438, 611.1151123046875], [787.4097290039062, 612.5496215820312], [805.9883422851562, 603.94287109375], [790.2680053710938, 639.8043823242188], [825.9961547851562, 624.0252685546875], [856.0077514648438, 628.3287353515625], [854.57861328125, 628.3287353515625], [878.873779296875, 616.8529663085938], [880.3029174804688, 615.4185791015625], [811.7048950195312, 698.6173095703125], [837.4291381835938, 692.8794555664062], [805.9883422851562, 697.182861328125], [860.295166015625, 741.6511840820312], [811.7048950195312, 727.3065795898438], [857.4369506835938, 771.77490234375], [834.5709228515625, 749.5407409667969]]"
