rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
12,1,00:14:49,26696,10,bottom,short service,,,"[980, 560]","[[1012.4404907226562, 365.925537109375], [1015.30029296875, 361.6298522949219], [1008.1506958007812, 363.0617370605469], [1021.0199584960938, 363.0617370605469], [1002.4310302734375, 363.0617370605469], [1028.1695556640625, 375.9488220214844], [993.8514404296875, 381.6763916015625], [1042.4688720703125, 391.69964599609375], [986.7018432617188, 403.1548156738281], [1038.1790771484375, 413.1781005859375], [998.1412353515625, 410.3143005371094], [1019.5900268554688, 426.065185546875], [1001.0010375976562, 427.4970703125], [1022.449951171875, 456.135009765625], [1002.4310302734375, 467.59014892578125], [1012.4404907226562, 483.34100341796875], [1003.8609008789062, 501.9556579589844], [1008.1506958007812, 492.64833068847656]]","[[942.923583984375, 558.6068725585938], [937.1758422851562, 557.1687622070312], [940.0497436523438, 557.1687622070312], [918.4954833984375, 561.4829711914062], [940.0497436523438, 558.6068725585938], [908.4368896484375, 588.8062133789062], [954.419189453125, 581.6159057617188], [899.815185546875, 604.6248779296875], [978.8472900390625, 580.1778564453125], [997.5276489257812, 584.4920043945312], [996.0907592773438, 583.053955078125], [919.9324340820312, 667.8997802734375], [951.5453491210938, 666.461669921875], [912.7476806640625, 719.6701049804688], [948.67138671875, 706.7274780273438], [915.6216430664062, 777.192626953125], [941.4866333007812, 757.0597534179688], [928.5541381835938, 767.1261901855469]]"
12,2,00:14:50,26718,24,top,net shot,,,"[1191, 469]","[[1091.7861328125, 412.69366455078125], [1094.6629638671875, 408.3870544433594], [1088.9093017578125, 406.9515380859375], [1094.6629638671875, 412.69366455078125], [1077.40185546875, 406.9515380859375], [1093.224609375, 432.791015625], [1057.263671875, 421.30682373046875], [1109.04736328125, 450.01739501953125], [1031.371826171875, 412.69366455078125], [1132.0623779296875, 462.9371337890625], [1006.9183349609375, 401.20941162109375], [1073.08642578125, 472.9858093261719], [1045.7562255859375, 470.11474609375], [1097.5399169921875, 494.51873779296875], [1022.7412109375, 488.7766418457031], [1103.293701171875, 539.0201416015625], [993.972412109375, 508.8740539550781], [1048.633056640625, 523.9470977783203]]","[[945.079345703125, 572.117919921875], [932.1856079101562, 567.80322265625], [956.5406494140625, 566.3650512695312], [933.6182250976562, 572.117919921875], [955.10791015625, 567.80322265625], [923.5896606445312, 600.88232421875], [973.7323608398438, 590.8147583007812], [917.8590698242188, 635.3995971679688], [1003.8179931640625, 622.4556274414062], [916.4264526367188, 667.0404052734375], [1005.250732421875, 656.972900390625], [959.4058837890625, 672.7932739257812], [990.9241943359375, 667.0404052734375], [936.4835205078125, 721.6928100585938], [988.0588989257812, 710.18701171875], [927.8876342773438, 787.850830078125], [998.08740234375, 761.9629516601562], [962.9875183105469, 774.9068908691406]]"
12,3,00:14:51,26744,10,bottom,lob,,,"[1201, 530]","[[1024.3341064453125, 381.4506530761719], [1027.1827392578125, 378.5755615234375], [1020.0610961914062, 377.1380310058594], [1031.4556884765625, 380.01312255859375], [1012.9393920898438, 378.5755615234375], [1040.001708984375, 400.1387023925781], [1005.8177490234375, 390.0758972167969], [1047.1234130859375, 423.139404296875], [990.1500244140625, 400.1387023925781], [1051.3963623046875, 446.14007568359375], [978.7554321289062, 417.38922119140625], [1030.0313720703125, 438.9523620605469], [1010.0907592773438, 436.0772705078125], [1032.8800048828125, 473.4533996582031], [991.5744018554688, 467.7032165527344], [1028.6070556640625, 512.2670288085938], [1008.6663818359375, 489.266357421875], [1018.63671875, 500.7666931152344]]","[[1151.2200927734375, 580.1859130859375], [1139.7801513671875, 575.8687133789062], [1149.7901611328125, 575.8687133789062], [1126.9100341796875, 575.8687133789062], [1146.93017578125, 577.3078002929688], [1112.6099853515625, 593.1375122070312], [1149.7901611328125, 597.4546508789062], [1082.579833984375, 593.1375122070312], [1152.6500244140625, 581.625], [1053.979736328125, 575.8687133789062], [1148.360107421875, 568.6734008789062], [1112.6099853515625, 667.9688720703125], [1142.64013671875, 666.5297241210938], [1088.2999267578125, 718.3360595703125], [1159.8001708984375, 659.3344116210938], [1098.3099365234375, 758.6299438476562], [1162.66015625, 703.9454345703125], [1130.4850463867188, 731.2876892089844]]"
12,4,00:14:52,26784,24,top,drop,,,"[1179, 294]","[[1102.3671875, 326.23358154296875], [1103.795166015625, 323.3680419921875], [1096.6549072265625, 323.3680419921875], [1105.223388671875, 327.6663513183594], [1089.514404296875, 327.6663513183594], [1109.507568359375, 347.72509765625], [1082.3740234375, 349.1578674316406], [1135.2130126953125, 349.1578674316406], [1066.6651611328125, 364.9183349609375], [1159.4903564453125, 343.4267883300781], [1055.240478515625, 367.7838439941406], [1102.3671875, 399.3047790527344], [1082.3740234375, 400.737548828125], [1120.93212890625, 416.4980163574219], [1089.514404296875, 436.5567626953125], [1118.0760498046875, 435.1239929199219], [1059.524658203125, 452.31719970703125], [1088.8003540039062, 443.72059631347656]]","[[1032.2099609375, 590.5542602539062], [1037.9461669921875, 583.3724975585938], [1027.9078369140625, 584.808837890625], [1023.605712890625, 584.808837890625], [1045.1163330078125, 584.808837890625], [1009.2652587890625, 607.79052734375], [1060.890869140625, 612.0996704101562], [982.0183715820312, 635.0813598632812], [1083.8355712890625, 645.1358642578125], [976.2821655273438, 659.4993896484375], [1086.70361328125, 668.1175537109375], [1015.00146484375, 676.7356567382812], [1052.28662109375, 681.0447998046875], [992.0567016601562, 727.0082397460938], [1072.36328125, 729.880859375], [969.1119384765625, 783.0260620117188], [1079.5335693359375, 795.9533081054688], [1024.32275390625, 789.4896850585938]]"
12,5,00:14:53,26808,10,bottom,net shot,,,"[1162, 527]","[[1025.51904296875, 341.75726318359375], [1029.7698974609375, 336.0026550292969], [1022.6851196289062, 337.4413146972656], [1032.6038818359375, 338.8799743652344], [1015.6002197265625, 338.8799743652344], [1041.105712890625, 359.02117919921875], [1004.2645263671875, 359.02117919921875], [1046.7735595703125, 382.0396728515625], [988.6778564453125, 373.4077453613281], [1051.0244140625, 406.49688720703125], [990.0948486328125, 390.671630859375], [1028.3529052734375, 402.1809387207031], [1004.2645263671875, 402.1809387207031], [1048.1904296875, 433.83135986328125], [991.5118408203125, 429.5154113769531], [1046.7735595703125, 468.359130859375], [988.6778564453125, 464.0431823730469], [1017.7257080078125, 466.20115661621094]]","[[1101.553466796875, 571.9774169921875], [1110.1793212890625, 570.54296875], [1098.6781005859375, 573.4119262695312], [1095.8028564453125, 580.5843505859375], [1117.3675537109375, 583.4533081054688], [1084.3017578125, 606.4050903320312], [1125.9935302734375, 609.2740478515625], [1046.9228515625, 622.1843872070312], [1143.2452392578125, 607.8395385742188], [1023.9204711914062, 600.6671142578125], [1151.8712158203125, 592.0602416992188], [1091.4898681640625, 682.4327392578125], [1120.2427978515625, 678.1292724609375], [1069.9251708984375, 734.07421875], [1120.2427978515625, 699.6466064453125], [1072.8004150390625, 788.5846557617188], [1148.995849609375, 736.9431762695312], [1110.8981323242188, 762.763916015625]]"
12,6,00:14:54,26833,24,top,lob,,,"[744, 487]","[[812.7039794921875, 440.15020751953125], [815.5735473632812, 435.8288269042969], [811.2691650390625, 437.2693176269531], [825.6171264648438, 435.8288269042969], [809.83447265625, 437.2693176269531], [834.225830078125, 448.7928466796875], [828.4866943359375, 450.2332763671875], [817.0083618164062, 468.95904541015625], [817.0083618164062, 468.95904541015625], [799.7908935546875, 486.24432373046875], [799.7908935546875, 486.24432373046875], [870.0955200195312, 481.9230041503906], [861.48681640625, 479.0421142578125], [838.5301513671875, 490.5656433105469], [860.052001953125, 517.93408203125], [828.4866943359375, 535.2193603515625], [893.0521850585938, 510.7318420410156], [860.7694396972656, 522.9756011962891]]","[[957.7517700195312, 594.3866577148438], [956.32568359375, 588.6388549804688], [957.7517700195312, 588.6388549804688], [957.7517700195312, 590.0758056640625], [977.7167358398438, 585.7649536132812], [970.58642578125, 617.3778076171875], [994.8295288085938, 603.00830078125], [989.1253662109375, 651.8646240234375], [1020.498779296875, 624.5625610351562], [969.1602783203125, 682.0405883789062], [970.58642578125, 680.6036376953125], [1017.646728515625, 676.2927856445312], [1039.0377197265625, 669.1080322265625], [984.8471069335938, 735.207763671875], [1003.385986328125, 707.9057006835938], [991.9774780273438, 798.4336547851562], [996.2556762695312, 762.5098266601562], [994.1165771484375, 780.4717407226562]]"
12,7,00:14:55,26867,10,bottom,smash,,,"[688, 495]","[[879.9529418945312, 359.29827880859375], [882.8178100585938, 354.98175048828125], [875.655517578125, 356.42059326171875], [887.115234375, 357.85943603515625], [871.3580322265625, 359.29827880859375], [907.1699829101562, 376.564453125], [865.628173828125, 375.1256103515625], [915.7648315429688, 393.8305969238281], [854.1683349609375, 392.3917541503906], [927.224609375, 413.97442626953125], [845.573486328125, 406.78021240234375], [907.1699829101562, 412.53558349609375], [882.8178100585938, 412.53558349609375], [924.359619140625, 447.06793212890625], [865.628173828125, 447.06793212890625], [927.224609375, 485.91680908203125], [861.3307495117188, 480.1614074707031], [894.2776794433594, 483.0391082763672]]","[[731.0255126953125, 683.978271484375], [728.1500854492188, 686.8568725585938], [725.274658203125, 685.4176025390625], [738.2140502929688, 698.3713989257812], [741.0895385742188, 698.3713989257812], [743.9649047851562, 724.2789306640625], [771.2814331054688, 695.4927368164062], [762.6552124023438, 636.4810791015625], [766.96826171875, 669.5851440429688], [762.6552124023438, 653.7527465820312], [762.6552124023438, 653.7527465820312], [784.2208251953125, 771.7761840820312], [784.2208251953125, 770.3369140625], [860.4195556640625, 810.6375122070312], [858.9818115234375, 807.7589721679688], [886.29833984375, 868.2099609375], [886.29833984375, 869.6492309570312], [886.29833984375, 868.9295959472656]]"
12,8,00:14:56,26882,24,top,defensive shot,,,"[781, 420]","[[833.01806640625, 368.3479309082031], [835.8884887695312, 364.0563659667969], [833.01806640625, 365.48687744140625], [845.93505859375, 364.0563659667969], [847.3703002929688, 364.0563659667969], [848.8054809570312, 389.8058166503906], [858.85205078125, 375.50054931640625], [835.8884887695312, 408.4026794433594], [871.76904296875, 372.6394958496094], [817.2306518554688, 426.99951171875], [817.2306518554688, 426.99951171875], [884.68603515625, 419.8468933105469], [868.8986206054688, 421.2774353027344], [906.2144165039062, 452.7490234375], [843.0646362304688, 441.3047790527344], [944.9654541015625, 478.49847412109375], [845.93505859375, 474.2069091796875], [895.4502563476562, 476.3526916503906]]","[[732.5332641601562, 679.115966796875], [722.5208129882812, 702.138671875], [752.5582275390625, 696.3829956054688], [723.9511108398438, 702.138671875], [749.697509765625, 696.3829956054688], [719.6600952148438, 733.7950439453125], [774.0134887695312, 713.6500854492188], [712.5083618164062, 769.7681274414062], [815.4938354492188, 736.6729125976562], [711.0779418945312, 799.9854736328125], [825.5062866210938, 764.0123901367188], [751.1279296875, 798.5465698242188], [791.1777954101562, 792.7908935546875], [711.0779418945312, 841.7142944335938], [818.3544921875, 825.8861083984375], [705.3565673828125, 910.7825927734375], [838.3795166015625, 882.004150390625], [771.8680419921875, 896.3933715820312]]"
12,9,00:14:57,26910,10,bottom,lob,,,"[1121, 579]","[[956.1712036132812, 354.6746520996094], [960.46435546875, 351.8136901855469], [953.3090209960938, 351.8136901855469], [964.757568359375, 354.6746520996094], [947.5847778320312, 354.6746520996094], [967.6197509765625, 373.27105712890625], [934.7051391601562, 370.4100341796875], [969.05078125, 397.5893859863281], [913.2390747070312, 381.8539733886719], [974.7750244140625, 423.3382263183594], [900.3595581054688, 407.60284423828125], [944.7225952148438, 423.3382263183594], [924.6876831054688, 423.3382263183594], [960.46435546875, 456.2394714355469], [933.2741088867188, 459.1004638671875], [938.9983520507812, 477.6968688964844], [918.9634399414062, 493.4322509765625], [928.9808959960938, 485.56455993652344]]","[[1103.022216796875, 628.8263549804688], [1101.5853271484375, 624.50927734375], [1103.022216796875, 624.50927734375], [1081.468017578125, 620.1921997070312], [1098.71142578125, 627.3873291015625], [1065.6614990234375, 627.3873291015625], [1095.8375244140625, 646.0947265625], [1026.8638916015625, 617.3140869140625], [1111.64404296875, 663.3630981445312], [1041.2333984375, 621.6312255859375], [1111.64404296875, 666.2411499023438], [1035.4854736328125, 689.265625], [1072.8463134765625, 696.4607543945312], [1009.6204223632812, 736.7536010742188], [1095.8375244140625, 693.5827026367188], [1006.7464599609375, 781.363525390625], [1108.7701416015625, 730.9974975585938], [1057.75830078125, 756.1805114746094]]"
12,10,00:14:58,26957,24,top,drop,,,"[827, 307]","[[907.502685546875, 319.9551086425781], [910.3536376953125, 315.63946533203125], [907.502685546875, 315.63946533203125], [917.4808959960938, 319.9551086425781], [926.0336303710938, 321.3936462402344], [906.0772094726562, 340.0946044921875], [934.5863647460938, 337.217529296875], [884.6953735351562, 344.41021728515625], [953.1173095703125, 355.9184875488281], [863.3135375976562, 345.8487548828125], [970.2228393554688, 368.8653259277344], [927.4591064453125, 384.689208984375], [907.502685546875, 383.25067138671875], [921.75732421875, 417.77557373046875], [897.5245361328125, 403.39019775390625], [941.713623046875, 439.3536071777344], [898.949951171875, 432.1609191894531], [920.331787109375, 435.75726318359375]]","[[961.9304809570312, 565.3218383789062], [963.3634643554688, 561.0079956054688], [967.6624755859375, 563.8839111328125], [946.16748046875, 566.7598876953125], [967.6624755859375, 565.3218383789062], [937.5695190429688, 595.5192260742188], [986.29150390625, 585.4534912109375], [928.9714965820312, 631.4684448242188], [1022.1163940429688, 612.7748413085938], [920.37353515625, 660.2278442382812], [1023.5493774414062, 641.5342407226562], [960.4974975585938, 664.541748046875], [994.889404296875, 660.2278442382812], [936.1365356445312, 719.1845703125], [1013.5183715820312, 711.9946899414062], [914.6415405273438, 776.7033081054688], [1033.580322265625, 772.389404296875], [974.1109313964844, 774.5463562011719]]"
