rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
37,1,00:30:30,54903,21,16,10,1,short service,0.0,1,2.0,7,0.4414634146341462,0.5417187499999999,,,8,166.2,277.78,8,198.4,631.62,1,7,575
37,2,00:30:30,54922,21,16,9,2,push/rush,0.0,0,1.0,3,-1.0182926829268293,-1.4517187500000002,,,7,190.9,589.37,8,167.4,265.32,1,7,575
37,3,00:30:31,54951,21,16,10,2,clear,0.0,0,1.0,6,-1.1695121951219514,1.3672916666666666,,,8,122.5,223.57,8,151.7,640.43,1,7,575
37,4,00:30:32,54984,21,16,9,2,clear,1.0,0,1.0,9,0.6939024390243903,-1.413645833333333,,,6,85.3,740.35,8,160.4,250.02,1,7,575
37,5,00:30:33,55014,21,16,10,2,smash,1.0,0,2.0,8,0.6817073170731708,1.0586979166666666,,,9,218.8,198.13,8,158.3,723.66,1,7,575
37,6,00:30:34,55029,21,16,9,2,net shot,0.0,0,2.0,5,-0.9341463414634146,-0.6785416666666665,,,8,194.7,684.55,9,240.9,195.7,1,7,575
37,7,00:30:35,55056,21,16,10,2,net shot,0.0,0,2.0,2,-1.1390243902439026,0.4245833333333332,,,8,157.2,304.5,8,166.9,635.94,1,7,575
37,8,00:30:36,55083,21,16,9,2,net shot,0.0,0,2.0,1,-1.2999999999999998,-0.35609375,,,7,122.3,575.03,8,158.7,270.22,1,7,575
37,9,00:30:37,55110,21,16,10,2,lob,0.0,0,1.0,6,-1.0695121951219513,1.4377083333333331,,,5,98.6,355.0,8,130.0,635.48,1,7,575
37,10,00:30:38,55146,21,16,9,2,smash,1.0,0,2.0,5,-1.232926829268293,-1.043697916666667,,,6,95.6,737.8,8,140.9,282.39,1,7,575
37,11,00:30:38,55162,21,16,10,2,defensive shot,0.0,0,2.0,2,-1.1353658536585365,0.1484895833333332,,,8,150.4,260.06,4,98.7,757.62,1,7,575
37,12,00:30:39,55186,21,16,9,2,net shot,0.0,1,2.0,1,-1.0853658536585369,-0.3772916666666666,,,6,94.5,599.78,8,129.2,259.78,1,7,575
37,13,00:30:40,55211,21,16,10,2,lob,0.0,0,1.0,9,0.7487804878048782,1.5155208333333334,,,5,91.3,338.93,8,124.3,614.79,1,7,575
37,14,00:30:41,55253,21,16,9,2,drop,0.0,0,2.0,8,0.9207317073170732,-0.6924479166666666,,,9,194.6,760.08,8,169.9,267.86,1,7,575
37,15,00:30:42,55275,21,16,10,2,lob,0.0,1,1.0,8,-0.6634146341463415,1.1207812500000005,,,8,218.5,290.76,8,203.5,718.7,1,7,575
37,16,00:30:43,55305,21,16,9,2,smash,1.0,0,2.0,5,-1.048780487804878,-1.16171875,,,8,140.6,717.94,8,195.4,268.2,1,7,575
37,17,00:30:44,55320,21,16,10,2,defensive shot,0.0,0,2.0,2,-1.1597560975609755,0.4972916666666667,,,8,161.7,257.67,8,126.0,735.49,1,7,575
37,18,00:30:45,55353,21,16,9,2,lob,0.0,1,1.0,3,-1.267073170731707,-1.5248958333333331,,,8,116.4,617.91,8,161.1,260.2,1,7,575
37,19,00:30:46,55393,21,16,10,2,drop,0.0,0,2.0,2,-1.226829268292683,0.5506770833333334,,,3,103.8,188.43,8,150.3,670.77,1,7,575
37,20,00:30:47,55418,21,16,9,2,lob,0.0,1,1.0,3,-1.170731707317073,-1.524375,,,8,113.7,646.14,9,127.0,202.32,1,7,575
37,21,00:30:48,55453,21,16,10,2,drop,0.0,0,2.0,6,-1.2073170731707317,0.6645833333333334,,,9,114.6,199.46,8,150.5,679.63,1,7,575
37,22,00:30:49,55476,21,16,9,2,lob,0.0,1,1.0,3,-1.1292682926829267,-1.5096875,,,8,123.0,658.45,8,138.8,213.2,1,7,575
37,23,00:30:50,55510,21,16,10,2,clear,0.0,0,1.0,4,-1.0109756097560976,1.5934375000000005,,,8,126.6,213.03,8,156.6,672.33,1,7,575
37,24,00:30:52,55560,21,16,9,3,smash,1.0,0,2.0,5,-1.1646341463414631,-0.6558333333333334,opponent's ball landed,9.0,4,95.8,761.47,8,164.1,247.51,1,7,575
