rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:52:22,94284,8,6,9,1,long service,0.0,1,1.0,9,0.5329268292682925,-1.3722395833333334,,,8,172.7,605.66,8,235.1,310.3,3,7,615
14,2,00:52:23,94315,8,6,10,2,smash,1.0,0,2.0,8,0.5963414634146342,0.9560416666666663,,,9,216.7,176.15,8,207.1,662.5,3,7,615
14,3,00:52:24,94327,8,6,9,2,defensive shot,0.0,0,2.0,8,-0.7682926829268293,-0.5355729166666666,,,8,223.5,677.58,9,178.7,181.18,3,7,615
14,4,00:52:25,94354,8,6,10,2,lob,0.0,0,1.0,6,-1.0317073170731708,1.3609374999999997,,,8,142.1,341.89,8,174.8,691.54,3,7,615
14,5,00:52:26,94386,8,6,9,2,clear,1.0,0,1.0,3,-1.2573170731707315,-1.4530729166666667,,,8,138.3,717.91,8,140.1,274.96,3,7,615
14,6,00:52:27,94417,8,6,10,2,drive,0.0,0,1.0,6,-1.0378048780487803,0.9792708333333332,,,3,80.4,188.12,8,152.7,670.8,3,7,615
14,7,00:52:27,94431,8,6,9,2,defensive shot,0.0,1,2.0,7,-0.0012195121951218,-0.4965624999999998,,,8,166.1,662.0,3,92.7,201.87,3,7,615
14,8,00:52:28,94452,8,6,10,2,net shot,0.0,0,2.0,7,0.3658536585365853,0.5413020833333331,,,8,199.0,328.72,8,167.5,655.97,3,7,615
14,9,00:52:29,94475,8,6,9,2,push/rush,0.0,0,1.0,5,-1.146341463414634,-1.0825520833333335,,,8,191.5,629.96,8,172.4,285.26,3,7,615
14,10,00:52:29,94497,8,6,10,2,smash,0.0,0,2.0,6,-0.8926829268292683,1.142291666666667,,,8,139.5,247.18,8,183.5,650.07,3,7,615
14,11,00:52:30,94509,8,6,9,2,defensive shot,0.0,1,2.0,8,-0.1304878048780486,-0.5906770833333335,,,8,184.8,680.04,5,73.7,241.18,3,7,615
14,12,00:52:31,94535,8,6,10,2,net shot,0.0,0,2.0,2,-0.9743902439024392,0.5163020833333333,,,8,181.5,328.5,8,193.4,674.26,3,7,615
14,13,00:52:31,94557,8,6,9,2,lob,0.0,1,1.0,3,-1.2036585365853658,-1.4670312499999998,,,8,118.5,595.13,8,153.5,299.63,3,7,615
14,14,00:52:33,94594,8,6,10,2,drop,0.0,0,2.0,7,0.7731707317073171,0.2944270833333332,,,3,88.1,171.66,8,170.9,660.55,3,7,615
14,15,00:52:33,94616,8,6,9,2,net shot,0.0,0,2.0,1,-1.2000000000000002,-0.344375,,,8,213.5,620.71,9,123.4,191.43,3,7,615
14,16,00:52:34,94644,8,6,10,2,lob,0.0,0,1.0,4,-1.2402439024390244,1.5255729166666665,,,7,109.7,379.65,8,165.8,632.79,3,7,615
14,17,00:52:36,94682,8,6,9,3,smash,1.0,0,2.0,5,-1.4597560975609756,-0.9930729166666667,opponent's ball landed,9.0,8,107.6,731.22,8,118.8,228.78,3,7,615
