rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:25:57,46730,17,14,9,1,long service,0.0,1,1.0,3,-1.0,-1.49453125,,,8,182.7,605.79,8,139.2,289.73,1,7,569
31,2,00:25:58,46763,17,14,10,2,smash,0.0,0,2.0,6,-0.9987804878048782,0.7928125000000001,,,9,118.4,196.8,8,172.3,640.68,1,7,569
31,3,00:25:59,46780,17,14,9,2,net shot,0.0,1,2.0,1,-1.224390243902439,-0.3223437499999999,,,8,143.2,635.65,9,129.1,186.03,1,7,569
31,4,00:26:00,46807,17,14,10,2,net shot,0.0,0,2.0,2,-1.3231707317073171,0.1671354166666665,,,8,120.7,362.04,8,142.5,646.49,1,7,569
31,5,00:26:01,46831,17,14,9,2,net shot,0.0,1,2.0,1,-0.9085365853658536,-0.30953125,,,7,104.6,581.59,8,137.1,332.58,1,7,569
31,6,00:26:01,46854,17,14,10,2,net shot,0.0,0,2.0,1,1.2475609756097563,0.3348958333333331,,,8,106.5,359.61,8,122.8,614.77,1,7,569
31,7,00:26:02,46876,17,14,9,2,push/rush,0.0,0,1.0,4,1.2402439024390242,-1.4818749999999998,,,8,222.1,599.71,8,146.4,311.53,1,7,569
31,8,00:26:03,46900,17,14,10,2,drop,0.0,1,2.0,1,1.2792682926829266,0.6081249999999999,,,8,213.6,230.02,8,218.1,650.49,1,7,569
31,9,00:26:04,46926,17,14,9,2,net shot,0.0,0,2.0,2,1.2231707317073173,-0.4553645833333333,,,8,231.0,656.75,8,209.9,227.35,1,7,569
31,10,00:26:05,46953,17,14,10,2,net shot,0.0,1,2.0,2,-0.9682926829268294,0.5163020833333333,,,8,227.0,354.4,8,210.3,668.53,1,7,569
31,11,00:26:05,46975,17,14,9,2,lob,0.0,1,1.0,3,-0.9317073170731708,-1.4511979166666666,,,8,128.5,622.85,8,214.4,310.03,1,7,569
31,12,00:26:06,47002,17,14,10,2,smash,0.0,0,2.0,6,-1.0890243902439023,1.2085416666666664,,,8,142.1,215.9,8,150.4,675.21,1,7,569
31,13,00:26:07,47017,17,14,9,2,defensive shot,0.0,1,2.0,1,-0.9792682926829268,-0.3767187499999999,,,8,158.2,718.15,9,112.8,185.81,1,7,569
31,14,00:26:08,47046,17,14,10,3,lob,0.0,0,2.0,10,-1.2890243902439025,1.8395312500000005,out,9.0,8,143.5,353.32,8,171.4,676.94,1,7,569
