rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:58:24,105142,13,9,9,1,short service,0.0,1,2.0,7,0.6792682926829267,0.5518750000000002,,,8,168.9,337.63,8,221.8,670.16,3,7,623
22,2,00:58:25,105167,13,9,10,2,lob,0.0,0,1.0,9,-0.8451219512195122,-1.5515625,,,8,195.9,594.43,8,170.7,318.96,3,7,623
22,3,00:58:26,105195,13,9,9,2,smash,0.0,0,2.0,8,0.0329268292682925,0.8065625000000001,,,9,129.3,166.62,8,188.6,622.0,3,7,623
22,4,00:58:27,105210,13,9,10,2,defensive shot,0.0,1,2.0,6,1.0682926829268296,-0.5841145833333332,,,8,197.9,665.39,9,111.5,166.38,3,7,623
22,5,00:58:27,105236,13,9,9,2,push/rush,0.0,1,1.0,5,1.0378048780487807,1.0294270833333332,,,8,245.0,336.3,8,205.3,630.13,3,7,623
22,6,00:58:28,105255,13,9,10,2,drive,0.0,0,1.0,6,1.0109756097560971,-1.1234375,,,8,226.8,677.62,8,196.1,263.18,3,7,623
22,7,00:58:28,105267,13,9,9,2,defensive shot,0.0,1,2.0,7,0.8499999999999999,0.3703645833333334,,,8,182.3,260.47,8,244.2,692.39,3,7,623
22,8,00:58:29,105288,13,9,10,2,lob,0.0,0,1.0,9,-0.7939024390243902,-1.5078125,,,7,237.1,593.28,8,191.8,255.53,3,7,623
22,9,00:58:30,105316,13,9,9,2,smash,0.0,0,2.0,8,0.0853658536585365,1.0322916666666668,,,9,145.3,180.74,8,197.8,637.88,3,7,623
22,10,00:58:31,105331,13,9,10,2,defensive shot,0.0,0,1.0,8,-0.5902439024390245,-0.55796875,,,8,193.1,665.33,3,93.6,177.29,3,7,623
22,11,00:58:31,105355,13,9,9,3,push/rush,0.0,0,2.0,9,0.8463414634146342,1.642291666666667,opponent's ball landed,9.0,8,157.9,311.68,8,188.0,696.01,3,7,623
