rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:21:46,39196,13,15,29,1,short service,0.0,0,2.0,7,-0.5109756097560977,0.5505208333333336,,,8,185.0,289.94,8,124.4,689.84,1,41,3376
28,2,00:21:47,39223,13,15,27,2,lob,0.0,1,1.0,3,-1.1317073170731706,-1.4109375,,,7,141.0,589.67,8,164.6,295.86,1,41,3376
28,3,00:21:48,39257,13,15,29,2,drop,0.0,0,2.0,1,1.020731707317073,0.3882812499999997,,,9,108.6,195.32,8,162.6,650.46,1,41,3376
28,4,00:21:49,39287,13,15,27,2,lob,0.0,0,1.0,5,-1.0329268292682927,-1.330833333333333,,,7,242.9,572.88,8,151.9,239.89,1,41,3376
28,5,00:21:50,39319,13,15,29,2,drop,0.0,0,2.0,2,-1.246341463414634,0.4964062499999997,,,9,127.3,194.77,8,192.8,631.21,1,41,3376
28,6,00:21:51,39348,13,15,27,2,net shot,0.0,1,2.0,1,-1.0195121951219512,-0.23234375,,,2,81.9,588.86,8,143.6,260.41,1,41,3376
28,7,00:21:52,39378,13,15,29,2,net shot,0.0,0,2.0,2,-1.252439024390244,0.1826562499999999,,,7,113.9,386.44,8,135.8,627.63,1,41,3376
28,8,00:21:53,39407,13,15,27,2,lob,0.0,1,1.0,4,0.9817073170731708,-1.4710416666666666,,,2,103.0,540.38,8,150.6,347.63,1,41,3376
28,9,00:21:54,39446,13,15,29,2,clear,1.0,0,1.0,5,1.454878048780488,1.468125,,,9,194.9,173.42,8,169.7,628.67,1,41,3376
28,10,00:21:56,39481,13,15,27,2,drop,0.0,0,2.0,6,1.4841463414634144,-0.9511979166666666,,,5,267.6,756.16,8,198.0,214.52,1,41,3376
28,11,00:21:56,39506,13,15,29,3,lob,0.0,1,2.0,3,1.5463414634146342,1.7658333333333331,out,27.0,6,259.4,274.27,8,228.2,703.25,1,41,3376
