rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:57:49,104073,19,9,27,1,long service,0.0,0,1.0,9,0.7390243902439023,1.653541666666667,,,8,152.7,293.47,8,224.9,695.05,2,41,3426
28,2,00:57:51,104142,19,9,29,2,drop,0.0,0,2.0,5,-1.201219512195122,-0.5622916666666665,,,9,219.5,782.67,8,170.6,282.11,2,41,3426
28,3,00:57:52,104171,19,9,27,2,lob,0.0,0,1.0,6,-1.0158536585365854,1.38609375,,,1,102.3,375.1,8,180.4,700.09,2,41,3426
28,4,00:57:53,104202,19,9,29,2,smash,0.0,0,2.0,8,-0.1707317073170731,-0.9331770833333334,,,8,123.8,725.37,8,140.1,291.08,2,41,3426
28,5,00:57:53,104215,19,9,27,2,defensive shot,0.0,1,1.0,8,-0.8024390243902438,0.8953645833333331,,,8,127.7,277.7,6,91.7,740.56,2,41,3426
28,6,00:57:54,104233,19,9,29,2,push/rush,0.0,1,1.0,4,1.0378048780487807,-1.5223958333333334,,,8,129.3,668.86,8,135.9,269.11,2,41,3426
28,7,00:57:55,104261,19,9,27,2,clear,0.0,0,1.0,3,1.507317073170732,1.6718229166666667,,,8,207.9,247.14,8,180.8,668.42,2,41,3426
28,8,00:57:57,104310,19,9,29,2,drop,0.0,0,2.0,2,1.1817073170731704,-0.4978124999999999,,,3,282.6,793.56,8,204.9,283.97,2,41,3426
28,9,00:57:57,104339,19,9,27,2,net shot,0.0,1,2.0,1,1.4939024390243902,0.3408333333333336,,,8,244.7,357.69,8,242.1,711.21,2,41,3426
28,10,00:57:59,104371,19,9,29,2,lob,0.0,0,2.0,3,-0.8670731707317072,-1.63546875,,,1,265.1,575.75,8,216.0,338.68,2,41,3426
28,11,00:58:00,104419,19,9,27,2,clear,0.0,0,1.0,9,-0.1317073170731708,1.6693229166666663,,,9,128.8,181.93,8,175.2,632.77,2,41,3426
28,12,00:58:02,104465,19,9,29,2,smash,0.0,0,2.0,5,-1.3890243902439026,-0.9625520833333332,,,9,164.8,774.33,8,154.1,262.98,2,41,3426
28,13,00:58:02,104486,19,9,27,2,defensive shot,0.0,0,1.0,6,-1.2963414634146342,1.27796875,,,5,92.9,300.34,9,170.9,766.55,2,41,3426
28,14,00:58:03,104513,19,9,29,2,drop,0.0,0,2.0,2,1.135365853658537,-0.3770833333333332,,,8,126.1,725.35,8,121.3,283.38,2,41,3426
28,15,00:58:04,104544,19,9,27,2,net shot,0.0,1,2.0,1,1.202439024390244,0.1945833333333334,,,7,248.5,376.62,8,133.0,687.37,2,41,3426
28,16,00:58:05,104574,19,9,29,2,lob,0.0,0,1.0,9,0.9134146341463416,-1.5549479166666669,,,7,247.9,551.76,8,224.0,365.35,2,41,3426
28,17,00:58:07,104623,19,9,27,2,clear,0.0,0,1.0,9,0.2731707317073171,1.6831249999999998,,,9,221.6,198.29,8,198.8,631.15,2,41,3426
28,18,00:58:08,104660,19,9,29,2,drop,0.0,0,2.0,8,-0.8560975609756097,-0.5530208333333334,,,8,200.2,755.47,8,194.6,226.78,2,41,3426
28,19,00:58:09,104688,19,9,27,2,net shot,0.0,0,2.0,2,-1.2548780487804878,0.3220312500000002,,,8,123.0,353.15,8,189.0,749.4,2,41,3426
28,20,00:58:10,104720,19,9,29,2,net shot,0.0,1,2.0,1,-0.9280487804878048,-0.266875,,,7,106.0,576.2,8,151.1,340.19,2,41,3426
28,21,00:58:11,104749,19,9,27,2,push/rush,0.0,0,2.0,6,-1.2426829268292685,1.4950520833333332,,,7,118.3,408.81,7,126.4,592.88,2,41,3426
28,22,00:58:13,104790,19,9,29,2,drive,0.0,1,1.0,8,-0.4768292682926828,-0.7109895833333333,,,9,106.7,767.8,8,144.1,335.35,2,41,3426
28,23,00:58:13,104815,19,9,27,3,smash,0.0,0,2.0,4,-0.8682926829268293,1.5616666666666668,opponent's ball landed,27.0,8,124.3,299.55,8,153.8,726.28,2,41,3426
