rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:42:59,77390,5,3,27,1,long service,0.0,0,1.0,9,-0.6524390243902439,1.7080729166666668,,,8,184.4,284.5,8,127.0,694.59,2,41,3406
8,2,00:43:01,77458,5,3,29,2,clear,0.0,0,1.0,3,-1.0451219512195122,-1.41203125,,,9,113.4,808.24,8,153.6,277.02,2,41,3406
8,3,00:43:02,77486,5,3,27,2,smash,0.0,0,1.0,8,-0.3475609756097561,0.9972395833333336,,,3,90.6,195.86,8,146.8,720.82,2,41,3406
8,4,00:43:03,77501,5,3,29,2,defensive shot,0.0,1,2.0,6,1.1365853658536584,-0.6877083333333335,,,8,179.3,694.2,3,82.0,202.4,2,41,3406
8,5,00:43:04,77528,5,3,27,2,lob,0.0,1,1.0,5,1.1207317073170728,1.3411458333333333,,,8,223.9,343.48,8,185.0,682.09,2,41,3406
8,6,00:43:05,77557,5,3,29,2,smash,0.0,0,2.0,6,1.1402439024390243,-1.1233854166666666,,,8,224.4,739.84,8,196.7,300.41,2,41,3406
8,7,00:43:05,77570,5,3,27,2,defensive shot,0.0,1,2.0,7,-0.5963414634146342,0.5836979166666669,,,8,174.8,282.0,8,227.8,739.82,2,41,3406
8,8,00:43:06,77598,5,3,29,2,net shot,0.0,1,2.0,1,-0.9853658536585366,-0.3351041666666665,,,8,136.4,600.25,8,182.7,273.48,2,41,3406
8,9,00:43:07,77628,5,3,27,2,lob,0.0,0,1.0,3,1.170731707317073,1.5321354166666663,,,7,113.7,370.15,8,148.9,620.45,2,41,3406
8,10,00:43:08,77668,5,3,29,2,clear,0.0,0,1.0,9,-0.0939024390243901,-1.4908333333333337,,,9,232.0,769.23,8,171.8,298.36,2,41,3406
8,11,00:43:10,77701,5,3,27,2,drop,0.0,0,2.0,2,-0.924390243902439,0.6572916666666669,,,9,178.4,186.87,8,186.7,696.51,2,41,3406
8,12,00:43:10,77729,5,3,29,2,push/rush,0.0,1,1.0,3,-1.123170731707317,-1.5112499999999998,,,8,113.1,602.01,8,168.1,239.44,2,41,3406
8,13,00:43:12,77761,5,3,27,2,clear,0.0,0,1.0,5,1.3731707317073174,1.4192708333333333,,,5,102.7,204.92,8,148.0,651.92,2,41,3406
8,14,00:43:13,77794,5,3,29,2,smash,0.0,0,2.0,6,1.35,-1.21765625,,,8,245.7,751.18,8,148.7,234.05,2,41,3406
8,15,00:43:13,77810,5,3,27,3,defensive shot,0.0,1,2.0,7,-0.7195121951219512,-0.4318229166666668,not pass over the net,27.0,8,181.0,259.41,5,269.9,756.15,2,41,3406
