rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:13:20,24006,6,8,27,1,long service,0.0,0,1.0,9,-0.8292682926829268,-1.5151041666666665,,,8,197.7,663.17,8,127.9,249.32,1,41,3362
14,2,00:13:22,24074,6,8,29,2,drop,0.0,0,2.0,1,1.295121951219512,0.40421875,,,9,108.6,152.84,8,174.7,662.09,1,41,3362
14,3,00:13:23,24103,6,8,27,2,lob,0.0,0,1.0,3,-0.9426829268292682,-1.41328125,,,7,252.0,574.34,9,156.5,203.34,1,41,3362
14,4,00:13:24,24144,6,8,29,2,clear,0.0,0,1.0,6,-1.0939024390243903,1.369479166666667,,,9,111.1,179.23,8,184.1,640.89,1,41,3362
14,5,00:13:25,24179,6,8,27,2,drop,1.0,0,2.0,1,-1.0207317073170732,-0.4290624999999999,,,8,127.9,710.84,8,154.3,233.9,1,41,3362
14,6,00:13:26,24208,6,8,29,2,net shot,0.0,0,2.0,2,-1.1341463414634143,0.3393229166666665,,,8,106.0,353.53,8,131.6,707.38,1,41,3362
14,7,00:13:27,24239,6,8,27,2,lob,0.0,1,1.0,4,1.3658536585365857,-1.4759375,,,2,98.7,552.16,8,144.0,332.83,1,41,3362
14,8,00:13:29,24293,6,8,29,2,clear,1.0,0,1.0,5,1.3585365853658533,1.3290104166666663,,,10,251.8,148.32,8,184.2,659.43,1,41,3362
14,9,00:13:30,24320,6,8,27,2,drop,0.0,0,2.0,5,-1.1256097560975609,-0.6008854166666667,,,8,248.2,720.18,9,242.3,197.68,1,41,3362
14,10,00:13:31,24348,6,8,29,2,net shot,0.0,0,2.0,2,-1.4780487804878049,0.3144270833333333,,,8,109.5,355.88,8,219.8,693.9,1,41,3362
14,11,00:13:32,24380,6,8,27,2,lob,0.0,1,1.0,4,1.110975609756098,-1.5233333333333334,,,2,83.7,565.38,8,137.0,327.93,1,41,3362
14,12,00:13:34,24422,6,8,29,2,drop,1.0,0,2.0,1,1.0109756097560971,0.325833333333333,,,9,198.5,160.09,8,173.1,636.91,1,41,3362
14,13,00:13:35,24456,6,8,27,3,net shot,0.0,0,2.0,1,-0.8878048780487805,0.0325,touched the net,27.0,7,234.2,579.27,8,207.4,220.37,1,41,3362
