rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:14:45,26578,8,9,27,1,long service,0.0,0,1.0,9,-0.8085365853658536,-1.4815625,,,8,199.2,656.69,8,129.4,257.93,1,41,3365
17,2,00:14:48,26648,8,9,29,2,clear,0.0,0,1.0,6,-1.1658536585365853,1.3413541666666664,,,9,118.9,162.57,8,173.4,664.67,1,41,3365
17,3,00:14:49,26678,8,9,27,2,clear,1.0,0,1.0,3,-1.1939024390243904,-1.4101041666666667,,,8,132.0,706.23,8,145.7,212.95,1,41,3365
17,4,00:14:50,26718,8,9,29,2,drop,0.0,0,2.0,1,1.302439024390244,0.3330208333333336,,,9,104.1,169.65,8,147.9,663.61,1,41,3365
17,5,00:14:51,26747,8,9,27,2,net shot,0.0,0,2.0,2,1.55609756097561,-0.2765625000000001,,,7,246.2,561.62,8,146.3,206.76,1,41,3365
17,6,00:14:52,26774,8,9,29,2,lob,0.0,1,1.0,4,-1.173170731707317,1.5621875000000005,,,2,268.9,392.32,7,217.1,593.31,1,41,3365
17,7,00:14:54,26828,8,9,27,2,drop,0.0,1,2.0,5,-1.0658536585365854,-0.5385937500000001,,,4,103.0,784.94,8,163.4,290.49,1,41,3365
17,8,00:14:55,26852,8,9,29,2,lob,0.0,0,1.0,5,1.452439024390244,1.4734895833333332,,,5,101.6,346.29,8,157.4,734.9,1,41,3365
17,9,00:14:56,26888,8,9,27,2,drive,0.0,0,1.0,6,1.2634146341463417,-1.0947916666666666,,,9,251.4,760.26,8,176.6,281.95,1,41,3365
17,10,00:14:57,26910,8,9,29,3,clear,1.0,0,2.0,3,1.170731707317073,1.7385416666666664,misjudged,27.0,8,207.3,244.24,8,228.5,725.83,1,41,3365
