frame,top,bottom,court,net,ball,pos,type
37391,"[[910.7820434570312, 467.9920349121094], [913.63037109375, 460.7875061035156], [907.9336547851562, 463.6693115234375], [922.1754760742188, 460.7875061035156], [922.1754760742188, 460.7875061035156], [932.144775390625, 475.19659423828125], [913.63037109375, 485.2829895019531], [919.3271484375, 478.07843017578125], [895.1160278320312, 502.5738525390625], [900.812744140625, 466.5511474609375], [880.8741455078125, 509.7784118652344], [940.6898803710938, 538.5966186523438], [920.7513427734375, 538.5966186523438], [939.2656860351562, 589.0284423828125], [917.9029541015625, 586.1466064453125], [933.5689697265625, 627.9329833984375], [922.1754760742188, 617.8466186523438]]","[[1078.96240234375, 641.269287109375], [1083.2486572265625, 634.0878295898438], [1073.24755859375, 634.0878295898438], [1066.1038818359375, 641.269287109375], [1088.9635009765625, 641.269287109375], [1054.674072265625, 671.4310913085938], [1100.3931884765625, 669.994873046875], [1037.5294189453125, 710.2106323242188], [1136.1114501953125, 690.1027221679688], [1060.388916015625, 717.39208984375], [1131.8251953125, 667.1222534179688], [1064.6751708984375, 750.426513671875], [1094.6783447265625, 750.426513671875], [1070.39013671875, 806.44140625], [1090.3922119140625, 810.7501831054688], [1076.10498046875, 862.4562377929688], [1083.2486572265625, 865.328857421875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[890, 461]",None,None
37392,"[[909.023681640625, 465.8702087402344], [911.8675537109375, 461.5523681640625], [906.1796875, 462.9916687011719], [920.3994140625, 461.5523681640625], [903.3358154296875, 464.4309387207031], [930.3531494140625, 475.9451599121094], [910.4456787109375, 486.0201416015625], [933.1970825195312, 484.5808410644531], [893.382080078125, 507.609375], [916.133544921875, 486.0201416015625], [909.023681640625, 500.4129638671875], [941.7288208007812, 534.9556884765625], [920.3994140625, 534.9556884765625], [938.8849487304688, 585.3305053710938], [918.9774169921875, 581.0126953125], [933.1970825195312, 627.0697021484375], [921.8214111328125, 616.9947509765625]]","[[1079.083984375, 643.2428588867188], [1083.36865234375, 636.0366821289062], [1073.371337890625, 636.0366821289062], [1066.23046875, 643.2428588867188], [1089.081298828125, 640.3604125976562], [1053.3768310546875, 673.509033203125], [1101.9349365234375, 669.185302734375], [1037.6668701171875, 709.5401000976562], [1137.639404296875, 690.803955078125], [1061.9459228515625, 716.746337890625], [1131.9267578125, 667.7440185546875], [1063.3740234375, 749.8949584960938], [1093.3658447265625, 748.4537353515625], [1070.514892578125, 808.9860229492188], [1090.509521484375, 810.42724609375], [1074.799560546875, 860.8709106445312], [1083.36865234375, 866.6357421875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[890, 469]",None,None
37393,"[[910.589599609375, 468.0031433105469], [913.442626953125, 462.2376403808594], [906.3099975585938, 463.6790466308594], [920.5752563476562, 462.2376403808594], [903.4569702148438, 466.5617980957031], [930.5608520507812, 475.21002197265625], [907.736572265625, 488.1824035644531], [939.1200561523438, 488.1824035644531], [894.8978881835938, 509.80303955078125], [924.8547973632812, 488.1824035644531], [882.0591430664062, 518.4512939453125], [943.3995361328125, 537.1891479492188], [922.0017700195312, 538.6305541992188], [940.5465087890625, 587.6372680664062], [919.148681640625, 583.3131713867188], [933.4138793945312, 627.9957885742188], [922.0017700195312, 617.9061279296875]]","[[1079.3662109375, 642.6736450195312], [1083.6405029296875, 636.9253540039062], [1073.6671142578125, 636.9253540039062], [1066.5433349609375, 642.6736450195312], [1089.339599609375, 641.236572265625], [1053.7203369140625, 672.8522338867188], [1102.16259765625, 668.541015625], [1038.0478515625, 710.21630859375], [1137.7818603515625, 690.09716796875], [1062.2689208984375, 715.964599609375], [1130.6580810546875, 667.1039428710938], [1063.6937255859375, 750.4544067382812], [1093.614013671875, 750.4544067382812], [1070.817626953125, 807.9375], [1090.764404296875, 809.3746337890625], [1075.0919189453125, 863.9835205078125], [1083.6405029296875, 865.420654296875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[889, 476]",None,None
37394,"[[908.8251953125, 469.2590026855469], [913.0875244140625, 463.515625], [905.9835205078125, 464.95147705078125], [920.1915893554688, 463.515625], [901.7211303710938, 466.3872985839844], [931.5579833984375, 479.3099670410156], [907.4043579101562, 489.3608703613281], [950.0283813476562, 493.6684265136719], [898.8795166015625, 509.4627685546875], [934.3995971679688, 493.6684265136719], [883.250732421875, 526.6929321289062], [944.34521484375, 538.1797485351562], [921.6124267578125, 541.0513916015625], [940.0828857421875, 586.99853515625], [920.1915893554688, 584.1268310546875], [932.9788208007812, 627.2022705078125], [921.6124267578125, 618.587158203125]]","[[1079.816162109375, 643.316162109375], [1084.134033203125, 636.1363525390625], [1074.0589599609375, 636.1363525390625], [1066.8624267578125, 643.316162109375], [1089.8912353515625, 641.8801879882812], [1053.9085693359375, 673.4714965820312], [1101.40576171875, 669.1636352539062], [1038.076171875, 709.3707275390625], [1137.388427734375, 690.703125], [1063.9837646484375, 705.0628051757812], [1131.6312255859375, 667.7276000976562], [1063.9837646484375, 751.0137939453125], [1094.209228515625, 749.5777587890625], [1071.1802978515625, 808.4524536132812], [1091.33056640625, 811.3244018554688], [1074.0589599609375, 861.5833129882812], [1084.134033203125, 867.3271484375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[889, 487]",None,None
37395,"[[909.5716552734375, 469.6747741699219], [912.4487915039062, 463.9430236816406], [905.2559204101562, 465.3759765625], [919.6414794921875, 463.9430236816406], [902.3787841796875, 466.8089294433594], [932.5885009765625, 479.7052917480469], [908.133056640625, 489.7358703613281], [949.85107421875, 492.6017150878906], [896.6246948242188, 512.6627807617188], [934.0269775390625, 494.03466796875], [882.2390747070312, 526.9921264648438], [944.0968627929688, 538.4556274414062], [922.5186157226562, 541.3214721679688], [939.78125, 587.1754150390625], [919.6414794921875, 587.1754150390625], [934.0269775390625, 627.2975463867188], [921.0800170898438, 620.1328735351562]]","[[1079.251220703125, 643.5616455078125], [1083.5213623046875, 636.3613891601562], [1073.5577392578125, 636.3613891601562], [1066.44091796875, 643.5616455078125], [1089.21484375, 642.1216430664062], [1053.630615234375, 672.362548828125], [1102.0252685546875, 669.4824829101562], [1037.9735107421875, 709.8037109375], [1137.6094970703125, 689.6431274414062], [1062.1707763671875, 715.5639038085938], [1131.916015625, 668.0424194335938], [1063.5941162109375, 750.125], [1093.4849853515625, 750.125], [1070.7110595703125, 809.1668090820312], [1090.6383056640625, 810.6068725585938], [1074.981201171875, 862.448486328125], [1083.5213623046875, 866.7686767578125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[889, 489]",None,None
37396,"[[910.8942260742188, 468.3606262207031], [913.7465209960938, 464.0636291503906], [906.6157836914062, 464.0636291503906], [920.877197265625, 464.0636291503906], [902.33740234375, 466.92828369140625], [935.1385498046875, 479.8193664550781], [903.7635498046875, 492.71044921875], [956.5307006835938, 492.71044921875], [898.0589599609375, 514.195556640625], [942.2692260742188, 501.3044738769531], [886.6498413085938, 529.9513549804688], [943.6954345703125, 538.5453491210938], [920.877197265625, 542.8424072265625], [940.8431396484375, 588.6773071289062], [920.877197265625, 585.8126220703125], [933.7124633789062, 627.3505249023438], [920.877197265625, 618.7564697265625]]","[[1079.9847412109375, 642.3065185546875], [1084.28076171875, 636.5418090820312], [1074.2567138671875, 636.5418090820312], [1065.66455078125, 642.3065185546875], [1090.0089111328125, 640.8653564453125], [1054.20849609375, 672.5713500976562], [1101.465087890625, 668.2478637695312], [1038.456298828125, 710.0421752929688], [1137.2655029296875, 689.8656005859375], [1064.2325439453125, 705.7186279296875], [1131.5374755859375, 668.2478637695312], [1064.2325439453125, 750.395263671875], [1094.304931640625, 750.395263671875], [1071.392578125, 808.0426635742188], [1091.44091796875, 812.3661499023438], [1075.688720703125, 862.8076171875], [1082.8487548828125, 865.6900024414062]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[886, 501]",None,None
37397,"[[910.5902709960938, 470.03179931640625], [913.4268188476562, 464.303955078125], [906.3355102539062, 465.7359313964844], [920.5180053710938, 462.8719787597656], [903.4990234375, 467.16790771484375], [938.9552612304688, 480.0556640625], [904.9172973632812, 491.5114440917969], [963.0654907226562, 492.94342041015625], [900.6624755859375, 520.15087890625], [954.5559692382812, 501.53521728515625], [889.3164672851562, 537.3345947265625], [943.2100219726562, 541.6304931640625], [920.5180053710938, 544.4944458007812], [940.3734741210938, 587.45361328125], [920.5180053710938, 586.0216674804688], [933.2822875976562, 627.5488891601562], [920.5180053710938, 620.3890380859375]]","[[1079.632080078125, 642.2924194335938], [1083.9078369140625, 636.5509033203125], [1075.356201171875, 636.5509033203125], [1066.804443359375, 642.2924194335938], [1089.609130859375, 642.2924194335938], [1053.976806640625, 672.4353637695312], [1101.011474609375, 669.5645751953125], [1038.298583984375, 709.7551879882812], [1136.643798828125, 689.6598510742188], [1065.3790283203125, 704.013671875], [1130.942626953125, 668.1292114257812], [1063.953857421875, 751.3811645507812], [1093.885009765625, 751.3811645507812], [1071.080322265625, 808.7963256835938], [1092.459716796875, 811.6670532226562], [1075.356201171875, 860.4699096679688], [1082.482666015625, 866.2114868164062]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[883, 514]",None,None
37398,"[[912.3855590820312, 469.9697570800781], [915.2584228515625, 464.2164306640625], [908.0762329101562, 465.65478515625], [922.440673828125, 461.33978271484375], [906.6397705078125, 468.5314636230469], [941.1143188476562, 478.59979248046875], [906.6397705078125, 492.98309326171875], [966.9703369140625, 492.98309326171875], [902.3304443359375, 523.1881103515625], [959.7881469726562, 500.1748046875], [887.966064453125, 549.078125], [943.9872436523438, 541.8864135742188], [921.0042114257812, 544.7631225585938], [941.1143188476562, 587.9130859375], [919.5677490234375, 585.0364990234375], [932.4957275390625, 626.7481079101562], [921.0042114257812, 619.5564575195312]]","[[1080.0999755859375, 643.582275390625], [1084.3841552734375, 637.8160400390625], [1074.3880615234375, 637.8160400390625], [1067.248046875, 643.582275390625], [1088.6680908203125, 642.1406860351562], [1054.39599609375, 672.4131469726562], [1101.5201416015625, 669.5300903320312], [1037.260009765625, 709.8933715820312], [1134.3642578125, 691.1532592773438], [1062.9639892578125, 705.5686645507812], [1131.50830078125, 669.5300903320312], [1064.3919677734375, 751.6981201171875], [1094.380126953125, 751.6981201171875], [1071.5321044921875, 809.3599853515625], [1094.380126953125, 810.8015747070312], [1077.244140625, 864.1387329101562], [1082.9560546875, 865.5802612304688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[887, 530]",None,None
37399,"[[913.8140258789062, 468.9377746582031], [916.6734619140625, 461.73345947265625], [909.52490234375, 464.61517333984375], [923.8222045898438, 460.2926330566406], [906.6653442382812, 466.0560607910156], [942.4087524414062, 477.5829772949219], [908.0950927734375, 490.5507507324219], [968.14404296875, 493.4324645996094], [903.805908203125, 520.808837890625], [966.7142944335938, 493.4324645996094], [896.6572265625, 542.4218139648438], [943.8385620117188, 542.4218139648438], [920.9627685546875, 543.8626708984375], [940.9790649414062, 588.5294189453125], [920.9627685546875, 585.647705078125], [933.830322265625, 625.9918823242188], [919.5330200195312, 618.7875366210938]]","[[1079.434326171875, 641.4790649414062], [1083.7353515625, 635.7145385742188], [1075.1334228515625, 635.7145385742188], [1066.5313720703125, 642.920166015625], [1089.469970703125, 641.4790649414062], [1055.0621337890625, 671.7426147460938], [1100.9393310546875, 670.301513671875], [1037.858154296875, 710.6528930664062], [1133.9134521484375, 691.9183349609375], [1062.23046875, 707.7706909179688], [1129.612548828125, 671.7426147460938], [1063.6640625, 752.4454345703125], [1093.77099609375, 752.4454345703125], [1072.2659912109375, 808.6492309570312], [1096.6383056640625, 811.531494140625], [1078.000732421875, 864.8529663085938], [1082.3017578125, 866.2941284179688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[896, 485]",None,None
37400,"[[913.7816162109375, 466.3778381347656], [916.6218872070312, 460.6141357421875], [909.5213623046875, 463.4959716796875], [923.7223510742188, 459.1732177734375], [908.1011962890625, 466.3778381347656], [942.18359375, 477.9053649902344], [909.5213623046875, 489.43280029296875], [969.1655883789062, 493.7555847167969], [909.5213623046875, 519.6924438476562], [970.5856323242188, 495.196533203125], [903.8410034179688, 541.3064575195312], [943.603759765625, 541.3064575195312], [919.4620971679688, 544.1882934570312], [942.18359375, 588.8572387695312], [919.4620971679688, 587.4163208007812], [933.6630249023438, 626.321533203125], [919.4620971679688, 621.9987182617188]]","[[1079.5634765625, 642.6618041992188], [1083.87451171875, 636.9135131835938], [1075.2525634765625, 636.9135131835938], [1066.63037109375, 644.098876953125], [1089.6226806640625, 642.6618041992188], [1053.697265625, 672.8402709960938], [1099.681640625, 669.9661254882812], [1037.8902587890625, 710.2041015625], [1131.2958984375, 692.959228515625], [1126.98486328125, 672.8402709960938], [1126.98486328125, 669.9661254882812], [1065.1934814453125, 750.4420776367188], [1093.93359375, 750.4420776367188], [1072.3785400390625, 810.7990112304688], [1098.24462890625, 810.7990112304688], [1078.1265869140625, 865.40771484375], [1082.4375, 865.40771484375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[905, 457]",None,None
37401,"[[913.771484375, 466.5537414550781], [916.6128540039062, 460.7966613769531], [909.509521484375, 462.2359313964844], [923.716064453125, 459.35736083984375], [908.0889282226562, 466.5537414550781], [942.1846923828125, 476.628662109375], [909.509521484375, 488.14288330078125], [969.1771240234375, 493.89996337890625], [909.509521484375, 518.36767578125], [970.5977783203125, 495.3392639160156], [903.826904296875, 541.3961181640625], [943.605224609375, 541.3961181640625], [919.4541625976562, 544.274658203125], [942.1846923828125, 588.8922119140625], [919.4541625976562, 587.4529418945312], [933.66064453125, 626.3133544921875], [919.4541625976562, 621.9955444335938]]","[[1079.57958984375, 642.441162109375], [1083.8843994140625, 636.6763305664062], [1075.2747802734375, 636.6763305664062], [1066.665283203125, 643.88232421875], [1089.6241455078125, 643.88232421875], [1053.7508544921875, 674.147705078125], [1099.6685791015625, 669.8240966796875], [1037.9666748046875, 710.1778564453125], [1131.237060546875, 692.8833618164062], [1126.9322509765625, 672.7064819335938], [1126.9322509765625, 669.8240966796875], [1065.2303466796875, 750.5316162109375], [1093.9288330078125, 750.5316162109375], [1072.4049072265625, 811.0621337890625], [1098.233642578125, 811.0621337890625], [1078.1446533203125, 865.8279418945312], [1082.449462890625, 864.3867797851562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[914, 429]",None,None
37402,"[[915.5668334960938, 466.1079406738281], [918.41357421875, 458.9051513671875], [911.2968139648438, 461.7862548828125], [924.10693359375, 458.9051513671875], [909.87353515625, 466.1079406738281], [941.18701171875, 476.19189453125], [909.87353515625, 486.2757873535156], [965.3838500976562, 490.5975036621094], [915.5668334960938, 509.3248291015625], [972.5005493164062, 494.919189453125], [907.02685546875, 500.6814270019531], [942.6103515625, 538.1360473632812], [919.8369140625, 541.0171508789062], [941.18701171875, 587.1151733398438], [919.8369140625, 585.674560546875], [934.0703125, 626.01025390625], [918.41357421875, 623.129150390625]]","[[1080.2178955078125, 642.7722778320312], [1083.06396484375, 637.0057983398438], [1074.52587890625, 637.0057983398438], [1090.178955078125, 642.7722778320312], [1065.9879150390625, 642.7722778320312], [1054.60400390625, 673.046142578125], [1098.7169189453125, 671.6045532226562], [1131.44580078125, 697.5535888671875], [1037.5279541015625, 711.9697875976562], [1124.3309326171875, 675.9293823242188], [1124.3309326171875, 673.046142578125], [1064.56494140625, 752.3350830078125], [1094.4478759765625, 750.8933715820312], [1071.679931640625, 811.4412231445312], [1100.139892578125, 811.4412231445312], [1078.794921875, 864.781005859375], [1083.06396484375, 864.781005859375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[923, 398]",None,None
37403,"[[916.0634765625, 463.2027893066406], [918.9027709960938, 458.89654541015625], [911.8046264648438, 460.33197021484375], [926.0008544921875, 458.89654541015625], [908.9653930664062, 463.2027893066406], [941.61669921875, 477.5569763183594], [910.385009765625, 484.7340393066406], [958.6522216796875, 487.6048583984375], [920.3223876953125, 497.65277099609375], [972.848388671875, 494.7819519042969], [935.938232421875, 484.7340393066406], [944.4559936523438, 536.408935546875], [920.3223876953125, 539.2798461914062], [940.1970825195312, 586.6484985351562], [920.3223876953125, 585.2130737304688], [934.5186157226562, 626.840087890625], [917.4830932617188, 622.5338745117188]]","[[1078.5499267578125, 650.4195556640625], [1082.8465576171875, 644.6723022460938], [1074.253173828125, 644.6723022460938], [1067.092041015625, 644.6723022460938], [1088.575439453125, 644.6723022460938], [1054.201904296875, 673.4083862304688], [1100.033203125, 673.4083862304688], [1037.0152587890625, 712.2021484375], [1130.110107421875, 700.7077026367188], [1118.6522216796875, 679.1556396484375], [1121.5167236328125, 677.7188110351562], [1065.6597900390625, 753.8694458007812], [1094.3043212890625, 753.8694458007812], [1072.8209228515625, 811.3416137695312], [1101.465576171875, 812.7783813476562], [1078.5499267578125, 864.50341796875], [1084.27880859375, 863.0665893554688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[932, 366]",top,long service
37404,"[[915.9603271484375, 463.2232360839844], [920.1944580078125, 457.47509765625], [913.1376342773438, 458.9121398925781], [925.8399658203125, 458.9121398925781], [910.3148803710938, 461.7862243652344], [941.3650512695312, 477.5937194824219], [910.3148803710938, 483.3419189453125], [958.3015747070312, 487.65301513671875], [923.0172729492188, 489.0901184082031], [963.9470825195312, 489.0901184082031], [938.5423583984375, 479.03076171875], [944.1878662109375, 536.5125732421875], [921.6058349609375, 536.5125732421875], [941.3650512695312, 585.3721313476562], [920.1944580078125, 582.498046875], [934.3082275390625, 627.0464477539062], [915.9603271484375, 616.9871826171875]]","[[1079.21533203125, 648.5413818359375], [1083.5159912109375, 644.2212524414062], [1074.914794921875, 644.2212524414062], [1067.7470703125, 647.101318359375], [1089.2501220703125, 647.101318359375], [1053.4117431640625, 675.902099609375], [1100.7183837890625, 673.0220336914062], [1037.6429443359375, 713.3432006835938], [1129.3890380859375, 704.7029418945312], [1115.0537109375, 683.102294921875], [1117.9207763671875, 681.6622924804688], [1066.3135986328125, 756.5443725585938], [1094.9842529296875, 756.5443725585938], [1073.4813232421875, 806.9458618164062], [1103.58544921875, 814.1460571289062], [1077.7818603515625, 860.2273559570312], [1084.949462890625, 864.5474853515625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[954, 276]",None,None
