frame,top,bottom,court,net,ball,pos,type
55818,"[[960.3814086914062, 488.67022705078125], [963.2216186523438, 484.36163330078125], [956.12109375, 484.36163330078125], [964.6417846679688, 487.2340393066406], [946.1803588867188, 484.36163330078125], [964.6417846679688, 508.7771911621094], [936.2396850585938, 503.0323486328125], [978.8428344726562, 534.6290283203125], [912.0978393554688, 518.8306884765625], [987.3634643554688, 557.6083374023438], [924.8787841796875, 540.3738403320312], [944.76025390625, 557.6083374023438], [924.8787841796875, 554.7359619140625], [937.6597290039062, 590.6412353515625], [939.079833984375, 589.2050170898438], [923.4586791992188, 616.4930419921875], [936.2396850585938, 636.5999755859375]]","[[1137.0894775390625, 643.7398681640625], [1111.208984375, 635.0938110351562], [1138.5272216796875, 637.975830078125], [1112.646728515625, 637.975830078125], [1137.0894775390625, 637.975830078125], [1099.7064208984375, 665.3549194335938], [1139.965087890625, 662.4729614257812], [1093.9552001953125, 699.9390869140625], [1171.5968017578125, 678.323974609375], [1134.2138671875, 688.4110717773438], [1170.1590576171875, 671.1189575195312], [1098.2686767578125, 737.4052124023438], [1127.0247802734375, 741.728271484375], [1108.3333740234375, 790.7223510742188], [1125.5870361328125, 797.9274291992188], [1111.208984375, 846.921630859375], [1116.960205078125, 859.890625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[981, 574]",None,None
55819,"[[959.6690063476562, 487.69549560546875], [962.5088500976562, 483.3976135253906], [956.8292236328125, 483.3976135253906], [965.3485717773438, 486.2629089355469], [946.8900146484375, 483.3976135253906], [963.9287109375, 507.752197265625], [934.1110229492188, 503.454345703125], [978.1275634765625, 532.1067504882812], [912.812744140625, 517.7805786132812], [988.0667724609375, 552.1635131835938], [928.4315185546875, 537.8372802734375], [945.4701538085938, 557.8939819335938], [925.5916748046875, 556.4613647460938], [938.3706665039062, 590.8442993164062], [938.3706665039062, 587.97900390625], [924.1718139648438, 615.1989135742188], [935.5309448242188, 635.255615234375]]","[[1109.13427734375, 638.9186401367188], [1110.5645751953125, 634.609375], [1137.7420654296875, 638.9186401367188], [1113.4254150390625, 638.9186401367188], [1136.3116455078125, 638.9186401367188], [1099.1214599609375, 664.7744140625], [1139.172607421875, 661.9015502929688], [1093.39990234375, 699.2487182617188], [1170.6412353515625, 677.7022705078125], [1133.450927734375, 687.75732421875], [1170.6412353515625, 673.3929443359375], [1099.1214599609375, 740.9052734375], [1126.2989501953125, 742.3417358398438], [1109.13427734375, 791.1803588867188], [1124.8685302734375, 798.362548828125], [1111.9949951171875, 848.6376953125], [1116.2861328125, 863.0020141601562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[983, 572]",None,None
55820,"[[960.3851928710938, 487.5753479003906], [963.224609375, 483.2519836425781], [956.1260375976562, 483.2519836425781], [964.6443481445312, 486.1342468261719], [946.1880493164062, 483.2519836425781], [964.6443481445312, 509.1923522949219], [934.830322265625, 500.54559326171875], [980.26123046875, 532.25048828125], [912.1149291992188, 514.9569091796875], [990.19921875, 552.4263916015625], [929.1515502929688, 532.25048828125], [944.768310546875, 558.19091796875], [926.3121337890625, 552.4263916015625], [937.6698608398438, 591.3369140625], [939.0895385742188, 588.4546508789062], [923.47265625, 615.836181640625], [936.2500610351562, 634.5709228515625]]","[[1109.09423828125, 639.85400390625], [1110.5247802734375, 635.533935546875], [1137.7069091796875, 639.85400390625], [1113.3861083984375, 638.4140014648438], [1136.2763671875, 639.85400390625], [1099.0797119140625, 664.334228515625], [1139.1376953125, 662.8942260742188], [1093.357177734375, 698.89453125], [1170.6116943359375, 678.734375], [1133.4150390625, 687.3744506835938], [1170.6116943359375, 672.9743041992188], [1099.0797119140625, 740.6549682617188], [1126.2618408203125, 742.094970703125], [1109.09423828125, 791.055419921875], [1124.8311767578125, 798.2554931640625], [1111.95556640625, 848.656005859375], [1116.2474365234375, 863.0560913085938]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[985, 569]",None,None
55821,"[[960.1621704101562, 486.0881042480469], [963.01953125, 481.77923583984375], [955.8762817382812, 481.77923583984375], [964.4481811523438, 484.6518249511719], [945.8756713867188, 483.2155456542969], [964.4481811523438, 507.6324157714844], [935.8751220703125, 499.0146789550781], [977.3060302734375, 526.3041381835938], [915.8740234375, 510.5050048828125], [991.5925903320312, 550.7210083007812], [931.5891723632812, 527.7404174804688], [944.447021484375, 557.9024658203125], [925.87451171875, 550.7210083007812], [938.732421875, 590.93701171875], [938.732421875, 588.0645141601562], [923.0172729492188, 616.7902221679688], [935.8751220703125, 634.025634765625]]","[[1108.728271484375, 640.0234375], [1110.1588134765625, 635.712158203125], [1137.336181640625, 640.0234375], [1113.01953125, 638.5863647460938], [1135.90576171875, 640.0234375], [1098.715576171875, 664.4539794921875], [1140.197021484375, 663.0169067382812], [1094.4244384765625, 698.9442138671875], [1170.2352294921875, 678.8248901367188], [1133.0450439453125, 687.447509765625], [1170.2352294921875, 673.0765380859375], [1098.715576171875, 742.0569458007812], [1125.89306640625, 742.0569458007812], [1108.728271484375, 790.9180908203125], [1125.89306640625, 798.1035766601562], [1111.5892333984375, 848.4017333984375], [1117.3106689453125, 859.8985595703125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[988, 567]",None,None
55822,"[[960.8637084960938, 485.075927734375], [962.2952270507812, 480.7706604003906], [956.5692749023438, 480.7706604003906], [963.7266845703125, 485.075927734375], [946.548828125, 482.2057189941406], [963.7266845703125, 506.602294921875], [936.5283813476562, 499.4268798828125], [978.0415649414062, 523.8234252929688], [916.487548828125, 508.0373840332031], [992.3565063476562, 545.3497924804688], [929.3709716796875, 522.3883056640625], [945.1173706054688, 555.3953857421875], [926.5079956054688, 551.0901489257812], [939.391357421875, 591.272705078125], [939.391357421875, 588.4025268554688], [923.6449584960938, 617.1043701171875], [936.5283813476562, 635.760498046875]]","[[1107.536865234375, 638.6556396484375], [1110.413818359375, 635.7861328125], [1137.744384765625, 638.6556396484375], [1113.290771484375, 638.6556396484375], [1136.3060302734375, 638.6556396484375], [1098.9061279296875, 664.481689453125], [1139.1829833984375, 663.0469360351562], [1093.15234375, 700.3511352539062], [1170.828857421875, 678.8294677734375], [1131.9906005859375, 687.4381713867188], [1169.3905029296875, 671.6555786132812], [1098.9061279296875, 741.959716796875], [1126.23681640625, 741.959716796875], [1108.975341796875, 790.7421875], [1126.23681640625, 797.9160766601562], [1111.8521728515625, 849.568115234375], [1119.0445556640625, 858.1767578125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[990, 564]",None,None
55823,"[[959.4395141601562, 485.0350646972656], [962.3087768554688, 482.1712341308594], [956.5702514648438, 482.1712341308594], [963.743408203125, 483.6031799316406], [946.5278930664062, 482.1712341308594], [963.743408203125, 506.51361083984375], [936.4855346679688, 499.3541259765625], [978.0896606445312, 523.696533203125], [916.4007568359375, 509.37744140625], [992.4358520507812, 545.1751098632812], [930.7470703125, 523.696533203125], [945.09326171875, 555.1984252929688], [926.443115234375, 549.4708251953125], [939.354736328125, 590.99609375], [939.354736328125, 589.564208984375], [923.5739135742188, 616.7703857421875], [936.4855346679688, 635.3851318359375]]","[[1107.674560546875, 638.8148193359375], [1110.551513671875, 635.9317626953125], [1137.882568359375, 638.8148193359375], [1113.428466796875, 638.8148193359375], [1136.444091796875, 638.8148193359375], [1099.0438232421875, 663.3204345703125], [1137.882568359375, 661.87890625], [1093.2899169921875, 700.7996215820312], [1172.4058837890625, 680.6185302734375], [1132.128662109375, 687.8260498046875], [1169.5289306640625, 671.969482421875], [1099.0438232421875, 741.1618041992188], [1126.374755859375, 742.6033935546875], [1109.1131591796875, 791.6146240234375], [1126.374755859375, 797.3806762695312], [1111.9901123046875, 849.2749633789062], [1119.182373046875, 857.9240112304688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[992, 562]",None,None
55824,"[[959.4628295898438, 485.57086181640625], [962.3294067382812, 481.26409912109375], [956.5962524414062, 481.26409912109375], [963.7627563476562, 484.13525390625], [946.5631713867188, 482.6996765136719], [962.3294067382812, 505.6690979003906], [935.0967407226562, 499.9267578125], [978.0957641601562, 520.0250244140625], [917.8971557617188, 507.10467529296875], [993.862060546875, 542.9944458007812], [935.0967407226562, 522.8961791992188], [945.1298217773438, 553.0435791015625], [926.4969482421875, 550.1724243164062], [937.96337890625, 590.368896484375], [939.3966064453125, 588.9332885742188], [923.63037109375, 616.20947265625], [936.530029296875, 634.8721313476562]]","[[1136.2550048828125, 646.25732421875], [1110.3802490234375, 636.2076416015625], [1137.6925048828125, 639.0790405273438], [1113.2552490234375, 637.643310546875], [1136.2550048828125, 639.0790405273438], [1098.88037109375, 663.4853515625], [1137.6925048828125, 662.0496826171875], [1093.13037109375, 699.376953125], [1170.7547607421875, 679.2776489257812], [1131.9425048828125, 687.8916625976562], [1169.317138671875, 672.099365234375], [1097.44287109375, 738.1400146484375], [1126.192626953125, 742.447021484375], [1108.9427490234375, 791.2596435546875], [1126.192626953125, 797.0022583007812], [1111.817626953125, 848.686279296875], [1119.005126953125, 858.7359619140625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[994, 559]",None,None
55825,"[[959.2864990234375, 484.7660217285156], [962.1604614257812, 480.458740234375], [956.4125366210938, 480.458740234375], [963.5974731445312, 483.33026123046875], [946.3536376953125, 483.33026123046875], [962.1604614257812, 506.3025817871094], [934.8578491210938, 499.12371826171875], [979.4042358398438, 519.2244873046875], [920.488037109375, 507.73834228515625], [995.2109985351562, 537.8894653320312], [939.1687622070312, 523.5317993164062], [944.916748046875, 553.6829223632812], [927.6729125976562, 550.8114013671875], [936.2947998046875, 591.0130004882812], [939.1687622070312, 589.5771484375], [923.3619995117188, 616.8568115234375], [936.2947998046875, 634.0860595703125]]","[[1135.8316650390625, 645.7422485351562], [1110.061767578125, 637.12060546875], [1137.2633056640625, 638.5575561523438], [1112.925048828125, 638.5575561523438], [1135.8316650390625, 638.5575561523438], [1098.6085205078125, 662.9855346679688], [1138.695068359375, 662.9855346679688], [1092.8819580078125, 698.9089965820312], [1170.1915283203125, 681.6657104492188], [1131.5367431640625, 687.4134521484375], [1168.7598876953125, 675.91796875], [1097.1768798828125, 739.1432495117188], [1125.81005859375, 742.0171508789062], [1110.061767578125, 789.4361572265625], [1125.81005859375, 798.057861328125], [1111.493408203125, 849.78759765625], [1118.65185546875, 858.4092407226562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[997, 557]",None,None
55826,"[[958.9635009765625, 484.6880798339844], [961.8285522460938, 481.815185546875], [956.0984497070312, 480.37872314453125], [964.6936645507812, 484.6880798339844], [946.0706787109375, 481.815185546875], [963.2611083984375, 504.7986145019531], [934.6104125976562, 499.052734375], [980.4515380859375, 517.7267456054688], [921.7175903320312, 507.6715393066406], [997.6419677734375, 537.8372802734375], [938.9080200195312, 520.5996704101562], [946.0706787109375, 553.6383666992188], [928.8802490234375, 549.3289794921875], [936.0429077148438, 590.9864501953125], [940.3405151367188, 589.5499877929688], [924.5826416015625, 616.8427734375], [936.0429077148438, 634.080322265625]]","[[1137.3060302734375, 643.3666381835938], [1109.9537353515625, 637.6185302734375], [1137.3060302734375, 637.6185302734375], [1112.8330078125, 637.6185302734375], [1135.866455078125, 639.0555419921875], [1098.43701171875, 663.4849243164062], [1138.7457275390625, 663.4849243164062], [1092.6785888671875, 699.4105224609375], [1167.53759765625, 682.166259765625], [1132.9873046875, 687.9143676757812], [1170.4168701171875, 679.292236328125], [1096.997314453125, 742.5213012695312], [1125.789306640625, 742.5213012695312], [1108.51416015625, 792.817138671875], [1125.789306640625, 798.565185546875], [1111.393310546875, 848.8610229492188], [1118.59130859375, 858.920166015625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[999, 555]",None,None
55827,"[[961.6903076171875, 485.328857421875], [963.1180419921875, 481.0084228515625], [955.9790649414062, 479.56829833984375], [964.5459594726562, 482.4485778808594], [947.412109375, 482.4485778808594], [963.1180419921875, 504.0508117675781], [937.4174194335938, 498.2901916503906], [980.2518920898438, 515.5719604492188], [925.994873046875, 509.8113708496094], [995.9578247070312, 528.5333251953125], [940.2730102539062, 522.772705078125], [945.9843139648438, 554.4559326171875], [928.8505249023438, 550.135498046875], [941.7008666992188, 591.8997802734375], [940.2730102539062, 587.579345703125], [924.5670776367188, 616.3822631835938], [935.9895629882812, 633.6640625]]","[[1136.9190673828125, 645.0136108398438], [1134.0389404296875, 640.7077026367188], [1136.9190673828125, 639.2723388671875], [1110.9979248046875, 639.2723388671875], [1135.4791259765625, 640.7077026367188], [1098.037353515625, 665.1080322265625], [1138.359130859375, 665.1080322265625], [1090.8369140625, 702.4262084960938], [1168.6005859375, 685.2024536132812], [1132.598876953125, 692.3790283203125], [1170.0406494140625, 682.331787109375], [1095.1572265625, 739.744384765625], [1125.3985595703125, 742.614990234375], [1109.557861328125, 789.98046875], [1126.838623046875, 795.7216796875], [1112.43798828125, 850.2636108398438], [1116.7581787109375, 861.74609375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1003, 551]",None,None
