frame,top,bottom,court,net,ball,pos,type
76186,"[[976.4110107421875, 476.1119689941406], [979.2479248046875, 471.7948303222656], [972.1553955078125, 471.7948303222656], [982.0849609375, 474.67291259765625], [963.6444091796875, 474.67291259765625], [984.9219970703125, 497.6977233886719], [955.13330078125, 497.6977233886719], [987.759033203125, 525.0397338867188], [936.6926879882812, 527.9178466796875], [989.177490234375, 543.7473754882812], [926.7631225585938, 555.259765625], [976.4110107421875, 548.0645751953125], [953.71484375, 548.0645751953125], [987.759033203125, 581.1627197265625], [950.8778076171875, 584.0408325195312], [982.0849609375, 618.5780639648438], [933.8557739257812, 631.529541015625]]","[[1098.310546875, 637.92236328125], [1102.6177978515625, 632.1861572265625], [1092.5677490234375, 633.6202392578125], [1086.824951171875, 632.1861572265625], [1109.7962646484375, 633.6202392578125], [1073.9036865234375, 657.9989624023438], [1116.974853515625, 665.169189453125], [1039.4468994140625, 673.7734985351562], [1128.46044921875, 689.5479736328125], [1039.4468994140625, 670.9053955078125], [1152.8673095703125, 711.05859375], [1079.646484375, 735.4373779296875], [1109.7962646484375, 735.4373779296875], [1082.5179443359375, 792.7991943359375], [1108.360595703125, 765.55224609375], [1112.667724609375, 841.556640625], [1109.7962646484375, 811.4417114257812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1179, 619]",None,None
76187,"[[975.891845703125, 476.15374755859375], [978.772216796875, 471.8391418457031], [973.011474609375, 471.8391418457031], [983.0927734375, 473.2773132324219], [964.370361328125, 474.71551513671875], [984.532958984375, 497.7266845703125], [954.2891235351562, 499.16485595703125], [987.413330078125, 525.0524291992188], [937.0068969726562, 527.9288330078125], [988.853515625, 543.7490234375], [926.9255981445312, 553.8163452148438], [975.891845703125, 548.0635986328125], [954.2891235351562, 549.5017700195312], [988.853515625, 581.1421508789062], [951.4087524414062, 584.0184936523438], [983.0927734375, 618.5352783203125], [934.1265258789062, 631.4790649414062]]","[[1098.28564453125, 638.0733642578125], [1102.59423828125, 632.3060913085938], [1092.5408935546875, 633.7478637695312], [1086.7960205078125, 632.3060913085938], [1109.7752685546875, 633.7478637695312], [1073.8702392578125, 658.2586669921875], [1116.956298828125, 664.02587890625], [1039.4013671875, 674.1185302734375], [1129.882080078125, 689.9784545898438], [1039.4013671875, 671.2349243164062], [1152.8612060546875, 711.6055908203125], [1079.6151123046875, 734.674560546875], [1109.7752685546875, 734.674560546875], [1082.4874267578125, 793.7887573242188], [1108.339111328125, 766.3943481445312], [1112.647705078125, 841.368408203125], [1109.7752685546875, 812.5322265625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1179, 617]",None,None
76188,"[[979.2289428710938, 473.4332275390625], [982.0679931640625, 470.5700988769531], [974.9702758789062, 470.5700988769531], [986.32666015625, 472.0016784667969], [966.4529418945312, 473.4332275390625], [989.165771484375, 496.33819580078125], [959.3551635742188, 496.33819580078125], [1006.2003173828125, 494.9066467285156], [940.9010009765625, 522.1063232421875], [993.4244384765625, 543.5796508789062], [929.5446166992188, 550.7374877929688], [977.809326171875, 546.4428100585938], [957.9356079101562, 546.4428100585938], [990.5853271484375, 579.3687133789062], [953.6769409179688, 585.0949096679688], [982.0679931640625, 618.0208129882812], [935.2227783203125, 629.4732666015625]]","[[1099.857421875, 640.355224609375], [1102.7117919921875, 636.046630859375], [1094.148681640625, 637.4827880859375], [1087.012939453125, 631.7380981445312], [1109.8475341796875, 634.6104736328125], [1072.7413330078125, 654.717041015625], [1116.9832763671875, 664.7703857421875], [1037.0623779296875, 671.9512939453125], [1129.8277587890625, 684.8770141601562], [1035.6351318359375, 670.51513671875], [1156.94384765625, 703.5474243164062], [1075.595703125, 733.7073974609375], [1106.9931640625, 733.7073974609375], [1079.877197265625, 792.591064453125], [1105.5660400390625, 766.7396850585938], [1108.42041015625, 838.549072265625], [1104.1387939453125, 806.9530029296875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1187, 639]",None,None
76189,"[[982.6497192382812, 473.1511535644531], [985.5029907226562, 468.8345031738281], [978.3696899414062, 468.8345031738281], [988.3563842773438, 470.2734069824219], [971.2362670898438, 470.2734069824219], [992.6364135742188, 491.85650634765625], [964.1028442382812, 493.29541015625], [991.2097778320312, 514.8785400390625], [946.9827880859375, 512.0007934570312], [994.0630493164062, 542.2171630859375], [932.716064453125, 545.0948486328125], [981.2229614257812, 543.656005859375], [961.2495727539062, 543.656005859375], [992.6364135742188, 578.1890258789062], [959.8228149414062, 581.0667724609375], [982.6497192382812, 617.03857421875], [939.8494262695312, 629.9884643554688]]","[[1102.78662109375, 640.4833374023438], [1105.6563720703125, 637.6112670898438], [1097.0469970703125, 637.6112670898438], [1087.002685546875, 631.8670654296875], [1111.39599609375, 634.7391357421875], [1072.6536865234375, 654.8438110351562], [1115.70068359375, 664.8961791992188], [1035.3463134765625, 672.076416015625], [1128.61474609375, 682.1287841796875], [1031.0416259765625, 670.640380859375], [1148.703369140625, 690.7450561523438], [1072.6536865234375, 732.3904418945312], [1102.78662109375, 735.2625122070312], [1075.5234375, 792.7044677734375], [1101.3516845703125, 771.1637573242188], [1105.6563720703125, 838.6580200195312], [1099.916748046875, 814.2451171875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1192, 660]",top,short service
76190,"[[985.6516723632812, 471.61798095703125], [988.4989624023438, 467.3103942871094], [982.8042602539062, 467.3103942871094], [992.77001953125, 470.18212890625], [975.6858520507812, 470.18212890625], [997.041015625, 491.72015380859375], [967.1438598632812, 491.72015380859375], [995.6173095703125, 517.5657348632812], [948.6361694335938, 511.8222961425781], [997.041015625, 543.411376953125], [937.246826171875, 543.411376953125], [984.2279663085938, 543.411376953125], [965.72021484375, 541.9755249023438], [995.6173095703125, 577.8721923828125], [962.8728637695312, 580.743896484375], [984.2279663085938, 616.6405639648438], [947.2124633789062, 626.691650390625]]","[[1101.8570556640625, 643.9955444335938], [1106.134521484375, 639.6713256835938], [1099.0054931640625, 638.2299194335938], [1087.59912109375, 633.9057006835938], [1111.837646484375, 636.7884521484375], [1070.489501953125, 656.96826171875], [1114.689208984375, 665.61669921875], [1041.9735107421875, 671.38232421875], [1128.9471435546875, 685.7964477539062], [1024.864013671875, 671.38232421875], [1137.501953125, 685.7964477539062], [1067.637939453125, 733.363037109375], [1100.4312744140625, 734.804443359375], [1069.063720703125, 792.4608764648438], [1099.0054931640625, 765.0740356445312], [1099.0054931640625, 832.8204345703125], [1103.2828369140625, 811.1991577148438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1162, 621]",None,None
76191,"[[988.6270751953125, 470.6073913574219], [991.4694213867188, 466.288818359375], [984.3634643554688, 467.72833251953125], [995.7330932617188, 467.72833251953125], [978.6785888671875, 469.1678771972656], [999.9967041015625, 490.7604675292969], [970.1514282226562, 489.3209533691406], [998.5755004882812, 518.1110229492188], [953.096923828125, 508.0345458984375], [998.5755004882812, 542.5827026367188], [938.8848876953125, 541.1431884765625], [988.6270751953125, 541.1431884765625], [968.730224609375, 541.1431884765625], [1002.839111328125, 575.6913452148438], [967.3089599609375, 575.6913452148438], [985.78466796875, 615.9974975585938], [954.5181274414062, 623.1950073242188]]","[[1096.43896484375, 640.4414672851562], [1102.1727294921875, 639.001708984375], [1090.7049560546875, 637.5618896484375], [1086.404541015625, 633.242431640625], [1109.3402099609375, 639.001708984375], [1070.6363525390625, 657.7191162109375], [1113.640625, 667.7977294921875], [1043.400390625, 672.1171264648438], [1119.37451171875, 693.7141723632812], [1021.8982543945312, 673.5569458007812], [1100.7393798828125, 685.0753784179688], [1066.3359375, 734.0286254882812], [1097.8724365234375, 735.4684448242188], [1063.4691162109375, 788.7411499023438], [1097.8724365234375, 764.2645263671875], [1084.9710693359375, 820.4168090820312], [1102.1727294921875, 813.2178344726562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1130, 544]",None,None
76192,"[[992.3417358398438, 470.9947509765625], [995.1754760742188, 466.6716613769531], [988.0911254882812, 466.6716613769531], [999.4259643554688, 469.5537414550781], [981.0068969726562, 469.5537414550781], [1002.259765625, 491.16925048828125], [971.0889282226562, 491.16925048828125], [1000.8428344726562, 517.10791015625], [954.0866088867188, 511.3437194824219], [1003.6765747070312, 538.723388671875], [945.5855712890625, 530.0772094726562], [990.9249267578125, 541.60546875], [969.6720581054688, 541.60546875], [1010.7609252929688, 573.3082275390625], [971.0889282226562, 577.63134765625], [990.9249267578125, 612.2161865234375], [958.3372192382812, 623.744384765625]]","[[1084.466064453125, 637.0284423828125], [1084.466064453125, 632.7258911132812], [1107.2833251953125, 637.0284423828125], [1084.466064453125, 635.59423828125], [1105.857177734375, 639.8967895507812], [1068.779296875, 657.10693359375], [1110.135498046875, 670.0144653320312], [1038.8316650390625, 675.7511596679688], [1112.987548828125, 695.8296508789062], [1013.1622314453125, 677.1853637695312], [1095.874755859375, 687.224609375], [1064.5009765625, 734.5524291992188], [1095.874755859375, 734.5524291992188], [1055.944580078125, 784.7485961914062], [1095.874755859375, 761.8016967773438], [1077.335693359375, 816.3004760742188], [1101.5789794921875, 810.5637817382812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1115, 518]",bottom,lob
76193,"[[992.0712280273438, 471.5607604980469], [996.3717041015625, 467.23773193359375], [989.2042236328125, 467.23773193359375], [999.2387084960938, 468.6787414550781], [982.0366821289062, 468.6787414550781], [1002.105712890625, 491.7351379394531], [970.5686645507812, 491.7351379394531], [1000.6722412109375, 517.673583984375], [954.8001098632812, 510.4684753417969], [1003.5392456054688, 540.7300415039062], [944.765625, 529.2017822265625], [990.6376953125, 540.7300415039062], [969.1351318359375, 540.7300415039062], [1010.7067260742188, 572.4325561523438], [970.5686645507812, 578.1966552734375], [992.0712280273438, 611.3402709960938], [957.6671142578125, 624.3094482421875]]","[[1084.0731201171875, 637.8389892578125], [1084.0731201171875, 632.0787963867188], [1107.0186767578125, 636.39892578125], [1084.0731201171875, 634.9588623046875], [1107.0186767578125, 639.2789916992188], [1069.732177734375, 656.5596313476562], [1109.8868408203125, 669.5201416015625], [1036.747802734375, 676.7203979492188], [1112.755126953125, 695.4411010742188], [1013.8023071289062, 678.1604614257812], [1096.97998046875, 685.3606567382812], [1065.4298095703125, 732.8823852539062], [1095.5458984375, 735.7625122070312], [1055.39111328125, 783.2841796875], [1095.5458984375, 763.12353515625], [1078.336669921875, 819.2855224609375], [1101.2822265625, 812.0852661132812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1100, 495]",None,None
76194,"[[995.5753784179688, 473.7060852050781], [999.8436279296875, 469.4079284667969], [991.3070678710938, 469.4079284667969], [1002.689208984375, 470.84063720703125], [985.6160278320312, 470.84063720703125], [1004.1119995117188, 493.7641296386719], [974.23388671875, 492.3313903808594], [1001.2664184570312, 519.5530395507812], [957.1607666015625, 512.3894653320312], [1006.95751953125, 539.611083984375], [948.6242065429688, 532.447509765625], [994.1526489257812, 541.0438232421875], [972.8111572265625, 541.0438232421875], [1016.9168701171875, 572.5635375976562], [977.0794677734375, 576.8617553710938], [999.8436279296875, 609.8142700195312], [961.4290161132812, 622.7086791992188]]","[[1090.314697265625, 637.230712890625], [1094.631591796875, 632.9320678710938], [1101.826171875, 635.7978515625], [1080.2420654296875, 635.7978515625], [1101.826171875, 638.6636352539062], [1064.4136962890625, 658.7238159179688], [1106.14306640625, 670.186767578125], [1035.6348876953125, 678.7839965820312], [1107.58203125, 698.84423828125], [1009.73388671875, 683.0825805664062], [1085.9979248046875, 707.44140625], [1064.4136962890625, 731.8002319335938], [1093.192626953125, 733.2330932617188], [1048.5853271484375, 779.0849609375], [1094.631591796875, 763.3233642578125], [1067.2916259765625, 813.4739379882812], [1101.826171875, 813.4739379882812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1065, 431]",None,None
76195,"[[999.5260009765625, 475.8388366699219], [1002.3845825195312, 471.5303955078125], [995.2380981445312, 471.5303955078125], [1006.6724243164062, 474.4026794433594], [988.0916748046875, 472.9665832519531], [1006.6724243164062, 495.9446716308594], [976.6572875976562, 494.508544921875], [1003.8138427734375, 521.7950439453125], [956.6472778320312, 521.7950439453125], [1009.531005859375, 541.90087890625], [949.500732421875, 547.6454467773438], [996.6673583984375, 541.90087890625], [975.22802734375, 541.90087890625], [1019.5360717773438, 574.9319458007812], [980.9451904296875, 582.1126098632812], [1013.8189086914062, 610.835205078125], [960.9351196289062, 623.7603759765625]]","[[1082.9302978515625, 636.9395751953125], [1087.2017822265625, 632.614990234375], [1078.65869140625, 634.0565185546875], [1074.3870849609375, 634.0565185546875], [1095.7449951171875, 638.381103515625], [1060.1485595703125, 658.5625], [1101.4404296875, 671.5362548828125], [1033.09521484375, 681.6270141601562], [1100.0166015625, 700.3668212890625], [1007.4658203125, 685.9515991210938], [1082.9302978515625, 709.0160522460938], [1060.1485595703125, 732.0804443359375], [1091.473388671875, 732.0804443359375], [1041.6383056640625, 772.4432983398438], [1094.3211669921875, 765.235595703125], [1057.3009033203125, 812.8060302734375], [1100.0166015625, 812.8060302734375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1042, 395]",None,None
