frame,top,bottom,court,net,ball,pos,type
22123,"[[972.199462890625, 461.1017150878906], [973.6260986328125, 456.79949951171875], [969.3461303710938, 458.23358154296875], [985.0390625, 456.79949951171875], [970.7727661132812, 458.23358154296875], [992.1722412109375, 475.4425354003906], [983.6124267578125, 476.8766174316406], [977.9059448242188, 482.6129455566406], [942.2402954101562, 456.79949951171875], [959.3598022460938, 465.40399169921875], [940.8136596679688, 453.9313659667969], [999.3053588867188, 538.5420532226562], [982.185791015625, 538.5420532226562], [996.4520874023438, 587.3007202148438], [982.185791015625, 584.4325561523438], [995.0254516601562, 631.7572021484375], [992.1722412109375, 618.8504638671875]]","[[771.7974853515625, 642.983154296875], [777.5201416015625, 638.6762084960938], [767.5054321289062, 638.6762084960938], [764.6441040039062, 642.983154296875], [786.1043090820312, 641.5475463867188], [753.1986694335938, 673.1319580078125], [798.9803466796875, 671.6963500976562], [736.030517578125, 711.894775390625], [831.8859252929688, 690.35986328125], [757.4906616210938, 698.9738159179688], [831.8859252929688, 665.9536743164062], [760.35205078125, 752.0932006835938], [788.965576171875, 749.2218627929688], [767.5054321289062, 808.0838012695312], [786.1043090820312, 810.9551391601562], [771.7974853515625, 865.5101318359375], [776.0895385742188, 868.3814697265625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[941, 461]",None,None
22124,"[[969.9390258789062, 462.5003662109375], [972.7884521484375, 458.198974609375], [967.0897216796875, 458.198974609375], [982.7611694335938, 458.198974609375], [967.0897216796875, 459.63275146484375], [991.3092651367188, 476.83831787109375], [982.7611694335938, 478.2720947265625], [977.0624389648438, 484.00726318359375], [941.4454956054688, 453.8975830078125], [959.96630859375, 468.23553466796875], [942.8702392578125, 453.8975830078125], [999.8572998046875, 538.491455078125], [982.7611694335938, 538.491455078125], [997.0079345703125, 588.6742553710938], [982.7611694335938, 584.3728637695312], [994.1586303710938, 631.6880493164062], [991.3092651367188, 618.783935546875]]","[[773.028076171875, 644.345703125], [777.3170776367188, 638.5994262695312], [768.7391967773438, 638.5994262695312], [764.4501953125, 644.345703125], [785.8950805664062, 640.0359497070312], [751.5831909179688, 674.5138549804688], [798.761962890625, 670.2041015625], [735.8569946289062, 711.8648681640625], [831.6441650390625, 690.3162231445312], [757.3018188476562, 698.9356689453125], [831.6441650390625, 665.8944091796875], [760.1611938476562, 752.0890502929688], [788.7543334960938, 749.2158813476562], [768.7391967773438, 809.5521850585938], [785.8950805664062, 810.98876953125], [771.5984497070312, 865.5787963867188], [774.4578247070312, 869.888427734375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[941, 461]",None,None
22125,"[[969.9508056640625, 462.3734130859375], [972.8046264648438, 458.0714416503906], [967.096923828125, 458.0714416503906], [982.7931518554688, 458.0714416503906], [967.096923828125, 459.50543212890625], [991.3547973632812, 476.7132568359375], [982.7931518554688, 478.1471862792969], [977.08544921875, 483.88311767578125], [941.412109375, 453.76953125], [958.5352783203125, 468.10931396484375], [942.8389892578125, 453.76953125], [999.9163818359375, 538.3744506835938], [982.7931518554688, 538.3744506835938], [997.0625610351562, 588.5637817382812], [982.7931518554688, 584.2619018554688], [994.2086181640625, 631.5833129882812], [991.3547973632812, 618.6774291992188]]","[[771.650146484375, 644.2999267578125], [777.370361328125, 638.5592651367188], [768.7899780273438, 638.5592651367188], [764.4998779296875, 644.2999267578125], [785.9506225585938, 639.9944458007812], [751.6293334960938, 674.4380493164062], [798.8211059570312, 670.1326293945312], [735.8988037109375, 711.7520141601562], [831.7122802734375, 690.2247314453125], [757.3495483398438, 700.2708129882812], [831.7122802734375, 665.8272094726562], [760.209716796875, 751.936279296875], [788.810791015625, 750.5011596679688], [768.7899780273438, 809.34228515625], [784.5206298828125, 813.6477661132812], [771.650146484375, 865.313232421875], [774.5101928710938, 869.6187133789062]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[941, 461]",None,None
22126,"[[964.5895385742188, 464.3877258300781], [968.8740844726562, 460.0637512207031], [964.5895385742188, 461.50506591796875], [980.2996215820312, 460.0637512207031], [964.5895385742188, 460.0637512207031], [990.2969360351562, 475.91827392578125], [980.2996215820312, 480.2422180175781], [976.0150146484375, 483.1248779296875], [940.310302734375, 462.9463806152344], [957.4486083984375, 471.59429931640625], [940.310302734375, 458.6224060058594], [1003.150634765625, 537.89501953125], [984.5841064453125, 537.89501953125], [998.8660888671875, 585.4585571289062], [981.727783203125, 584.0172729492188], [994.5814819335938, 633.0221557617188], [991.72509765625, 618.6089477539062]]","[[773.09814453125, 644.7953491210938], [777.3827514648438, 639.0367431640625], [768.8134765625, 639.0367431640625], [764.5287475585938, 643.355712890625], [785.9520874023438, 640.4763793945312], [751.6748046875, 675.0281372070312], [798.8060913085938, 670.7091674804688], [735.9644165039062, 711.0194702148438], [831.6551513671875, 690.8643188476562], [757.3876953125, 699.5022583007812], [831.6551513671875, 664.9505615234375], [760.2440795898438, 752.7694702148438], [788.8084716796875, 749.8901977539062], [768.8134765625, 808.9160766601562], [784.5238647460938, 813.2349853515625], [771.669921875, 865.0626220703125], [774.5263061523438, 870.8212280273438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[941, 461]",None,None
22127,"[[967.6505737304688, 465.9574890136719], [971.90283203125, 463.07635498046875], [966.233154296875, 463.07635498046875], [980.4072875976562, 463.07635498046875], [963.3983154296875, 463.07635498046875], [990.3291015625, 478.92242431640625], [976.1550903320312, 480.36297607421875], [988.9117431640625, 484.6846008300781], [961.9808959960938, 504.8522644042969], [963.3983154296875, 477.48187255859375], [950.6416015625, 474.6007385253906], [1004.5032958984375, 536.5443115234375], [984.6594848632812, 537.98486328125], [998.8336181640625, 586.9634399414062], [983.2421264648438, 585.5228881835938], [994.5813598632812, 631.6204223632812], [991.7465209960938, 618.655517578125]]","[[771.2556762695312, 644.8311157226562], [776.9605102539062, 639.0708618164062], [766.97705078125, 639.0708618164062], [764.1246337890625, 643.3910522460938], [785.5176391601562, 640.5109252929688], [752.715087890625, 673.6324462890625], [798.353515625, 670.7522583007812], [735.6006469726562, 711.0741577148438], [831.1560668945312, 690.9132690429688], [756.9937133789062, 699.5535888671875], [831.1560668945312, 664.9920043945312], [759.8460083007812, 752.8360595703125], [789.7962646484375, 749.9559326171875], [768.4032592773438, 808.9986572265625], [785.5176391601562, 811.8787841796875], [772.681884765625, 865.1611938476562], [775.5343017578125, 869.4813842773438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[939, 469]",None,None
22128,"[[966.55615234375, 468.18927001953125], [969.4203491210938, 463.87750244140625], [965.1240844726562, 465.31475830078125], [978.012939453125, 463.87750244140625], [980.877197265625, 462.44024658203125], [990.90185546875, 481.1245422363281], [973.7166137695312, 483.99908447265625], [990.90185546875, 485.43634033203125], [966.55615234375, 504.1206970214844], [969.4203491210938, 488.31085205078125], [957.9635009765625, 515.6187744140625], [1003.7908325195312, 540.0521240234375], [985.1735229492188, 540.0521240234375], [1000.9266357421875, 588.9188232421875], [982.309326171875, 584.6070556640625], [995.1982421875, 632.0364990234375], [990.90185546875, 617.6639404296875]]","[[772.0109252929688, 643.9850463867188], [776.3145751953125, 638.2250366210938], [767.7071533203125, 638.2250366210938], [764.8380737304688, 643.9850463867188], [784.9219360351562, 639.6650390625], [751.9270629882812, 674.2252197265625], [797.8329467773438, 669.9052124023438], [736.1468505859375, 711.6654052734375], [830.8280029296875, 690.0653076171875], [757.665283203125, 697.2653198242188], [830.8280029296875, 665.5851440429688], [760.5343627929688, 751.985595703125], [789.2256469726562, 750.5455932617188], [767.7071533203125, 809.5859375], [784.9219360351562, 813.9059448242188], [772.0109252929688, 865.7461547851562], [774.8800659179688, 870.0662231445312]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[939, 478]",None,None
22129,"[[965.8634033203125, 471.6238708496094], [968.7017211914062, 467.3147277832031], [963.0250854492188, 467.3147277832031], [977.2166748046875, 465.87835693359375], [960.1868286132812, 468.7511291503906], [989.9890747070312, 480.2421569824219], [968.7017211914062, 490.2968444824219], [1001.3424072265625, 491.73321533203125], [961.60595703125, 516.1516723632812], [989.9890747070312, 493.1695861816406], [951.671875, 526.206298828125], [1005.5997924804688, 540.5701293945312], [984.3125, 540.5701293945312], [1001.3424072265625, 587.9706420898438], [982.893310546875, 585.097900390625], [994.24658203125, 631.0620727539062], [989.9890747070312, 618.1347045898438]]","[[771.7841796875, 643.4119262695312], [776.0783081054688, 637.6574096679688], [767.4901123046875, 639.0960693359375], [764.62744140625, 643.4119262695312], [784.66650390625, 640.53466796875], [751.7452392578125, 673.6229248046875], [798.9800415039062, 669.3070678710938], [736.000244140625, 711.0270385742188], [830.4699096679688, 689.44775390625], [757.4706420898438, 696.6408081054688], [830.4699096679688, 664.9912109375], [760.3333129882812, 752.7469482421875], [788.9605712890625, 751.308349609375], [767.4901123046875, 810.291748046875], [786.0977783203125, 813.1690063476562], [771.7841796875, 862.08203125], [776.0783081054688, 867.8365478515625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[935, 489]",None,None
22130,"[[965.6339721679688, 472.0301513671875], [969.8707885742188, 466.26397705078125], [964.2216186523438, 467.70550537109375], [978.3446044921875, 464.8223876953125], [961.3970336914062, 467.70550537109375], [991.0552978515625, 479.2378845214844], [968.45849609375, 487.8871765136719], [1009.4151611328125, 492.2117919921875], [967.0462036132812, 506.6272277832031], [983.9937744140625, 499.4195251464844], [958.5724487304688, 528.2504272460938], [1005.1781616210938, 538.3412475585938], [983.9937744140625, 541.224365234375], [1002.3536376953125, 587.3538208007812], [982.5814819335938, 585.9122924804688], [993.8798217773438, 632.0418090820312], [989.6429443359375, 617.6263427734375]]","[[770.8977661132812, 644.2830810546875], [776.5955810546875, 638.5281982421875], [766.6243286132812, 638.5281982421875], [763.7754516601562, 644.2830810546875], [785.142333984375, 639.9668579101562], [750.955322265625, 674.496337890625], [797.9624633789062, 670.18017578125], [735.2862548828125, 711.9033203125], [830.7250366210938, 690.3223876953125], [756.6531372070312, 696.0773315429688], [830.7250366210938, 667.302734375], [760.9265747070312, 752.187744140625], [789.415771484375, 752.187744140625], [768.048828125, 809.73681640625], [785.142333984375, 814.0531005859375], [772.3222045898438, 861.5311279296875], [775.171142578125, 868.7247924804688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[934, 502]",None,None
22131,"[[966.0588989257812, 471.69049072265625], [970.3663940429688, 465.92620849609375], [963.187255859375, 467.36724853515625], [978.981201171875, 464.485107421875], [960.315673828125, 467.36724853515625], [990.4676513671875, 478.8958740234375], [968.9304809570312, 487.5423278808594], [1010.569091796875, 491.86553955078125], [967.4946899414062, 506.27630615234375], [986.1603393554688, 499.0709228515625], [958.8798828125, 527.8924560546875], [1006.2615966796875, 539.4210815429688], [983.2886352539062, 540.8621215820312], [1001.9541625976562, 588.4176635742188], [983.2886352539062, 585.5354614257812], [993.33935546875, 631.6499633789062], [989.0319213867188, 617.2391967773438]]","[[770.8775024414062, 644.0215454101562], [776.5734252929688, 638.2582397460938], [766.6055297851562, 638.2582397460938], [763.7576293945312, 644.0215454101562], [785.1173095703125, 639.6990966796875], [750.9417724609375, 674.2787475585938], [797.93310546875, 669.956298828125], [735.278076171875, 711.7401123046875], [830.6845703125, 690.1278076171875], [756.6377563476562, 695.8910522460938], [830.6845703125, 667.0746459960938], [760.90966796875, 753.5238647460938], [789.3892211914062, 752.0830688476562], [768.029541015625, 809.7158813476562], [785.1173095703125, 814.0383911132812], [772.3014526367188, 861.5855102539062], [775.1494140625, 868.78955078125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[934, 502]",None,None
22132,"[[967.3910522460938, 471.40411376953125], [971.6854858398438, 465.63824462890625], [964.5281982421875, 467.0797119140625], [978.8428344726562, 464.1968078613281], [963.0966796875, 468.5212097167969], [996.0205078125, 480.052978515625], [964.5281982421875, 493.0262145996094], [1018.9240112304688, 491.5847473144531], [964.5281982421875, 521.8556518554688], [1001.746337890625, 500.23358154296875], [965.9596557617188, 526.1801147460938], [1004.6093139648438, 539.1533813476562], [981.705810546875, 543.477783203125], [1001.746337890625, 586.721923828125], [981.705810546875, 585.2804565429688], [994.5890502929688, 631.4075927734375], [990.2945556640625, 618.434326171875]]","[[770.5760498046875, 643.97216796875], [776.2687377929688, 638.2085571289062], [766.3064575195312, 638.2085571289062], [764.8832397460938, 643.97216796875], [784.807861328125, 639.6494750976562], [750.6514282226562, 674.2311401367188], [797.616455078125, 669.908447265625], [734.9964599609375, 711.6946411132812], [830.3496704101562, 691.5220336914062], [756.3441772460938, 695.8447265625], [830.3496704101562, 665.5857543945312], [760.61376953125, 753.4808959960938], [789.0773315429688, 752.0399780273438], [769.15283203125, 809.6761474609375], [786.23095703125, 813.9989013671875], [773.42236328125, 861.5487060546875], [774.8455200195312, 870.194091796875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[932, 515]",None,None
