frame,top,bottom,court,net,ball,pos,type
45699,"[[822.8104248046875, 479.4700622558594], [825.6749877929688, 475.1470947265625], [818.5136108398438, 475.1470947265625], [832.8363647460938, 476.5881042480469], [812.7845458984375, 476.5881042480469], [839.997802734375, 493.8799133300781], [811.3522338867188, 489.55694580078125], [845.7268676757812, 522.6996459960938], [788.435791015625, 501.0848388671875], [825.6749877929688, 508.289794921875], [788.435791015625, 493.8799133300781], [841.4300537109375, 545.7554321289062], [821.378173828125, 544.314453125], [831.404052734375, 586.10302734375], [828.53955078125, 587.5440673828125], [834.2686157226562, 632.2146606445312], [839.997802734375, 614.9227905273438]]","[[970.9346313476562, 653.25830078125], [973.810546875, 647.514892578125], [966.6207885742188, 648.9507446289062], [956.5552368164062, 657.56591796875], [979.5623168945312, 653.25830078125], [956.5552368164062, 689.1549682617188], [998.2554931640625, 674.7963256835938], [942.17578125, 712.1287841796875], [1022.7005004882812, 692.0266723632812], [929.234375, 735.1026000976562], [1008.321044921875, 712.1287841796875], [985.3140869140625, 758.076416015625], [1011.1969604492188, 753.7688598632812], [993.9417114257812, 814.0751953125], [992.5037231445312, 788.2296142578125], [1009.759033203125, 870.0738525390625], [989.6278686523438, 837.0489501953125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[934, 736]",None,None
45700,"[[822.8997802734375, 480.0665588378906], [825.7581176757812, 474.320556640625], [818.6122436523438, 474.320556640625], [832.9039306640625, 475.757080078125], [812.8955688476562, 477.193603515625], [838.6206665039062, 492.9951171875], [811.4663696289062, 488.6855773925781], [845.7665405273438, 521.7251586914062], [788.599609375, 501.6141357421875], [827.187255859375, 508.796630859375], [788.599609375, 494.4316101074219], [841.47900390625, 544.7091674804688], [821.4705810546875, 544.7091674804688], [831.474853515625, 586.3677368164062], [828.616455078125, 587.8042602539062], [834.3331298828125, 632.3358154296875], [840.0498046875, 615.0977783203125]]","[[971.7752685546875, 651.96484375], [974.647216796875, 647.6574096679688], [966.0314331054688, 647.6574096679688], [957.41552734375, 656.2722778320312], [978.955078125, 653.4006958007812], [955.9795532226562, 687.860107421875], [999.0586547851562, 674.9378051757812], [940.1838989257812, 712.2689208984375], [1024.90625, 684.988525390625], [927.2601928710938, 735.2418212890625], [1006.2385864257812, 703.6539916992188], [986.135009765625, 758.2147827148438], [1011.982421875, 753.9074096679688], [993.3148193359375, 814.2113647460938], [993.3148193359375, 786.9309692382812], [1009.1105346679688, 868.7721557617188], [989.0068969726562, 837.184326171875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[934, 735]",None,None
45701,"[[822.8677368164062, 480.16070556640625], [825.7257690429688, 474.4180908203125], [818.580810546875, 474.4180908203125], [832.8707275390625, 475.85369873046875], [812.8648071289062, 477.2893981933594], [840.0157470703125, 493.0816345214844], [811.435791015625, 488.774658203125], [845.731689453125, 521.7947998046875], [788.5718383789062, 501.6955871582031], [827.1547241210938, 508.8738708496094], [788.5718383789062, 494.5173034667969], [841.4447631835938, 544.7653198242188], [821.438720703125, 544.7653198242188], [831.4417724609375, 586.3994140625], [828.583740234375, 587.8350830078125], [834.2997436523438, 632.3405151367188], [840.0157470703125, 615.1126098632812]]","[[971.8226318359375, 651.6103515625], [974.6943359375, 647.297119140625], [966.0792236328125, 647.297119140625], [956.0283813476562, 655.9237060546875], [979.0018310546875, 653.0481567382812], [956.0283813476562, 688.9922485351562], [999.1035766601562, 674.6146240234375], [940.2340698242188, 711.9965209960938], [1024.94873046875, 684.678955078125], [927.3115234375, 736.4384765625], [1006.2827758789062, 703.369873046875], [986.1810913085938, 758.0049438476562], [1012.026123046875, 753.6915893554688], [993.3602905273438, 814.0777587890625], [993.3602905273438, 786.76025390625], [1009.1544799804688, 868.7128295898438], [989.052734375, 837.0819702148438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[935, 734]",None,None
45702,"[[822.878662109375, 480.3836975097656], [825.7315063476562, 474.6483459472656], [818.5992431640625, 474.6483459472656], [832.8638305664062, 476.08221435546875], [812.8933715820312, 476.08221435546875], [838.5696411132812, 491.8543395996094], [811.4669189453125, 488.9866943359375], [845.7020263671875, 521.9647827148438], [788.6435546875, 501.89117431640625], [827.157958984375, 509.060302734375], [788.6435546875, 494.7220153808594], [841.422607421875, 544.9060668945312], [821.4522094726562, 544.9060668945312], [831.4373779296875, 586.4871826171875], [828.58447265625, 587.9210205078125], [834.2903442382812, 632.3697509765625], [839.99609375, 615.163818359375]]","[[971.2089233398438, 652.6804809570312], [974.0677490234375, 648.3626098632812], [965.4912719726562, 648.3626098632812], [956.914794921875, 656.998291015625], [979.785400390625, 652.6804809570312], [955.4853515625, 688.6624145507812], [998.367919921875, 674.2696533203125], [938.3323364257812, 711.69091796875], [1024.097412109375, 678.5875244140625], [925.4675903320312, 733.2800903320312], [1016.9503784179688, 681.466064453125], [985.503173828125, 756.30859375], [1011.2327270507812, 749.1121826171875], [992.6502075195312, 813.8797607421875], [992.6502075195312, 789.4120483398438], [1008.3739013671875, 868.5723876953125], [989.7913818359375, 836.9082641601562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[935, 733]",None,None
45703,"[[822.920654296875, 479.79052734375], [825.7666015625, 475.4692077636719], [818.6516723632812, 475.4692077636719], [832.881591796875, 475.4692077636719], [812.959716796875, 475.4692077636719], [838.5735473632812, 492.7544860839844], [811.5366821289062, 489.8736572265625], [845.6884765625, 521.5633544921875], [788.7689208984375, 502.8376159667969], [827.1896362304688, 510.0398254394531], [787.3458862304688, 495.6354064941406], [841.4194946289062, 544.6104736328125], [821.4976196289062, 544.6104736328125], [831.4585571289062, 586.38330078125], [828.6126098632812, 587.8237915039062], [834.3045654296875, 632.4775390625], [839.99658203125, 615.1921997070312]]","[[971.536865234375, 652.0404052734375], [974.3884887695312, 647.7240600585938], [967.2594604492188, 647.7240600585938], [957.27880859375, 656.3568115234375], [980.0917358398438, 652.0404052734375], [957.27880859375, 686.5714721679688], [998.6271362304688, 672.1835327148438], [938.7433471679688, 708.1533203125], [1022.8657836914062, 673.622314453125], [924.4852905273438, 728.2964477539062], [1017.1625366210938, 676.4999389648438], [984.3690795898438, 755.6334228515625], [1010.0335083007812, 751.3170776367188], [992.9238891601562, 813.1851806640625], [992.9238891601562, 787.286865234375], [1008.6077270507812, 867.8592529296875], [990.072265625, 836.2057495117188]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[935, 733]",None,None
45704,"[[822.970458984375, 478.49737548828125], [825.8201904296875, 475.6187438964844], [818.69580078125, 475.6187438964844], [832.9446411132812, 475.6187438964844], [812.9962158203125, 475.6187438964844], [838.6441040039062, 492.89068603515625], [811.5713500976562, 488.5726623535156], [845.7685546875, 521.67724609375], [788.7732543945312, 502.9659729003906], [827.2451171875, 510.16265869140625], [787.3483276367188, 495.76934814453125], [841.493896484375, 544.70654296875], [821.5455322265625, 544.70654296875], [831.519775390625, 586.4471435546875], [828.6699829101562, 587.886474609375], [834.3695678710938, 632.5056762695312], [840.0689697265625, 615.2337646484375]]","[[973.3104858398438, 652.318603515625], [974.7461547851562, 646.5796508789062], [966.13232421875, 648.014404296875], [957.5185546875, 656.6228637695312], [979.0530395507812, 652.318603515625], [956.0829467773438, 685.3176879882812], [997.7162475585938, 670.9702758789062], [933.11279296875, 711.14306640625], [1020.6863403320312, 669.5355224609375], [920.1921997070312, 725.490478515625], [1017.8150634765625, 670.9702758789062], [984.7955322265625, 757.0547485351562], [1010.636962890625, 748.4463500976562], [991.9736938476562, 813.0097045898438], [993.4093017578125, 790.0538940429688], [1009.2013549804688, 868.964599609375], [990.5380859375, 837.4003295898438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[935, 732]",None,None
45705,"[[822.0879516601562, 480.4818420410156], [826.3423461914062, 474.7537841796875], [819.2516479492188, 476.1858215332031], [832.0149536132812, 476.1858215332031], [813.5791015625, 477.6177978515625], [839.1056518554688, 493.3699035644531], [812.160888671875, 490.505859375], [846.1964111328125, 522.010009765625], [788.0524291992188, 503.3939208984375], [824.9241943359375, 509.1219482421875], [788.0524291992188, 494.8018798828125], [841.9419555664062, 544.922119140625], [820.6697387695312, 544.922119140625], [832.0149536132812, 586.4503173828125], [827.7605590820312, 586.4503173828125], [834.8511962890625, 633.70654296875], [840.5237426757812, 615.0904541015625]]","[[971.1617431640625, 652.5480346679688], [974.025146484375, 646.7962646484375], [966.8665771484375, 648.2341918945312], [958.2763671875, 655.4240112304688], [979.7520141601562, 651.110107421875], [955.4129028320312, 687.0590209960938], [998.3642578125, 671.241455078125], [939.6641235351562, 702.8765258789062], [1018.4082641601562, 665.4896850585938], [916.7567138671875, 721.5699462890625], [1014.1130981445312, 668.3655395507812], [984.0471801757812, 754.6428833007812], [1009.8179321289062, 748.89111328125], [992.6373901367188, 813.5991821289062], [992.6373901367188, 790.5918579101562], [1009.8179321289062, 869.679443359375], [988.34228515625, 838.0443725585938]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[935, 731]",None,None
45706,"[[822.7327880859375, 480.0921630859375], [825.586181640625, 475.7716064453125], [818.4527587890625, 475.7716064453125], [832.7196655273438, 475.7716064453125], [812.7459106445312, 477.2118225097656], [838.426513671875, 494.49407958984375], [811.3192749023438, 490.17352294921875], [845.5599365234375, 521.857666015625], [787.0654296875, 504.5754089355469], [825.586181640625, 508.89599609375], [788.4921875, 494.49407958984375], [841.2799072265625, 544.9007568359375], [821.30615234375, 544.9007568359375], [831.2930297851562, 586.666259765625], [828.4396362304688, 588.1064453125], [834.1464233398438, 634.1925659179688], [839.8531494140625, 615.4700927734375]]","[[971.769287109375, 652.3284912109375], [974.6173706054688, 646.583251953125], [966.072998046875, 649.4558715820312], [957.5286865234375, 655.2011108398438], [978.8895263671875, 650.8922119140625], [954.6805419921875, 686.7998657226562], [997.40234375, 671.00048828125], [939.0159301757812, 701.162841796875], [1015.9150390625, 663.8189086914062], [919.0791015625, 718.3984985351562], [1014.4910278320312, 665.2552490234375], [984.5858154296875, 757.1787719726562], [1010.2188110351562, 748.5609130859375], [991.7061157226562, 813.1947021484375], [991.7061157226562, 790.2137451171875], [1008.7947387695312, 869.2106323242188], [988.85791015625, 837.6118774414062]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[936, 731]",None,None
45707,"[[822.7214965820312, 480.0979919433594], [825.5775146484375, 475.7769775390625], [818.4375, 475.7769775390625], [832.7175903320312, 475.7769775390625], [812.725341796875, 477.2173156738281], [838.4296264648438, 494.5013122558594], [811.2974243164062, 490.1802978515625], [845.5697021484375, 521.8677368164062], [787.021240234375, 503.14337158203125], [825.5775146484375, 508.90472412109375], [788.4491577148438, 494.5013122558594], [841.28564453125, 544.9131469726562], [821.2935180664062, 544.9131469726562], [831.2896118164062, 586.6829223632812], [828.4335327148438, 588.123291015625], [834.1456298828125, 634.2139892578125], [839.857666015625, 615.4896850585938]]","[[971.4905395507812, 652.2162475585938], [974.3502197265625, 646.4649658203125], [965.7711791992188, 649.3406372070312], [957.192138671875, 655.0918579101562], [980.069580078125, 650.7784423828125], [955.7623291015625, 686.7239990234375], [997.2276611328125, 670.907958984375], [938.6043701171875, 701.1021728515625], [1015.8155517578125, 663.7188110351562], [918.5865478515625, 718.3560180664062], [1014.3856201171875, 665.1566772460938], [984.3590698242188, 755.7393798828125], [1010.0961303710938, 748.55029296875], [991.5082397460938, 813.2522583007812], [991.5082397460938, 790.2470703125], [1008.6663208007812, 869.3272094726562], [988.6486206054688, 837.6951904296875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[936, 735]",None,None
45708,"[[822.66064453125, 480.396240234375], [825.4979858398438, 476.0810852050781], [818.4046020507812, 476.0810852050781], [831.1727905273438, 476.0810852050781], [812.729736328125, 476.0810852050781], [838.2662353515625, 494.7801208496094], [811.3110961914062, 490.4649658203125], [845.3596801757812, 522.1094970703125], [787.193359375, 501.9720458984375], [825.4979858398438, 509.1640319824219], [788.612060546875, 494.7801208496094], [842.5222778320312, 545.1236572265625], [821.2420043945312, 545.1236572265625], [831.1727905273438, 586.8369750976562], [828.3353881835938, 588.2753295898438], [834.0101318359375, 634.3037719726562], [841.1036376953125, 615.6046752929688]]","[[973.500732421875, 653.2584228515625], [974.9373168945312, 647.4959716796875], [966.3179931640625, 648.9365844726562], [956.26220703125, 654.6990356445312], [979.2468872070312, 651.8178100585938], [951.9525756835938, 686.3922729492188], [996.4854125976562, 671.9862670898438], [914.6024169921875, 715.204345703125], [1009.4143676757812, 667.6644287109375], [916.0389404296875, 713.7637329101562], [1010.850830078125, 664.7832641601562], [983.5565185546875, 755.541259765625], [1009.4143676757812, 751.219482421875], [990.7392578125, 811.724853515625], [986.4295654296875, 800.2000122070312], [1009.4143676757812, 869.3490600585938], [989.3026733398438, 836.215087890625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[936, 733]",None,None
