frame,top,bottom,court,net,ball,pos,type
36181,"[[1051.38916015625, 362.2776794433594], [1055.661865234375, 356.5418701171875], [1047.1163330078125, 356.5418701171875], [1062.783203125, 356.5418701171875], [1042.8436279296875, 356.5418701171875], [1074.17724609375, 379.48504638671875], [1041.4193115234375, 370.8813171386719], [1081.298583984375, 412.46575927734375], [1014.3584594726562, 376.61712646484375], [1058.510498046875, 399.5602722167969], [1037.1466064453125, 375.18316650390625], [1075.6015625, 438.2767639160156], [1052.8134765625, 435.4089050292969], [1067.0560302734375, 481.295166015625], [1065.6317138671875, 485.59698486328125], [1067.0560302734375, 534.3511352539062], [1078.4500732421875, 514.27587890625]]","[[865.6145629882812, 575.2315673828125], [864.193359375, 569.4682006835938], [865.6145629882812, 569.4682006835938], [867.0358276367188, 572.3499145507812], [894.0396118164062, 570.9091186523438], [868.4570922851562, 604.0481567382812], [909.67333984375, 599.7256469726562], [858.50830078125, 642.9505004882812], [921.0433349609375, 647.2730102539062], [840.0321044921875, 686.1753540039062], [855.6658325195312, 604.0481567382812], [882.6696166992188, 696.2611694335938], [918.2008666992188, 693.3795166015625], [878.4058227539062, 758.216796875], [915.3583984375, 758.216796875], [878.4058227539062, 823.0541381835938], [916.7796020507812, 824.494873046875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[844, 608]",None,None
36182,"[[1051.7943115234375, 362.38372802734375], [1056.0960693359375, 356.65185546875], [1047.4927978515625, 356.65185546875], [1063.2652587890625, 356.65185546875], [1041.75732421875, 355.2188720703125], [1074.7362060546875, 378.1463317871094], [1041.75732421875, 370.9815368652344], [1080.4716796875, 411.1046142578125], [1014.5139770507812, 376.7134094238281], [1058.9637451171875, 399.640869140625], [1037.4556884765625, 375.2803955078125], [1074.7362060546875, 438.33099365234375], [1053.228271484375, 435.4650573730469], [1067.56689453125, 481.32000732421875], [1066.133056640625, 485.61895751953125], [1066.133056640625, 534.33984375], [1079.037841796875, 514.2783203125]]","[[864.2655639648438, 575.8861694335938], [864.2655639648438, 570.1204223632812], [864.2655639648438, 570.1204223632812], [867.1355590820312, 573.0032958984375], [894.400634765625, 570.1204223632812], [868.570556640625, 603.2735595703125], [910.1857299804688, 598.9492797851562], [857.0904541015625, 645.075439453125], [921.6657104492188, 646.5169067382812], [841.305419921875, 686.8772583007812], [855.6554565429688, 603.2735595703125], [882.9205932617188, 696.9674072265625], [918.7957153320312, 692.64306640625], [878.6156005859375, 757.5079956054688], [915.9257202148438, 758.949462890625], [877.1806030273438, 823.814453125], [917.3607177734375, 825.2557983398438]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[839, 610]",None,None
36183,"[[1050.6190185546875, 362.0574951171875], [1054.8941650390625, 356.308349609375], [1046.343994140625, 356.308349609375], [1062.0191650390625, 357.7456359863281], [1042.069091796875, 354.8710632324219], [1074.844482421875, 379.304931640625], [1042.069091796875, 370.68121337890625], [1080.5445556640625, 410.92523193359375], [1014.99365234375, 374.9930725097656], [1057.7442626953125, 397.9896240234375], [1033.5189208984375, 374.9930725097656], [1074.844482421875, 438.233642578125], [1053.4691162109375, 436.79638671875], [1067.71923828125, 481.3522644042969], [1066.2943115234375, 485.66412353515625], [1066.2943115234375, 534.5318603515625], [1079.1195068359375, 514.4098510742188]]","[[863.765380859375, 574.6443481445312], [865.1934814453125, 570.3375854492188], [865.1934814453125, 571.773193359375], [868.0496215820312, 573.208740234375], [893.7554931640625, 568.902099609375], [869.477783203125, 601.9200439453125], [912.3207397460938, 600.4844970703125], [858.0530395507812, 646.4225463867188], [920.8893432617188, 642.1159057617188], [840.915771484375, 690.9251098632812], [850.9124755859375, 607.662353515625], [882.3306884765625, 696.6673583984375], [918.0331420898438, 695.2318115234375], [879.4744873046875, 756.9611206054688], [916.60498046875, 759.832275390625], [878.04638671875, 822.9971923828125], [918.0331420898438, 824.4326782226562]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[835, 612]",None,None
36184,"[[1050.669921875, 362.0333557128906], [1054.9873046875, 357.72930908203125], [1046.3526611328125, 356.29461669921875], [1062.1827392578125, 357.72930908203125], [1042.035400390625, 356.29461669921875], [1073.695556640625, 377.8148498535156], [1040.59619140625, 370.6414794921875], [1080.89111328125, 410.81256103515625], [1014.6924438476562, 374.94549560546875], [1056.42626953125, 397.9004211425781], [1033.4007568359375, 374.94549560546875], [1075.1346435546875, 438.071533203125], [1053.548095703125, 438.071533203125], [1066.5, 482.5467224121094], [1065.0609130859375, 485.4160461425781], [1066.5, 534.1952514648438], [1078.0128173828125, 514.1097412109375]]","[[864.7285766601562, 576.0936889648438], [864.7285766601562, 571.7723388671875], [864.7285766601562, 571.7723388671875], [870.416259765625, 574.6531982421875], [894.5886840820312, 570.3319091796875], [868.994384765625, 603.462158203125], [913.0735473632812, 599.140869140625], [856.1970825195312, 648.1160888671875], [921.6050415039062, 642.3543090820312], [840.5560302734375, 691.32958984375], [843.39990234375, 609.2239990234375], [883.2134399414062, 697.0913696289062], [918.76123046875, 695.65087890625], [880.36962890625, 757.5902099609375], [917.33935546875, 759.0306396484375], [878.94775390625, 823.850830078125], [917.33935546875, 825.291259765625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[830, 614]",None,None
36185,"[[1050.6302490234375, 361.984130859375], [1054.943603515625, 357.6771240234375], [1047.754638671875, 357.6771240234375], [1062.1328125, 357.6771240234375], [1042.00341796875, 356.241455078125], [1073.63525390625, 377.7765197753906], [1040.5655517578125, 370.5981750488281], [1080.824462890625, 410.7970275878906], [1014.684814453125, 374.9051818847656], [1056.3814697265625, 397.8759765625], [1033.37646484375, 374.9051818847656], [1075.0732421875, 438.0747985839844], [1053.505859375, 438.0747985839844], [1066.4462890625, 482.5806579589844], [1065.0084228515625, 485.4519958496094], [1066.4462890625, 534.264892578125], [1077.9488525390625, 514.1654663085938]]","[[864.7182006835938, 576.1187744140625], [864.7182006835938, 571.7990112304688], [864.7182006835938, 571.7990112304688], [870.4059448242188, 574.6788940429688], [894.5791015625, 570.3590698242188], [868.9840698242188, 603.477294921875], [913.0643920898438, 599.1575317382812], [856.1865234375, 648.1148071289062], [921.5960693359375, 642.3551635742188], [840.5451049804688, 691.3125], [843.3890380859375, 609.2369384765625], [883.2034912109375, 697.0721435546875], [918.752197265625, 695.6322021484375], [880.359619140625, 757.548828125], [917.3302001953125, 758.9888305664062], [878.9376831054688, 823.7852172851562], [917.3302001953125, 825.2252197265625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[826, 616]",None,None
36186,"[[1050.8681640625, 362.29583740234375], [1055.172119140625, 356.52911376953125], [1046.564208984375, 356.52911376953125], [1062.3453369140625, 357.9707946777344], [1042.2601318359375, 355.0874328613281], [1073.82275390625, 378.1542663574219], [1040.8255615234375, 370.9458923339844], [1080.9959716796875, 411.31280517578125], [1013.5669555664062, 376.7125549316406], [1056.6068115234375, 398.33770751953125], [1033.6522216796875, 373.8292541503906], [1075.25732421875, 438.7046203613281], [1052.302734375, 435.8212585449219], [1066.6494140625, 483.3965759277344], [1063.7801513671875, 486.2799377441406], [1066.6494140625, 533.8551635742188], [1078.126708984375, 513.6717529296875]]","[[865.9185791015625, 577.8067016601562], [865.9185791015625, 572.059326171875], [865.9185791015625, 572.059326171875], [870.2361450195312, 572.059326171875], [894.7025756835938, 570.6224365234375], [868.796875, 602.2330322265625], [914.851318359375, 599.3593139648438], [857.2833251953125, 646.775146484375], [922.0474243164062, 643.9014892578125], [840.012939453125, 689.8804931640625], [877.43212890625, 628.09619140625], [883.1889038085938, 699.9383544921875], [919.1690063476562, 694.1909790039062], [880.310546875, 757.4120483398438], [917.729736328125, 758.848876953125], [878.871337890625, 823.5068359375], [917.729736328125, 824.9437255859375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[821, 618]",None,None
36187,"[[1049.4078369140625, 361.60345458984375], [1053.706298828125, 357.2983703613281], [1046.542236328125, 357.2983703613281], [1062.30322265625, 357.2983703613281], [1042.2437744140625, 354.42828369140625], [1073.765625, 378.82391357421875], [1040.81103515625, 370.2137145996094], [1079.496826171875, 410.39471435546875], [1013.587646484375, 377.38885498046875], [1058.0047607421875, 398.9144287109375], [1033.64697265625, 374.518798828125], [1073.765625, 437.660400390625], [1052.2734375, 436.225341796875], [1066.6015625, 482.14654541015625], [1063.7359619140625, 485.0166320800781], [1066.6015625, 533.807861328125], [1078.0640869140625, 513.7173461914062]]","[[866.7325439453125, 577.9642944335938], [866.7325439453125, 573.6577758789062], [866.7325439453125, 572.2222900390625], [871.0449829101562, 573.6577758789062], [894.0449829101562, 569.3512573242188], [869.6075439453125, 602.3680419921875], [914.1697998046875, 596.6259765625], [858.1076049804688, 646.8688354492188], [924.2322998046875, 641.1268310546875], [839.4202270507812, 687.063232421875], [839.4202270507812, 687.063232421875], [882.5450439453125, 698.5473022460938], [919.9198608398438, 697.11181640625], [881.1074829101562, 755.9677734375], [919.9198608398438, 758.8388671875], [878.2324829101562, 823.4368896484375], [917.0448608398438, 826.307861328125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[817, 620]",None,None
36188,"[[1050.3468017578125, 362.5718994140625], [1054.64990234375, 356.8225402832031], [1046.043701171875, 355.38519287109375], [1061.82177734375, 356.8225402832031], [1041.7406005859375, 353.9478454589844], [1073.296630859375, 378.3826904296875], [1040.3062744140625, 371.1959533691406], [1080.468505859375, 411.4415588378906], [1013.05322265625, 376.9453430175781], [1057.5186767578125, 398.50543212890625], [1033.1343994140625, 374.0706481933594], [1074.7310791015625, 437.3136901855469], [1051.7811279296875, 434.43902587890625], [1066.1248779296875, 484.7460021972656], [1063.256103515625, 486.18328857421875], [1066.1248779296875, 533.6156616210938], [1077.599853515625, 513.4928588867188]]","[[866.88134765625, 575.8309326171875], [866.88134765625, 570.0656127929688], [868.3110961914062, 570.0656127929688], [872.5999755859375, 572.9482421875], [895.4743041992188, 568.624267578125], [869.74072265625, 603.2161865234375], [916.9190063476562, 597.4508666992188], [858.3035888671875, 645.0147705078125], [925.4969482421875, 645.0147705078125], [839.7181396484375, 682.4893188476562], [876.888916015625, 630.6014404296875], [882.6075439453125, 698.343994140625], [919.7783813476562, 694.02001953125], [881.1779174804688, 755.9971313476562], [919.7783813476562, 758.8798828125], [878.318603515625, 823.7396850585938], [918.3486938476562, 826.622314453125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[812, 632]",None,None
36189,"[[1049.9927978515625, 362.4014892578125], [1052.8597412109375, 358.0942077636719], [1045.6922607421875, 356.658447265625], [1061.460693359375, 358.0942077636719], [1041.3917236328125, 355.2226867675781], [1072.9285888671875, 378.19488525390625], [1039.9583740234375, 371.0160827636719], [1080.09619140625, 412.6531982421875], [1014.1553955078125, 376.7591247558594], [1058.59375, 401.1670837402344], [1032.790771484375, 373.8876037597656], [1074.3621826171875, 438.4969177246094], [1052.8597412109375, 437.0611572265625], [1065.76123046875, 484.4413146972656], [1062.8941650390625, 485.8770751953125], [1067.1947021484375, 534.6930541992188], [1077.2291259765625, 514.5923461914062]]","[[867.5961303710938, 576.1182861328125], [867.5961303710938, 571.806884765625], [867.5961303710938, 571.806884765625], [871.8873901367188, 573.2440185546875], [897.6353759765625, 568.9326171875], [869.0265502929688, 604.8609008789062], [917.66162109375, 596.2381591796875], [860.4439086914062, 639.35205078125], [924.8138427734375, 643.6634521484375], [840.4176635742188, 676.7174682617188], [876.1787719726562, 633.603515625], [884.7614135742188, 699.7115478515625], [921.9530029296875, 693.9630126953125], [880.4700927734375, 757.19677734375], [920.5225830078125, 758.6339721679688], [879.0396728515625, 823.3048706054688], [919.0921630859375, 826.1791381835938]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[804, 647]",None,None
36190,"[[1050.0562744140625, 361.38787841796875], [1054.3258056640625, 357.0767822265625], [1045.7864990234375, 355.6397705078125], [1061.4420166015625, 357.0767822265625], [1041.5169677734375, 355.6397705078125], [1072.8277587890625, 380.0692443847656], [1040.0936279296875, 372.88409423828125], [1081.3670654296875, 413.120849609375], [1015.8990478515625, 377.1951904296875], [1057.1722412109375, 400.1876220703125], [1035.8240966796875, 371.44708251953125], [1074.2508544921875, 438.98736572265625], [1051.4793701171875, 437.5503234863281], [1064.2884521484375, 482.09814453125], [1062.8651123046875, 487.8462829589844], [1067.1348876953125, 533.8311767578125], [1078.5206298828125, 516.5867919921875]]","[[869.0349731445312, 576.657958984375], [869.0349731445312, 570.9093627929688], [869.0349731445312, 570.9093627929688], [873.3092651367188, 573.7836303710938], [897.5303344726562, 569.47216796875], [870.4596557617188, 603.9638671875], [918.9019775390625, 596.7781372070312], [860.486328125, 639.8927612304688], [924.60107421875, 641.3298950195312], [843.3890380859375, 664.3243408203125], [876.1588134765625, 631.269775390625], [884.7073974609375, 697.37890625], [923.17626953125, 695.9417724609375], [881.85791015625, 756.3021850585938], [923.17626953125, 757.7393798828125], [879.0083618164062, 823.848388671875], [918.9019775390625, 823.848388671875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[808, 638]",None,None
