frame,top,bottom,court,net,ball,pos,type
90211,"[[951.0527954101562, 363.7652587890625], [953.9028930664062, 357.9987487792969], [946.7776489257812, 359.44036865234375], [962.453125, 356.5570983886719], [941.0775146484375, 360.8819885253906], [978.1285400390625, 373.8566589355469], [953.9028930664062, 382.5064392089844], [996.6539916992188, 394.03948974609375], [945.3527221679688, 409.8973693847656], [968.1532592773438, 401.2475891113281], [929.67724609375, 425.7552795410156], [999.5040283203125, 438.72991943359375], [975.2783813476562, 438.72991943359375], [990.953857421875, 494.9534606933594], [971.0032958984375, 490.6285705566406], [985.253662109375, 543.9688720703125], [978.1285400390625, 526.6693115234375]]","[[791.792236328125, 594.0623168945312], [797.5340576171875, 586.864990234375], [784.614990234375, 586.864990234375], [778.8731079101562, 594.0623168945312], [806.1467895507812, 595.5017700195312], [760.2120971679688, 627.1699829101562], [819.0659790039062, 632.9278564453125], [722.89013671875, 660.2776489257812], [846.3397216796875, 671.7933959960938], [737.2447509765625, 668.9144897460938], [826.2432250976562, 696.2642822265625], [767.3894653320312, 723.6140747070312], [806.1467895507812, 725.0535278320312], [744.422119140625, 781.1926879882812], [801.8404541015625, 775.4348754882812], [748.7283935546875, 847.4080200195312], [801.8404541015625, 837.3318481445312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[917, 388]",None,None
90212,"[[951.4497680664062, 364.0671691894531], [954.2821655273438, 356.8671569824219], [945.7850341796875, 359.7471923828125], [964.195556640625, 356.8671569824219], [942.9526977539062, 361.1871643066406], [981.1898193359375, 372.7071838378906], [951.4497680664062, 385.6671447753906], [1005.26513671875, 394.3071594238281], [967.0278930664062, 408.7071533203125], [982.6060180664062, 402.9471740722656], [940.1203002929688, 425.9871520996094], [999.6004028320312, 438.9471740722656], [975.5250854492188, 441.8271789550781], [991.1032104492188, 495.1072082519531], [971.2765502929688, 492.2272033691406], [985.4384765625, 544.0671997070312], [976.9412841796875, 528.2272338867188]]","[[789.9707641601562, 592.6652221679688], [797.135009765625, 586.89892578125], [782.8065795898438, 586.89892578125], [777.0751953125, 594.1067504882812], [805.7321166992188, 595.54833984375], [759.881103515625, 627.2625732421875], [820.060546875, 633.02880859375], [725.492919921875, 660.4183959960938], [845.8516235351562, 671.9508056640625], [728.3585815429688, 667.6261596679688], [822.9261474609375, 699.3403930664062], [767.0453491210938, 723.8468627929688], [805.7321166992188, 725.2884521484375], [744.119873046875, 780.067626953125], [801.4335327148438, 775.7428588867188], [748.4183349609375, 847.8207397460938], [801.4335327148438, 839.1714477539062]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[913, 401]",None,None
90213,"[[953.0204467773438, 363.410400390625], [955.8775024414062, 356.23895263671875], [948.7348022460938, 360.54180908203125], [965.8773193359375, 356.23895263671875], [945.877685546875, 363.410400390625], [984.4483642578125, 373.4504699707031], [950.163330078125, 387.7934265136719], [1011.5906982421875, 392.0963134765625], [947.3062744140625, 416.47930908203125], [995.8767700195312, 406.4392395019531], [953.0204467773438, 402.1363525390625], [997.3052368164062, 439.4280090332031], [974.4486083984375, 440.8622741699219], [991.5911254882812, 493.93115234375], [970.1629638671875, 489.6282958984375], [985.876953125, 542.6971435546875], [977.3056640625, 528.354248046875]]","[[790.5079345703125, 594.7523193359375], [796.2515869140625, 590.437744140625], [781.892333984375, 588.9995727539062], [777.58447265625, 594.7523193359375], [806.3031616210938, 594.7523193359375], [758.9172973632812, 627.8303833007812], [817.7907104492188, 632.1448974609375], [728.7626342773438, 663.7848510742188], [843.6375732421875, 672.4138793945312], [727.3267211914062, 673.85205078125], [820.6625366210938, 699.7393188476562], [764.6610107421875, 722.7501220703125], [804.8673095703125, 725.62646484375], [741.6860961914062, 781.7154541015625], [800.5593872070312, 777.40087890625], [748.86572265625, 849.309814453125], [801.995361328125, 837.8043212890625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[909, 422]",None,None
90214,"[[953.7427978515625, 360.7911682128906], [958.0613403320312, 355.0282897949219], [949.4242553710938, 356.4690246582031], [968.1378784179688, 355.0282897949219], [947.9848022460938, 362.2319030761719], [988.2910766601562, 372.3169250488281], [950.8638305664062, 388.1648254394531], [1017.0811767578125, 391.0462341308594], [947.9848022460938, 418.4198913574219], [1004.1256103515625, 402.572021484375], [939.3477172851562, 445.7935485839844], [996.9281005859375, 441.47137451171875], [973.89599609375, 444.35284423828125], [991.1701049804688, 493.3372497558594], [968.1378784179688, 489.01513671875], [985.4119873046875, 542.3216552734375], [978.2145385742188, 527.9144897460938]]","[[789.2435302734375, 599.3767700195312], [794.9886474609375, 592.1992797851562], [782.0621337890625, 590.7637329101562], [774.8807373046875, 593.634765625], [805.0426635742188, 595.0702514648438], [757.6453857421875, 628.0868530273438], [817.9691772460938, 632.3933715820312], [730.3560791015625, 666.845458984375], [842.3859252929688, 671.1519775390625], [727.4834594726562, 688.3780517578125], [822.2780151367188, 699.862060546875], [763.3905029296875, 724.265625], [802.1700439453125, 725.7011108398438], [738.9737548828125, 780.2503051757812], [799.2974853515625, 777.3793334960938], [747.5914306640625, 847.718994140625], [802.1700439453125, 839.10595703125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[905, 437]",None,None
90215,"[[953.7810668945312, 360.3987121582031], [956.660888671875, 354.6563720703125], [949.4613647460938, 356.09197998046875], [968.1800537109375, 356.09197998046875], [948.021484375, 363.26983642578125], [988.3386840820312, 371.88330078125], [950.9013061523438, 387.6746520996094], [1017.1366577148438, 391.9814147949219], [948.021484375, 417.82177734375], [1004.1775512695312, 403.46600341796875], [939.382080078125, 446.5333251953125], [996.97802734375, 440.7910461425781], [973.939697265625, 443.66217041015625], [991.2184448242188, 493.90740966796875], [968.1800537109375, 489.60064697265625], [985.4588623046875, 542.717041015625], [978.2593383789062, 528.3612670898438]]","[[789.194091796875, 599.3056640625], [794.9381713867188, 592.1290283203125], [782.013916015625, 589.2583618164062], [776.269775390625, 593.5643920898438], [804.990478515625, 594.9996948242188], [757.6014404296875, 628.0120849609375], [817.9147338867188, 632.3180541992188], [730.3167724609375, 666.7658081054688], [842.3272094726562, 671.07177734375], [727.4447631835938, 688.295654296875], [822.2228393554688, 699.7782592773438], [763.3455810546875, 724.1787719726562], [803.5543823242188, 725.6140747070312], [738.9330444335938, 780.1563110351562], [799.246337890625, 775.8504638671875], [747.5491333007812, 847.6165161132812], [802.1183471679688, 839.0045776367188]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[905, 437]",None,None
90216,"[[954.69970703125, 357.47332763671875], [957.5671997070312, 353.1678161621094], [950.3984985351562, 354.60296630859375], [969.0369873046875, 351.7326354980469], [947.5310668945312, 358.9084777832031], [990.5428466796875, 370.3898620605469], [951.832275390625, 387.61187744140625], [1019.21728515625, 390.4822082519531], [947.5310668945312, 417.75042724609375], [1006.3137817382812, 400.5283508300781], [936.061279296875, 439.2779235839844], [997.71142578125, 440.7131042480469], [971.9044189453125, 445.0185852050781], [991.9765014648438, 493.8143005371094], [970.470703125, 490.9440002441406], [984.8079833984375, 542.6100463867188], [977.6392822265625, 525.3880004882812]]","[[790.34033203125, 600.362548828125], [794.6392211914062, 588.8742065429688], [781.7427978515625, 588.8742065429688], [774.578125, 594.6183471679688], [804.669677734375, 594.6183471679688], [755.9500122070312, 631.9554443359375], [816.1332397460938, 633.3914794921875], [733.0230712890625, 670.728515625], [837.6271362304688, 676.47265625], [725.8584594726562, 695.1411743164062], [818.9990844726562, 705.1934814453125], [761.6817016601562, 725.2980346679688], [800.3709106445312, 726.7340698242188], [735.8889770507812, 781.3035888671875], [798.9379272460938, 776.9954833984375], [745.91943359375, 847.3615112304688], [801.8038330078125, 838.7452392578125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[904, 457]",None,None
90217,"[[955.8256225585938, 358.62396240234375], [958.6812744140625, 352.8780212402344], [950.1143798828125, 355.7510070800781], [968.6759643554688, 351.4415283203125], [950.1143798828125, 360.0604553222656], [991.5210571289062, 368.67938232421875], [952.9700317382812, 383.0442810058594], [1018.6495361328125, 388.7902526855469], [950.1143798828125, 414.64703369140625], [1000.0879516601562, 391.6632385253906], [935.8362426757812, 440.5038146972656], [997.2323608398438, 440.5038146972656], [972.95947265625, 441.9403381347656], [991.5210571289062, 493.6539306640625], [968.6759643554688, 489.3444519042969], [984.3820190429688, 542.4945068359375], [977.242919921875, 528.129638671875]]","[[787.6517333984375, 598.7444458007812], [791.9625854492188, 591.5457153320312], [780.466796875, 590.10595703125], [773.281982421875, 597.3047485351562], [802.0213623046875, 598.7444458007812], [754.601318359375, 634.73828125], [814.9542236328125, 636.1780395507812], [735.9207153320312, 672.171875], [833.634765625, 679.3706665039062], [721.5509643554688, 702.4066162109375], [816.3911743164062, 706.7258911132812], [761.7861938476562, 726.8824462890625], [800.58447265625, 728.3222045898438], [733.0467529296875, 783.0327758789062], [797.7105102539062, 777.2738037109375], [745.9794921875, 849.2614135742188], [800.58447265625, 837.7434692382812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[902, 474]",None,None
90218,"[[962.4078979492188, 357.38720703125], [963.8248901367188, 350.21282958984375], [951.0719604492188, 354.5174560546875], [970.909912109375, 350.21282958984375], [951.0719604492188, 358.82208251953125], [990.7478637695312, 367.4313049316406], [953.9059448242188, 380.3451232910156], [1017.6708374023438, 386.0846252441406], [956.7399291992188, 410.4774475097656], [1000.6668701171875, 386.0846252441406], [997.8328247070312, 391.8240966796875], [996.4158325195312, 439.17486572265625], [972.326904296875, 440.6097412109375], [990.7478637695312, 495.1348571777344], [969.4928588867188, 490.8302001953125], [985.0798950195312, 542.485595703125], [975.160888671875, 525.26708984375]]","[[783.239990234375, 604.732421875], [788.968994140625, 598.9830932617188], [777.510986328125, 598.9830932617188], [770.3497314453125, 600.4204711914062], [800.4271240234375, 600.4204711914062], [753.1626586914062, 637.7910766601562], [813.3173828125, 639.2284545898438], [734.5433959960938, 680.9111328125], [829.0722045898438, 683.7857666015625], [717.3562622070312, 712.532470703125], [813.3173828125, 716.844482421875], [760.3239135742188, 728.3431396484375], [797.5625610351562, 729.7804565429688], [730.24658203125, 782.9618530273438], [796.1303100585938, 777.2124633789062], [746.0013427734375, 851.953857421875], [800.4271240234375, 837.58056640625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[917, 499]",top,long service
90219,"[[961.8323364257812, 355.5309753417969], [964.6864013671875, 351.2056579589844], [956.1243286132812, 354.0892028808594], [971.8214111328125, 342.5549621582031], [951.8433837890625, 356.9727478027344], [990.3723754882812, 365.6234130859375], [953.2703857421875, 377.15765380859375], [1016.0584106445312, 385.8083190917969], [957.5513305664062, 393.0172119140625], [998.9343872070312, 377.15765380859375], [983.2374267578125, 369.9487609863281], [996.0803833007812, 437.7123718261719], [968.9674072265625, 439.15411376953125], [991.7993774414062, 493.9417419433594], [970.3944091796875, 489.61639404296875], [984.6643676757812, 544.4039916992188], [973.2484130859375, 524.2191162109375]]","[[780.743408203125, 607.1803588867188], [786.4441528320312, 601.439697265625], [775.0426025390625, 600.0045776367188], [769.341796875, 602.8749389648438], [797.845703125, 604.31005859375], [752.239501953125, 640.18896484375], [809.2472534179688, 641.6240844726562], [730.8616333007812, 686.114013671875], [824.9243774414062, 687.5491333007812], [713.75927734375, 719.12255859375], [812.09765625, 717.6874389648438], [757.9402465820312, 730.6038208007812], [796.4204711914062, 733.4741821289062], [728.01123046875, 786.5748901367188], [794.9953002929688, 780.8343505859375], [745.113525390625, 851.156982421875], [800.6961059570312, 838.2405395507812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[933, 525]",None,None
90220,"[[971.9534912109375, 347.42572021484375], [971.9534912109375, 343.10888671875], [966.2157592773438, 343.10888671875], [973.3878173828125, 347.42572021484375], [954.7404174804688, 350.3035583496094], [992.0352783203125, 367.5708312988281], [953.3060302734375, 367.5708312988281], [1019.2891845703125, 384.83807373046875], [954.7404174804688, 383.3991394042969], [1002.076171875, 376.2044372558594], [979.1255493164062, 363.2539978027344], [996.3385009765625, 435.2008972167969], [970.5191040039062, 439.5177001953125], [992.0352783203125, 492.75836181640625], [970.5191040039062, 491.3194274902344], [984.8631591796875, 544.5601196289062], [970.5191040039062, 521.537109375]]","[[778.1853637695312, 605.6859130859375], [783.9308471679688, 598.5087280273438], [772.4398803710938, 597.0732421875], [765.2581176757812, 605.6859130859375], [793.9854125976562, 607.121337890625], [748.0216674804688, 644.4428100585938], [805.4763793945312, 644.4428100585938], [729.348876953125, 686.0704956054688], [819.8400268554688, 691.812255859375], [709.23974609375, 724.827392578125], [806.9126586914062, 717.6502075195312], [755.2035522460938, 734.87548828125], [792.549072265625, 736.3109130859375], [727.9125366210938, 787.9867553710938], [792.549072265625, 783.680419921875], [748.0216674804688, 856.8878173828125], [799.7308959960938, 838.2271118164062]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[949, 551]",None,None
