frame,top,bottom,court,net,ball,pos,type
98990,"[[793.546630859375, 354.53021240234375], [797.85009765625, 348.7818603515625], [789.2431030273438, 350.21893310546875], [803.5881958007812, 348.7818603515625], [783.5050659179688, 350.21893310546875], [813.6296997070312, 374.6493835449219], [780.6360473632812, 367.4639892578125], [823.6712646484375, 409.1395263671875], [754.8148803710938, 374.6493835449219], [799.28466796875, 396.2057189941406], [772.0289306640625, 374.6493835449219], [812.1952514648438, 433.57000732421875], [790.6776123046875, 432.1329345703125], [805.022705078125, 480.993896484375], [799.28466796875, 483.8680725097656], [805.022705078125, 531.2919311523438], [809.3262329101562, 514.046875]]","[[963.1231689453125, 573.7103271484375], [963.1231689453125, 567.9451904296875], [963.1231689453125, 567.9451904296875], [967.444091796875, 570.8277587890625], [990.4888916015625, 566.5038452148438], [973.2052612304688, 601.0950317382812], [1007.7724609375, 598.21240234375], [971.7649536132812, 640.0100708007812], [986.16796875, 603.9776000976562], [957.3618774414062, 683.2490234375], [953.041015625, 611.18408203125], [987.6082153320312, 690.4555053710938], [1022.1754760742188, 689.0142211914062], [983.287353515625, 755.31396484375], [1020.7351684570312, 752.4313354492188], [981.8470458984375, 821.6137084960938], [1030.8172607421875, 818.7310791015625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98991,"[[793.5859375, 353.463623046875], [797.9013061523438, 347.7300109863281], [789.2705688476562, 349.16339111328125], [803.6550903320312, 349.16339111328125], [783.5167846679688, 349.16339111328125], [813.7243041992188, 374.9647216796875], [780.6398315429688, 366.3642883300781], [823.79345703125, 407.93304443359375], [754.7476806640625, 373.5312805175781], [799.3397216796875, 395.0323791503906], [772.0091552734375, 373.5312805175781], [812.2858276367188, 433.734375], [790.7090454101562, 432.3009338378906], [805.0935668945312, 479.6033935546875], [799.3397216796875, 483.9035949707031], [805.0935668945312, 532.6393432617188], [807.970458984375, 516.8719482421875]]","[[962.652587890625, 573.7495727539062], [962.652587890625, 569.44287109375], [962.652587890625, 569.44287109375], [966.9360961914062, 570.8784790039062], [991.2091064453125, 566.57177734375], [972.6473388671875, 599.5899047851562], [1005.4873657226562, 596.71875], [971.2195434570312, 641.221435546875], [989.7813720703125, 631.1724853515625], [958.369140625, 687.1597290039062], [948.3743286132812, 609.638916015625], [986.9256591796875, 694.3375854492188], [1022.621337890625, 688.5952758789062], [984.0700073242188, 754.6315307617188], [1021.1934814453125, 753.1959228515625], [981.21435546875, 820.6677856445312], [1031.188232421875, 817.7966918945312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98992,"[[794.2597045898438, 353.53936767578125], [798.5164794921875, 347.77166748046875], [790.0028686523438, 349.2135925292969], [804.1923217773438, 347.77166748046875], [784.3271484375, 349.2135925292969], [812.7058715820312, 373.7262268066406], [781.4893188476562, 366.5166320800781], [824.057373046875, 408.33233642578125], [754.5294799804688, 373.7262268066406], [799.9354858398438, 395.3550109863281], [772.9757080078125, 373.7262268066406], [812.7058715820312, 432.844970703125], [791.421875, 432.844970703125], [805.6112060546875, 480.4283142089844], [798.5164794921875, 483.3121643066406], [805.6112060546875, 532.3374633789062], [807.0301513671875, 519.3601684570312]]","[[963.8035888671875, 574.5280151367188], [962.3781127929688, 567.3480834960938], [962.3781127929688, 567.3480834960938], [966.6546020507812, 570.2200927734375], [989.462646484375, 567.3480834960938], [972.3566284179688, 601.811767578125], [1003.7175903320312, 596.0678100585938], [970.93115234375, 642.0193481445312], [986.6116333007812, 613.2996215820312], [958.1016235351562, 689.4069213867188], [948.1231079101562, 613.2996215820312], [988.0371704101562, 692.2789306640625], [1023.6746215820312, 687.970947265625], [983.7606811523438, 754.0263061523438], [1022.2491455078125, 752.5902709960938], [982.3351440429688, 821.5177001953125], [1030.8021240234375, 821.5177001953125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98993,"[[794.22021484375, 353.5480651855469], [798.4699096679688, 347.7820129394531], [789.9703979492188, 349.2235107421875], [804.13623046875, 347.7820129394531], [784.3040771484375, 349.2235107421875], [812.6356811523438, 373.7292785644531], [781.470947265625, 366.52166748046875], [823.9683227539062, 408.3255920410156], [754.5559692382812, 373.7292785644531], [799.8865356445312, 395.3519592285156], [772.971435546875, 373.7292785644531], [812.6356811523438, 432.8313293457031], [791.3870239257812, 432.8313293457031], [805.5528564453125, 478.95977783203125], [798.4699096679688, 483.2843017578125], [805.5528564453125, 532.2957763671875], [806.9693603515625, 519.3221435546875]]","[[963.4517211914062, 574.5322875976562], [962.026611328125, 567.3282470703125], [963.4517211914062, 568.76904296875], [966.3019409179688, 571.6506958007812], [989.1033935546875, 567.3282470703125], [973.4274291992188, 600.4668579101562], [1003.3543701171875, 594.70361328125], [970.5772094726562, 642.2503051757812], [986.2532348632812, 611.9933471679688], [959.1763916015625, 688.356201171875], [946.3505859375, 611.9933471679688], [987.6782836914062, 691.23779296875], [1023.3056640625, 688.356201171875], [983.4030151367188, 754.6334838867188], [1021.8805541992188, 751.7518310546875], [981.9779663085938, 820.9107055664062], [1030.4310302734375, 819.4698486328125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98994,"[[793.5778198242188, 353.54669189453125], [797.8939819335938, 347.7837829589844], [789.2615966796875, 349.2245178222656], [803.64892578125, 347.7837829589844], [783.5067138671875, 349.2245178222656], [813.7200317382812, 373.71673583984375], [782.0679321289062, 366.5131530761719], [823.7910766601562, 408.29400634765625], [754.7320556640625, 373.71673583984375], [799.332763671875, 395.3275146484375], [771.9968872070312, 373.71673583984375], [812.2813110351562, 432.7862243652344], [790.7003784179688, 431.34552001953125], [805.0875854492188, 480.3299865722656], [799.332763671875, 483.2113952636719], [806.5263671875, 533.6365966796875], [806.5263671875, 519.2293701171875]]","[[961.7730102539062, 572.8413696289062], [960.336669921875, 568.5213012695312], [961.7730102539062, 568.5213012695312], [966.0818481445312, 571.4013671875], [987.6263427734375, 567.081298828125], [971.8270263671875, 600.2020263671875], [1003.425537109375, 594.44189453125], [967.5181884765625, 644.8430786132812], [984.7537231445312, 617.482421875], [957.4640502929688, 689.484130859375], [941.6648559570312, 616.0424194335938], [987.6263427734375, 692.3641967773438], [1023.53369140625, 688.0440673828125], [984.7537231445312, 752.8455810546875], [1022.097412109375, 752.8455810546875], [981.881103515625, 819.087158203125], [1030.715087890625, 820.5271606445312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98995,"[[793.7932739257812, 353.4859924316406], [798.1116333007812, 347.719482421875], [789.4749755859375, 349.1611022949219], [803.8695068359375, 347.719482421875], [783.7171020507812, 349.1611022949219], [813.9456787109375, 375.1104736328125], [782.2776489257812, 366.4606628417969], [824.0218505859375, 408.26800537109375], [754.9279174804688, 373.6687927246094], [799.5511474609375, 395.29327392578125], [773.6409301757812, 373.6687927246094], [813.9456787109375, 432.77569580078125], [790.9143676757812, 432.77569580078125], [805.3089599609375, 478.90789794921875], [799.5511474609375, 483.2327880859375], [805.3089599609375, 532.2482299804688], [806.7483520507812, 519.2735595703125]]","[[962.0117797851562, 575.6145629882812], [960.5735473632812, 569.87353515625], [963.449951171875, 569.87353515625], [966.3263549804688, 571.308837890625], [987.8991088867188, 567.0030517578125], [972.0791015625, 601.4490966796875], [1002.281005859375, 594.2728271484375], [964.8881225585938, 645.94189453125], [969.2026977539062, 624.4130859375], [953.3826293945312, 696.1756591796875], [931.809814453125, 615.8016357421875], [987.8991088867188, 690.4346923828125], [1022.4156494140625, 687.564208984375], [983.5845336914062, 753.5857543945312], [1023.8538208007812, 753.5857543945312], [983.5845336914062, 819.6072998046875], [1031.0447998046875, 821.0425415039062]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98996,"[[794.3490600585938, 353.67138671875], [798.60986328125, 347.9101867675781], [790.0883178710938, 349.3504943847656], [804.2908325195312, 347.9101867675781], [784.4072875976562, 349.3504943847656], [814.2326049804688, 375.27581787109375], [781.5667724609375, 366.6340637207031], [824.17431640625, 408.4026794433594], [754.5819702148438, 373.8355407714844], [800.0300903320312, 395.4400329589844], [773.0452880859375, 373.8355407714844], [814.2326049804688, 432.8877868652344], [791.508544921875, 432.8877868652344], [805.7110595703125, 478.977294921875], [798.60986328125, 483.2981872558594], [805.7110595703125, 532.268310546875], [807.1312866210938, 519.3056030273438]]","[[961.908203125, 575.863525390625], [960.48193359375, 570.1132202148438], [961.908203125, 570.1132202148438], [966.18701171875, 570.1132202148438], [987.5808715820312, 567.238037109375], [970.4658203125, 601.7398681640625], [1003.269775390625, 594.552001953125], [963.3344116210938, 647.7423095703125], [967.6132202148438, 624.7410888671875], [946.2193603515625, 698.0574340820312], [927.677978515625, 620.4283447265625], [987.5808715820312, 690.8695678710938], [1023.2374267578125, 686.5568237304688], [984.7283935546875, 752.685302734375], [1023.2374267578125, 752.685302734375], [983.3021240234375, 818.8137817382812], [1031.7950439453125, 823.1265258789062]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98997,"[[794.503173828125, 353.5429382324219], [798.823486328125, 347.8017578125], [790.1829223632812, 349.237060546875], [804.5838012695312, 349.237060546875], [784.4225463867188, 349.237060546875], [813.224365234375, 375.0723571777344], [781.5422973632812, 367.8958740234375], [823.3050537109375, 408.0841369628906], [754.1806030273438, 377.9429626464844], [800.2635498046875, 396.6017761230469], [771.4617309570312, 375.0723571777344], [814.6644287109375, 433.9194641113281], [791.6229858398438, 433.9194641113281], [806.0238647460938, 481.2841491699219], [798.823486328125, 484.1547546386719], [804.5838012695312, 531.5194702148438], [808.904052734375, 514.2959594726562]]","[[962.5942993164062, 577.1532592773438], [961.1624755859375, 569.955322265625], [962.5942993164062, 569.955322265625], [965.4579467773438, 571.3948974609375], [986.9357299804688, 567.0761108398438], [969.7535400390625, 600.186767578125], [1004.1179809570312, 594.4284057617188], [961.1624755859375, 644.8141479492188], [961.1624755859375, 613.14306640625], [942.54833984375, 690.881103515625], [925.3662109375, 620.341064453125], [986.9357299804688, 690.881103515625], [1024.163818359375, 688.0018920898438], [984.072021484375, 752.7835693359375], [1024.163818359375, 752.7835693359375], [982.6401977539062, 820.4443969726562], [1032.7550048828125, 823.3236083984375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[887, 619]",None,None
98998,"[[793.934814453125, 355.14776611328125], [798.1832275390625, 350.82928466796875], [789.6864013671875, 350.82928466796875], [803.8477783203125, 350.82928466796875], [784.0217895507812, 350.82928466796875], [815.1768798828125, 376.7401428222656], [782.6056518554688, 369.5426940917969], [823.6737670898438, 409.8484802246094], [754.2828369140625, 379.6191101074219], [799.5994262695312, 396.89306640625], [771.2764892578125, 375.3006591796875], [815.1768798828125, 435.75933837890625], [792.5186767578125, 434.3198547363281], [806.6800537109375, 481.8231201171875], [799.5994262695312, 486.1415710449219], [805.2639770507812, 532.205322265625], [808.0962524414062, 514.9314575195312]]","[[964.329345703125, 574.4710693359375], [962.8961181640625, 570.1474609375], [962.8961181640625, 568.706298828125], [965.7626342773438, 571.5886840820312], [985.82861328125, 567.26513671875], [968.6292114257812, 601.8535766601562], [1004.4613647460938, 591.7652587890625], [958.59619140625, 642.206787109375], [962.8961181640625, 614.8242797851562], [935.6636962890625, 681.1188354492188], [929.9305419921875, 622.0302124023438], [985.82861328125, 692.6483154296875], [1023.093994140625, 688.3247680664062], [982.9620361328125, 754.6193237304688], [1023.093994140625, 751.7369384765625], [981.5287475585938, 819.4727172851562], [1033.126953125, 823.7962646484375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[879, 632]",None,None
98999,"[[795.2725830078125, 355.14300537109375], [798.1127319335938, 350.8248291015625], [791.012451171875, 350.8248291015625], [803.7930297851562, 350.8248291015625], [783.9121704101562, 350.8248291015625], [815.1534423828125, 376.7338562011719], [782.4921264648438, 369.53692626953125], [823.6737670898438, 409.8398742675781], [754.0910034179688, 379.6126403808594], [799.5327758789062, 396.8853454589844], [771.1316528320312, 375.29449462890625], [815.1534423828125, 435.7489318847656], [792.4324951171875, 434.3095397949219], [806.6331176757812, 481.8094787597656], [799.5327758789062, 486.12762451171875], [805.2130737304688, 532.1881713867188], [808.0531616210938, 514.9154052734375]]","[[964.1921997070312, 574.2730102539062], [962.7574462890625, 569.9656372070312], [962.7574462890625, 568.5299072265625], [965.6270141601562, 571.4014282226562], [985.7139892578125, 567.0941162109375], [968.49658203125, 601.5525512695312], [1004.3661499023438, 591.502197265625], [958.4530639648438, 641.7540283203125], [962.7574462890625, 614.4744262695312], [935.4965209960938, 681.9555053710938], [929.75732421875, 621.6532592773438], [985.7139892578125, 692.005859375], [1023.0183715820312, 687.6985473632812], [982.8444213867188, 753.7437744140625], [1023.0183715820312, 750.8722534179688], [981.4096069335938, 819.7891235351562], [1033.0618896484375, 822.66064453125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[879, 634]",None,None
