frame,top,bottom,court,net,ball,pos,type
14832,"[[1055.4632568359375, 356.1142883300781], [1059.7305908203125, 351.7898864746094], [1052.618408203125, 351.7898864746094], [1065.420166015625, 348.90692138671875], [1045.5064697265625, 348.90692138671875], [1076.799560546875, 373.4119567871094], [1044.083984375, 364.7631530761719], [1082.4892578125, 408.00732421875], [1018.4804077148438, 373.4119567871094], [1061.153076171875, 396.4755554199219], [1035.5494384765625, 373.4119567871094], [1075.377197265625, 432.5123291015625], [1052.618408203125, 429.6294250488281], [1066.8426513671875, 482.9638671875], [1063.997802734375, 485.8468322753906], [1066.8426513671875, 534.8568725585938], [1075.377197265625, 514.6763305664062]]","[[862.8521728515625, 577.0074462890625], [862.8521728515625, 569.80712890625], [862.8521728515625, 569.80712890625], [867.1231079101562, 572.6873168945312], [891.3251342773438, 568.3671264648438], [864.2758178710938, 602.9286499023438], [909.8325805664062, 601.4885864257812], [854.310302734375, 644.6904907226562], [882.7832641601562, 602.9286499023438], [835.8028564453125, 689.3324584960938], [851.4630126953125, 604.3687133789062], [878.5123291015625, 697.972900390625], [915.527099609375, 692.212646484375], [875.6649780273438, 757.0155029296875], [914.1034545898438, 758.45556640625], [875.6649780273438, 824.6985473632812], [916.9507446289062, 824.6985473632812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[839, 603]",None,None
14833,"[[1054.1004638671875, 355.9584655761719], [1059.7423095703125, 351.6445007324219], [1051.2794189453125, 351.6445007324219], [1065.3841552734375, 348.7685241699219], [1045.6375732421875, 347.3305358886719], [1076.66796875, 373.2143859863281], [1044.2271728515625, 364.58642578125], [1080.8994140625, 407.7262268066406], [1023.0700073242188, 373.2143859863281], [1061.1527099609375, 396.2222595214844], [1037.1746826171875, 373.2143859863281], [1075.257568359375, 432.17205810546875], [1052.68994140625, 430.7340393066406], [1066.794677734375, 481.06378173828125], [1063.9736328125, 485.37774658203125], [1066.794677734375, 537.1455078125], [1078.0784912109375, 515.5755615234375]]","[[863.1739501953125, 577.7578125], [863.1739501953125, 571.9951782226562], [863.1739501953125, 570.5545043945312], [867.4844360351562, 573.4358520507812], [891.9109497070312, 567.6732177734375], [866.047607421875, 602.2489013671875], [909.1531982421875, 599.3675537109375], [854.5528564453125, 646.9091186523438], [881.8529663085938, 602.2489013671875], [835.8738403320312, 691.5693359375], [848.805419921875, 605.1301879882812], [880.4161376953125, 697.3319702148438], [916.33740234375, 693.010009765625], [876.1055908203125, 757.8394165039062], [914.9005737304688, 759.280029296875], [876.1055908203125, 824.1094360351562], [917.7742309570312, 825.550048828125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[833, 605]",None,None
14834,"[[1053.1761474609375, 356.8465881347656], [1057.48974609375, 352.53375244140625], [1050.30029296875, 351.0961608886719], [1064.67919921875, 351.0961608886719], [1045.986572265625, 348.2209167480469], [1076.182373046875, 374.097900390625], [1044.5487060546875, 365.47222900390625], [1080.4959716796875, 407.1628723144531], [1015.7908935546875, 372.6602783203125], [1058.927734375, 394.22442626953125], [1040.235107421875, 376.9731140136719], [1074.7445068359375, 433.03985595703125], [1051.7381591796875, 431.6022644042969], [1066.1170654296875, 484.7937927246094], [1063.2413330078125, 486.23138427734375], [1066.1170654296875, 533.6724853515625], [1077.6202392578125, 513.5459594726562]]","[[863.5255126953125, 575.850341796875], [863.5255126953125, 570.09033203125], [863.5255126953125, 570.09033203125], [869.2238159179688, 571.5303344726562], [892.01708984375, 570.09033203125], [866.3746337890625, 601.7703857421875], [909.112060546875, 597.4503784179688], [853.5534057617188, 646.4103393554688], [919.0841674804688, 646.4103393554688], [836.4584350585938, 691.0503540039062], [842.15673828125, 608.9703369140625], [879.19580078125, 695.370361328125], [916.2349853515625, 692.4903564453125], [876.3466796875, 758.7303466796875], [916.2349853515625, 758.7303466796875], [874.922119140625, 824.9703369140625], [919.0841674804688, 824.9703369140625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[827, 608]",None,None
14835,"[[1052.9627685546875, 355.22467041015625], [1057.2650146484375, 350.9153747558594], [1050.0947265625, 349.47894287109375], [1063.001220703125, 350.9153747558594], [1045.79248046875, 348.0425109863281], [1075.9078369140625, 373.8982849121094], [1042.92431640625, 363.84326171875], [1080.2099609375, 406.93621826171875], [1014.2431030273438, 373.8982849121094], [1057.2650146484375, 394.0083312988281], [1038.6221923828125, 373.8982849121094], [1074.4737548828125, 432.7919921875], [1051.52880859375, 432.7919921875], [1065.869384765625, 484.5035705566406], [1063.001220703125, 485.94000244140625], [1065.869384765625, 534.7786865234375], [1077.3419189453125, 513.232177734375]]","[[864.288818359375, 575.6184692382812], [864.288818359375, 569.8720092773438], [864.288818359375, 569.8720092773438], [869.9924926757812, 571.30859375], [891.3814697265625, 569.8720092773438], [865.7147827148438, 602.9144897460938], [911.344482421875, 597.16796875], [852.8814086914062, 646.0133056640625], [921.3259887695312, 643.1400756835938], [837.1961669921875, 690.548828125], [875.6962890625, 628.7738037109375], [879.9739990234375, 696.2953491210938], [917.0481567382812, 693.422119140625], [877.1221313476562, 758.0704345703125], [917.0481567382812, 758.0704345703125], [875.6962890625, 824.1553955078125], [918.47412109375, 827.0286254882812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[821, 611]",None,None
14836,"[[1051.1380615234375, 355.5973815917969], [1055.41748046875, 351.2863464355469], [1048.28515625, 349.8493347167969], [1062.5498046875, 351.2863464355469], [1044.0057373046875, 346.975341796875], [1075.3880615234375, 374.2784729003906], [1042.5792236328125, 364.21942138671875], [1079.6673583984375, 407.32965087890625], [1014.0499877929688, 374.2784729003906], [1058.2705078125, 394.3965759277344], [1014.0499877929688, 374.2784729003906], [1073.9615478515625, 433.1957702636719], [1051.1380615234375, 431.7587585449219], [1065.40283203125, 484.92803955078125], [1062.5498046875, 486.3650207519531], [1066.8292236328125, 535.2232666015625], [1076.814453125, 513.668212890625]]","[[864.140625, 576.0081787109375], [864.140625, 570.2513427734375], [865.574462890625, 570.2513427734375], [869.8758544921875, 571.6904907226562], [892.81689453125, 567.3728637695312], [865.574462890625, 601.9140625], [911.4564819335938, 594.7179565429688], [854.1038818359375, 645.090576171875], [921.4931030273438, 643.6513061523438], [838.33203125, 685.3886108398438], [851.2362670898438, 617.7454223632812], [881.3463134765625, 696.90234375], [917.1917114257812, 692.584716796875], [877.044921875, 758.78857421875], [917.1917114257812, 758.78857421875], [875.611083984375, 824.9924926757812], [918.62548828125, 826.4317626953125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[814, 619]",None,None
14837,"[[1051.12890625, 355.58111572265625], [1055.4051513671875, 351.2779846191406], [1048.278076171875, 349.8436279296875], [1062.531982421875, 351.2779846191406], [1045.4273681640625, 346.9748840332031], [1075.360595703125, 374.22784423828125], [1042.5765380859375, 364.1872863769531], [1079.63671875, 407.2182312011719], [1014.0687866210938, 374.22784423828125], [1056.8304443359375, 394.3089599609375], [1014.0687866210938, 374.22784423828125], [1073.9351806640625, 433.0367736816406], [1051.12890625, 431.6024169921875], [1065.3828125, 484.6739501953125], [1062.531982421875, 486.1083068847656], [1066.8082275390625, 534.876708984375], [1076.785888671875, 513.3612670898438]]","[[864.1705932617188, 576.1002197265625], [864.1705932617188, 570.3397216796875], [865.6048583984375, 570.3397216796875], [869.9078369140625, 571.7798461914062], [892.8567504882812, 567.45947265625], [865.6048583984375, 602.0223388671875], [911.5028076171875, 594.8217163085938], [854.1304321289062, 645.2258911132812], [921.54296875, 643.7857666015625], [838.35302734375, 685.5492553710938], [851.2618408203125, 617.8636474609375], [879.947998046875, 697.0701904296875], [917.239990234375, 692.7498168945312], [877.0794067382812, 758.9953002929688], [917.239990234375, 757.55517578125], [875.64501953125, 823.8005981445312], [918.6743774414062, 826.6808471679688]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[812, 619]",None,None
14838,"[[1052.5460205078125, 355.55224609375], [1056.8199462890625, 351.2496032714844], [1049.69677734375, 349.8153991699219], [1063.9432373046875, 349.8153991699219], [1043.9981689453125, 346.94696044921875], [1075.34033203125, 375.6311950683594], [1042.5736083984375, 365.59173583984375], [1079.6142578125, 407.1838684082031], [1014.0807495117188, 374.1969909667969], [1055.3953857421875, 392.84173583984375], [1014.0807495117188, 374.1969909667969], [1073.9156494140625, 432.99969482421875], [1051.121337890625, 432.99969482421875], [1065.3677978515625, 483.1971130371094], [1061.0938720703125, 484.6313171386719], [1065.3677978515625, 534.8287353515625], [1075.34033203125, 513.3155517578125]]","[[864.5096435546875, 576.9046020507812], [865.9413452148438, 571.139892578125], [865.9413452148438, 569.69873046875], [871.6681518554688, 572.5810546875], [893.1434936523438, 566.8163452148438], [865.9413452148438, 601.4044799804688], [913.187255859375, 595.6397705078125], [853.05615234375, 644.6395874023438], [921.7774047851562, 640.3160400390625], [837.3074951171875, 680.6688232421875], [838.7392578125, 679.2276000976562], [881.6900024414062, 697.9628295898438], [918.9140014648438, 696.521728515625], [877.3949584960938, 758.4920043945312], [917.4822998046875, 758.4920043945312], [875.9631958007812, 824.7858276367188], [918.9140014648438, 827.6680908203125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[806, 634]",None,None
14839,"[[1052.3060302734375, 354.0805969238281], [1056.624755859375, 349.77069091796875], [1049.427001953125, 349.77069091796875], [1063.8223876953125, 349.77069091796875], [1043.6688232421875, 348.3340148925781], [1073.899169921875, 374.1936340332031], [1042.229248046875, 365.5737609863281], [1079.6573486328125, 407.2364501953125], [1013.4384765625, 374.1936340332031], [1056.624755859375, 394.3066711425781], [1016.3175048828125, 372.7569885253906], [1072.4595947265625, 433.0960998535156], [1050.8665771484375, 433.0960998535156], [1063.8223876953125, 484.8153076171875], [1060.943359375, 486.251953125], [1065.261962890625, 535.097900390625], [1075.338623046875, 513.5482177734375]]","[[866.262939453125, 574.3626708984375], [866.262939453125, 570.0479736328125], [867.6968383789062, 570.0479736328125], [871.9985961914062, 572.9244384765625], [893.5072631835938, 568.6097412109375], [864.8289794921875, 601.6889038085938], [915.0159912109375, 595.93603515625], [851.9237670898438, 644.8356323242188], [922.1856079101562, 640.5209350585938], [837.5845947265625, 679.35302734375], [877.7342529296875, 624.7005004882812], [882.0360107421875, 695.1734619140625], [917.8838500976562, 693.7352294921875], [877.7342529296875, 758.455322265625], [919.3177490234375, 757.01708984375], [876.3003540039062, 824.613525390625], [919.3177490234375, 826.0517578125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[802, 645]",None,None
14840,"[[1051.9200439453125, 355.0293273925781], [1056.22998046875, 349.2839050292969], [1049.046875, 347.8475646972656], [1063.4130859375, 350.72027587890625], [1043.30029296875, 347.8475646972656], [1072.032958984375, 373.70184326171875], [1041.8636474609375, 366.5201110839844], [1079.2159423828125, 406.7379455566406], [1013.131103515625, 376.5745544433594], [1054.7933349609375, 393.8107604980469], [1034.6805419921875, 372.2655334472656], [1073.469482421875, 434.0285339355469], [1050.4833984375, 432.59222412109375], [1063.4130859375, 482.8644714355469], [1060.539794921875, 485.7371826171875], [1066.286376953125, 536.0093994140625], [1074.9061279296875, 514.464111328125]]","[[865.8060302734375, 575.0609741210938], [867.2366333007812, 570.7530517578125], [867.2366333007812, 569.3170776367188], [872.9590454101562, 573.625], [895.8487548828125, 567.8811645507812], [865.8060302734375, 605.2161865234375], [915.877197265625, 595.1644287109375], [855.7918090820312, 639.6793212890625], [923.0302124023438, 638.2433471679688], [835.7633666992188, 674.1424560546875], [872.9590454101562, 628.1915893554688], [882.9732666015625, 695.681884765625], [920.1690063476562, 692.8099365234375], [878.6814575195312, 757.4282836914062], [921.599609375, 757.4282836914062], [875.8202514648438, 824.9185791015625], [920.1690063476562, 823.4826049804688]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[795, 660]",None,None
14841,"[[1051.390625, 355.3867492675781], [1055.676025390625, 351.067138671875], [1047.1053466796875, 349.6272888183594], [1062.818359375, 351.067138671875], [1042.8199462890625, 348.1874084472656], [1072.817626953125, 375.5448303222656], [1039.962890625, 368.34552001953125], [1079.9598388671875, 408.6617431640625], [1014.2506103515625, 376.9847412109375], [1054.24755859375, 394.26312255859375], [1032.8206787109375, 372.6651306152344], [1072.817626953125, 434.57928466796875], [1049.962158203125, 433.1394348144531], [1062.818359375, 482.0948486328125], [1058.532958984375, 484.974609375], [1065.67529296875, 533.9299926757812], [1075.674560546875, 515.2117309570312]]","[[867.9981079101562, 575.130615234375], [867.9981079101562, 569.3724975585938], [867.9981079101562, 569.3724975585938], [872.313232421875, 573.6911010742188], [896.7655029296875, 567.9329223632812], [865.121337890625, 603.9213256835938], [916.9027709960938, 596.7236938476562], [853.6143798828125, 644.2283325195312], [893.8888549804688, 603.9213256835938], [844.9841918945312, 648.5469360351562], [885.258544921875, 593.8446044921875], [883.8201904296875, 693.1725463867188], [919.779541015625, 693.1725463867188], [878.0667724609375, 759.3911743164062], [922.6561889648438, 757.95166015625], [875.1900024414062, 824.1702270507812], [919.779541015625, 822.730712890625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[793, 669]",None,None
