frame,top,bottom,court,net,ball,pos,type
95522,"[[1052.7958984375, 359.87139892578125], [1057.0548095703125, 354.1263427734375], [1049.956787109375, 354.1263427734375], [1065.5723876953125, 354.1263427734375], [1044.2783203125, 354.1263427734375], [1076.92919921875, 377.10662841796875], [1042.8587646484375, 368.489013671875], [1082.607666015625, 408.7044677734375], [1017.3057861328125, 377.10662841796875], [1058.474365234375, 397.2143249511719], [1020.14501953125, 377.10662841796875], [1078.3487548828125, 434.5572814941406], [1055.6351318359375, 434.5572814941406], [1066.991943359375, 479.0815734863281], [1065.5723876953125, 484.82666015625], [1071.2508544921875, 533.6597290039062], [1081.18798828125, 512.11572265625]]","[[870.9568481445312, 573.8264770507812], [870.9568481445312, 568.064697265625], [872.3770751953125, 569.505126953125], [875.2173461914062, 570.945556640625], [899.3599243164062, 566.6242065429688], [869.5366821289062, 601.1951293945312], [920.6622314453125, 593.9928588867188], [862.4359741210938, 637.2064819335938], [862.4359741210938, 637.2064819335938], [851.07470703125, 653.051513671875], [897.9397583007812, 589.6715087890625], [887.9986572265625, 690.5033569335938], [924.9226684570312, 690.5033569335938], [885.1583862304688, 752.4429321289062], [927.762939453125, 751.0025024414062], [882.318115234375, 820.144287109375], [924.9226684570312, 818.7039184570312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[819, 639]",bottom,short service
95523,"[[1053.8533935546875, 358.9771423339844], [1058.125732421875, 354.6660461425781], [1049.5810546875, 354.6660461425781], [1065.2462158203125, 354.6660461425781], [1043.8846435546875, 354.6660461425781], [1076.6390380859375, 379.09564208984375], [1042.4605712890625, 370.4734191894531], [1082.3355712890625, 412.1474609375], [1016.8265991210938, 381.9697265625], [1058.125732421875, 397.777099609375], [1018.2506713867188, 381.9697265625], [1076.6390380859375, 436.57708740234375], [1053.8533935546875, 436.57708740234375], [1066.6702880859375, 481.12518310546875], [1065.2462158203125, 485.436279296875], [1070.9427490234375, 532.8585205078125], [1080.9114990234375, 512.739990234375]]","[[872.0604858398438, 574.0853881835938], [872.0604858398438, 568.326904296875], [872.0604858398438, 568.326904296875], [874.9093017578125, 571.2061767578125], [901.9732666015625, 565.4476928710938], [872.0604858398438, 602.8778076171875], [921.9151000976562, 594.2401123046875], [864.9384155273438, 628.7909545898438], [900.548828125, 598.5589599609375], [886.3046264648438, 598.5589599609375], [889.1535034179688, 588.4816284179688], [889.1535034179688, 693.5739135742188], [926.1883544921875, 689.2550659179688], [884.8802490234375, 754.0380249023438], [930.4616088867188, 751.1587524414062], [882.0313720703125, 821.7001342773438], [926.1883544921875, 817.3812255859375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[819, 639]",None,None
95524,"[[1052.6419677734375, 360.0126647949219], [1055.51953125, 355.7049865722656], [1048.325439453125, 355.7049865722656], [1064.152587890625, 357.1408996582031], [1042.5701904296875, 357.1408996582031], [1075.6632080078125, 381.5509338378906], [1041.1312255859375, 374.37152099609375], [1082.8572998046875, 414.5763244628906], [1015.232421875, 387.2944641113281], [1058.397216796875, 400.21746826171875], [1033.9371337890625, 382.98681640625], [1075.6632080078125, 437.55047607421875], [1054.0806884765625, 437.55047607421875], [1065.5914306640625, 479.191162109375], [1067.0302734375, 486.3705749511719], [1068.468994140625, 533.7548217773438], [1081.4185791015625, 515.0883178710938]]","[[872.6796264648438, 571.4697265625], [872.6796264648438, 567.15576171875], [874.1107177734375, 568.59375], [875.541748046875, 570.03173828125], [904.1622924804688, 564.27978515625], [871.2485961914062, 603.1053466796875], [924.1967163085938, 595.9154052734375], [868.3865966796875, 620.3611450195312], [904.1622924804688, 597.3533935546875], [888.4210205078125, 593.0394897460938], [898.438232421875, 585.8495483398438], [889.85205078125, 693.6983032226562], [927.0587768554688, 693.6983032226562], [886.989990234375, 752.6555786132812], [934.2139282226562, 749.7796630859375], [882.6968383789062, 820.2408447265625], [929.9207763671875, 814.4889526367188]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[844, 577]",None,None
95525,"[[1052.00439453125, 360.3697814941406], [1056.26708984375, 356.07135009765625], [1047.74169921875, 356.07135009765625], [1064.79248046875, 357.504150390625], [1043.47900390625, 357.504150390625], [1074.73876953125, 380.4291076660156], [1040.6370849609375, 374.6978454589844], [1083.2642822265625, 414.8164978027344], [1015.0608520507812, 386.16033935546875], [1057.68798828125, 399.0556335449219], [1033.5325927734375, 381.8619079589844], [1076.15966796875, 437.741455078125], [1053.42529296875, 437.741455078125], [1066.21337890625, 479.2929382324219], [1067.63427734375, 486.4570007324219], [1067.63427734375, 535.1724853515625], [1081.8433837890625, 515.1131591796875]]","[[874.0574951171875, 574.5172119140625], [874.0574951171875, 567.31396484375], [875.4970703125, 567.31396484375], [875.4970703125, 570.1952514648438], [904.2890014648438, 565.873291015625], [871.1782836914062, 604.7708740234375], [924.4432373046875, 594.686279296875], [868.2991333007812, 622.0586547851562], [904.2890014648438, 596.1270141601562], [891.3325805664062, 599.00830078125], [899.97021484375, 588.9237060546875], [889.8930053710938, 694.0911865234375], [927.3224487304688, 694.0911865234375], [885.57421875, 754.5985107421875], [934.5203857421875, 750.276611328125], [881.2554321289062, 820.8685302734375], [928.7620239257812, 816.5465698242188]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[844, 577]",None,None
95526,"[[1052.029541015625, 365.3341979980469], [1056.317138671875, 361.0163269042969], [1047.7420654296875, 361.0163269042969], [1063.463134765625, 361.0163269042969], [1042.0252685546875, 359.5770568847656], [1074.8966064453125, 382.6055603027344], [1039.1668701171875, 376.84844970703125], [1083.4718017578125, 417.1483459472656], [1013.4413452148438, 392.6805419921875], [1060.604736328125, 405.63409423828125], [1014.8705444335938, 394.1198425292969], [1074.8966064453125, 441.61614990234375], [1052.029541015625, 440.1768798828125], [1064.892333984375, 481.9160461425781], [1067.750732421875, 487.6731872558594], [1064.892333984375, 535.1694946289062], [1083.4718017578125, 515.01953125]]","[[875.0054931640625, 572.8235473632812], [875.0054931640625, 567.0690307617188], [876.4273681640625, 567.0690307617188], [877.8492431640625, 571.3849487304688], [906.2871704101562, 567.0690307617188], [872.1616821289062, 604.4736938476562], [926.1937255859375, 595.8418579101562], [870.73974609375, 621.7373657226562], [931.8812866210938, 621.7373657226562], [902.0214233398438, 633.2465209960938], [903.443359375, 588.6486206054688], [889.224365234375, 692.2307739257812], [927.6156005859375, 693.66943359375], [886.3805541992188, 754.09228515625], [941.8345336914062, 752.6536254882812], [882.1149291992188, 818.8311767578125], [931.8812866210938, 813.0765991210938]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[862, 542]",None,None
95527,"[[1051.36962890625, 366.9996032714844], [1055.6317138671875, 361.24859619140625], [1047.107666015625, 361.24859619140625], [1062.7352294921875, 361.24859619140625], [1042.8455810546875, 359.81085205078125], [1074.1007080078125, 387.128173828125], [1037.162841796875, 379.9394226074219], [1084.0455322265625, 420.1965026855469], [1014.4317626953125, 395.7546691894531], [1061.314453125, 407.2567443847656], [1015.8525390625, 400.06793212890625], [1074.1007080078125, 441.7628173828125], [1051.36962890625, 440.3250732421875], [1064.1558837890625, 483.45770263671875], [1066.997314453125, 487.7709655761719], [1061.314453125, 535.2168579101562], [1082.6248779296875, 515.0882568359375]]","[[878.1821899414062, 572.1051025390625], [878.1821899414062, 566.3380737304688], [879.6110229492188, 564.8963623046875], [879.6110229492188, 570.663330078125], [908.1884155273438, 566.3380737304688], [873.8955688476562, 602.3817749023438], [928.1925659179688, 596.61474609375], [888.1842651367188, 641.3088989257812], [938.1947021484375, 625.44970703125], [905.3307495117188, 639.8671875], [912.4750366210938, 639.8671875], [891.0420532226562, 691.77001953125], [931.0503540039062, 694.6535034179688], [888.1842651367188, 752.3233642578125], [946.7678833007812, 750.881591796875], [882.4688110351562, 820.08544921875], [936.7658081054688, 815.7601928710938]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[881, 506]",None,None
95528,"[[1051.1552734375, 367.38580322265625], [1055.4249267578125, 364.51788330078125], [1048.308837890625, 363.08392333984375], [1062.541015625, 364.51788330078125], [1042.6160888671875, 361.64996337890625], [1073.9267578125, 388.8952331542969], [1035.5, 381.7254638671875], [1083.8892822265625, 423.3103942871094], [1012.7284545898438, 400.36700439453125], [1061.1177978515625, 411.8386535644531], [1034.0767822265625, 404.6688537597656], [1072.5035400390625, 446.2538146972656], [1049.7320556640625, 447.6877746582031], [1062.541015625, 489.2727355957031], [1066.8106689453125, 490.7066955566406], [1061.1177978515625, 533.7255859375], [1081.0428466796875, 513.6500854492188]]","[[881.84716796875, 569.826171875], [881.84716796875, 564.0709838867188], [914.5462646484375, 561.1934814453125], [884.6906127929688, 569.826171875], [913.1245727539062, 565.5098266601562], [877.5820922851562, 602.9182739257812], [930.1849365234375, 597.1630859375], [888.9556884765625, 641.7655029296875], [948.6669921875, 630.2551879882812], [935.8717651367188, 625.9388427734375], [931.606689453125, 620.1837158203125], [891.799072265625, 692.123046875], [930.1849365234375, 692.123046875], [888.9556884765625, 752.5520629882812], [951.5104370117188, 748.2357177734375], [881.84716796875, 818.7362670898438], [945.8236694335938, 814.419921875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[898, 474]",None,None
95529,"[[1051.3763427734375, 367.0311584472656], [1055.6302490234375, 362.7245178222656], [1048.5404052734375, 361.28900146484375], [1062.7200927734375, 364.1600646972656], [1042.8685302734375, 362.7245178222656], [1072.6458740234375, 388.5643005371094], [1034.360595703125, 382.8221130371094], [1085.40771484375, 424.452880859375], [1013.0910034179688, 404.35528564453125], [1065.5560302734375, 415.8396301269531], [1034.360595703125, 411.5329895019531], [1069.8099365234375, 447.4216003417969], [1047.1224365234375, 447.4216003417969], [1061.3021240234375, 489.05230712890625], [1064.1380615234375, 493.35894775390625], [1061.3021240234375, 534.9896850585938], [1078.31787109375, 512.0210571289062]]","[[903.3555908203125, 568.7880859375], [886.2069091796875, 563.0424194335938], [893.3522338867188, 558.733154296875], [887.635986328125, 568.7880859375], [916.2171630859375, 567.3516845703125], [879.0615844726562, 601.825927734375], [934.794921875, 600.3895263671875], [893.3522338867188, 643.4822998046875], [957.6598510742188, 634.8637084960938], [939.08203125, 629.1180419921875], [937.6530151367188, 623.372314453125], [894.78125, 693.7572021484375], [933.3657836914062, 693.7572021484375], [889.0650024414062, 754.0870971679688], [956.230712890625, 751.2142944335938], [881.919677734375, 820.1627807617188], [953.3726806640625, 820.1627807617188]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[911, 455]",None,None
95530,"[[1051.006103515625, 367.9440612792969], [1055.294921875, 362.1849670410156], [1048.1468505859375, 362.1849670410156], [1062.4429931640625, 365.0645446777344], [1042.428466796875, 362.1849670410156], [1072.4503173828125, 388.1009826660156], [1032.421142578125, 383.7816162109375], [1085.31689453125, 422.65557861328125], [1010.9769287109375, 406.81805419921875], [1071.0206298828125, 418.33624267578125], [1032.421142578125, 416.896484375], [1068.1614990234375, 447.13177490234375], [1045.28759765625, 448.5715637207031], [1061.013427734375, 490.3250732421875], [1048.1468505859375, 494.6444396972656], [1061.013427734375, 536.3978881835938], [1075.3094482421875, 509.04217529296875]]","[[907.4293823242188, 572.8431396484375], [891.6661987304688, 567.0780029296875], [895.96533203125, 565.6367797851562], [894.5322875976562, 568.5193481445312], [921.759521484375, 567.0780029296875], [883.0681762695312, 603.1100463867188], [940.3886108398438, 601.6687622070312], [895.96533203125, 643.4658813476562], [964.7498168945312, 640.5833129882812], [943.254638671875, 630.494384765625], [969.0488891601562, 637.7008056640625], [897.3983154296875, 695.3519897460938], [936.089599609375, 695.3519897460938], [890.2332763671875, 755.8858032226562], [959.017822265625, 754.4445190429688], [881.6351318359375, 820.7434692382812], [963.3168334960938, 823.6259765625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[928, 429]",None,None
95531,"[[1050.9140625, 366.66632080078125], [1055.211181640625, 362.35260009765625], [1048.04931640625, 362.35260009765625], [1062.3729248046875, 365.2284240722656], [1042.31982421875, 362.35260009765625], [1072.399658203125, 388.2350158691406], [1032.293212890625, 383.9212646484375], [1085.291015625, 421.30694580078125], [1010.8075561523438, 406.9278564453125], [1070.96728515625, 418.4311218261719], [1032.293212890625, 415.5553283691406], [1068.1025390625, 447.1893310546875], [1045.1845703125, 448.62725830078125], [1060.940673828125, 490.32666015625], [1048.04931640625, 494.6404113769531], [1060.940673828125, 536.33984375], [1075.264404296875, 509.01953125]]","[[907.4240112304688, 572.8385009765625], [891.6636962890625, 567.07373046875], [895.9619750976562, 565.632568359375], [894.5291748046875, 568.5149536132812], [921.7516479492188, 567.07373046875], [883.0670776367188, 603.1033935546875], [940.3776245117188, 601.6622314453125], [895.9619750976562, 643.4566040039062], [964.734619140625, 640.5742797851562], [943.2431640625, 630.4859619140625], [969.0328369140625, 637.69189453125], [897.3947143554688, 695.33935546875], [936.079345703125, 695.33935546875], [890.2308959960938, 755.8690795898438], [959.0034790039062, 754.4278564453125], [881.6343383789062, 820.7225341796875], [963.3018188476562, 823.6048583984375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[928, 429]",None,None
