frame,top,bottom,court,net,ball,pos,type
34337,"[[784.2940673828125, 353.648193359375], [788.5595092773438, 349.333984375], [780.0286254882812, 349.333984375], [794.2467651367188, 349.333984375], [772.9196166992188, 350.7720642089844], [805.6212158203125, 378.09539794921875], [771.497802734375, 368.02886962890625], [814.152099609375, 411.1709289550781], [744.4833984375, 376.65728759765625], [789.9813232421875, 399.6664123535156], [764.3887329101562, 375.21923828125], [801.3558349609375, 439.9323425292969], [778.6068115234375, 437.0561828613281], [794.2467651367188, 485.9505310058594], [788.5595092773438, 488.82666015625], [795.6685791015625, 536.282958984375], [792.824951171875, 523.34033203125]]","[[958.7935791015625, 579.1474609375], [958.7935791015625, 574.8258056640625], [958.7935791015625, 576.266357421875], [963.0621337890625, 577.7069091796875], [985.828369140625, 573.38525390625], [968.7537231445312, 605.07763671875], [1000.0571899414062, 600.7559204101562], [967.3308715820312, 643.9728393554688], [981.5596923828125, 615.1615600585938], [954.52490234375, 687.189697265625], [943.1417846679688, 616.6021118164062], [984.405517578125, 697.2736206054688], [1019.9775390625, 695.8330688476562], [980.1367797851562, 757.7772827148438], [1018.5546875, 756.336669921875], [980.1367797851562, 825.483642578125], [1031.3607177734375, 821.1620483398438]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[883, 630]",None,None
34338,"[[784.54541015625, 353.6488342285156], [788.8016967773438, 349.3285827636719], [780.2891235351562, 349.3285827636719], [794.4767456054688, 349.3285827636719], [773.1953735351562, 349.3285827636719], [804.4080200195312, 378.13037109375], [771.7766723632812, 368.04974365234375], [812.9205932617188, 409.8123474121094], [744.8201904296875, 376.6903076171875], [790.220458984375, 399.7317199707031], [763.2640380859375, 375.25018310546875], [801.570556640625, 440.0542297363281], [778.8704223632812, 437.1740417480469], [794.4767456054688, 486.1370849609375], [787.3829956054688, 487.5771789550781], [795.8954467773438, 536.5402221679688], [793.0579833984375, 522.1393432617188]]","[[958.8262939453125, 580.7349243164062], [957.3917846679688, 574.9706420898438], [957.3917846679688, 574.9706420898438], [961.6951293945312, 574.9706420898438], [984.6459350585938, 572.0885009765625], [968.8671875, 605.233154296875], [1000.4246826171875, 599.4688720703125], [965.9983520507812, 645.5831298828125], [983.2115478515625, 623.9671020507812], [953.0885620117188, 691.697509765625], [938.7442016601562, 618.2028198242188], [984.6459350585938, 700.3439331054688], [1019.072265625, 694.57958984375], [980.3427124023438, 757.9867553710938], [1019.072265625, 756.5457153320312], [980.3427124023438, 825.7171630859375], [1031.982177734375, 822.8349609375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[883, 630]",None,None
34339,"[[784.7922973632812, 353.55596923828125], [789.0660400390625, 347.79742431640625], [780.5184936523438, 349.237060546875], [794.764404296875, 349.237060546875], [773.3955688476562, 349.237060546875], [804.736572265625, 378.02978515625], [771.9710083007812, 366.5126953125], [813.2840576171875, 409.7018127441406], [744.90380859375, 376.59014892578125], [790.4906616210938, 399.6243896484375], [761.9988403320312, 378.02978515625], [801.8873291015625, 438.4945983886719], [779.0939331054688, 437.0549621582031], [794.764404296875, 486.00262451171875], [787.6414184570312, 487.4422607421875], [794.764404296875, 534.9502563476562], [793.33984375, 521.9935913085938]]","[[956.9017944335938, 579.8479614257812], [956.9017944335938, 574.0977783203125], [956.9017944335938, 574.0977783203125], [959.7676391601562, 574.0977783203125], [985.5602416992188, 572.6602783203125], [968.3651123046875, 605.7235107421875], [999.8894653320312, 599.973388671875], [962.6334838867188, 650.2869873046875], [971.2310180664062, 627.2864990234375], [948.3042602539062, 696.2880249023438], [933.9750366210938, 618.6613159179688], [984.1272583007812, 700.6006469726562], [1019.9503173828125, 694.8505249023438], [981.261474609375, 758.1018676757812], [1019.9503173828125, 756.6643676757812], [981.261474609375, 825.6659545898438], [1031.4136962890625, 821.353271484375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[883, 630]",None,None
34340,"[[784.3847045898438, 353.5111389160156], [788.6682739257812, 349.19061279296875], [780.1011962890625, 349.19061279296875], [794.3796997070312, 350.63079833984375], [772.9618530273438, 352.0709533691406], [804.3746337890625, 376.5538330078125], [771.5341186523438, 367.912841796875], [812.9417114257812, 409.67779541015625], [745.832763671875, 376.5538330078125], [790.0961303710938, 398.1564025878906], [762.9669189453125, 376.5538330078125], [801.5189819335938, 438.4812316894531], [778.6732788085938, 437.0410461425781], [795.8075561523438, 487.4469909667969], [787.240478515625, 488.88720703125], [795.8075561523438, 534.97265625], [792.9517822265625, 522.0111083984375]]","[[958.3751831054688, 582.2304077148438], [956.9450073242188, 575.0419921875], [956.9450073242188, 575.0419921875], [962.6655883789062, 575.0419921875], [984.1178588867188, 572.1666259765625], [968.38623046875, 605.2332763671875], [1001.2797241210938, 599.4826049804688], [962.6655883789062, 648.36376953125], [966.9560546875, 626.798583984375], [945.5037841796875, 690.0565795898438], [926.911865234375, 621.0477905273438], [982.6876831054688, 698.6826782226562], [1018.4414672851562, 694.36962890625], [981.2575073242188, 756.1900024414062], [1021.3018188476562, 756.1900024414062], [981.2575073242188, 825.1987915039062], [1031.312744140625, 820.8856811523438]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[883, 630]",None,None
34341,"[[782.7966918945312, 354.28826904296875], [788.5115356445312, 348.5340576171875], [778.5105590820312, 349.9726257324219], [794.2263793945312, 349.9726257324219], [772.7958374023438, 349.9726257324219], [804.2272338867188, 377.3050231933594], [771.3670654296875, 368.6737365722656], [814.2281494140625, 410.39166259765625], [744.2217407226562, 377.3050231933594], [789.9402465820312, 398.8832702636719], [762.7948608398438, 377.3050231933594], [801.369873046875, 439.16265869140625], [778.5105590820312, 437.7240905761719], [795.655029296875, 486.634765625], [787.0828247070312, 488.07330322265625], [795.655029296875, 535.54541015625], [792.797607421875, 522.5985107421875]]","[[956.5272827148438, 579.9983520507812], [956.5272827148438, 575.6881713867188], [956.5272827148438, 575.6881713867188], [962.2833251953125, 575.6881713867188], [983.8685913085938, 571.3780517578125], [966.6004028320312, 602.9857788085938], [999.6976928710938, 597.2389526367188], [957.96630859375, 647.52392578125], [955.0883178710938, 618.7896728515625], [937.820068359375, 690.6253662109375], [920.5519409179688, 620.2263793945312], [982.4295654296875, 697.8089599609375], [1019.8439331054688, 693.4988403320312], [980.9905395507812, 756.7142333984375], [1021.282958984375, 756.7142333984375], [980.9905395507812, 827.1133422851562], [1032.7950439453125, 822.8031005859375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[883, 630]",None,None
34342,"[[782.499755859375, 354.7240295410156], [788.2262573242188, 348.9737548828125], [779.6365356445312, 348.9737548828125], [793.9526977539062, 350.41131591796875], [772.478515625, 350.41131591796875], [805.405517578125, 377.7252197265625], [771.0469970703125, 366.2246398925781], [813.9951782226562, 410.7894287109375], [743.846435546875, 377.7252197265625], [789.6577758789062, 399.2888488769531], [762.457275390625, 377.7252197265625], [802.5422973632812, 438.1033630371094], [779.6365356445312, 438.1033630371094], [795.38427734375, 482.6681823730469], [786.7945556640625, 486.9808654785156], [795.38427734375, 535.8583984375], [792.5210571289062, 520.0450439453125]]","[[956.9293823242188, 580.6371459960938], [956.9293823242188, 574.8782348632812], [956.9293823242188, 573.4385375976562], [964.121826171875, 574.8782348632812], [984.260986328125, 571.9988403320312], [965.5603637695312, 602.23291015625], [1000.0844116210938, 596.4740600585938], [955.4908447265625, 645.4244995117188], [955.4908447265625, 616.630126953125], [932.4747924804688, 685.7366333007812], [919.5282592773438, 622.3889770507812], [982.8224487304688, 698.694091796875], [1018.7850341796875, 692.9352416992188], [979.9454345703125, 759.1622924804688], [1021.6620483398438, 754.8430786132812], [981.3839111328125, 826.8290405273438], [1033.1700439453125, 822.5099487304688]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[883, 630]",None,None
34343,"[[782.4880981445312, 354.8493957519531], [788.2144775390625, 349.1116638183594], [779.6249389648438, 349.1116638183594], [793.9407348632812, 350.5461120605469], [772.4671020507812, 350.5461120605469], [805.3933715820312, 377.8002014160156], [771.0354614257812, 366.3247985839844], [813.9828491210938, 410.79205322265625], [743.83544921875, 377.8002014160156], [789.64599609375, 399.3166198730469], [762.446044921875, 377.8002014160156], [802.5302124023438, 438.04620361328125], [779.6249389648438, 438.04620361328125], [795.372314453125, 483.9479064941406], [786.7828979492188, 486.8167419433594], [795.372314453125, 535.5872802734375], [792.5091552734375, 519.80859375]]","[[956.9269409179688, 580.6959838867188], [956.9269409179688, 574.9425048828125], [956.9269409179688, 573.5040893554688], [964.1182250976562, 574.9425048828125], [984.2540893554688, 572.0657348632812], [965.5565795898438, 602.2715454101562], [1000.0751342773438, 596.51806640625], [955.4886474609375, 645.4226684570312], [955.4886474609375, 616.6552124023438], [932.4761962890625, 685.6970825195312], [919.5317993164062, 622.40869140625], [982.8158569335938, 698.6423950195312], [1020.2109985351562, 692.888916015625], [979.9392700195312, 759.0540161132812], [1021.6492309570312, 754.7388916015625], [981.3775024414062, 826.6574096679688], [1033.1553955078125, 822.34228515625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[881, 630]",None,None
34344,"[[782.7534790039062, 354.9676513671875], [788.4656372070312, 349.2029113769531], [778.4694213867188, 350.64410400390625], [795.605712890625, 350.64410400390625], [772.75732421875, 352.0852966308594], [804.173828125, 376.58544921875], [771.329345703125, 367.9383239746094], [812.7420043945312, 409.7326965332031], [744.1968994140625, 378.026611328125], [789.8936767578125, 399.6444091796875], [747.0529174804688, 375.1442565917969], [801.3178100585938, 438.5563659667969], [778.4694213867188, 437.1152038574219], [795.605712890625, 486.11553955078125], [787.03759765625, 487.55670166015625], [795.605712890625, 535.1158447265625], [792.7496948242188, 520.7039794921875]]","[[956.7291259765625, 579.99462890625], [956.7291259765625, 574.2504272460938], [956.7291259765625, 575.6864624023438], [965.31005859375, 577.1224975585938], [983.90234375, 572.8143310546875], [963.8799438476562, 604.4076538085938], [1001.0643920898438, 595.791259765625], [952.4385375976562, 644.6173095703125], [953.8687133789062, 613.0239868164062], [926.6954345703125, 676.2106323242188], [922.4049682617188, 621.640380859375], [982.4722290039062, 697.7515258789062], [1018.2265014648438, 693.443359375], [979.61181640625, 756.6300048828125], [1021.0868530273438, 755.1939086914062], [981.0420532226562, 825.5608520507812], [1032.5281982421875, 824.124755859375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[872, 641]",None,None
34345,"[[784.176513671875, 353.895263671875], [788.491455078125, 349.58856201171875], [779.8616333007812, 349.58856201171875], [795.6829223632812, 349.58856201171875], [772.670166015625, 351.02410888671875], [804.3126831054688, 378.2999572753906], [771.2318725585938, 368.2509765625], [812.9425048828125, 411.3180847167969], [745.3424682617188, 376.8643798828125], [788.491455078125, 399.8335266113281], [746.7808227539062, 376.8643798828125], [801.4360961914062, 440.0295104980469], [778.42333984375, 437.1583557128906], [795.6829223632812, 485.9677734375], [787.0531005859375, 488.8388977050781], [795.6829223632812, 534.7771606445312], [792.8063354492188, 518.9859008789062]]","[[958.2035522460938, 579.8961791992188], [956.7662963867188, 574.1414184570312], [956.7662963867188, 574.1414184570312], [965.3902587890625, 574.1414184570312], [984.075439453125, 572.7026977539062], [962.515625, 602.915283203125], [1001.3233642578125, 595.7218017578125], [951.0169677734375, 640.3212280273438], [952.4542846679688, 617.3021850585938], [925.1450805664062, 669.0950927734375], [925.1450805664062, 621.6182861328125], [981.2008056640625, 700.7463989257812], [1017.1339721679688, 694.9915771484375], [979.7635498046875, 756.8553466796875], [1021.4459838867188, 756.8553466796875], [981.2008056640625, 825.91259765625], [1032.9444580078125, 823.0352172851562]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[866, 654]",None,None
34346,"[[783.6502685546875, 356.4598693847656], [787.950439453125, 349.2929382324219], [779.3501586914062, 350.726318359375], [795.117431640625, 352.1596984863281], [772.1831665039062, 350.726318359375], [805.1511840820312, 379.39404296875], [770.7498168945312, 369.3603210449219], [813.7515869140625, 412.3618469238281], [746.3821411132812, 376.5272521972656], [787.950439453125, 399.4613952636719], [763.5828247070312, 373.6604919433594], [802.284423828125, 439.59619140625], [779.3501586914062, 436.72943115234375], [796.5508422851562, 485.46453857421875], [786.5171508789062, 486.8979187011719], [795.117431640625, 535.633056640625], [793.6840209960938, 519.8657836914062]]","[[956.1222534179688, 579.4839477539062], [957.552490234375, 573.7342529296875], [956.1222534179688, 573.7342529296875], [964.7037353515625, 575.1716918945312], [984.7273559570312, 572.296875], [960.4130249023438, 605.3575439453125], [1003.3206787109375, 595.2955932617188], [946.1104125976562, 639.8556518554688], [958.9827270507812, 626.9188842773438], [924.6565551757812, 657.104736328125], [930.3775634765625, 619.7317504882812], [980.4365844726562, 700.2274169921875], [1016.1929321289062, 694.4777221679688], [979.00634765625, 757.7243041992188], [1021.9140014648438, 757.7243041992188], [980.4365844726562, 825.2830810546875], [1031.92578125, 823.8457641601562]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[858, 651]",None,None
