rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
19,15,00:48:23,87110,16,bottom,defensive shot,,,"[1766, 517]","[[969.8329467773438, 338.6456298828125], [971.2459716796875, 334.3561096191406], [967.0069580078125, 334.3561096191406], [971.2459716796875, 335.78594970703125], [957.1159057617188, 334.3561096191406], [971.2459716796875, 354.3739318847656], [941.572998046875, 350.0843811035156], [981.1369018554688, 375.8215637207031], [938.7470092773438, 377.25140380859375], [989.6149291992188, 398.69903564453125], [947.2249755859375, 400.1288757324219], [955.7030029296875, 395.8393249511719], [938.7470092773438, 395.8393249511719], [955.7030029296875, 424.4361877441406], [944.3989868164062, 431.58544921875], [951.4639282226562, 458.75244140625], [941.572998046875, 465.9016418457031], [946.5184631347656, 462.32704162597656]]","[[1113.5262451171875, 570.1106567382812], [1114.95556640625, 564.375], [1114.95556640625, 565.8088989257812], [1114.95556640625, 567.2427978515625], [1137.8236083984375, 568.6767578125], [1102.09228515625, 591.619384765625], [1143.5406494140625, 594.4872436523438], [1069.2193603515625, 603.0906982421875], [1169.267333984375, 618.8638305664062], [1064.931640625, 601.6567993164062], [1147.828369140625, 621.7316284179688], [1106.3800048828125, 661.8812866210938], [1134.965087890625, 661.8812866210938], [1089.2288818359375, 713.5022583007812], [1132.106689453125, 706.3327026367188], [1084.941162109375, 773.7266845703125], [1129.248046875, 753.6519165039062], [1107.0946044921875, 763.6893005371094]]"
19,16,00:48:24,87138,15,top,lob,,,"[1037, 397]","[[963.970458984375, 327.66680908203125], [968.2323608398438, 323.35821533203125], [961.1292114257812, 324.7944030761719], [972.4943237304688, 326.2305908203125], [955.4467163085938, 326.2305908203125], [978.1768188476562, 344.901123046875], [946.9229736328125, 346.3372802734375], [996.6448364257812, 363.57159423828125], [938.3992309570312, 369.3163757324219], [999.486083984375, 369.3163757324219], [944.0817260742188, 392.29547119140625], [971.0736083984375, 392.29547119140625], [951.1848754882812, 395.1678466796875], [979.5973510742188, 416.7107238769531], [948.3436279296875, 432.5088806152344], [975.3355712890625, 451.1793518066406], [942.6611328125, 468.4136657714844], [958.9983520507812, 459.7965087890625]]","[[1110.78515625, 557.39306640625], [1109.35107421875, 558.832275390625], [1132.2952880859375, 570.3455810546875], [1107.9171142578125, 566.028076171875], [1129.4273681640625, 573.2239379882812], [1087.8408203125, 587.6155395507812], [1127.9932861328125, 602.0072631835938], [1064.8966064453125, 599.12890625], [1136.597412109375, 636.5471801757812], [1086.4068603515625, 604.8855590820312], [1146.635498046875, 633.6688842773438], [1076.3687744140625, 655.25634765625], [1105.0489501953125, 659.5738525390625], [1067.7646484375, 692.6746826171875], [1120.8232421875, 702.7488403320312], [1057.7265625, 737.288818359375], [1120.8232421875, 755.9979248046875], [1089.27490234375, 746.6433715820312]]"
19,17,00:48:25,87176,16,bottom,clear,,,"[763, 109]","[[894.8966674804688, 300.58355712890625], [899.1129760742188, 296.2904357910156], [893.4912109375, 296.2904357910156], [904.734619140625, 300.58355712890625], [890.6803588867188, 297.7214660644531], [904.734619140625, 319.1871643066406], [889.2750244140625, 314.8940124511719], [899.1129760742188, 336.3597106933594], [882.2478637695312, 324.9113464355469], [885.0587158203125, 326.3423767089844], [882.2478637695312, 317.756103515625], [904.734619140625, 364.9805908203125], [892.0858154296875, 364.9805908203125], [904.734619140625, 405.04986572265625], [886.464111328125, 405.04986572265625], [914.5725708007812, 426.51556396484375], [910.3562622070312, 425.0845031738281], [912.4644165039062, 425.80003356933594]]","[[957.3043823242188, 573.126220703125], [947.3004150390625, 568.8049926757812], [951.5878295898438, 568.8049926757812], [948.7296142578125, 573.126220703125], [970.166748046875, 573.126220703125], [935.8672485351562, 600.4935913085938], [978.7415161132812, 603.3743896484375], [914.4301147460938, 632.1822509765625], [987.3163452148438, 636.50341796875], [897.2803955078125, 665.3112182617188], [995.8912963867188, 668.1920166015625], [938.7255859375, 669.6323852539062], [968.737548828125, 669.6323852539062], [921.5758666992188, 721.4865112304688], [987.3163452148438, 704.2017822265625], [913.0010375976562, 781.98291015625], [1005.895263671875, 750.2943115234375], [959.4481506347656, 766.1386108398438]]"
19,18,00:48:27,87212,15,top,drop,,,"[1145, 465]","[[903.24951171875, 308.48297119140625], [904.6694946289062, 304.1809387207031], [898.9896850585938, 304.1809387207031], [906.0894165039062, 305.6149597167969], [890.469970703125, 304.1809387207031], [908.9293823242188, 319.9550476074219], [879.1103515625, 324.2570495605469], [920.2890014648438, 325.69110107421875], [870.5906982421875, 344.33319091796875], [931.6484985351562, 337.16314697265625], [872.0106201171875, 367.27734375], [901.8296508789062, 361.54132080078125], [881.9503173828125, 361.54132080078125], [908.9293823242188, 390.2214660644531], [869.1707153320312, 385.91943359375], [904.6694946289062, 424.6376953125], [857.8110961914062, 407.4295959472656], [881.2402954101562, 416.0336456298828]]","[[1059.6326904296875, 567.2528076171875], [1056.7686767578125, 564.384033203125], [1059.6326904296875, 562.9496459960938], [1036.72021484375, 557.2120971679688], [1055.336669921875, 564.384033203125], [1026.696044921875, 574.4248046875], [1036.72021484375, 587.3342895507812], [1033.856201171875, 610.2845458984375], [1042.4483642578125, 610.2845458984375], [1066.7928466796875, 620.3253173828125], [1069.656982421875, 623.1940307617188], [1013.8078002929688, 630.3660278320312], [998.055419921875, 636.1035766601562], [1046.7445068359375, 649.0130615234375], [1003.7835693359375, 690.6104736328125], [1013.8078002929688, 677.700927734375], [960.8226928710938, 712.1263427734375], [987.3152465820312, 694.9136352539062]]"
19,19,00:48:27,87234,16,bottom,net shot,,,"[1199, 408]","[[1041.97216796875, 348.56683349609375], [1044.80712890625, 344.2413635253906], [1039.13720703125, 344.2413635253906], [1047.6422119140625, 345.6831970214844], [1030.632080078125, 344.2413635253906], [1039.13720703125, 362.985107421875], [1029.214599609375, 365.8687438964844], [1047.6422119140625, 365.8687438964844], [1032.0496826171875, 400.4725646972656], [1058.982177734375, 371.63604736328125], [1039.13720703125, 424.9836120605469], [1012.20458984375, 413.44903564453125], [1019.2921142578125, 414.89080810546875], [1020.7095947265625, 442.2855529785156], [1053.3121337890625, 435.076416015625], [995.194580078125, 448.0528259277344], [1049.0596923828125, 474.00567626953125], [1022.1271362304688, 461.0292510986328]]","[[1154.4229736328125, 535.308349609375], [1154.4229736328125, 532.4443359375], [1157.2862548828125, 531.0123291015625], [1135.8115234375, 528.1482543945312], [1151.5596923828125, 532.4443359375], [1121.4949951171875, 542.468505859375], [1140.1064453125, 553.9246826171875], [1117.2000732421875, 579.7010498046875], [1127.2216796875, 579.7010498046875], [1118.6317138671875, 608.3414916992188], [1120.0633544921875, 608.3414916992188], [1104.315185546875, 599.7493286132812], [1092.862060546875, 601.181396484375], [1121.4949951171875, 631.2538452148438], [1112.9051513671875, 655.5982055664062], [1121.4949951171875, 669.9183959960938], [1098.588623046875, 704.2869262695312], [1110.0418090820312, 687.1026611328125]]"
19,20,00:48:28,87264,15,top,net shot,,,"[1321, 10]","[[1156.6866455078125, 399.778564453125], [1158.097900390625, 396.9060363769531], [1152.453125, 396.9060363769531], [1159.509033203125, 398.3423156738281], [1143.9859619140625, 396.9060363769531], [1156.6866455078125, 415.5773620605469], [1129.8740234375, 417.01361083984375], [1153.8643798828125, 438.5574645996094], [1108.7061767578125, 450.0474853515625], [1155.2755126953125, 452.9200134277344], [1101.6502685546875, 461.53753662109375], [1142.57470703125, 460.1012878417969], [1122.818115234375, 460.1012878417969], [1149.6307373046875, 491.6989440917969], [1135.518798828125, 494.5714111328125], [1141.16357421875, 533.350341796875], [1141.16357421875, 529.0415649414062], [1141.16357421875, 531.1959533691406]]","[[1121.6832275390625, 580.9199829101562], [1102.99365234375, 562.2161254882812], [1121.6832275390625, 573.7261962890625], [1100.1182861328125, 567.97119140625], [1120.24560546875, 576.603759765625], [1077.1156005859375, 585.236328125], [1115.9326171875, 598.1851806640625], [1052.67529296875, 615.4503784179688], [1118.8079833984375, 631.2767333984375], [1035.42333984375, 639.9093017578125], [1124.55859375, 645.6643676757812], [1065.6142578125, 651.41943359375], [1094.36767578125, 655.7357177734375], [1049.7999267578125, 693.1435546875], [1104.4312744140625, 693.1435546875], [1031.1103515625, 737.7453002929688], [1097.242919921875, 739.1840209960938], [1064.1766357421875, 738.4646606445312]]"
19,21,00:48:29,87291,16,bottom,lob,,,"[1403, 19]","[[1074.6409912109375, 339.9319152832031], [1078.924560546875, 337.0589294433594], [1071.7852783203125, 337.0589294433594], [1083.2081298828125, 338.49542236328125], [1066.0738525390625, 338.49542236328125], [1088.9195556640625, 354.2967529296875], [1058.9345703125, 361.47918701171875], [1091.775146484375, 377.2804870605469], [1056.078857421875, 390.2088623046875], [1094.6309814453125, 395.9547424316406], [1057.5067138671875, 413.19256591796875], [1086.063720703125, 407.4466247558594], [1068.9295654296875, 408.88311767578125], [1093.2030029296875, 441.9222412109375], [1066.0738525390625, 444.795166015625], [1077.4967041015625, 469.21539306640625], [1064.64599609375, 482.1437683105469], [1071.0713500976562, 475.67958068847656]]","[[1240.4716796875, 649.536376953125], [1213.114990234375, 638.0482788085938], [1237.592041015625, 645.2283325195312], [1213.114990234375, 642.3563232421875], [1236.1522216796875, 646.6643676757812], [1192.95751953125, 663.896484375], [1231.832763671875, 668.2045288085938], [1187.1981201171875, 702.6688232421875], [1224.6336669921875, 696.9247436523438], [1179.9990234375, 740.0050659179688], [1179.9990234375, 738.569091796875], [1187.1981201171875, 732.8250122070312], [1215.99462890625, 737.1331176757812], [1159.8414306640625, 781.6494750976562], [1218.874267578125, 796.009521484375], [1141.1236572265625, 827.6017456054688], [1231.832763671875, 853.449951171875], [1186.4782104492188, 840.5258483886719]]"
19,22,00:48:32,87360,15,top,smash,,,"[1046, 345]","[[1018.230224609375, 318.12750244140625], [1021.053466796875, 313.8087158203125], [1018.230224609375, 313.8087158203125], [1021.053466796875, 310.92950439453125], [1011.1721801757812, 308.05029296875], [1021.053466796875, 325.32550048828125], [997.0559692382812, 328.2047119140625], [1023.8766479492188, 349.7987060546875], [997.0559692382812, 352.6778869628906], [1021.053466796875, 369.953125], [1015.406982421875, 367.07391357421875], [1013.995361328125, 375.7115173339844], [998.467529296875, 375.7115173339844], [1009.7605590820312, 408.82232666015625], [1002.702392578125, 408.82232666015625], [1001.290771484375, 437.6142883300781], [1008.3488159179688, 449.131103515625], [1004.8197937011719, 443.37269592285156]]","[[1417.091552734375, 735.9317626953125], [1417.091552734375, 731.614501953125], [1417.091552734375, 731.614501953125], [1391.392578125, 725.8582153320312], [1414.236083984375, 731.614501953125], [1368.549072265625, 740.2489013671875], [1415.663818359375, 744.566162109375], [1348.56103515625, 774.7866821289062], [1417.091552734375, 767.59130859375], [1354.27197265625, 817.9588012695312], [1398.5311279296875, 790.6165161132812], [1348.56103515625, 802.1290893554688], [1382.8262939453125, 803.568115234375], [1325.717529296875, 849.6184692382812], [1391.392578125, 853.9356689453125], [1301.4464111328125, 895.668701171875], [1382.8262939453125, 904.3031616210938], [1342.1363525390625, 899.9859313964844]]"
19,23,00:48:32,87375,16,bottom,defensive shot,,,"[1751, 309]","[[1019.39306640625, 317.98687744140625], [1022.2413330078125, 315.1048583984375], [1017.9688720703125, 313.66387939453125], [1015.1204833984375, 307.8998718261719], [1012.272216796875, 307.8998718261719], [1022.2413330078125, 326.6329040527344], [996.6063842773438, 320.868896484375], [1019.39306640625, 352.5709533691406], [976.6680297851562, 332.39691162109375], [1015.1204833984375, 372.7449951171875], [969.5471801757812, 351.1299743652344], [1007.9996337890625, 369.86297607421875], [990.9097290039062, 366.9809875488281], [1000.8788452148438, 407.3290710449219], [993.758056640625, 405.8880920410156], [996.6063842773438, 441.9131774902344], [1003.7271728515625, 441.9131774902344], [1000.1667785644531, 441.9131774902344]]","[[1419.846923828125, 755.2537231445312], [1424.135986328125, 749.5022583007812], [1422.706298828125, 749.5022583007812], [1398.401611328125, 742.3128662109375], [1424.135986328125, 746.6265258789062], [1378.3861083984375, 753.8158569335938], [1421.276611328125, 753.8158569335938], [1352.6517333984375, 784.010986328125], [1426.995361328125, 772.508056640625], [1354.0814208984375, 842.9634399414062], [1405.550048828125, 791.2003173828125], [1355.5111083984375, 799.8275146484375], [1388.3939208984375, 801.265380859375], [1328.3470458984375, 850.1527709960938], [1392.6829833984375, 857.3421020507812], [1302.6126708984375, 893.2886962890625], [1382.675048828125, 906.2294921875], [1342.6438598632812, 899.7590942382812]]"
19,34,00:48:41,87649,15,top,defensive shot,not pass over the net,16.0,"[842, 455]","[[849.1273193359375, 333.37432861328125], [851.9781494140625, 330.4910888671875], [846.2764892578125, 330.4910888671875], [857.6798095703125, 331.9327087402344], [840.5748291015625, 330.4910888671875], [863.3814697265625, 347.7904968261719], [834.8731689453125, 344.9072570800781], [877.6356201171875, 366.5315246582031], [830.596923828125, 360.7650451660156], [869.0831298828125, 386.7141418457031], [827.74609375, 372.2980041503906], [859.105224609375, 389.5973815917969], [842.000244140625, 389.5973815917969], [853.403564453125, 421.31298828125], [853.403564453125, 428.52105712890625], [856.25439453125, 464.5614929199219], [859.105224609375, 450.14532470703125], [857.6798095703125, 457.35340881347656]]","[[1010.0519409179688, 575.9025268554688], [1000.0635375976562, 571.5791625976562], [1001.4904174804688, 573.0203247070312], [1000.0635375976562, 575.9025268554688], [1022.8944091796875, 575.9025268554688], [987.2210693359375, 604.7250366210938], [1032.8829345703125, 606.1661987304688], [972.9517822265625, 639.3120727539062], [1044.2984619140625, 640.753173828125], [962.9632568359375, 669.57568359375], [1037.1636962890625, 645.0765991210938], [991.5018920898438, 673.8991088867188], [1020.04052734375, 675.3402099609375], [985.794189453125, 718.573974609375], [1020.04052734375, 727.2207641601562], [982.9402465820312, 764.68994140625], [1022.8944091796875, 777.66015625], [1002.9173278808594, 771.175048828125]]"
