rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
30,2,01:21:58,147544,21,top,push/rush,,,"[1111, 494]","[[1005.4931030273438, 489.4312744140625], [1009.7650146484375, 485.10748291015625], [1001.2210693359375, 485.10748291015625], [1014.0369873046875, 487.9900207519531], [995.525146484375, 486.5487365722656], [1016.8849487304688, 508.167724609375], [982.709228515625, 508.167724609375], [1035.3968505859375, 529.7867431640625], [961.3494262695312, 534.1105346679688], [1045.36474609375, 555.7295532226562], [977.0132446289062, 558.6121215820312], [995.525146484375, 551.40576171875], [972.7413330078125, 549.9644775390625], [1011.1890258789062, 580.2310791015625], [979.8612670898438, 587.4374389648438], [1009.7650146484375, 614.821533203125], [958.5014038085938, 630.6754150390625], [984.1332092285156, 622.7484741210938]]","[[1099.4493408203125, 637.6260375976562], [1102.3154296875, 631.8947143554688], [1105.181640625, 627.59619140625], [1102.3154296875, 639.058837890625], [1123.8114013671875, 644.7902221679688], [1093.717041015625, 656.2528686523438], [1126.677490234375, 672.0140991210938], [1085.11865234375, 664.8499145507812], [1133.8428955078125, 700.6707763671875], [1075.0872802734375, 676.3125610351562], [1079.386474609375, 672.0140991210938], [1087.98486328125, 730.7603149414062], [1115.2130126953125, 730.7603149414062], [1069.35498046875, 785.2080688476562], [1122.3782958984375, 742.2230224609375], [1080.8194580078125, 806.7005615234375], [1120.9453125, 780.9095458984375], [1100.8823852539062, 793.8050537109375]]"
30,3,01:21:58,147555,22,bottom,drive,,,"[1065, 478]","[[1052.538330078125, 482.4503479003906], [1053.9642333984375, 478.1382141113281], [1048.260498046875, 479.57562255859375], [1055.39013671875, 481.01300048828125], [1036.853271484375, 481.01300048828125], [1051.1123046875, 501.1361999511719], [1029.7237548828125, 506.88568115234375], [1046.834716796875, 534.1957397460938], [1036.853271484375, 539.9451904296875], [1058.2418212890625, 557.1936645507812], [1056.8160400390625, 564.3805541992188], [1036.853271484375, 547.132080078125], [1022.5941772460938, 551.4442138671875], [1075.352783203125, 580.1915893554688], [1024.0201416015625, 587.3784790039062], [989.79833984375, 626.1875], [989.79833984375, 626.1875], [989.79833984375, 626.1875]]","[[1054.7596435546875, 614.3232421875], [1056.1915283203125, 611.4555053710938], [1084.82861328125, 611.4555053710938], [1057.6234130859375, 615.7571411132812], [1083.3968505859375, 617.1909790039062], [1049.0322265625, 641.5668334960938], [1097.71533203125, 645.8684692382812], [1040.441162109375, 683.1491088867188], [1113.4658203125, 675.9797973632812], [1018.9633178710938, 716.128173828125], [1129.2161865234375, 694.6201171875], [1061.9189453125, 721.8637084960938], [1093.4197998046875, 718.9959716796875], [1030.418212890625, 767.7476196289062], [1099.147216796875, 749.1072998046875], [1030.418212890625, 816.499267578125], [1122.056884765625, 797.8589477539062], [1076.237548828125, 807.1791076660156]]"
30,4,01:21:58,147565,21,top,drive,,,"[989, 515]","[[1033.1766357421875, 479.6756896972656], [1037.462890625, 475.36932373046875], [1030.3192138671875, 475.36932373046875], [1041.749267578125, 478.240234375], [1023.1754760742188, 476.8047790527344], [1048.8929443359375, 498.3367004394531], [1010.316650390625, 496.9012451171875], [1058.8941650390625, 522.7395629882812], [991.742919921875, 522.7395629882812], [1058.8941650390625, 547.1424560546875], [998.88671875, 547.1424560546875], [1033.1766357421875, 544.2715454101562], [1007.4591674804688, 544.2715454101562], [1060.322998046875, 574.416259765625], [988.8854370117188, 578.7225952148438], [1067.4666748046875, 613.1737670898438], [961.7392578125, 614.6092529296875], [1014.6029663085938, 613.8915100097656]]","[[1012.3419799804688, 634.6373291015625], [1008.0482788085938, 631.7540893554688], [1008.0482788085938, 631.7540893554688], [986.5796508789062, 647.6118774414062], [1012.3419799804688, 641.8453979492188], [985.1484375, 669.236083984375], [1033.8106689453125, 653.3782958984375], [953.6611328125, 673.5609130859375], [952.2299194335938, 676.4441528320312], [956.5235595703125, 641.8453979492188], [1083.904052734375, 647.6118774414062], [1023.7919921875, 741.3168334960938], [1055.279296875, 729.7838745117188], [999.4608764648438, 793.2149047851562], [1082.472900390625, 768.70751953125], [999.4608764648438, 846.5546875], [1105.372802734375, 822.0472412109375], [1052.4168395996094, 834.3009643554688]]"
30,5,01:21:59,147576,22,bottom,drive,,,"[937, 467]","[[977.172119140625, 477.5402526855469], [980.04248046875, 474.6713562011719], [972.8665161132812, 474.6713562011719], [988.6536865234375, 476.1058044433594], [968.5609130859375, 477.5402526855469], [1001.5704956054688, 493.31903076171875], [965.6904907226562, 501.92559814453125], [1011.6168823242188, 507.6633605957031], [968.5609130859375, 537.7864379882812], [1020.2280883789062, 526.3109741210938], [969.99609375, 529.1798706054688], [1001.5704956054688, 546.3930053710938], [977.172119140625, 549.2619018554688], [1028.83935546875, 577.9505615234375], [962.8201293945312, 585.1227416992188], [1057.5433349609375, 615.245849609375], [936.9865112304688, 618.11474609375], [997.2649230957031, 616.6802978515625]]","[[974.9273071289062, 641.4307861328125], [974.9273071289062, 637.12841796875], [976.3599853515625, 637.12841796875], [976.3599853515625, 639.9966430664062], [1002.1482543945312, 641.4307861328125], [964.8985595703125, 668.6786499023438], [1017.9076538085938, 668.6786499023438], [962.033203125, 707.3993530273438], [1039.39794921875, 711.7015991210938], [949.1390991210938, 740.383544921875], [1042.26318359375, 734.647216796875], [970.6293334960938, 740.383544921875], [1006.4463500976562, 740.383544921875], [936.2449340820312, 783.4066162109375], [1036.5325927734375, 786.2747802734375], [910.4567260742188, 835.0341186523438], [1056.590087890625, 840.7705688476562], [983.5234069824219, 837.90234375]]"
30,6,01:21:59,147594,21,top,drive,,,"[990, 486]","[[983.7062377929688, 478.3735046386719], [986.5736083984375, 474.074462890625], [979.4050903320312, 474.074462890625], [993.7420654296875, 475.5074768066406], [975.10400390625, 475.5074768066406], [1002.3442993164062, 495.5697937011719], [965.0681762695312, 494.1367492675781], [1018.114990234375, 512.7659912109375], [946.4300537109375, 504.16790771484375], [1025.2835693359375, 524.230224609375], [936.3941040039062, 522.7971801757812], [990.8746948242188, 544.29248046875], [963.6343994140625, 544.29248046875], [1018.114990234375, 571.5198974609375], [939.261474609375, 574.3858642578125], [1039.6204833984375, 608.7783813476562], [922.0571899414062, 610.21142578125], [980.8388366699219, 609.4949035644531]]","[[974.7283935546875, 637.7723388671875], [976.15673828125, 633.46875], [976.15673828125, 633.46875], [977.5849609375, 636.3378295898438], [1003.2937622070312, 637.7723388671875], [980.4415283203125, 662.1594848632812], [1010.4351806640625, 660.7249755859375], [980.4415283203125, 695.15380859375], [1014.719970703125, 698.02294921875], [960.44580078125, 722.4100341796875], [1043.285400390625, 610.5161743164062], [991.86767578125, 741.0590209960938], [1019.0048217773438, 736.7554321289062], [950.4478149414062, 792.702392578125], [1010.4351806640625, 772.6187744140625], [944.7347412109375, 852.952880859375], [1036.14404296875, 815.6549682617188], [990.4393920898438, 834.3039245605469]]"
30,7,01:22:00,147606,22,bottom,drive,,,"[1072, 439]","[[1030.032958984375, 501.434814453125], [1032.8980712890625, 498.55938720703125], [1025.735107421875, 497.12164306640625], [1034.3306884765625, 501.434814453125], [1020.004638671875, 494.24615478515625], [1018.572021484375, 514.3744506835938], [1002.8134155273438, 504.310302734375], [1038.6285400390625, 528.7518310546875], [1017.1394653320312, 534.5028076171875], [1041.4937744140625, 530.1895751953125], [1038.6285400390625, 533.0650634765625], [995.650390625, 558.9443359375], [971.2960815429688, 554.631103515625], [1027.167724609375, 581.9481201171875], [971.2960815429688, 589.1367797851562], [1045.79150390625, 613.5783081054688], [939.7787475585938, 617.8915405273438], [992.7851257324219, 615.7349243164062]]","[[971.1527709960938, 624.0693969726562], [972.5809936523438, 618.3134155273438], [974.0092163085938, 618.3134155273438], [975.4373779296875, 624.0693969726562], [1002.5733642578125, 624.0693969726562], [966.8681640625, 649.9711303710938], [1018.28369140625, 651.4100952148438], [955.4425048828125, 691.7017822265625], [1033.993896484375, 685.94580078125], [936.8757934570312, 724.7984619140625], [1041.135009765625, 711.8475952148438], [982.5784301757812, 730.5543823242188], [1016.85546875, 726.2374267578125], [941.160400390625, 775.1630249023438], [1031.1375732421875, 765.0901489257812], [934.0193481445312, 842.7954711914062], [1053.9888916015625, 818.3327026367188], [994.0041198730469, 830.5640869140625]]"
30,8,01:22:00,147620,21,top,defensive shot,,,"[1009, 506]","[[1010.4072875976562, 487.3985595703125], [1014.7178344726562, 484.5230712890625], [1007.5336303710938, 483.0853271484375], [1019.0282592773438, 487.3985595703125], [1000.3494873046875, 484.5230712890625], [1023.3388061523438, 506.08917236328125], [987.41796875, 501.77593994140625], [1034.8333740234375, 523.342041015625], [962.991943359375, 517.591064453125], [1050.6385498046875, 543.4703979492188], [970.176025390625, 543.4703979492188], [1006.0968017578125, 549.2213134765625], [980.23388671875, 547.7835693359375], [1036.270263671875, 577.97607421875], [964.4287719726562, 583.72705078125], [1050.6385498046875, 612.4818725585938], [937.1289672851562, 611.0440673828125], [993.8837585449219, 611.7629699707031]]","[[1024.04296875, 620.5560913085938], [1036.9300537109375, 617.6792602539062], [1026.90673828125, 619.11767578125], [1039.7939453125, 621.9944458007812], [1059.8406982421875, 633.501708984375], [1018.3152465820312, 642.132080078125], [1048.385498046875, 655.0777587890625], [988.2450561523438, 676.65380859375], [1042.6578369140625, 594.664794921875], [959.6068115234375, 699.6682739257812], [962.470703125, 699.6682739257812], [985.3812255859375, 719.805908203125], [1016.88330078125, 724.12109375], [955.3110961914062, 777.3421020507812], [1035.498291015625, 771.5885009765625], [932.4004516601562, 842.0702514648438], [1061.272705078125, 824.8094482421875], [996.8365783691406, 833.4398498535156]]"
30,9,01:22:01,147640,22,bottom,net shot,,,"[945, 499]","[[944.5419921875, 505.8712463378906], [947.41943359375, 501.5703125], [940.2257080078125, 501.5703125], [954.613037109375, 501.5703125], [937.3482666015625, 503.0039367675781], [967.5617065429688, 510.1721496582031], [935.9094848632812, 517.34033203125], [987.7040405273438, 515.90673828125], [930.154541015625, 547.4468994140625], [1007.846435546875, 528.8095092773438], [956.0518188476562, 563.2169189453125], [963.2455444335938, 553.1814575195312], [938.7870483398438, 553.1814575195312], [984.8265991210938, 580.4207153320312], [935.9094848632812, 589.0225219726562], [1004.9689331054688, 613.3944702148438], [912.8897094726562, 626.2972412109375], [958.9293212890625, 619.8458557128906]]","[[954.0941772460938, 635.8406982421875], [955.5216064453125, 631.5287475585938], [985.4982299804688, 630.0913696289062], [958.3765869140625, 634.4033203125], [984.07080078125, 634.4033203125], [951.2392578125, 658.8378295898438], [999.7728881835938, 658.8378295898438], [945.5294189453125, 703.394775390625], [1021.1846923828125, 699.0828247070312], [929.827392578125, 736.453125], [1025.467041015625, 726.3919067382812], [972.651123046875, 733.5785522460938], [1005.4827270507812, 727.8292236328125], [934.1098022460938, 786.7593994140625], [1001.2003173828125, 766.6369018554688], [929.827392578125, 854.3134765625], [1018.329833984375, 824.1297607421875], [974.07861328125, 839.2216186523438]]"
30,10,01:22:01,147659,21,top,net shot,,,"[1006, 514]","[[977.2709350585938, 490.5606384277344], [980.13818359375, 486.262939453125], [972.969970703125, 486.262939453125], [985.8728637695312, 489.1280822753906], [967.2353515625, 489.1280822753906], [993.0411376953125, 507.7515869140625], [954.3324584960938, 512.0492553710938], [1008.811279296875, 530.6727905273438], [934.2612915039062, 520.644775390625], [1020.280517578125, 552.1614379882812], [928.5266723632812, 537.8356323242188], [975.8372802734375, 550.7288208007812], [951.4651489257812, 549.2962646484375], [1001.64306640625, 582.2454833984375], [947.1642456054688, 577.9478149414062], [1007.377685546875, 616.6273193359375], [924.2257080078125, 619.4924926757812], [965.8016967773438, 618.0599060058594]]","[[1012.1514282226562, 606.62646484375], [1009.2750244140625, 615.2697143554688], [1012.1514282226562, 606.62646484375], [1010.713134765625, 621.0318603515625], [1033.7244873046875, 623.9129638671875], [1002.083984375, 645.52099609375], [1038.0390625, 651.2831420898438], [993.4547729492188, 661.366943359375], [1039.477294921875, 682.9750366210938], [973.3198852539062, 704.5830688476562], [1007.8367309570312, 691.6182250976562], [1003.5221557617188, 718.9884643554688], [1030.8480224609375, 718.9884643554688], [976.1962890625, 779.4910888671875], [1025.09521484375, 747.7991943359375], [980.510986328125, 827.02880859375], [1046.668212890625, 788.1343383789062], [1013.589599609375, 807.5815734863281]]"
30,11,01:22:02,147682,22,bottom,net shot,,,"[723, 585]","[[789.6251831054688, 576.0076293945312], [792.4796142578125, 571.731689453125], [786.770751953125, 573.156982421875], [802.4700317382812, 570.3063354492188], [786.770751953125, 576.0076293945312], [822.4508666992188, 578.8582763671875], [789.6251831054688, 594.5369262695312], [839.5773315429688, 574.5823364257812], [778.20751953125, 617.3421630859375], [870.975830078125, 571.731689453125], [766.7899169921875, 638.72216796875], [836.7229614257812, 611.640869140625], [813.8876342773438, 620.19287109375], [859.5581665039062, 631.5955200195312], [796.76123046875, 615.9168701171875], [885.2479248046875, 637.296875], [792.4796142578125, 662.9527587890625], [838.86376953125, 650.1248168945312]]","[[893.0386352539062, 635.6552124023438], [895.8922729492188, 634.219970703125], [895.8922729492188, 634.219970703125], [900.1727294921875, 637.0904541015625], [927.2824096679688, 635.6552124023438], [903.0263671875, 661.48974609375], [944.4043579101562, 660.0545043945312], [897.319091796875, 708.8531494140625], [970.0872802734375, 697.37109375], [877.3435668945312, 750.4754638671875], [971.5140991210938, 724.640869140625], [938.6970825195312, 727.5114135742188], [964.3799438476562, 728.9466552734375], [894.4654541015625, 782.051025390625], [925.8555908203125, 763.3927001953125], [900.1727294921875, 843.7669067382812], [928.709228515625, 817.9323120117188], [914.4409790039062, 830.849609375]]"
