rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:16:19,29399,21,top,short service,,,"[952, 508]","[[988.8748779296875, 465.0210266113281], [993.1788940429688, 460.70599365234375], [986.005615234375, 460.70599365234375], [998.91748046875, 463.5826721191406], [980.2669067382812, 460.70599365234375], [1006.0908203125, 485.1579895019531], [967.3549194335938, 479.4045715332031], [1014.6988525390625, 506.73333740234375], [942.965576171875, 493.78814697265625], [1007.5255126953125, 538.3771362304688], [953.00830078125, 516.8018188476562], [996.0482177734375, 544.1305541992188], [971.6588745117188, 544.1305541992188], [1001.786865234375, 585.8428344726562], [973.0936279296875, 588.7195434570312], [1001.786865234375, 614.6099243164062], [977.3975219726562, 634.7468872070312], [989.5921936035156, 624.6784057617188]]","[[821.5237426757812, 629.339111328125], [821.5237426757812, 625.0191650390625], [822.954345703125, 626.4591674804688], [822.954345703125, 629.339111328125], [844.4138793945312, 629.339111328125], [810.0786743164062, 650.9390258789062], [851.5670166015625, 650.9390258789062], [784.3272094726562, 679.73876953125], [887.3328247070312, 678.2987670898438], [785.7579345703125, 679.73876953125], [887.3328247070312, 678.2987670898438], [802.9254760742188, 733.0184326171875], [827.2462158203125, 734.4584350585938], [815.8011474609375, 784.8580322265625], [830.1075439453125, 796.3779296875], [817.2318725585938, 839.5776977539062], [812.93994140625, 861.177490234375], [815.0859069824219, 850.3775939941406]]"
20,2,00:16:20,29423,22,bottom,net shot,,,"[829, 574]","[[982.106201171875, 487.6487121582031], [986.3776245117188, 483.3481140136719], [977.8348999023438, 483.3481140136719], [992.0728149414062, 484.7816467285156], [972.1397705078125, 484.7816467285156], [997.7679443359375, 506.2845764160156], [957.9017944335938, 504.85107421875], [1010.5820922851562, 534.9551391601562], [939.3924560546875, 532.088134765625], [1020.5486450195312, 560.7586669921875], [933.6973266601562, 562.1921997070312], [973.5634765625, 555.0245971679688], [949.3590698242188, 552.1575317382812], [992.0728149414062, 587.9957275390625], [949.3590698242188, 592.2963256835938], [989.2252197265625, 620.9669189453125], [919.4593505859375, 629.5680541992188], [954.34228515625, 625.2674865722656]]","[[879.2740478515625, 637.70654296875], [880.7102661132812, 634.8240966796875], [880.7102661132812, 633.3828735351562], [885.0188598632812, 637.70654296875], [905.1259155273438, 636.2653198242188], [885.0188598632812, 663.6484375], [920.92431640625, 655.0011596679688], [859.1670532226562, 693.9140014648438], [918.0518798828125, 630.5004272460938], [826.134033203125, 706.8849487304688], [923.7966918945312, 621.8531494140625], [889.3275756835938, 737.1505126953125], [918.0518798828125, 735.7092895507812], [847.6773071289062, 783.26953125], [907.9983520507812, 763.0924682617188], [829.0065307617188, 835.1532592773438], [936.72265625, 804.8876953125], [882.8645935058594, 820.0204772949219]]"
20,3,00:16:21,29450,21,top,net shot,,,"[735, 568]","[[820.1898803710938, 525.7257690429688], [823.0562133789062, 521.4049682617188], [817.3235473632812, 522.84521484375], [831.6552124023438, 521.4049682617188], [815.8903198242188, 525.7257690429688], [850.2864379882812, 538.6880493164062], [817.3235473632812, 547.32958984375], [860.3187255859375, 535.8075561523438], [805.858154296875, 566.0529174804688], [837.387939453125, 528.6062622070312], [790.09326171875, 579.0152587890625], [853.1527709960938, 599.1787719726562], [824.4893798828125, 597.738525390625], [873.2172241210938, 629.4241943359375], [797.2590942382812, 615.0216674804688], [880.383056640625, 665.4306030273438], [781.4942626953125, 662.550048828125], [830.9386596679688, 663.9903259277344]]","[[865.6414794921875, 650.6480712890625], [865.6414794921875, 646.34326171875], [867.0691528320312, 646.34326171875], [868.4969482421875, 649.213134765625], [895.6246948242188, 644.9083251953125], [872.7803344726562, 673.607177734375], [914.1856689453125, 664.9974975585938], [851.36376953125, 713.7855224609375], [941.3133544921875, 699.4360961914062], [831.3748779296875, 745.354248046875], [937.030029296875, 719.5252685546875], [921.3245239257812, 741.0494384765625], [939.8855590820312, 732.4398193359375], [901.3357543945312, 798.4470825195312], [912.7578735351562, 788.4024658203125], [928.46337890625, 855.8447265625], [918.468994140625, 827.14599609375], [923.4661865234375, 841.495361328125]]"
20,4,00:16:22,29474,22,bottom,lob,,,"[750, 459]","[[852.8694458007812, 487.4836730957031], [857.1511840820312, 483.16546630859375], [850.0148315429688, 483.16546630859375], [864.28759765625, 486.04425048828125], [844.3057861328125, 486.04425048828125], [875.7057495117188, 503.317138671875], [834.3148803710938, 509.0747985839844], [884.2694091796875, 524.9082641601562], [820.0421752929688, 540.74169921875], [887.1239624023438, 527.7870483398438], [804.3421020507812, 570.96923828125], [864.28759765625, 553.6963500976562], [837.1693725585938, 553.6963500976562], [887.1239624023438, 588.2421264648438], [838.5966186523438, 595.4391479492188], [888.5512084960938, 629.9849243164062], [822.8966674804688, 645.8184204101562], [855.7239379882812, 637.9016723632812]]","[[710.1370239257812, 655.4873046875], [713.0109252929688, 651.1845703125], [711.5740356445312, 652.6188354492188], [717.32177734375, 654.0530395507812], [738.8760375976562, 652.6188354492188], [733.1282348632812, 674.1324462890625], [730.2543334960938, 674.1324462890625], [753.2455444335938, 691.3434448242188], [717.32177734375, 664.0927734375], [767.6150512695312, 712.8570556640625], [705.826171875, 655.4873046875], [769.0519409179688, 740.1077880859375], [757.5563354492188, 737.2391967773438], [777.6736450195312, 804.6487426757812], [727.3804321289062, 732.9365234375], [826.5299072265625, 807.5172119140625], [714.4478759765625, 777.3980712890625], [770.4888916015625, 792.4576416015625]]"
20,5,00:16:23,29515,21,top,drive,,,"[1217, 470]","[[1108.9893798828125, 457.92401123046875], [1108.9893798828125, 453.63104248046875], [1107.5545654296875, 455.0620422363281], [1087.4666748046875, 455.0620422363281], [1101.815185546875, 456.4930114746094], [1065.9439697265625, 467.9409484863281], [1101.815185546875, 477.95794677734375], [1051.5955810546875, 492.2678527832031], [1119.0333251953125, 508.0087890625], [1042.9864501953125, 519.4567260742188], [1136.2513427734375, 523.7496948242188], [1058.769775390625, 520.8876953125], [1080.29248046875, 522.3187255859375], [1075.9879150390625, 559.5245361328125], [1108.9893798828125, 540.921630859375], [1047.291015625, 569.5414428710938], [1117.598388671875, 573.8344116210938], [1082.4447021484375, 571.6879272460938]]","[[966.19482421875, 634.3960571289062], [957.6058349609375, 628.6466064453125], [981.9411010742188, 632.958740234375], [959.037353515625, 632.958740234375], [981.9411010742188, 632.958740234375], [944.7225341796875, 655.9564208984375], [990.5300903320312, 660.2684936523438], [911.7982788085938, 678.9541625976562], [1003.4134521484375, 696.2024536132812], [901.7779541015625, 694.76513671875], [1019.1597900390625, 720.6375732421875], [938.99658203125, 729.26171875], [971.9207763671875, 729.26171875], [927.544677734375, 779.5692749023438], [1001.98193359375, 785.3187866210938], [908.9353637695312, 837.0636596679688], [1022.0227661132812, 841.375732421875], [965.4790649414062, 839.2196960449219]]"
20,6,00:16:24,29531,22,bottom,lob,,,"[1224, 403]","[[1084.1646728515625, 460.4254455566406], [1087.025146484375, 457.5625], [1079.8739013671875, 456.1309814453125], [1091.31591796875, 458.9939270019531], [1074.15283203125, 458.9939270019531], [1091.31591796875, 474.740234375], [1058.4200439453125, 476.1717224121094], [1089.8856201171875, 491.91802978515625], [1038.3963623046875, 493.3494873046875], [1089.8856201171875, 520.547607421875], [1031.2451171875, 520.547607421875], [1078.443603515625, 516.253173828125], [1051.268798828125, 516.253173828125], [1097.036865234375, 550.6087646484375], [1038.3963623046875, 556.3345947265625], [1097.036865234375, 580.6697998046875], [1014.08203125, 593.5531616210938], [1055.5594482421875, 587.1114807128906]]","[[1151.8472900390625, 721.6716918945312], [1151.8472900390625, 717.349365234375], [1150.4150390625, 717.349365234375], [1123.2027587890625, 717.349365234375], [1140.389404296875, 720.2308959960938], [1100.2869873046875, 728.8755493164062], [1128.931640625, 749.0462646484375], [1070.210205078125, 751.9278564453125], [1143.2540283203125, 805.2363891601562], [1107.4481201171875, 813.8809814453125], [1151.8472900390625, 829.7294311523438], [1048.726806640625, 792.2694702148438], [1070.210205078125, 800.9140625], [1034.4044189453125, 844.13720703125], [1128.931640625, 828.2887573242188], [978.5474243164062, 865.7487182617188], [1140.389404296875, 891.6826782226562], [1059.4684143066406, 878.7156982421875]]"
20,7,00:16:25,29568,21,top,drop,,,"[1202, 425]","[[1166.9788818359375, 440.16815185546875], [1174.1220703125, 440.16815185546875], [1169.836181640625, 438.7335510253906], [1179.8367919921875, 445.9067687988281], [1165.5501708984375, 440.16815185546875], [1182.694091796875, 464.55712890625], [1148.40625, 450.210693359375], [1211.267333984375, 464.55712890625], [1114.1185302734375, 432.99493408203125], [1199.8380126953125, 441.6028137207031], [1101.2606201171875, 411.4752197265625], [1151.2635498046875, 511.90045166015625], [1131.2623291015625, 503.2925720214844], [1159.8355712890625, 546.3319702148438], [1111.26123046875, 524.812255859375], [1178.4080810546875, 572.1556396484375], [1086.9739990234375, 569.2863159179688], [1132.6910400390625, 570.7209777832031]]","[[1009.3265380859375, 660.8177490234375], [1009.3265380859375, 656.501220703125], [1010.761962890625, 657.9400634765625], [1010.761962890625, 660.8177490234375], [1033.729248046875, 660.8177490234375], [994.9719848632812, 688.1557006835938], [1046.648193359375, 692.4722290039062], [969.1338500976562, 725.565673828125], [1061.0028076171875, 731.321044921875], [972.0046997070312, 747.1483154296875], [1068.1800537109375, 755.7813720703125], [997.8428344726562, 765.853271484375], [1032.2938232421875, 765.853271484375], [963.3920288085938, 816.2127075195312], [1062.438232421875, 797.5078125], [941.8602905273438, 873.7664184570312], [1078.2281494140625, 853.6226196289062], [1010.0442199707031, 863.6945190429688]]"
20,8,00:16:26,29585,22,bottom,net shot,,,"[1106, 581]","[[1094.1068115234375, 439.85211181640625], [1096.9644775390625, 436.9833984375], [1089.8203125, 436.9833984375], [1101.2509765625, 439.85211181640625], [1082.676025390625, 438.4177551269531], [1105.53759765625, 458.4986267089844], [1065.5299072265625, 455.6299743652344], [1114.110595703125, 475.7108459472656], [1046.9549560546875, 480.0138854980469], [1116.96826171875, 491.4886779785156], [1035.524169921875, 508.7008972167969], [1085.53369140625, 502.9634704589844], [1061.243408203125, 502.9634704589844], [1102.6798095703125, 537.3878784179688], [1062.6722412109375, 541.69091796875], [1082.676025390625, 566.0748901367188], [1049.8126220703125, 558.903076171875], [1066.2443237304688, 562.4889831542969]]","[[1126.582763671875, 678.4357299804688], [1136.5933837890625, 674.1173095703125], [1122.29248046875, 674.1173095703125], [1119.4322509765625, 672.6778564453125], [1143.7437744140625, 674.1173095703125], [1102.271240234375, 692.8305053710938], [1150.8941650390625, 710.1041870117188], [1063.658935546875, 711.5436401367188], [1160.90478515625, 740.3330688476562], [1035.0572509765625, 737.4541625976562], [1162.3348388671875, 764.80419921875], [1087.970458984375, 769.12255859375], [1125.1527099609375, 772.00146484375], [1052.2181396484375, 815.185791015625], [1150.8941650390625, 789.275146484375], [1025.046630859375, 868.4462280273438], [1168.0552978515625, 839.65673828125], [1096.5509643554688, 854.0514831542969]]"
20,9,00:16:27,29612,21,top,net shot,,,"[785, 572]","[[871.585693359375, 554.4945068359375], [874.45556640625, 548.7599487304688], [868.7157592773438, 550.193603515625], [884.5003051757812, 547.3263549804688], [867.2808227539062, 551.627197265625], [904.5896606445312, 554.4945068359375], [870.1507568359375, 570.2644653320312], [921.8090209960938, 554.4945068359375], [860.1060180664062, 594.63623046875], [842.8866577148438, 610.4061889648438], [844.3215942382812, 608.9725341796875], [908.8944702148438, 603.238037109375], [885.9351806640625, 600.3707885742188], [926.1138916015625, 639.078857421875], [867.2808227539062, 598.9371337890625], [940.4634399414062, 627.6098022460938], [867.2808227539062, 653.4152221679688], [903.8721313476562, 640.5125122070312]]","[[938.544189453125, 652.596923828125], [937.1060791015625, 643.9706420898438], [938.544189453125, 643.9706420898438], [941.4204711914062, 649.7214965820312], [964.430419921875, 648.2838134765625], [939.9822998046875, 677.0382690429688], [986.0022583007812, 672.72509765625], [909.78173828125, 715.8568115234375], [1009.01220703125, 707.23046875], [888.2098388671875, 746.0490112304688], [1009.01220703125, 741.7359008789062], [974.497314453125, 751.7999877929688], [1000.383544921875, 744.611328125], [947.1729125976562, 812.184326171875], [970.1829223632812, 786.3053588867188], [961.55419921875, 878.3197021484375], [965.8685302734375, 839.5011596679688], [963.7113647460938, 858.9104309082031]]"
20,10,00:16:27,29637,22,bottom,net shot,opponent's ball landed,21.0,"[796, 554]","[[916.4694213867188, 482.1817932128906], [920.78759765625, 477.8582763671875], [913.590576171875, 479.2994384765625], [926.5453491210938, 479.2994384765625], [907.8328857421875, 480.7406311035156], [939.5000610351562, 498.03485107421875], [899.1963500976562, 500.917236328125], [955.3336791992188, 512.4466552734375], [881.9234008789062, 528.2997436523438], [959.6519165039062, 525.4173583984375], [874.7262573242188, 552.7998657226562], [935.1818237304688, 549.9175415039062], [906.3934936523438, 548.476318359375], [959.6519165039062, 588.8294677734375], [893.438720703125, 590.2706909179688], [972.6067504882812, 621.9767456054688], [867.5291748046875, 629.1826171875], [920.0679626464844, 625.5796813964844]]","[[777.24462890625, 640.5033569335938], [780.1145629882812, 637.629150390625], [778.6796264648438, 637.629150390625], [782.9844360351562, 640.5033569335938], [801.6387329101562, 639.0662231445312], [801.6387329101562, 670.6828002929688], [787.2892456054688, 663.4971923828125], [823.1629028320312, 695.11376953125], [771.5048828125, 685.053955078125], [820.29296875, 732.4788208007812], [755.720458984375, 689.3652954101562], [820.29296875, 739.6643676757812], [801.6387329101562, 732.4788208007812], [821.7279052734375, 801.4603881835938], [771.5048828125, 735.35302734375], [870.5160522460938, 810.0830688476562], [768.635009765625, 785.6521606445312], [819.5755310058594, 797.8676147460938]]"
