rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
44,1,01:01:36,110901,21,bottom,short service,,,"[917, 686]","[[859.4066162109375, 483.0842590332031], [863.6742553710938, 478.77227783203125], [855.138916015625, 478.77227783203125], [869.3645629882812, 481.64691162109375], [849.4486694335938, 481.64691162109375], [877.89990234375, 500.3321533203125], [842.3358154296875, 497.45751953125], [903.5060424804688, 517.5801391601562], [823.842529296875, 500.3321533203125], [892.12548828125, 533.3907470703125], [818.1522216796875, 504.6441650390625], [872.2096557617188, 546.32666015625], [850.8711547851562, 546.32666015625], [867.9419555664062, 583.6972045898438], [850.8711547851562, 585.134521484375], [870.7870483398438, 628.2543334960938], [855.138916015625, 616.7557373046875], [862.9629821777344, 622.5050354003906]]","[[954.6014404296875, 619.6416015625], [954.6014404296875, 612.4359741210938], [956.0358276367188, 612.4359741210938], [956.0358276367188, 618.2005004882812], [981.8545532226562, 613.8770751953125], [951.732666015625, 647.0231323242188], [1000.5014038085938, 636.9352416992188], [915.873291015625, 668.64013671875], [1019.1483154296875, 648.4642944335938], [914.4389038085938, 668.64013671875], [1006.2388305664062, 636.9352416992188], [978.9857788085938, 729.167724609375], [1003.3701782226562, 723.4031982421875], [976.1170043945312, 783.9307861328125], [987.592041015625, 765.1959838867188], [996.1982421875, 841.5761108398438], [993.3295288085938, 805.5477294921875], [994.7638854980469, 823.5619201660156]]"
44,2,01:01:37,110925,22,top,net shot,,,"[883, 495]","[[895.6543579101562, 507.2807312011719], [898.4915161132812, 502.9622802734375], [892.8172607421875, 504.40179443359375], [904.1658325195312, 505.84124755859375], [885.7244873046875, 508.7202453613281], [905.5843505859375, 528.873046875], [882.8872680664062, 530.3125610351562], [908.4215087890625, 557.6627807617188], [865.864501953125, 550.4653930664062], [907.0029296875, 537.510009765625], [874.3759155273438, 557.6627807617188], [901.3286743164062, 585.0130615234375], [884.305908203125, 585.0130615234375], [904.1658325195312, 623.8792724609375], [897.0729370117188, 622.4397583007812], [871.538818359375, 639.713623046875], [895.6543579101562, 668.5033569335938], [883.5965881347656, 654.1084899902344]]","[[918.1331787109375, 636.0537719726562], [919.5703125, 633.1754150390625], [919.5703125, 633.1754150390625], [922.444580078125, 637.4929809570312], [946.8759765625, 636.0537719726562], [922.444580078125, 663.3984985351562], [969.8701782226562, 659.0809326171875], [903.7617797851562, 710.8920288085938], [989.9901123046875, 699.3784790039062], [885.0790405273438, 720.9664306640625], [992.8643798828125, 731.040771484375], [954.0616455078125, 741.1151733398438], [984.2415161132812, 732.47998046875], [922.444580078125, 792.92626953125], [971.3073120117188, 754.0679321289062], [936.8160400390625, 851.933349609375], [987.1158447265625, 807.3182373046875], [961.9659423828125, 829.6257934570312]]"
44,3,01:01:38,110945,21,bottom,net shot,,,"[956, 540]","[[963.2657470703125, 502.60150146484375], [966.1399536132812, 499.7392883300781], [958.9545288085938, 498.3082275390625], [971.888427734375, 502.60150146484375], [951.7689819335938, 499.7392883300781], [976.1996459960938, 522.6366577148438], [937.3980102539062, 521.2056274414062], [992.0077514648438, 544.1029663085938], [915.841552734375, 544.1029663085938], [1004.9415893554688, 568.4314575195312], [915.841552734375, 571.2935791015625], [948.894775390625, 568.4314575195312], [925.9012451171875, 568.4314575195312], [966.1399536132812, 604.2085571289062], [946.0206298828125, 605.6397094726562], [953.2061157226562, 637.12353515625], [938.8351440429688, 647.1411743164062], [946.0206298828125, 642.1323547363281]]","[[989.1218872070312, 616.8851318359375], [990.548095703125, 614.0175170898438], [989.1218872070312, 614.0175170898438], [991.9742431640625, 618.3189697265625], [1014.7933349609375, 616.8851318359375], [994.82666015625, 642.69384765625], [1021.92431640625, 635.5247802734375], [990.548095703125, 684.2745361328125], [1016.2195434570312, 671.3701782226562], [977.7123413085938, 697.1788940429688], [1010.5148315429688, 601.1131591796875], [1003.3837890625, 714.3847045898438], [1029.0552978515625, 707.2156372070312], [984.8433227539062, 773.1712036132812], [991.9742431640625, 764.5682373046875], [1001.9575805664062, 801.8474731445312], [1026.202880859375, 757.3992309570312], [1014.0802307128906, 779.6233520507812]]"
44,4,01:01:38,110969,22,top,lob,,,"[1017, 230]","[[981.3528442382812, 551.8612060546875], [984.166259765625, 547.5889282226562], [975.7257080078125, 547.5889282226562], [964.4716796875, 594.583740234375], [989.7933959960938, 591.7355346679688], [964.4716796875, 573.2224731445312], [967.28515625, 570.374267578125], [995.42041015625, 596.0078125], [995.42041015625, 597.4319458007812], [1008.081298828125, 554.7093505859375], [998.2339477539062, 563.2538452148438], [996.8272094726562, 610.2487182617188], [992.6068725585938, 610.2487182617188], [1003.8609619140625, 571.7984008789062], [1003.8609619140625, 568.9501953125], [995.42041015625, 600.2800903320312], [1003.8609619140625, 567.526123046875], [999.6406860351562, 583.9031066894531]]","[[1000.8341674804688, 586.3373413085938], [962.4035034179688, 594.9573364257812], [992.2940673828125, 584.900634765625], [965.250244140625, 596.3939819335938], [990.8706665039062, 594.9573364257812], [965.250244140625, 622.2540893554688], [1006.5276489257812, 617.944091796875], [966.673583984375, 663.91748046875], [1026.45458984375, 649.5508422851562], [953.8634033203125, 705.5809326171875], [1042.1114501953125, 678.2841796875], [995.1407470703125, 688.3408813476562], [1023.60791015625, 682.5941772460938], [956.7101440429688, 734.3143920898438], [1003.6808471679688, 718.5109252929688], [972.3670043945312, 791.7811279296875], [1013.6444091796875, 771.6677856445312], [993.0057067871094, 781.7244567871094]]"
44,5,01:01:41,111039,21,bottom,smash,,,"[1180, 491]","[[1004.806640625, 500.806884765625], [1009.1054077148438, 496.50787353515625], [1001.94091796875, 496.50787353515625], [1014.8370361328125, 499.3739013671875], [994.7763061523438, 496.50787353515625], [1023.4345703125, 518.0031127929688], [980.4471435546875, 515.1370849609375], [1043.495361328125, 538.0653686523438], [963.252197265625, 533.7662963867188], [1052.0927734375, 558.1275634765625], [966.1179809570312, 560.99365234375], [1011.9712524414062, 552.3955078125], [984.7459106445312, 552.3955078125], [1034.89794921875, 573.8907470703125], [963.252197265625, 575.3237915039062], [1063.55615234375, 605.4171752929688], [924.5635375976562, 606.8501586914062], [994.0598449707031, 606.1336669921875]]","[[1201.0743408203125, 630.0289916992188], [1201.0743408203125, 625.7182006835938], [1228.220458984375, 612.785888671875], [1205.360595703125, 631.4659423828125], [1231.0780029296875, 619.9705200195312], [1211.0755615234375, 665.9522094726562], [1255.3665771484375, 635.7766723632812], [1225.363037109375, 700.4384155273438], [1306.80126953125, 663.078369140625], [1293.942626953125, 658.7675170898438], [1299.6575927734375, 661.6414184570312], [1253.937744140625, 736.3616333007812], [1286.7989501953125, 719.1184692382812], [1255.3665771484375, 799.58642578125], [1298.228759765625, 732.0508422851562], [1251.080322265625, 848.4419555664062], [1298.228759765625, 770.847900390625], [1274.654541015625, 809.6449279785156]]"
44,6,01:01:41,111051,22,top,defensive shot,,,"[1140, 499]","[[1065.517822265625, 502.0534973144531], [1068.3834228515625, 497.7655944824219], [1062.6522216796875, 497.7655944824219], [1068.3834228515625, 500.62420654296875], [1051.18994140625, 497.7655944824219], [1055.4884033203125, 514.9171752929688], [1042.59326171875, 517.7757568359375], [1055.4884033203125, 544.932373046875], [1054.0555419921875, 546.3616943359375], [1066.9505615234375, 569.2304077148438], [1068.3834228515625, 569.2304077148438], [1032.563720703125, 552.078857421875], [1006.7736206054688, 550.6495971679688], [1058.3538818359375, 567.8010864257812], [985.2817993164062, 577.8062133789062], [1068.3834228515625, 606.39208984375], [945.1637573242188, 606.39208984375], [1006.7735900878906, 606.39208984375]]","[[1247.9913330078125, 704.4710693359375], [1269.586181640625, 698.7294311523438], [1247.9913330078125, 698.7294311523438], [1246.5516357421875, 703.0357055664062], [1272.4654541015625, 704.4710693359375], [1229.2757568359375, 733.17919921875], [1289.7413330078125, 737.4854125976562], [1210.5601806640625, 771.9352416992188], [1319.97412109375, 780.5476684570312], [1196.1636962890625, 804.9495849609375], [1350.2069091796875, 810.6912231445312], [1247.9913330078125, 823.6099243164062], [1282.5430908203125, 814.9974365234375], [1259.508544921875, 889.6385498046875], [1292.62060546875, 855.1888427734375], [1285.42236328125, 912.6051635742188], [1332.9310302734375, 906.863525390625], [1309.1766967773438, 909.7343444824219]]"
44,7,01:01:42,111074,21,bottom,push/rush,,,"[1082, 482]","[[1033.100830078125, 482.80804443359375], [1037.4007568359375, 478.4840393066406], [1030.234130859375, 478.4840393066406], [1041.7008056640625, 481.36669921875], [1023.0675048828125, 479.9254150390625], [1046.000732421875, 498.6626892089844], [1008.7342529296875, 495.780029296875], [1060.3341064453125, 520.2826538085938], [985.8009033203125, 513.0759887695312], [1074.6673583984375, 544.7852783203125], [987.2342529296875, 541.902587890625], [1023.0675048828125, 541.902587890625], [1001.567626953125, 541.902587890625], [1046.000732421875, 570.7291870117188], [994.4010009765625, 567.8464965820312], [1040.2674560546875, 600.9971313476562], [968.6010131835938, 606.762451171875], [1004.4342346191406, 603.8797912597656]]","[[1071.122802734375, 650.3353881835938], [1072.559814453125, 650.3353881835938], [1073.9969482421875, 647.4610595703125], [1073.9969482421875, 654.6467895507812], [1095.5537109375, 658.958251953125], [1063.9371337890625, 680.515380859375], [1095.5537109375, 689.1383056640625], [1058.188720703125, 702.0726318359375], [1094.1165771484375, 722.192626953125], [1038.069091796875, 730.8154907226562], [1071.122802734375, 725.0669555664062], [1061.0628662109375, 752.3727416992188], [1086.930908203125, 753.809814453125], [1035.19482421875, 806.9841918945312], [1076.8712158203125, 778.2412719726562], [1051.0030517578125, 832.8528442382812], [1072.559814453125, 802.6727905273438], [1061.7814331054688, 817.7628173828125]]"
44,8,01:01:42,111085,22,top,defensive shot,,,"[947, 448]","[[1017.7703247070312, 468.7981262207031], [1022.0616455078125, 464.4991760253906], [1013.47900390625, 464.4991760253906], [1026.3529052734375, 465.93218994140625], [1007.7572631835938, 465.93218994140625], [1037.7965087890625, 485.9937744140625], [1000.6050415039062, 484.5608215332031], [1056.39208984375, 498.8905334472656], [987.7311401367188, 501.7564697265625], [1076.418212890625, 514.6531982421875], [979.1484985351562, 493.15863037109375], [1029.2138671875, 539.0137329101562], [1007.7572631835938, 543.3126831054688], [1062.1138916015625, 570.5391235351562], [997.7442016601562, 579.136962890625], [1079.279052734375, 607.79638671875], [964.8441162109375, 610.662353515625], [1022.0615844726562, 609.2293701171875]]","[[991.7588500976562, 623.8804931640625], [993.1956176757812, 622.4415893554688], [996.0690307617188, 618.1249389648438], [993.1956176757812, 626.7581787109375], [1019.0570068359375, 626.7581787109375], [986.0118408203125, 654.096923828125], [1036.2979736328125, 655.5358276367188], [974.5178833007812, 695.824462890625], [1050.66552734375, 691.5077514648438], [951.5298461914062, 730.3575439453125], [1062.159423828125, 717.4075927734375], [998.9425659179688, 727.479736328125], [1031.98779296875, 727.479736328125], [955.8401489257812, 762.0128784179688], [1044.91845703125, 760.5740356445312], [947.2196044921875, 822.44580078125], [1063.59619140625, 808.0570678710938], [1005.4078979492188, 815.2514343261719]]"
44,9,01:01:43,111110,21,bottom,net shot,,,"[682, 589]","[[936.032470703125, 496.9929504394531], [940.3084716796875, 491.2474365234375], [933.1817016601562, 492.683837890625], [948.8604736328125, 492.683837890625], [928.90576171875, 494.1202087402344], [961.6885986328125, 515.6658325195312], [934.6071166992188, 517.1022338867188], [983.0687866210938, 532.90234375], [927.4804077148438, 535.7750854492188], [987.3447875976562, 557.3207397460938], [914.6522827148438, 554.447998046875], [977.3673706054688, 557.3207397460938], [955.9872436523438, 557.3207397460938], [970.2406616210938, 588.9210205078125], [926.0551147460938, 578.8663940429688], [994.4714965820312, 629.1395874023438], [936.032470703125, 607.5939331054688], [965.2519836425781, 618.3667602539062]]","[[772.6935424804688, 654.0575561523438], [772.6935424804688, 649.7493896484375], [772.6935424804688, 649.7493896484375], [776.9905395507812, 652.6215209960938], [797.0432739257812, 651.1854248046875], [791.31396484375, 669.85400390625], [804.2049560546875, 669.85400390625], [801.34033203125, 689.9586181640625], [788.4492797851562, 697.1388549804688], [817.0960083007812, 712.9353637695312], [765.5318603515625, 704.3190307617188], [818.5283813476562, 743.09228515625], [812.7990112304688, 738.7841186523438], [799.907958984375, 809.1502685546875], [775.5582275390625, 751.7085571289062], [861.4985961914062, 823.5106811523438], [764.0994873046875, 812.0223388671875], [812.7990417480469, 817.7665100097656]]"
44,10,01:01:44,111140,22,top,net shot,,,"[684, 541]","[[771.600830078125, 550.4423828125], [773.0336303710938, 546.139892578125], [767.3026123046875, 547.5740356445312], [780.1973266601562, 547.5740356445312], [763.00439453125, 550.4423828125], [795.9576416015625, 560.4814453125], [760.1388549804688, 574.8229370117188], [827.4780883789062, 557.6130981445312], [750.109619140625, 602.07177734375], [851.8348999023438, 574.8229370117188], [741.5130615234375, 629.3206787109375], [810.2850952148438, 596.335205078125], [784.49560546875, 602.07177734375], [828.910888671875, 620.7157592773438], [763.00439453125, 609.2425537109375], [858.9985961914062, 636.491455078125], [758.7060546875, 656.5695190429688], [808.8523254394531, 646.5304870605469]]","[[800.3932495117188, 654.099853515625], [803.2498779296875, 651.2200927734375], [803.2498779296875, 648.3402709960938], [806.1065063476562, 652.6599731445312], [830.3880615234375, 648.3402709960938], [807.5348510742188, 678.5780639648438], [850.3846435546875, 665.6190185546875], [797.5365600585938, 728.9744262695312], [878.951171875, 704.4962158203125], [776.1116943359375, 766.4117431640625], [886.0928344726562, 728.9744262695312], [848.9563598632812, 747.6930541992188], [874.6661987304688, 741.9334716796875], [806.1065063476562, 799.5293579101562], [863.2396240234375, 775.0511474609375], [808.963134765625, 861.4448852539062], [893.2344970703125, 822.5676879882812], [851.0988159179688, 842.0062866210938]]"
