rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
33,1,00:25:13,45419,21,top,short service,,,"[1035, 491]","[[959.4365844726562, 458.6476135253906], [960.856689453125, 454.3396301269531], [953.7559814453125, 454.3396301269531], [965.1171264648438, 455.775634765625], [943.8150024414062, 455.775634765625], [969.3775634765625, 477.31561279296875], [933.8740234375, 477.31561279296875], [984.9990844726562, 488.8035583496094], [921.0927734375, 503.1635437011719], [996.3601684570312, 495.9835510253906], [925.3532104492188, 503.1635437011719], [958.0164184570312, 543.3715209960938], [936.7142944335938, 543.3715209960938], [962.27685546875, 583.5794067382812], [939.5545654296875, 586.451416015625], [948.075439453125, 607.9913940429688], [933.8740234375, 636.7113037109375], [940.9747314453125, 622.3513488769531]]","[[1061.8687744140625, 639.6153564453125], [1061.8687744140625, 635.3123779296875], [1063.297607421875, 635.3123779296875], [1063.297607421875, 636.7467041015625], [1086.1595458984375, 635.3123779296875], [1051.86669921875, 665.4335327148438], [1100.4482421875, 661.1304931640625], [1031.862548828125, 694.120361328125], [1120.452392578125, 684.0800170898438], [1017.5738525390625, 712.766845703125], [1127.5968017578125, 698.4234008789062], [1063.297607421875, 741.4536743164062], [1093.3038330078125, 740.0194091796875], [1067.584228515625, 785.9183959960938], [1100.4482421875, 795.9586791992188], [1076.157470703125, 831.8172607421875], [1096.16162109375, 857.6354370117188], [1086.1595458984375, 844.7263488769531]]"
33,2,00:25:14,45438,22,bottom,net shot,,,"[1057, 577]","[[979.3731689453125, 482.61932373046875], [982.2302856445312, 478.313232421875], [975.087646484375, 478.313232421875], [985.0872802734375, 481.1839599609375], [966.5164794921875, 481.1839599609375], [986.5158081054688, 501.2790832519531], [952.2312622070312, 504.1498107910156], [995.0869750976562, 532.857177734375], [936.5174560546875, 532.857177734375], [1007.9436645507812, 558.6937866210938], [933.660400390625, 564.4352416992188], [967.9450073242188, 552.9523315429688], [947.9456787109375, 554.3876953125], [989.3729248046875, 588.8364868164062], [957.9453125, 590.2718505859375], [976.51611328125, 624.720703125], [939.3744506835938, 639.0743408203125], [957.9452819824219, 631.8975219726562]]","[[996.58447265625, 636.7816162109375], [998.0140991210938, 633.906494140625], [1023.74609375, 638.2191162109375], [1000.8731689453125, 638.2191162109375], [1023.74609375, 639.6566772460938], [996.58447265625, 661.2197265625], [1022.3165893554688, 658.3446044921875], [967.9932861328125, 678.4700927734375], [983.7184448242188, 674.157470703125], [936.54296875, 681.34521484375], [939.4020385742188, 681.34521484375], [1010.880126953125, 738.8466186523438], [1029.46435546875, 734.533935546875], [993.725341796875, 802.0980834960938], [990.8662719726562, 779.0975952148438], [1036.6121826171875, 816.4735107421875], [1043.760009765625, 815.0360107421875], [1040.1860961914062, 815.7547607421875]]"
33,3,00:25:15,45456,21,top,net shot,,,"[979, 525]","[[956.8115844726562, 514.838134765625], [958.2412109375, 510.53656005859375], [952.5228271484375, 511.9704284667969], [961.1004028320312, 511.9704284667969], [943.9453125, 517.7059326171875], [961.1004028320312, 540.6478271484375], [946.8045043945312, 542.0816650390625], [976.825927734375, 552.1187133789062], [966.8187255859375, 547.817138671875], [986.8330078125, 547.817138671875], [986.8330078125, 544.9494018554688], [952.5228271484375, 596.5686645507812], [945.3748168945312, 599.4364013671875], [971.1074829101562, 635.2830810546875], [965.3890991210938, 632.4153442382812], [933.9381103515625, 658.2250366210938], [958.2412109375, 659.6588745117188], [946.0896606445312, 658.9419555664062]]","[[929.8543090820312, 657.278076171875], [931.2859497070312, 652.967041015625], [931.2859497070312, 652.967041015625], [934.1494750976562, 652.967041015625], [958.4884033203125, 651.530029296875], [932.7177124023438, 678.8330688476562], [978.5322875976562, 675.9590454101562], [901.2201538085938, 714.758056640625], [1000.0079345703125, 710.4470825195312], [878.3128051757812, 746.3720703125], [995.7128295898438, 737.7501220703125], [961.351806640625, 746.3720703125], [989.9860229492188, 746.3720703125], [928.4225463867188, 796.6671142578125], [972.8055419921875, 767.9270629882812], [932.7177124023438, 854.1471557617188], [984.2592163085938, 813.9111328125], [958.4884643554688, 834.0291442871094]]"
33,4,00:25:15,45476,22,bottom,lob,,,"[969, 409]","[[981.923095703125, 490.4871520996094], [984.79150390625, 486.1666564941406], [977.6204833984375, 486.1666564941406], [990.5282592773438, 489.0469970703125], [971.8836669921875, 489.0469970703125], [991.9624633789062, 507.7691955566406], [957.5416259765625, 510.6495666503906], [1003.4360961914062, 493.3675231933594], [936.028564453125, 539.4529418945312], [990.5282592773438, 561.0554809570312], [927.42333984375, 566.816162109375], [971.8836669921875, 561.0554809570312], [950.3705444335938, 561.0554809570312], [994.8308715820312, 597.0596923828125], [966.1468505859375, 597.0596923828125], [980.4888916015625, 638.8246459960938], [950.3705444335938, 646.0254516601562], [965.4297180175781, 642.425048828125]]","[[979.7923583984375, 624.3692626953125], [982.6729736328125, 624.3692626953125], [982.6729736328125, 621.5003662109375], [982.6729736328125, 632.97607421875], [1005.7183227539062, 632.97607421875], [978.3519897460938, 654.4930419921875], [1010.039306640625, 653.0585327148438], [949.5453491210938, 674.5755004882812], [991.3150024414062, 668.837646484375], [920.73876953125, 691.7891235351562], [917.8580322265625, 694.6580810546875], [991.3150024414062, 726.2162475585938], [1014.3602905273438, 720.4783935546875], [975.4713745117188, 785.029296875], [1010.039306640625, 740.5609130859375], [989.8746948242188, 805.1118774414062], [1010.039306640625, 769.2501831054688], [999.9570007324219, 787.1810302734375]]"
33,5,00:25:17,45522,21,top,drop,,,"[909, 362]","[[846.341064453125, 435.7148742675781], [852.08251953125, 432.8504638671875], [846.341064453125, 431.418212890625], [859.2593383789062, 441.4437561035156], [842.0349731445312, 437.1470947265625], [862.1300659179688, 464.3592529296875], [833.4227905273438, 452.9014892578125], [850.6471557617188, 491.5714111328125], [801.8448486328125, 462.927001953125], [846.341064453125, 470.088134765625], [801.8448486328125, 462.927001953125], [850.6471557617188, 517.351318359375], [831.9874877929688, 514.4869384765625], [839.164306640625, 558.8856811523438], [807.5862426757812, 538.8345947265625], [882.22509765625, 578.936767578125], [813.3277587890625, 568.9112548828125], [847.7764282226562, 573.9240112304688]]","[[884.0062866210938, 663.7781372070312], [884.0062866210938, 658.031982421875], [886.8786010742188, 660.9050903320312], [885.4424438476562, 660.9050903320312], [909.8567504882812, 660.9050903320312], [876.82568359375, 688.19921875], [925.6541748046875, 683.8896484375], [846.6668701171875, 719.802978515625], [954.3768920898438, 716.9298706054688], [827.9971313476562, 742.7875366210938], [960.1213989257812, 744.2240600585938], [894.0592651367188, 758.5894165039062], [927.09033203125, 752.8433227539062], [856.7198486328125, 811.7411499023438], [960.1213989257812, 793.0662231445312], [848.1029663085938, 869.2025756835938], [990.2802734375, 839.0353393554688], [919.1916198730469, 854.1189575195312]]"
33,6,00:25:18,45541,22,bottom,lob,,,"[1054, 456]","[[936.0191650390625, 448.7733459472656], [937.4432983398438, 445.90350341796875], [930.3230590820312, 445.90350341796875], [941.7153930664062, 447.33843994140625], [923.2027587890625, 448.7733459472656], [951.6837158203125, 461.68756103515625], [911.8104248046875, 470.2970275878906], [961.6520385742188, 478.90643310546875], [901.8421020507812, 498.9952392578125], [978.740478515625, 496.1253662109375], [900.4180908203125, 524.8236083984375], [947.41162109375, 511.9093933105469], [921.7787475585938, 516.214111328125], [963.0760498046875, 546.3472900390625], [907.538330078125, 550.6519775390625], [971.6203002929688, 585.08984375], [900.4180908203125, 582.2200317382812], [936.0191955566406, 583.6549377441406]]","[[1094.3939208984375, 682.3636474609375], [1088.6746826171875, 678.0604858398438], [1095.82373046875, 676.6260986328125], [1067.227294921875, 678.0604858398438], [1088.6746826171875, 678.0604858398438], [1054.3590087890625, 702.4452514648438], [1100.1131591796875, 701.0108642578125], [1021.4732055664062, 712.486083984375], [1104.402587890625, 682.3636474609375], [982.8681640625, 715.3548583984375], [1098.683349609375, 662.2820434570312], [1054.3590087890625, 781.3372802734375], [1088.6746826171875, 781.3372802734375], [1024.3328857421875, 822.9348754882812], [1115.8411865234375, 778.468505859375], [997.1663818359375, 861.6636352539062], [1135.858642578125, 824.3693237304688], [1066.5125122070312, 843.0164794921875]]"
33,7,00:25:19,45581,21,top,clear,,,"[740, 388]","[[786.899169921875, 488.4949951171875], [789.736328125, 485.6243896484375], [786.899169921875, 485.6243896484375], [799.6661987304688, 485.6243896484375], [796.8291015625, 485.6243896484375], [808.177490234375, 498.5420837402344], [796.8291015625, 499.9774169921875], [818.1073608398438, 510.02447509765625], [802.5033569335938, 551.6481323242188], [815.270263671875, 512.8950805664062], [791.1548461914062, 577.4834594726562], [829.4557495117188, 538.7304077148438], [842.2227783203125, 535.85986328125], [815.270263671875, 591.8364868164062], [815.270263671875, 591.8364868164062], [850.7340087890625, 601.883544921875], [788.3177490234375, 583.2246704101562], [819.52587890625, 592.5541076660156]]","[[849.1453857421875, 655.72119140625], [849.1453857421875, 651.4026489257812], [850.5731201171875, 652.8421630859375], [850.5731201171875, 652.8421630859375], [874.844482421875, 651.4026489257812], [843.4344482421875, 680.1929321289062], [896.2604370117188, 675.8743896484375], [820.5908203125, 717.6204223632812], [921.9595947265625, 708.9832763671875], [800.6026000976562, 746.4107055664062], [920.5317993164062, 739.213134765625], [869.1336059570312, 755.0477905273438], [901.9713134765625, 750.729248046875], [830.5848999023438, 803.9913940429688], [899.115966796875, 783.8381958007812], [824.8740234375, 868.7697143554688], [911.9653930664062, 829.9027099609375], [868.4197082519531, 849.3362121582031]]"
33,8,00:25:20,45614,22,bottom,smash,,,"[765, 493]","[[927.1187133789062, 464.5160827636719], [929.9898681640625, 460.2145690917969], [922.8120727539062, 461.6484375], [935.7322387695312, 461.6484375], [917.06982421875, 464.5160827636719], [950.0879516601562, 480.28839111328125], [909.8919067382812, 486.02374267578125], [965.8792114257812, 498.9283447265625], [902.7140502929688, 511.8329162597656], [975.9281616210938, 521.8698120117188], [895.5361328125, 527.6051635742188], [950.0879516601562, 527.6051635742188], [922.8120727539062, 527.6051635742188], [973.05712890625, 554.84814453125], [899.8428955078125, 553.4143676757812], [993.1550903320312, 592.1280517578125], [884.0515747070312, 589.2604370117188], [938.6033325195312, 590.6942443847656]]","[[782.4249877929688, 644.008056640625], [779.5570068359375, 642.5679321289062], [780.990966796875, 645.4481201171875], [763.7830200195312, 667.0490112304688], [783.8590087890625, 652.6483764648438], [770.9530029296875, 701.6104125976562], [805.3689575195312, 667.0490112304688], [793.89697265625, 730.41162109375], [834.048828125, 642.5679321289062], [769.5189819335938, 701.6104125976562], [834.048828125, 633.9276123046875], [805.3689575195312, 760.6528930664062], [836.9168701171875, 749.1324462890625], [782.4249877929688, 808.1748657226562], [854.1248168945312, 777.93359375], [776.68896484375, 838.4160766601562], [852.6908569335938, 788.0140380859375], [814.6899108886719, 813.2150573730469]]"
33,9,00:25:20,45629,21,top,defensive shot,,,"[692, 517]","[[794.2667846679688, 552.437255859375], [798.5655517578125, 546.7158203125], [792.8338012695312, 549.5765380859375], [808.595947265625, 546.7158203125], [789.968017578125, 549.5765380859375], [818.6263427734375, 559.589111328125], [802.8643188476562, 561.0194702148438], [907.467041015625, 558.15869140625], [779.9376831054688, 579.6142578125], [956.1860961914062, 571.0320434570312], [805.7301025390625, 616.8037719726562], [865.9124755859375, 555.2980346679688], [875.94287109375, 540.9943237304688], [903.1682739257812, 559.589111328125], [858.7478637695312, 599.6393432617188], [961.917724609375, 576.7534790039062], [906.0341186523438, 611.082275390625], [933.9759216308594, 593.9178771972656]]","[[783.4270629882812, 743.7556762695312], [781.9892578125, 739.4420776367188], [783.4270629882812, 738.0042114257812], [783.4270629882812, 742.3178100585938], [809.3084716796875, 738.0042114257812], [779.1135864257812, 778.2645874023438], [832.3140258789062, 762.4480590820312], [750.3564453125, 807.02197265625], [872.573974609375, 788.3297119140625], [735.9779663085938, 834.3416137695312], [907.0823974609375, 805.5841064453125], [826.562744140625, 848.72021484375], [856.7575073242188, 831.4658203125], [813.6220092773438, 909.11083984375], [871.1361083984375, 870.2882690429688], [819.3734130859375, 973.8150024414062], [911.3959350585938, 923.489501953125], [865.3846740722656, 948.6522521972656]]"
33,10,00:25:21,45656,22,bottom,net shot,,,"[775, 563]","[[776.0939331054688, 478.47222900390625], [780.3853759765625, 475.60302734375], [771.8024291992188, 474.16845703125], [784.6769409179688, 477.0376281738281], [766.080322265625, 477.0376281738281], [790.3989868164062, 494.2527770996094], [751.7752685546875, 498.5565490722656], [810.426025390625, 511.4678955078125], [726.0262451171875, 527.2484741210938], [820.4396362304688, 525.8138427734375], [713.1516723632812, 545.898193359375], [773.23291015625, 543.0289916992188], [748.9143676757812, 543.0289916992188], [790.3989868164062, 583.1976928710938], [738.9007568359375, 581.7631225585938], [761.7888793945312, 606.1512451171875], [701.7076416015625, 598.978271484375], [731.7482604980469, 602.5647583007812]]","[[685.4605102539062, 674.2454223632812], [685.4605102539062, 669.9235229492188], [685.4605102539062, 671.3641357421875], [686.882568359375, 674.2454223632812], [709.6363525390625, 672.8048095703125], [699.6815795898438, 698.7362060546875], [715.3247680664062, 692.9736328125], [712.4805908203125, 727.548828125], [715.3247680664062, 730.4301147460938], [695.4152221679688, 760.6834106445312], [708.2142333984375, 759.2427368164062], [732.39013671875, 773.6491088867188], [738.07861328125, 765.0053100585938], [702.5257568359375, 837.0369262695312], [699.6815795898438, 770.767822265625], [748.0333862304688, 844.239990234375], [755.1439208984375, 838.4775390625], [751.5886535644531, 841.3587646484375]]"
