rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:45:36,82099,15,bottom,short service,,,"[1041, 599]","[[848.9192504882812, 338.14141845703125], [853.1605834960938, 335.27264404296875], [846.0916137695312, 335.27264404296875], [857.4020385742188, 335.27264404296875], [841.8502807617188, 335.27264404296875], [864.4710083007812, 351.0509338378906], [839.0226440429688, 343.8789978027344], [870.1261596679688, 372.5667724609375], [823.470947265625, 343.8789978027344], [870.1261596679688, 394.0826110839844], [822.0571899414062, 351.0509338378906], [861.6433715820312, 391.21380615234375], [846.0916137695312, 391.21380615234375], [857.4020385742188, 427.07354736328125], [851.7467651367188, 424.2047424316406], [854.5744018554688, 462.9332580566406], [863.0571899414062, 450.0237121582031], [858.8157958984375, 456.4784851074219]]","[[973.1396484375, 569.8045654296875], [974.55908203125, 566.9273681640625], [974.55908203125, 566.9273681640625], [975.978515625, 569.8045654296875], [997.270263671875, 566.9273681640625], [980.2369384765625, 592.8223876953125], [1011.4647216796875, 591.3837280273438], [975.978515625, 627.3490600585938], [1000.109130859375, 621.5946044921875], [961.7840576171875, 657.5598754882812], [961.7840576171875, 660.4370727539062], [991.592529296875, 663.3142700195312], [1018.56201171875, 661.875732421875], [988.7535400390625, 713.6656494140625], [1021.40087890625, 713.6656494140625], [988.7535400390625, 765.4556274414062], [1027.0787353515625, 769.7715454101562], [1007.9161376953125, 767.6135864257812]]"
20,2,00:45:38,82140,16,top,net shot,,,"[887, 508]","[[881.2938842773438, 358.76336669921875], [884.1699829101562, 354.4399108886719], [876.979736328125, 357.32220458984375], [889.9222412109375, 357.32220458984375], [874.1036376953125, 360.20452880859375], [897.1124267578125, 370.2926330566406], [876.979736328125, 377.49847412109375], [911.4928588867188, 377.49847412109375], [878.4177856445312, 389.0277404785156], [931.6255493164062, 376.05731201171875], [892.7982788085938, 397.67474365234375], [894.236328125, 420.7332763671875], [878.4177856445312, 420.7332763671875], [892.7982788085938, 458.2034606933594], [885.6079711914062, 458.2034606933594], [868.3514404296875, 465.4092712402344], [887.0460815429688, 501.43829345703125], [877.6987609863281, 483.4237823486328]]","[[999.6473388671875, 587.4447631835938], [973.7418823242188, 577.3809204101562], [999.6473388671875, 583.1317138671875], [973.7418823242188, 581.6939697265625], [998.2081298828125, 586.0070190429688], [956.4716186523438, 604.697021484375], [996.7689208984375, 611.885498046875], [936.3229370117188, 637.7638549804688], [1014.0392456054688, 650.7030639648438], [916.1742553710938, 663.6422729492188], [1031.3094482421875, 678.0191650390625], [934.8837280273438, 672.2683715820312], [959.3499755859375, 675.143798828125], [952.154052734375, 701.022216796875], [982.3770141601562, 725.4629516601562], [933.444580078125, 751.3413696289062], [963.6675415039062, 784.4081420898438], [948.5560607910156, 767.874755859375]]"
20,3,00:45:38,82163,15,bottom,net shot,,,"[975, 507]","[[952.5174560546875, 353.6040344238281], [955.3967895507812, 349.28759765625], [948.1986083984375, 349.28759765625], [961.1553955078125, 349.28759765625], [943.879638671875, 349.28759765625], [961.1553955078125, 362.2369079589844], [935.2417602539062, 367.9921569824219], [965.4743041992188, 378.0638427734375], [925.1641845703125, 391.0131530761719], [978.43115234375, 389.5743103027344], [923.724609375, 416.9117431640625], [948.1986083984375, 403.9624328613281], [930.9227905273438, 406.8400573730469], [961.1553955078125, 434.1774597167969], [943.879638671875, 438.493896484375], [956.83642578125, 470.147705078125], [942.43994140625, 475.9029846191406], [949.63818359375, 473.0253448486328]]","[[978.60986328125, 559.857421875], [980.0391235351562, 555.544921875], [978.60986328125, 555.544921875], [960.0286254882812, 551.2323608398438], [974.3218994140625, 556.982421875], [945.7354736328125, 567.0450439453125], [971.4632568359375, 579.9827270507812], [954.3114013671875, 591.48291015625], [980.0391235351562, 601.5455322265625], [967.1752319335938, 602.9830322265625], [998.620361328125, 617.3582153320312], [925.7249755859375, 631.7333984375], [947.1647338867188, 637.4834594726562], [961.4580078125, 648.9835815429688], [954.3114013671875, 684.9215698242188], [948.5941162109375, 684.9215698242188], [928.5836181640625, 720.8595581054688], [938.5888671875, 702.8905639648438]]"
20,4,00:45:39,82189,16,top,lob,,,"[823, 436]","[[878.65087890625, 422.15673828125], [881.4894409179688, 419.279541015625], [874.3930053710938, 419.279541015625], [890.0051879882812, 419.279541015625], [871.554443359375, 422.15673828125], [902.77880859375, 433.6655578613281], [875.8123168945312, 437.9813232421875], [892.8438110351562, 440.8585205078125], [872.9736938476562, 452.3672790527344], [882.9087524414062, 440.8585205078125], [868.7158203125, 445.17431640625], [907.0366821289062, 475.3848876953125], [885.747314453125, 478.2620544433594], [921.2295532226562, 496.9638366699219], [871.554443359375, 494.0866394042969], [932.5839233398438, 499.8410339355469], [872.9736938476562, 538.6831665039062], [902.77880859375, 519.2621002197266]]","[[1008.7621459960938, 531.7318115234375], [983.1522216796875, 524.5604248046875], [1007.33935546875, 527.428955078125], [983.1522216796875, 528.8632202148438], [1007.33935546875, 531.7318115234375], [967.5017700195312, 553.2460327148438], [1005.9165649414062, 560.4174194335938], [946.16015625, 584.8002319335938], [1010.1848754882812, 596.2744750976562], [933.3552856445312, 613.48583984375], [1030.1036376953125, 624.9600830078125], [957.5424194335938, 619.2229614257812], [983.1522216796875, 620.6572875976562], [970.3472900390625, 645.0400390625], [1007.33935546875, 662.2514038085938], [961.8106079101562, 693.8056030273438], [993.1116333007812, 712.4512329101562], [977.4611206054688, 703.12841796875]]"
20,5,00:45:41,82236,15,bottom,drop,,,"[807, 496]","[[925.02783203125, 334.2749938964844], [927.8947143554688, 329.9780578613281], [922.1608276367188, 329.9780578613281], [933.6286010742188, 329.9780578613281], [916.427001953125, 331.41033935546875], [943.662841796875, 342.8688659667969], [909.2596435546875, 347.165771484375], [952.263671875, 355.7596435546875], [902.09228515625, 370.0827331542969], [952.263671875, 372.9474182128906], [903.5258178710938, 387.2705383300781], [939.3624267578125, 381.541259765625], [917.8604736328125, 381.541259765625], [949.3966674804688, 413.0520935058594], [904.959228515625, 415.9167175292969], [957.9974975585938, 453.15679931640625], [893.4915771484375, 451.7245178222656], [925.7445373535156, 452.44065856933594]]","[[869.4609985351562, 723.8518676757812], [833.7235717773438, 725.2908935546875], [865.1725463867188, 720.9738159179688], [833.7235717773438, 729.60791015625], [859.4545288085938, 731.0469360351562], [825.1465454101562, 755.5101928710938], [863.7430419921875, 752.6322021484375], [787.9795532226562, 729.60791015625], [873.7495727539062, 735.364013671875], [766.5370483398438, 699.3885498046875], [862.3135375976562, 718.0957641601562], [833.7235717773438, 831.7781982421875], [862.3135375976562, 824.5830688476562], [793.6975708007812, 882.143798828125], [863.7430419921875, 854.802490234375], [790.8385620117188, 944.0216064453125], [910.91650390625, 879.2658081054688], [850.8775329589844, 911.6437072753906]]"
20,6,00:45:41,82254,16,top,net shot,,,"[1020, 356]","[[957.1064453125, 337.09063720703125], [959.9500732421875, 332.7833557128906], [954.2626953125, 332.7833557128906], [964.215576171875, 334.2191162109375], [948.5753784179688, 334.2191162109375], [964.215576171875, 348.5767822265625], [945.731689453125, 352.8840637207031], [968.4810791015625, 361.4986877441406], [945.731689453125, 371.5490417480469], [982.6995239257812, 371.5490417480469], [955.6845092773438, 384.470947265625], [954.2626953125, 388.7782287597656], [938.6224365234375, 387.34246826171875], [967.0592651367188, 417.49359130859375], [930.0914306640625, 427.5439453125], [969.9030151367188, 450.5162048339844], [914.451171875, 462.0023498535156], [942.1770935058594, 456.25927734375]]","[[928.6807861328125, 641.7185668945312], [927.2428588867188, 634.5116577148438], [928.6807861328125, 637.3944091796875], [898.4841918945312, 638.8358154296875], [927.2428588867188, 640.2771606445312], [881.22900390625, 671.9872436523438], [931.556640625, 673.4285888671875], [865.4117431640625, 705.1387329101562], [950.249755859375, 705.1387329101562], [856.7840576171875, 739.7315063476562], [964.6290893554688, 736.8488159179688], [888.4186401367188, 745.4970092773438], [921.4910888671875, 742.6143188476562], [876.9152221679688, 791.620849609375], [935.8704223632812, 787.2967529296875], [876.9152221679688, 839.1859741210938], [951.687744140625, 839.1859741210938], [914.3014831542969, 839.1859741210938]]"
20,7,00:45:42,82282,15,bottom,net shot,,,"[1198, 579]","[[1022.604736328125, 342.7567443847656], [1025.4783935546875, 338.43133544921875], [1019.7311401367188, 338.43133544921875], [1026.9151611328125, 338.43133544921875], [1011.1103515625, 336.9895324707031], [1025.4783935546875, 351.40753173828125], [998.1791381835938, 354.2911376953125], [1024.04150390625, 371.59271240234375], [980.9375, 373.03448486328125], [1031.2255859375, 390.33612060546875], [982.3743286132812, 403.312255859375], [1003.9263305664062, 394.6614685058594], [989.5582885742188, 394.6614685058594], [1011.1103515625, 423.4974670410156], [995.3054809570312, 423.4974670410156], [999.615966796875, 450.89166259765625], [985.2479858398438, 469.6350402832031], [992.4319763183594, 460.2633514404297]]","[[1159.857421875, 639.5729370117188], [1158.4259033203125, 636.7068481445312], [1158.4259033203125, 636.7068481445312], [1135.5220947265625, 629.54150390625], [1154.13134765625, 639.5729370117188], [1121.2071533203125, 643.8721923828125], [1139.816650390625, 662.5020751953125], [1119.775634765625, 706.9271850585938], [1125.5015869140625, 705.494140625], [1125.5015869140625, 741.3208618164062], [1125.5015869140625, 742.7539672851562], [1071.1051025390625, 691.1634521484375], [1085.419921875, 706.9271850585938], [1089.71435546875, 745.6201171875], [1073.968017578125, 762.8169555664062], [1022.4344482421875, 772.848388671875], [1028.160400390625, 772.848388671875], [1025.2974243164062, 772.848388671875]]"
20,8,00:45:43,82304,16,top,net shot,,,"[1196, 347]","[[1095.550537109375, 377.6659851074219], [1094.119384765625, 374.7841796875], [1092.688232421875, 374.7841796875], [1092.688232421875, 374.7841796875], [1084.1015625, 379.1069030761719], [1088.3948974609375, 394.95697021484375], [1081.2392578125, 394.95697021484375], [1109.8616943359375, 406.4842834472656], [1078.3770751953125, 420.8934326171875], [1092.688232421875, 400.7206115722656], [1089.825927734375, 413.6888427734375], [1079.80810546875, 446.8298645019531], [1074.083740234375, 446.8298645019531], [1101.27490234375, 472.766357421875], [1101.27490234375, 474.207275390625], [1106.9993896484375, 511.6710205078125], [1018.2701416015625, 484.29364013671875], [1062.634765625, 497.9823303222656]]","[[1121.6632080078125, 590.7411499023438], [1093.1226806640625, 579.2333374023438], [1121.6632080078125, 587.8641967773438], [1094.5496826171875, 584.9872436523438], [1118.8092041015625, 589.3026733398438], [1075.9984130859375, 605.1259765625], [1117.382080078125, 619.5107421875], [1048.8848876953125, 635.333984375], [1131.6524658203125, 652.5957641601562], [1027.4794921875, 664.1035766601562], [1151.6307373046875, 672.7344970703125], [1047.457763671875, 672.7344970703125], [1071.71728515625, 681.3653564453125], [1061.7281494140625, 698.6270751953125], [1090.2686767578125, 733.1505737304688], [1031.7606201171875, 746.0968627929688], [1063.1551513671875, 782.058837890625], [1047.4578857421875, 764.0778503417969]]"
20,9,00:45:44,82331,15,bottom,net shot,,,"[1275, 585]","[[1080.89697265625, 350.6637878417969], [1083.741943359375, 346.36151123046875], [1078.0518798828125, 346.36151123046875], [1086.5870361328125, 347.79559326171875], [1070.9393310546875, 344.92742919921875], [1075.206787109375, 363.57061767578125], [1058.136474609375, 365.00469970703125], [1078.0518798828125, 376.4774475097656], [1042.48876953125, 392.25244140625], [1089.43212890625, 390.818359375], [1043.9112548828125, 415.1979064941406], [1059.55908203125, 403.7251892089844], [1043.9112548828125, 402.2911071777344], [1063.82666015625, 438.1433410644531], [1056.7139892578125, 438.1433410644531], [1046.7562255859375, 471.12750244140625], [1038.2210693359375, 478.2979736328125], [1042.4886474609375, 474.7127380371094]]","[[1227.536376953125, 587.61962890625], [1227.536376953125, 583.3032836914062], [1226.0992431640625, 583.3032836914062], [1207.4171142578125, 580.4257202148438], [1223.22509765625, 587.61962890625], [1200.231689453125, 597.6910400390625], [1204.54296875, 607.762451171875], [1211.7283935546875, 614.9563598632812], [1190.172119140625, 642.2930908203125], [1230.4105224609375, 623.5889892578125], [1194.4833984375, 679.701171875], [1139.8741455078125, 632.2216796875], [1152.807861328125, 646.609375], [1134.125732421875, 695.5277099609375], [1137.0, 698.4052734375], [1083.8277587890625, 715.6705932617188], [1086.701904296875, 712.79296875], [1085.2648315429688, 714.2317810058594]]"
20,10,00:45:45,82357,16,top,net shot,,,"[1220, 435]","[[1134.4478759765625, 402.2015075683594], [1134.4478759765625, 399.3360595703125], [1130.138427734375, 399.3360595703125], [1134.4478759765625, 399.3360595703125], [1121.51953125, 400.768798828125], [1127.2655029296875, 420.82696533203125], [1117.2100830078125, 419.39422607421875], [1141.63037109375, 436.58697509765625], [1108.591064453125, 433.7215270996094], [1167.487060546875, 446.6160583496094], [1166.050537109375, 446.6160583496094], [1104.2816162109375, 469.5397033691406], [1095.6627197265625, 468.10699462890625], [1124.3924560546875, 492.46331787109375], [1124.3924560546875, 493.89605712890625], [1056.8775634765625, 491.0306091308594], [1061.18701171875, 489.5978698730469], [1059.0322875976562, 490.3142395019531]]","[[1181.4588623046875, 540.2178344726562], [1181.4588623046875, 537.340087890625], [1181.4588623046875, 537.340087890625], [1158.451171875, 533.0235595703125], [1177.1448974609375, 538.7789916992188], [1142.6334228515625, 547.4120483398438], [1169.9549560546875, 564.6781616210938], [1119.625732421875, 573.3111572265625], [1164.203125, 599.2103881835938], [1098.0560302734375, 597.7715454101562], [1168.5169677734375, 630.864990234375], [1102.3699951171875, 604.9657592773438], [1121.063720703125, 612.1600341796875], [1122.501708984375, 653.8864135742188], [1136.8814697265625, 666.8360595703125], [1113.8739013671875, 685.5410766601562], [1128.253662109375, 722.950927734375], [1121.0637817382812, 704.2460021972656]]"
