rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,01:12:25,130375,16,bottom,short service,,,"[990, 397]","[[981.9179077148438, 331.4855651855469], [984.7445068359375, 327.1895751953125], [977.6780395507812, 327.1895751953125], [988.9843139648438, 330.0535888671875], [972.0249633789062, 328.62158203125], [996.0506591796875, 345.8055725097656], [963.5452270507812, 345.8055725097656], [1007.35693359375, 367.2855529785156], [953.65234375, 362.98956298828125], [996.0506591796875, 385.90155029296875], [949.4124755859375, 375.8775939941406], [987.571044921875, 394.4935607910156], [967.7850952148438, 395.9255676269531], [994.637451171875, 425.99755859375], [970.6116333007812, 434.58953857421875], [994.637451171875, 453.20556640625], [972.0249633789062, 470.3895568847656], [983.3312072753906, 461.7975616455078]]","[[853.7444458007812, 562.0489501953125], [859.4945068359375, 557.745849609375], [868.1196899414062, 559.1802368164062], [842.244140625, 560.6145629882812], [865.2446899414062, 562.0489501953125], [829.3062744140625, 586.4328002929688], [872.432373046875, 590.7359008789062], [806.3057861328125, 610.8167724609375], [891.1203002929688, 620.8571166992188], [809.1808471679688, 635.2006225585938], [901.1830444335938, 616.5541381835938], [830.7438354492188, 652.4127807617188], [859.4945068359375, 652.4127807617188], [820.6810913085938, 708.3523559570312], [868.1196899414062, 694.0088500976562], [812.055908203125, 770.0292358398438], [866.6821899414062, 741.3423461914062], [839.3690490722656, 755.685791015625]]"
29,2,01:12:26,130394,15,top,net shot,,,"[847, 519]","[[968.0107421875, 341.7645568847656], [972.271240234375, 337.4530944824219], [965.1704711914062, 337.4530944824219], [977.951904296875, 337.4530944824219], [960.9099731445312, 336.01593017578125], [987.89306640625, 356.13616943359375], [956.6494750976562, 353.2618408203125], [1003.514892578125, 374.8192443847656], [948.1285400390625, 374.8192443847656], [1003.514892578125, 377.6935729980469], [945.2881469726562, 396.3766784667969], [985.0527954101562, 390.6280212402344], [965.1704711914062, 392.065185546875], [993.57373046875, 429.431396484375], [952.3890380859375, 417.93408203125], [1012.0358276367188, 463.92327880859375], [946.7083740234375, 459.61175537109375], [979.3721008300781, 461.76751708984375]]","[[888.5745849609375, 552.7996826171875], [890.0025634765625, 551.3599243164062], [914.2777709960938, 548.48046875], [891.4305419921875, 554.2394409179688], [914.2777709960938, 551.3599243164062], [895.71435546875, 574.3958740234375], [919.9895629882812, 577.275390625], [931.4132080078125, 590.2330932617188], [937.1250610351562, 590.2330932617188], [955.6884155273438, 571.5164184570312], [954.2604370117188, 574.3958740234375], [884.2907104492188, 642.0639038085938], [904.2821044921875, 643.503662109375], [909.993896484375, 691.0152587890625], [915.7057495117188, 692.455078125], [881.4348754882812, 722.6896362304688], [878.5789184570312, 724.1294555664062], [880.0068969726562, 723.4095458984375]]"
29,3,01:12:27,130418,16,bottom,net shot,,,"[973, 409]","[[997.6437377929688, 374.9340515136719], [1000.4863891601562, 369.1983642578125], [993.3796997070312, 372.06622314453125], [1004.7503051757812, 372.06622314453125], [989.1157836914062, 374.9340515136719], [1016.120849609375, 387.83941650390625], [989.1157836914062, 393.5751037597656], [1031.75537109375, 393.5751037597656], [993.3796997070312, 403.6125793457031], [1001.9076538085938, 397.87689208984375], [989.1157836914062, 399.3108215332031], [1014.6995849609375, 433.72503662109375], [994.8010864257812, 436.5929260253906], [1023.2274169921875, 462.4035949707031], [997.6437377929688, 476.74285888671875], [1020.384765625, 481.0446472167969], [1000.4863891601562, 514.0249633789062], [1010.4355773925781, 497.53480529785156]]","[[1011.006591796875, 544.2620239257812], [1005.28076171875, 535.6302490234375], [1009.5751342773438, 541.384765625], [985.2406616210938, 545.70068359375], [1008.1437377929688, 548.5780029296875], [972.357666015625, 567.2803344726562], [1005.28076171875, 575.9121704101562], [946.5917358398438, 597.4917602539062], [1016.7323608398438, 611.878173828125], [933.708740234375, 623.3872680664062], [1035.341064453125, 637.7737426757812], [948.023193359375, 634.8964233398438], [970.92626953125, 639.2123413085938], [972.357666015625, 669.423828125], [999.5550537109375, 686.6875], [962.3375854492188, 712.5830078125], [975.2205810546875, 731.2853393554688], [968.7790832519531, 721.9341735839844]]"
29,4,01:12:28,130442,15,top,lob,,,"[972, 308]","[[995.814453125, 363.0447998046875], [1000.0741577148438, 360.1783752441406], [992.974609375, 360.1783752441406], [1004.333984375, 361.611572265625], [988.7147827148438, 360.1783752441406], [1004.333984375, 381.6766052246094], [980.1952514648438, 381.6766052246094], [1010.0136108398438, 397.4420166015625], [967.416015625, 403.1748962402344], [1021.3729858398438, 414.6405944824219], [967.416015625, 430.40594482421875], [995.814453125, 427.53955078125], [978.775390625, 428.9727478027344], [1004.333984375, 457.6370849609375], [985.8749389648438, 463.3699645996094], [992.974609375, 484.8681945800781], [974.5155639648438, 500.6335754394531], [983.7450866699219, 492.7508850097656]]","[[1020.5128784179688, 544.3985595703125], [1021.93359375, 538.64697265625], [1020.5128784179688, 537.2090454101562], [1000.6226196289062, 535.7711791992188], [1020.5128784179688, 541.5227661132812], [987.8361206054688, 553.02587890625], [1020.5128784179688, 568.8427124023438], [997.7811889648438, 587.5353393554688], [1010.5677490234375, 584.6595458984375], [990.6775512695312, 561.6532592773438], [983.5739135742188, 511.32696533203125], [979.311767578125, 606.2279663085938], [1000.6226196289062, 614.8553466796875], [996.3604736328125, 649.3648071289062], [1003.4641723632812, 652.2406005859375], [999.201904296875, 691.063720703125], [996.3604736328125, 692.5015869140625], [997.7811889648438, 691.7826538085938]]"
29,5,01:12:30,130511,16,bottom,smash,,,"[882, 196]","[[892.9340209960938, 248.9977569580078], [897.1753540039062, 248.9977569580078], [891.5202026367188, 244.68338012695312], [897.1753540039062, 253.31211853027344], [884.4512329101562, 246.12152099609375], [895.7615356445312, 270.569580078125], [873.140869140625, 257.62646484375], [892.9340209960938, 292.1413879394531], [864.6580810546875, 246.12152099609375], [878.7960205078125, 295.01763916015625], [863.2442626953125, 240.36903381347656], [880.2097778320312, 303.6463623046875], [863.2442626953125, 300.7701416015625], [878.7960205078125, 341.03753662109375], [857.589111328125, 338.1612854003906], [877.3822631835938, 381.3049621582031], [851.9339599609375, 378.4287109375], [864.6581115722656, 379.86683654785156]]","[[931.877685546875, 593.3236083984375], [931.877685546875, 591.8900146484375], [959.1005249023438, 597.6242065429688], [931.877685546875, 599.0576782226562], [956.2350463867188, 599.0576782226562], [920.4154663085938, 623.4278564453125], [964.8316650390625, 623.4278564453125], [898.9237670898438, 656.399169921875], [984.8906860351562, 647.7979736328125], [886.0286254882812, 687.93701171875], [997.7857055664062, 669.3009643554688], [927.5794067382812, 687.93701171875], [960.5333251953125, 685.0698852539062], [898.9237670898438, 729.509521484375], [986.3233642578125, 728.0759887695312], [880.2975463867188, 783.9839477539062], [1010.6807250976562, 772.515625], [945.4891357421875, 778.2497863769531]]"
29,6,01:12:30,130525,15,top,defensive shot,,,"[1178, 604]","[[909.343505859375, 297.17083740234375], [912.2233276367188, 292.8570556640625], [905.0237426757812, 294.29498291015625], [916.5430908203125, 294.29498291015625], [897.8241577148438, 294.29498291015625], [922.3027954101562, 310.1122131347656], [893.50439453125, 310.1122131347656], [932.3822631835938, 330.2432556152344], [881.9850463867188, 327.3674011230469], [926.62255859375, 335.9949951171875], [873.3455200195312, 346.0605163574219], [913.6632690429688, 350.3742980957031], [896.3842163085938, 348.9363708496094], [910.783447265625, 380.57086181640625], [897.8241577148438, 380.57086181640625], [910.783447265625, 380.57086181640625], [894.9443359375, 410.7674255371094], [902.8638916015625, 395.6691436767578]]","[[1105.0164794921875, 657.8719482421875], [1103.57861328125, 653.57666015625], [1100.7032470703125, 653.57666015625], [1079.1368408203125, 646.4179077148438], [1092.07666015625, 655.0084228515625], [1074.8236083984375, 659.3037109375], [1074.8236083984375, 673.6211547851562], [1103.57861328125, 659.3037109375], [1048.944091796875, 676.4846801757812], [1135.209228515625, 656.440185546875], [1018.7512817382812, 683.6434326171875], [1000.0604248046875, 693.6657104492188], [1011.5625, 699.3927001953125], [982.8074340820312, 750.9357299804688], [1056.1328125, 742.3452758789062], [929.6104736328125, 762.3897705078125], [1036.0042724609375, 798.18359375], [982.807373046875, 780.2866821289062]]"
29,7,01:12:31,130554,16,bottom,lob,,,"[1132, 424]","[[1089.864990234375, 395.0428466796875], [1091.289794921875, 392.1595153808594], [1087.0155029296875, 392.1595153808594], [1092.714599609375, 393.6011657714844], [1078.4666748046875, 393.6011657714844], [1085.5906982421875, 410.90118408203125], [1072.7674560546875, 409.45953369140625], [1087.0155029296875, 425.31787109375], [1085.5906982421875, 423.876220703125], [1095.564208984375, 429.6428527832031], [1095.564208984375, 426.759521484375], [1075.6170654296875, 445.501220703125], [1058.5196533203125, 442.61785888671875], [1062.7939453125, 475.7762145996094], [1081.3162841796875, 465.6845703125], [1091.289794921875, 504.60955810546875], [1089.864990234375, 501.7261962890625], [1090.577392578125, 503.1678771972656]]","[[1136.5098876953125, 586.7696533203125], [1135.0833740234375, 581.003662109375], [1136.5098876953125, 582.4451904296875], [1112.25927734375, 579.5621948242188], [1135.0833740234375, 586.7696533203125], [1090.861572265625, 598.3016357421875], [1132.2303466796875, 615.599609375], [1063.7578125, 628.5731201171875], [1132.2303466796875, 653.07861328125], [1042.3602294921875, 653.07861328125], [1146.4954833984375, 679.025634765625], [1059.4783935546875, 663.1691284179688], [1080.8759765625, 667.4935913085938], [1073.743408203125, 696.3235473632812], [1100.84716796875, 719.3875732421875], [1060.90478515625, 742.4515991210938], [1092.2880859375, 781.3720703125], [1076.596435546875, 761.9118347167969]]"
29,8,01:12:32,130585,15,top,drop,,,"[836, 477]","[[977.7468872070312, 333.2413635253906], [980.5811767578125, 328.92022705078125], [973.4955444335938, 328.92022705078125], [986.2496337890625, 331.8009948730469], [969.2442016601562, 331.8009948730469], [993.3353271484375, 344.7643737792969], [960.741455078125, 346.2047424316406], [1006.0894165039062, 360.6084899902344], [952.2387084960938, 369.2507629394531], [1003.2551879882812, 375.0122375488281], [947.9872436523438, 390.8563537597656], [987.6668090820312, 383.6545104980469], [964.9927978515625, 385.0948791503906], [996.1694946289062, 416.7831115722656], [956.4900512695312, 421.1042785644531], [1003.2551879882812, 449.9117736816406], [946.5701904296875, 452.79254150390625], [974.9126892089844, 451.35215759277344]]","[[879.91748046875, 675.561767578125], [884.2333984375, 671.2408447265625], [905.8126220703125, 679.8826904296875], [882.7947998046875, 679.8826904296875], [905.8126220703125, 681.322998046875], [871.2858276367188, 704.3677368164062], [910.1284790039062, 701.4871826171875], [831.0045776367188, 701.4871826171875], [934.5848999023438, 718.7708129882812], [799.35498046875, 695.7259521484375], [930.2691040039062, 692.8453369140625], [888.5491943359375, 777.8231201171875], [911.5670776367188, 770.6217041015625], [842.5134887695312, 819.5919189453125], [913.0056762695312, 787.9052124023438], [841.0748901367188, 882.9652099609375], [938.9007568359375, 808.0695190429688], [889.9878234863281, 845.5173645019531]]"
29,9,01:12:33,130612,16,bottom,net shot,,,"[1012, 388]","[[999.9650268554688, 362.6928405761719], [1002.8275146484375, 359.8280029296875], [997.1025390625, 358.3955993652344], [1004.2587280273438, 361.26043701171875], [988.5152587890625, 359.8280029296875], [1001.3963012695312, 377.01702880859375], [985.6527709960938, 379.8818664550781], [989.9464721679688, 392.77362060546875], [989.9464721679688, 392.77362060546875], [999.9650268554688, 411.3950500488281], [998.5338134765625, 409.962646484375], [994.2401123046875, 424.28680419921875], [981.359130859375, 424.28680419921875], [997.1025390625, 455.79998779296875], [995.6713256835938, 450.0703125], [965.6156616210938, 455.79998779296875], [1004.2587280273438, 491.6104431152344], [984.9371948242188, 473.70521545410156]]","[[976.591552734375, 609.382568359375], [948.0868530273438, 596.43896484375], [976.591552734375, 603.6298217773438], [949.5120849609375, 600.7535400390625], [973.7410888671875, 605.0680541992188], [929.5587768554688, 625.2025146484375], [970.890625, 638.1460571289062], [911.03076171875, 659.7186279296875], [976.591552734375, 678.4148559570312], [893.9278564453125, 687.0439453125], [985.1430053710938, 705.740234375], [911.03076171875, 695.6729736328125], [936.6849365234375, 697.1111450195312], [929.5587768554688, 727.3128051757812], [965.1896362304688, 748.8854370117188], [915.3063354492188, 777.6488647460938], [955.2130737304688, 806.412353515625], [935.2597045898438, 792.0306091308594]]"
29,10,01:12:34,130638,15,top,lob,,,"[792, 444]","[[945.8143920898438, 357.2149353027344], [948.6609497070312, 352.9153747558594], [942.9677734375, 352.9153747558594], [955.7774658203125, 354.34857177734375], [937.2745971679688, 354.34857177734375], [961.470703125, 368.6803283691406], [928.73486328125, 370.1134948730469], [967.163818359375, 390.1780090332031], [918.771728515625, 391.6111755371094], [968.5870971679688, 411.6756591796875], [915.9251098632812, 413.10888671875], [947.2376098632812, 414.54205322265625], [927.3115234375, 411.6756591796875], [958.6240844726562, 447.505126953125], [924.4649047851562, 444.6387939453125], [942.9677734375, 471.869140625], [913.0785522460938, 487.63409423828125], [928.0231628417969, 479.7516174316406]]","[[831.4921875, 542.7783813476562], [828.6160278320312, 538.4724731445312], [828.6160278320312, 541.3431396484375], [808.4825439453125, 551.3903198242188], [830.0540771484375, 549.9549560546875], [805.6062622070312, 572.919921875], [837.24462890625, 572.919921875], [795.5396118164062, 548.5196533203125], [853.0637817382812, 577.2258911132812], [798.415771484375, 557.1315307617188], [870.321044921875, 575.79052734375], [812.7968139648438, 637.5089111328125], [841.5589599609375, 636.0736083984375], [799.8538818359375, 631.7676391601562], [861.6924438476562, 673.3916625976562], [799.8538818359375, 660.473876953125], [858.816162109375, 710.7097778320312], [829.3350219726562, 685.5918273925781]]"
