rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
4,1,00:55:14,99437,15,top,short service,,,"[1031, 409]","[[996.7333984375, 333.8511962890625], [999.6122436523438, 329.56292724609375], [992.4151000976562, 329.56292724609375], [1001.0516357421875, 329.56292724609375], [986.657470703125, 328.1335144042969], [1002.4910278320312, 340.99835205078125], [970.8237915039062, 340.99835205078125], [1003.9305419921875, 361.0103454589844], [976.5814208984375, 366.7280578613281], [1001.0516357421875, 378.16351318359375], [990.9757080078125, 378.16351318359375], [992.4151000976562, 389.5989074707031], [972.26318359375, 391.02838134765625], [993.8544921875, 426.7640686035156], [969.3843994140625, 425.3346252441406], [995.2940063476562, 463.92919921875], [972.26318359375, 452.4937438964844], [983.7785949707031, 458.2114715576172]]","[[867.15234375, 575.685302734375], [867.15234375, 571.36279296875], [867.15234375, 571.36279296875], [842.9395141601562, 571.36279296875], [865.72802734375, 572.8035888671875], [832.9695434570312, 592.9754028320312], [861.4551391601562, 597.2979125976562], [825.8480834960938, 627.5554809570312], [882.8193969726562, 623.2329711914062], [877.122314453125, 614.5879516601562], [891.3651123046875, 613.1470947265625], [822.99951171875, 663.5764770507812], [842.9395141601562, 666.4581298828125], [842.9395141601562, 701.0382690429688], [844.36376953125, 725.532470703125], [838.6666259765625, 738.5], [822.99951171875, 778.8435668945312], [830.8330688476562, 758.6717834472656]]"
4,2,00:55:15,99461,16,bottom,net shot,,,"[961, 480]","[[951.4661254882812, 348.5613708496094], [954.3203735351562, 345.6788330078125], [948.6118774414062, 345.6788330078125], [960.0289306640625, 345.6788330078125], [944.3305053710938, 347.1201171875], [971.4459228515625, 361.5328674316406], [944.3305053710938, 360.0915832519531], [984.2901611328125, 381.7107238769531], [944.3305053710938, 375.94561767578125], [995.7072143554688, 406.2124328613281], [940.049072265625, 397.5647888183594], [977.1544799804688, 397.5647888183594], [960.0289306640625, 396.1235046386719], [971.4459228515625, 429.2728576660156], [948.6118774414062, 420.62518310546875], [981.4359130859375, 463.8634948730469], [952.893310546875, 453.7745361328125], [967.1646118164062, 458.8190155029297]]","[[911.1947631835938, 542.7398071289062], [912.633056640625, 539.8594360351562], [932.7691650390625, 535.5388793945312], [912.633056640625, 542.7398071289062], [932.7691650390625, 539.8594360351562], [912.633056640625, 568.6632690429688], [947.152099609375, 555.7015380859375], [882.4288940429688, 591.706298828125], [958.658447265625, 547.0603637695312], [863.7310180664062, 587.3857421875], [964.41162109375, 538.4192504882812], [927.0159912109375, 630.5914306640625], [951.467041015625, 624.8306274414062], [908.3181762695312, 675.2373046875], [948.5904541015625, 650.7540893554688], [912.633056640625, 728.5243530273438], [967.2882080078125, 686.7588500976562], [939.9606323242188, 707.6416015625]]"
4,3,00:55:16,99486,15,top,lob,,,"[1185, 444]","[[1100.8980712890625, 413.4623718261719], [1102.326416015625, 410.5787353515625], [1098.0416259765625, 409.13690185546875], [1105.182861328125, 410.5787353515625], [1088.0435791015625, 409.13690185546875], [1102.326416015625, 435.08984375], [1073.760986328125, 422.1133728027344], [1115.1807861328125, 446.62445068359375], [1056.6217041015625, 417.7878723144531], [1125.1787109375, 450.9499816894531], [1040.9107666015625, 404.8114013671875], [1092.3284912109375, 474.01922607421875], [1068.0479736328125, 472.577392578125], [1108.0394287109375, 497.0885009765625], [1052.3369140625, 494.2048645019531], [1110.89599609375, 540.3433837890625], [1036.6259765625, 499.97216796875], [1073.760986328125, 520.1577758789062]]","[[972.00732421875, 550.6092529296875], [973.4467163085938, 549.17236328125], [997.9172973632812, 547.7354736328125], [976.3256225585938, 552.046142578125], [996.4779052734375, 549.17236328125], [973.4467163085938, 576.473388671875], [1012.311767578125, 572.1627197265625], [963.3706665039062, 610.958984375], [1029.585205078125, 602.3375854492188], [956.1734008789062, 631.0755004882812], [1039.6612548828125, 631.0755004882812], [995.0384521484375, 639.6968994140625], [1020.948486328125, 635.3861694335938], [979.20458984375, 692.862060546875], [1022.387939453125, 669.8717651367188], [987.8411865234375, 746.02734375], [1041.1007080078125, 714.41552734375], [1014.470947265625, 730.221435546875]]"
4,4,00:55:17,99526,16,bottom,clear,,,"[1247, 408]","[[1022.5647583007812, 348.4383850097656], [1025.4315185546875, 342.6947326660156], [1018.2645263671875, 344.1306457519531], [1029.731689453125, 345.5665588378906], [1012.5309448242188, 345.5665588378906], [1036.898681640625, 361.36163330078125], [1002.4971923828125, 364.2334899902344], [1046.932373046875, 381.4644775390625], [988.163330078125, 384.3363342285156], [1052.6658935546875, 398.69549560546875], [980.9963989257812, 401.56732177734375], [1022.5647583007812, 401.56732177734375], [1002.4971923828125, 401.56732177734375], [1026.8648681640625, 434.5934143066406], [1002.4971923828125, 437.4652404785156], [1019.6979370117188, 471.92724609375], [986.7299194335938, 476.2350158691406], [1003.2139282226562, 474.0811309814453]]","[[1187.668701171875, 717.5965576171875], [1186.2391357421875, 713.2955322265625], [1183.3798828125, 714.7291870117188], [1161.9361572265625, 720.4639282226562], [1173.372802734375, 720.4639282226562], [1190.52783203125, 741.9691162109375], [1156.2178955078125, 741.9691162109375], [1226.267333984375, 741.9691162109375], [1227.697021484375, 741.9691162109375], [1254.8590087890625, 723.331298828125], [1264.8660888671875, 714.7291870117188], [1163.3658447265625, 817.9540405273438], [1189.0982666015625, 820.8214721679688], [1166.2249755859375, 853.7960205078125], [1227.697021484375, 866.6990966796875], [1114.760009765625, 875.3012084960938], [1226.267333984375, 929.7809448242188], [1170.513671875, 902.5410766601562]]"
4,5,00:55:18,99560,15,top,drop,,,"[1065, 232]","[[1034.450927734375, 306.0332336425781], [1034.450927734375, 303.1689758300781], [1041.599365234375, 294.57623291015625], [1037.3101806640625, 301.7368469238281], [1050.1776123046875, 298.8725891113281], [1041.599365234375, 318.92236328125], [1055.8963623046875, 316.05810546875], [1031.5914306640625, 344.70062255859375], [1058.7557373046875, 337.53997802734375], [1031.5914306640625, 363.3182373046875], [1037.3101806640625, 354.7254943847656], [1035.880615234375, 364.7503662109375], [1045.888427734375, 363.3182373046875], [1054.4666748046875, 397.68927001953125], [1055.8963623046875, 394.82501220703125], [1023.0133056640625, 424.89959716796875], [1024.4429931640625, 423.4674987792969], [1023.7281494140625, 424.1835479736328]]","[[1003.0040893554688, 609.1947021484375], [1003.0040893554688, 604.8867797851562], [1004.4332275390625, 604.8867797851562], [1004.4332275390625, 609.1947021484375], [1027.2984619140625, 610.630615234375], [991.571533203125, 637.9137573242188], [1038.7310791015625, 640.7857055664062], [970.1353149414062, 672.3767700195312], [1048.734619140625, 680.9925537109375], [970.1353149414062, 673.812744140625], [1050.1636962890625, 706.8397827148438], [997.287841796875, 708.2756958007812], [1028.7275390625, 711.1476440429688], [974.4225463867188, 751.3544921875], [1024.4403076171875, 752.7904052734375], [967.2772216796875, 805.9208374023438], [1020.1530151367188, 804.48486328125], [993.7151184082031, 805.2028503417969]]"
4,6,00:55:19,99581,16,bottom,push/rush,,,"[994, 478]","[[996.6027221679688, 308.1822509765625], [999.4468994140625, 303.8641357421875], [992.3365478515625, 305.3034973144531], [1003.7130126953125, 303.8641357421875], [988.0703735351562, 306.7428894042969], [1015.0895385742188, 318.25787353515625], [982.3822021484375, 322.57598876953125], [1032.154296875, 332.6515808105469], [971.0056762695312, 341.287841796875], [1040.6866455078125, 354.2422180175781], [966.7394409179688, 358.5603332519531], [1009.4012451171875, 357.1209411621094], [989.4924926757812, 358.5603332519531], [1016.5115966796875, 387.3478088378906], [986.6483154296875, 387.3478088378906], [1012.245361328125, 413.2565612792969], [975.2717895507812, 411.8171691894531], [993.7585754394531, 412.536865234375]]","[[1024.6583251953125, 579.7657470703125], [1026.087646484375, 576.8983154296875], [1024.6583251953125, 574.0308227539062], [1028.9462890625, 579.7657470703125], [1050.3858642578125, 579.7657470703125], [1028.9462890625, 605.57275390625], [1051.8150634765625, 598.4041748046875], [1008.93603515625, 629.946044921875], [1054.673828125, 625.6448364257812], [983.2085571289062, 642.8495483398438], [983.2085571289062, 642.8495483398438], [1030.3756103515625, 665.7891235351562], [1051.8150634765625, 658.6205444335938], [1008.93603515625, 718.8369140625], [1060.3909912109375, 685.8612670898438], [1017.5117797851562, 760.4149169921875], [1071.8253173828125, 711.6682739257812], [1044.6685485839844, 736.0415954589844]]"
4,7,00:55:19,99593,15,top,drive,,,"[942, 360]","[[948.037109375, 343.5693664550781], [949.4636840820312, 340.6932373046875], [943.7574462890625, 340.6932373046875], [953.7432250976562, 342.13128662109375], [939.4778442382812, 340.6932373046875], [960.8760375976562, 359.38812255859375], [936.624755859375, 356.5119934082031], [963.7290649414062, 382.3972473144531], [933.7716064453125, 365.1404113769531], [959.449462890625, 398.21600341796875], [920.9327392578125, 375.2068786621094], [969.435302734375, 386.7114562988281], [949.4636840820312, 386.7114562988281], [969.435302734375, 409.7205810546875], [926.638916015625, 411.15863037109375], [982.2741088867188, 445.67230224609375], [922.3592529296875, 439.9200134277344], [952.3166809082031, 442.79615783691406]]","[[1009.370849609375, 561.7969970703125], [993.645263671875, 557.4850463867188], [1017.948486328125, 554.6104736328125], [996.5044555664062, 558.9224243164062], [1016.518798828125, 558.9224243164062], [990.7860717773438, 583.3566284179688], [1030.8148193359375, 583.3566284179688], [975.060546875, 613.5401611328125], [1047.969970703125, 610.66552734375], [950.7573852539062, 626.4758911132812], [1055.117919921875, 626.4758911132812], [1002.2228393554688, 648.0355834960938], [1029.3851318359375, 643.7236938476562], [972.2013549804688, 688.2802734375], [1043.68115234375, 675.344482421875], [987.9269409179688, 742.8980712890625], [1057.9771728515625, 719.9010620117188], [1022.9520568847656, 731.3995666503906]]"
4,8,00:55:20,99607,16,bottom,smash,,,"[795, 461]","[[885.7986450195312, 334.60107421875], [888.650146484375, 331.7359924316406], [882.9472045898438, 331.7359924316406], [897.2045288085938, 331.7359924316406], [881.521484375, 331.7359924316406], [912.8876953125, 348.92645263671875], [885.7986450195312, 348.92645263671875], [927.1451416015625, 370.41455078125], [891.5016479492188, 368.98199462890625], [924.2936401367188, 396.2001953125], [884.3729248046875, 380.4422912597656], [921.442138671875, 386.1724548339844], [902.9075317382812, 387.6049499511719], [918.5906982421875, 419.1208190917969], [884.3729248046875, 413.39068603515625], [934.2738647460938, 457.79931640625], [878.669921875, 443.4739685058594], [906.4718933105469, 450.6366424560547]]","[[861.1492919921875, 619.5926513671875], [862.580078125, 613.8499145507812], [872.594970703125, 592.3146362304688], [865.4414672851562, 610.9785766601562], [866.8721313476562, 610.9785766601562], [892.624755859375, 602.3644409179688], [891.1940307617188, 600.9287109375], [886.9019775390625, 566.4722290039062], [886.9019775390625, 566.4722290039062], [886.9019775390625, 636.8209228515625], [866.8721313476562, 546.3726196289062], [912.654541015625, 671.2774047851562], [911.223876953125, 671.2774047851562], [876.8870849609375, 698.5554809570312], [977.0361328125, 679.8915405273438], [872.594970703125, 755.9829711914062], [1011.3729248046875, 717.2194213867188], [941.9839477539062, 736.6011962890625]]"
4,9,00:55:20,99619,15,top,defensive shot,,,"[778, 362]","[[845.2042236328125, 367.13116455078125], [846.6305541992188, 364.2761535644531], [843.7780151367188, 365.7036437988281], [852.33544921875, 362.8486328125], [843.7780151367188, 364.2761535644531], [863.745361328125, 365.7036437988281], [849.4830322265625, 371.4136962890625], [866.5978393554688, 362.8486328125], [868.024169921875, 361.421142578125], [885.1389770507812, 359.9936218261719], [885.1389770507812, 359.9936218261719], [885.1389770507812, 399.9638671875], [863.745361328125, 401.391357421875], [896.5488891601562, 431.3690185546875], [842.351806640625, 418.5214538574219], [920.7949829101562, 465.62921142578125], [838.0730590820312, 448.4991149902344], [879.4340209960938, 457.0641632080078]]","[[849.7727661132812, 596.5794067382812], [845.457275390625, 595.1393432617188], [846.895751953125, 595.1393432617188], [828.1952514648438, 606.6595458984375], [846.895751953125, 596.5794067382812], [829.6337890625, 634.0198974609375], [862.7192993164062, 612.4196166992188], [838.2647705078125, 667.140380859375], [887.1738891601562, 625.3797607421875], [833.9493408203125, 682.9805908203125], [914.50537109375, 645.5401000976562], [865.5963745117188, 690.1807250976562], [892.9278564453125, 670.0203857421875], [842.580322265625, 717.5410766601562], [938.9599609375, 685.860595703125], [828.1952514648438, 770.8218383789062], [967.72998046875, 724.7411499023438], [897.9626159667969, 747.781494140625]]"
4,10,00:55:21,99655,16,bottom,drop,,,"[847, 487]","[[919.3934326171875, 326.478515625], [922.2680053710938, 320.7440185546875], [915.08154296875, 322.1776428222656], [928.01708984375, 320.7440185546875], [912.20703125, 323.61126708984375], [942.3900146484375, 340.8148193359375], [906.4578857421875, 343.68206787109375], [955.3255615234375, 358.01837158203125], [900.708740234375, 363.75286865234375], [965.3865966796875, 376.655517578125], [899.271484375, 378.08917236328125], [943.8273315429688, 378.08917236328125], [923.7052612304688, 380.9564514160156], [959.637451171875, 416.7972106933594], [913.644287109375, 413.9299011230469], [969.6984252929688, 451.2042541503906], [906.4578857421875, 452.6379089355469], [938.0781555175781, 451.92108154296875]]","[[839.7361450195312, 658.551513671875], [838.3045043945312, 657.1140747070312], [836.8728637695312, 659.989013671875], [815.3978881835938, 674.3638916015625], [835.441162109375, 668.6138916015625], [822.5562133789062, 697.3635864257812], [856.9161376953125, 688.7387084960938], [891.2760009765625, 664.3014526367188], [892.7076416015625, 662.864013671875], [911.3192749023438, 631.2393798828125], [909.8876342773438, 632.6768188476562], [845.4627685546875, 763.4878540039062], [878.3910522460938, 759.1754150390625], [834.009521484375, 820.9872436523438], [889.8442993164062, 799.4249267578125], [815.3978881835938, 872.7366333007812], [875.5277709960938, 846.8619384765625], [845.4628295898438, 859.7992858886719]]"
