rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
23,1,00:48:25,87179,14,top,long service,,,"[902, 500]","[[903.226318359375, 464.9911193847656], [906.0989379882812, 459.2632751464844], [900.353759765625, 462.127197265625], [916.1529541015625, 457.831298828125], [898.9174194335938, 462.127197265625], [934.8248901367188, 472.1509094238281], [904.66259765625, 486.470458984375], [953.4967651367188, 482.17462158203125], [893.1722412109375, 502.2220458984375], [924.770751953125, 479.3106994628906], [880.2454833984375, 516.5416259765625], [957.8056640625, 535.1570434570312], [930.5159301757812, 536.5890502929688], [947.7515869140625, 582.41162109375], [920.4619140625, 582.41162109375], [937.6974487304688, 621.0745239257812], [914.7167358398438, 603.8910522460938], [926.2070922851562, 612.4827880859375]]","[[1106.5274658203125, 657.4161987304688], [1102.252197265625, 651.65869140625], [1103.6773681640625, 654.5374145507812], [1078.02587890625, 660.294921875], [1102.252197265625, 657.4161987304688], [1066.6251220703125, 690.5216674804688], [1115.0780029296875, 686.2035522460938], [1049.524169921875, 733.7026977539062], [1152.1302490234375, 712.1121826171875], [1048.0989990234375, 730.823974609375], [1143.5797119140625, 683.3247680664062], [1075.1756591796875, 775.4443359375], [1106.5274658203125, 774.0050048828125], [1082.3011474609375, 841.6553344726562], [1105.1024169921875, 843.0946655273438], [1086.576416015625, 897.7906494140625], [1092.2767333984375, 904.9874877929688], [1089.4265747070312, 901.3890686035156]]"
23,2,00:48:28,87249,2,bottom,smash,,,"[1224, 474]","[[1019.0401611328125, 420.7635803222656], [1023.332763671875, 416.4493408203125], [1016.1784057617188, 416.4493408203125], [1030.487060546875, 417.887451171875], [1009.0241088867188, 417.887451171875], [1041.9339599609375, 440.8966064453125], [997.5771484375, 439.45855712890625], [1049.0882568359375, 462.4677429199219], [984.699462890625, 458.15350341796875], [1051.949951171875, 472.53424072265625], [978.9760131835938, 481.1627197265625], [1034.7796630859375, 494.1053771972656], [1004.7315063476562, 494.1053771972656], [1050.5191650390625, 527.1810913085938], [986.1302490234375, 525.7429809570312], [1063.3968505859375, 568.8851928710938], [968.9599609375, 566.0090942382812], [1016.1784057617188, 567.4471435546875]]","[[1166.9515380859375, 680.5989990234375], [1151.2183837890625, 692.0992431640625], [1164.0909423828125, 679.1614379882812], [1138.345703125, 696.411865234375], [1162.66064453125, 686.34912109375], [1144.0667724609375, 733.7876586914062], [1184.1151123046875, 693.5367431640625], [1162.66064453125, 756.7882690429688], [1208.4300537109375, 657.5984497070312], [1146.9273681640625, 722.2874145507812], [1214.1512451171875, 643.2230834960938], [1166.9515380859375, 798.4767456054688], [1201.2786865234375, 794.1641235351562], [1161.2303466796875, 858.8531494140625], [1195.5574951171875, 860.2906494140625], [1158.3697509765625, 930.7298583984375], [1186.9757080078125, 917.7919921875], [1172.6727294921875, 924.2609252929688]]"
23,3,00:48:28,87261,14,top,defensive shot,,,"[1206, 388]","[[1082.89404296875, 436.1354675292969], [1084.3262939453125, 431.8335266113281], [1081.4619140625, 431.8335266113281], [1082.89404296875, 434.7015075683594], [1075.7332763671875, 430.3995666503906], [1078.59765625, 464.81488037109375], [1065.7083740234375, 431.8335266113281], [1055.683349609375, 434.7015075683594], [1051.3868408203125, 436.1354675292969], [1032.76904296875, 434.7015075683594], [1031.3367919921875, 434.7015075683594], [1058.547607421875, 497.7961730957031], [1034.201171875, 492.060302734375], [1077.16552734375, 530.7775268554688], [1011.2868041992188, 532.2114868164062], [1084.3262939453125, 572.3626098632812], [981.2117309570312, 566.6267700195312], [1032.7690124511719, 569.4946899414062]]","[[1167.8817138671875, 677.5057373046875], [1173.622802734375, 671.7381591796875], [1163.575927734375, 670.2962646484375], [1152.0936279296875, 677.5057373046875], [1177.9287109375, 677.5057373046875], [1134.8702392578125, 709.2274169921875], [1190.8463134765625, 709.2274169921875], [1119.08203125, 748.1585693359375], [1213.8109130859375, 749.6004638671875], [1140.611328125, 745.2747802734375], [1195.152099609375, 768.3450927734375], [1147.787841796875, 795.7410888671875], [1183.669921875, 794.2991943359375], [1133.4349365234375, 856.3006591796875], [1187.9757080078125, 846.2074584960938], [1156.3994140625, 902.4412841796875], [1187.9757080078125, 903.8831787109375], [1172.1875610351562, 903.1622314453125]]"
23,4,00:48:29,87291,2,bottom,clear,,,"[1290, 273]","[[1053.039794921875, 430.1644287109375], [1055.91357421875, 424.436767578125], [1048.729248046875, 425.86865234375], [1061.6610107421875, 428.73248291015625], [1041.544921875, 430.1644287109375], [1067.4085693359375, 448.7792053222656], [1025.7392578125, 451.6430358886719], [1067.4085693359375, 473.1216735839844], [1007.0598754882812, 471.68975830078125], [1070.2823486328125, 496.03216552734375], [995.5648803710938, 497.464111328125], [1051.60302734375, 497.464111328125], [1025.7392578125, 497.464111328125], [1073.1561279296875, 528.966064453125], [1015.6810913085938, 531.8298950195312], [1067.4085693359375, 570.491455078125], [997.0017700195312, 570.491455078125], [1032.2051696777344, 570.491455078125]]","[[1257.181640625, 634.5631713867188], [1254.3048095703125, 630.2452392578125], [1252.866455078125, 636.00244140625], [1234.1671142578125, 667.6670532226562], [1252.866455078125, 654.71337890625], [1245.6744384765625, 677.7421875], [1278.7578125, 653.2740478515625], [1307.52587890625, 610.094970703125], [1307.52587890625, 607.2163696289062], [1317.5947265625, 569.7945556640625], [1317.5947265625, 569.7945556640625], [1267.25048828125, 739.6321411132812], [1293.141845703125, 732.4356689453125], [1274.4425048828125, 807.279296875], [1280.1961669921875, 807.279296875], [1284.511474609375, 869.1693115234375], [1267.25048828125, 827.4295043945312], [1275.8809814453125, 848.2994079589844]]"
23,5,00:48:31,87345,14,top,drop,,,"[1157, 268]","[[1209.3983154296875, 350.5412902832031], [1216.5633544921875, 350.5412902832031], [1212.2642822265625, 346.2344665527344], [1220.8623046875, 360.590576171875], [1205.0992431640625, 351.9768981933594], [1220.8623046875, 387.8672790527344], [1189.3360595703125, 369.2042541503906], [1216.5633544921875, 415.1438903808594], [1144.9127197265625, 340.49200439453125], [1205.0992431640625, 406.5302429199219], [1142.046630859375, 317.5221862792969], [1205.0992431640625, 433.806884765625], [1179.3050537109375, 429.50006103515625], [1213.697265625, 471.1328430175781], [1167.8409423828125, 466.82598876953125], [1228.02734375, 509.8944091796875], [1187.903076171875, 509.8944091796875], [1207.9652099609375, 509.8944091796875]]","[[1085.809326171875, 629.1298217773438], [1090.1102294921875, 624.8206787109375], [1080.0748291015625, 623.38427734375], [1098.7119140625, 627.6934204101562], [1072.90673828125, 627.6934204101562], [1111.6146240234375, 663.6030883789062], [1058.570556640625, 657.8575439453125], [1124.5172119140625, 708.1310424804688], [1039.933349609375, 696.6399536132812], [1130.251708984375, 739.7315063476562], [1041.366943359375, 725.36767578125], [1100.1456298828125, 739.7315063476562], [1064.304931640625, 739.7315063476562], [1117.3489990234375, 795.7506103515625], [1045.6678466796875, 790.0050048828125], [1113.0482177734375, 857.51513671875], [1045.6678466796875, 850.333251953125], [1079.3580322265625, 853.9241943359375]]"
23,6,00:48:32,87374,2,bottom,net shot,,,"[1279, 611]","[[1101.3040771484375, 397.0365905761719], [1105.6185302734375, 394.1530456542969], [1098.427978515625, 394.1530456542969], [1111.370849609375, 395.5948181152344], [1092.675537109375, 395.5948181152344], [1121.437744140625, 420.1047058105469], [1085.4849853515625, 415.7794189453125], [1135.81884765625, 444.6145935058594], [1068.2275390625, 437.4057922363281], [1135.81884765625, 470.5662536621094], [1055.2845458984375, 459.03216552734375], [1119.9996337890625, 472.00799560546875], [1095.5517578125, 470.5662536621094], [1109.932861328125, 513.8189697265625], [1081.1705322265625, 508.0519104003906], [1125.7520751953125, 554.1881713867188], [1081.1705322265625, 552.7463989257812], [1103.4613037109375, 553.46728515625]]","[[1207.581787109375, 642.9879150390625], [1211.857666015625, 640.1072998046875], [1203.3060302734375, 638.6669311523438], [1193.3292236328125, 640.1072998046875], [1193.3292236328125, 640.1072998046875], [1177.6512451171875, 663.15234375], [1218.98388671875, 670.3539428710938], [1163.398681640625, 686.1974487304688], [1163.398681640625, 686.1974487304688], [1139.169189453125, 715.0038452148438], [1140.594482421875, 713.5634765625], [1176.22607421875, 732.2876586914062], [1209.007080078125, 727.9667358398438], [1161.9735107421875, 788.4600219726562], [1160.548095703125, 788.4600219726562], [1156.2723388671875, 838.8711547851562], [1221.83447265625, 797.1019897460938], [1189.0534057617188, 817.986572265625]]"
23,7,00:48:33,87403,14,top,net shot,,,"[1290, 524]","[[1205.757568359375, 505.6789245605469], [1205.757568359375, 499.9457702636719], [1200.014892578125, 501.3790588378906], [1185.6585693359375, 507.1122131347656], [1187.09423828125, 507.1122131347656], [1197.1436767578125, 530.0448608398438], [1191.401123046875, 531.4782104492188], [1208.6287841796875, 540.0779418945312], [1197.1436767578125, 537.2113647460938], [1221.549560546875, 544.3778076171875], [1224.4207763671875, 542.9445190429688], [1179.916015625, 585.9432983398438], [1166.995361328125, 584.510009765625], [1189.9654541015625, 614.609130859375], [1187.09423828125, 610.3092651367188], [1197.1436767578125, 657.6079711914062], [1197.1436767578125, 657.6079711914062], [1197.1436767578125, 657.6079711914062]]","[[1120.00048828125, 601.3902587890625], [1120.00048828125, 595.6513671875], [1127.1922607421875, 592.781982421875], [1121.4388427734375, 598.5208740234375], [1144.4525146484375, 597.0861206054688], [1112.8087158203125, 627.215087890625], [1161.7127685546875, 622.9109497070312], [1095.5484619140625, 667.3870849609375], [1177.53466796875, 667.3870849609375], [1085.47998046875, 703.2548828125], [1187.6031494140625, 704.6896362304688], [1127.1922607421875, 708.9937744140625], [1161.7127685546875, 706.1243896484375], [1104.1785888671875, 762.078125], [1157.397705078125, 744.861572265625], [1117.123779296875, 820.9014282226562], [1157.397705078125, 795.0765380859375], [1137.2607421875, 807.9889831542969]]"
23,8,00:48:34,87428,2,bottom,net shot,,,"[1288, 583]","[[1198.8985595703125, 473.12152099609375], [1201.77880859375, 470.2586364746094], [1193.13818359375, 470.2586364746094], [1206.09912109375, 471.6900634765625], [1184.4976806640625, 471.6900634765625], [1197.45849609375, 494.5929870605469], [1175.8570556640625, 494.5929870605469], [1188.8179931640625, 514.6329956054688], [1152.8155517578125, 518.9273071289062], [1196.0184326171875, 536.1044311523438], [1134.09423828125, 546.1244506835938], [1164.3363037109375, 543.2615966796875], [1148.4952392578125, 540.3987426757812], [1175.8570556640625, 584.7731323242188], [1170.0966796875, 587.635986328125], [1168.6566162109375, 614.8331909179688], [1148.4952392578125, 626.2846069335938], [1158.575927734375, 620.5588989257812]]","[[1242.786376953125, 611.9698486328125], [1251.3653564453125, 609.089111328125], [1241.3565673828125, 607.6487426757812], [1234.2073974609375, 604.76806640625], [1254.22509765625, 613.41015625], [1215.61962890625, 622.05224609375], [1251.3653564453125, 640.7767944335938], [1192.7421875, 646.5381469726562], [1271.383056640625, 662.3819580078125], [1175.584228515625, 659.5012817382812], [1297.1201171875, 682.546875], [1194.1719970703125, 696.9503173828125], [1225.6282958984375, 701.2713623046875], [1171.294677734375, 747.3624267578125], [1248.5057373046875, 695.5099487304688], [1175.584228515625, 774.7290649414062], [1248.5057373046875, 744.4817504882812], [1212.0449829101562, 759.6054077148438]]"
23,9,00:48:35,87456,14,top,lob,,,"[745, 476]","[[876.1777954101562, 523.5850830078125], [881.9307250976562, 520.7037963867188], [876.1777954101562, 519.26318359375], [894.874755859375, 525.0256958007812], [876.1777954101562, 526.4663696289062], [913.57177734375, 540.8726196289062], [873.3013916015625, 555.2789916992188], [956.7186279296875, 543.75390625], [844.5368041992188, 555.2789916992188], [973.9774169921875, 543.75390625], [815.7721557617188, 553.8383178710938], [939.4598999023438, 592.7353515625], [915.010009765625, 602.8197631835938], [965.3480834960938, 622.9885864257812], [891.9983520507812, 631.6323852539062], [981.1685791015625, 627.3104858398438], [884.8071899414062, 679.1732177734375], [932.9878845214844, 653.2418518066406]]","[[1009.4613037109375, 570.4156494140625], [1010.8992919921875, 566.0914306640625], [1010.8992919921875, 566.0914306640625], [1013.7754516601562, 567.5328369140625], [1036.7841796875, 563.2085571289062], [1013.7754516601562, 594.9197998046875], [1055.478759765625, 589.1541137695312], [995.080810546875, 630.9552001953125], [1087.1158447265625, 616.541015625], [970.6339721679688, 629.5137939453125], [1102.934326171875, 641.0451049804688], [1043.974365234375, 671.3148193359375], [1065.545166015625, 668.4320068359375], [1032.4700927734375, 727.5300903320312], [1036.7841796875, 723.205810546875], [1074.1734619140625, 770.7725219726562], [1031.031982421875, 773.6554565429688], [1052.6027221679688, 772.2139892578125]]"
23,10,00:48:36,87500,2,bottom,clear,,,"[755, 414]","[[865.2457885742188, 427.9341125488281], [869.5646362304688, 423.61993408203125], [859.4872436523438, 422.181884765625], [876.7628173828125, 425.0579833984375], [855.1682739257812, 425.0579833984375], [891.1593017578125, 450.9429626464844], [853.7285766601562, 448.0668640136719], [908.4349975585938, 469.6377258300781], [853.7285766601562, 481.1421203613281], [905.5557250976562, 495.52264404296875], [856.60791015625, 514.2173461914062], [891.1593017578125, 502.71295166015625], [868.1250610351562, 502.71295166015625], [895.4782104492188, 547.2926025390625], [860.9268188476562, 541.5404052734375], [912.75390625, 584.6820068359375], [858.0475463867188, 584.6820068359375], [885.4007263183594, 584.6820068359375]]","[[784.8327026367188, 710.1705322265625], [792.0235595703125, 710.1705322265625], [784.8327026367188, 705.8519287109375], [804.9669799804688, 721.6868286132812], [780.5182495117188, 711.6100463867188], [816.4722900390625, 747.5984497070312], [764.6983642578125, 737.521728515625], [829.4158325195312, 769.1915893554688], [730.1824340820312, 727.4450073242188], [849.5501098632812, 799.421875], [699.98095703125, 705.8519287109375], [799.21435546875, 829.6521606445312], [766.1365356445312, 823.8939819335938], [807.8433227539062, 900.1895141601562], [744.5640869140625, 867.0801391601562], [816.4722900390625, 908.8267822265625], [744.5640869140625, 944.815185546875], [780.5181884765625, 926.8209838867188]]"
