rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
36,1,00:30:15,54450,14,bottom,short service,,,"[902, 581]","[[839.665771484375, 423.7803649902344], [842.534423828125, 419.455078125], [833.9284057617188, 418.0133056640625], [848.2717895507812, 422.338623046875], [829.6254272460938, 420.8968200683594], [856.8778076171875, 445.40692138671875], [821.0194091796875, 438.19805908203125], [869.7868041992188, 468.4752197265625], [792.3326416015625, 449.7322082519531], [861.1807861328125, 494.427001953125], [792.3326416015625, 448.29046630859375], [846.8374633789062, 503.0776062011719], [823.8880615234375, 500.194091796875], [841.10009765625, 544.888916015625], [829.6254272460938, 546.3306884765625], [841.10009765625, 596.7926025390625], [835.36279296875, 579.4913940429688], [838.2314453125, 588.1419982910156]]","[[970.459716796875, 612.9520874023438], [974.7803955078125, 611.517333984375], [964.69873046875, 610.0826416015625], [956.0573120117188, 620.125732421875], [983.4218139648438, 620.125732421875], [948.8560791015625, 651.689697265625], [996.384033203125, 648.8202514648438], [914.290283203125, 657.4286499023438], [1003.5852661132812, 653.1244506835938], [914.290283203125, 631.603515625], [914.290283203125, 634.4729614257812], [963.2584838867188, 733.4691772460938], [996.384033203125, 733.4691772460938], [961.8182983398438, 780.8151245117188], [992.0632934570312, 776.5110473632812], [981.9816284179688, 822.4223022460938], [993.5035400390625, 820.987548828125], [987.7425842285156, 821.7049255371094]]"
36,2,00:30:15,54474,2,top,net shot,,,"[917, 519]","[[866.1633911132812, 441.7581481933594], [867.5926513671875, 437.4546813964844], [860.4463500976562, 437.4546813964844], [869.0218505859375, 440.32366943359375], [849.0123291015625, 440.32366943359375], [866.1633911132812, 461.84112548828125], [836.1490478515625, 461.84112548828125], [883.314453125, 479.0550842285156], [834.7197875976562, 474.75164794921875], [907.61181640625, 490.5310974121094], [847.5831298828125, 486.22760009765625], [846.1538696289062, 519.2210693359375], [824.715087890625, 517.7865600585938], [854.7293701171875, 566.5594482421875], [836.1490478515625, 563.6904907226562], [823.2857666015625, 596.6839599609375], [834.7197875976562, 621.0703735351562], [829.0027770996094, 608.8771667480469]]","[[919.3309936523438, 643.2237548828125], [887.8743896484375, 647.5393676757812], [917.9011840820312, 643.2237548828125], [890.7340698242188, 651.8550415039062], [917.9011840820312, 648.9779052734375], [887.8743896484375, 676.3103637695312], [932.1996459960938, 671.9946899414062], [886.444580078125, 710.83544921875], [957.9368286132812, 706.5198364257812], [883.5848388671875, 742.4834594726562], [970.8054809570312, 735.2907104492188], [925.0504150390625, 743.9219970703125], [956.5070190429688, 739.6063842773438], [906.4624633789062, 794.2711791992188], [943.6383666992188, 779.8856811523438], [902.1728515625, 854.6900634765625], [952.217529296875, 834.550537109375], [927.1951904296875, 844.6203002929688]]"
36,3,00:30:16,54504,14,bottom,lob,,,"[1235, 619]","[[995.158447265625, 413.9307861328125], [998.0284423828125, 409.62969970703125], [990.8533325195312, 409.62969970703125], [1000.8984375, 412.4971008300781], [980.808349609375, 411.0633850097656], [996.5934448242188, 436.86993408203125], [969.3283081054688, 431.1351623535156], [992.288330078125, 458.3753662109375], [934.8881225585938, 461.2427673339844], [1003.7684326171875, 478.4471435546875], [927.7130126953125, 487.0492858886719], [976.5032958984375, 492.7840576171875], [953.5431518554688, 492.7840576171875], [995.158447265625, 532.9276123046875], [970.7633056640625, 537.2286376953125], [965.0232543945312, 580.239501953125], [970.7633056640625, 594.5764770507812], [967.8932800292969, 587.4079895019531]]","[[1127.93701171875, 615.7587890625], [1135.11083984375, 615.7587890625], [1125.0675048828125, 614.3200073242188], [1117.8936767578125, 628.7079467773438], [1143.719482421875, 628.7079467773438], [1107.8502197265625, 651.7286987304688], [1148.0238037109375, 654.6063232421875], [1076.2852783203125, 667.5554809570312], [1166.67578125, 644.5347290039062], [1053.3291015625, 674.7494506835938], [1173.849609375, 640.2183837890625], [1109.2850341796875, 726.546142578125], [1142.28466796875, 727.9849243164062], [1090.633056640625, 768.2713012695312], [1160.936767578125, 727.9849243164062], [1084.8939208984375, 804.2412109375], [1165.240966796875, 768.2713012695312], [1125.0674438476562, 786.2562561035156]]"
36,4,00:30:17,54535,2,top,smash,,,"[1232, 234]","[[1204.9017333984375, 346.0142822265625], [1207.779052734375, 344.5773620605469], [1203.4630126953125, 344.5773620605469], [1209.2177734375, 350.32501220703125], [1220.7271728515625, 223.87649536132812], [1197.7083740234375, 346.0142822265625], [1174.689453125, 335.95587158203125], [1180.4442138671875, 308.65447998046875], [1179.005615234375, 308.65447998046875], [1193.392333984375, 279.91619873046875], [1191.95361328125, 281.3531188964844], [1164.6187744140625, 407.8016357421875], [1147.3546142578125, 396.3063049316406], [1186.198974609375, 456.6567077636719], [1121.45849609375, 455.2198181152344], [1222.165771484375, 494.01654052734375], [1112.826416015625, 517.0071411132812], [1167.49609375, 505.5118408203125]]","[[1074.2459716796875, 613.0797729492188], [1065.6265869140625, 615.9486083984375], [1091.4847412109375, 625.9896850585938], [1062.75341796875, 624.5552368164062], [1090.0482177734375, 628.8585815429688], [1045.5146484375, 638.8995971679688], [1090.0482177734375, 658.981689453125], [1013.9100952148438, 646.07177734375], [1097.2310791015625, 697.71142578125], [1009.600341796875, 674.7604370117188], [1107.2869873046875, 727.8345336914062], [1025.4027099609375, 709.1868896484375], [1057.0072021484375, 713.4901733398438], [1021.0928955078125, 757.9576416015625], [1077.119140625, 770.8674926757812], [1005.2906494140625, 811.0316772460938], [1079.9921875, 828.2449340820312], [1042.6414184570312, 819.6383056640625]]"
36,5,00:30:18,54557,14,bottom,defensive shot,,,"[668, 570]","[[1136.3848876953125, 391.5798034667969], [1140.6497802734375, 385.81231689453125], [1132.119873046875, 387.25421142578125], [1149.1796875, 385.81231689453125], [1130.6982421875, 388.6960754394531], [1164.8179931640625, 404.55657958984375], [1126.4332275390625, 405.9984436035156], [1183.299560546875, 414.6496276855469], [1099.421630859375, 411.76593017578125], [1179.0345458984375, 442.0450439453125], [1095.15673828125, 439.1613464355469], [1163.3963623046875, 453.5799560546875], [1137.8065185546875, 456.4637145996094], [1170.504638671875, 488.1847229003906], [1147.758056640625, 492.51031494140625], [1176.1912841796875, 517.02197265625], [1173.347900390625, 517.02197265625], [1174.7695922851562, 517.02197265625]]","[[765.5548095703125, 664.6082153320312], [766.9945678710938, 660.30810546875], [759.7960205078125, 660.30810546875], [779.9517822265625, 658.874755859375], [782.8312377929688, 656.0079956054688], [782.8312377929688, 671.7750854492188], [790.02978515625, 670.3417358398438], [743.9593505859375, 678.9419555664062], [743.9593505859375, 678.9419555664062], [712.2859497070312, 671.7750854492188], [710.84619140625, 671.7750854492188], [836.10009765625, 730.54345703125], [821.7030639648438, 733.41015625], [860.5750732421875, 776.411376953125], [787.150390625, 753.4774169921875], [898.0072021484375, 815.112548828125], [758.3563232421875, 783.5783081054688], [828.1817626953125, 799.3454284667969]]"
36,6,00:30:19,54587,2,top,push/rush,,,"[759, 490]","[[828.994384765625, 490.9841003417969], [830.4197387695312, 485.2293701171875], [827.5690307617188, 489.54541015625], [843.2477416992188, 486.6680908203125], [844.673095703125, 486.6680908203125], [861.777099609375, 508.2480773925781], [863.202392578125, 508.2480773925781], [804.7637329101562, 531.2667846679688], [880.306396484375, 521.1961059570312], [800.4876708984375, 531.2667846679688], [898.8357543945312, 534.1441040039062], [836.12109375, 568.6721801757812], [836.12109375, 570.11083984375], [813.315673828125, 600.3228759765625], [813.315673828125, 598.8842163085938], [884.5823974609375, 608.9548950195312], [804.7637329101562, 639.1669311523438], [844.6730651855469, 624.0609130859375]]","[[727.9385986328125, 611.9889526367188], [729.36669921875, 610.5513305664062], [742.2200927734375, 594.7373657226562], [732.2230224609375, 614.8642578125], [759.3577880859375, 610.5513305664062], [736.5074462890625, 637.8663330078125], [777.9236450195312, 632.1157836914062], [745.0763549804688, 665.1812744140625], [805.0585327148438, 663.74365234375], [745.0763549804688, 698.2467651367188], [825.0525512695312, 693.933837890625], [783.6362915039062, 699.6843872070312], [809.3429565429688, 693.933837890625], [757.9296264648438, 752.8766479492188], [792.2051391601562, 741.3756713867188], [760.7860107421875, 806.0690307617188], [796.4895629882812, 788.8174438476562], [778.6377868652344, 797.4432373046875]]"
36,7,00:30:20,54627,14,bottom,drive,,,"[1206, 709]","[[978.728271484375, 408.176025390625], [983.016357421875, 405.2935485839844], [974.4402465820312, 403.8523254394531], [988.7337646484375, 408.176025390625], [967.29345703125, 406.73480224609375], [995.8805541992188, 431.2358703613281], [954.42919921875, 431.2358703613281], [1003.02734375, 455.73699951171875], [930.1301879882812, 449.9720153808594], [1007.3154296875, 475.9143371582031], [922.9833984375, 481.6793212890625], [991.592529296875, 488.885498046875], [964.4347534179688, 490.3267517089844], [995.8805541992188, 539.3289184570312], [961.5761108398438, 543.6526489257812], [1003.02734375, 586.8898315429688], [960.146728515625, 592.65478515625], [981.5870361328125, 589.7723083496094]]","[[1110.789306640625, 764.3901977539062], [1105.054443359375, 758.64990234375], [1103.6207275390625, 761.52001953125], [1083.548583984375, 774.435791015625], [1095.018310546875, 774.435791015625], [1079.247314453125, 795.9620361328125], [1096.4521484375, 808.8778076171875], [1138.030029296875, 826.0987548828125], [1138.030029296875, 826.0987548828125], [1186.7767333984375, 827.5338134765625], [1185.343017578125, 827.5338134765625], [1079.247314453125, 870.5863647460938], [1062.042724609375, 874.8916015625], [1054.8740234375, 912.2037353515625], [1113.65673828125, 910.7686767578125], [1000.392578125, 919.3790893554688], [1125.1265869140625, 963.86669921875], [1062.7595825195312, 941.6228942871094]]"
36,8,00:30:21,54646,2,top,drive,,,"[911, 431]","[[948.22900390625, 425.8272705078125], [951.0955200195312, 420.06591796875], [943.9293823242188, 421.5062561035156], [959.6949462890625, 422.94659423828125], [941.0629272460938, 425.8272705078125], [972.5940551757812, 441.6709899902344], [938.1964111328125, 450.3130187988281], [992.659423828125, 464.7164306640625], [925.2973022460938, 467.59710693359375], [996.9591674804688, 453.1936950683594], [933.896728515625, 489.2021789550781], [979.76025390625, 502.16522216796875], [949.662353515625, 506.4862365722656], [1008.4249877929688, 533.8527221679688], [923.864013671875, 541.054443359375], [1038.52294921875, 579.9435424804688], [906.6651611328125, 582.82421875], [972.5940551757812, 581.3838806152344]]","[[1031.49267578125, 703.9389038085938], [1038.6285400390625, 702.5029907226562], [1025.7838134765625, 698.1951293945312], [1020.0750732421875, 711.11865234375], [1050.0460205078125, 712.5545654296875], [1004.3760986328125, 735.52978515625], [1054.3275146484375, 744.1454467773438], [971.5508422851562, 754.197021484375], [1074.3082275390625, 778.608154296875], [961.560546875, 785.7879638671875], [1084.2984619140625, 805.8912353515625], [995.8129272460938, 811.635009765625], [1032.9197998046875, 814.5068969726562], [990.104248046875, 847.53369140625], [1065.7449951171875, 861.8931884765625], [985.8226318359375, 893.4840087890625], [1061.46337890625, 916.4591674804688], [1023.6430053710938, 904.9715881347656]]"
36,9,00:30:22,54661,14,bottom,defensive shot,,,"[1101, 624]","[[955.5444946289062, 413.3809509277344], [959.8553466796875, 410.4972229003906], [951.2335815429688, 410.4972229003906], [964.166259765625, 413.3809509277344], [942.6117553710938, 413.3809509277344], [974.2250366210938, 432.1250915527344], [932.552978515625, 436.4506530761719], [984.2838134765625, 449.4273986816406], [918.1832885742188, 463.84600830078125], [981.4098510742188, 462.40411376953125], [921.0572509765625, 492.6831359863281], [969.9141235351562, 488.3575744628906], [939.73779296875, 489.7994079589844], [994.3425903320312, 527.2877197265625], [918.1832885742188, 528.7296142578125], [1007.2753295898438, 576.3109130859375], [902.376708984375, 576.3109130859375], [954.8260192871094, 576.3109130859375]]","[[946.75390625, 684.7988891601562], [945.3182983398438, 677.5958862304688], [942.4470825195312, 680.47705078125], [913.7345581054688, 684.7988891601562], [938.14013671875, 686.239501953125], [899.3782958984375, 702.086181640625], [943.8826904296875, 715.0515747070312], [872.1014404296875, 728.0170288085938], [986.951416015625, 733.7794189453125], [870.665771484375, 751.0667114257812], [1028.5845947265625, 738.1011962890625], [879.279541015625, 779.8787231445312], [913.7345581054688, 788.5223388671875], [873.5370483398438, 823.0968017578125], [948.1895141601562, 836.062255859375], [859.1807861328125, 874.95849609375], [975.4664306640625, 887.9240112304688], [917.3236083984375, 881.4412536621094]]"
36,10,00:30:22,54689,2,top,net shot,,,"[1181, 504]","[[1106.810302734375, 451.65496826171875], [1108.23779296875, 447.3461608886719], [1103.955322265625, 447.3461608886719], [1089.680419921875, 448.782470703125], [1091.10791015625, 448.782470703125], [1092.535400390625, 468.89007568359375], [1083.970458984375, 468.89007568359375], [1095.390380859375, 477.5076599121094], [1081.115478515625, 497.6153259277344], [1108.23779296875, 490.4339904785156], [1096.81787109375, 519.1592407226562], [1068.2681884765625, 516.2866821289062], [1059.703125, 517.7229614257812], [1068.2681884765625, 555.0657348632812], [1091.10791015625, 556.501953125], [1038.290771484375, 588.0996704101562], [1095.390380859375, 611.0798950195312], [1066.840576171875, 599.5897827148438]]","[[922.0504150390625, 653.3079833984375], [922.0504150390625, 647.5573120117188], [922.0504150390625, 647.5573120117188], [922.0504150390625, 648.9949340820312], [949.2496948242188, 648.9949340820312], [912.0296630859375, 677.7482299804688], [963.5651245117188, 674.8729248046875], [906.303466796875, 709.3768920898438], [980.7435913085938, 712.252197265625], [910.59814453125, 742.443115234375], [997.9220581054688, 743.880859375], [939.2288818359375, 752.5067749023438], [973.5859375, 746.7561645507812], [922.0504150390625, 807.1380004882812], [972.1543579101562, 792.7613525390625], [922.0504150390625, 860.33154296875], [985.0382080078125, 844.5172729492188], [953.5443115234375, 852.4244079589844]]"
