frame,top,bottom,court,net,ball,pos,type
77726,"[[889.5533447265625, 476.6184997558594], [893.8472290039062, 472.3121032714844], [886.6906127929688, 472.3121032714844], [899.5725708007812, 475.1830139160156], [880.9653930664062, 475.1830139160156], [906.7290649414062, 496.7151184082031], [876.67138671875, 495.2796325683594], [913.8856811523438, 521.1181030273438], [862.3582763671875, 508.1988830566406], [898.1411743164062, 519.6826782226562], [863.78955078125, 502.45697021484375], [902.4351806640625, 545.5211181640625], [880.9653930664062, 546.9566040039062], [895.278564453125, 585.71435546875], [880.9653930664062, 588.5853271484375], [895.278564453125, 628.7785034179688], [886.6906127929688, 614.423828125]]","[[953.228759765625, 641.04345703125], [954.6644897460938, 636.7256469726562], [956.10009765625, 638.1649169921875], [956.10009765625, 639.6041870117188], [980.5062255859375, 636.7256469726562], [954.6644897460938, 668.3896484375], [996.2984008789062, 659.7539672851562], [940.3079833984375, 697.1749877929688], [1003.4766235351562, 681.343017578125], [933.1296997070312, 717.3247680664062], [933.1296997070312, 717.3247680664062], [970.4566650390625, 741.7924194335938], [997.7340087890625, 740.3531494140625], [971.8922729492188, 796.4846801757812], [986.248779296875, 789.2883911132812], [979.0704956054688, 845.4198608398438], [986.248779296875, 839.662841796875]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77727,"[[889.55517578125, 476.6156921386719], [893.849365234375, 472.3092041015625], [886.6923828125, 472.3092041015625], [899.5748291015625, 475.18017578125], [880.9669189453125, 475.18017578125], [906.7318115234375, 496.7124938964844], [876.6727294921875, 495.2769775390625], [913.888671875, 521.1156616210938], [862.35888671875, 508.1963195800781], [898.1434326171875, 519.6802368164062], [863.790283203125, 502.4543762207031], [902.4376220703125, 545.5189819335938], [880.9669189453125, 546.9544067382812], [895.28076171875, 585.7125854492188], [880.9669189453125, 588.58349609375], [895.28076171875, 628.777099609375], [886.6923828125, 614.4222412109375]]","[[954.0025634765625, 641.1380004882812], [954.0025634765625, 636.8226928710938], [955.4194946289062, 638.2611083984375], [955.4194946289062, 639.6995849609375], [980.9222412109375, 635.38427734375], [954.0025634765625, 668.46826171875], [996.5072631835938, 659.837646484375], [939.8344116210938, 697.2369384765625], [1003.5914306640625, 681.4141845703125], [932.750244140625, 717.3750610351562], [932.750244140625, 717.3750610351562], [971.0045166015625, 741.8284912109375], [997.924072265625, 740.3900756835938], [971.0045166015625, 796.489013671875], [986.5894775390625, 789.2968139648438], [979.5054321289062, 846.8342895507812], [985.1727294921875, 841.0805053710938]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77728,"[[890.3330078125, 476.9090270996094], [894.634521484375, 474.0331726074219], [887.46533203125, 474.0331726074219], [898.9360961914062, 475.4710998535156], [881.72998046875, 474.0331726074219], [906.105224609375, 495.60198974609375], [875.9945678710938, 495.60198974609375], [914.7083129882812, 521.4845581054688], [863.0899658203125, 505.66748046875], [896.068359375, 521.4845581054688], [863.0899658203125, 505.66748046875], [901.8037719726562, 547.3671875], [880.296142578125, 547.3671875], [896.068359375, 586.1910400390625], [881.72998046875, 589.06689453125], [896.068359375, 629.3286743164062], [887.46533203125, 614.949462890625]]","[[953.7942504882812, 641.1828002929688], [953.7942504882812, 636.8701782226562], [956.6361694335938, 638.3077392578125], [956.6361694335938, 639.7453002929688], [980.7929077148438, 635.4326782226562], [953.7942504882812, 668.4960327148438], [996.4236450195312, 659.8707885742188], [939.58447265625, 697.2467041015625], [1003.528564453125, 681.433837890625], [932.4795532226562, 715.9346923828125], [932.4795532226562, 715.9346923828125], [969.4251098632812, 740.3728637695312], [996.4236450195312, 740.3728637695312], [970.8460083007812, 796.4367065429688], [986.476806640625, 790.6866455078125], [979.3719482421875, 848.1880493164062], [985.0558471679688, 842.43798828125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77729,"[[890.2257690429688, 477.59075927734375], [894.5359497070312, 473.2786560058594], [887.3523559570312, 473.2786560058594], [898.8460693359375, 474.7160339355469], [881.6054077148438, 474.7160339355469], [906.0296630859375, 496.276611328125], [877.2953491210938, 494.8392639160156], [914.6500244140625, 522.1493530273438], [867.2382202148438, 522.1493530273438], [895.9725952148438, 520.7120361328125], [862.9281005859375, 506.3382568359375], [901.7195434570312, 546.5847778320312], [881.6054077148438, 546.5847778320312], [895.9725952148438, 585.3938598632812], [880.1687622070312, 585.3938598632812], [895.9725952148438, 629.9525146484375], [887.3523559570312, 615.5787963867188]]","[[954.066162109375, 642.1344604492188], [954.066162109375, 637.8169555664062], [955.4961547851562, 637.8169555664062], [955.4961547851562, 639.256103515625], [981.2365112304688, 634.9386596679688], [952.6360473632812, 669.4786987304688], [995.5367431640625, 659.4044799804688], [931.1857299804688, 714.0929565429688], [1005.5468139648438, 683.8704223632812], [931.1857299804688, 714.0929565429688], [931.1857299804688, 714.0929565429688], [969.7963256835938, 742.8763427734375], [996.9667358398438, 739.9979858398438], [971.226318359375, 796.1255493164062], [986.95654296875, 788.9297485351562], [978.37646484375, 846.4965209960938], [985.5265502929688, 843.6181640625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77730,"[[889.8909301757812, 476.8558044433594], [894.1859130859375, 472.5309753417969], [887.0277099609375, 472.5309753417969], [899.9125366210938, 475.4142150878906], [881.3010864257812, 475.4142150878906], [905.63916015625, 495.5967102050781], [877.006103515625, 494.15509033203125], [914.2290649414062, 521.545654296875], [869.8478393554688, 521.545654296875], [897.0491943359375, 521.545654296875], [864.1211547851562, 502.80474853515625], [901.3441772460938, 546.052978515625], [881.3010864257812, 546.052978515625], [895.6175537109375, 584.976318359375], [881.3010864257812, 587.8595581054688], [895.6175537109375, 628.2245483398438], [887.0277099609375, 615.2501220703125]]","[[954.012451171875, 642.4625854492188], [954.012451171875, 638.1490478515625], [955.450927734375, 638.1490478515625], [955.450927734375, 639.5869140625], [979.9051513671875, 635.2733764648438], [954.012451171875, 668.34375], [995.7284545898438, 661.154541015625], [930.9967651367188, 710.0411376953125], [1005.7977905273438, 682.7221069335938], [929.5582275390625, 711.4789428710938], [984.2205810546875, 662.5923461914062], [968.3973388671875, 741.673583984375], [997.1669921875, 740.23583984375], [969.8357543945312, 796.3115844726562], [985.6590576171875, 789.1223754882812], [978.4666137695312, 846.6360473632812], [985.6590576171875, 840.8846435546875]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77731,"[[889.8211059570312, 476.579833984375], [894.1298828125, 472.2802429199219], [886.9486694335938, 472.2802429199219], [899.8748168945312, 475.14666748046875], [881.2037353515625, 475.14666748046875], [905.6196899414062, 496.6445007324219], [876.8951416015625, 493.7781066894531], [914.237060546875, 522.44189453125], [863.968994140625, 508.1099853515625], [897.0023193359375, 521.0087280273438], [863.968994140625, 502.37725830078125], [901.3109130859375, 545.3729858398438], [881.2037353515625, 545.3729858398438], [895.5660400390625, 585.5022583007812], [881.2037353515625, 588.36865234375], [895.5660400390625, 628.4979858398438], [886.9486694335938, 615.5993041992188]]","[[954.9540405273438, 643.5670166015625], [953.5171508789062, 637.8081665039062], [954.9540405273438, 637.8081665039062], [956.3909301757812, 639.2479248046875], [980.8182983398438, 634.9287719726562], [953.5171508789062, 668.0420532226562], [995.187255859375, 662.2832641601562], [939.148193359375, 689.6377563476562], [1008.119384765625, 679.5597534179688], [929.08984375, 708.3539428710938], [993.7503662109375, 655.084716796875], [967.8861694335938, 742.9069213867188], [995.187255859375, 741.46728515625], [969.3230590820312, 796.1762084960938], [985.12890625, 788.9777221679688], [977.9444580078125, 843.6866455078125], [985.12890625, 840.8072509765625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77732,"[[890.891357421875, 477.080322265625], [893.7091674804688, 472.7700500488281], [886.66455078125, 472.7700500488281], [899.3448486328125, 475.6435546875], [882.437744140625, 474.2068176269531], [906.3894653320312, 497.1950378417969], [876.8021240234375, 494.321533203125], [914.8429565429688, 521.6199951171875], [869.7575073242188, 521.6199951171875], [896.5269775390625, 521.6199951171875], [868.3486328125, 497.1950378417969], [902.1626586914062, 544.6082763671875], [881.0288696289062, 546.0449829101562], [895.1181030273438, 586.2744140625], [881.0288696289062, 586.2744140625], [895.1181030273438, 629.3773803710938], [886.66455078125, 615.0097045898438]]","[[953.2195434570312, 642.7144165039062], [953.2195434570312, 638.4071655273438], [954.6466064453125, 638.4071655273438], [954.6466064453125, 639.8428955078125], [980.3343505859375, 636.9713745117188], [951.79248046875, 668.5582275390625], [994.6052856445312, 662.815185546875], [927.5318603515625, 705.8880004882812], [1011.7304077148438, 677.1727905273438], [926.104736328125, 705.8880004882812], [990.3240356445312, 657.0720825195312], [967.490478515625, 744.6536254882812], [994.6052856445312, 740.3463745117188], [968.9176025390625, 796.341064453125], [986.0426635742188, 786.2907104492188], [977.4801635742188, 843.7213134765625], [987.4698486328125, 837.978271484375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77733,"[[890.8905639648438, 477.0801086425781], [893.7084350585938, 472.76983642578125], [886.6637573242188, 472.76983642578125], [899.34423828125, 475.6433410644531], [882.4368896484375, 474.20654296875], [906.3889770507812, 497.1947326660156], [876.8011474609375, 494.3211669921875], [914.8426513671875, 521.61962890625], [869.7564086914062, 521.61962890625], [896.5263671875, 521.61962890625], [868.3474731445312, 497.1947326660156], [902.162109375, 544.6077270507812], [881.0278930664062, 546.0444946289062], [895.117431640625, 586.2738037109375], [881.0278930664062, 586.2738037109375], [895.117431640625, 629.3765258789062], [886.6637573242188, 615.0089111328125]]","[[953.2186889648438, 642.7125244140625], [953.2186889648438, 638.4052124023438], [954.645751953125, 638.4052124023438], [954.645751953125, 639.8410034179688], [980.3331298828125, 636.9694213867188], [951.7915649414062, 668.556640625], [994.6038818359375, 662.8135375976562], [927.5313110351562, 705.8870849609375], [1011.7288208007812, 677.17138671875], [926.104248046875, 705.8870849609375], [990.3226318359375, 657.0703735351562], [967.4894409179688, 744.6532592773438], [994.6038818359375, 740.3458862304688], [968.91650390625, 796.3414916992188], [986.0414428710938, 786.2910766601562], [977.4789428710938, 843.7224731445312], [987.4684448242188, 837.9793090820312]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77734,"[[890.37548828125, 477.16015625], [894.6732788085938, 472.8514099121094], [887.51025390625, 472.8514099121094], [898.9711303710938, 475.7239074707031], [881.7798461914062, 474.28765869140625], [906.1341552734375, 497.26751708984375], [877.4819946289062, 494.39501953125], [914.7298583984375, 521.68359375], [870.3189086914062, 521.68359375], [896.1058959960938, 521.68359375], [870.3189086914062, 495.8312683105469], [901.8363037109375, 546.0996704101562], [880.3472290039062, 546.0996704101562], [894.6732788085938, 586.314453125], [881.7798461914062, 587.7506713867188], [896.1058959960938, 627.9653930664062], [887.51025390625, 616.4754638671875]]","[[953.2097778320312, 642.5390625], [953.2097778320312, 638.214599609375], [954.63671875, 638.214599609375], [954.63671875, 639.6560668945312], [978.8939819335938, 636.7730712890625], [951.7828979492188, 668.4861450195312], [996.0167846679688, 662.7200927734375], [938.9407958984375, 684.3426513671875], [1013.1396484375, 672.8106079101562], [924.6717529296875, 704.523681640625], [990.3092041015625, 658.3956298828125], [966.0518798828125, 743.4442138671875], [993.1629638671875, 740.5611572265625], [968.9057006835938, 796.77978515625], [984.6016235351562, 786.689208984375], [977.4671020507812, 842.9078369140625], [987.4554443359375, 838.5833129882812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
77735,"[[890.5389404296875, 477.3018493652344], [894.8006591796875, 473.0016784667969], [886.2771606445312, 473.0016784667969], [899.0623168945312, 475.86846923828125], [882.0154418945312, 474.43505859375], [906.1652221679688, 497.36920166015625], [876.3331909179688, 494.5024108886719], [914.6886596679688, 521.7367553710938], [863.5479736328125, 508.8362731933594], [896.2212524414062, 521.7367553710938], [872.0714721679688, 494.5024108886719], [901.9034423828125, 546.104248046875], [880.5948486328125, 546.104248046875], [894.8006591796875, 586.239013671875], [880.5948486328125, 586.239013671875], [896.2212524414062, 627.8071899414062], [886.2771606445312, 614.90673828125]]","[[952.7808837890625, 642.9712524414062], [952.7808837890625, 638.6685180664062], [955.6275634765625, 638.6685180664062], [955.6275634765625, 640.102783203125], [979.8240356445312, 637.2342529296875], [949.9342651367188, 668.7879638671875], [995.4806518554688, 663.0509033203125], [935.7010498046875, 681.6962890625], [1012.5604858398438, 671.656494140625], [921.4677124023438, 698.907470703125], [988.364013671875, 657.3138427734375], [965.5907592773438, 743.3695068359375], [991.2106323242188, 741.9352416992188], [968.4375, 796.4370727539062], [984.093994140625, 786.3973388671875], [976.9774169921875, 843.7677001953125], [986.9406127929688, 838.0307006835938]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[913, 699]",None,None
