frame,top,bottom,court,net,ball,pos,type
60067,"[[989.674072265625, 477.73040771484375], [992.5304565429688, 473.414794921875], [986.8178100585938, 473.414794921875], [998.2430419921875, 476.2918701171875], [982.5333251953125, 473.414794921875], [999.671142578125, 494.9927062988281], [971.1080932617188, 486.361572265625], [1011.096435546875, 505.0624084472656], [946.8294677734375, 500.7468566894531], [1005.3837890625, 525.2017822265625], [961.1110229492188, 518.0091552734375], [992.5304565429688, 542.4641723632812], [971.1080932617188, 542.4641723632812], [999.671142578125, 585.6199951171875], [971.1080932617188, 587.0585327148438], [1002.5275268554688, 623.0216674804688], [976.8207397460938, 630.21435546875]]","[[819.48046875, 639.3552856445312], [805.1769409179688, 632.1786499023438], [833.7841186523438, 632.1786499023438], [806.6072387695312, 633.6139526367188], [832.353759765625, 633.6139526367188], [796.5947875976562, 662.320556640625], [839.5055541992188, 662.320556640625], [782.2911376953125, 693.8977661132812], [860.9608764648438, 683.8504638671875], [803.74658203125, 692.4624633789062], [862.391357421875, 686.7211303710938], [798.025146484375, 739.8282470703125], [825.201904296875, 739.8282470703125], [805.1769409179688, 791.5], [826.63232421875, 797.2412719726562], [806.6072387695312, 844.607177734375], [816.6198120117188, 850.3484497070312]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[976, 545]",None,None
60068,"[[988.4354858398438, 477.5735778808594], [992.7151489257812, 473.2568054199219], [985.5824584960938, 471.81793212890625], [998.4213256835938, 474.69573974609375], [981.3027954101562, 471.81793212890625], [998.4213256835938, 491.9627380371094], [969.8905029296875, 487.64599609375], [1012.6866455078125, 504.9129638671875], [947.06591796875, 500.5962219238281], [1005.5538940429688, 525.0578002929688], [961.3313598632812, 517.8631591796875], [991.2886352539062, 540.8858642578125], [969.8905029296875, 542.3247680664062], [998.4213256835938, 584.0532836914062], [971.3170776367188, 586.93115234375], [1002.7008666992188, 622.9039916992188], [977.023193359375, 630.0985717773438]]","[[820.4089965820312, 637.8872680664062], [804.7477416992188, 632.13525390625], [834.6465454101562, 632.13525390625], [807.59521484375, 633.5733032226562], [831.799072265625, 633.5733032226562], [796.2052001953125, 662.3333129882812], [838.9178466796875, 660.8953247070312], [781.9676513671875, 695.4073486328125], [861.6978759765625, 685.34130859375], [804.7477416992188, 692.5313110351562], [861.6978759765625, 686.7793579101562], [797.62890625, 738.5473022460938], [826.1040649414062, 739.9853515625], [804.7477416992188, 793.1913452148438], [826.1040649414062, 797.5053100585938], [806.1715087890625, 846.3973388671875], [817.5615234375, 849.2733764648438]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[976, 544]",None,None
60069,"[[988.43603515625, 477.1499328613281], [992.6869506835938, 472.8497314453125], [985.60205078125, 471.4163513183594], [996.9378051757812, 475.716552734375], [981.3512573242188, 472.8497314453125], [998.354736328125, 491.48382568359375], [970.0155029296875, 487.1836853027344], [1012.5244140625, 504.3843688964844], [947.3441162109375, 500.08416748046875], [1005.4395751953125, 524.4517822265625], [961.5137329101562, 518.71826171875], [991.2699584960938, 541.6525268554688], [970.0155029296875, 541.6525268554688], [998.354736328125, 583.2207641601562], [971.4324951171875, 586.0875854492188], [1002.6055908203125, 621.92236328125], [977.1002807617188, 630.522705078125]]","[[820.275390625, 637.9676513671875], [804.634521484375, 632.2154541015625], [834.494384765625, 632.2154541015625], [807.4783325195312, 633.6535034179688], [831.6505737304688, 633.6535034179688], [796.1030883789062, 662.4144897460938], [838.7600708007812, 660.9764404296875], [781.8841552734375, 695.4896850585938], [861.5104370117188, 685.42333984375], [804.634521484375, 691.175537109375], [861.5104370117188, 686.8613891601562], [797.5250244140625, 738.6312255859375], [825.9630126953125, 740.0692749023438], [804.634521484375, 793.2772216796875], [825.9630126953125, 797.5913696289062], [806.056396484375, 846.485107421875], [817.4315795898438, 849.3612060546875]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[976, 542]",None,None
60070,"[[989.13037109375, 476.5670166015625], [992.0083618164062, 472.259765625], [986.2523803710938, 472.259765625], [997.764404296875, 475.1312561035156], [981.935302734375, 472.259765625], [999.2034912109375, 490.92437744140625], [970.4231567382812, 486.6171875], [1012.1546020507812, 503.8460693359375], [947.3990478515625, 500.9745788574219], [1004.95947265625, 523.9464111328125], [961.7891235351562, 518.2034301757812], [992.0083618164062, 541.17529296875], [970.4231567382812, 541.17529296875], [999.2034912109375, 584.2474365234375], [971.8621826171875, 587.1189575195312], [1002.0814819335938, 623.012451171875], [976.1792602539062, 630.1911010742188]]","[[819.1217041015625, 629.23095703125], [804.850830078125, 630.6690673828125], [834.8196411132812, 630.6690673828125], [807.7050170898438, 633.5452880859375], [831.9654541015625, 633.5452880859375], [796.288330078125, 660.8694458007812], [837.673828125, 659.4312744140625], [780.5903930664062, 693.9459838867188], [861.9342651367188, 683.8792114257812], [803.4237670898438, 691.0697631835938], [861.9342651367188, 686.7554321289062], [797.7154541015625, 738.5274658203125], [824.830078125, 738.5274658203125], [804.850830078125, 791.7376098632812], [826.2571411132812, 797.4901123046875], [806.2779541015625, 844.94775390625], [816.2675170898438, 849.2620849609375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[976, 540]",None,None
60071,"[[987.885009765625, 475.6835632324219], [992.1878051757812, 471.3887939453125], [985.0164184570312, 471.3887939453125], [996.4906616210938, 474.2519836425781], [980.7135009765625, 471.3887939453125], [999.3592529296875, 489.9993591308594], [969.2392578125, 487.1361999511719], [1010.83349609375, 504.31512451171875], [947.7250366210938, 500.0203857421875], [1005.0963134765625, 524.3572998046875], [962.06787109375, 518.6309814453125], [992.1878051757812, 541.5361938476562], [970.6735229492188, 541.5361938476562], [999.3592529296875, 584.483642578125], [972.1078491210938, 585.9152221679688], [1002.2278442382812, 621.7047119140625], [976.4107055664062, 630.294189453125]]","[[803.9036254882812, 634.0065307617188], [805.3438110351562, 631.128662109375], [835.5878295898438, 629.6896362304688], [806.7839965820312, 631.128662109375], [832.7074584960938, 631.128662109375], [796.7025756835938, 661.3469848632812], [838.4682006835938, 659.907958984375], [780.8604736328125, 691.5653076171875], [860.0711669921875, 681.4924926757812], [803.9036254882812, 690.1263427734375], [861.5113525390625, 685.8094482421875], [796.7025756835938, 737.6123657226562], [825.5064697265625, 737.6123657226562], [805.3438110351562, 790.8541870117188], [825.5064697265625, 798.0490112304688], [806.7839965820312, 844.0960083007812], [816.8653564453125, 849.8519287109375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[976, 538]",None,None
60072,"[[988.7554931640625, 475.7928466796875], [991.6146850585938, 471.4794921875], [985.896240234375, 471.4794921875], [997.3331298828125, 474.3550720214844], [980.1777954101562, 471.4794921875], [998.7627563476562, 490.1706237792969], [968.7407836914062, 487.2950439453125], [1011.62939453125, 504.5483703613281], [945.8668823242188, 500.23504638671875], [1004.4813232421875, 524.6773071289062], [960.1630859375, 517.4884033203125], [991.6146850585938, 541.9306030273438], [970.17041015625, 540.4927978515625], [998.7627563476562, 583.6260986328125], [971.6000366210938, 586.5016479492188], [1001.6220092773438, 622.4461059570312], [975.8888549804688, 629.6349487304688]]","[[804.724365234375, 633.8389892578125], [804.724365234375, 629.5322265625], [834.8088989257812, 629.5322265625], [807.589599609375, 630.9677734375], [831.9436645507812, 630.9677734375], [796.1287841796875, 659.6797485351562], [837.674072265625, 659.6797485351562], [781.8027954101562, 692.6984252929688], [860.5956420898438, 682.6492919921875], [803.291748046875, 688.3916625976562], [860.5956420898438, 685.5204467773438], [797.5614013671875, 737.201904296875], [824.78076171875, 737.201904296875], [804.724365234375, 791.754638671875], [826.2132568359375, 796.0614013671875], [806.156982421875, 846.3072509765625], [817.61767578125, 846.3072509765625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[976, 537]",None,None
60073,"[[987.5989990234375, 474.92999267578125], [991.915771484375, 472.05523681640625], [984.72119140625, 472.05523681640625], [996.232666015625, 474.92999267578125], [980.404296875, 472.05523681640625], [999.1104736328125, 490.74127197265625], [968.8929443359375, 487.8664855957031], [1010.6218872070312, 505.1151428222656], [945.8700561523438, 499.3655700683594], [1006.3051147460938, 522.36376953125], [960.2593383789062, 516.6142578125], [990.4769287109375, 541.0498046875], [968.8929443359375, 541.0498046875], [999.1104736328125, 584.17138671875], [971.770751953125, 587.0462036132812], [1001.9883422851562, 621.5435180664062], [976.0875244140625, 630.1677856445312]]","[[804.033447265625, 631.2531127929688], [804.033447265625, 628.3822631835938], [833.9174194335938, 629.8176879882812], [806.8795166015625, 631.2531127929688], [832.494384765625, 631.2531127929688], [795.4951782226562, 659.9615478515625], [838.1865234375, 659.9615478515625], [781.2647705078125, 690.1054077148438], [859.5321655273438, 680.0574340820312], [802.6104125976562, 688.6699829101562], [860.9552001953125, 685.7991333007812], [796.918212890625, 734.6034545898438], [823.9561157226562, 734.6034545898438], [804.033447265625, 789.1494750976562], [826.8021850585938, 796.32666015625], [805.4564819335938, 842.2601318359375], [816.8408203125, 846.56640625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[975, 535]",None,None
60074,"[[987.7870483398438, 476.1452941894531], [990.6470336914062, 471.8336486816406], [984.9270629882812, 471.8336486816406], [996.3670654296875, 474.70806884765625], [979.2069702148438, 471.8336486816406], [997.797119140625, 490.51739501953125], [969.1969604492188, 486.20574951171875], [1010.6671752929688, 504.88946533203125], [943.456787109375, 496.2662048339844], [1004.9471435546875, 523.5731811523438], [960.6168823242188, 516.3871459960938], [990.6470336914062, 540.8197021484375], [969.1969604492188, 542.2568969726562], [999.2271118164062, 585.3732299804688], [970.626953125, 586.8103637695312], [1002.0870971679688, 622.7406616210938], [976.3469848632812, 629.9266967773438]]","[[821.2479858398438, 635.7778930664062], [805.6082153320312, 625.7244262695312], [834.044189453125, 627.16064453125], [807.030029296875, 628.5968017578125], [832.6223754882812, 630.0330200195312], [795.6556396484375, 658.7572631835938], [838.3096313476562, 658.7572631835938], [781.4376831054688, 687.4814453125], [859.636474609375, 680.3004150390625], [802.7645874023438, 687.4814453125], [861.0582885742188, 686.0452270507812], [797.0774536132812, 733.440185546875], [824.0916137695312, 733.440185546875], [804.1864013671875, 792.3248291015625], [825.513427734375, 795.1972045898438], [805.6082153320312, 841.1559448242188], [816.9826049804688, 845.4645385742188]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[975, 533]",None,None
60075,"[[987.77880859375, 476.2264404296875], [990.6392211914062, 471.9149475097656], [984.9183959960938, 471.9149475097656], [996.3600463867188, 474.789306640625], [979.1975708007812, 471.9149475097656], [997.7901611328125, 490.5979919433594], [969.1861572265625, 486.2865295410156], [1010.662109375, 504.9695739746094], [943.4424438476562, 496.34661865234375], [1004.9412841796875, 523.652587890625], [960.6049194335938, 516.4668579101562], [990.6392211914062, 540.8984375], [969.1861572265625, 540.8984375], [999.220458984375, 585.4503173828125], [970.6163330078125, 586.887451171875], [1002.0808715820312, 622.8163452148438], [976.337158203125, 630.002197265625]]","[[821.2220458984375, 636.171630859375], [805.5933837890625, 624.687255859375], [834.0090942382812, 626.122802734375], [807.0140991210938, 628.993896484375], [832.5883178710938, 628.993896484375], [795.6478271484375, 659.1404418945312], [838.2714233398438, 659.1404418945312], [781.4400024414062, 687.8513793945312], [859.5833129882812, 680.6737060546875], [802.7517700195312, 687.8513793945312], [861.0040893554688, 686.4158325195312], [797.0685424804688, 733.7890014648438], [824.0635375976562, 733.7890014648438], [804.1725463867188, 792.6466064453125], [825.484375, 795.5176391601562], [805.5933837890625, 841.4552612304688], [816.9596557617188, 845.7618408203125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[975, 531]",None,None
60076,"[[986.5247192382812, 474.8302307128906], [990.7730102539062, 471.9520568847656], [985.108642578125, 471.9520568847656], [996.4375, 474.8302307128906], [979.4441528320312, 471.9520568847656], [997.8535766601562, 492.0993347167969], [968.1152954101562, 487.78204345703125], [1010.5985107421875, 505.0511474609375], [942.62548828125, 496.4165954589844], [1006.3501586914062, 522.3202514648438], [955.370361328125, 515.1248168945312], [990.7730102539062, 541.0283813476562], [968.1152954101562, 542.467529296875], [997.8535766601562, 584.201171875], [970.9475708007812, 587.079345703125], [1002.1018676757812, 621.6175537109375], [975.1958618164062, 628.81298828125]]","[[820.0178833007812, 634.0421752929688], [805.6233520507812, 625.4053344726562], [834.4124145507812, 626.8448486328125], [807.062744140625, 628.2843017578125], [832.9729614257812, 628.2843017578125], [795.5471801757812, 657.07373046875], [837.2913818359375, 657.07373046875], [781.1525268554688, 687.302734375], [860.3226318359375, 681.5447998046875], [801.3049926757812, 685.8632202148438], [860.3226318359375, 685.8632202148438], [796.986572265625, 731.9263916015625], [822.8967895507812, 731.9263916015625], [804.183837890625, 790.9447631835938], [825.7757568359375, 792.3842163085938], [805.6233520507812, 839.8867797851562], [817.1390380859375, 844.2052612304688]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[975, 530]",None,None
