frame,top,bottom,court,net,ball,pos,type
56960,"[[990.0126342773438, 473.6624450683594], [992.8790283203125, 469.33856201171875], [987.146240234375, 467.89727783203125], [998.61181640625, 472.22113037109375], [982.8466186523438, 469.33856201171875], [1000.0450439453125, 489.5167236328125], [971.3810424804688, 483.7515563964844], [1012.9437866210938, 508.2536315917969], [945.5834350585938, 496.72320556640625], [1010.077392578125, 524.10791015625], [964.2150268554688, 514.018798828125], [992.8790283203125, 541.4034423828125], [971.3810424804688, 542.8447875976562], [1000.0450439453125, 587.5250244140625], [972.814208984375, 590.4075927734375], [1002.9114379882812, 619.2335815429688], [977.1138305664062, 629.3226928710938]]","[[817.8529663085938, 636.7713623046875], [803.5328979492188, 628.1282348632812], [833.6050415039062, 628.1282348632812], [804.9649047851562, 632.4498291015625], [830.7410278320312, 631.00927734375], [794.9407958984375, 659.8197631835938], [836.4690551757812, 658.3792724609375], [782.052734375, 692.9518432617188], [862.2452392578125, 682.8681030273438], [803.5328979492188, 688.6302490234375], [859.3812255859375, 681.4276123046875], [799.2368774414062, 739.048583984375], [826.4450073242188, 739.048583984375], [804.9649047851562, 789.4669189453125], [827.8770141601562, 798.1100463867188], [804.9649047851562, 841.3257446289062], [816.4209594726562, 844.2068481445312]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[981, 634]",None,None
56961,"[[989.94140625, 473.1979064941406], [992.805908203125, 468.8980407714844], [987.0769653320312, 468.8980407714844], [998.534912109375, 471.76458740234375], [982.7802734375, 468.8980407714844], [999.9671630859375, 488.9640808105469], [971.3223266601562, 483.2309265136719], [1012.8573608398438, 507.5968322753906], [945.5419921875, 496.1305236816406], [1009.9927978515625, 524.7962646484375], [964.1610717773438, 514.7632446289062], [992.805908203125, 541.9957275390625], [971.3223266601562, 541.9957275390625], [999.9671630859375, 586.4276123046875], [972.7545166015625, 590.7275390625], [1002.8316040039062, 619.393310546875], [977.05126953125, 629.42626953125]]","[[817.8656005859375, 636.75830078125], [803.548583984375, 628.1150512695312], [833.6142578125, 628.1150512695312], [804.9802856445312, 632.4366455078125], [830.7508544921875, 630.99609375], [794.9584350585938, 659.8069458007812], [836.4776611328125, 658.3663940429688], [782.0731201171875, 692.9393920898438], [862.2482299804688, 682.8556518554688], [803.548583984375, 688.6177978515625], [859.3848266601562, 681.4150390625], [799.2534790039062, 739.0368041992188], [826.4557495117188, 739.0368041992188], [804.9802856445312, 789.4557495117188], [827.887451171875, 798.0989990234375], [804.9802856445312, 841.3152465820312], [816.4338989257812, 844.1963500976562]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[981, 634]",None,None
56962,"[[989.9072265625, 473.27667236328125], [992.7708740234375, 468.9778137207031], [987.0435791015625, 467.5448913574219], [998.4982299804688, 471.8437194824219], [981.3162231445312, 470.4107666015625], [999.9300537109375, 489.0390625], [969.8615112304688, 484.740234375], [1012.8165283203125, 507.6673278808594], [945.5203247070312, 496.20379638671875], [1009.952880859375, 524.8626708984375], [964.1341552734375, 513.3991088867188], [992.7708740234375, 540.6250610351562], [971.2933349609375, 542.0580444335938], [999.9300537109375, 586.4793090820312], [972.7251586914062, 590.7781372070312], [1002.793701171875, 619.43701171875], [977.0206298828125, 629.4676513671875]]","[[818.8505249023438, 636.22216796875], [803.1185302734375, 627.5979614257812], [833.1522216796875, 627.5979614257812], [805.9788818359375, 631.9100341796875], [830.2918701171875, 631.9100341796875], [795.9676513671875, 659.2202758789062], [836.0126342773438, 657.7828369140625], [781.6658325195312, 692.2799072265625], [864.6161499023438, 686.5303955078125], [803.1185302734375, 687.9677734375], [857.4652099609375, 679.343505859375], [798.8279418945312, 738.2759399414062], [826.0013427734375, 738.2759399414062], [804.5487060546875, 791.4589233398438], [827.4315795898438, 797.2083740234375], [805.9788818359375, 841.76708984375], [815.9901123046875, 844.641845703125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[980, 632]",None,None
56963,"[[989.751220703125, 471.9897766113281], [992.6218872070312, 469.11029052734375], [986.8804931640625, 469.11029052734375], [998.3632202148438, 471.9897766113281], [981.13916015625, 469.11029052734375], [999.7985229492188, 489.2666015625], [971.0917358398438, 483.50762939453125], [1012.7166137695312, 507.9831848144531], [945.2557373046875, 495.0255432128906], [1006.9752807617188, 493.5858154296875], [963.9151000976562, 513.7421264648438], [992.6218872070312, 539.6574096679688], [971.0917358398438, 541.09716796875], [999.7985229492188, 588.6084594726562], [973.9624633789062, 590.0482177734375], [1002.6692504882812, 621.722412109375], [976.8331298828125, 628.921142578125]]","[[819.158447265625, 637.046142578125], [803.3494873046875, 628.4349975585938], [833.5301513671875, 626.9998168945312], [806.223876953125, 631.305419921875], [830.6558227539062, 631.305419921875], [796.16357421875, 658.5740356445312], [836.404541015625, 657.1387939453125], [783.22900390625, 691.5833129882812], [863.7108764648438, 684.4074096679688], [804.7866821289062, 691.5833129882812], [860.8364868164062, 681.5369873046875], [799.0379638671875, 737.5093994140625], [826.3443603515625, 737.5093994140625], [804.7866821289062, 792.0465698242188], [826.3443603515625, 797.7872924804688], [804.7866821289062, 840.843017578125], [816.2840576171875, 843.71337890625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[979, 634]",None,None
56964,"[[989.0286254882812, 473.2275085449219], [993.3059692382812, 468.93145751953125], [986.1771240234375, 468.93145751953125], [997.5831298828125, 471.7955017089844], [981.89990234375, 468.93145751953125], [1000.4346923828125, 490.4117126464844], [970.4938354492188, 483.2516174316406], [1013.2664794921875, 507.595947265625], [944.8302001953125, 494.707763671875], [1006.1376342773438, 493.2757568359375], [954.8104858398438, 513.323974609375], [993.3059692382812, 540.5323486328125], [970.4938354492188, 541.96435546875], [1000.4346923828125, 586.35693359375], [973.3452758789062, 590.6529541015625], [1001.8604736328125, 619.2933349609375], [977.6226196289062, 629.3174438476562]]","[[833.99658203125, 633.2719116210938], [804.1748046875, 627.5320434570312], [833.99658203125, 627.5320434570312], [807.014892578125, 631.8369750976562], [831.156494140625, 630.4019775390625], [797.0742797851562, 657.6664428710938], [836.8367919921875, 657.6664428710938], [782.8734130859375, 692.1056518554688], [862.3984375, 682.0608520507812], [804.1748046875, 687.8007202148438], [860.9783325195312, 682.0608520507812], [799.9144897460938, 738.0245971679688], [826.8961791992188, 738.0245971679688], [805.5948486328125, 789.6835327148438], [826.8961791992188, 798.2933349609375], [805.5948486328125, 841.3423461914062], [816.95556640625, 842.77734375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[979, 634]",None,None
56965,"[[989.1659545898438, 472.98382568359375], [993.4482421875, 468.67938232421875], [986.3110961914062, 468.67938232421875], [997.7305908203125, 471.5489807128906], [980.601318359375, 468.67938232421875], [999.1580200195312, 490.2015686035156], [969.1817626953125, 485.8971252441406], [1013.4324951171875, 505.9844665527344], [946.3426513671875, 497.3756103515625], [1006.2952880859375, 493.0711975097656], [950.625, 513.1585083007812], [993.4482421875, 541.8547973632812], [972.03662109375, 543.2896118164062], [999.1580200195312, 587.768798828125], [973.4640502929688, 590.638427734375], [1002.0130004882812, 620.7694702148438], [977.7463989257812, 629.3783569335938]]","[[818.452880859375, 634.27978515625], [805.6095581054688, 628.5401611328125], [834.150390625, 628.5401611328125], [807.0365600585938, 629.97509765625], [832.723388671875, 628.5401611328125], [797.0471801757812, 657.23828125], [838.4315185546875, 657.23828125], [782.7767944335938, 691.6760864257812], [864.1183471679688, 683.066650390625], [804.1824340820312, 687.371337890625], [861.2642822265625, 681.6317138671875], [799.9013061523438, 736.158203125], [827.0151977539062, 736.158203125], [805.6095581054688, 790.6846923828125], [828.4421997070312, 796.42431640625], [805.6095581054688, 842.34130859375], [815.5988159179688, 845.211181640625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[981, 634]",None,None
56966,"[[989.1493530273438, 471.7388610839844], [993.4063110351562, 468.87091064453125], [986.3114624023438, 467.4368896484375], [997.663330078125, 471.7388610839844], [980.6354370117188, 468.87091064453125], [999.0823364257812, 488.9467468261719], [969.2835693359375, 486.0787353515625], [1013.272216796875, 509.0225524902344], [947.9986572265625, 501.8526306152344], [1006.17724609375, 494.68267822265625], [946.5797119140625, 514.758544921875], [991.9873657226562, 542.0042724609375], [970.7025756835938, 543.4382934570312], [1000.5013427734375, 589.325927734375], [973.5404663085938, 590.7598876953125], [1001.9203491210938, 620.8736572265625], [976.3784790039062, 628.0435791015625]]","[[820.2871704101562, 633.7303466796875], [805.9915161132812, 627.989013671875], [834.5828247070312, 626.5536499023438], [808.8506469726562, 630.859619140625], [833.1532592773438, 627.989013671875], [797.4140625, 656.6956787109375], [838.8715209960938, 656.6956787109375], [783.118408203125, 691.1436157226562], [864.603759765625, 685.40234375], [803.13232421875, 688.27294921875], [864.603759765625, 686.837646484375], [800.2732543945312, 735.6389770507812], [827.4349975585938, 735.6389770507812], [805.9915161132812, 790.181640625], [828.8645629882812, 795.9229125976562], [804.5618896484375, 840.4182739257812], [817.427978515625, 841.8535766601562]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[978, 608]",top,short service
56967,"[[989.2228393554688, 471.7748107910156], [993.4884643554688, 468.90570068359375], [986.379150390625, 467.4711608886719], [997.7540283203125, 471.7748107910156], [980.6917114257812, 468.90570068359375], [997.7540283203125, 490.4237976074219], [969.3167724609375, 486.1202087402344], [1013.3944702148438, 509.07281494140625], [949.4108276367188, 501.9001159667969], [1006.28515625, 494.7274169921875], [946.5670166015625, 514.8109741210938], [992.066650390625, 542.0671997070312], [970.7387084960938, 543.5017700195312], [999.1758422851562, 589.406982421875], [973.5823974609375, 590.8414916992188], [1002.0195922851562, 619.5322875976562], [976.4260864257812, 628.1394653320312]]","[[818.8697509765625, 633.674072265625], [805.9923095703125, 627.9303588867188], [834.6088256835938, 626.4944458007812], [808.8539428710938, 630.8021850585938], [833.177978515625, 629.3662719726562], [797.4074096679688, 656.6488037109375], [838.9012451171875, 656.6488037109375], [783.0991821289062, 691.1110229492188], [864.6561279296875, 685.3673095703125], [803.1306762695312, 688.2391357421875], [864.6561279296875, 686.80322265625], [800.26904296875, 734.188720703125], [827.4547119140625, 735.6246337890625], [805.9923095703125, 791.6256713867188], [828.8855590820312, 795.9334106445312], [804.5615234375, 840.447021484375], [817.4389038085938, 841.8829956054688]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[975, 572]",None,None
56968,"[[989.0631103515625, 470.6614074707031], [991.939453125, 467.7814025878906], [986.186767578125, 466.34136962890625], [997.6920166015625, 470.6614074707031], [980.4342041015625, 469.22137451171875], [997.6920166015625, 489.38177490234375], [968.9290161132812, 486.501708984375], [1012.0735473632812, 508.10211181640625], [950.2329711914062, 503.78204345703125], [1006.3208618164062, 493.7018737792969], [943.042236328125, 519.622314453125], [991.939453125, 542.6627807617188], [971.8052368164062, 544.102783203125], [1000.5682983398438, 587.3035888671875], [974.6815795898438, 590.1836547851562], [1003.4446411132812, 618.984130859375], [977.557861328125, 629.0643310546875]]","[[820.71044921875, 633.4066162109375], [806.3623657226562, 627.661865234375], [836.4935302734375, 627.661865234375], [809.2318725585938, 630.5343017578125], [833.6238403320312, 627.661865234375], [797.75341796875, 656.3856201171875], [840.7979125976562, 656.3856201171875], [783.4052124023438, 690.8541259765625], [865.1898193359375, 690.8541259765625], [803.49267578125, 686.5455932617188], [863.7550048828125, 689.41796875], [800.623046875, 735.3759765625], [826.4497680664062, 735.3759765625], [806.3623657226562, 791.3872680664062], [829.3193969726562, 795.6958618164062], [804.927490234375, 840.2177124023438], [816.406005859375, 840.2177124023438]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[973, 523]",None,None
56969,"[[988.2037353515625, 471.3992919921875], [992.47998046875, 468.5241394042969], [986.7783203125, 467.0865478515625], [998.181640625, 471.3992919921875], [981.07666015625, 469.9617004394531], [998.181640625, 488.6502990722656], [969.67333984375, 488.6502990722656], [1012.4357299804688, 505.90130615234375], [952.5684814453125, 504.4637451171875], [1006.7340698242188, 495.83819580078125], [941.1651611328125, 523.15234375], [992.47998046875, 540.4033203125], [971.0987548828125, 540.4033203125], [1001.0324096679688, 583.5308227539062], [973.9495849609375, 589.2811279296875], [1003.8832397460938, 619.470458984375], [976.8004150390625, 629.5335083007812]]","[[823.44384765625, 634.6433715820312], [807.6226806640625, 627.4684448242188], [837.8267211914062, 627.4684448242188], [810.499267578125, 631.7734375], [834.9501342773438, 630.3384399414062], [798.992919921875, 659.0379028320312], [842.1416015625, 657.6029052734375], [783.1716918945312, 692.0422973632812], [865.1542358398438, 699.2171630859375], [809.0609130859375, 693.477294921875], [863.7158813476562, 696.3472290039062], [798.992919921875, 737.96142578125], [827.7586669921875, 739.3963623046875], [806.184326171875, 789.6204223632812], [832.0735473632812, 793.9253540039062], [806.184326171875, 845.5844116210938], [814.8140869140625, 838.4094848632812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[967, 514]",None,None
