frame,top,bottom,court,net,ball,pos,type
13724,"[[863.1366577148438, 462.5244140625], [866.011474609375, 458.20526123046875], [858.8245239257812, 458.20526123046875], [870.3236083984375, 459.6449890136719], [853.074951171875, 458.20526123046875], [874.6356811523438, 479.8011474609375], [844.4506225585938, 479.8011474609375], [886.134765625, 504.2764587402344], [835.826416015625, 505.7161865234375], [868.88623046875, 508.5956115722656], [837.2637939453125, 507.1559143066406], [870.3236083984375, 538.8298950195312], [853.074951171875, 538.8298950195312], [870.3236083984375, 582.0216674804688], [845.8881225585938, 580.5819091796875], [868.88623046875, 625.21337890625], [861.6992797851562, 607.9367065429688]]","[[1040.4129638671875, 653.0288696289062], [1031.859375, 635.7290649414062], [1041.8385009765625, 648.7039794921875], [1024.7315673828125, 637.1707153320312], [1037.561767578125, 647.2623291015625], [1009.0501098632812, 647.2623291015625], [1014.7525024414062, 657.3538818359375], [996.2199096679688, 631.4041137695312], [1019.0291748046875, 700.603515625], [1003.3478393554688, 635.7290649414062], [1050.3919677734375, 717.9033203125], [967.7083129882812, 716.461669921875], [986.2408447265625, 719.3450317382812], [980.53857421875, 772.6862182617188], [1007.62451171875, 772.6862182617188], [987.6664428710938, 826.0274047851562], [1001.9222412109375, 833.2356567382812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1078, 604]",None,None
13725,"[[863.1580200195312, 462.3398132324219], [866.03125, 458.0432434082031], [858.8480834960938, 458.0432434082031], [870.341064453125, 459.4754333496094], [853.1016845703125, 458.0432434082031], [874.6510009765625, 479.526123046875], [844.48193359375, 480.95831298828125], [886.1439819335938, 503.87335205078125], [835.8621826171875, 506.73773193359375], [868.9044799804688, 508.169921875], [837.2987670898438, 506.73773193359375], [870.341064453125, 539.6781005859375], [853.1016845703125, 538.2459106445312], [870.341064453125, 582.643798828125], [845.9185180664062, 581.211669921875], [868.9044799804688, 625.6095581054688], [861.721435546875, 606.9910888671875]]","[[1040.4959716796875, 653.2190551757812], [1031.9437255859375, 635.9482421875], [1041.92138671875, 648.9013671875], [1024.8167724609375, 637.3875122070312], [1037.645263671875, 647.4620971679688], [1009.1375122070312, 647.4620971679688], [1014.8390502929688, 656.0975341796875], [996.3089599609375, 631.6305541992188], [1019.115234375, 700.7138671875], [1003.4359130859375, 635.9482421875], [1049.04833984375, 717.9847412109375], [967.8011474609375, 716.5454711914062], [986.331298828125, 719.4239501953125], [980.6297607421875, 771.2364501953125], [1007.7120971679688, 772.6757202148438], [987.7566528320312, 825.9274291992188], [1002.010498046875, 833.12353515625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1080, 605]",None,None
13726,"[[861.9279174804688, 462.2455749511719], [864.8016357421875, 457.9340515136719], [857.617431640625, 457.9340515136719], [869.1121826171875, 459.3712158203125], [851.8700561523438, 457.9340515136719], [874.8595581054688, 480.9288330078125], [844.685791015625, 480.9288330078125], [886.3543090820312, 502.4864501953125], [837.5015869140625, 508.2351379394531], [867.67529296875, 508.2351379394531], [847.5595092773438, 521.1697387695312], [870.5490112304688, 538.4158325195312], [853.306884765625, 538.4158325195312], [869.1121826171875, 581.531005859375], [843.2489624023438, 578.6566772460938], [869.1121826171875, 624.646240234375], [861.9279174804688, 604.5257568359375]]","[[1037.5291748046875, 654.3180541992188], [1031.807373046875, 635.6561279296875], [1040.39013671875, 648.575927734375], [1023.2245483398438, 637.0916137695312], [1037.5291748046875, 647.140380859375], [1007.489501953125, 645.704833984375], [1016.0722045898438, 662.9312133789062], [1011.7808837890625, 707.4328002929688], [1017.5027465820312, 703.126220703125], [1048.972900390625, 720.3525390625], [1050.4033203125, 720.3525390625], [966.006103515625, 716.0459594726562], [986.032470703125, 720.3525390625], [977.4497680664062, 772.03173828125], [1010.3504638671875, 772.03173828125], [987.4630126953125, 826.5820922851562], [1003.1981201171875, 832.3241577148438]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1082, 617]",None,None
13727,"[[860.5529174804688, 460.6097106933594], [864.8439331054688, 456.3123779296875], [857.6921997070312, 456.3123779296875], [869.135009765625, 459.17730712890625], [850.5404663085938, 459.17730712890625], [874.8563842773438, 480.6640930175781], [841.9584350585938, 482.0965576171875], [886.2991333007812, 503.5834045410156], [837.6674194335938, 509.3132019042969], [870.5653686523438, 507.8807373046875], [839.0977172851562, 517.9078979492188], [870.5653686523438, 539.394775390625], [851.9707641601562, 537.9622802734375], [870.5653686523438, 582.368408203125], [841.9584350585938, 578.071044921875], [869.135009765625, 625.342041015625], [860.5529174804688, 605.2877197265625]]","[[1038.0377197265625, 652.0689697265625], [1030.8460693359375, 634.8225708007812], [1040.914306640625, 644.8829345703125], [1022.2161865234375, 634.8225708007812], [1036.599365234375, 644.8829345703125], [1003.51806640625, 643.4457397460938], [1019.3394775390625, 669.3153076171875], [967.56005859375, 643.4457397460938], [1022.2161865234375, 710.9940795898438], [1052.4207763671875, 719.6172485351562], [1052.4207763671875, 719.6172485351562], [967.56005859375, 725.3660278320312], [989.1348266601562, 721.054443359375], [977.6282958984375, 772.7935791015625], [1013.5862426757812, 771.3563842773438], [987.6964721679688, 825.9699096679688], [1003.51806640625, 830.281494140625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1084, 630]",None,None
13728,"[[859.8548583984375, 461.20849609375], [864.0867309570312, 456.9013671875], [855.6231079101562, 456.9013671875], [868.3185424804688, 459.77276611328125], [849.9805908203125, 458.33709716796875], [875.3715209960938, 481.308349609375], [842.9276733398438, 481.308349609375], [885.2457885742188, 502.8439025878906], [838.69580078125, 508.5867004394531], [869.7291259765625, 510.02239990234375], [840.1064453125, 522.9437255859375], [869.7291259765625, 538.7364501953125], [851.3912353515625, 537.30078125], [869.7291259765625, 580.3718872070312], [841.5170288085938, 577.50048828125], [869.7291259765625, 623.4429931640625], [861.2655029296875, 606.2145385742188]]","[[1036.4554443359375, 646.8164672851562], [1036.4554443359375, 641.0592041015625], [1036.4554443359375, 642.49853515625], [1019.2410278320312, 632.4232177734375], [1033.5863037109375, 642.49853515625], [996.28857421875, 639.619873046875], [1022.1101684570312, 666.9671630859375], [961.8598022460938, 645.377197265625], [1024.9791259765625, 700.07177734375], [1052.2352294921875, 713.0257568359375], [1052.2352294921875, 713.0257568359375], [967.597900390625, 713.0257568359375], [993.41943359375, 718.7830810546875], [979.0740966796875, 772.0383911132812], [1013.5028686523438, 769.1597290039062], [989.1158447265625, 826.7329711914062], [1004.8956909179688, 826.7329711914062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1087, 645]",None,None
13729,"[[857.9554443359375, 461.3391418457031], [862.1905517578125, 457.0309143066406], [853.7203979492188, 457.0309143066406], [866.425537109375, 459.903076171875], [848.07373046875, 459.903076171875], [873.4839477539062, 481.4442138671875], [842.427001953125, 482.8802795410156], [886.1890869140625, 502.9853515625], [841.0153198242188, 507.2935485839844], [873.4839477539062, 511.60174560546875], [838.1919555664062, 525.9625244140625], [870.6605834960938, 536.0150146484375], [852.3087158203125, 534.5789794921875], [867.8372192382812, 576.2251586914062], [841.0153198242188, 579.0972900390625], [870.6605834960938, 622.1795654296875], [859.3671264648438, 604.9466552734375]]","[[1025.5894775390625, 628.0311279296875], [1029.9000244140625, 629.4711303710938], [1022.7157592773438, 623.7109375], [1032.773681640625, 639.551513671875], [1016.9683227539062, 629.4711303710938], [989.6680908203125, 639.551513671875], [1021.2788696289062, 662.5924072265625], [959.4943237304688, 649.6318969726562], [1027.0263671875, 679.873046875], [962.3679809570312, 648.1918334960938], [1024.152587890625, 658.272216796875], [968.1153564453125, 712.9943237304688], [995.4155883789062, 717.314453125], [979.6102294921875, 772.0364990234375], [1012.6577758789062, 764.8362426757812], [989.6680908203125, 825.3184814453125], [1006.9103393554688, 825.3184814453125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1089, 662]",None,None
13730,"[[857.3027954101562, 462.1352844238281], [861.5383911132812, 459.268798828125], [854.47900390625, 457.8355407714844], [867.1859130859375, 462.1352844238281], [848.8316040039062, 459.268798828125], [872.8333129882812, 482.2007141113281], [841.772216796875, 483.63397216796875], [885.5401000976562, 502.26617431640625], [841.772216796875, 506.5659484863281], [872.8333129882812, 512.2988891601562], [837.5365600585938, 523.764892578125], [870.0095825195312, 536.6641235351562], [851.6552734375, 536.6641235351562], [867.1859130859375, 576.7950439453125], [838.948486328125, 578.228271484375], [870.0095825195312, 624.0921630859375], [857.3027954101562, 605.4599609375]]","[[1024.44873046875, 623.98828125], [1027.311279296875, 623.98828125], [1021.5861206054688, 621.1170654296875], [1031.605224609375, 635.4730834960938], [1033.0364990234375, 636.90869140625], [984.3722534179688, 641.2155151367188], [1018.7235107421875, 658.4426879882812], [957.1775512695312, 652.7003173828125], [1011.5669555664062, 648.3934936523438], [965.765380859375, 641.2155151367188], [981.5096435546875, 645.5222778320312], [970.059326171875, 712.9954833984375], [995.8226928710938, 715.86669921875], [980.078369140625, 771.8551635742188], [1012.998291015625, 766.1127319335938], [990.0974731445312, 826.407958984375], [1008.7044677734375, 822.10107421875]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1064, 561]",bottom,long service
13731,"[[857.318603515625, 462.1315612792969], [861.54736328125, 459.2643737792969], [854.49951171875, 457.8307800292969], [867.1856689453125, 462.1315612792969], [848.8612060546875, 459.2643737792969], [872.8239135742188, 482.2018737792969], [841.8133544921875, 483.6354675292969], [885.5100708007812, 502.2721252441406], [841.8133544921875, 506.5729064941406], [872.8239135742188, 512.3072509765625], [837.5846557617188, 523.7760009765625], [870.0047607421875, 536.6782836914062], [851.6802978515625, 536.6782836914062], [867.1856689453125, 576.81884765625], [838.9942016601562, 578.2525024414062], [870.0047607421875, 624.1273803710938], [857.318603515625, 605.4906616210938]]","[[1024.4619140625, 624.0457763671875], [1027.3270263671875, 624.0457763671875], [1021.5968017578125, 621.17626953125], [1031.62451171875, 635.5239868164062], [1033.0570068359375, 636.958740234375], [984.3514404296875, 641.2630615234375], [1018.7318725585938, 658.4803466796875], [957.1336669921875, 652.7412109375], [1011.5692749023438, 648.4369506835938], [965.7286987304688, 641.2630615234375], [981.4864501953125, 645.5673828125], [970.0263061523438, 713.0017700195312], [995.8116455078125, 715.8712768554688], [980.0538940429688, 771.8275146484375], [1013.0017700195312, 766.0884399414062], [990.0814819335938, 826.348876953125], [1008.7042846679688, 822.0445556640625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1039, 460]",None,None
13732,"[[857.0305786132812, 465.0064697265625], [861.3219604492188, 460.7030944824219], [854.1697387695312, 460.7030944824219], [865.6133422851562, 462.1375427246094], [847.0174560546875, 462.1375427246094], [871.3351440429688, 483.6542663574219], [842.72607421875, 483.6542663574219], [884.2091064453125, 505.17095947265625], [841.295654296875, 508.03985595703125], [872.7655639648438, 513.7776489257812], [834.1434326171875, 526.6876220703125], [868.4741821289062, 538.1632690429688], [852.7391967773438, 538.1632690429688], [865.6133422851562, 578.3276977539062], [838.434814453125, 579.76220703125], [869.9046020507812, 624.2300415039062], [857.0305786132812, 607.0167236328125]]","[[1022.6404418945312, 623.5845336914062], [1026.9207763671875, 622.151123046875], [1019.786865234375, 620.7177124023438], [1012.6529541015625, 627.884765625], [1012.6529541015625, 625.0179443359375], [984.1173095703125, 646.51904296875], [1018.3600463867188, 655.1195068359375], [957.0084228515625, 655.1195068359375], [1008.3726806640625, 645.0856323242188], [966.9959106445312, 639.3519897460938], [984.1173095703125, 642.2188110351562], [969.8494262695312, 711.0224609375], [996.9583740234375, 713.8892822265625], [979.8369140625, 772.6591186523438], [1012.6529541015625, 765.4920043945312], [989.8244018554688, 825.6951293945312], [1011.2261962890625, 818.5281372070312]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1014, 359]",None,None
13733,"[[856.5849609375, 465.9511413574219], [860.8983764648438, 463.07904052734375], [853.7094116210938, 463.07904052734375], [863.77392578125, 464.5151062011719], [846.5204467773438, 463.07904052734375], [870.9629516601562, 484.61968994140625], [842.20703125, 484.61968994140625], [883.903076171875, 506.1603088378906], [840.7692260742188, 509.0323791503906], [870.9629516601562, 514.7765502929688], [833.5802612304688, 526.264892578125], [868.0873413085938, 537.7532348632812], [850.8338012695312, 539.1892700195312], [865.2117309570312, 576.5263061523438], [836.4558715820312, 579.3984375], [869.525146484375, 623.9156494140625], [855.147216796875, 605.2471923828125]]","[[1018.967041015625, 621.5592041015625], [1023.2483520507812, 620.1220703125], [1016.1128540039062, 617.2478637695312], [1026.1025390625, 630.1817016601562], [1010.4044189453125, 621.5592041015625], [984.7166137695312, 647.4267578125], [1018.967041015625, 650.3009643554688], [957.6016235351562, 658.9234619140625], [1003.2689208984375, 633.055908203125], [966.1642456054688, 638.8042602539062], [991.8521118164062, 612.9366455078125], [973.2997436523438, 707.7845458984375], [998.9876708984375, 712.0957641601562], [981.8624267578125, 773.8906860351562], [1011.8314819335938, 765.26806640625], [991.8521118164062, 827.06298828125], [1013.2586669921875, 817.0032958984375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[989, 258]",None,None
