frame,top,bottom,court,net,ball,pos,type
21450,"[[1075.1680908203125, 467.4112548828125], [1079.3994140625, 464.5449523925781], [1072.3470458984375, 464.5449523925781], [1086.4517822265625, 465.9781188964844], [1066.7052001953125, 464.5449523925781], [1092.0936279296875, 487.4752197265625], [1061.0633544921875, 484.6089172363281], [1104.787841796875, 508.9722900390625], [1045.5482177734375, 501.8066101074219], [1090.6832275390625, 508.9722900390625], [1045.5482177734375, 498.9403076171875], [1086.4517822265625, 541.9345703125], [1066.7052001953125, 540.5014038085938], [1085.0413818359375, 586.3618774414062], [1066.7052001953125, 586.3618774414062], [1085.0413818359375, 629.3561401367188], [1072.3470458984375, 616.4578247070312]]","[[941.5051879882812, 626.1677856445312], [934.375244140625, 613.1976318359375], [940.0792846679688, 624.7266845703125], [917.2633666992188, 633.3734741210938], [940.0792846679688, 630.4912109375], [914.4114379882812, 662.1961059570312], [952.9131469726562, 650.6669921875], [907.2814331054688, 667.9606323242188], [987.136962890625, 662.1961059570312], [925.8192749023438, 659.3138427734375], [968.5990600585938, 654.9904174804688], [928.6712646484375, 722.7235717773438], [952.9131469726562, 722.7235717773438], [920.1153564453125, 790.456787109375], [952.9131469726562, 790.456787109375], [915.8373413085938, 850.9842529296875], [947.2091674804688, 843.7786865234375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[920, 730]",None,None
21451,"[[1075.0419921875, 467.60565185546875], [1079.276611328125, 464.73919677734375], [1072.2188720703125, 463.3059387207031], [1086.334228515625, 466.1723937988281], [1066.5728759765625, 464.73919677734375], [1091.980224609375, 487.67108154296875], [1060.9267578125, 484.8045959472656], [1104.68408203125, 509.1697998046875], [1046.8114013671875, 502.0035705566406], [1090.5687255859375, 509.1697998046875], [1046.8114013671875, 499.1370544433594], [1086.334228515625, 540.701171875], [1066.5728759765625, 540.701171875], [1084.922607421875, 586.5650024414062], [1066.5728759765625, 586.5650024414062], [1084.922607421875, 629.5623779296875], [1073.6304931640625, 616.6632080078125]]","[[940.8816528320312, 623.6997680664062], [935.1314697265625, 619.3827514648438], [940.8816528320312, 623.6997680664062], [917.880859375, 632.3338012695312], [940.8816528320312, 628.0167846679688], [915.005859375, 661.1140747070312], [953.819580078125, 651.0409545898438], [907.818115234375, 669.7481079101562], [986.883056640625, 661.1140747070312], [926.5061645507812, 659.675048828125], [969.632568359375, 655.3579711914062], [927.9437255859375, 721.552490234375], [953.819580078125, 722.991455078125], [920.7559814453125, 789.18603515625], [952.3820190429688, 790.6250610351562], [916.4434204101562, 849.6244506835938], [946.6318359375, 843.8683471679688]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[921, 722]",None,None
21452,"[[1075.2178955078125, 468.66802978515625], [1079.4559326171875, 464.3570251464844], [1070.9798583984375, 464.3570251464844], [1085.106689453125, 467.2310485839844], [1066.7418212890625, 464.3570251464844], [1092.1700439453125, 487.3490905761719], [1061.091064453125, 484.47509765625], [1104.8841552734375, 510.3411865234375], [1045.5516357421875, 501.71917724609375], [1090.75732421875, 508.9041748046875], [1045.5516357421875, 498.8451232910156], [1086.519287109375, 541.9552612304688], [1066.7418212890625, 540.5182495117188], [1085.106689453125, 586.5023803710938], [1066.7418212890625, 586.5023803710938], [1085.106689453125, 629.612548828125], [1072.392578125, 615.2424926757812]]","[[940.6940307617188, 623.9361572265625], [934.9596557617188, 621.068115234375], [940.6940307617188, 623.9361572265625], [917.756591796875, 633.9743041992188], [940.6940307617188, 629.6722412109375], [914.889404296875, 661.2206420898438], [955.030029296875, 651.1825561523438], [907.721435546875, 669.8247680664062], [986.5690307617188, 661.2206420898438], [926.3580932617188, 659.78662109375], [967.9323120117188, 654.0505981445312], [929.2252807617188, 722.8834838867188], [953.596435546875, 722.8834838867188], [920.623779296875, 788.848388671875], [952.162841796875, 791.7164916992188], [916.322998046875, 849.0772705078125], [947.862060546875, 843.3411865234375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[922, 713]",None,None
21453,"[[1074.834716796875, 467.36236572265625], [1079.1025390625, 464.4848937988281], [1071.9893798828125, 464.4848937988281], [1086.2156982421875, 465.92364501953125], [1066.2989501953125, 464.4848937988281], [1091.9061279296875, 487.5047302246094], [1060.6083984375, 484.62725830078125], [1104.7098388671875, 510.5246276855469], [1046.382080078125, 501.8921813964844], [1090.4835205078125, 509.08587646484375], [1046.382080078125, 499.0146789550781], [1086.2156982421875, 540.7382202148438], [1066.2989501953125, 540.7382202148438], [1084.7930908203125, 585.3391723632812], [1066.2989501953125, 585.3391723632812], [1084.7930908203125, 629.940185546875], [1073.4119873046875, 615.552734375]]","[[942.6644287109375, 624.6664428710938], [935.5526123046875, 621.792236328125], [939.8197631835938, 623.2293701171875], [918.4844970703125, 633.2889404296875], [941.2420654296875, 628.9777221679688], [917.0621337890625, 660.5936279296875], [954.043212890625, 651.9711303710938], [907.105712890625, 670.6532592773438], [986.7571411132812, 662.03076171875], [925.5962524414062, 659.1565551757812], [969.6890258789062, 656.2823486328125], [929.86328125, 722.388427734375], [954.043212890625, 722.388427734375], [919.9067993164062, 789.9315185546875], [952.6207885742188, 791.3685913085938], [917.0621337890625, 850.2892456054688], [946.931396484375, 843.1038208007812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[923, 705]",None,None
21454,"[[1074.992431640625, 467.2638244628906], [1079.253662109375, 464.3858642578125], [1072.1517333984375, 464.3858642578125], [1084.935302734375, 467.2638244628906], [1066.4700927734375, 464.3858642578125], [1092.0374755859375, 488.84869384765625], [1060.788330078125, 484.53173828125], [1104.821044921875, 508.9945983886719], [1046.5843505859375, 501.7996520996094], [1090.6170654296875, 508.9945983886719], [1046.5843505859375, 498.9216613769531], [1086.355712890625, 540.6524047851562], [1066.4700927734375, 540.6524047851562], [1084.935302734375, 586.7001342773438], [1066.4700927734375, 586.7001342773438], [1084.935302734375, 629.869873046875], [1073.572021484375, 615.47998046875]]","[[933.0935668945312, 623.8817138671875], [935.9398193359375, 621.0130004882812], [940.2091674804688, 623.8817138671875], [918.8624267578125, 633.9221801757812], [941.6322021484375, 628.1847534179688], [917.4392700195312, 661.1749267578125], [954.4403076171875, 651.1344604492188], [907.4774780273438, 669.7810668945312], [987.1719970703125, 661.1749267578125], [925.9779663085938, 658.3062744140625], [968.6715087890625, 655.4375610351562], [930.2473754882812, 721.4178466796875], [954.4403076171875, 722.8522338867188], [920.2855834960938, 788.83251953125], [953.0171508789062, 791.701171875], [916.0161743164062, 849.075439453125], [947.3247680664062, 843.3380126953125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[924, 696]",None,None
21455,"[[1074.76025390625, 467.7140197753906], [1079.0360107421875, 464.8433837890625], [1071.909912109375, 463.4080810546875], [1086.162109375, 466.2787170410156], [1066.208984375, 464.8433837890625], [1091.863037109375, 487.80859375], [1061.933349609375, 484.9378967285156], [1104.68994140625, 509.3384094238281], [1046.255859375, 502.16180419921875], [1090.437744140625, 509.3384094238281], [1046.255859375, 499.2911682128906], [1086.162109375, 540.9155883789062], [1066.208984375, 540.9155883789062], [1084.7369384765625, 585.4105834960938], [1066.208984375, 585.4105834960938], [1084.7369384765625, 629.9057006835938], [1071.909912109375, 615.5524291992188]]","[[936.3858032226562, 622.3467407226562], [936.3858032226562, 619.4642944335938], [940.6858520507812, 622.3467407226562], [919.185791015625, 632.435302734375], [942.1192016601562, 628.1116333007812], [917.75244140625, 659.8184204101562], [956.4525146484375, 651.1710815429688], [907.7191772460938, 669.9069213867188], [987.9859008789062, 661.2596435546875], [927.7858276367188, 659.8184204101562], [969.3524780273438, 654.0535278320312], [929.2191772460938, 721.790771484375], [955.0192260742188, 724.6731567382812], [920.6192016601562, 788.0867309570312], [952.1524658203125, 792.4103393554688], [916.319091796875, 848.6178588867188], [946.419189453125, 844.2942504882812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[925, 688]",None,None
21456,"[[1074.8013916015625, 467.63043212890625], [1079.063232421875, 464.7516784667969], [1071.9600830078125, 463.31231689453125], [1086.16650390625, 466.1910400390625], [1066.277587890625, 464.7516784667969], [1091.8489990234375, 487.7815246582031], [1060.5950927734375, 484.90277099609375], [1104.634765625, 509.3719787597656], [1046.388671875, 502.1751708984375], [1090.428466796875, 509.3719787597656], [1046.388671875, 499.29644775390625], [1086.16650390625, 541.0380249023438], [1066.277587890625, 541.0380249023438], [1084.745849609375, 585.6583251953125], [1066.277587890625, 585.6583251953125], [1084.745849609375, 628.83935546875], [1071.9600830078125, 615.885009765625]]","[[934.8233032226562, 621.0216674804688], [936.2437133789062, 618.1533813476562], [939.0843505859375, 621.0216674804688], [919.1995849609375, 632.49462890625], [941.925048828125, 629.6264038085938], [917.7791748046875, 659.7430419921875], [956.1286010742188, 651.1383056640625], [906.4164428710938, 668.3477783203125], [988.7964477539062, 659.7430419921875], [927.7216186523438, 658.3088989257812], [968.9116821289062, 665.4795532226562], [929.1419677734375, 724.2786254882812], [956.1286010742188, 725.7128295898438], [920.619873046875, 788.8142700195312], [953.287841796875, 791.6825561523438], [916.3588256835938, 849.0475463867188], [947.6064453125, 843.3110961914062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[926, 680]",None,None
21457,"[[1074.9398193359375, 469.3597412109375], [1079.2120361328125, 465.0586242675781], [1072.0916748046875, 465.0586242675781], [1086.332275390625, 466.4923095703125], [1066.3955078125, 465.0586242675781], [1092.0286865234375, 487.9980773925781], [1060.69921875, 483.6968994140625], [1104.84521484375, 509.5038146972656], [1046.4586181640625, 500.9015197753906], [1090.6044921875, 509.5038146972656], [1046.4586181640625, 499.4678039550781], [1086.332275390625, 541.0455932617188], [1066.3955078125, 541.0455932617188], [1084.9083251953125, 586.9244995117188], [1066.3955078125, 586.9244995117188], [1084.9083251953125, 628.5023193359375], [1072.0916748046875, 615.598876953125]]","[[935.7096557617188, 620.329345703125], [937.1425170898438, 618.8936767578125], [940.00830078125, 621.7650146484375], [919.9476928710938, 631.8147583007812], [942.8741455078125, 628.9434204101562], [917.0818481445312, 660.5281982421875], [957.203125, 650.478515625], [908.4844360351562, 667.7066040039062], [990.1599731445312, 659.092529296875], [928.5451049804688, 659.092529296875], [968.6663818359375, 666.2709350585938], [929.97802734375, 725.133544921875], [955.770263671875, 725.133544921875], [921.380615234375, 788.30322265625], [952.9044799804688, 791.174560546875], [917.0818481445312, 848.6015014648438], [947.1728515625, 842.8588256835938]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[927, 671]",None,None
21458,"[[1076.200439453125, 469.232421875], [1079.04443359375, 466.3515930175781], [1071.9345703125, 464.9111633300781], [1086.1544189453125, 466.3515930175781], [1066.24658203125, 464.9111633300781], [1091.84228515625, 487.9578857421875], [1060.55859375, 483.63665771484375], [1104.6402587890625, 509.5642395019531], [1046.3387451171875, 500.92169189453125], [1090.42041015625, 509.5642395019531], [1046.3387451171875, 499.4812927246094], [1086.1544189453125, 541.2534790039062], [1066.24658203125, 541.2534790039062], [1086.1544189453125, 587.3470458984375], [1067.6685791015625, 587.3470458984375], [1084.732421875, 629.1192626953125], [1071.9345703125, 616.155517578125]]","[[936.283203125, 619.79833984375], [937.7219848632812, 619.79833984375], [939.1607666015625, 621.2359008789062], [920.4569702148438, 632.7369995117188], [942.0382080078125, 629.8616943359375], [916.1407470703125, 660.052001953125], [956.4257202148438, 649.9885864257812], [908.947021484375, 668.6777954101562], [990.95556640625, 657.1767578125], [927.6506958007812, 658.6143798828125], [970.8131713867188, 668.6777954101562], [930.5282592773438, 724.7454223632812], [954.9869384765625, 724.7454223632812], [920.4569702148438, 789.4388427734375], [953.5481567382812, 790.8765869140625], [916.1407470703125, 851.257080078125], [946.3544311523438, 844.0689086914062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[929, 663]",None,None
21459,"[[1076.1844482421875, 469.2179260253906], [1079.0308837890625, 466.3362121582031], [1071.914794921875, 464.8954162597656], [1086.14697265625, 466.3362121582031], [1066.221923828125, 464.8954162597656], [1091.83984375, 487.9489440917969], [1060.529052734375, 483.62640380859375], [1104.6488037109375, 509.5617370605469], [1046.296875, 500.9166259765625], [1090.4166259765625, 509.5617370605469], [1046.296875, 499.47576904296875], [1086.14697265625, 541.2603759765625], [1066.221923828125, 541.2603759765625], [1086.14697265625, 587.3675537109375], [1067.6451416015625, 587.3675537109375], [1084.7237548828125, 627.7113647460938], [1071.914794921875, 616.1845703125]]","[[935.707275390625, 624.0061645507812], [937.1378784179688, 621.1311645507812], [931.4154663085938, 622.5686645507812], [919.9706420898438, 632.631103515625], [942.8602905273438, 628.318603515625], [915.6788330078125, 661.3809204101562], [955.7357177734375, 651.3184814453125], [908.5258178710938, 670.005859375], [991.5008544921875, 657.0684814453125], [909.9564208984375, 665.693359375], [968.611083984375, 671.4432983398438], [929.98486328125, 724.6304931640625], [955.7357177734375, 727.5054321289062], [921.4012451171875, 789.3175659179688], [952.87451171875, 792.1925659179688], [917.1094360351562, 849.6921997070312], [947.152099609375, 843.9421997070312]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[930, 654]",None,None
