frame,top,bottom,court,net,ball,pos,type
48733,"[[958.962158203125, 331.73406982421875], [960.3742065429688, 327.4148864746094], [956.13818359375, 327.4148864746094], [960.3742065429688, 327.4148864746094], [946.2539672851562, 328.8546142578125], [957.5502319335938, 343.2518310546875], [934.9577026367188, 344.6915588378906], [958.962158203125, 369.16680908203125], [943.4298706054688, 369.16680908203125], [967.4343872070312, 361.96820068359375], [963.1982421875, 364.8476257324219], [943.4298706054688, 387.8831481933594], [926.485595703125, 386.4434814453125], [944.8419189453125, 423.876220703125], [922.24951171875, 422.4364929199219], [942.0178833007812, 461.30889892578125], [915.1893310546875, 454.1103210449219]]","[[1131.5833740234375, 571.1127319335938], [1106.0653076171875, 565.3666381835938], [1130.165771484375, 566.8031616210938], [1107.48291015625, 569.6762084960938], [1128.748046875, 571.1127319335938], [1096.1416015625, 594.0971069335938], [1130.165771484375, 594.0971069335938], [1093.3062744140625, 624.26416015625], [1159.936767578125, 608.4623413085938], [1127.330322265625, 615.64501953125], [1157.1014404296875, 601.27978515625], [1096.1416015625, 667.35986328125], [1120.241943359375, 667.35986328125], [1104.6475830078125, 707.58251953125], [1118.8243408203125, 720.51123046875], [1107.48291015625, 747.80517578125], [1111.7359619140625, 779.40869140625]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[963, 386]",None,None
48734,"[[959.5232543945312, 331.6526794433594], [960.9595336914062, 327.36077880859375], [956.6505737304688, 327.36077880859375], [958.0869140625, 327.36077880859375], [946.5965576171875, 328.7914123535156], [956.6505737304688, 343.0977783203125], [935.1061401367188, 344.5284118652344], [958.0869140625, 364.5573425292969], [945.1602783203125, 367.4186096191406], [971.0136108398438, 361.6960754394531], [968.1410522460938, 364.5573425292969], [943.7239379882812, 387.4475402832031], [926.4883422851562, 387.4475402832031], [945.1602783203125, 423.2134704589844], [922.179443359375, 421.7828369140625], [942.28759765625, 461.8406982421875], [914.9979858398438, 453.2568664550781]]","[[1132.058349609375, 570.0574340820312], [1106.4052734375, 564.2905883789062], [1130.6331787109375, 567.1740112304688], [1107.8304443359375, 570.0574340820312], [1129.2080078125, 570.0574340820312], [1096.42919921875, 594.5665893554688], [1129.2080078125, 594.5665893554688], [1093.578857421875, 626.2843017578125], [1159.136474609375, 608.9837036132812], [1126.357666015625, 617.634033203125], [1156.2862548828125, 600.3334350585938], [1096.42919921875, 668.093994140625], [1120.656982421875, 668.093994140625], [1104.980224609375, 705.5785522460938], [1117.8067626953125, 721.4374389648438], [1106.4052734375, 747.3883056640625], [1112.1060791015625, 779.1060180664062]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[973, 371]",None,None
48735,"[[959.46826171875, 331.7275390625], [960.9019775390625, 327.43768310546875], [956.6009521484375, 327.43768310546875], [958.0346069335938, 327.43768310546875], [946.5653686523438, 328.8676452636719], [956.6009521484375, 343.1671447753906], [935.0960083007812, 344.59710693359375], [958.0346069335938, 364.6164245605469], [945.1316528320312, 367.476318359375], [972.3712158203125, 361.7565002441406], [968.0702514648438, 364.6164245605469], [943.697998046875, 387.4956359863281], [926.4940185546875, 387.4956359863281], [945.1316528320312, 423.244384765625], [922.1930541992188, 421.814453125], [942.2643432617188, 461.8530578613281], [915.0247802734375, 453.27337646484375]]","[[1131.7752685546875, 570.6620483398438], [1106.1285400390625, 564.90087890625], [1130.3504638671875, 566.3411865234375], [1107.5533447265625, 570.6620483398438], [1128.9256591796875, 570.6620483398438], [1096.1546630859375, 595.1470336914062], [1128.9256591796875, 593.706787109375], [1093.30517578125, 625.393310546875], [1160.271728515625, 610.9902954101562], [1127.5008544921875, 615.3112182617188], [1157.422119140625, 602.3485107421875], [1096.1546630859375, 667.1618041992188], [1120.376708984375, 667.1618041992188], [1104.7037353515625, 707.4901123046875], [1118.951904296875, 721.89306640625], [1107.5533447265625, 747.8184204101562], [1111.8277587890625, 779.5048828125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[982, 356]",None,None
48736,"[[960.11083984375, 330.5355224609375], [961.5277099609375, 326.2430419921875], [957.2771606445312, 326.2430419921875], [955.8602905273438, 326.2430419921875], [947.359130859375, 327.6738586425781], [957.2771606445312, 343.41302490234375], [934.6072998046875, 343.41302490234375], [957.2771606445312, 363.4447021484375], [945.9422607421875, 366.3063659667969], [975.6964111328125, 363.4447021484375], [971.4457397460938, 366.3063659667969], [943.1085205078125, 386.3380432128906], [926.1061401367188, 386.3380432128906], [944.5253295898438, 423.5397033691406], [921.8555297851562, 422.10888671875], [941.691650390625, 462.1722106933594], [914.771240234375, 453.58721923828125]]","[[1132.11962890625, 570.2075805664062], [1106.3236083984375, 564.4696655273438], [1130.6865234375, 567.338623046875], [1107.7567138671875, 568.7730712890625], [1129.25341796875, 570.2075805664062], [1096.2918701171875, 594.5939331054688], [1129.25341796875, 596.0284423828125], [1093.4256591796875, 624.7182006835938], [1159.3487548828125, 611.8078002929688], [1124.9541015625, 643.3665771484375], [1156.4825439453125, 601.766357421875], [1096.2918701171875, 666.3184204101562], [1119.2215576171875, 666.3184204101562], [1104.8905029296875, 706.484130859375], [1117.7884521484375, 722.2635498046875], [1107.7567138671875, 748.0843505859375], [1112.0560302734375, 779.6431274414062]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[986, 360]",None,None
48737,"[[959.97705078125, 330.7900085449219], [959.97705078125, 327.9225769042969], [957.1220703125, 326.4888610839844], [957.1220703125, 326.4888610839844], [947.1297607421875, 326.4888610839844], [958.5494995117188, 342.2597351074219], [934.282470703125, 342.2597351074219], [958.5494995117188, 359.4643249511719], [945.7023315429688, 363.7654724121094], [968.5418090820312, 366.6329345703125], [965.6868896484375, 368.0666198730469], [944.2747802734375, 386.7049560546875], [925.7176513671875, 386.7049560546875], [945.7023315429688, 422.5478515625], [921.4351806640625, 421.1141357421875], [941.4198608398438, 461.2582092285156], [914.2978515625, 454.089599609375]]","[[1131.4930419921875, 569.4771728515625], [1105.941650390625, 565.1618041992188], [1131.4930419921875, 566.6002807617188], [1107.3612060546875, 569.4771728515625], [1130.073486328125, 569.4771728515625], [1097.424560546875, 593.9307250976562], [1128.6539306640625, 593.9307250976562], [1093.1658935546875, 625.5765380859375], [1158.4638671875, 611.1920776367188], [1125.81494140625, 644.2764282226562], [1157.04443359375, 603.9998779296875], [1096.0050048828125, 665.8530883789062], [1120.1368408203125, 667.2915649414062], [1104.5220947265625, 707.5680541992188], [1118.71728515625, 721.9525756835938], [1107.3612060546875, 747.8445434570312], [1113.0391845703125, 778.0519409179688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[994, 362]",None,None
48738,"[[960.2045288085938, 332.27508544921875], [961.6258544921875, 327.9718933105469], [957.36181640625, 327.9718933105469], [958.783203125, 326.53753662109375], [948.833740234375, 326.53753662109375], [958.783203125, 340.88140869140625], [936.0416870117188, 340.88140869140625], [958.783203125, 362.3971862792969], [948.833740234375, 362.3971862792969], [965.889892578125, 378.1754455566406], [972.9966430664062, 369.5691223144531], [944.5697631835938, 386.7817687988281], [926.09228515625, 386.7817687988281], [945.9910888671875, 422.64141845703125], [921.8282470703125, 421.2070007324219], [941.7269897460938, 461.3698425292969], [914.7214965820312, 454.19793701171875]]","[[1131.1815185546875, 570.0584716796875], [1107.0166015625, 564.3018188476562], [1131.1815185546875, 567.18017578125], [1107.0166015625, 570.0584716796875], [1129.760009765625, 570.0584716796875], [1095.644775390625, 594.5244750976562], [1128.3385009765625, 594.5244750976562], [1092.8018798828125, 624.7470703125], [1158.1893310546875, 611.7944946289062], [1125.49560546875, 644.8955688476562], [1158.1893310546875, 606.037841796875], [1095.644775390625, 666.483154296875], [1118.3883056640625, 666.483154296875], [1104.1737060546875, 706.780029296875], [1118.3883056640625, 721.1718139648438], [1107.0166015625, 748.5160522460938], [1112.702392578125, 778.7387084960938]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[997, 369]",None,None
48739,"[[960.6442260742188, 332.82464599609375], [962.0584716796875, 327.09210205078125], [957.8158569335938, 327.09210205078125], [959.2300415039062, 327.09210205078125], [949.3307495117188, 327.09210205078125], [959.2300415039062, 341.42340087890625], [935.1888427734375, 339.9902648925781], [960.6442260742188, 362.9203796386719], [947.9165649414062, 360.0541076660156], [969.1293334960938, 380.1179504394531], [971.957763671875, 368.65289306640625], [945.088134765625, 387.2835998535156], [925.28955078125, 387.2835998535156], [946.5023193359375, 423.1118469238281], [921.0469970703125, 423.1118469238281], [942.2598266601562, 461.8063659667969], [913.97607421875, 454.6407165527344]]","[[1131.721923828125, 570.212158203125], [1106.215576171875, 564.4722900390625], [1130.304931640625, 565.9072265625], [1106.215576171875, 570.212158203125], [1128.887939453125, 570.212158203125], [1096.2965087890625, 593.171630859375], [1128.887939453125, 594.6065673828125], [1093.4625244140625, 624.7409057617188], [1157.228271484375, 611.826171875], [1126.0538330078125, 614.6961059570312], [1157.228271484375, 607.5213012695312], [1094.8795166015625, 666.3548583984375], [1118.9688720703125, 666.3548583984375], [1104.798583984375, 706.533935546875], [1118.9688720703125, 720.8836669921875], [1107.6326904296875, 748.1480102539062], [1113.30078125, 776.8472900390625]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1003, 381]",None,None
48740,"[[961.029296875, 331.5681457519531], [961.029296875, 328.706787109375], [958.180908203125, 327.276123046875], [961.029296875, 325.8454284667969], [948.211669921875, 325.8454284667969], [959.6051025390625, 340.1522521972656], [935.3942260742188, 338.7215576171875], [961.029296875, 361.6124572753906], [948.211669921875, 361.6124572753906], [970.9983520507812, 378.7806091308594], [970.9983520507812, 370.196533203125], [945.3633422851562, 385.9340515136719], [926.8491821289062, 385.9340515136719], [945.3633422851562, 423.1317443847656], [921.1524658203125, 421.7010498046875], [942.5150756835938, 460.3294677734375], [915.455810546875, 454.60675048828125]]","[[1131.51513671875, 571.4359741210938], [1105.9234619140625, 564.2294311523438], [1130.0933837890625, 567.112060546875], [1107.3453369140625, 569.99462890625], [1128.671630859375, 569.99462890625], [1095.97119140625, 594.4968872070312], [1128.671630859375, 594.4968872070312], [1093.127685546875, 626.2056884765625], [1157.1068115234375, 613.23388671875], [1125.828125, 616.1165161132812], [1157.1068115234375, 607.4686889648438], [1094.5494384765625, 666.5623168945312], [1118.7193603515625, 666.5623168945312], [1104.501708984375, 706.9190063476562], [1118.7193603515625, 721.33203125], [1107.3453369140625, 748.7169799804688], [1113.0322265625, 777.5430908203125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1007, 388]",None,None
48741,"[[960.872314453125, 331.8478088378906], [962.2943115234375, 327.5242004394531], [958.0283813476562, 327.5242004394531], [960.872314453125, 326.0830078125], [948.0745239257812, 326.0830078125], [960.872314453125, 340.4950256347656], [935.2766723632812, 339.0538330078125], [960.872314453125, 360.6719055175781], [948.0745239257812, 360.6719055175781], [970.826171875, 377.96636962890625], [970.826171875, 369.31915283203125], [945.2305908203125, 386.61358642578125], [926.744873046875, 386.61358642578125], [945.2305908203125, 422.6436462402344], [921.056884765625, 421.2024841308594], [942.3865966796875, 460.114990234375], [915.3689575195312, 454.35015869140625]]","[[1131.4931640625, 571.2724609375], [1105.86865234375, 564.0964965820312], [1130.069580078125, 566.9669189453125], [1107.292236328125, 569.8372802734375], [1128.64599609375, 569.8372802734375], [1095.903564453125, 594.235595703125], [1128.64599609375, 594.235595703125], [1093.056396484375, 625.8098754882812], [1157.11767578125, 612.8931274414062], [1125.798828125, 615.7634887695312], [1157.11767578125, 607.15234375], [1094.47998046875, 667.4305419921875], [1118.680908203125, 667.4305419921875], [1104.445068359375, 706.1807250976562], [1118.680908203125, 720.5326538085938], [1107.292236328125, 747.8013916015625], [1112.986572265625, 777.9404296875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1010, 396]",None,None
48742,"[[961.2012939453125, 329.4125671386719], [962.6264038085938, 326.52978515625], [958.3511962890625, 326.52978515625], [959.7762451171875, 325.08837890625], [948.3756713867188, 323.6470031738281], [961.2012939453125, 338.0609436035156], [935.5499877929688, 338.0609436035156], [964.051513671875, 358.2405090332031], [948.3756713867188, 361.1233215332031], [974.0270385742188, 374.0958557128906], [971.1768188476562, 369.77166748046875], [945.5255126953125, 385.6270751953125], [925.574462890625, 385.6270751953125], [946.9505615234375, 421.6619567871094], [921.2991943359375, 421.6619567871094], [941.250244140625, 460.5796813964844], [915.5989379882812, 454.8140869140625]]","[[1130.94189453125, 571.349365234375], [1126.626953125, 567.0420532226562], [1130.94189453125, 567.0420532226562], [1106.490234375, 568.477783203125], [1128.065185546875, 571.349365234375], [1096.4219970703125, 594.3216552734375], [1128.065185546875, 594.3216552734375], [1092.10693359375, 625.9086303710938], [1156.8319091796875, 612.9866943359375], [1123.750244140625, 617.2940063476562], [1156.8319091796875, 611.5509033203125], [1093.5452880859375, 667.5459594726562], [1117.9969482421875, 667.5459594726562], [1103.613525390625, 707.7474975585938], [1119.435302734375, 719.2337036132812], [1106.490234375, 747.9490966796875], [1113.681884765625, 778.1002807617188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1013, 400]",None,None
