frame,top,bottom,court,net,ball,pos,type
131294,"[[964.5111083984375, 343.6031494140625], [967.3455200195312, 339.2982177734375], [961.6768188476562, 339.2982177734375], [970.1798095703125, 339.2982177734375], [954.5910034179688, 336.42828369140625], [971.5970458984375, 356.5179138183594], [941.83642578125, 353.6479797363281], [981.5172119140625, 379.4775085449219], [939.0020751953125, 378.04254150390625], [990.020263671875, 402.4371032714844], [947.5050659179688, 401.00213623046875], [956.0081176757812, 396.6972351074219], [937.5848999023438, 396.6972351074219], [956.0081176757812, 428.26666259765625], [943.2536010742188, 434.00653076171875], [951.756591796875, 459.8360900878906], [941.83642578125, 468.4459533691406]]","[[1111.384033203125, 569.0863647460938], [1115.6610107421875, 563.3485717773438], [1107.10693359375, 564.7830200195312], [1104.2557373046875, 564.7830200195312], [1125.6407470703125, 564.7830200195312], [1095.70166015625, 586.2998046875], [1132.76904296875, 587.7342529296875], [1068.61376953125, 600.6443481445312], [1158.43115234375, 614.9888916015625], [1058.6341552734375, 603.5132446289062], [1161.2825927734375, 616.42333984375], [1104.2557373046875, 655.153564453125], [1129.917724609375, 655.153564453125], [1084.2962646484375, 706.7939453125], [1125.6407470703125, 698.1871948242188], [1085.721923828125, 765.6065673828125], [1125.6407470703125, 746.9586791992188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[793, 421]",None,None
131295,"[[965.5194091796875, 343.3529968261719], [966.945068359375, 339.03411865234375], [962.66796875, 339.03411865234375], [969.7965087890625, 339.03411865234375], [954.1137084960938, 336.15484619140625], [971.2222290039062, 356.3096618652344], [941.2822265625, 353.430419921875], [982.6278686523438, 380.7833557128906], [939.8565673828125, 377.9041442871094], [989.7564697265625, 402.3778381347656], [946.9851684570312, 400.9382019042969], [955.5393676757812, 396.6193542480469], [938.4307861328125, 396.6193542480469], [955.5393676757812, 428.2912292480469], [942.7080078125, 434.0497131347656], [951.2622680664062, 459.96307373046875], [942.7080078125, 468.600830078125]]","[[1111.4208984375, 569.14306640625], [1115.6966552734375, 563.4080200195312], [1107.145263671875, 564.841796875], [1104.2947998046875, 564.841796875], [1125.6732177734375, 564.841796875], [1095.743408203125, 586.3482666015625], [1132.79931640625, 587.7820434570312], [1068.6641845703125, 600.6859130859375], [1158.453369140625, 615.0235595703125], [1058.6876220703125, 603.5534057617188], [1161.3038330078125, 616.457275390625], [1104.2947998046875, 655.1688842773438], [1129.9488525390625, 655.1688842773438], [1084.3416748046875, 706.7843627929688], [1125.6732177734375, 698.1817626953125], [1085.766845703125, 765.5686645507812], [1125.6732177734375, 746.9296875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[808, 419]",None,None
131296,"[[965.0431518554688, 343.87567138671875], [966.4824829101562, 339.56744384765625], [962.1646728515625, 339.56744384765625], [969.3609008789062, 339.56744384765625], [953.5291748046875, 336.6952819824219], [970.8002319335938, 356.8003234863281], [942.0150756835938, 353.9281921386719], [982.314208984375, 379.7774963378906], [940.5758666992188, 379.7774963378906], [990.9497680664062, 401.3185729980469], [949.2113647460938, 402.754638671875], [954.9683837890625, 397.0103759765625], [937.6973266601562, 397.0103759765625], [954.9683837890625, 428.60400390625], [942.0150756835938, 434.3482666015625], [950.650634765625, 458.7615051269531], [942.0150756835938, 468.8140563964844]]","[[1110.3194580078125, 569.3308715820312], [1116.0740966796875, 563.587646484375], [1107.442138671875, 565.0234985351562], [1104.564697265625, 565.0234985351562], [1124.7061767578125, 565.0234985351562], [1094.4940185546875, 586.5606689453125], [1131.8995361328125, 587.9965209960938], [1068.597900390625, 600.9188232421875], [1159.234375, 615.2769775390625], [1057.0885009765625, 603.7904663085938], [1162.1116943359375, 616.7127685546875], [1103.1259765625, 655.4797973632812], [1130.4608154296875, 655.4797973632812], [1084.42333984375, 707.169189453125], [1126.1448974609375, 698.5542602539062], [1085.8619384765625, 766.0376586914062], [1126.1448974609375, 747.3720092773438]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[823, 418]",None,None
131297,"[[963.7567749023438, 344.0425720214844], [966.6280517578125, 338.2803955078125], [959.4498291015625, 338.2803955078125], [969.499267578125, 338.2803955078125], [952.2716064453125, 336.8398742675781], [970.9349975585938, 355.56689453125], [942.2221069335938, 354.1263427734375], [983.8557739257812, 378.6155090332031], [940.7864379882812, 378.6155090332031], [993.9052124023438, 401.6641540527344], [950.8359985351562, 401.6641540527344], [956.5784912109375, 397.3424987792969], [937.9152221679688, 397.3424987792969], [953.707275390625, 429.0343933105469], [942.2221069335938, 434.7965393066406], [945.0933227539062, 454.964111328125], [942.2221069335938, 469.3695068359375]]","[[1111.234375, 568.4556884765625], [1115.54638671875, 562.7147827148438], [1106.9224853515625, 564.1500244140625], [1104.0477294921875, 564.1500244140625], [1125.607666015625, 564.1500244140625], [1093.9864501953125, 585.6785888671875], [1134.231689453125, 589.9843139648438], [1062.3651123046875, 602.9014282226562], [1158.666259765625, 615.818603515625], [1058.0531005859375, 604.336669921875], [1160.1036376953125, 615.818603515625], [1102.6103515625, 656.0053100585938], [1129.9197998046875, 656.0053100585938], [1085.3624267578125, 707.6738891601562], [1125.607666015625, 697.6272583007812], [1085.3624267578125, 766.518798828125], [1125.607666015625, 747.8606567382812]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[837, 416]",None,None
131298,"[[962.5472412109375, 341.6698913574219], [965.4071655273438, 337.375244140625], [959.687255859375, 338.8067932128906], [968.2670288085938, 338.8067932128906], [952.5375366210938, 335.9436950683594], [971.1268920898438, 355.98541259765625], [942.5278930664062, 353.1222839355469], [983.9965209960938, 378.8902282714844], [942.5278930664062, 378.8902282714844], [994.0061645507812, 398.93194580078125], [951.1076049804688, 401.7950439453125], [956.827392578125, 397.5003967285156], [938.238037109375, 397.5003967285156], [953.967529296875, 428.9944763183594], [942.5278930664062, 434.7207336425781], [949.6776123046875, 456.1939697265625], [942.5278930664062, 469.07794189453125]]","[[1110.2193603515625, 567.75830078125], [1115.952880859375, 563.4517822265625], [1105.9193115234375, 563.4517822265625], [1104.4859619140625, 563.4517822265625], [1124.552978515625, 563.4517822265625], [1093.01904296875, 586.4198608398438], [1133.1533203125, 589.2908935546875], [1061.485107421875, 603.6458740234375], [1157.5203857421875, 615.1299438476562], [1057.1849365234375, 603.6458740234375], [1137.453369140625, 606.5169067382812], [1101.6192626953125, 656.759521484375], [1128.8531494140625, 655.3240356445312], [1084.4189453125, 708.437744140625], [1125.9864501953125, 698.3892211914062], [1085.852294921875, 765.85791015625], [1125.9864501953125, 747.1963500976562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[852, 415]",None,None
131299,"[[962.8040161132812, 337.6714782714844], [965.6543579101562, 334.80340576171875], [958.5285034179688, 334.80340576171875], [969.9298706054688, 336.2374267578125], [952.8276977539062, 334.80340576171875], [971.3551025390625, 354.87982177734375], [941.4263305664062, 353.4457702636719], [984.1817626953125, 376.3902893066406], [942.8515014648438, 379.2583312988281], [995.5831298828125, 396.4666442871094], [952.8276977539062, 400.76873779296875], [957.103271484375, 396.4666442871094], [938.575927734375, 397.90069580078125], [954.2529907226562, 429.4493103027344], [942.8515014648438, 435.1854553222656], [948.5521850585938, 455.2618713378906], [941.4263305664062, 468.1681213378906]]","[[1109.668701171875, 567.7694702148438], [1115.3787841796875, 562.0127563476562], [1106.8134765625, 563.451904296875], [1103.95849609375, 563.451904296875], [1125.37158203125, 563.451904296875], [1093.965576171875, 585.03955078125], [1133.936767578125, 589.3570556640625], [1061.132080078125, 603.748779296875], [1156.777587890625, 615.2621459960938], [1056.8494873046875, 605.1879272460938], [1136.7919921875, 606.6271362304688], [1101.103271484375, 656.9981689453125], [1129.654296875, 656.9981689453125], [1085.400390625, 707.3692626953125], [1125.37158203125, 697.2950439453125], [1086.827880859375, 766.3753051757812], [1125.37158203125, 747.6660766601562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[867, 413]",None,None
131300,"[[963.0458984375, 337.992431640625], [965.9049682617188, 333.687744140625], [958.7572631835938, 333.687744140625], [968.76416015625, 335.1226501464844], [951.6094970703125, 333.687744140625], [971.623291015625, 353.77618408203125], [941.6027221679688, 352.34130859375], [985.918701171875, 376.73443603515625], [943.0322265625, 378.1693115234375], [995.925537109375, 393.9530944824219], [954.4686279296875, 399.692626953125], [957.3276977539062, 396.8228759765625], [938.7435913085938, 398.25775146484375], [954.4686279296875, 429.8253173828125], [943.0322265625, 435.5649108886719], [950.1799926757812, 455.6533203125], [941.6027221679688, 468.56732177734375]]","[[1109.4718017578125, 568.3121337890625], [1115.193359375, 561.1275634765625], [1106.611083984375, 562.564453125], [1103.7503662109375, 562.564453125], [1125.2059326171875, 564.0014038085938], [1093.73779296875, 585.5552368164062], [1135.2186279296875, 589.8660278320312], [1060.839111328125, 604.2352294921875], [1158.1046142578125, 615.7306518554688], [1056.5478515625, 604.2352294921875], [1136.6490478515625, 605.6721801757812], [1100.8896484375, 657.4013671875], [1129.4970703125, 655.9644775390625], [1085.1553955078125, 707.6937255859375], [1125.2059326171875, 697.6353149414062], [1086.5858154296875, 766.6075439453125], [1126.6363525390625, 746.4906005859375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[881, 412]",None,None
131301,"[[963.0675048828125, 337.9798889160156], [965.9290771484375, 333.6732482910156], [958.7752685546875, 333.6732482910156], [968.79052734375, 335.1087646484375], [951.62158203125, 333.6732482910156], [971.6520385742188, 353.7710266113281], [941.6063232421875, 352.33544921875], [985.9595336914062, 376.73992919921875], [943.0369873046875, 378.17547607421875], [995.9747924804688, 393.96661376953125], [954.4830322265625, 399.7088623046875], [957.344482421875, 396.8377380371094], [938.7447509765625, 398.2732849121094], [954.4830322265625, 429.8555603027344], [943.0369873046875, 435.5977783203125], [950.1907958984375, 455.6955871582031], [941.6063232421875, 468.6156005859375]]","[[1109.457275390625, 568.2984008789062], [1115.173095703125, 562.5549926757812], [1106.5994873046875, 562.5549926757812], [1103.7415771484375, 562.5549926757812], [1125.1756591796875, 563.9909057617188], [1093.739013671875, 585.52880859375], [1135.17822265625, 589.8363647460938], [1060.8734130859375, 604.1950073242188], [1158.041259765625, 615.681884765625], [1056.5865478515625, 604.1950073242188], [1136.607177734375, 605.630859375], [1100.8836669921875, 657.3218383789062], [1129.4625244140625, 655.885986328125], [1085.1654052734375, 707.5770263671875], [1125.1756591796875, 697.5260009765625], [1086.5943603515625, 766.4473266601562], [1126.6046142578125, 746.34521484375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[896, 410]",None,None
131302,"[[962.3285522460938, 336.41790771484375], [965.2037963867188, 332.0967102050781], [958.0155639648438, 333.537109375], [968.0791625976562, 333.537109375], [950.8272705078125, 333.537109375], [972.3921508789062, 353.7028503417969], [942.2012939453125, 350.822021484375], [985.3310546875, 373.86859130859375], [942.2012939453125, 376.74945068359375], [998.2698974609375, 394.0343322753906], [955.1401977539062, 396.9151306152344], [958.0155639648438, 398.3555603027344], [939.325927734375, 398.3555603027344], [955.1401977539062, 428.60418701171875], [942.2012939453125, 434.3658447265625], [949.3895263671875, 454.5315856933594], [942.2012939453125, 468.9356689453125]]","[[1110.7249755859375, 565.8320922851562], [1115.0252685546875, 561.5285034179688], [1106.4248046875, 561.5285034179688], [1103.5579833984375, 562.9630126953125], [1123.6256103515625, 564.3975830078125], [1092.0908203125, 585.9154052734375], [1132.22607421875, 587.3499145507812], [1060.555908203125, 604.5641479492188], [1155.1605224609375, 614.6057739257812], [1057.6890869140625, 604.5641479492188], [1137.959716796875, 607.4331665039062], [1100.691162109375, 657.6414184570312], [1129.3592529296875, 656.2069091796875], [1084.923828125, 707.8496704101562], [1126.492431640625, 697.8079833984375], [1086.357177734375, 766.6650390625], [1126.492431640625, 746.5817260742188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[911, 409]",None,None
131303,"[[960.9467163085938, 334.6499328613281], [963.8119506835938, 330.3329772949219], [958.08154296875, 330.3329772949219], [968.1097412109375, 331.7719421386719], [950.9186401367188, 331.7719421386719], [972.407470703125, 351.9176940917969], [942.3230590820312, 350.47869873046875], [986.7333984375, 373.50238037109375], [940.8904418945312, 374.94134521484375], [998.1941528320312, 389.3311767578125], [955.2163696289062, 395.08709716796875], [956.64892578125, 399.404052734375], [939.4578247070312, 399.404052734375], [953.7837524414062, 431.0616149902344], [942.3230590820312, 435.3785400390625], [949.4859619140625, 455.5242614746094], [942.3230590820312, 468.4750671386719]]","[[1111.224853515625, 565.3682250976562], [1115.54248046875, 562.489013671875], [1106.9072265625, 562.489013671875], [1104.0289306640625, 562.489013671875], [1124.177734375, 563.9285888671875], [1093.9544677734375, 584.0829467773438], [1131.373779296875, 586.962158203125], [1059.4134521484375, 605.6768798828125], [1155.8402099609375, 614.314453125], [1056.53515625, 605.6768798828125], [1134.252197265625, 605.6768798828125], [1099.711181640625, 657.5023193359375], [1128.495361328125, 656.062744140625], [1083.8800048828125, 707.8882446289062], [1125.616943359375, 697.81103515625], [1085.3192138671875, 766.91162109375], [1125.616943359375, 746.7572631835938]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[925, 407]",None,None
