frame,top,bottom,court,net,ball,pos,type
87724,"[[847.7047119140625, 333.4197082519531], [852.01318359375, 329.0974426269531], [844.8324584960938, 330.5381774902344], [856.3216552734375, 329.0974426269531], [840.5240478515625, 329.0974426269531], [863.5023803710938, 346.386474609375], [836.2155151367188, 340.62347412109375], [867.8108520507812, 369.43853759765625], [820.4179077148438, 344.94573974609375], [850.5770263671875, 362.2347717285156], [821.8540649414062, 346.386474609375], [860.6300659179688, 389.60906982421875], [844.8324584960938, 391.0498046875], [856.3216552734375, 424.1871337890625], [850.5770263671875, 424.1871337890625], [854.885498046875, 461.646728515625], [860.6300659179688, 448.679931640625]]","[[974.3857421875, 571.0707397460938], [974.3857421875, 566.75341796875], [974.3857421875, 566.75341796875], [977.2269287109375, 568.1925659179688], [998.535888671875, 566.75341796875], [980.0681762695312, 592.6575317382812], [1011.3211669921875, 588.3402099609375], [975.8063354492188, 627.1964111328125], [977.2269287109375, 627.1964111328125], [961.600341796875, 660.296142578125], [961.600341796875, 661.7352294921875], [991.432861328125, 661.7352294921875], [1018.4241333007812, 657.4179077148438], [990.0122680664062, 712.1044311523438], [1022.6859741210938, 713.5435180664062], [990.0122680664062, 763.9126586914062], [1028.3682861328125, 771.1082763671875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[850, 476]",None,None
87725,"[[847.7476196289062, 333.7076110839844], [850.5858764648438, 329.4107971191406], [844.9093627929688, 330.84307861328125], [856.2625122070312, 329.4107971191406], [840.6519775390625, 329.4107971191406], [861.9390258789062, 346.5980224609375], [836.39453125, 340.8689270019531], [867.6155395507812, 369.5142517089844], [820.7840576171875, 343.73345947265625], [850.5858764648438, 362.3529357910156], [820.7840576171875, 346.5980224609375], [860.5198364257812, 389.56597900390625], [844.9093627929688, 390.998291015625], [856.2625122070312, 423.94036865234375], [850.5858764648438, 423.94036865234375], [856.2625122070312, 462.6116027832031], [860.5198364257812, 448.2889099121094]]","[[972.54052734375, 571.5428466796875], [972.54052734375, 567.2240600585938], [972.54052734375, 567.2240600585938], [976.8259887695312, 568.6636352539062], [998.2529296875, 565.784423828125], [979.6829223632812, 590.2576293945312], [1012.53759765625, 588.8179931640625], [973.9690551757812, 629.126708984375], [973.9690551757812, 629.126708984375], [961.1128540039062, 662.2374267578125], [966.8267211914062, 603.2139892578125], [991.1106567382812, 659.3582763671875], [1018.25146484375, 655.0394287109375], [989.6821899414062, 711.1837158203125], [1022.536865234375, 712.623291015625], [989.6821899414062, 764.4488525390625], [1028.250732421875, 771.6468505859375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[851, 476]",None,None
87726,"[[847.8971557617188, 332.8506774902344], [850.7109375, 329.9690246582031], [843.6766967773438, 329.9690246582031], [856.3381958007812, 329.9690246582031], [839.4561767578125, 328.5282287597656], [861.965576171875, 347.2588195800781], [836.6425170898438, 340.05474853515625], [867.5929565429688, 368.8710632324219], [821.167236328125, 344.377197265625], [850.7109375, 363.1078186035156], [821.167236328125, 347.2588195800781], [860.5587158203125, 390.4833068847656], [845.0835571289062, 390.4833068847656], [856.3381958007812, 425.0628967285156], [850.7109375, 425.0628967285156], [856.3381958007812, 462.52410888671875], [860.5587158203125, 449.5567932128906]]","[[972.4825439453125, 572.4512329101562], [972.4825439453125, 566.6846923828125], [972.4825439453125, 566.6846923828125], [975.3477783203125, 568.1263427734375], [996.8374633789062, 566.6846923828125], [978.2130737304688, 592.63427734375], [1011.1640014648438, 588.3093872070312], [973.9151611328125, 628.6754760742188], [975.3477783203125, 596.959228515625], [961.021240234375, 664.716552734375], [961.021240234375, 601.2841796875], [992.5394897460938, 660.3916625976562], [1019.7598876953125, 656.0667114257812], [989.6742553710938, 710.8492431640625], [1022.6251220703125, 713.7325439453125], [989.6742553710938, 762.74853515625], [1028.355712890625, 769.9567260742188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[851, 476]",None,None
87727,"[[847.9161376953125, 332.8912658691406], [850.7303466796875, 330.01263427734375], [843.6949462890625, 330.01263427734375], [856.3585815429688, 330.01263427734375], [839.4736328125, 328.5733337402344], [861.9869384765625, 347.284423828125], [836.6594848632812, 340.0878601074219], [867.6152954101562, 368.8741455078125], [819.774658203125, 344.4057922363281], [850.7303466796875, 363.11688232421875], [821.1817016601562, 347.284423828125], [860.5798950195312, 390.4638977050781], [845.1019897460938, 390.4638977050781], [856.3585815429688, 425.0074768066406], [850.7303466796875, 425.0074768066406], [856.3585815429688, 462.42962646484375], [860.5798950195312, 449.4757995605469]]","[[972.8338012695312, 572.7420654296875], [972.8338012695312, 566.9808349609375], [972.8338012695312, 568.4210815429688], [975.698974609375, 569.8614501953125], [997.187744140625, 565.5404663085938], [978.5641479492188, 592.9066162109375], [1011.5134887695312, 587.1453247070312], [971.4011840820312, 628.9147338867188], [972.8338012695312, 627.474365234375], [958.5079956054688, 667.8034057617188], [959.9405517578125, 601.5485229492188], [991.4573974609375, 659.1614379882812], [1018.6764526367188, 656.2808227539062], [988.5922241210938, 712.4534301757812], [1022.9741821289062, 712.4534301757812], [990.0247802734375, 764.3051147460938], [1028.7044677734375, 771.5067138671875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[851, 478]",None,None
87728,"[[847.61376953125, 332.959716796875], [850.463623046875, 330.08441162109375], [844.7638549804688, 330.08441162109375], [856.1632690429688, 330.08441162109375], [840.4891357421875, 328.64678955078125], [861.8629760742188, 347.3361511230469], [836.2142944335938, 340.14794921875], [867.5626831054688, 370.3384094238281], [820.5401611328125, 344.4608459472656], [850.463623046875, 363.1502380371094], [820.5401611328125, 345.89849853515625], [860.4381103515625, 390.4654235839844], [844.7638549804688, 390.4654235839844], [856.1632690429688, 424.9688720703125], [850.463623046875, 424.9688720703125], [856.1632690429688, 465.2228698730469], [860.4381103515625, 449.4088134765625]]","[[972.8990478515625, 573.0130615234375], [972.8990478515625, 568.6890258789062], [972.8990478515625, 568.6890258789062], [977.17431640625, 570.13037109375], [998.55078125, 564.3649291992188], [977.17431640625, 594.63330078125], [1012.8018188476562, 587.426513671875], [970.048828125, 626.3429565429688], [977.17431640625, 613.370849609375], [957.222900390625, 663.8180541992188], [957.222900390625, 600.398681640625], [991.42529296875, 659.4940185546875], [1018.502197265625, 656.611328125], [990.000244140625, 711.382568359375], [1024.20263671875, 715.7066040039062], [990.000244140625, 763.2711181640625], [1028.4779052734375, 771.919189453125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[851, 476]",None,None
87729,"[[847.6177978515625, 332.9759521484375], [850.46728515625, 330.1011047363281], [844.7682495117188, 330.1011047363281], [856.166259765625, 330.1011047363281], [840.4940795898438, 328.6636962890625], [861.865234375, 347.3500671386719], [836.2197265625, 340.1629943847656], [867.5642700195312, 370.34869384765625], [820.5475463867188, 344.4752502441406], [850.46728515625, 363.16162109375], [820.5475463867188, 345.91265869140625], [860.4405517578125, 390.47247314453125], [844.7682495117188, 390.47247314453125], [856.166259765625, 424.97039794921875], [850.46728515625, 424.97039794921875], [856.166259765625, 465.2179870605469], [860.4405517578125, 449.40643310546875]]","[[972.9196166992188, 572.7840576171875], [972.9196166992188, 568.4835815429688], [972.9196166992188, 569.9170532226562], [977.1962280273438, 569.9170532226562], [997.1532592773438, 565.6165161132812], [978.6217041015625, 594.2866821289062], [1011.4083862304688, 587.1190795898438], [970.068603515625, 627.2572631835938], [977.1962280273438, 612.9221801757812], [957.2390747070312, 664.5283813476562], [957.2390747070312, 600.0206298828125], [991.4512329101562, 660.2279052734375], [1018.535888671875, 657.3609008789062], [990.0257568359375, 711.8341064453125], [1024.2379150390625, 716.1345825195312], [990.0257568359375, 763.4402465820312], [1028.514404296875, 772.0413818359375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[851, 476]",None,None
87730,"[[847.86572265625, 333.55859375], [850.69482421875, 329.2473449707031], [845.0364990234375, 329.2473449707031], [856.3531494140625, 329.2473449707031], [839.378173828125, 329.2473449707031], [862.011474609375, 346.4923095703125], [836.5489501953125, 340.74395751953125], [867.6697998046875, 369.4856262207031], [819.5740356445312, 345.0552062988281], [850.69482421875, 362.3002014160156], [820.9886474609375, 346.4923095703125], [860.596923828125, 391.04180908203125], [843.6218872070312, 391.04180908203125], [856.3531494140625, 425.53173828125], [850.69482421875, 424.0946350097656], [856.3531494140625, 462.89581298828125], [860.596923828125, 448.5250244140625]]","[[973.4342041015625, 573.2772827148438], [973.4342041015625, 568.96044921875], [973.4342041015625, 568.96044921875], [976.2935180664062, 568.96044921875], [997.7384033203125, 564.6436157226562], [976.2935180664062, 594.8613891601562], [1012.0350341796875, 587.6666870117188], [967.715576171875, 627.95703125], [969.1452026367188, 626.5181274414062], [954.8485717773438, 661.052734375], [954.8485717773438, 661.052734375], [992.019775390625, 659.61376953125], [1019.1832885742188, 658.1748657226562], [989.160400390625, 711.4157104492188], [1023.4722900390625, 714.2935791015625], [990.5901489257812, 766.095458984375], [1027.76123046875, 771.8512573242188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[851, 478]",None,None
87731,"[[847.6461791992188, 333.8460693359375], [850.4984130859375, 329.5235595703125], [844.7940673828125, 329.5235595703125], [856.2026977539062, 329.5235595703125], [839.0897216796875, 329.5235595703125], [861.9070434570312, 346.8135681152344], [836.2376098632812, 341.05023193359375], [867.6113891601562, 371.3077392578125], [820.5506591796875, 343.9319152832031], [867.6113891601562, 382.8343505859375], [820.5506591796875, 346.8135681152344], [860.48095703125, 391.4793701171875], [843.3679809570312, 388.5976867675781], [856.2026977539062, 426.059326171875], [850.4984130859375, 426.059326171875], [856.2026977539062, 463.52099609375], [860.48095703125, 449.1126708984375]]","[[973.5510864257812, 573.037353515625], [973.5510864257812, 568.7181396484375], [973.5510864257812, 567.2784423828125], [977.8330688476562, 568.7181396484375], [997.8153076171875, 567.2784423828125], [976.4057006835938, 594.6334228515625], [1013.5157470703125, 588.87451171875], [966.41455078125, 627.7474365234375], [967.8418579101562, 624.8680419921875], [952.1414794921875, 655.1025390625], [963.5599365234375, 610.4706420898438], [990.6787719726562, 660.8615112304688], [1019.2249755859375, 659.4217529296875], [989.2515258789062, 712.692138671875], [1023.5068359375, 715.5715942382812], [990.6787719726562, 764.5227661132812], [1029.2161865234375, 773.1611938476562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[855, 480]",None,None
87732,"[[847.1981811523438, 333.7901916503906], [851.4236450195312, 330.914306640625], [844.3812255859375, 330.914306640625], [857.0575561523438, 330.914306640625], [840.15576171875, 329.4763488769531], [862.6914672851562, 348.169677734375], [835.9303588867188, 342.4178771972656], [866.9168701171875, 371.1768493652344], [821.8455200195312, 345.2937927246094], [866.9168701171875, 394.18402099609375], [821.8455200195312, 348.169677734375], [859.8744506835938, 391.30810546875], [842.9727783203125, 391.30810546875], [855.6490478515625, 427.2568054199219], [851.4236450195312, 424.38092041015625], [854.2406005859375, 464.64349365234375], [861.2830200195312, 448.8260192871094]]","[[973.4131469726562, 572.9512939453125], [974.8455810546875, 568.6342163085938], [974.8455810546875, 568.6342163085938], [977.710693359375, 570.0732421875], [997.7655639648438, 567.1951293945312], [976.2781372070312, 593.0978393554688], [1014.95556640625, 588.78076171875], [964.818115234375, 626.1957397460938], [967.6831665039062, 620.4395751953125], [951.9256591796875, 646.34228515625], [966.2506713867188, 610.3663330078125], [990.6031494140625, 662.1716918945312], [1017.820556640625, 659.2935791015625], [989.1705932617188, 712.5379638671875], [1023.5505981445312, 715.4160766601562], [990.6031494140625, 764.3433837890625], [1029.280517578125, 772.9776000976562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[859, 482]",None,None
87733,"[[847.4141845703125, 335.240234375], [851.7322998046875, 330.9494323730469], [844.535400390625, 330.9494323730469], [856.05029296875, 332.37969970703125], [840.2174072265625, 329.5191650390625], [861.8077392578125, 348.1126708984375], [835.8992919921875, 342.3916015625], [867.565185546875, 372.4272766113281], [822.9450073242188, 343.8218688964844], [867.565185546875, 391.02081298828125], [820.0663452148438, 349.54296875], [860.3683471679688, 392.4510803222656], [843.0960693359375, 391.02081298828125], [856.05029296875, 425.3472900390625], [851.7322998046875, 425.3472900390625], [856.05029296875, 463.9646301269531], [860.3683471679688, 449.66192626953125]]","[[974.0637817382812, 572.9698486328125], [974.0637817382812, 568.6588134765625], [975.4955444335938, 568.6588134765625], [978.359130859375, 570.0958862304688], [999.8355712890625, 567.2218017578125], [975.4955444335938, 593.087890625], [1015.5848999023438, 587.3399047851562], [962.6096801757812, 620.3909301757812], [998.4037475585938, 588.77685546875], [949.723876953125, 639.072021484375], [982.6543579101562, 608.8948974609375], [989.8131713867188, 662.0640258789062], [1018.4484252929688, 660.6270751953125], [988.3814086914062, 713.7962036132812], [1022.7437133789062, 716.6702270507812], [989.8131713867188, 764.09130859375], [1028.470703125, 772.71337890625]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[863, 484]",None,None
