frame,top,bottom,court,net,ball,pos,type
33354,"[[1092.2100830078125, 422.8427734375], [1095.061767578125, 418.5267333984375], [1087.9324951171875, 418.5267333984375], [1099.33935546875, 418.5267333984375], [1082.22900390625, 417.08807373046875], [1102.1910400390625, 438.66827392578125], [1072.248046875, 430.03619384765625], [1112.172119140625, 463.1258239746094], [1055.1376953125, 434.35223388671875], [1120.727294921875, 490.46075439453125], [1032.323974609375, 435.7908935546875], [1083.6549072265625, 470.3192443847656], [1060.841064453125, 463.1258239746094], [1097.9134521484375, 494.77679443359375], [1042.304931640625, 486.14471435546875], [1099.33935546875, 535.059814453125], [1020.9169921875, 500.531494140625]]","[[987.6613159179688, 588.3802490234375], [963.2980346679688, 589.8175048828125], [986.2282104492188, 585.5057373046875], [966.164306640625, 591.2547607421875], [986.2282104492188, 586.9429931640625], [966.164306640625, 617.1253662109375], [1003.4258422851562, 607.0645751953125], [960.4318237304688, 655.9313354492188], [1024.9227294921875, 635.8096923828125], [961.864990234375, 657.3685913085938], [1049.2860107421875, 658.8058471679688], [989.094482421875, 673.1783447265625], [1017.7571411132812, 667.4293212890625], [971.8968505859375, 711.9843139648438], [1032.08837890625, 700.4862060546875], [970.4636840820312, 760.8509521484375], [1046.4197998046875, 723.4822998046875]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1209, 304]",None,None
33355,"[[1089.655517578125, 414.3243103027344], [1093.9378662109375, 411.4412841796875], [1086.8006591796875, 409.99981689453125], [1098.2200927734375, 411.4412841796875], [1081.0909423828125, 407.11676025390625], [1101.074951171875, 433.0639343261719], [1065.38916015625, 418.6488342285156], [1109.6395263671875, 457.5696105957031], [1051.1148681640625, 425.85638427734375], [1115.3492431640625, 482.07525634765625], [1029.703369140625, 434.5054626464844], [1081.0909423828125, 463.33563232421875], [1058.251953125, 456.1280822753906], [1095.365234375, 495.0488586425781], [1039.6954345703125, 483.51678466796875], [1096.792724609375, 535.4111328125], [1019.7113647460938, 499.3734130859375]]","[[991.0416870117188, 590.8568115234375], [989.6090087890625, 586.5401000976562], [989.6090087890625, 586.5401000976562], [966.6878662109375, 593.7345581054688], [988.176513671875, 589.4178466796875], [966.6878662109375, 622.5125732421875], [1003.934814453125, 609.5624389648438], [962.39013671875, 659.9239501953125], [1025.4234619140625, 638.3404541015625], [981.0135498046875, 634.0238037109375], [1052.642333984375, 661.3628540039062], [988.176513671875, 680.0685424804688], [1016.8280029296875, 672.8740844726562], [970.9855346679688, 716.0410766601562], [1032.5863037109375, 697.3353881835938], [973.8507080078125, 762.0858154296875], [1049.7772216796875, 731.8689575195312]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1212, 295]",None,None
33356,"[[1088.3052978515625, 409.9294128417969], [1091.1859130859375, 405.61138916015625], [1085.4249267578125, 405.61138916015625], [1094.06640625, 405.61138916015625], [1078.2236328125, 402.7326354980469], [1095.506591796875, 421.4442443847656], [1062.380859375, 414.2474670410156], [1105.5885009765625, 444.47393798828125], [1043.657470703125, 425.7622985839844], [1112.7896728515625, 476.13970947265625], [1024.9342041015625, 435.8377990722656], [1078.2236328125, 457.4281005859375], [1055.1795654296875, 453.11004638671875], [1089.74560546875, 489.0939025878906], [1037.896484375, 479.0184020996094], [1095.506591796875, 535.1531982421875], [1019.1732788085938, 502.0480651855469]]","[[994.3231811523438, 592.2691650390625], [992.8844604492188, 587.9639282226562], [992.8844604492188, 589.3990478515625], [971.3043212890625, 596.5744018554688], [991.44580078125, 590.8341064453125], [968.4269409179688, 622.4056396484375], [1005.8325805664062, 612.3601684570312], [964.11083984375, 659.7174682617188], [1027.412841796875, 639.62646484375], [982.813720703125, 636.75634765625], [1054.747802734375, 662.5875854492188], [987.1298217773438, 681.2434692382812], [1017.3421020507812, 674.0681762695312], [971.3043212890625, 714.2501220703125], [1033.1676025390625, 699.8994140625], [972.742919921875, 763.0425415039062], [1047.554443359375, 738.6463012695312]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1215, 288]",None,None
33357,"[[1088.2471923828125, 409.98846435546875], [1091.126708984375, 405.6813659667969], [1085.367431640625, 405.6813659667969], [1094.00634765625, 405.6813659667969], [1078.1683349609375, 402.8099060058594], [1095.4462890625, 421.4741516113281], [1062.3302001953125, 414.2956237792969], [1105.5250244140625, 444.4455261230469], [1043.6123046875, 425.7812805175781], [1112.7242431640625, 476.0311279296875], [1024.8946533203125, 435.8312683105469], [1078.1683349609375, 457.366943359375], [1055.1309814453125, 453.0597839355469], [1089.6868896484375, 488.9525451660156], [1037.85302734375, 478.902587890625], [1095.4462890625, 534.895263671875], [1020.5751342773438, 499.00250244140625]]","[[994.2936401367188, 592.259521484375], [992.85546875, 587.9569702148438], [992.85546875, 589.39111328125], [971.2835693359375, 596.5620727539062], [991.4172973632812, 590.8253173828125], [969.8453979492188, 622.3776245117188], [1005.798583984375, 612.3382568359375], [964.0928344726562, 659.666748046875], [1027.37060546875, 639.5880126953125], [982.78857421875, 636.7196044921875], [1054.695068359375, 662.53515625], [987.1029052734375, 681.1797485351562], [1017.3037109375, 674.0087280273438], [971.2835693359375, 714.1661987304688], [1033.123046875, 699.8242797851562], [972.7216186523438, 762.928955078125], [1047.50439453125, 738.5475463867188]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1218, 284]",None,None
33358,"[[1083.9813232421875, 403.51483154296875], [1088.2830810546875, 399.21026611328125], [1081.113525390625, 399.21026611328125], [1091.1510009765625, 399.21026611328125], [1073.9437255859375, 397.7754211425781], [1092.5848388671875, 416.4284973144531], [1058.1705322265625, 412.1239318847656], [1102.6224365234375, 440.8209228515625], [1040.96337890625, 425.0375671386719], [1111.2259521484375, 468.0830993652344], [1020.8882446289062, 436.516357421875], [1076.8116455078125, 455.16943359375], [1051.0008544921875, 452.29974365234375], [1085.415283203125, 482.4315490722656], [1036.6614990234375, 476.6921691894531], [1086.84912109375, 529.7816772460938], [1020.8882446289062, 501.0846252441406]]","[[997.0122680664062, 593.3469848632812], [997.0122680664062, 589.035400390625], [995.5906982421875, 589.035400390625], [975.6893920898438, 596.221435546875], [995.5906982421875, 591.9098510742188], [974.2679443359375, 619.2167358398438], [1012.64892578125, 614.9050903320312], [968.5818481445312, 653.7096557617188], [1031.128662109375, 642.2120361328125], [977.1109619140625, 666.6444702148438], [1058.1375732421875, 663.7700805664062], [987.0615844726562, 683.8909301757812], [1018.3350219726562, 678.1421508789062], [971.4248657226562, 715.5094604492188], [1032.5501708984375, 701.1373901367188], [972.8463745117188, 764.3744506835938], [1042.5008544921875, 742.81640625]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1222, 281]",None,None
33359,"[[1080.4959716796875, 400.63848876953125], [1083.350830078125, 396.3360595703125], [1076.2138671875, 396.3360595703125], [1086.2054443359375, 397.7702331542969], [1069.0770263671875, 396.3360595703125], [1089.060302734375, 414.9800109863281], [1054.80322265625, 412.1116943359375], [1101.9066162109375, 440.794677734375], [1036.247314453125, 425.01904296875], [1110.470947265625, 469.4776306152344], [1014.8366088867188, 440.794677734375], [1074.7864990234375, 452.2678527832031], [1050.52099609375, 449.3995361328125], [1080.4959716796875, 480.9508361816406], [1034.8199462890625, 479.51666259765625], [1081.92333984375, 522.5410766601562], [1020.5462036132812, 502.4630126953125]]","[[1004.7792358398438, 591.5346069335938], [1003.3394775390625, 587.217041015625], [1003.3394775390625, 588.65625], [983.1825561523438, 594.4129638671875], [1000.4598999023438, 591.5346069335938], [977.4234008789062, 616.0007934570312], [1016.2974853515625, 613.1223754882812], [975.983642578125, 644.7844848632812], [1032.1351318359375, 641.9060668945312], [978.8632202148438, 670.6898193359375], [1058.0511474609375, 662.0546875], [986.0621337890625, 682.2032470703125], [1016.2974853515625, 677.8857421875], [971.664306640625, 715.3045654296875], [1035.0145263671875, 708.108642578125], [971.664306640625, 762.797607421875], [1040.773681640625, 752.7233276367188]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1228, 277]",None,None
33360,"[[1073.7825927734375, 397.3628845214844], [1076.637939453125, 394.48895263671875], [1070.92724609375, 393.05194091796875], [1079.4932861328125, 395.9259338378906], [1063.7889404296875, 394.48895263671875], [1086.631591796875, 416.0436706542969], [1050.9398193359375, 410.2957458496094], [1099.4805908203125, 441.90936279296875], [1030.9525146484375, 427.53955078125], [1108.046630859375, 467.7750244140625], [1012.3927612304688, 439.035400390625], [1072.35498046875, 454.8421936035156], [1048.0845947265625, 451.9682312011719], [1073.7825927734375, 483.5818786621094], [1035.2354736328125, 480.7078857421875], [1080.9208984375, 523.8173217773438], [1019.5310668945312, 505.1365966796875]]","[[1009.3465576171875, 590.353515625], [1007.9191284179688, 584.5997924804688], [1007.9191284179688, 586.0382080078125], [986.50830078125, 591.7919311523438], [1006.4917602539062, 590.353515625], [983.6535034179688, 614.8067626953125], [1019.3382568359375, 611.929931640625], [983.6535034179688, 642.136962890625], [1032.184814453125, 645.0137939453125], [997.9274291992188, 668.0286254882812], [1059.3050537109375, 662.27490234375], [986.50830078125, 678.0975952148438], [1016.4834594726562, 678.0975952148438], [977.9440307617188, 716.9351806640625], [1036.4669189453125, 709.7431030273438], [972.2344360351562, 762.9649047851562], [1042.176513671875, 757.2112426757812]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1234, 277]",None,None
33361,"[[1067.61181640625, 396.6766052246094], [1070.4921875, 393.79327392578125], [1064.7313232421875, 393.79327392578125], [1074.812744140625, 393.79327392578125], [1057.5303955078125, 393.79327392578125], [1082.013671875, 413.97637939453125], [1046.0087890625, 411.0931091308594], [1094.975341796875, 438.48443603515625], [1030.166748046875, 424.06793212890625], [1102.1763916015625, 461.55084228515625], [1012.8843994140625, 435.6011047363281], [1069.052001953125, 455.78424072265625], [1046.0087890625, 452.90093994140625], [1070.4921875, 486.0588684082031], [1030.166748046875, 481.7339172363281], [1080.573486328125, 526.425048828125], [1020.08544921875, 506.2419738769531]]","[[1015.4872436523438, 589.2860107421875], [1014.0587768554688, 584.9662475585938], [1014.0587768554688, 584.9662475585938], [992.6310424804688, 593.6057739257812], [1012.6302490234375, 590.7259521484375], [988.345458984375, 615.20458984375], [1024.058349609375, 613.7646484375], [988.345458984375, 642.5631103515625], [1029.7724609375, 646.8828735351562], [1062.6282958984375, 667.0418090820312], [1061.1998291015625, 665.6018676757812], [988.345458984375, 678.5611572265625], [1016.9158325195312, 681.4409790039062], [985.4884643554688, 715.9991455078125], [1041.2005615234375, 713.1192626953125], [972.6317749023438, 759.1967163085938], [1039.7720947265625, 762.0765991210938]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1234, 277]",None,None
33362,"[[1061.098876953125, 393.3005676269531], [1063.93994140625, 390.4202575683594], [1056.8372802734375, 390.4202575683594], [1068.2015380859375, 391.86041259765625], [1051.1551513671875, 390.4202575683594], [1075.3040771484375, 410.5825500488281], [1041.21142578125, 407.7022399902344], [1089.5093994140625, 433.625244140625], [1027.0062255859375, 422.1039123535156], [1096.612060546875, 456.6679382324219], [1011.3804321289062, 435.0653991699219], [1066.781005859375, 453.7875671386719], [1042.632080078125, 452.347412109375], [1068.2015380859375, 481.1507263183594], [1028.4267578125, 478.2704162597656], [1079.565673828125, 522.9156494140625], [1019.9036254882812, 511.39422607421875]]","[[1022.4424438476562, 596.6539306640625], [1021.0159301757812, 590.8870849609375], [1021.0159301757812, 592.3287963867188], [996.7640991210938, 595.2122192382812], [1018.1627807617188, 595.2122192382812], [993.910888671875, 616.8379516601562], [1026.72216796875, 619.7213745117188], [989.631103515625, 645.6722412109375], [1031.001953125, 654.3225708007812], [1065.2398681640625, 673.0648803710938], [1065.2398681640625, 673.0648803710938], [988.2045288085938, 688.9237060546875], [1016.7361450195312, 688.9237060546875], [995.3375244140625, 716.3162841796875], [1045.267822265625, 719.1997680664062], [971.0855712890625, 762.4512329101562], [1035.28173828125, 772.543212890625]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1239, 279]",None,None
33363,"[[1060.4659423828125, 393.32086181640625], [1063.343505859375, 390.4407958984375], [1057.5885009765625, 390.4407958984375], [1067.6597900390625, 391.8808288574219], [1051.83349609375, 390.4407958984375], [1076.292236328125, 410.60101318359375], [1041.7623291015625, 407.7209777832031], [1089.240966796875, 433.6412048339844], [1027.374755859375, 422.1211242675781], [1097.87353515625, 458.1214599609375], [1011.548583984375, 435.08123779296875], [1066.220947265625, 453.8014221191406], [1041.7623291015625, 452.36138916015625], [1069.0985107421875, 482.6016845703125], [1028.8135986328125, 478.28167724609375], [1080.6085205078125, 524.3621215820312], [1020.1810913085938, 511.4019775390625]]","[[1022.4325561523438, 596.4855346679688], [1021.0060424804688, 590.7548217773438], [1021.0060424804688, 592.1875], [996.7571411132812, 596.4855346679688], [1018.1533203125, 596.4855346679688], [993.904296875, 617.975830078125], [1026.7117919921875, 619.4085083007812], [989.6250610351562, 646.6294555664062], [1032.4173583984375, 655.2255249023438], [1065.224853515625, 672.417724609375], [1065.224853515625, 672.417724609375], [988.1986694335938, 688.17724609375], [1016.726806640625, 689.6099243164062], [995.3306274414062, 716.8308715820312], [1045.255126953125, 719.6962280273438], [971.0817260742188, 761.2440185546875], [1035.270263671875, 772.7054443359375]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[1241, 281]",None,None
